iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,North Greenland,137211.53360922454,54221988.45367102,163370.15221392666,137690.4305799622,54910260.93060699,163985.61287418395,1438.5190351655763,NA,1431.6817268071936,0.8027210910964214,685628.0420284376,2644.4349075302016,1373900.5189644024,2644.4349075302016,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,212728.4082001212,63767.023028194904,270712.0365347859,163639.37463350475,521.8981425790017,207913.9654935205,0.005993678912144841,NA,3.6515626597436484,0.9040045971179445,179251.68197475918,-242496.80686037507,116006.55708914327,116006.55708914327,Sellers
CAN,Lancaster Sound,129085.45120360592,97455.91305462176,161544.41512824883,129085.45120360592,97455.91305462176,161544.41512824883,1.988460396016969,NA,1.988460396016969,0.7478478175844956,0,0,0,0,Doesn't participate
ISL,South and West Iceland,200692.43571069642,11421599.910849035,240408.4129371804,201661.64097291464,11883197.195100266,241552.09749968388,482.1329419377156,NA,474.1132939763354,0.40042639939073343,459513.0994094799,2084.1848417518195,921110.3836607113,2084.1848417518195,Buyers
ZAF,Agulhas Bank,210603.54931521782,21557.74463764739,231246.4012776469,210603.54931521782,21557.74463764739,231246.4012776469,1.612531394509171,NA,1.612531394509171,0.27909779952558467,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,149726.32231366835,495.12993986057944,183215.8451740563,149726.32231366835,495.12993986057944,183215.8451740563,0.02568076089839609,NA,0.02568076089839609,0.1639727877463002,0,0,0,0,Doesn't participate
NIU,Tonga Islands,223875.27112896796,1329.776104927063,272441.98325934977,169595.6901444328,615.7932808679576,206615.97348369088,0.00691553645942,NA,0.025265139446998566,0.13824738618490362,1371.3811826989324,-2085.3640067580377,657.398358639827,657.398358639827,Sellers
RUS,East Siberian Sea,328820.20397979097,994671.1201616166,429189.26651535486,328820.20397979097,994671.1201616166,429189.26651535486,11.570129123729167,NA,11.570129123729167,0.8114073128158282,0,0,0,0,Doesn't participate
ZAF,Namaqua,142286.43937070246,26142.852764218427,158654.3262914231,130006.10043943285,11870.276787410681,144595.8319845838,0.8015655209523102,NA,1.6491998462611768,0.5440636506000026,20252.733077484983,-34525.30905429273,5980.157100677237,5980.157100677237,Sellers
WLF,Samoa Islands,111667.48109514946,82532.49634080741,142943.45534144825,87839.021732772,20310.278847668676,112307.24070945698,0.8072060250501548,NA,3.5821708711852858,0.6956662864469418,85357.61303313084,-147579.83052626956,23135.395539992103,23135.395539992103,Sellers
CAN,Northern Labrador,188330.12413664808,1521107.331237266,219811.56721981693,188330.12413664808,1521107.331237266,219811.56721981693,40.530214437170116,NA,40.530214437170116,0.16905459188794392,0,0,0,0,Doesn't participate
NAM,Namib,168885.4427156229,29299.676726761983,201856.4382396426,179330.06113664262,78039.46432241515,214956.29923213273,7.078550579131681,NA,2.8463646003772483,0.19956889248782106,29729.192138038652,19010.595457614512,78468.97973369181,19010.595457614512,Buyers
ZAF,Natal,190912.7363688876,16638.717204930414,207420.78613835273,190912.7363688876,16638.717204930414,207420.78613835273,0.16974185096215072,NA,0.16974185096215072,0.19165529279636462,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,9485.555187405393,666290.6028196933,14258.24868018183,110.34104876032238,NA,843.7131608781907,0.8413878319514793,3096204.4013445387,-3663539.417546738,2528869.3851423394,2528869.3851423394,Sellers
BMU,Bermuda,216054.90857672654,3968.661064483667,241334.00995629284,216054.90857672654,3968.661064483667,241334.00995629284,0.02645197413106138,NA,0.02645197413106138,0.8520434188312311,0,0,0,0,Doesn't participate
MNP,Mariana Islands,426829.06057062716,586532.0130763054,491764.43398243183,396752.64042141894,494152.79782316805,455696.2632873627,2.9352715431663,NA,3.2159117736250824,0.3470994703764245,96723.11366633337,-189102.32891947072,4343.8984131960315,4343.8984131960315,Sellers
NAM,Namaqua,84808.58634499507,5198.3393034935,101152.15566769028,97088.92527626468,106180.16853719785,116670.88925617195,10.826555709972196,NA,1.6491998462611768,0.5440636506000026,20252.733077484983,80729.09615621937,121234.56231118934,80729.09615621937,Buyers
TWN,South China Sea Oceanic Islands,109015.52163196393,1790650.4329910278,122074.96693249242,86742.6879010889,498562.1614465183,97021.93444429732,35.363136053354545,NA,128.164109741718,0.5546973547724523,2854577.906542906,-4146666.1780874156,1562489.6349983965,1562489.6349983965,Sellers
SHN,St. Helena and Ascension Islands,506144.21247244964,23187.483029197967,554883.215986451,506144.21247244964,23187.483029197967,554883.215986451,0.12335834162085299,NA,0.12335834162085299,0.7126721402256077,0,0,0,0,Doesn't participate
CHL,Easter Island,212695.07076637715,4716.002507377813,284844.5755006085,212695.07076637715,4716.002507377813,284844.5755006085,0.037637888298759976,NA,0.037637888298759976,0.4093026432225564,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,207011.7653026794,16813949.838336084,242811.31312661813,207011.7653026794,16813949.838336084,242811.31312661813,247.44332501612533,NA,247.44332501612533,0.25688546824603364,0,0,0,0,Doesn't participate
BHS,Bahamian,265634.86743828893,264787.6723891232,320443.3023636381,315553.4579408485,19258907.359191965,378332.34668502305,592.1287407043845,NA,15.126957580076482,0.7228113783404324,755116.4009894271,18239003.285813414,19749236.08779227,18239003.285813414,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,104737.58626237026,4495.920031913611,119167.65326300522,0.204137416004059,NA,3.48465883300731,0.43418909932054583,49361.61063182253,-55466.95897244463,43256.26229120043,43256.26229120043,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,50821.963351572216,869.6476119384779,61018.220278868626,0.03543144773612909,NA,3.421266160268021,0.8669904923324098,24204.824433956903,-24926.355341267386,23483.29352664642,23483.29352664642,Sellers
CRI,Cocos Islands,192262.60863187088,21420.816736964945,219075.2782011069,187048.13438104402,19065.401015777938,212983.01148882686,0.4358578666772823,NA,0.4735683094545032,0.5341613761384104,2469.409755658117,-4824.825476845124,113.99403447111035,113.99403447111035,Sellers
TCA,Bahamian,54872.23714610863,71906.36807346344,70764.63161056957,45352.61382628567,1237.5981034652677,58387.9066067347,0.35787563794226873,NA,15.126957580076482,0.7228113783404324,144002.93813726876,-214671.70810726692,73334.16816727059,73334.16816727059,Sellers
CRI,Nicoya,120611.61406695978,38044.07609328655,142049.13851442144,109206.03515919705,20391.816952048674,128370.90914309512,1.0451534686562522,NA,2.3981443303402497,0.6543725117421684,27352.22439189952,-45004.4835331374,9699.96525066164,9699.96525066164,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,57432.73307381206,1011.4884552116062,68566.76835778206,0.03509796902184352,NA,3.48465883300731,0.43418909932054583,91776.52802238236,-95340.71376436771,88212.34228039702,88212.34228039702,Sellers
ISL,North and East Iceland,72882.0645467101,2370376.194634259,87045.58051777055,107447.40294415392,9289472.151692072,127425.65950190907,386.20957836410645,NA,115.3195846547791,0.3911922152540337,3986060.467445109,2933035.489612704,10905156.424502922,2933035.489612704,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,60988.13703850921,1182.3812590965572,70766.91557277445,0.3442032758462544,NA,3.421266160268021,0.8669904923324098,23737.944314131943,-27105.336774822983,20370.551853440902,20370.551853440902,Sellers
DOM,Bahamian,76097.15052643037,119412.2298784256,97384.31141842958,48323.16257211265,26348.33639344544,61950.072271878504,1.4438078677307724,NA,15.126957580076482,0.7228113783404324,420135.9376145194,-513199.83109949954,327072.0441295392,327072.0441295392,Sellers
JAM,Southwestern Caribbean,53428.56013940587,26484.98994255066,59342.397496613245,38209.08142119507,4589.641642896859,42472.75581945555,0.6693672998048639,NA,4.702690458750739,0.12787060167650777,71572.49735528984,-93467.84565494364,49677.149055636044,49677.149055636044,Sellers
COG,Gulf of Guinea South,17536.803471157105,34571.080939522835,19723.05343820661,17699.17924975621,36804.66045849109,19919.471972918436,13.755620069929453,NA,13.755620069929453,0.44161852958844405,2233.5795189682535,4.547473508864641e-13,4467.159037936508,4.547473508864641e-13,Doesn't participate
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,7088.426700929393,9696.41724015041,9238.044998805291,2.058300123359613,NA,3.8100716503313325,0.4321504767423894,14542.453486972241,-25190.498232409904,3894.4087415345766,3894.4087415345766,Sellers
GAB,Gulf of Guinea South,98541.47552468599,339378.78005599976,107415.59524017991,94101.91464443713,306581.9477832558,102306.78589203444,5.784255801344389,NA,13.755620069929453,0.44161852958844405,61068.91274602484,-93865.74501876882,28272.08047328086,28272.08047328086,Sellers
HTI,Greater Antilles,65594.65135182501,20164.265758514404,76283.75669042599,54577.81782053342,3223.871291596627,63249.06583172574,0.2969035029497072,NA,3.48465883300731,0.43418909932054583,38389.90627658637,-55330.30074350415,21449.511809668595,21449.511809668595,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,161242.0089305212,609749.7504973131,198083.46097556647,9.588198102619293,NA,225.47591980059283,0.051213518142132486,21054638.223697025,-22166994.555144653,19942281.892249394,19942281.892249394,Sellers
AUS,Coral Sea,315079.8437618039,35508.517498750356,346885.66941970924,306478.2947332416,30403.44601043939,337353.62551808136,0.477267228178963,NA,0.6634637195551588,0.9203419161406241,5706.815712425983,-10811.887200736948,601.74422411501655,601.74422411501655,Sellers
USA,Aleutian Islands,273135.6690459682,404047.98195907386,320973.4303338585,262069.07782990293,368852.328309118,308022.7666224052,2.5972521028963906,NA,5.293954438052503,0.07682656173000779,58586.02968240164,-93781.68333235751,23390.376032445754,23390.376032445754,Sellers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,54913.95749092781,3344.655436772642,65775.55103448317,0.36395159331898813,NA,7.954837015672614,0.7055174907240848,108108.13808243329,-135840.71024766564,80375.56591720093,80375.56591720093,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3268.3727756463577,43.66574288941554,3809.04867783722,0.023904704617941388,NA,7.954837015672614,0.7055174907240848,13999.662242853687,-14041.731965967689,13957.592519739685,13957.592519739685,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,19767.06390290746,6059.059476193734,21732.40765425279,2.137200808432986,NA,35.25461739111023,0.3627449356422281,172798.0521022906,-235358.60462751592,110237.49957706526,110237.49957706526,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1575.824928198497,17.436098003387453,1889.0769679463492,0.011064743101456467,NA,7.954837015672614,0.7055174907240848,6749.847175643945,-6759.235843799615,6740.458507488274,6740.458507488274,Sellers
GBR,Celtic Seas,177430.5817553728,166471108.58146775,208514.8027141669,192353.9540353754,200154485.28784803,226450.759106839,2345.3034794170644,NA,2201.1412836647405,0.1848576412126134,32848450.81701173,834925.889368549,66531827.52339201,834925.889368549,Buyers
TON,Tonga Islands,201618.1461659578,3582.431308221234,229991.72657334644,246254.80564422018,7053.395249962147,281601.77586101554,0.23068701277669093,NA,0.025265139446998566,0.13824738618490362,1127.7514261664894,2343.2125155744243,4598.715367907403,2343.2125155744243,Buyers
GUY,Guianan,79226.66004890186,585730.3611660004,91164.01847928701,77972.50996383304,463132.4427795145,89756.35868023301,97.75378548872706,NA,172.5239024660882,0.4098812778909263,216370.86695424884,-338968.78534073476,93772.94856776297,93772.94856776297,Sellers
BRB,Eastern Caribbean,122285.46237569588,24850.840419769287,137760.0712015744,105616.19024981302,4660.879750083515,118931.53082082576,0.1900350651972538,NA,3.421266160268021,0.8669904923324098,57030.016640581984,-77219.97731026776,36840.05597089621,36840.05597089621,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,13152.796577712325,792.9963908154593,14747.902300074047,0.9786654705798337,NA,2.0323900340156245,0.2690191059728858,14393.945291372402,-22814.458353376765,5973.432229368037,5973.432229368037,Sellers
CHL,Channels and Fjords of Southern Chile,257706.40675413827,2197554.8057415006,316797.9667740108,256748.0937630405,2011998.4110283363,315680.8016209501,192.45342932992784,NA,195.2703104386931,0.23325138330964934,187130.0752690947,-372686.469982259,1573.6805559303612,1573.6805559303612,Sellers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,17834.87332986937,12564.791918321018,19634.199624413028,2.5621998858145814,NA,35.25461739111023,0.3627449356422281,237596.88341187537,-341890.18164629483,133303.5851774559,133303.5851774559,Sellers
BLZ,Western Caribbean,11137.498979206255,28601.73680107829,13818.977316139153,18944.420146525954,2873570.362866547,23462.061738722303,565.2446558803163,NA,7.954837015672614,0.7055174907240848,62102.78548023279,2782865.840585236,2907071.4115457013,2782865.840585236,Buyers
TON,Samoa Islands,97699.92646690336,36748.25206375122,118454.33945368542,72618.6573297381,5392.172286392455,87771.27718674585,0.3062075939422071,NA,3.5821708711852858,0.6956662864469418,89845.39171551191,-121201.47149287068,58489.31193815314,58489.31193815314,Sellers
USA,Chukchi Sea,40067.05998614358,3476193.4523117244,49171.24218261839,133445.71542002494,36789534.865371265,160484.6905742784,533.5275838667034,NA,225.47591980059283,0.051213518142132486,21054638.223697025,12258703.189362515,54367979.63675657,12258703.189362515,Buyers
NZL,Auckland Island,87098.40133354884,14419.508346418097,106452.46759855453,87098.40133354884,14419.508346418097,106452.46759855453,0.8915811706582499,NA,0.8915811706582499,0.684963635070852,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,37792.14294245317,1543115.862761156,39850.46951111908,37792.14294245317,1543115.862761156,39850.46951111908,70.01006243004385,NA,70.01006243004385,0.25004200470275195,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,139884.62977542865,16405.35130439814,156207.486262282,139884.62977542865,16405.35130439814,156207.486262282,0.9348370657846158,NA,0.9348370657846158,0.21906969301547685,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,47079.33532339961,11719.362735748291,57666.575826580476,40182.193941282516,1397.0780536118432,49216.49255105314,0.06742601567121163,NA,3.421266160268021,0.8669904923324098,23596.956413221422,-33919.241095357866,13274.671731084974,13274.671731084974,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,16503.749420838423,256218.00247892994,23883.66563539873,55.62229300736368,NA,843.7131608781907,0.8413878319514793,7497770.317798481,-8524989.523891939,6470551.111705024,6470551.111705024,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,681358.4390910751,138955.44510650635,841035.0440916008,494995.1157569826,34064.17204773248,610188.4915486373,0.10384333694478352,NA,3.6515626597436484,0.9040045971179445,680517.3526325043,-785408.6256912781,575626.0795737305,575626.0795737305,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,13474.271603452476,768536.54199409,20875.640971803503,165.57608973672572,NA,843.7131608781907,0.8413878319514793,3437797.1406266545,-4223782.428813687,2651811.8524396224,2651811.8524396224,Sellers
TTO,Southern Caribbean,23770.667529539445,41051.325759887695,27186.855213063496,25236.275771226676,196860.1769295927,28859.271737855914,106.31002660733931,NA,35.25461739111023,0.3627449356422281,51669.45780594112,104139.3933637639,207478.30897564613,104139.3933637639,Buyers
EGY,Levantine Sea,80725.3138370156,482097.1692352295,103737.6103472768,89993.12877154545,2018889.5365211475,115792.73863624263,257.38964492446485,NA,98.7375582436533,0.23248601439421357,915081.4168895418,621710.9503963762,2451873.7841754598,621710.9503963762,Buyers
COK,Southern Cook/Austral Islands,653308.4629272737,58526.33814239502,816523.2303997175,475072.10451274255,32759.978368297285,593885.1768595501,0.10318925070483836,NA,1.939055928539105,0.8666719924877623,345610.26746491744,-371376.6272390152,319843.9076908197,319843.9076908197,Sellers
NZL,Campbell Island,115157.12577778556,200689.40073292633,143137.5519977195,115157.12577778556,200689.40073292633,143137.5519977195,6.857528131204432,NA,6.857528131204432,0.7140903130347437,0,0,0,0,Doesn't participate
IDN,Papua,299215.2951204723,22361543.55215016,376979.5080933343,305872.01267839276,28591993.859922744,384085.63980146893,949.2622339064806,NA,921.4499735137033,0.5411762378470337,6133832.217433988,96618.09033859614,12364282.525206573,96618.09033859614,Buyers
SUR,Guianan,77319.33560345012,956714.2884292603,91400.12713630173,69589.03351504603,441183.522546234,82067.846965051,42.29567315577513,NA,172.5239024660882,0.4098812778909263,1333661.883533225,-1849192.649416251,818131.1176501988,818131.1176501988,Sellers
AUS,Bassian,213604.8352251958,42592.61738954221,251990.18803321553,213604.8352251958,42592.61738954221,251990.18803321553,0.36745589647955856,NA,0.36745589647955856,0.13470176013971513,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,9677.763070896106,17281.12423238615,11872.262381873277,3.7224820390807043,NA,3.8100716503313325,0.4321504767423894,10332.79751274759,-20520.325875881455,145.2691496137195,145.2691496137195,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,13538.599754704863,539986.4224872191,15539.195556006016,115.80314407259802,NA,895.1584193947488,0.7306672162620015,6525718.530821399,-9715852.424477216,3335584.637165582,3335584.637165582,Sellers
IDN,Lesser Sunda,302508.35419125867,4779403.418530781,348965.7044043046,304699.2152506431,4885309.100379718,351516.26927573513,48.38590127204514,NA,48.31947322491066,0.4096592249673986,105861.25229842491,44.429550511806156,211766.93414736167,44.429550511806156,Buyers
AGO,Angolan,224435.70368270052,10021698.486466236,243370.29181052663,224435.70368270052,10021698.486466236,243370.29181052663,162.8470064374972,NA,162.8470064374972,0.5909650699903364,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,59310.87003526417,15710956.868512241,72064.25060333606,940.3910833877477,NA,1271.0296750988773,0.25863812591530144,22987229.32892328,-42696121.909103364,3278336.7487432007,3278336.7487432007,Sellers
AUS,Cape Howe,124342.05269870859,15837.898782398192,141568.30675259838,124342.05269870859,15837.898782398192,141568.30675259838,1.321794739333847,NA,1.321794739333847,0.04018469144125725,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,258743.5518315786,24970.021555154617,281872.27263453975,255294.96136910797,24430.433254365948,278026.6970493515,0.1529183757566288,NA,0.16461275457998908,0.11547727887730896,567.681975445569,-1107.2702762342387,28.093674656898656,28.093674656898656,Sellers
IDN,Banda Sea,495896.7445041917,50822040.92857571,578034.7420038284,496813.09495260793,51621695.02519184,579034.4979381418,875.0532627303783,NA,871.8274062047187,0.7585342280351548,798899.4346172744,754.6619988596067,1598553.5312334076,754.6619988596067,Buyers
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,62623.96573887611,16300.64643884466,68031.48125763061,0.39858574162615973,NA,35.25461739111023,0.3627449356422281,507177.173126811,-519337.2740481958,495017.0722054262,495017.0722054262,Sellers
IDN,Sulawesi Sea/Makassar Strait,319134.33361266775,80818821.518985,390857.1699994211,347334.5022486097,112035921.33697015,422586.2594030461,1338.4391873368597,NA,1020.8746308065563,0.30997041359435606,28788836.744899843,2428263.0730853043,60005936.56288499,2428263.0730853043,Buyers
SJM,North and East Iceland,92810.27214853487,2188919.3243865967,113527.70028489985,68084.4473933996,596268.8709842511,84238.15773350345,39.61987296188387,NA,115.3195846547791,0.3911922152540337,2851371.8410090543,-4444022.2944114,1258721.3876067088,1258721.3876067088,Sellers
MUS,Chagos,361192.07912796084,34252.09761825016,408328.28893353016,361192.07912796084,34252.09761825016,408328.28893353016,0.14271175544644932,NA,0.14271175544644932,0.6805868326562263,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,199054.43096230834,19810.189493526344,223046.15132543846,182499.9512669501,16765.200005998493,204450.39849071356,0.1623445700877816,NA,0.19550566378569853,0.8732469751995453,3236.494541467878,-6281.48402899573,191.5050539400254,191.5050539400254,Sellers
IDN,Halmahera,134289.73002394565,7160079.720346964,162951.5045693512,137784.0175188582,10567707.237025363,166858.58730585355,991.3330671296911,NA,970.833041874735,0.0015096703524242194,3392369.7578707887,15257.75880761072,6799997.274549188,15257.75880761072,Buyers
AUS,Lord Howe and Norfolk Islands,179736.36316754346,18950.050582885742,201356.88265840439,194797.93700783543,22166.652143446303,218257.98796772072,0.22925083019454034,NA,0.19550566378569853,0.8732469751995453,2944.6229913035936,271.97856925696715,6161.224551864154,271.97856925696715,Buyers
SLE,Gulf of Guinea West,97801.07949677006,253107.04692840576,110085.82232769109,93943.15326428876,95312.17071302031,105773.65241974685,38.79233199507145,NA,42.0126211813612,0.16301540012870164,162081.59335087298,-319876.4695662584,4286.717135487532,4286.717135487532,Sellers
IDN,West Caroline Islands,9834.652569871187,31319.236862182617,12292.668394729088,9593.478494514937,29785.438023792536,11991.699781843283,6.3597168813622895,NA,6.774015220274199,0.5676045249820043,1633.7168571987934,-3167.515695588874,99.91801880871208,99.91801880871208,Sellers
SOM,Gulf of Aden,66587.11352827345,204052.5846710205,84277.29154623151,69733.28092440938,306884.0983385816,88221.95975245815,64.49153525843772,NA,22.99492116549814,0.3538570697652219,72345.87124760635,30485.642419954762,175177.38491516747,30485.642419954762,Buyers
AUS,Manning-Hawkesbury,104194.65581513569,10808.12228041149,116765.23762987403,104194.65581513569,10808.12228041149,116765.23762987403,0.17290820574588384,NA,0.17290820574588384,0.21799438949515426,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,124985.05206043163,11762.94635107453,135094.14040954044,121868.81486776152,11341.410369990608,131725.36175391675,0.13205746692521583,NA,0.13594249203197903,0.9060491063661543,423.629049734312,-845.1650308182338,2.0930686503907054,2.0930686503907054,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,378.29032919584256,4413.055792804923,398.3615652919772,104.22169804579794,NA,1.3303045615045948,0.6613323558473205,56.09250034783468,4338.431733466609,4450.6167341622795,4338.431733466609,Buyers
AUS,Macquarie Island,10448.974016270866,22617.39712275958,12842.198609691,10448.974016270866,22617.39712275958,12842.198609691,6.799354657853446,NA,6.799354657853446,0.9406475390659667,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,165043.22745984807,27619.45443725586,183892.3444326497,190549.16677178806,78093.01036892204,212435.68657469773,7.255348998944062,NA,0.24762091360851993,0.9392649146676364,6315.803994866044,44157.75193680014,56789.35992653223,44157.75193680014,Buyers
RUS,Kamchatka Shelf and Coast,416051.79013115464,5960833.053584131,512869.80934060825,415809.3439563448,5955649.129344451,512569.2401096227,21.381753058161383,NA,21.381753058161383,0.3859881846467641,5183.924239679518,-10367.848479359689,-9.313225746154785e-10,-9.313225746154785e-10,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,34701.630742597794,2849.144136296394,41771.53071894165,0.14015302736374388,NA,1071.08379030246,0.9871346921006099,20013729.176785078,-22859387.843424536,17168070.510145616,17168070.510145616,Sellers
