iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PYF,Southern Cook/Austral Islands,419165.9306276381,674311.8628642493,521088.03680504323,499784.0715495699,880119.2331126865,621300.1864643446,2.730810937226541,NA,2.429394496012265,0.8163806117746298,195853.2678344822,9954.102413955086,401660.63808291947,9954.102413955086,Buyers
PYF,Rapa-Pitcairn,256171.37535306456,1128.0948230028152,334104.3779027763,255855.99133576505,1076.9953987306658,333690.0328900438,0.16202287202024496,NA,0.21093198614284275,0.8844356706360347,66.52457716669463,-117.62400143884409,15.425152894545135,15.425152894545135,Sellers
SJM,North and East Barents Sea,289142.454632295,88116209.9854206,351812.7294794876,268213.57709636056,65379815.93719474,326884.20106915175,974.8371641166085,NA,1206.2207793047255,0.2528633174086008,25244846.971368007,-47981241.019593865,2508452.92314215,2508452.92314215,Sellers
RUS,North and East Barents Sea,567630.3141165993,190655005.63536882,686798.9852571215,594483.7360833235,224651933.22746387,719155.8433487902,1329.3416809101889,NA,1206.2207793047255,0.2528633174086008,32391155.571700715,1605772.0203943327,66388083.16379577,1605772.0203943327,Buyers
PYF,Tuamotus,1208147.9686675393,2606273.271446407,1443112.9493446697,1197907.7914901662,2554642.360496895,1430676.1441535002,4.953608098357123,NA,5.130943939654554,0.8560868361175382,52541.77502923132,-104172.68597874325,910.8640797194093,910.8640797194093,Sellers
GRL,North Greenland,180332.06620602723,133235368.82881463,216997.4089273625,180592.03884728486,133845395.22896323,217339.16275688494,2360.2237192981042,NA,2345.0513808516657,0.5079244056471917,609649.2013648539,377.19878374645486,1219675.6015134603,377.19878374645486,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,232085.26804842075,146819.9341610074,295078.105038682,203919.83608175203,33839.82427639959,259367.83568638007,3.2293797074956228,NA,5.071449908790791,0.7657931105395771,142839.57737841533,-255819.68726302314,29859.46749380751,29859.46749380751,Sellers
CAN,Lancaster Sound,161374.848243206,182403.12233511228,201604.07194844398,161374.848243206,182403.12233511228,201604.07194844398,3.25662847385662,NA,3.25662847385662,0.4088338926393743,0,0,0,0,Doesn't participate
ISL,South and West Iceland,250152.72023641175,58012050.65246486,299811.42184427043,251301.42952009363,59822586.022603124,301198.40956410294,1583.6133744811998,NA,1570.4303868465188,0.3544357840479663,1803967.9647467183,6567.405391546898,3614503.3348849863,6567.405391546898,Buyers
ZAF,Agulhas Bank,262444.42299280985,676559.0580075448,289260.48957407044,262444.42299280985,676559.0580075448,289260.48957407044,40.449312277528676,NA,40.449312277528676,0.5369404374011177,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,186582.03242164827,2074.3133266286927,226056.12280084868,186582.03242164827,2074.3133266286927,226056.12280084868,0.06391726803748826,NA,0.06391726803748826,0.6685386755765568,0,0,0,0,Doesn't participate
NIU,Tonga Islands,233236.0845600199,3340.5266466140747,284057.71785755106,211342.32156460086,1059.4802370980035,257589.0740262322,0.01981080067265564,NA,0.9619958183730741,0.3352405463719663,21061.70845004426,-23342.754859560333,18780.66204052819,18780.66204052819,Sellers
RUS,East Siberian Sea,418237.3351929263,2265727.1743864412,547788.0112132257,418237.3351929263,2265727.1743864412,547788.0112132257,16.582246923384822,NA,16.582246923384822,0.720949195128304,0,0,0,0,Doesn't participate
ZAF,Namaqua,170738.12352929768,357602.4331293106,194059.14490764381,162007.60208606246,121233.29200837524,182563.35890064485,9.88542913976,NA,41.482493209337285,0.978410759083931,362163.7964829787,-598532.9376039141,125794.65536204331,125794.65536204331,Sellers
WLF,Samoa Islands,119413.50299684721,113456.24397587776,152914.95120281127,109460.93477468513,74653.95181260139,140125.61397334604,3.5361369843679147,NA,5.335628371000817,0.1626299409124663,53103.205370489166,-91905.49753376553,14300.91320721279,14300.91320721279,Sellers
CAN,Northern Labrador,234688.3085395153,5782748.108388478,273354.1242574784,234688.3085395153,5782748.108388478,273354.1242574784,166.08280165387643,NA,166.08280165387643,0.49322900507261436,0,0,0,0,Doesn't participate
NAM,Namib,220329.23847910383,1296699.2422787524,269057.4591986264,223472.8454164316,1471659.829342967,273352.3400344288,59.14243572424746,NA,53.26731594385908,0.6303328377382648,167451.5039339456,7509.083130268904,342412.0909981602,7509.083130268904,Buyers
ZAF,Natal,237906.64070584456,26126.516961249086,258476.24270413158,237906.64070584456,26126.516961249086,258476.24270413158,0.2817804774002034,NA,0.2817804774002034,0.6916335228981907,0,0,0,0,Doesn't participate
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,11820.461079689796,995342.8919194806,18193.556089084123,178.51167674793237,NA,2615.8648059514367,0.48938499434645244,7253010.301742045,-11111059.528844457,3394961.0746396333,3394961.0746396333,Sellers
BMU,Bermuda,269237.65530330536,5534.631653806811,300646.17902396113,269237.65530330536,5534.631653806811,300646.17902396113,0.03317834572737942,NA,0.03317834572737942,0.6194193351733174,0,0,0,0,Doesn't participate
MNP,Mariana Islands,538205.0410062183,1004651.7215723991,624332.9513404227,494414.82883284515,825471.2984099011,571727.8659174322,3.801891271074992,NA,4.635313426838575,0.45961892269633686,202981.35845134658,-382161.7816138446,23800.93528884859,23800.93528884859,Sellers
NAM,Namaqua,112257.21620872534,517332.85970032896,136462.96948454267,120987.73765196059,931710.4950677723,148230.9161232427,53.30401845633081,NA,41.482493209337285,0.978410759083931,362163.79648297984,52213.838884463534,776541.4318504232,52213.838884463534,Buyers
TWN,South China Sea Oceanic Islands,129673.44936668234,8186784.307991028,145105.27993449252,108761.21559858554,1759726.7135567113,121784.53447084894,121.60041593784639,NA,960.3641469915457,0.21679037341540663,20083359.544386085,-26510417.138820402,13656301.949951768,13656301.949951768,Sellers
SHN,St. Helena and Ascension Islands,630733.5570810527,43332.2747629103,689726.3483949329,630733.5570810527,43332.2747629103,689726.3483949329,0.23588340410770867,NA,0.23588340410770867,0.2317482428047125,0,0,0,0,Doesn't participate
CHL,Easter Island,291700.65852577786,8855.301424386604,390153.45644844236,291700.65852577786,8855.301424386604,390153.45644844236,0.08804738333305877,NA,0.08804738333305877,0.9178315516711085,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,257968.50753103124,36054679.44576889,301898.17432329303,257968.50753103124,36054679.44576889,301898.17432329303,584.786534464,NA,584.786534464,0.7786787707581356,0,0,0,0,Doesn't participate
BHS,Bahamian,354794.20893507166,43515866.633774385,425984.99674332596,393228.1552801343,69387032.5206104,473821.8795740433,686.9010066356688,NA,655.7841933022203,0.46559287109998593,25204374.499317717,666791.3875183053,51075540.38615374,666791.3875183053,Buyers
JAM,Greater Antilles,146990.41846516766,2806668.4226694107,167868.51155553284,130519.14595772294,228948.47568726633,148757.9503724622,34.82780669314238,NA,367.30873689106534,0.26549488605407223,6050042.299698052,-8627762.246680196,3472322.3527159076,3472322.3527159076,Sellers
AIA,Eastern Caribbean,67381.40432770913,144171.53398799896,80905.8580361115,63331.985099651545,69394.9477121039,75816.47390156968,17.38747491115028,NA,21.54984670457093,0.07916051171010619,87264.36360718281,-162040.94988307788,12487.77733128774,12487.77733128774,Sellers
CRI,Cocos Islands,231566.5211399824,78650.46696954421,264310.2983892676,233090.75207483946,84664.98789633223,266056.21512413817,3.945938105075923,NA,3.945938105075923,0.2791482016879536,6014.520926788012,9.094947017729282e-13,12029.041853576025,9.094947017729282e-13,Doesn't participate
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,56516.33415275599,100119.4772187928,72934.60168354784,17.16024603856039,NA,655.7841933022203,0.46559287109998593,4442396.933297614,-5647439.179621034,3237354.686974193,3237354.686974193,Sellers
CRI,Nicoya,138674.22631016155,138775.18384838104,164465.5688256082,136087.52073684553,115037.21484247265,161395.65926363668,8.46452137448034,NA,22.774762834319695,0.2691891145179873,58911.605954485385,-82649.57496039377,35173.636948577,35173.636948577,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,71570.02121505812,2088.370740970488,86323.89750093479,0.12493451209064486,NA,367.30873689106534,0.26549488605407223,6166389.972143517,-6228635.504115368,6104144.4401716655,6104144.4401716655,Sellers
ISL,North and East Iceland,112565.8680044907,11343936.502050877,133220.291906408,133895.9944380995,25411038.66623262,157642.01177106934,921.7976051720499,NA,454.04053192803156,0.4136484173716739,9684741.952007908,4382360.212173834,23751844.11618965,4382360.212173834,Buyers
ATG,Eastern Caribbean,77460.35121290163,160876.3127822876,90241.87255331279,76000.60154029609,133498.31393207624,88427.43059549846,18.75526973151757,NA,21.54984670457093,0.07916051171010619,31457.38167169698,-58835.38052190834,4079.382821485633,4079.382821485633,Sellers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,64992.099019757545,52583.85340865497,83415.41706867574,1.8174444913729084,NA,655.7841933022203,0.46559287109998593,11621112.312822124,-11809492.310385644,11432732.315258604,11432732.315258604,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,47614.3937710277,11663.932014161055,52885.72719509874,0.8655775503330692,NA,103.68819206471056,0.3327169807862228,1158073.5521126722,-1374876.5612129369,941270.5430124076,941270.5430124076,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,22670.039907818944,1079385.394689015,26050.334070673056,787.2932743821923,NA,558.9595293321394,0.41920440599421904,681148.2309230561,278247.56237130566,1640544.024217418,278247.56237130566,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,8833.270196542782,13422.695338003023,11512.215346189847,3.3406183069920847,NA,5.130943939654554,0.8560868361175382,10631.32431436253,-17553.09096194758,3709.5576667774785,3709.5576667774785,Sellers
GAB,Gulf of Guinea South,124243.63900302499,6710487.509979824,136355.3281438844,117265.46286460628,3134196.27843321,128433.68039698404,403.05657996468915,NA,558.9595293321394,0.41920440599421904,3900518.049927289,-7476809.281473903,324226.81838067574,324226.81838067574,Sellers
HTI,Greater Antilles,75551.34249199655,1941938.404896813,88690.565968746,68012.35759174165,49197.584340192814,79320.63679665898,141.10896047210235,NA,367.30873689106534,0.26549488605407223,2769135.021153442,-4661875.841710063,876394.200596822,876394.200596822,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,203929.3942717241,1059580.06894709,248589.6789345411,11.437526138608181,NA,437.50751460138065,0.04054141307689463,22177811.59023505,-22840337.6032329,21515285.5772372,21515285.5772372,Sellers
AUS,Coral Sea,406661.26019943476,253052.97373671926,448464.1486630286,409175.55914624536,266535.2345121701,451290.2212007558,5.362234587320325,NA,5.362234587320325,0.005408167117676332,13482.260775450839,-1.8189894035458565e-11,26964.52155090167,-1.8189894035458565e-11,Doesn't participate
USA,Aleutian Islands,323343.53955564456,4727199.767916984,379747.0339577056,326578.3892957252,6123799.056190261,383398.91928921867,482.3093836281024,NA,386.20931377570616,0.23513404716982444,1249329.09828407,147270.18998920685,2645928.3865573467,147270.18998920685,Buyers
HND,Western Caribbean,73043.07315586254,2916345.727602005,87942.4520794486,68431.2393348485,30732.244631002715,81953.51198041975,4.728554397199359,NA,775.2334820162803,0.814919829263407,3575247.9915451575,-6460861.47451616,689634.5085741552,689634.5085741552,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4072.89530503623,62.89761631295951,4744.399041609171,0.023904704617941388,NA,775.2334820162803,0.814919829263407,740635.2021606036,-740658.0400102941,740612.3643109131,740612.3643109131,Sellers
CUW,Southern Caribbean,26111.832281107705,767997.1176740114,28469.96227608811,24632.802709776992,67900.7735932424,26905.047161650076,20.140293513713573,NA,484.55559135052954,0.5070385714396426,716672.048561074,-1416768.3926418428,16575.704480304965,16575.704480304965,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1963.7202951396655,21.728060588836673,2354.080529286989,0.011064743101456467,NA,775.2334820162803,0.814919829263407,357092.5027164943,-357097.59942206455,357087.4060109241,357087.4060109241,Sellers
GBR,Celtic Seas,222029.78969603885,276242682.0663109,260470.5868265902,239702.6196440832,332854327.86019546,280787.06559305487,3411.655097822371,NA,2866.5973017301144,0.17679283527238066,50660886.6429991,5950759.150885478,107272532.43688369,5950759.150885478,Buyers
TON,Tonga Islands,289196.1695434186,29119.145283238766,331721.8739953426,306871.3731874128,69255.44301183453,352756.0846840466,4.128164471807921,NA,0.9619958183730741,0.3352405463719663,17003.47199441492,23132.82573418085,57139.769723010686,23132.82573418085,Buyers
GUY,Guianan,95015.52756541342,6058029.798666,109465.44541922529,97165.74318569964,7560533.71694077,111893.95066711314,698.7689532618906,NA,605.2606705912851,0.8263976000778495,1301440.9482502963,201062.97002447327,2803944.866525066,201062.97002447327,Buyers
BRB,Eastern Caribbean,149053.838370326,339472.0347557068,167695.3730874015,131614.02169592082,72207.45666776336,148273.74205506538,10.302840081317928,NA,21.54984670457093,0.07916051171010619,375825.3758892517,-643089.9539771951,108560.79780130828,108560.79780130828,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,16390.408042995354,4073.2276209104066,18379.72673655812,1.0674264754372893,NA,91.64455448253564,0.9956334254426757,352342.4841340528,-357482.76596596226,347202.2023021434,347202.2023021434,Sellers
CHL,Channels and Fjords of Southern Chile,313359.98750214785,39204698.36274042,381807.3883824107,321199.30849700636,47933712.57108853,391047.2516603672,1164.744366126342,NA,1071.4560962629562,0.8370938485787182,8399488.270503337,329525.93784477375,17128502.478851445,329525.93784477375,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,22224.99599568337,42484.8983908299,24419.900845748485,31.657170109376608,NA,484.55559135052954,0.5070385714396426,1138381.7880848658,-1212754.9798467765,1064008.596322955,1064008.596322955,Sellers
BLZ,Western Caribbean,26063.72618320492,7417033.853130435,31784.113763677684,23607.662028747724,5614381.872856288,28708.51657627315,611.8322776867158,NA,775.2334820162803,0.814919829263407,1904023.1665152228,-3706675.146789369,101371.18624107633,101371.18624107633,Sellers
TON,Samoa Islands,102444.8811320501,58137.12218093872,124385.05125617635,90494.01913398132,16296.03873328005,109449.96122786176,1.294965406684362,NA,5.335628371000817,0.1626299409124663,63765.358334811295,-105606.44178246998,21924.274887152624,21924.274887152624,Sellers
USA,Chukchi Sea,115602.62143073724,28137053.20557635,139385.25863271405,166293.89152341572,56029380.410216115,199069.61565777173,643.6925330149252,NA,437.50751460138065,0.04054141307689463,22177811.59023506,5714515.614404708,50070138.794874825,5714515.614404708,Buyers
NZL,Auckland Island,109337.10579744341,298286.2293373967,133973.49474955694,109337.10579744341,298286.2293373967,133973.49474955694,65.63610374782782,NA,65.63610374782782,0.051084088044467624,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,66426.58805760168,3595947.553107231,69663.997552314,66426.58805760168,3595947.553107231,69663.997552314,76.91321380432328,NA,76.91321380432328,0.14758437362429078,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,175519.33955082766,586125.0143994549,196298.02407256266,175519.33955082766,586125.0143994549,196298.02407256266,76.7381705677556,NA,76.7381705677556,0.8186945711989544,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,51767.620218849595,65301.874801212136,63611.95606869605,50073.19552682899,33774.076502894655,61463.07299133198,18.261784855637266,NA,21.54984670457093,0.07916051171010619,36514.59236548387,-68042.39066380134,4986.794067166389,4986.794067166389,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,20566.210816737104,582849.2850136316,29532.20024140262,105.79669017761368,NA,2615.8648059514367,0.48938499434645244,12619384.126892919,-13319972.050451675,11918796.203334162,11918796.203334162,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,691291.72284478,182536.98123931885,853200.9541111016,616840.0673279322,48316.416770049116,760410.219925989,0.13377419583965405,NA,5.071449908790791,0.7657931105395771,377577.84158024087,-511798.4060495106,243357.27711097113,243357.27711097113,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,16791.01538276386,1401729.9639543768,26090.514638550674,201.60952280019555,NA,2615.8648059514367,0.48938499434645244,5862876.915931948,-7791098.532158693,3934655.2997052036,3934655.2997052036,Sellers
TTO,Southern Caribbean,34113.93694848297,2264726.2007598877,39260.72325109134,31448.28211491324,1293042.6381557141,36070.45647124763,199.68804761904386,NA,484.55559135052954,0.5070385714396426,1291657.9542167797,-2263341.516820953,319974.3916126061,319974.3916126061,Sellers
EGY,Levantine Sea,106133.7981766823,9419806.833918726,136327.80969676535,112145.28354607974,12920761.563210387,144011.08557380212,594.628622157974,NA,563.7938948517201,0.49803981900453664,3389238.750256708,111715.97903495282,6890193.479548369,111715.97903495282,Buyers
COK,Southern Cook/Austral Islands,674501.4809929514,104902.90650177002,842490.5963238108,592012.930238956,46463.56626306211,740144.1197199711,0.13820366386085822,NA,2.429394496012265,0.8163806117746298,200397.23118578485,-258836.57142449275,141957.89094707696,141957.89094707696,Sellers
NZL,Campbell Island,143503.4952000097,522380.23801341024,178256.42628858442,143503.4952000097,522380.23801341024,178256.42628858442,17.22419387889174,NA,17.22419387889174,0.16333778695719303,0,0,0,0,Doesn't participate
IDN,Papua,380836.7039878984,157953776.443548,467512.14698453585,384450.35066219803,166595367.4974417,471873.3872105111,2432.613578368488,NA,2327.429678109093,0.9829700578559224,8410508.515965141,231082.5379285738,17052099.56985885,231082.5379285738,Buyers
SUR,Guianan,94526.85638588342,7039631.97592926,112798.72559515988,86718.64176490353,3379995.132519029,103027.054072394,346.62273726376185,NA,605.2606705912851,0.8263976000778495,4726005.217614969,-8385642.0610252,1066368.374204738,1066368.374204738,Sellers
AUS,Bassian,273946.3070138772,2506647.577091026,321598.0396304094,273946.3070138772,2506647.577091026,321598.0396304094,131.17078338683234,NA,131.17078338683234,0.14699916027211601,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,12059.98167296284,26228.90718825045,14780.283726683765,3.759644031055675,NA,5.130943939654554,0.8560868361175382,1691.9325690411786,-2931.677976310748,452.1871617716097,452.1871617716097,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,16871.178155862985,1411475.2215188218,19322.93290884701,472.2201318934118,NA,1790.156000053803,0.43982679896637844,7084429.324323464,-9403074.418947678,4765784.22969925,4765784.22969925,Sellers
IDN,Lesser Sunda,391543.4229714164,78562700.5778894,447039.35583759984,388920.1868591991,72813870.1523102,444336.30736249365,2146.5774163932206,NA,2199.0276440450043,0.7603694974035483,5768568.727622991,-11517399.153202197,19738.302043780684,19738.302043780684,Sellers
AGO,Angolan,279681.4153584422,21861295.398096528,304889.11865216756,279681.4153584422,21861295.398096528,304889.11865216756,363.10265186613606,NA,363.10265186613606,0.022020827315186065,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,79370.08391205789,38432069.44869232,97500.69804179951,73910.46881317535,31155010.01491931,90476.30864441693,1177.2089561093353,NA,1544.437168664956,0.1821301112019561,8432032.485318594,-15709091.919091605,1154973.0515455827,1154973.0515455827,Sellers
AUS,Cape Howe,158982.31413931443,2266784.6749867992,181174.79092940365,158982.31413931443,2266784.6749867992,181174.79092940365,136.69554893575065,NA,136.69554893575065,0.36420882620264206,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,317128.7484940124,334486.24421380134,346923.8936352234,318136.79801381147,355186.8933953953,348015.9624373466,20.535349479378933,NA,20.535349479378933,0.4569804638865428,20700.649181593966,0,41401.29836318793,0,Doesn't participate
IDN,Banda Sea,622745.932589575,263932658.21719512,715480.8326289364,623243.3799758581,265063784.04077488,716018.23211089894,2273.8602207386148,NA,2273.8602207386148,0.6043196540114961,1131125.823579752,6.51925802230835e-9,2262251.647159517,6.51925802230835e-9,Doesn't participate
COL,Southern Caribbean,93630.97924262872,1904356.6536102295,101736.06929505519,78039.09576690716,98641.86565978009,84817.56206768766,68.2025916735756,NA,484.55559135052954,0.5070385714396426,7555134.317846807,-9360849.105797255,5749419.529896357,5749419.529896357,Sellers
IDN,Sulawesi Sea/Makassar Strait,419274.4109027231,250093602.06981802,502863.3763318135,433502.028467941,285381079.92308694,518658.5488413099,2546.02793475164,NA,2414.241221426294,0.82613573071941,34348900.80863784,938577.0446310788,69636378.66190678,938577.0446310788,Buyers
SJM,North and East Iceland,102158.55358316163,4288797.244569603,124436.71248386128,85943.30780901808,1566360.0613057588,105357.17513316975,77.73848833146691,NA,454.04053192803156,0.4136484173716739,7362378.816635903,-10084815.999899749,4639941.633372058,4639941.633372058,Sellers
MUS,Chagos,450825.59407378413,159856.9294019002,511435.9810894604,450825.59407378413,159856.9294019002,511435.9810894604,7.500431180363064,NA,7.500431180363064,0.3822401106410287,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,220813.8331656386,27357.031784057617,247480.3559598554,236451.33824504155,39675.08302770339,264952.82877310686,1.2568238689075006,NA,0.5566572212084967,0.9963985025601975,8704.730124134192,3613.32111951158,21022.781367779964,3613.32111951158,Buyers
IDN,Halmahera,169803.18444384442,78456780.82849495,202300.12474030151,171700.08336965408,83365014.10756359,204422.78869584293,2595.015318429672,NA,2570.903912719993,0.7924096316356345,4876744.870398395,31488.40867023915,9784978.149467021,31488.40867023915,Buyers
AUS,Lord Howe and Norfolk Islands,261946.09075589286,47370.175680686945,293483.58762820426,244448.19530325354,38323.48366578678,273814.1633431948,0.4479971065675474,NA,0.5566572212084967,0.9963985025601975,9740.329859662996,-18787.021874563165,693.6378447628304,693.6378447628304,Sellers
SLE,Gulf of Guinea West,115615.10981453379,3885718.7160794507,129823.44150965723,117067.6217601137,4471068.650354419,131415.61280021945,402.9914769762995,NA,402.9914769762995,0.4605240183646806,585349.9342749679,3.4924596548080444e-10,1170699.868549936,3.4924596548080444e-10,Doesn't participate
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,11954.950123933999,45686.34195910857,14936.76838341491,6.775985318379675,NA,8.320381386850835,0.14402448217879726,23332.409201806167,-44564.44277675521,2100.375626857116,2100.375626857116,Sellers
SOM,Gulf of Aden,87618.63861411932,2148683.678279702,110890.7910059774,86898.3962288794,2050868.6405725477,109986.51689897677,135.808499626929,NA,135.808499626929,0.8221645391636001,97815.03770715446,-195630.07541430887,0,0,Doesn't participate
AUS,Manning-Hawkesbury,130416.86832205555,16714.245998626684,146409.56237280936,130416.86832205555,16714.245998626684,146409.56237280936,0.3408351211078963,NA,0.3408351211078963,0.6807214293583193,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,147733.68323616116,164012.02967834473,159999.0069870729,151867.29237367207,281566.7925930654,164478.5146040106,32.312180724685476,NA,20.70850444042077,0.7811738198468383,85600.86317910855,31953.89973561214,203155.62609382923,31953.89973561214,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,471.4079486902038,14117.932214489749,535.8045441607636,104.22169804579794,NA,2.508732346087144,0.10274225730961262,339.38827660771767,13760.012378891552,14438.788932106989,13760.012378891552,Buyers
AUS,Macquarie Island,14112.391207905384,50549.76209415342,17159.366555233202,14112.391207905384,50549.76209415342,17159.366555233202,8.115206744149942,NA,8.115206744149942,0.307038541035497,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,202773.74579969584,174111.00530807054,226087.1358083191,237453.57705407435,618423.5527002227,264380.7222100033,15.175463869465451,NA,9.286330890095838,0.015100811402243175,322048.3882408463,122264.15915130585,766360.9356329985,122264.15915130585,Buyers
RUS,Kamchatka Shelf and Coast,520012.3535872576,23915173.694289874,638046.6702898347,520655.70843801124,24313763.545206983,638896.8408618262,620.5059190873095,NA,616.4903003524876,0.8795147996197835,396622.0251743277,1967.8257427806384,795211.8760914356,1967.8257427806384,Buyers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,43243.57061769879,142620.0425717755,52207.1249417225,50.88292443493749,NA,3382.497675119598,0.6373712825798259,34310546.47514183,-37016434.24334581,31604658.70693785,31604658.70693785,Sellers
CCK,Cocos-Keeling/Christmas Island,379496.9449412342,334074.61361694336,430191.3018518975,320593.085902266,54249.60234912691,363706.28599128907,0.27305301492249645,NA,9.286330890095838,0.015100811402243175,547000.7257394216,-826825.737007238,267175.7144716051,267175.7144716051,Sellers
