iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TWN,South China Sea Oceanic Islands,78021.7077206385,292296.94470977783,87195.19526636117,15182.472884224822,77.85224156608061,16950.180884376186,0.006535243939901098,NA,21.789671202945872,0.560534068079598,1369246.265730156,-1661465.358198368,1077027.1732619444,1077027.1732619444,Sellers
SHN,St. Helena and Ascension Islands,101228.84249448993,719.9492807103371,111954.14302063994,101228.84249448993,719.9492807103371,111954.14302063994,0.008344065540439018,NA,0.008344065540439018,0.9563528505205385,0,0,0,0,Doesn't participate
CHL,Easter Island,0,0,0,0,0,0,NA,0.21925564016741303,NA,NA,NA,NA,NA,NA,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,41402.35306053588,47089.203942144864,50220.755417248074,41402.35306053588,47089.203942144864,50220.755417248074,18.417196901216762,NA,18.417196901216762,0.20791919916744972,0,0,0,0,Doesn't participate
BHS,Bahamian,57759.067766372274,588.0332535353738,68872.20381793832,63110.6915881697,661.2221171625378,75600.61253292863,0.013738985807471306,NA,0.013657823539652983,0.00907336983157625,73.09153380871253,0.09732981845145616,146.28039743587647,0.09732981845145616,Buyers
JAM,Greater Antilles,41688.206500209555,479.03622968588763,47370.46698516018,20947.517252474056,198.34434574689456,23326.995554762292,0.01115553313089975,NA,0.019299060162235933,0.059941039132812346,400.2758095982873,-680.9676935372804,119.58392565929424,119.58392565929424,Sellers
AIA,Eastern Caribbean,33885.84996930927,448.6941137313843,40477.517542739246,10164.392670314444,75.9656506849999,12369.969422943734,0.010909658236048846,NA,0.018635132808633874,0.022830289225253986,442.05250718110585,-814.7809702274902,69.32404413472148,69.32404413472148,Sellers
CRI,Cocos Islands,38452.52172637417,276.74536142844727,43546.52000529851,37409.6268762088,266.44339463917936,42366.84985709633,0.009850562077598449,NA,0.009896179011390388,0.2349267668258458,10.32067412729368,-20.622640916561586,0.018707338025762965,0.018707338025762965,Sellers
TCA,Bahamian,8802.878132523776,76.32570934295654,11304.499476275048,9070.522765257134,80.0115894134611,11648.204048020045,0.013771544875987134,NA,0.013657823539652983,0.00907336983157625,3.6554431652074326,0.030436905297119843,7.341323235711982,0.030436905297119843,Buyers
CRI,Nicoya,26345.44779051805,224.55792810535178,30288.106049099395,21841.207031839403,176.854472545727,25103.017567207622,0.009993466412938511,NA,0.011055017516688637,0.9788626648397064,49.79446048657535,-97.49791604620015,2.091004926950575,2.091004926950575,Sellers
CYM,Greater Antilles,29640.73771591305,345.0460424423218,34978.04287092317,11486.546614762414,86.32938707106801,13512.40244345138,0.011716538583175848,NA,0.019299060162235933,0.059941039132812346,350.35882625783427,-609.075481629088,91.6421708865805,91.6421708865805,Sellers
ISL,North and East Iceland,15930.50196126583,12926.612158298492,19291.135501653433,21489.480588830782,33329.05662504914,25999.40348027509,4.590099237076421,NA,2.5424766524150644,0.40602208770935,14133.573371858227,6268.87109489242,34536.017838608874,6268.87109489242,Buyers
ATG,Eastern Caribbean,45047.81390656001,588.6527519226074,52396.08435985604,12197.627407701842,110.14245126906543,14266.718848464912,0.0105484771710977,NA,0.018635132808633874,0.022830289225253986,612.1675881946134,-1090.6778888481554,133.65728754107136,133.65728754107136,Sellers
DOM,Bahamian,11114.632072087898,106.30201816558838,14246.86879164922,0,0,0,NA,0.18616080811020094,0.013657823539652983,0.00907336983157625,151.8016835487441,-258.1037017143325,45.49966538315573,45.49966538315573,Doesn't participate
JAM,Southwestern Caribbean,29444.07392936671,1145.580213546753,32677.81134034867,7641.816284239015,73.8291202453324,8436.025930745924,0.012718955614496685,NA,0.20507266746183403,0.40896303128432765,4471.0471319765,-5542.79822527792,3399.2960386750797,3399.2960386750797,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,1543.8821110523138,10.228867731104422,1645.0558100317912,0.006625420203963891,NA,0.4607670363826514,0.42521930735463853,4317.310508674231,-5692.180105908947,2942.440911439515,2942.440911439515,Sellers
PCN,Tuamotus,2167.6320520732647,15.64704418182373,2828.841949645369,1417.6853401858787,10.233556535849974,1850.1330785726589,0.007218496408031002,NA,1.7518243923564967,0.09447678657875658,1313.7749428518728,-1319.1884304978464,1308.3614552058991,1308.3614552058991,Sellers
GAB,Gulf of Guinea South,2895.363581196804,21.31716537475586,3059.0998038048274,18820.382928887426,33219.84581773371,20280.20507015058,2.378560893757523,NA,0.4607670363826514,0.42521930735463853,7337.723969171792,25860.80468318716,40536.252621530744,25860.80468318716,Buyers
HTI,Greater Antilles,31764.958193367354,382.4213523864746,35398.14669117563,10915.563564106682,100.4625693220623,12181.187472717727,0.011238751984455097,NA,0.019299060162235933,0.059941039132812346,402.3737212963004,-684.3325043607127,120.41493823188809,120.41493823188809,Sellers
RUS,Chukchi Sea,35188.1244643862,18522.348275951903,46708.07840868837,22508.006571611764,8069.288010801918,30410.293768790878,0.7616412673402313,NA,0.8965408278664978,0.7303535784339806,11368.243393032784,-21821.30365818277,915.1831278827995,915.1831278827995,Sellers
AUS,Coral Sea,0,0,0,0,0,0,NA,0.17251379393987532,NA,NA,NA,NA,NA,NA,Doesn't participate
USA,Aleutian Islands,54627.13380919364,3326.804498704232,64055.87571641124,52413.815565980585,2751.8664040272083,61545.275823030446,0.18212637070512483,NA,0.2871308056393622,0.18451946210051373,635.5118503100626,-1210.4499449870864,60.57375563303867,60.57375563303867,Sellers
HND,Western Caribbean,8896.435281859245,100.3688740635114,10559.6925599175,10982.79149818556,130.7432651352839,12999.832980106701,0.01521661609525467,NA,0.01383837173733676,0.6036888921272567,28.871772898026922,1.502618173745585,59.246163969799426,1.502618173745585,Buyers
CYM,Western Caribbean,2513.7299199736435,25.62622833251953,2931.6891959260324,653.6745551292714,6.663887505096996,762.361388030236,0.010194503446411707,NA,0.01383837173733676,0.6036888921272567,25.740137590743974,-44.70247841816651,6.777796763321438,6.777796763321438,Sellers
CUW,Southern Caribbean,16344.096178599719,278.1276264190674,17974.801882543703,3953.4127805814933,42.94523883436922,4353.035081838001,0.010952199733563593,NA,0.23670071849327967,0.457840757272455,2932.883662933666,-3168.066050518364,2697.701275348968,2697.701275348968,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,315.1649856396994,3.4872196006774905,377.81539358926983,0.011064743101456467,NA,0.01383837173733676,0.6036888921272567,29.187631538391297,-52.52517809677143,5.850084980011171,5.850084980011171,Sellers
GBR,Celtic Seas,17143.233966856184,69488.27107744708,20275.795703988377,38470.79080707508,389915.20581465506,45551.79685570196,20.186995295716102,NA,10.323753208033533,0.29542721771797076,220180.43334872735,100246.5013884806,540607.3680859354,100246.5013884806,Buyers
TON,Tonga Islands,0,0,0,49250.961128844036,717.6701332310491,55557.17349916027,0.015592787436367583,NA,0.0036015870520735883,0.7902995345124587,177.38162390382428,540.2885093272248,895.0517571348735,540.2885093272248,Buyers
GUY,Guianan,44824.765295102094,1131.030813217163,51613.217293963964,15594.501992766609,239.92219516336587,17951.72453937974,0.01834491192709342,NA,0.05328787451975853,0.45882724152687093,1557.6186030343558,-2448.727221088153,666.5099849805586,666.5099849805586,Sellers
BRB,Eastern Caribbean,16059.916403225578,273.2126626761166,18050.154659737927,21123.238049962598,368.9053609331899,23744.29186570499,0.019175327657743834,NA,0.018635132808633874,0.022830289225253986,94.35567133977514,1.3370269172981466,190.04836959684843,1.3370269172981466,Buyers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,2630.5593155424644,38.449586187363124,2933.9290522918104,0.017141021629907605,NA,0.3411703371975793,0.6762314687359026,3410.4348161477355,-3650.247124186447,3170.6225081090242,3170.6225081090242,Sellers
CHL,Channels and Fjords of Southern Chile,28321.31682854363,52436.67166443985,35224.72640482262,47281.645877651135,98226.99398478426,58700.97200391077,2.5610720113650323,NA,2.318673452198564,7.376754768649851e-4,43962.81161111481,1827.510709229602,89753.13393145922,1827.510709229602,Buyers
ABW,Southern Caribbean,10824.211999856838,225.42145156860352,11945.215594861289,3566.9746659738744,57.89595585264746,3911.80824277171,0.020710896446452316,NA,0.23670071849327967,0.457840757272455,1717.793291206351,-1885.318786922307,1550.2677954903947,1550.2677954903947,Sellers
BLZ,Western Caribbean,0,0,0,3788.88402930519,119.05250352024193,4814.021993420698,0.05794692819895657,NA,0.01383837173733676,0.6036888921272567,52.43198566718356,66.62051785305837,171.48448918742548,66.62051785305837,Buyers
TON,Samoa Islands,48133.776535376455,1653.3227787104804,57880.312815379846,14523.731465947618,300.9842310369539,17485.98337192363,0.023893624548921293,NA,0.05707250731472965,0.5601453323553807,1918.2095430733705,-3270.5480907468973,565.8709953998439,565.8709953998439,Sellers
USA,Chukchi Sea,14009.025191230528,2445.9061012268066,17714.345010587444,26689.14308400499,798724.2988237699,33017.716821423644,170.6725517989942,NA,0.8965408278664978,0.7303535784339806,11368.243393032808,784910.1493295103,807646.6361155759,784910.1493295103,Buyers
NZL,Auckland Island,14822.6118258915,398.8709444137875,18429.87343223813,14822.6118258915,398.8709444137875,18429.87343223813,0.031801031004901704,NA,0.031801031004901704,0.6405500026076343,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,24071.823005381895,712.9339358704893,26575.97710494964,24071.823005381895,712.9339358704893,26575.97710494964,0.04601170601833017,NA,0.04601170601833017,0.6015813453827396,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,0,0,0,8036.438788256503,191.63380633561974,9700.258361666121,0.026058264220645666,NA,0.018635132808633874,0.022830289225253986,149.76010412761661,41.873702208003124,341.39391046323635,41.873702208003124,Buyers
ROU,Black Sea,12339.85030544848,103865.2163848877,17718.50193857673,3300.749884167683,3812.498825797439,5016.26872347919,4.851385706843252,NA,16.699359336152494,0.9343962275021701,150947.18601053543,-250999.9035696257,50894.46845144517,50894.46845144517,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,84205.82428883431,3627.013564747392,104010.19156631063,98999.0231513965,4381.51426433798,121958.16598164254,0.051806710863977784,NA,0.05020015966202814,0.38745575715589986,742.6209448127549,11.879754777833341,1497.1216444033435,11.879754777833341,Buyers
BGR,Black Sea,5671.947230248339,10346.334087371826,9016.236129251603,2694.854320690496,73.35244069620599,4284.236028470916,0.02800508305550653,NA,16.699359336152494,0.9343962275021701,49715.54427381816,-59988.525920493776,39442.562627142535,39442.562627142535,Sellers
TTO,Southern Caribbean,7945.5643178431765,628.3999786376953,9070.847267726816,5047.255154245335,247.6709110647573,5768.892933358815,0.07364715847680803,NA,0.23670071849327967,0.457840757272455,686.0318614392655,-1066.7609290122036,305.30279386632753,305.30279386632753,Sellers
EGY,Levantine Sea,44616.08096631549,14160.117111206055,57122.248882024665,17998.62575430909,3132.955800011028,23067.684146218286,0.30987523295530145,NA,0.6483129994058218,0.7190671790568037,17256.44222504599,-28283.60353624102,6229.280913850964,6229.280913850964,Sellers
COK,Southern Cook/Austral Islands,102957.19452610183,4544.639102769079,128751.59213632542,95014.4209025485,4134.73076173665,118827.98726783071,0.05153861287170291,NA,0.05175004923228331,0.39410215690528816,411.03892605976574,-820.947267092195,1.130585027336565,1.130585027336565,Sellers
NZL,Campbell Island,23031.425155557114,3002.462371398103,28150.872957482115,23031.425155557114,3002.462371398103,28150.872957482115,0.24169855312655097,NA,0.24169855312655097,0.8423262840588733,0,0,0,0,Doesn't participate
IDN,Papua,52964.90932396743,2588.317819577801,67402.43033513533,50492.414231025556,2451.2086632881837,64253.113833026466,0.05544056993589989,NA,0.05545542003232551,0.9097456440335419,137.11325390695552,-274.2224101965727,0.004097617338175041,0.004097617338175041,Sellers
SUR,Guianan,3858.202845431517,156.3181769245483,4435.384335600696,13917.806703009206,765.2755926399911,16131.881717191645,0.07022503895368856,NA,0.05328787451975853,0.45882724152687093,536.0549080810787,72.90250763436416,1145.0123237965215,72.90250763436416,Buyers
AUS,Bassian,17495.051911981107,1066.9781738884788,20361.377865894265,17495.051911981107,1066.9781738884788,20361.377865894265,0.07661726696136198,NA,0.07661726696136198,0.1851489051212536,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,1935.5526141792209,71.17068124763881,2371.303966425676,0.03677021266498562,NA,1.7518243923564967,0.09447678657875658,5307.857231082685,-5419.706332855066,5196.008129310304,5196.008129310304,Sellers
ISL,East Greenland Shelf,3329.930650612061,293.9177055358887,3875.689214470618,2707.719950940972,179.92180043103292,3154.6669446955175,0.18321109740657943,NA,3.5268841305316796,0.42048350218664143,2194.465042516977,-2308.460947621833,2080.469137412121,2080.469137412121,Sellers
IDN,Lesser Sunda,34393.46115489897,2766.402141362865,41393.57534275637,30981.05752283646,2151.355604763823,37285.26337540081,0.12028273944352777,NA,0.26370425043029844,0.5700061537841146,899.8653419586718,-1514.9118785577139,284.81880535962955,284.81880535962955,Sellers
AGO,Angolan,44887.1407365401,5659.431884038774,48022.674100152275,44887.1407365401,5659.431884038774,48022.674100152275,0.18635649335941681,NA,0.18635649335941681,0.8965376373688292,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,26251.221514935223,5650.722066431426,31424.624494185136,11862.174007052832,785.4702440525565,14131.487838201661,0.10199934653457345,NA,1.199543143732998,0.6656908970735151,17260.283282928704,-22125.535105307572,12395.031460549833,12395.031460549833,Sellers
AUS,Cape Howe,11761.2030167396,674.0252663254878,13428.48871590945,11761.2030167396,674.0252663254878,13428.48871590945,0.0647758304859435,NA,0.0647758304859435,0.5263878831467212,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,51748.71036631573,2976.3713554370943,56245.285087613294,51058.9922738216,2929.9473521514064,55497.206369957414,0.06730866391776234,NA,0.06730866391776234,0.388118877286015,46.424003285687846,-92.84800657137568,0,0,Doesn't participate
IDN,Banda Sea,86255.02736502842,4894.29279695605,100800.27655252205,85914.66862704518,4871.832463762995,100389.14090419257,0.06599017650065599,NA,0.06599017650065599,0.9200933919093014,22.460333193054936,-44.92066638610973,0,0,Doesn't participate
COL,Southern Caribbean,20533.49743418133,3365.3379432153147,22278.876754084897,12524.793147775223,1605.1579625646928,13539.462121802158,0.18664281617352813,NA,0.23670071849327967,0.457840757272455,1895.666058792534,-3655.846039443156,135.486078141912,135.486078141912,Sellers
IDN,Sulawesi Sea/Makassar Strait,80847.91919389502,5542.042340395785,103828.35674190216,67290.04203578315,4413.128669348652,86248.35743774907,0.07925698149170593,NA,0.08787153711286427,0.7842850600895129,1191.3515058706828,-2320.2651769178156,62.437834823549565,62.437834823549565,Sellers
SJM,North and East Iceland,20988.646634880086,27172.334100685603,25966.82744278398,10043.151042639543,5971.1843770741125,12440.340535215695,1.2525334802872232,NA,2.5424766524150644,0.40602208770935,27828.666992383576,-49029.81671599507,6627.517268772086,6627.517268772086,Sellers
MUS,Chagos,69883.15555403539,4180.629443740225,78588.9442275137,69883.15555403539,4180.629443740225,78588.9442275137,0.06846140683424715,NA,0.06846140683424715,0.7455226902893464,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,27090.391493422983,1454.8968246044772,30303.529401664928,7157.943588153099,332.6892494330875,7982.7434887441505,0.04721853635759133,NA,0.06274905343500635,0.2529056371929618,1250.7422386982603,-2372.94981386965,128.53466352687065,128.53466352687065,Sellers
IDN,Halmahera,28854.681716167743,1934.5172989794282,35323.79227902614,27556.80350377164,1835.6189016042285,33731.263519604596,0.0745286756435653,NA,0.07628547560672383,0.4930022836421988,99.00925671224122,-197.9076540874409,0.11085933704157469,0.11085933704157469,Sellers
AUS,Lord Howe and Norfolk Islands,13800.730813469856,772.8174133300781,15439.286052781645,33434.597547726495,2109.0931025563054,37507.981099504104,0.07294874370701847,NA,0.06274905343500635,0.2529056371929618,1232.0065528436635,104.26913638256383,2568.282242069891,104.26913638256383,Buyers
SLE,Gulf of Guinea West,73481.9409891921,5861.070889751454,83039.4919299018,18788.630652857755,1017.2216277799695,21312.416595695202,0.05820890923142056,NA,0.12137793992541991,0.15022738091972843,6638.561336325937,-11482.410598297422,1794.7120743544524,1794.7120743544524,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,1918.6956989029875,91.53438521241556,2397.6636031772127,0.047706567156402264,NA,3.666862130228131,0.891702473066064,10894.257781255013,-11098.351859787716,10690.163702722311,10690.163702722311,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,13946.656184881876,1455.2121124990413,17641.775056678405,0.14170022987432254,NA,5.600507300889286,0.7430514233478723,187184.5553911241,-201336.47873089556,173032.63205135264,173032.63205135264,Sellers
AUS,Manning-Hawkesbury,18972.465167646093,1250.980019104686,21291.980402604222,18972.465167646093,1250.980019104686,21291.980402604222,0.0758889494888762,NA,0.0758889494888762,0.246668130940341,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,29588.595111421637,1951.716904589159,31977.78835401166,24373.762973552308,1549.2486223599667,26359.24023138841,0.07549584325306116,NA,0.07884209228679975,0.39231698901841805,411.1482766740629,-813.6165589032552,8.679994444870772,8.679994444870772,Sellers
GRL,High Arctic Archipelago,0,0,0,75.65806583916849,4.1712493591607664,75.65806583916849,0.0551329103235057,NA,9.345189338387913e-4,0.2355964967808437,0.07070389502432481,4.100545464136442,4.241953254185091,4.100545464136442,Buyers
AUS,Macquarie Island,0,0,0,0,0,0,NA,0.19364033492526966,NA,NA,NA,NA,NA,NA,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,35122.74933327708,3531.7831115722656,39263.36457467886,38109.833354357615,3926.9739699154743,42619.683795663725,0.13322864870910417,NA,0.12899350577372132,0.023606016877915414,385.31443991984236,9.876418423366317,780.5052982630509,9.876418423366317,Buyers
RUS,Kamchatka Shelf and Coast,74870.34397769936,767624.7899432263,90045.84673085132,75058.65939092914,769821.2549130805,90271.88173677192,11.663755675559724,NA,11.663755675559724,0.7906903348479897,2196.4649698542053,1.4551915228366852e-11,4392.92993970844,1.4551915228366852e-11,Doesn't participate
IDN,Eastern Philippines,40645.1123791165,12645.451400756836,49022.294053884645,6940.326148519558,439.7166331261999,8398.687980263601,0.0645955685762828,NA,45.30887576164106,0.06102139931859052,1527125.9718947874,-1539331.706662418,1514920.2371271567,1514920.2371271567,Sellers
CCK,Cocos-Keeling/Christmas Island,58328.102267119095,6113.473017326105,66544.2326395629,51453.21131764763,5237.507221819517,58745.18035421819,0.12526475507845977,NA,0.12899350577372132,0.023606016877915414,886.8162853843522,-1762.78208089094,10.85048987776463,10.85048987776463,Sellers
COL,Southwestern Caribbean,27176.264435225734,3721.6341552734375,29993.871648686003,30676.68946188499,4443.681355180398,33834.82835073062,0.2075113545850071,NA,0.20507266746183403,0.40896303128432765,717.8414974671754,4.205702439785114,1439.888697374136,4.205702439785114,Buyers
AGO,Namib,0,0,0,7829.717713262414,738.0607202889848,8702.087614610753,0.13535193695958028,NA,0.004738438877294615,0.8498348123333268,37.10063881076491,700.9600814782199,775.1613590997498,700.9600814782199,Buyers
