iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Bounty and Antipodes Islands,95389.14623865491,3467.443846315845,120868.3254560435,95389.14623865491,3467.443846315845,120868.3254560435,0.16270247978090377,NA,0.16270247978090377,0.402015997272426,0,0,0,0,Doesn't participate
ATF,Kerguelen Islands,23323.866032783742,36.523232789257726,27478.169513668243,26061.633124437103,57.13127281235948,30663.481337389818,0.014318757558676353,NA,0.005531334540170209,0.7487120845245369,15.14350567700357,5.46453434609818,35.751545700105325,5.46453434609818,Buyers
HMD,Heard and Macdonald Islands,17462.957556036305,1.77038806158755,21008.71552098495,17437.877934175853,1.7645187492791476,20979.01653091274,2.3402714526800093e-4,NA,2.3402714526800093e-4,0.7201889260953761,0.005869312308402504,-0.011738624616804878,2.220446049250313e-16,2.220446049250313e-16,Doesn't participate
HMD,Kerguelen Islands,3106.7923562156748,0.613666195422411,3775.816470186016,369.0252645622981,0.004044871915020373,458.59732297113123,1.0960962035534359e-5,NA,0.005531334540170209,0.7487120845245369,15.14350567700366,-15.75312700051105,14.53388435349627,14.53388435349627,Sellers
CAN,Hudson Complex,287391.1439016083,226.7179513520167,385832.77226079226,287391.1439016083,226.7179513520167,385832.77226079226,0.003486300666538786,NA,0.003486300666538786,0.5323692802983508,0,0,0,0,Doesn't participate
CAN,Beaufort-Amundsen-Viscount Melville-Queen Maud,114705.55130825755,365.9435722923544,140739.61355203425,114705.55130825755,365.9435722923544,140739.61355203425,0.02117572135392031,NA,0.02117572135392031,0.510584876055858,0,0,0,0,Doesn't participate
ARG,Channels and Fjords of Southern Chile,24324.074992958092,3546.1012551411986,28992.436613718382,13203.066938709166,4.765882950793617,15980.82831878337,9.60267906721212e-4,NA,3.7481112283099445,0.8088922286750896,41682.77515825573,-45224.11053044614,38141.439786065326,38141.439786065326,Sellers
CAN,Baffin Bay - Davis Strait,76917.78008377734,724.4252127093746,102089.18110374668,74854.66313564869,667.6239430394808,99375.73897004101,0.027168805691846733,NA,0.027913913410968997,0.7165761049752536,57.58966784676572,-114.39093751665955,0.7883981768718513,0.7883981768718513,Sellers
CAN,High Arctic Archipelago,97937.36491173474,137.36418130287595,113279.00720570325,97751.12967274603,136.5819866642903,113073.41391521285,0.004198452973039725,NA,0.004200983913465835,0.2575045654439966,0.7823712431120325,-1.5645658816976833,1.7660452638779134e-4,1.7660452638779134e-4,Sellers
IRL,Celtic Seas,127998.21307113805,7031812.729530048,149743.421405125,93746.77155978972,633102.5968633534,109604.35208593364,46.37288983206189,NA,356.53926859559914,0.7500021490965502,12211983.904801074,-18610694.03746777,5813273.77213438,5813273.77213438,Sellers
RUS,Laptev Sea,121265.78919100191,67332.79597466406,155907.48401376914,121265.78919100191,67332.79597466406,155907.48401376914,1.1565596764844033,NA,1.1565596764844033,0.2509187998621534,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,8646.106119077325,3.2342622578144073,11236.73372390587,112761.54868781668,1786.7874163234592,147623.0733904906,0.039015444547614596,NA,0.0012387959032053913,0.3516457151160918,128.9777837145705,1654.5753703510743,1912.5309377802153,1654.5753703510743,Buyers
ATF,Crozet Islands,46414.918268020956,6747.826947471371,53951.58251447031,46414.918268020956,6747.826947471371,53951.58251447031,0.48915412964703303,NA,0.48915412964703303,0.27839121870561934,0,0,0,0,Doesn't participate
RUS,Kara Sea,219605.82328005173,31308.389334685573,276260.76800908905,219605.82328005173,31308.389334685573,276260.76800908905,0.5549183343623693,NA,0.5549183343623693,0.3787987619989365,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,197445.55913069428,193755.223077479,248458.16879066583,1.8892595133939956,NA,0.08607424652152021,0.24810501273041963,10748.597720850601,182872.2446641464,204369.4401058476,182872.2446641464,Buyers
PYF,Rapa-Pitcairn,205194.35272607865,150.43555955881598,267207.63095296593,101078.91015733927,52.21963053346544,131442.38158424792,7.164378278827192e-4,NA,0.0012387959032053913,0.3516457151160918,128.97778371457056,-227.1937127399211,30.761854689220023,30.761854689220023,Sellers
SJM,North and East Barents Sea,94032.68170247332,885764.0850299746,116736.68961879371,68522.0274430497,61276.1245640085,85527.91975901223,4.9676314467695475,NA,76.52520692837231,0.5730246690135592,1952208.0960805553,-2776696.0565465214,1127720.1356145893,1127720.1356145893,Sellers
RUS,North and East Barents Sea,214010.36342833596,4027706.104296207,260059.02446792345,204708.2920296792,3349201.218923616,248608.84379385525,68.52191164391513,NA,76.52520692837231,0.5730246690135592,711842.938644702,-1390347.8240172928,33338.05327211134,33338.05327211134,Sellers
PYF,Tuamotus,622753.5872070803,1031972.3031660401,742849.6827667281,473247.5225640162,722116.684187099,565429.4009022146,1.9817986314340295,NA,2.1564752650294516,0.27731686526205346,322406.130374662,-632261.7493536031,12550.511395720881,12550.511395720881,Sellers
GRL,North Greenland,49037.98958543614,684731.574905068,59961.73608748151,49205.86352860925,697128.22178423265,60156.74511603903,74.36679890624802,NA,72.53547047510637,0.9287230912486532,12176.815448572679,219.83143059193935,24573.462327737245,219.83143059193935,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,80560.92289649462,133.74137613389766,102341.53101092289,0.0035026809579374023,NA,0.09879129932770365,0.17960995588726036,10246.614450973218,-10767.167648444381,9726.061253502055,9726.061253502055,Sellers
CAN,Lancaster Sound,62488.56980943072,9007.089841704648,79241.11528399709,62488.56980943072,9007.089841704648,79241.11528399709,0.6298873464378575,NA,0.6298873464378575,0.27457137862506986,0,0,0,0,Doesn't participate
ISL,South and West Iceland,101214.24536161158,51605.76492759791,122698.76586732244,99279.57709435797,42188.4365765898,120376.13280133603,4.723273547189491,NA,4.961121048361855,0.9759921967658031,9598.123462269652,-19015.451813277767,180.79511126153375,180.79511126153375,Sellers
ZAF,Agulhas Bank,103681.74735518415,237.6551904865547,113940.23495376695,103681.74735518415,237.6551904865547,113940.23495376695,0.0036768337996527347,NA,0.0036768337996527347,0.9720244854249295,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,73711.4202159598,91.21125855486059,92415.09800403271,73711.4202159598,91.21125855486059,92415.09800403271,0.0017672708033606146,NA,0.0017672708033606146,0.30327322164582426,0,0,0,0,Doesn't participate
NIU,Tonga Islands,202113.7963233661,894.73326587677,246330.43676768945,83493.26284033615,182.8451086036849,101870.96753010711,0.0036015870520735883,NA,0.012640818361508934,0.9221376100346776,1499.4606177042706,-2211.348774977356,787.5724604311855,787.5724604311855,Sellers
RUS,East Siberian Sea,144397.37085269956,69728.76048451627,180999.05856162703,144397.37085269956,69728.76048451627,180999.05856162703,0.8264214264441336,NA,0.8264214264441336,0.5306366986521274,0,0,0,0,Doesn't participate
ZAF,Namaqua,55110.59457109405,175.4925661087036,61257.74619527595,64003.003293259244,256.85407243407997,71038.60248573517,0.010307571919138128,NA,0.007566775136467999,0.20526783813720229,67.28685722219076,14.074649103185592,148.6483635475671,14.074649103185592,Buyers
WLF,Samoa Islands,60928.12198252344,5102.987384080887,77811.99287457328,43243.826083826214,1934.6048313870247,54936.23925315627,0.09809503852066001,NA,0.3062075939422071,0.0653216277709836,5415.065697702117,-8583.448250395979,2246.683145008255,2246.683145008255,Sellers
CAN,Northern Labrador,92716.36880573444,49931.77790187811,109156.73574313357,92716.36880573444,49931.77790187811,109156.73574313357,2.5522227350445195,NA,2.5522227350445195,0.22406219476006384,0,0,0,0,Doesn't participate
NAM,Namib,107558.7198537623,599.91004622744,127364.14923112161,88285.5685595779,401.3156911781568,103965.03943892941,0.007708354110650555,NA,0.014971539522876815,0.4198419135524053,288.54874633126616,-487.1431013805494,89.95439128198291,89.95439128198291,Sellers
ZAF,Natal,93987.80867391388,2662.378055374958,102417.41187883528,93987.80867391388,2662.378055374958,102417.41187883528,0.11353260416552846,NA,0.11353260416552846,0.14035448074490953,0,0,0,0,Doesn't participate
GEO,Black Sea,10073.199214729088,731131.8610923294,15307.613010220786,4669.811784568808,246132.7024672327,6990.255512203499,78.7165835233036,NA,110.34104876032238,0.7497897835203295,596215.4359022283,-1081214.5945273251,111216.27727713168,111216.27727713168,Sellers
BMU,Bermuda,106365.49345315767,1499.523274928416,118837.08534308997,106365.49345315767,1499.523274928416,118837.08534308997,0.018806959094886236,NA,0.018806959094886236,0.7055453387204131,0,0,0,0,Doesn't participate
MNP,Mariana Islands,239661.22182690067,113295.38246022206,270046.91241378756,195324.37682285238,37477.54796546459,217731.66799281913,1.5274618465825904,NA,1.8782842484307856,0.6209767493657707,83277.19759622107,-159095.03209097852,7459.363101463605,7459.363101463605,Sellers
NAM,Namaqua,56690.033473557014,318.29754239099685,66131.36234768186,47797.624751391835,254.09865883341598,56047.14038104774,0.007074328254314542,NA,0.007566775136467999,0.20526783813720229,67.28685722219065,-131.4857407797715,3.0879736646097626,3.0879736646097626,Sellers
