iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,172764.8642393575,147769.15068536694,218028.2263407927,1.8318019484094,NA,0.07691538305551485,0.9156842712575456,7706.551437149814,139928.21855573513,155341.32143003476,139928.21855573513,Buyers
PYF,Rapa-Pitcairn,178464.29537043412,120.48326215269645,232330.27562724802,88444.04638767187,43.31562868874935,115040.36507511334,6.876591591585464e-4,NA,0.0010617513666614934,0.33629686158670535,95.57912238465572,-172.74675584860285,18.411488920708614,18.411488920708614,Sellers
SJM,North and East Barents Sea,84089.0606478902,279559.5557330996,104466.99764520413,52220.67645094268,14721.671595325595,65358.01366978841,1.2077188959083833,NA,36.988712715168255,0.5120911246567617,1178770.5077575,-1443608.3918952742,913932.623619726,913932.623619726,Sellers
RUS,North and East Barents Sea,171482.6391873362,1591734.2186205368,207768.48492316424,172889.88843346332,1643887.6730948605,209524.3375644253,37.17304334835896,NA,36.988712715168255,0.5120911246567617,52052.338083633054,101.11639069060766,104205.79255795665,101.11639069060766,Buyers
PYF,Tuamotus,543197.6948817645,863558.2580788928,647945.4795328365,414091.5822435143,606572.9435565206,493649.917356436,1.916248151820968,NA,2.06498468253823,0.6217425874730997,266602.14502004196,-523587.4595424142,9616.830497669755,9616.830497669755,Sellers
GRL,North Greenland,38257.85643623547,165125.61316357975,46873.655837463884,38480.461461778585,171299.5849000455,47188.66295722953,27.735095923384147,NA,27.735095923384147,0.00858480638715775,6173.971736465763,-7.275957614183426e-12,12347.94347293151,-7.275957614183426e-12,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,70490.80753443281,100.8916957152093,89689.4803539986,0.0029206234574997232,NA,0.08607232834789806,0.6871272973075856,9794.163517907666,-10347.566395797518,9240.760640017814,9240.760640017814,Sellers
CAN,Lancaster Sound,54416.220549530706,5021.488936957625,68805.48587804909,54416.220549530706,5021.488936957625,68805.48587804909,0.3750811815166037,NA,0.3750811815166037,0.9083626340495603,0,0,0,0,Doesn't participate
ISL,South and West Iceland,88562.46469141015,7080.451259177314,107591.66959945147,86869.62995756321,4630.620442373517,105547.84556775735,1.2348593087549184,NA,1.939387639546745,0.42629602118674326,3283.062758618144,-5732.89357542194,833.2319418143475,833.2319418143475,Sellers
ZAF,Agulhas Bank,90721.52893578613,191.5192367415773,99668.1690695838,90721.52893578613,191.5192367415773,99668.1690695838,0.003461023324518755,NA,0.003461023324518755,0.20217439681626426,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,64497.49268896482,76.36219791257305,80888.26884509824,64497.49268896482,76.36219791257305,80888.26884509824,0.0015143895276120442,NA,0.0015143895276120442,0.6792943768224666,0,0,0,0,Doesn't participate
NIU,Tonga Islands,183289.47206550653,716.5001065383476,223412.99922356135,73056.60498529412,146.65164463556815,89216.79068266273,0.0031647617229538815,NA,0.00775824941148292,0.09830809824906339,855.2140761511329,-1425.0625380539122,285.3656142483534,285.3656142483534,Sellers
RUS,East Siberian Sea,122043.08804941578,52718.22589926041,151880.72142278036,122043.08804941578,52718.22589926041,151880.72142278036,0.711477585765622,NA,0.711477585765622,0.27511984104234277,0,0,0,0,Doesn't participate
ZAF,Namaqua,55110.59457109405,175.4925661087036,61257.74619527595,56002.62788160184,182.5874639919962,62237.4579993084,0.007953624376710629,NA,0.006753590221468491,0.2841851122484561,6.0244274430695635,1.0704704402230254,13.119325326362144,1.0704704402230254,Buyers
WLF,Samoa Islands,58570.963587124454,4421.204608201981,74835.48729798844,37838.34782334795,1435.1993844015346,48006.601009660946,0.08825452257376684,NA,0.2521810200378292,0.73726324413577915,5228.372191361537,-8214.377415161984,2242.3669675610913,2242.3669675610913,Sellers
CAN,Northern Labrador,81126.82270501765,28919.929415117058,95810.37552556806,81126.82270501765,28919.929415117058,95810.37552556806,1.4673071622513396,NA,1.4673071622513396,0.5633041664225658,0,0,0,0,Doesn't participate
NAM,Namib,94113.87987204205,451.1287526099673,110857.68984585792,77249.87248963067,321.84074500007506,90792.3205885695,0.006770309456514188,NA,0.009458496181885056,0.6068422924020258,159.5081494378194,-288.79615704771163,30.220141827927193,30.220141827927193,Sellers
ZAF,Natal,82239.33258967467,1373.2115162236869,89703.24851287417,82239.33258967467,1373.2115162236869,89703.24851287417,0.10661518462092884,NA,0.10661518462092884,0.25404903327386397,0,0,0,0,Doesn't participate
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,4086.0853114977067,200833.6789160298,6202.715581184594,77.31354625029311,NA,103.36234417071059,0.49251814472842326,519833.6027756276,-944438.5116314903,95228.69391976483,95228.69391976483,Sellers
BMU,Bermuda,93069.80677151299,1255.8405284529915,103994.05180095031,93069.80677151299,1255.8405284529915,103994.05180095031,0.01792219740945477,NA,0.01792219740945477,0.01519482105141734,0,0,0,0,Doesn't participate
MNP,Mariana Islands,220697.20055319756,78565.90663099289,247596.2296546281,170908.82971999585,6033.083817516631,189403.30337653455,0.8985790521439097,NA,1.7454861950359606,0.08572512539163879,86904.91396268466,-159437.73677616092,14372.091149208401,14372.091149208401,Sellers
NAM,Namaqua,42714.954967975646,219.07544442906323,49977.035603406046,41822.921657467865,213.12144634039353,48976.784137585564,0.00640039052880967,NA,0.006753590221468491,0.2841851122484561,6.024427443069515,-11.978425531739207,0.07042935439983466,0.07042935439983466,Sellers
TWN,South China Sea Oceanic Islands,98733.70871223701,1005581.6986160278,110504.68159192234,35824.842600627926,547.377639617822,40025.836798897486,0.10505008585869538,NA,48.820507277126865,0.017675342041745146,3071242.755797611,-4076277.076774021,2066208.434821201,2066208.434821201,Sellers
SHN,St. Helena and Ascension Islands,218031.35306505524,1883.408310799831,241163.80322935144,218031.35306505524,1883.408310799831,241163.80322935144,0.011437368239724468,NA,0.011437368239724468,0.6286600527085762,0,0,0,0,Doesn't participate
CHL,Easter Island,29994.649072762928,317.5492767388303,40256.43290954358,29994.649072762928,317.5492767388303,40256.43290954358,0.012886859908776742,NA,0.012886859908776742,0.45583777516948587,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,89174.29889961575,1970410.1628338275,105914.82647399786,89174.29889961575,1970410.1628338275,105914.82647399786,56.12968993288325,NA,56.12968993288325,0.9677004308576712,0,0,0,0,Doesn't participate
BHS,Bahamian,139831.3960902235,1913.2796268463135,168453.62569864886,135930.72034375012,1837.5393038317436,163780.90574039126,0.019115978566173045,NA,0.01980534866852162,0.6071339518058381,77.25424320175146,-152.99456621632135,1.5139201871816113,1.5139201871816113,Sellers
JAM,Greater Antilles,93752.26888399739,2485.666871070862,106189.74392662768,45117.72946686719,545.5765461816363,51171.15179256128,0.019687017783058418,NA,0.15644908229260668,0.44094377172622656,7608.829059533626,-9548.91938442285,5668.7387346444,5668.7387346444,Sellers
AIA,Eastern Caribbean,53006.92536009455,947.0639791488647,63600.26328510419,21892.538059138806,239.68513353342917,26519.22312357652,0.01665964807061422,NA,0.036739543794525716,0.650487892648287,1143.1283948832984,-1850.507240498734,435.7495492678628,435.7495492678628,Sellers
CRI,Cocos Islands,82820.81602603669,974.6102592989614,93543.72790858135,80574.58096414205,862.3289372995746,91022.13902937705,0.020535341979016835,NA,0.06009644029229319,0.6081167886683322,134.99073127960654,-247.27205327899335,22.70940928021969,22.70940928021969,Sellers
TCA,Bahamian,32121.241326589872,450.0642622395031,41293.501796290104,19536.51057132306,229.41079034462823,25148.216459174742,0.015296390316556885,NA,0.01980534866852162,0.6071339518058381,249.24498050752666,-469.8984524024015,28.591508612651808,28.591508612651808,Sellers
CRI,Nicoya,62437.34478919002,775.6206201518443,71964.42742559273,47042.599760884885,488.0579252970656,54225.670667563725,0.01486409126082534,NA,0.026518571561536024,0.6767355271248212,408.2466477047107,-695.8093425594893,120.68395284993204,120.68395284993204,Sellers
CYM,Greater Antilles,79091.71735357777,3171.2667264938354,95977.06251802137,24740.254247180583,264.9208575776418,29127.507031243436,0.014274236914458676,NA,0.15644908229260668,0.44094377172622656,8503.23652425631,-11409.582393172503,5596.890655340117,5596.890655340117,Sellers
ISL,North and East Iceland,32100.516084204675,118622.12998056412,38955.13169558174,46285.03511440477,415597.18469780416,55637.417332069184,37.18374566398757,NA,12.689183759958073,0.8406531068527018,179989.96852083126,116985.08619640878,476965.0232380713,116985.08619640878,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,26271.812878127046,290.255885873213,30557.603467717516,0.013810896358718313,NA,0.036739543794525716,0.650487892648287,1246.0451640658985,-1862.5726415349707,629.5176865968263,629.5176865968263,Sellers
DOM,Bahamian,17728.90561274207,216.06733417510986,22754.271764563156,9776.24703693384,91.10694067603309,12535.793722250091,0.011353293028867614,NA,0.01980534866852162,0.6071339518058381,157.50517593559056,-282.4655694346673,32.544782436513785,32.544782436513785,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,16459.29661220711,216.81409982698278,18245.46498080662,0.02515633971516089,NA,0.30657920380036197,0.6202816449787469,4810.321036269013,-6350.499930750502,3270.1421417875245,3270.1421417875245,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,6204.063977986129,390.6793137750777,6782.710387867786,0.17377735363813568,NA,2.756555460362388,0.01788775132554632,12982.416496747845,-13976.835647938587,11987.997345557102,11987.997345557102,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,3053.4761173234306,1738.6067947878398,3985.9160965323176,1.9449921472572551,NA,2.06498468253823,0.6217425874730997,11718.003570279634,-23050.745968111118,385.2611724481501,385.2611724481501,Sellers
GAB,Gulf of Guinea South,31333.930996707844,65784.64102027855,33799.41090623239,40536.209385296,92807.25623078711,43786.07967357457,3.0715295532765605,NA,2.756555460362388,0.01788775132554632,25366.590739837484,1656.02447067108,52389.20595034605,1656.02447067108,Buyers
HTI,Greater Antilles,44391.48905217933,736.7905082702637,50064.6211457034,23510.444599614395,257.0857367822942,26246.16605594939,0.013307259383296436,NA,0.15644908229260668,0.44094377172622656,3266.8202419149093,-3746.525013402879,2787.1154704269397,2787.1154704269397,Sellers
RUS,Chukchi Sea,102913.88218182808,128069.61991586667,129156.76236354408,62527.43032898951,47490.65545001473,80522.449555781,1.214631513392936,NA,6.18038781882861,0.17645590520412346,249603.93507699168,-330182.89954284363,169024.97061113972,169024.97061113972,Sellers
AUS,Coral Sea,72696.15343662786,1674.0131115391741,79946.98773727691,68990.87077817024,1549.3773436637937,75979.89182927292,0.033633783844611936,NA,0.03364450998264644,0.4532731191552247,124.6624193910043,-249.29818726638476,0.026651515623825617,0.026651515623825617,Sellers
USA,Aleutian Islands,117658.44205057094,78294.22673097272,137660.7820264546,112891.29506518896,71001.49742595616,132087.18512436276,1.5187857003595666,NA,1.5422636161176047,0.6959309255222513,7352.197348239361,-14644.926653255923,59.468043222805136,59.468043222805136,Sellers
HND,Western Caribbean,34327.77864747625,646.02321497257185,40955.43740722167,23655.24322686121,373.5185563195266,28238.40170256413,0.022100095246189656,NA,0.029728456744295733,0.9730284907502312,317.2780076037182,-589.7826662567634,44.77334895067298,44.77334895067298,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1407.914426432277,14.352988472516609,1642.009143449739,0.010194503446411707,NA,0.029728456744295733,0.9730284907502312,107.62745946650199,-179.00993699740334,36.24498193560063,36.24498193560063,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,8515.042912021676,109.22345890940292,9335.059391454535,0.01716936881571969,NA,1.5779355083777966,0.33263461562428953,16630.89999300278,-21058.27242223119,12203.527563774363,12203.527563774363,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,678.8168921470449,7.510934524536133,813.7562323461198,0.011064743101456467,NA,0.029728456744295733,0.9730284907502312,51.891887868404616,-71.2057195029261,32.57805623388313,32.57805623388313,Sellers
GBR,Celtic Seas,66036.2382333277,2432289.5350608826,77787.54842039786,82860.16481523863,8776017.24329455,97343.81703362208,579.7974187270678,NA,194.525365533797,0.6520780019290473,3272680.468059987,3071047.2401736807,9616408.176293654,3071047.2401736807,Buyers
TON,Tonga Islands,0,0,0,106078.99320058715,1664.1696245276198,119569.71965402574,0.01787519907942001,NA,0.00775824941148292,0.09830809824906339,822.9872865691559,841.1823379584639,2487.1569110967757,841.1823379584639,Buyers
GUY,Guianan,52677.84108163476,2860.388021469116,60734.111756771315,33588.15813826654,670.4774618425597,38705.846763711306,0.02891475561134498,NA,0.5589023275813343,0.716850936391197,10669.268229838195,-12859.178789464751,8479.357670211639,8479.357670211639,Sellers
BRB,Eastern Caribbean,70958.03226496749,1608.7333756498363,79708.96387744462,45496.20503068868,902.3335849012469,51017.83977522649,0.023903760103865995,NA,0.036739543794525716,0.650487892648287,935.455916762434,-1641.8557075110234,229.05612601384462,229.05612601384462,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,5665.820064245307,94.1956859124846,6318.743591810478,0.02357986281692271,NA,0.4894174734244949,0.7132699040770534,3406.8453120260897,-3590.911520339679,3222.7791037125003,3222.7791037125003,Sellers
CHL,Channels and Fjords of Southern Chile,94933.26826915663,237679.31022309168,117555.1717180368,107704.6596907442,282088.97897492594,133291.0834496277,3.618416919950937,NA,3.3289358950332106,0.504594971879307,42515.14333284209,1894.5254189921616,86924.81208467635,1894.5254189921616,Buyers
ABW,Southern Caribbean,13529.865063220479,3327.8504066467285,14914.81264667199,7682.714665174498,143.76097163652832,8452.163026276638,0.02098794250558295,NA,1.5779355083777966,0.33263461562428953,9226.426235902121,-12410.515670912322,6042.3368008919215,6042.3368008919215,Sellers
BLZ,Western Caribbean,2342.427367101243,35.23478317260742,2939.717670823638,8160.673293888101,9561.265951660576,10207.430696670717,4.338034184542763,NA,0.029728456744295733,0.9730284907502312,172.96747236215793,9353.063696125811,9698.998640850126,9353.063696125811,Buyers
TON,Samoa Islands,66180.13745002884,3541.153736114502,79915.80179134468,31281.883157425636,798.3145243220091,37532.18465264771,0.03991809668799929,NA,0.2521810200378292,0.73726324413577915,8800.677365048228,-11543.51657684072,6057.838153255735,6057.838153255735,Sellers
USA,Chukchi Sea,17097.856328095197,15557.795993804932,21375.68161785146,57484.30818093382,7809207.207010765,69867.9979927075,271.74699816549673,NA,6.18038781882861,0.17645590520412346,249603.93507699197,7544045.475939968,8043253.346093952,7544045.475939968,Buyers
NZL,Auckland Island,35671.397260792655,1182.4925381308544,44072.875718099815,35671.397260792655,1182.4925381308544,44072.875718099815,0.044619423136192486,NA,0.044619423136192486,0.18403288707211418,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,57479.36341981846,3002.437602490278,63677.291814440534,57479.36341981846,3002.437602490278,63677.291814440534,0.08777853282346354,NA,0.08777853282346354,0.20480712962037495,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,23544.076252716666,637.0106468200684,28832.848893851067,17309.252774706318,442.7529372998133,21209.769097325217,0.028783586598720295,NA,0.036739543794525716,0.650487892648287,229.06457022149834,-423.3222797417534,34.806860701243295,34.806860701243295,Sellers
ROU,Black Sea,20020.782025728913,525144.7241973877,28757.59014073782,7109.307442822704,34875.437707448895,10156.765243534712,12.06227114110662,NA,103.36234417071059,0.49251814472842326,1334560.2795897333,-1824829.5660796722,844290.9930997945,844290.9930997945,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,393998.00162763975,24603.768242203034,486213.01683246536,213228.6652491617,11021.361469362952,262635.65575544816,0.06406748905052743,NA,0.08607232834789806,0.6871272973075856,15559.237675999995,-29141.644448840078,1976.8309031599129,1976.8309031599129,Sellers
BGR,Black Sea,10289.787866979703,348592.3145561218,15787.378514724769,5804.3016137949135,13589.334620761872,9217.918999417812,24.502403671797136,NA,103.36234417071059,0.49251814472842326,463630.3738746773,-798633.3538100373,128627.39393931734,128627.39393931734,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,10871.01110145149,2291.124727031014,12432.654709956036,0.57596350027963406,NA,1.5779355083777966,0.33263461562428953,11995.220532627704,-17053.534846734387,6936.906218521022,6936.906218521022,Sellers
EGY,Levantine Sea,70732.27569095431,163603.9856414795,90813.75222875588,38766.27085543497,11044.138228996722,49624.44989519464,0.49540750194686867,NA,14.08630884322478,0.48729554235983075,450283.0165971422,-602842.864009625,297723.16918465943,297723.16918465943,Sellers
COK,Southern Cook/Austral Islands,305488.19667806284,17610.66200202973,381936.77925307956,204646.44502087368,10470.719389920983,256179.6294523474,0.06561143800646055,NA,0.07691538305551485,0.9156842712575456,7756.281956701803,-14896.22456881055,616.339344593056,616.339344593056,Sellers
NZL,Campbell Island,49606.14648889224,15311.880770861697,61316.304393378705,49606.14648889224,15311.880770861697,61316.304393378705,0.672076165345752,NA,0.672076165345752,0.2874132004017196,0,0,0,0,Doesn't participate
IDN,Papua,129484.98013717939,7676.820338055244,164863.5156353915,124159.60609084302,7269.3832264291505,158077.48415667127,0.07631679666607824,NA,0.07677090618462679,0.5867779626870209,408.83379130933537,-816.2709029354289,1.3966796832419277,1.3966796832419277,Sellers
SUR,Guianan,39443.70776921899,3498.5126724243164,45660.142811261016,29976.8144372506,2130.7684659233832,34733.6899831945,0.1021418199362937,NA,0.5589023275813343,0.716850936391197,5291.068718201348,-6658.812924702281,3923.324511700415,3923.324511700415,Sellers
AUS,Bassian,74065.18171386997,8496.588294479057,87013.89251210964,74065.18171386997,8496.588294479057,87013.89251210964,0.16882913846825362,NA,0.16882913846825362,0.4797916914647611,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,4168.882553616784,153.58880478988723,5107.457717980337,0.036947011544662435,NA,2.06498468253823,0.6217425874730997,1644.9102835793256,-1674.3412618094578,1615.4793053491933,1615.4793053491933,Sellers
ISL,East Greenland Shelf,5545.360524202315,22682.88645553589,6410.530340793468,5832.012202026711,35043.20895009662,6742.106227677368,43.1196586336841,NA,20.882762206054085,0.6580500556184854,5986.078823973286,6374.243670587443,18346.401318534015,6374.243670587443,Buyers
IDN,Lesser Sunda,109327.00004395105,885567.1796798706,127304.42644519056,109938.21840585761,894685.9257185232,128013.00935854035,14.918966128911133,NA,14.918582450934682,0.21266904079271842,9118.511527628276,0.2345110243313684,18237.257566280896,0.2345110243313684,Buyers
AGO,Angolan,96679.99543254792,19115.943597002533,103682.74980188032,96679.99543254792,19115.943597002533,103682.74980188032,0.37823956182981866,NA,0.37823956182981866,0.2600780081533236,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,43336.40816623116,2533233.448692322,52187.56351737346,25549.297861344567,4808.734360342738,30599.345242917618,1.199543143732998,NA,569.7347790199566,0.5246002344216365,10133935.358958155,-12662360.073290134,7605510.644626176,7605510.644626176,Sellers
AUS,Cape Howe,44236.44811730758,3333.537124161654,50479.90710718479,44236.44811730758,3333.537124161654,50479.90710718479,0.09286607371999311,NA,0.09286607371999311,0.6694312829424172,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,111458.76078898773,7638.534468892269,121189.69193752349,109973.21412823112,7502.256860620582,119565.73928871797,0.09173566328928323,NA,0.09173566328928323,0.5810494951973393,136.27760827168697,-272.5552165433734,9.094947017729282e-13,9.094947017729282e-13,Doesn't participate
IDN,Banda Sea,205176.1411950753,14321.44095091642,240922.59952547032,204443.06083634216,14252.66750359943,240007.00036950794,0.09381433631074415,NA,0.09381433631074415,0.6385892084901943,68.77344731699101,-137.5468946339804,1.8189894035458565e-12,1.8189894035458565e-12,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,26976.477549054325,4916.229392217141,29264.049745709206,0.24667345018267775,NA,1.5779355083777966,0.33263461562428953,74615.97697568878,-91853.56134995114,57378.39260142643,57378.39260142643,Sellers
IDN,Sulawesi Sea/Makassar Strait,177273.67943772406,521314.46803364495,226196.05071689564,148072.0978664062,39430.774623924706,189554.77980863824,2.4094059456156405,NA,45.07342048376578,0.6086684097632695,1316215.1649549957,-1798098.858364716,834331.4715452755,834331.4715452755,Sellers
SJM,North and East Iceland,51647.87927732522,238854.7521297375,64246.013996409274,26785.83268228187,46172.75363614141,33295.89775836415,3.8872263133264573,NA,12.689183759958073,0.8406531068527018,315479.077893145,-508161.0763867411,122797.0793995489,122797.0793995489,Sellers
MUS,Chagos,153914.5758157447,10986.330205251395,172326.2153093999,153914.5758157447,10986.330205251395,172326.2153093999,0.08842639711907155,NA,0.08842639711907155,0.48084731200864816,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,80183.36812038769,5341.041697248782,89901.72249434571,57737.36888011377,3543.502889285022,64696.53210082385,0.0758942847224773,NA,0.08469264554345589,0.3770145784635268,1901.0110575251995,-3698.5498654889598,103.47224956143918,103.47224956143918,Sellers
IDN,Halmahera,62148.54523482283,5689.274491845877,76052.16435339426,59353.115238892766,5315.358984270258,72651.68122201886,0.12582124362547403,NA,0.13763283929246126,0.739146450413331,384.7429673831679,-758.6584749587869,10.827459807548621,10.827459807548621,Sellers
AUS,Lord Howe and Norfolk Islands,58178.81336620486,4074.9154205322266,65153.504357407546,79981.714699681,6020.297408026462,89625.85869191261,0.09475513165639247,NA,0.08469264554345589,0.3770145784635268,1846.545394455037,98.83659303919853,3791.927381949273,98.83659303919853,Buyers
SLE,Gulf of Guinea West,78518.79478898675,6911.907768249512,88700.91007844318,40467.81986769363,2553.8274650051676,45911.156776345466,0.08268337938786746,NA,0.31789964282504485,0.6689787462449287,12096.391336623821,-16454.471639868163,7738.3110333794775,7738.3110333794775,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,4132.57535148336,240.0795142226389,5191.231450197678,0.07336844370439068,NA,4.148441305835519,0.08085700236035265,3140.8810799271505,-3196.430029449629,3085.332130404672,3085.332130404672,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,30038.95178282251,4145.035372469335,38257.84679350505,0.19084269410530028,NA,7.006790716215749,0.662570492226604,121431.11723241695,-132893.21731221813,109969.01715261578,109969.01715261578,Sellers
AUS,Manning-Hawkesbury,43555.78939288347,3392.9537560608646,48866.394675339594,43555.78939288347,3392.9537560608646,48866.394675339594,0.09745075476542221,NA,0.09745075476542221,0.8849792776300416,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,60852.18269985505,4568.131683818142,65769.76814781227,52497.335635343436,3832.171817311257,56711.987067821756,0.08464656161968452,NA,0.09222141201564032,0.3751216397132634,770.495793463989,-1506.4556599708737,34.53592695710404,34.53592695710404,Sellers
GRL,High Arctic Archipelago,0,0,0,162.9558341151322,8.984229388961655,162.9558341151322,0.0551329103235057,NA,0.0029264390544544794,0.9691653557494067,0.4768803171057285,8.507349071855927,9.461109706067383,8.507349071855927,Buyers
AUS,Macquarie Island,1977.3217606160415,111.48210410423061,2453.0277650896733,1977.3217606160415,111.48210410423061,2453.0277650896733,0.05648904911761841,NA,0.05648904911761841,0.33356883664510584,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,70326.06042901814,8638.357452392578,78423.0745982098,82082.71799400102,10571.594836563068,91550.04563789658,0.16712857092889802,NA,0.16013058226323373,0.40150609552479977,1882.6004213501617,50.63696282032856,3815.837805520652,50.63696282032856,Buyers
RUS,Kamchatka Shelf and Coast,171466.00197177439,1992917.6993521,208097.2884676888,173352.12609249135,2018555.1605789056,210439.67953368553,13.593430575830965,NA,13.590937947478324,0.6409814258398381,25634.1958859064,3.2653408991791366,51271.65711271204,3.2653408991791366,Buyers
