iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TWN,South China Sea Oceanic Islands,124403.9489119399,4913650.307991028,139357.10944097134,100504.26771202429,1098951.5267327838,112469.14076577395,52.7346607077052,NA,361.55737897232734,0.25893725133254175,8641106.092915693,-12455804.874173937,4826407.311657449,4826407.311657449,Sellers
SHN,St. Helena and Ascension Islands,584012.5528528265,33744.808780931395,638869.6581317332,584012.5528528265,33744.808780931395,638869.6581317332,0.16851001462613363,NA,0.16851001462613363,0.3016717944304935,0,0,0,0,Doesn't participate
CHL,Easter Island,262073.56311600257,6854.299809544399,350836.9099085585,262073.56311600257,6854.299809544399,350836.9099085585,0.04991631225072972,NA,0.04991631225072972,0.5135070056121898,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,238859.72919539933,26388842.209413182,279964.5623604492,238859.72919539933,26388842.209413182,279964.5623604492,383.7505221113362,NA,383.7505221113362,0.5887634001963782,0,0,0,0,Doesn't participate
BHS,Bahamian,312571.87014869653,17506862.364870373,374885.14363128,364100.14377790206,49640036.32799916,437817.49138559337,666.1693112728844,NA,584.5894850371517,0.23079483581521132,30122886.945750706,2010287.0173780806,62256060.90887949,2010287.0173780806,Buyers
JAM,Greater Antilles,129692.6681239559,200164.0654566607,147831.5020626346,120851.06107196567,33171.69025169446,137747.24203812212,11.58605557176383,NA,34.82780669314238,0.1728852904796353,307933.7812634401,-474926.1564684063,140941.40605847386,140941.40605847386,Sellers
AIA,Eastern Caribbean,60568.78543448724,26095.451956748962,72317.53863805492,58640.726944121794,8413.736569601979,70208.05328973093,9.170735989340024,NA,13.482212875910038,0.21633535399475,25994.495004312677,-43676.21039145967,8312.779617165694,8312.779617165694,Sellers
CRI,Cocos Islands,213819.2034201174,36620.85278636313,243862.37762573463,215824.77043966614,39439.3716377337,246164.39831598732,1.453406257530275,NA,1.360207546806066,0.6138699105632932,2727.987395615535,90.53145575503004,5546.5062469861,90.53145575503004,Buyers
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,52329.93903032962,35491.104391247165,67510.46983801654,13.045839091975337,NA,584.5894850371517,0.23079483581521132,6407434.08426309,-7677104.703414056,5137763.465112124,5137763.465112124,Sellers
CRI,Nicoya,129672.60600662105,71159.78664543273,153318.0674597609,126006.96364522736,55073.791757649466,148683.04827799715,3.3549027739633845,NA,5.130093226910314,0.34574256575039675,18805.087050461316,-34891.08193824458,2719.0921626780473,2719.0921626780473,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,66268.53816209084,1444.1789380915145,79581.88406507527,0.1198712908970181,NA,34.82780669314238,0.1728852904796353,769329.2789821429,-832219.0027568734,706439.5552074125,706439.5552074125,Sellers
ISL,North and East Iceland,96640.69776873876,5977880.225446094,115064.5348009572,123977.7726278699,17651076.088272735,146239.86823196078,683.1652844596862,NA,257.3645325597214,0.17814660009030459,7035593.492670398,4637602.370156243,18708789.35549704,4637602.370156243,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,70370.927352126,37623.28595922234,81517.56509876171,13.530099694962363,NA,13.482212875910038,0.21633535399475,32956.45579995982,117.05643947492354,66029.96803939456,117.05643947492354,Buyers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,58741.24785189071,42382.67686100012,75313.61775687606,1.5922815611665364,NA,584.5894850371517,0.23079483581521132,14013657.027823785,-14212238.201934962,13815075.853712609,13815075.853712609,Sellers
JAM,Southwestern Caribbean,56108.61121394783,44749.22236442566,62297.502862504225,44087.401639840464,8711.809257454956,49012.99360496322,0.7894057181274847,NA,66.80291045284248,0.9488563210823083,803051.786713947,-839089.1998209177,767014.3736069762,767014.3736069762,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,20805.96716104541,102963.7219311851,23708.11656050672,26.3773901459321,NA,286.9358945563256,0.908664161296302,185209.22378713207,-202235.10325060028,168183.34432366386,168183.34432366386,Sellers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,8178.953885687761,11941.049479065568,10660.732160099873,2.058300123359613,NA,4.521011336935693,0.9245082055080378,12325.714413822869,-20729.126920345374,3922.3019073003634,3922.3019073003634,Sellers
GAB,Gulf of Guinea South,112482.0862081696,1253757.4831809998,122770.8502578104,108579.13228204285,807734.7153115079,118386.67041290818,78.95847150848677,NA,286.9358945563256,0.908664161296302,1119897.5762053018,-1565920.3440747936,673874.80833581,673874.80833581,Sellers
HTI,Greater Antilles,67912.49966062252,35106.735485076904,79190.02894880497,62974.40517753855,12240.459947767256,72938.80780243134,1.3306035062505057,NA,34.82780669314238,0.1728852904796353,171983.00008932117,-194849.2756266308,149116.72455201152,149116.72455201152,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,187921.624768773,881740.1626470718,229636.57735206225,10.705539491616458,NA,355.80189539812534,0.7737762024565409,23731644.70935961,-24572010.62865748,22891278.79006174,22891278.79006174,Sellers
AUS,Coral Sea,367355.7969034603,97116.10819086245,405122.0912812037,370664.08499136893,105073.33997942014,408775.5982696965,2.5587060509358905,NA,2.3534830765511354,0.061293915452126924,7786.00002724871,171.23176130898264,15743.2318158064,171.23176130898264,Buyers
USA,Aleutian Islands,298131.0162590936,743243.07554899,350492.2842520099,302387.39749604184,826957.7988345937,355533.62424838333,23.53057233181337,NA,18.19081304323725,0.5377566521003758,77427.03532206848,6287.687963535209,161141.75860767218,6287.687963535209,Buyers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,63362.258643378234,12944.775160193778,75981.89214064837,1.8579143865060306,NA,565.2446558803163,0.8110430114319465,2906453.0194712263,-2924585.4719130374,2888320.567029415,2888320.567029415,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3771.199356515028,55.685663779130515,4393.64265519469,0.023904704617941388,NA,565.2446558803163,0.8110430114319465,710550.0941764687,-710580.1439786929,710520.0443742444,710520.0443742444,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,22808.15065720092,31151.745693960373,25008.16281425419,20.140293513713573,NA,253.2992925861753,0.6272616218693163,471223.7199487941,-508691.58625625283,433755.8536413354,433755.8536413354,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1818.2595325367272,20.118574619293213,2179.704193784249,0.011064743101456467,NA,565.2446558803163,0.8110430114319465,342587.161256609,-342593.8674481488,342580.45506506925,342580.45506506925,Sellers
GBR,Celtic Seas,205757.8293239037,233282197.52515233,241530.6963541811,221946.87004081777,276013929.8779498,260379.4623538743,2758.720929931605,NA,2524.344673597395,0.7312214789095737,40866718.70439341,1865013.6484040394,83598451.05719087,1865013.6484040394,Buyers
TON,Tonga Islands,260025.66808463956,11644.022729196287,298099.76398168894,284140.16035871557,24611.957633954604,325831.3963719063,0.811226912033498,NA,0.40437133116401924,0.6190640736977533,9751.209341212572,3216.725563545744,22719.14424597089,3216.725563545744,Buyers
GUY,Guianan,89251.14463767747,3195247.385127457,102569.293985856,89968.28072749967,3437524.407342594,103383.0125729666,516.0757520144577,NA,332.2792386064147,0.7421266231970616,238289.4339033036,3987.5883118336496,480566.4561184407,3987.5883118336496,Buyers
BRB,Eastern Caribbean,133463.011993018,93106.34710621141,150354.69945576706,121864.8349036304,23673.85345245426,137282.68272258385,2.7981695097932504,NA,13.482212875910038,0.21633535399475,156369.09249162645,-225801.5861453836,86936.5988378693,86936.5988378693,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,15176.303743514216,2777.2605477019983,17031.964851644872,1.0674264754372893,NA,21.88416097395388,0.8115114372875036,110706.89137089465,-117143.14027601248,104270.64246577682,104270.64246577682,Sellers
CHL,Channels and Fjords of Southern Chile,291342.0085468269,18150694.312053032,356089.3977890876,297030.10297176917,23004174.402617194,362851.0827805241,894.4969018042068,NA,740.0740065290377,0.6527257269531337,4209610.830582513,643869.259981649,9063090.921146674,643869.259981649,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,20578.699996003117,21574.287110901852,22641.787539132576,3.790886862666721,NA,253.2992925861753,0.6272616218693163,1012089.6576980143,-1107373.4607398529,916805.8546561757,916805.8546561757,Sellers
BLZ,Western Caribbean,18487.27996909158,2615174.3205835884,22953.786898671497,21858.946322914555,4544461.159529847,26791.856069956615,611.8322776867158,NA,565.2446558803163,0.8110430114319465,1905816.3879099071,23470.4510363515,3835103.2268561656,23470.4510363515,Buyers
TON,Samoa Islands,100060.6768399328,46538.34386062622,121437.52800780554,83790.7584573901,10021.744465441194,101320.4417292508,0.5669318683202779,NA,4.313101614752374,0.6800141783778779,70173.81124763426,-106690.41064281929,33657.21185244924,33657.21185244924,Sellers
USA,Chukchi Sea,87276.7858890146,16976613.567680612,105632.07095930057,153975.82548464413,48327106.83825924,184627.0482582101,604.0176714900772,NA,355.80189539812534,0.7737762024565409,23731644.709359597,7618848.561219033,55082137.979938224,7618848.561219033,Buyers
NZL,Auckland Island,100997.59162348293,77723.01760863542,123631.30613581259,100997.59162348293,77723.01760863542,123631.30613581259,13.121015629302404,NA,13.121015629302404,0.7144689932835366,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,55688.671139421,2807246.429743958,58458.36747125412,55688.671139421,2807246.429743958,58458.36747125412,71.12347264711362,NA,71.12347264711362,0.4352410183149662,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,162156.323385053,153960.35532240584,181354.93149668354,162156.323385053,153960.35532240584,181354.93149668354,22.902905837756425,NA,22.902905837756425,0.4083988718157081,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,49334.02676417559,20275.53558731079,60526.08581084115,46364.069932249055,9971.319275104968,56803.581518047686,2.443908907477645,NA,13.482212875910038,0.21633535399475,40041.59024029696,-50345.80655250278,29737.373928091136,29737.373928091136,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,19042.787793275096,440820.06712766364,27489.77862156015,86.2220392222058,NA,1403.6730524077877,0.7643229836247787,8909949.356046738,-9752566.497491462,8067332.214602014,8067332.214602014,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,688748.3151198874,169866.19901275635,850148.125635727,571148.210488826,42481.36944251184,703969.8271676794,0.11744111374508225,NA,4.3975050495695145,0.02974705450732451,517147.0539449954,-644531.8835152399,389762.22437475086,389762.22437475086,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15547.23646552209,1151168.150844809,24399.283792869246,200.85329852196654,NA,1403.6730524077877,0.7643229836247787,4891878.696847858,-7070662.126184171,2713095.2675115447,2713095.2675115447,Sellers
TTO,Southern Caribbean,31591.786573221343,1321698.7632598877,36242.19909969145,29118.779736030778,827868.856192757,33282.56495740739,199.68804761904386,NA,253.2992925861753,0.6272616218693163,626410.8824211451,-1120240.7894882758,132580.97535401443,132580.97535401443,Sellers
EGY,Levantine Sea,94803.38533635199,3783072.5442352295,121899.45418687537,103838.22550562937,8169440.059283002,133392.10437673004,530.3235924256826,NA,427.95836561433583,0.18384777729280777,3866535.4324306953,519832.0826170775,8252902.947478468,519832.0826170775,Buyers
COK,Southern Cook/Austral Islands,669648.8997214704,93496.75855255127,836652.6348695057,548160.1205916259,40837.84508842022,685335.322133402,0.12115668248929261,NA,2.2776882183731044,0.7989986655953033,276713.5608885791,-329372.4743527102,224054.64742444805,224054.64742444805,Sellers
NZL,Campbell Island,132873.60666667562,377014.6828516832,165072.04725371354,132873.60666667562,377014.6828516832,165072.04725371354,12.591090036449469,NA,12.591090036449469,0.17759105673367948,0,0,0,0,Doesn't participate
IDN,Papua,350228.67566261365,91559784.92683469,434096.33896276215,354983.473918271,101177821.47860998,439162.3316583299,2056.7543143975768,NA,1992.9440766927914,0.11615663442326496,9476047.019481571,141989.53229372017,19094083.57125686,141989.53229372017,Buyers
SUR,Guianan,84777.40325325406,2707117.7259292603,100568.36644705082,80295.03867120694,1497878.1739909481,95041.0936935117,204.71361856367758,NA,332.2792386064147,0.7421266231970616,1489396.6904789752,-2698636.242417287,280157.13854066306,280157.13854066306,Sellers
AUS,Bassian,251318.25509312167,423410.70533640805,295200.26151063084,251318.25509312167,423410.70533640805,295200.26151063084,34.38596241338064,NA,34.38596241338064,0.5612431423416828,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,11166.649697187813,22870.2969577767,13690.675877785345,3.759644031055675,NA,4.521011336935693,0.9245082055080378,5529.570831114637,-10127.926468857957,931.2151933713176,931.2151933713176,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,15621.461255428689,982924.2688100293,17897.212249717744,286.11182076366725,NA,1310.5485157672392,0.009355842222330213,6824227.6208058335,-9571423.66813884,4077031.5734728267,4077031.5734728267,Sellers
IDN,Lesser Sunda,357182.80301873625,27695747.518271554,410220.31097058376,357337.3225059905,27833783.805170998,410379.8933006898,893.326073961804,NA,893.326073961804,0.6433662481808196,138036.28689944212,1.6007106751203537e-9,276072.57379888743,1.6007106751203537e-9,Doesn't participate
AGO,Angolan,258964.27348003903,15941538.711983128,281879.61164621124,258964.27348003903,15941538.711983128,281879.61164621124,192.81373047886945,NA,192.81373047886945,0.4106017804551413,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,68435.61927145864,24911610.095140357,83683.60203524973,1055.4217543050354,NA,1420.6707690565568,0.0905940763841322,12730301.425443605,-23238540.77899557,2222062.0718916394,2222062.0718916394,Sellers
AUS,Cape Howe,145992.2160990872,817234.105040308,166336.7916866518,145992.2160990872,817234.105040308,166336.7916866518,86.5090249488524,NA,86.5090249488524,0.23164758445573153,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,296949.7312206601,62929.43649291992,324244.9723958148,294571.10927204764,51472.18066299737,321634.92633492674,4.816762006508038,NA,5.840520821574289,0.5791357281851837,13892.391017524602,-25349.64684744715,2435.135187602049,2435.135187602049,Sellers
IDN,Banda Sea,575177.4870575562,157233273.39285168,664888.9808727263,575832.0230921394,158671162.47431678,665588.9862548655,2196.8066011532533,NA,2196.8066011532533,0.10475881832582878,1437889.0814651148,-1.955777406692505e-8,2875778.1629302204,-1.955777406692505e-8,Buyers
COL,Southern Caribbean,90805.2282180223,1041921.4036102295,98734.18981793967,72258.42200639551,20883.33307783182,78526.5381810894,0.6336104951401665,NA,253.2992925861753,0.6272616218693163,4697892.893137946,-5718930.963670343,3676854.822605548,3676854.822605548,Sellers
IDN,Sulawesi Sea/Makassar Strait,380704.10680519143,166372861.28683633,460017.28123490914,401189.20613569167,207650335.94028416,482670.12226769933,2217.0328453260686,NA,1787.8050953993143,0.8547734182394368,36623364.962829396,4654109.6906184405,77900839.61627723,4654109.6906184405,Buyers
SJM,North and East Iceland,99940.77025929146,3448910.5743865967,121869.13854664272,79246.23515316113,1112275.590285625,97533.71239879372,56.21455666163199,NA,257.3645325597214,0.17814660009030459,5326039.354129975,-7662674.338230946,2989404.3700290034,2989404.3700290034,Sellers
MUS,Chagos,417213.02596910036,49173.88328977036,472562.00548406114,417213.02596910036,49173.88328977036,472562.00548406114,1.7978951620208845,NA,1.7978951620208845,0.6758788281107497,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,216219.56812825723,25122.29158961842,242319.83453738128,0.4687005635558794,NA,0.37771528924160813,0.43170315060744446,2758.546947758474,406.1581703023294,5923.252065819277,406.1581703023294,Buyers
IDN,Halmahera,156485.63903638237,44880382.94774557,187758.02158152536,158981.55867560563,51026411.90229636,190459.83783992328,2462.4306239536913,NA,2462.4306239536913,0.06455217358255438,6146028.954550792,-4.6566128730773926e-9,12292057.909101583,-4.6566128730773926e-9,Doesn't participate
AUS,Lord Howe and Norfolk Islands,234855.17619524995,34287.688343120826,263112.5649329029,225829.34844247176,30970.11001017776,253023.7309828468,0.3431081334218964,NA,0.37771528924160813,0.43170315060744446,3409.193140285548,-6726.771473228615,91.61480734248107,91.61480734248107,Sellers
SLE,Gulf of Guinea West,105889.62515858558,615995.8203659058,119268.2356956604,108395.94607417934,1335656.9762912905,121987.9919074781,287.13847115419793,NA,257.26200845225543,0.29610317864662217,644781.1525715479,74880.00335383683,1364442.3084969325,74880.00335383683,Buyers
IDN,West Caroline Islands,12299.484365949196,48020.90092468262,15366.41703516602,11069.39826290185,39685.85555009093,13832.448067028577,6.775985318379675,NA,7.652009768279226,0.3801266853020743,9412.630876342819,-17747.676250934506,1077.5855017511276,1077.5855017511276,Sellers
SOM,Gulf of Aden,69020.54019103853,260918.3542022705,87295.81569763142,80461.47798970313,1243814.6119338772,101901.92743167824,119.02826409102333,NA,40.3452822645756,0.3843067337471613,461587.8648585755,521308.3928730312,1444484.1225901823,521308.3928730312,Buyers
AUS,Manning-Hawkesbury,120583.53863196062,13952.877573533251,135313.15913459667,120583.53863196062,13952.877573533251,135313.15913459667,0.23369737678195618,NA,0.23369737678195618,0.3981080733970408,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,136307.9713697147,17546.65856611744,147455.0873870187,140617.86330895562,44099.616223397905,152211.30170437624,15.866454086273272,NA,1.6674667098429932,0.9231917653339252,7186.601331704886,19366.35632557558,33739.55898898535,19366.35632557558,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,436.4888413798183,10478.603556357939,484.2634270849687,104.22169804579794,NA,1.9701402425310666,0.5002147985857159,197.7305030352729,10262.341494332188,10657.802500402733,10262.341494332188,Buyers
AUS,Macquarie Island,12738.60976104244,39521.52267940485,15560.994339703439,12738.60976104244,39521.52267940485,15560.994339703439,7.976077096730363,NA,7.976077096730363,0.4346353040713058,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,188902.7073485078,66437.8689426272,210608.02726051369,219864.423198217,369534.2830159553,244937.9488384093,13.308662674841617,NA,6.3877616379735915,0.8769708192590582,197776.06075061136,105320.35332271672,500872.47482393944,105320.35332271672,Buyers
RUS,Kamchatka Shelf and Coast,481342.361243008,9908835.122598244,591605.8015007392,481338.32175738626,9908154.965628795,591600.8455445739,168.37712351008562,NA,168.37712351008562,0.5656447821648284,680.1569694475382,-1360.31393889609,-1.862645149230957e-9,-1.862645149230957e-9,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,40040.34316453591,10642.197027340118,48291.24105814459,3.3124278239030005,NA,3221.2996276197887,0.7681839223344642,42993980.841896035,-45831846.45564445,40156115.22814762,40156115.22814762,Sellers
