iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Laptev Sea,101709.50576265666,46725.64404263338,128786.67756288807,101709.50576265666,46725.64404263338,128786.67756288807,0.9628606879185113,NA,0.9628606879185113,0.041231637687251355,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,8646.106119077325,3.2342622578144073,11236.73372390587,95142.55670534531,1148.850924194181,124573.57262603796,0.03341592271827054,NA,0.0010347462746908278,0.11696900478832106,89.50188001812006,1056.1147819182465,1235.1185419544868,1056.1147819182465,Buyers
ATF,Crozet Islands,38281.42492982514,3514.320523513092,44708.77699601098,38281.42492982514,3514.320523513092,44708.77699601098,0.2795118880940554,NA,0.2795118880940554,0.9564831855818334,0,0,0,0,Doesn't participate
RUS,Kara Sea,183281.8956870022,14684.136247102464,229965.73386710254,183281.8956870022,14684.136247102464,229965.73386710254,0.3607630585618773,NA,0.3607630585618773,0.8266272002801356,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,166594.6905165233,136501.56624751413,210349.46216164847,1.8146460686667125,NA,0.07482591246227856,0.9810521467807911,7035.507654710813,129331.67790032132,143402.69320974295,129331.67790032132,Buyers
PYF,Rapa-Pitcairn,171781.78103152305,113.51281716584177,223592.75669545168,85285.33044525502,41.16303557496808,110905.23342254217,6.721527265048504e-4,NA,0.0010347462746908278,0.11696900478832106,89.5018800181201,-161.8516616089938,17.152098427246415,17.152098427246415,Sellers
SJM,North and East Barents Sea,83103.032794488,247796.86432684958,103210.42060805304,48145.33870291595,10461.24283922046,60225.63601309484,0.8551179379366448,NA,30.532475441810448,0.5079414637582165,1067344.9363532458,-1304680.557840875,830009.3148656166,830009.3148656166,Sellers
RUS,North and East Barents Sea,159350.83071684267,1180744.910996073,193130.5900473399,164935.28753440935,1359464.3224701092,199879.67237450907,33.786951073096844,NA,30.532475441810448,0.5079414637582165,170507.29063820557,8212.12083583072,349226.7021122419,8212.12083583072,Buyers
PYF,Tuamotus,525500.6115269772,827256.9648515685,626887.369586233,399302.5971633888,578406.7893169489,476386.3924057866,1.894024158000499,NA,2.0421801443193877,0.3779045100024343,257719.07918585304,-506569.2547204726,8868.903651233413,8868.903651233413,Sellers
GRL,North Greenland,35562.82314893528,96640.7049443191,43625.000037969876,35799.11094507092,102483.93647118997,43909.323531823786,24.729298856875882,NA,24.729298856875882,0.007800359710015248,5843.231526870867,-4.547473508864641e-12,11686.463053741725,-4.547473508864641e-12,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,67973.27869391734,93.59212353963568,86454.67779128469,0.0028822834013063686,NA,0.0836810050100847,0.249409355866952,9732.724365647311,-10293.426815712735,9172.021915581887,9172.021915581887,Sellers
CAN,Lancaster Sound,52398.1332345557,4293.995569524707,66300.1161201301,52398.1332345557,4293.995569524707,66300.1161201301,0.34895442499158574,NA,0.34895442499158574,0.5415424411853704,0,0,0,0,Doesn't participate
ISL,South and West Iceland,85399.51952385978,3118.7469763618515,103767.30529467762,83767.14317336454,2070.8178128707104,101802.20407011603,0.1904458653651424,NA,0.9836508680972982,0.7556361448992372,1605.688414226139,-2653.6175777172803,557.759250734998,557.759250734998,Sellers
ZAF,Agulhas Bank,87481.47433093662,180.3886048853004,96072.45961812578,87481.47433093662,180.3886048853004,96072.45961812578,0.0034040490363016745,NA,0.0034040490363016745,0.7751392787044228,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,62194.01080721608,72.88872646666101,77997.85244538178,62194.01080721608,72.88872646666101,77997.85244538178,0.001502134776093277,NA,0.001502134776093277,0.2438432145237891,0,0,0,0,Doesn't participate
NIU,Tonga Islands,176743.41949173843,666.4748736193011,215321.59097470334,70447.44052153362,138.50997838769976,85968.30480805293,0.003025879467853491,NA,0.007495860351490515,0.32143386308552413,796.7798142856278,-1324.7447095172292,268.8149190540265,268.8149190540265,Sellers
RUS,East Siberian Sea,116454.51734859479,48809.43280989445,144985.36704722678,116454.51734859479,48809.43280989445,144985.36704722678,0.6901274125279127,NA,0.6901274125279127,0.05042135552183802,0,0,0,0,Doesn't participate
ZAF,Namaqua,55110.59457109405,175.4925661087036,61257.74619527595,54002.534028687485,169.09942393130308,60036.82002450573,0.005769668653226708,NA,0.006354921877009698,0.7864715290869744,7.041638181990713,-13.434780359391247,0.6484960045901857,0.6484960045901857,Sellers
WLF,Samoa Islands,58570.963587124454,4421.204608201981,74835.48729798844,36486.97825822837,1327.5211333997938,46300.00190015799,0.07853827809898878,NA,0.24997031826530283,0.29430843401279216,5520.340841230432,-8614.024316032617,2426.657366428245,2426.657366428245,Sellers
CAN,Northern Labrador,78229.43617983843,24963.97490104997,92387.17143399394,78229.43617983843,24963.97490104997,92387.17143399394,1.3014582067799896,NA,1.3014582067799896,0.1754585383103291,0,0,0,0,Doesn't participate
NAM,Namib,90752.66987661194,420.82618465431244,106892.49117257899,74490.94847214388,303.2960627307298,87542.24823058282,0.0066510301180178425,NA,0.008676820332286318,0.2109019028646627,141.10003492026408,-258.63015684384675,23.56991299668141,23.56991299668141,Sellers
ZAF,Natal,79302.21356861485,1081.4703354771837,86510.85285451286,79302.21356861485,1081.4703354771837,86510.85285451286,0.09735993356132566,NA,0.09735993356132566,0.03398008267245245,0,0,0,0,Doesn't participate
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,3940.153693229932,189551.18799770405,6012.182929663773,77.31354625029311,NA,102.37911022674052,0.8244605581671784,529829.0366465742,-965716.4364207627,93941.63687238566,93941.63687238566,Sellers
BMU,Bermuda,89745.88510110178,1197.139008695072,100325.01171468213,89745.88510110178,1197.139008695072,100325.01171468213,0.01763177918257735,NA,0.01763177918257735,0.585317193231673,0,0,0,0,Doesn't participate
MNP,Mariana Islands,212560.34824104738,64892.73548745581,238030.91766839576,164804.9429442817,1670.9434701235987,182814.78312550788,0.21992368630513018,NA,1.6552137524469586,0.7372746011969546,79045.40360088488,-142267.19561821708,15823.611583552669,15823.611583552669,Sellers
NAM,Namaqua,39221.18534158029,196.49178736653056,45883.54230711974,40329.24588398686,203.56133806669328,47204.24558616477,0.00640039052880967,NA,0.006354921877009698,0.7864715290869744,7.041638181990759,0.02791251817196283,14.11118888215347,0.02791251817196283,Buyers
TWN,South China Sea Oceanic Islands,98733.70871223701,1005581.6986160278,110504.68159192234,34448.68461953438,402.8121255488163,38490.30733589151,0.10505008585869538,NA,47.06575021026276,0.84421977065821,3025622.8862078656,-4030801.7726983447,2020443.9997173864,2020443.9997173864,Sellers
SHN,St. Helena and Ascension Islands,210244.51902701758,1795.251337736387,232532.61266628432,210244.51902701758,1795.251337736387,232532.61266628432,0.011166795343886912,NA,0.011166795343886912,0.7165596494022166,0,0,0,0,Doesn't participate
CHL,Easter Island,25056.799837800383,254.4689971127069,33602.391489823574,25056.799837800383,254.4689971127069,33602.391489823574,0.012745447983519101,NA,0.012745447983519101,0.07078237507788565,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,85989.50251034375,1792910.1366509178,102186.21063694358,85989.50251034375,1792910.1366509178,102186.21063694358,55.372516900635006,NA,55.372516900635006,0.0039048561644550173,0,0,0,0,Doesn't participate
BHS,Bahamian,135900.51187172858,1836.9618393280632,163746.60624383576,131076.05176004476,1745.4435093862949,158080.80176520342,0.018923040789644664,NA,0.019115978566173045,0.286214905577436,92.22427608830465,-183.74260603007298,0.7059461465362347,0.7059461465362347,Sellers
JAM,Greater Antilles,93752.26888399739,2485.666871070862,106189.74392662768,43506.38198590765,514.1253077698776,49386.434091019524,0.019299060162235933,NA,0.1491756752912276,0.5676770544281321,7495.464108629182,-9467.0056719301665,5523.922545328198,5523.922545328198,Sellers
AIA,Eastern Caribbean,50547.59588508379,859.9263753890991,60693.99102672519,21110.661699883847,226.89442533678258,25603.934261156042,0.015859363983013346,NA,0.0305373934098507,0.658644404980193,898.9272399933336,-1531.9591900456503,265.89528994101704,265.89528994101704,Sellers
CRI,Cocos Islands,79862.92973939252,847.714936029557,90213.34584448954,77696.91735827984,803.649471246252,87747.15652671852,0.019988404587646735,NA,0.020535341979016835,0.5227834133517617,44.479804976933494,-88.54526976023844,0.4143401936285045,0.4143401936285045,Sellers
TCA,Bahamian,28585.127874513357,380.4518976211548,36740.83624933091,18838.778050918663,218.7380013759676,24252.494510985707,0.015296390316556885,NA,0.019115978566173045,0.286214905577436,186.3110143262606,-348.0249105714478,24.597118081073404,24.597118081073404,Sellers
CRI,Nicoya,60031.21832261191,712.2624949143109,69149.37653811605,45362.50691228185,463.08487186877016,52343.08629833719,0.01486409126082534,NA,0.025817564447448992,0.7560565432034188,378.7104021972266,-627.8880252427673,129.53277915168587,129.53277915168587,Sellers
CYM,Greater Antilles,76861.89753877133,2836.740542411804,93088.83832288055,23856.673738352707,252.30842006163476,28077.239572626695,0.014274236914458676,NA,0.1491756752912276,0.5676770544281321,7907.090054390098,-10491.522176740267,5322.657932039929,5322.657932039929,Sellers
ISL,North and East Iceland,31687.720783070225,113978.73025446881,38467.39354487735,44631.99814603316,364187.93373156514,53729.90579215325,27.360565067001158,NA,11.248673890749814,0.5996162486687877,145605.95480738505,104603.24866971129,395815.1582844814,104603.24866971129,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,25333.533846765367,277.29741141551824,29443.632564716034,0.013810896358718313,NA,0.0305373934098507,0.658644404980193,1064.3478564252318,-1693.8338083519989,434.8619044984649,434.8619044984649,Sellers
DOM,Bahamian,17728.90561274207,216.06733417510986,22754.271764563156,8734.438508956033,79.28531617289003,11202.533738272106,0.011311447374033107,NA,0.019115978566173045,0.286214905577436,171.93804037012242,-308.72005837234224,35.156022367902594,35.156022367902594,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,15871.464590342566,203.41459751110307,17595.21657316236,0.018706102499582298,NA,0.30201485995439376,0.04665855397950425,4916.239097611322,-6469.81749440869,3362.6607008139536,3362.6607008139536,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,5893.385186857207,336.69037562119865,6448.540194720951,0.17377735363813568,NA,2.721604944264001,0.3140079605877856,13663.356668300547,-14711.764757645167,12614.948578955926,12614.948578955926,Sellers
PCN,Tuamotus,6536.206483302874,8559.782298088074,8517.62589802091,2944.4233988475935,1526.5001137152806,3843.4733279390693,1.9449921472572551,NA,2.0421801443193877,0.3779045100024343,7335.068097776821,-14368.350282149615,301.7859134040275,301.7859134040275,Sellers
GAB,Gulf of Guinea South,29338.50850533318,60352.1384207113,31642.297519330677,39088.48762153542,88402.74636687471,42227.74476684559,3.007705021708044,NA,2.721604944264001,0.3140079605877856,26535.59136912678,1515.0165770366257,54586.199315290185,1515.0165770366257,Buyers
HTI,Greater Antilles,44391.48905217933,736.7905082702637,50064.6211457034,22670.785863913883,245.91218019287672,25329.01844699241,0.013307259383296436,NA,0.1491756752912276,0.5676770544281321,3240.200565909818,-3731.078893987205,2749.3222378324313,2749.3222378324313,Sellers
RUS,Chukchi Sea,99172.86149656556,106785.95938634872,124774.32025698942,59859.46874516431,44265.43375632522,77244.66077416023,1.2003867849176824,NA,5.117242525581509,0.7371585645473093,201176.16521235832,-263696.6908423818,138655.6395823348,138655.6395823348,Sellers
AUS,Coral Sea,66145.24288729877,1455.698725639512,72940.33445404052,62572.2917523575,1341.441908122339,69082.32586409926,0.03186915801881206,NA,0.03286055196665866,0.022362568795390225,117.40914644406944,-231.66596396124243,3.1523289268964163,3.1523289268964163,Sellers
USA,Aleutian Islands,113456.35483447912,71861.04511744583,132751.89029995824,108859.46309857506,64934.50908762922,127409.96012759474,1.4700511695263503,NA,1.5260144353980694,0.1214249722295958,7014.923146951692,-13941.459176768298,88.38711713508383,88.38711713508383,Sellers
HND,Western Caribbean,32308.558206047495,585.9949074223593,38573.75705395649,22810.413111616162,354.84773030576173,27227.371570183343,0.022100095246189656,NA,0.029728456744295733,0.15834385395534534,282.3651955908466,-513.5123727074442,51.21801847424899,51.21801847424899,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1357.63176834541,13.840381741355301,1583.3659597551055,0.010194503446411707,NA,0.029728456744295733,0.15834385395534534,109.12228529242562,-181.01736955448828,37.22720103036295,37.22720103036295,Sellers
CUW,Southern Caribbean,16344.096178599719,278.1276264190674,17974.801882543703,8210.934236592328,104.00210490089644,9002.658811989304,0.01716936881571969,NA,1.5527694157695553,0.41272252985462077,12628.92511705,-12803.050638568171,12454.799595531827,12454.799595531827,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,654.5734317132218,7.242686862945557,784.6935097623297,0.011064743101456467,NA,0.029728456744295733,0.15834385395534534,52.61260853324357,-72.19468782935563,33.0305292371315,33.0305292371315,Sellers
GBR,Celtic Seas,63852.42376667871,2095119.0699260978,75260.45743547089,79900.8732146944,7081808.011889065,93928.09695741184,553.4861749449825,NA,146.1188516682257,0.4184148503921039,2344981.0043996223,2641707.9375633444,7331669.9463625895,2641707.9375633444,Buyers
TON,Tonga Islands,0,0,0,102290.4577291376,1596.4821103215543,115112.46467144405,0.017852687943721277,NA,0.007495860351490515,0.32143386308552413,766.754986427659,829.7271238938953,2363.2370967492134,829.7271238938953,Buyers
GUY,Guianan,50829.963797955,2044.859818141114,58585.34326025608,32388.58106189988,635.791983842446,37319.342434952334,0.02891475561134498,NA,0.44133244698154717,0.2935608509889541,8138.780568626466,-9547.848402925134,6729.712734327799,6729.712734327799,Sellers
BRB,Eastern Caribbean,68304.53944397329,1516.89541131048,76727.8119551787,43871.34056530694,863.5765183233688,49226.35503389696,0.02384590842229003,NA,0.0305373934098507,0.658644404980193,746.1262064189573,-1399.4450994060685,92.80731343184596,92.80731343184596,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,5463.469347665117,89.42428377461772,6090.784087167925,0.02357986281692271,NA,0.48021016991313525,0.9506771834973927,3439.9239508882133,-3628.7615613396697,3251.086340436757,3251.086340436757,Sellers
CHL,Channels and Fjords of Southern Chile,90492.47150644909,223185.06518246076,112141.40630828381,103676.45876987134,267647.3670180646,128252.04705003041,3.558648087010625,NA,3.1851299344470263,0.45287083070742473,41992.712488094556,2469.5893475092817,86455.01432369839,2469.5893475092817,Buyers
ABW,Southern Caribbean,13529.865063220479,3327.8504066467285,14914.81264667199,7408.331998561123,138.00224400511829,8148.697276272464,0.02098794250558295,NA,1.5527694157695553,0.41272252985462077,9505.329320425122,-12695.177483066733,6315.481157783512,6315.481157783512,Sellers
BLZ,Western Caribbean,2342.427367101243,35.23478317260742,2939.717670823638,7869.220676249241,8296.934533168725,9856.822047913496,4.338034184542763,NA,0.029728456744295733,0.15834385395534534,164.3030358256693,8097.396714170449,8426.002785821787,8097.396714170449,Buyers
TON,Samoa Islands,66180.13745002884,3541.153736114502,79915.80179134468,30164.673044660438,753.7176230198373,36199.194715299745,0.03991809668799929,NA,0.24997031826530283,0.29430843401279216,9002.797099882626,-11790.233212977291,6215.360986787961,6215.360986787961,Sellers
USA,Chukchi Sea,16117.904423070646,10009.226239916845,20219.759723653267,55431.2971744719,7257835.4106944315,67439.47903568589,265.8397779640159,NA,5.117242525581509,0.7371585645473093,201176.16521235838,7046650.019242156,7449002.349666873,7046650.019242156,Buyers
NZL,Auckland Island,34281.47823179924,1120.647277738129,42429.37572400877,34281.47823179924,1120.647277738129,42429.37572400877,0.04446601859789889,NA,0.04446601859789889,0.2933296683394021,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,55252.19405885602,2812.703607575093,61184.177290924046,55252.19405885602,2812.703607575093,61184.177290924046,0.08443027023462835,NA,0.08443027023462835,0.30118478808400195,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,21143.371408593066,554.2717781066895,25926.57663547207,16691.06517560966,424.95928100695977,20446.229664356302,0.028783586598720295,NA,0.0305373934098507,0.658644404980193,135.96182701774467,-265.27432411747435,6.649329918014985,6.649329918014985,Sellers
ROU,Black Sea,20020.782025728913,525144.7241973877,28757.59014073782,6855.403605579036,31812.780778848362,9822.681242969264,12.06227114110662,NA,102.37911022674052,0.8244605581671784,1347859.7284532753,-1841191.6718718146,854527.7850347359,854527.7850347359,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,373345.1898050528,22845.879509986917,460733.05677842075,205613.3557759774,10540.39093728749,253271.7029850581,0.06270957883383378,NA,0.0836810050100847,0.249409355866952,14035.968443737756,-26341.457016437183,1730.4798710383293,1730.4798710383293,Sellers
BGR,Black Sea,10036.354908534278,322646.0737683488,15386.920116021909,5597.005127587952,9823.059290591587,8900.418333494166,6.982387445833439,NA,102.37911022674052,0.8244605581671784,454496.6805585603,-767319.6950363175,141673.66608080312,141673.66608080312,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,10482.76070497108,2068.292235104676,11987.594171855728,0.5675131273921341,NA,1.5527694157695553,0.41272252985462077,12406.775148600413,-17687.92195463343,7125.628342567394,7125.628342567394,Sellers
EGY,Levantine Sea,68016.58398169796,125827.06866633834,87168.32491095838,37381.761182026574,10371.075015606806,47818.34492304099,0.4844033810807479,NA,13.732525279121296,0.5848871747265738,420693.4785178887,-536149.4721686202,305237.4848671572,305237.4848671572,Sellers
COK,Southern Cook/Austral Islands,291986.1298679321,16585.713964521212,364995.5161889409,197337.64341298534,9997.127079079839,247092.95548049404,0.06390513324700307,NA,0.07482591246227856,0.9810521467807911,7082.159362165005,-13670.746247606377,493.5724767236334,493.5724767236334,Sellers
NZL,Campbell Island,47834.498400003235,14128.429148074407,59102.522162293935,47834.498400003235,14128.429148074407,59102.522162293935,0.6666773217431341,NA,0.6666773217431341,0.07001958423145704,0,0,0,0,Doesn't participate
IDN,Papua,124383.64208296525,7286.480935685826,158363.32789464723,119248.4599668552,6898.3960495647025,151807.25714710212,0.07520963883100322,NA,0.07631679666607824,0.4743586724005958,391.90064939845223,-779.9855355195757,3.815763277329097,3.815763277329097,Sellers
SUR,Guianan,39443.70776921899,3498.5126724243164,45660.142811261016,28906.213921634502,2021.4153808336205,33488.47471126699,0.1021418199362937,NA,0.44133244698154717,0.2935608509889541,4650.537944807462,-6127.635236398158,3173.440653216766,3173.440653216766,Sellers
AUS,Bassian,70293.83972707737,7870.767565061217,82498.3131763566,70293.83972707737,7870.767565061217,82498.3131763566,0.16473451864518093,NA,0.16473451864518093,0.399994292789561,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,4019.993890987613,148.0878136528579,4925.0467368204245,0.036947011544662435,NA,2.0421801443193877,0.3779045100024343,1930.8022830846885,-1965.7342524518501,1895.8703137175269,1895.8703137175269,Sellers
ISL,East Greenland Shelf,5545.360524202315,22682.88645553589,6410.530340793468,5623.726051954328,26061.981260851175,6501.177357279506,43.1196586336841,NA,19.80698785241193,0.3173346817679418,1552.1850562319694,1826.9097490833167,4931.279861547257,1826.9097490833167,Buyers
IDN,Lesser Sunda,104163.02217888343,809167.3599357421,121327.75242773874,104674.40768032285,816719.9843217827,121914.82308990727,14.768945081121608,NA,14.768945081121608,0.009022659632306751,7552.624386040647,-3.637978807091713e-11,15105.24877208122,-3.637978807091713e-11,Doesn't participate
AGO,Angolan,93227.13845281406,17842.99673730062,100024.60751903312,93227.13845281406,17842.99673730062,100024.60751903312,0.36607545007854336,NA,0.36607545007854336,0.05645254506752673,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,41440.15537248973,1586673.924003145,49878.99079902665,24636.82293772512,3854.1843944272414,29521.046322594662,0.5534349561089167,NA,499.1737007920526,0.0823810861802382,8387781.637100584,-9970601.376709301,6804961.897491867,6804961.897491867,Sellers
AUS,Cape Howe,42071.43177726971,3133.8936717111674,48029.03388735548,42071.43177726971,3133.8936717111674,48029.03388735548,0.09078355291302623,NA,0.09078355291302623,0.6788478725697868,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,107478.09076080959,7279.326244929194,116846.33731280948,106045.59933793715,7152.18489256819,115299.34822459558,0.08854264234239304,NA,0.08921393532992421,0.16111559912130557,127.79819716081273,-254.93954952181718,0.6568447998079137,0.6568447998079137,Sellers
IDN,Banda Sea,197248.06693973884,13586.309309803019,231562.73878449443,196541.16802238906,13521.74715007342,230786.17385963243,0.09133153007455184,NA,0.09133153007455184,0.586563252994406,64.56215972959984,-129.12431945919928,0,0,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,26013.031922302387,4678.572935402828,28219.774306800526,0.24667345018267775,NA,1.5527694157695553,0.41272252985462077,74921.95461524962,-92397.19544632628,57446.713784172956,57446.713784172956,Sellers
IDN,Sulawesi Sea/Makassar Strait,170845.29542146882,271032.6016804797,218248.8276790952,142686.627477698,27264.946213027564,182758.31321703386,2.115679904381924,NA,29.6055404913986,0.021717799190627995,833652.5839931548,-1077420.239460607,589884.9285257027,589884.9285257027,Sellers
SJM,North and East Iceland,48877.11137529071,204871.88591003418,60730.60399003713,25669.653906305717,41899.47844305254,31887.48094932034,3.741948826740399,NA,11.248673890749814,0.5996162486687877,261053.12090205826,-424025.5283690399,98080.71343507661,98080.71343507661,Sellers
MUS,Chagos,148312.48113163075,10491.477872249057,165934.13479021683,148312.48113163075,10491.477872249057,165934.13479021683,0.08820878451682114,NA,0.08820878451682114,0.390341000597904,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,76867.10013085452,5061.1138916015625,86185.89967160004,54365.40719398307,3291.7615946998017,60936.4089210834,0.07256733529582729,NA,0.08416124785187554,0.617228017378733,1893.7705563468357,-3663.1228532485966,124.41825944507491,124.41825944507491,Sellers
IDN,Halmahera,59928.95433357917,5387.811775291868,73360.60133640016,57233.36112321803,5049.0859113853885,70044.22413924742,0.12501148775962403,NA,0.12582124362547403,0.8634850571604673,339.1628900360228,-677.8887539425023,0.43702612954348297,0.43702612954348297,Sellers
AUS,Lord Howe and Norfolk Islands,54997.01074375805,3806.728654972364,61599.26537797952,76878.57355621738,5732.067668361327,86132.68836411716,0.09224862812190356,NA,0.08416124785187554,0.617228017378733,1841.5796312457721,83.75938214319126,3766.9186446347358,83.75938214319126,Buyers
SLE,Gulf of Guinea West,78518.79478898675,6911.907768249512,88700.91007844318,39022.54058670457,2443.407050636951,44254.835162958865,0.07630256496133722,NA,0.294904004071518,0.6230580307737072,11647.603510079534,-16116.104227692094,7179.102792466974,7179.102792466974,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,3984.9833746446675,229.25092057872962,5004.410735050757,0.07336844370439068,NA,4.094603319262555,0.8666104349495756,3704.449690505279,-3770.8272336716664,3638.0721473388912,3638.0721473388912,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,28966.132076293135,3940.2955693860113,36895.56888486091,0.19084269410530028,NA,6.849690871433547,0.9532314372933881,126056.983276147,-137723.8231590315,114390.14339326251,114390.14339326251,Sellers
AUS,Manning-Hawkesbury,41916.901111200976,3233.2428560347003,47031.126105504634,41916.901111200976,3233.2428560347003,47031.126105504634,0.09745075476542221,NA,0.09745075476542221,0.18046524285638565,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,58576.136922053396,4358.671878700109,63301.17140050318,50622.430791224026,3673.547901096685,54689.72307850549,0.08452142480880036,NA,0.09185504840806966,0.5727849249689487,730.5880616708922,-1415.7120392743163,45.46408406746832,45.46408406746832,Sellers
GRL,High Arctic Archipelago,0,0,0,157.1359828967346,8.663364053641594,157.1359828967346,0.0551329103235057,NA,0.00265925754504798,0.06403438738654676,0.41786504811667186,8.245499005524922,9.081229101758266,8.245499005524922,Buyers
AUS,Macquarie Island,1748.358186138883,98.54816949944492,2169.864311306027,1748.358186138883,98.54816949944492,2169.864311306027,0.05648904911761841,NA,0.05648904911761841,0.1724980765048889,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,66858.8212099956,8086.011288682084,74603.785945512,79151.19235135813,10083.868806009297,88279.13774602732,0.16601069407231883,NA,0.15817600154689548,0.7311159393532969,1944.3581166711726,53.49940065604028,3942.215633998386,53.49940065604028,Buyers
RUS,Kamchatka Shelf and Coast,166404.0289627149,1924259.2209942658,201910.91854883562,166799.2283123872,1929596.827704927,202396.4307993347,13.507512687669932,NA,13.50221758981711,0.9249995019829262,5336.067610629622,1.5391000315803467,10673.674321290804,1.5391000315803467,Buyers
