iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Natal,64616.618463315805,369.63966500064475,70284.29666505786,64616.618463315805,369.63966500064475,70284.29666505786,0.01731681008235825,NA,0.01731681008235825,0.7111977132956935,0,0,0,0,Doesn't participate
GEO,Black Sea,7521.91964562971,472632.75964689255,11333.918782511697,3210.4956018910552,133138.73340607522,5059.519672059665,77.31354625029311,NA,83.92922426418086,0.4477851340871215,361854.4754649231,-701348.5017057403,22360.449224105745,22360.449224105745,Sellers
BMU,Bermuda,73126.27674904591,908.6142706585483,81657.37299164207,73126.27674904591,908.6142706585483,81657.37299164207,0.017059854798313893,NA,0.017059854798313893,0.47767238756725283,0,0,0,0,Doesn't participate
MNP,Mariana Islands,175809.47924010127,10759.234407947668,194948.59945787393,134285.50906571103,818.4032622486569,148340.13769274214,0.008648936301906546,NA,1.0811792549229047,0.02751716981899799,44894.85513458816,-54835.68628028717,34954.023988889145,34954.023988889145,Sellers
NAM,Namaqua,25601.158481391365,115.84297132492065,30153.483027685255,32860.86701658189,157.38496728467342,38502.59965408696,0.005909300140763786,NA,0.005519674133374571,0.37042834018189263,40.071225417529746,1.470770542223022,81.61322137728251,1.470770542223022,Buyers
TWN,South China Sea Oceanic Islands,90943.43665057057,651298.6829910278,101769.36199095404,27567.894714066682,195.39523332833974,30790.437392926113,0.011974059411135673,NA,41.95197768435727,0.43760502206007634,2658729.321054259,-3309832.608811958,2007626.0332965595,2007626.0332965595,Sellers
SHN,St. Helena and Ascension Islands,171310.34883682913,1373.4774819870834,189435.1387174123,171310.34883682913,1373.4774819870834,189435.1387174123,0.010226476249528898,NA,0.010226476249528898,0.13886207260001293,0,0,0,0,Doesn't participate
CHL,Easter Island,367.5536629876565,1.6267777937075765,497.05525946348405,367.5536629876565,1.6267777937075765,497.05525946348405,0.004425959955028957,NA,0.004425959955028957,0.1777584340226065,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,70065.5205639838,1019363.7868518773,83655.70556013136,70065.5205639838,1019363.7868518773,83655.70556013136,41.3956486798779,NA,41.3956486798779,0.9699655940059512,0,0,0,0,Doesn't participate
BHS,Bahamian,105163.71152101996,1290.8005198039955,126895.16406948827,106802.70884151796,1317.7594200228473,128696.47920318393,0.016453611394461238,NA,0.016385922312195565,0.9431614205061476,26.85648276357701,0.10241745527478585,53.8153829824289,0.10241745527478585,Buyers
JAM,Greater Antilles,77888.17372075828,1467.4385208262947,88261.03734337994,35449.64458110993,373.20933695503,39717.5822207372,0.015165730347149724,NA,0.03855033587859696,0.9217504807101586,1636.019552527068,-2730.2487363983328,541.7903686558034,541.7903686558034,Sellers
AIA,Eastern Caribbean,43338.660359351954,656.0730199813843,52020.623509219426,17201.27990360906,165.40486967695227,20894.56370757675,0.015593369294071041,NA,0.02479365216848083,0.44975791986639946,648.0411196149383,-1138.7092699193704,157.37296931050633,157.37296931050633,Sellers
CRI,Cocos Islands,65073.49830617168,596.602341045238,73439.74345864759,63308.59932896874,572.9869670717227,71471.15541911284,0.013353924893828615,NA,0.013977161500020673,0.027638643950673725,24.66827803558677,-48.28365200910203,1.0529040620715477,1.0529040620715477,Sellers
TCA,Bahamian,24189.855222105827,302.6030282974243,31104.459234335514,15350.115448896688,167.636785730009,19767.317310889266,0.014230051334042279,NA,0.016385922312195565,0.9431614205061476,144.8472891838302,-279.81353175124553,9.881046616414892,9.881046616414892,Sellers
CRI,Nicoya,48000.58598972123,502.4879502481948,55342.42635469872,36962.04266926669,351.22580337926627,42461.01609101559,0.012614870029661763,NA,0.015206662437532876,0.2190203023724947,167.85940207623548,-319.121548945164,16.597255207306944,16.597255207306944,Sellers
CYM,Greater Antilles,63239.14144344657,1222.8537168502808,75723.1771857525,19438.77119421331,190.02873830333667,22816.073058221173,0.01380225526809712,NA,0.03855033587859696,0.9217504807101586,1688.5189847148476,-2721.343963261792,655.6940061679036,655.6940061679036,Sellers
ISL,North and East Iceland,27233.486414126164,70366.25519624395,33098.02013062139,36366.81330417517,183370.37006339463,44044.85397023492,18.096566228108028,NA,7.539669660363651,0.9874646690595255,68862.267651086,44141.84721606468,181866.3825182367,44141.84721606468,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,20642.138689956962,213.78129079936818,24086.475834325192,0.013451644905961372,NA,0.02479365216848083,0.44975791986639946,980.4727803737237,-1673.4748529166407,287.47070783080676,287.47070783080676,Sellers
DOM,Bahamian,15525.990263001062,174.5476999282837,19914.991252928874,3525.395869067005,25.807545673948876,4523.92892709108,0.008708457946499075,NA,0.016385922312195565,0.9431614205061476,196.6408074391731,-345.3809616935079,47.90065318483829,47.90065318483829,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,12932.304481019868,150.01688909237785,14288.398973288973,0.015657968613049945,NA,0.25186481812917877,0.14032172680491561,4840.1609006350545,-6447.137005851148,3233.1847954189607,3233.1847954189607,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,4339.991231212602,162.1189920614862,4714.057944017208,0.09740955436783943,NA,2.378560893757523,0.8124542190379743,15636.004229113583,-16858.98370201792,14413.02475620925,14413.02475620925,Sellers
PCN,Tuamotus,2167.6320520732647,15.64704418182373,2828.841949645369,2399.15980646841,465.96670835248773,3131.25948497283,1.9449921472572551,NA,1.9394751947397249,0.48799475533816583,449.04233654317534,1.2773276274886598,899.3620007138393,1.2773276274886598,Buyers
GAB,Gulf of Guinea South,19361.396048459872,34506.67846695849,20897.195813407216,31849.878802732568,67206.879762238,34365.12791651535,2.756555460362388,NA,2.378560893757523,0.8124542190379743,29704.616701678275,2995.58459360123,62404.817996957776,2995.58459360123,Buyers
HTI,Greater Antilles,41881.813852375126,605.0037498474121,47132.93194977737,18472.49218541131,191.1334900512775,20660.462087202046,0.012887631179690951,NA,0.03855033587859696,0.9217504807101586,902.4372129515724,-1316.307472747707,488.5669531554378,488.5669531554378,Sellers
RUS,Chukchi Sea,77676.87777697014,67896.77453833606,98948.85506862754,46519.6608260384,29392.843320671902,60818.9106921367,1.0431079250377187,NA,1.4324828280665047,0.9770497491911795,44632.17825255234,-83136.1094702165,6128.24703488818,6128.24703488818,Sellers
AUS,Coral Sea,33390.690140653365,537.6582459704575,36880.69970960702,30479.39662329381,469.6456485577779,33761.39240973673,0.022375880682941433,NA,0.02391545942009141,0.6637174766882636,69.6249219743876,-137.63751938706721,1.6123245617079647,1.6123245617079647,Sellers
USA,Aleutian Islands,92445.91875402,42307.75632305285,108134.97666561823,88700.3032655056,37623.53119945628,103689.2373034179,1.2293234562970665,NA,1.2897813667539848,0.2276469498934256,4831.025064110986,-9515.250187707552,146.7999405144219,146.7999405144219,Sellers
HND,Western Caribbean,24726.99188761678,397.26381846460527,29520.967697748983,18586.262535390946,264.89035457075113,22175.83386212914,0.01907785477401474,NA,0.022434100069766802,0.0727277674055965,137.7617367891886,-270.13520068304274,5.388272895334467,5.388272895334467,Sellers
CYM,Western Caribbean,2513.7299199736435,25.62622833251953,2931.6891959260324,1106.2184779110748,11.277348085548763,1290.1500412819378,0.010194503446411707,NA,0.022434100069766802,0.0727277674055965,31.576252540573442,-45.925132787544214,17.227372293602674,17.227372293602674,Sellers
CUW,Southern Caribbean,16344.096178599719,278.1276264190674,17974.801882543703,6690.390859445603,79.43194769441583,7348.381151240295,0.01614943718910681,NA,0.46184214421254616,0.671628422718203,4458.487964194199,-4657.183642918851,4259.792285469547,4259.792285469547,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,533.3561295441068,5.901448554992678,639.3798968433799,0.011064743101456467,NA,0.022434100069766802,0.0727277674055965,42.42265695796579,-63.34597456203073,21.49933935390085,21.49933935390085,Sellers
GBR,Celtic Seas,46635.314859852966,620174.8226500055,55145.63584533521,65104.41521197321,2284158.3428855734,76712.13459963136,158.96923426509244,NA,39.88297346073601,0.9626822432718665,736602.6391872818,927380.881048286,2400586.15942285,927380.881048286,Buyers
TON,Tonga Islands,0,0,0,83347.78037188991,1265.6770488039092,93689.30798916658,0.016643740544066296,NA,0.005597857855597147,0.5212201575237321,466.56902710136967,799.1080217025395,1732.2460759052788,799.1080217025395,Buyers
GUY,Guianan,47453.479772791296,1283.234426498413,54654.90672966882,26390.69568006657,471.9743933551471,30405.254881189492,0.02564108508321753,NA,0.13219727063114697,0.29536832167940685,2784.442568951348,-3595.702602094614,1973.1825358080823,1973.1825358080823,Sellers
BRB,Eastern Caribbean,53257.60470443139,1090.0879249572754,59796.86278363958,35747.01823839825,676.2921807209678,40066.05776280848,0.022242820110176288,NA,0.02479365216848083,0.44975791986639946,434.1513901049337,-847.9471343412413,20.355645868626084,20.355645868626084,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,4451.715764764171,69.66606827491813,4959.942574663486,0.017141021629907605,NA,0.4339331126358447,0.1247929493319001,3547.457568944596,-3756.0533948957523,3338.8617429934397,3338.8617429934397,Sellers
CHL,Channels and Fjords of Southern Chile,68288.48769291143,155641.59797731272,84651.62201393192,83535.45416550698,201249.9287769275,103448.90231297298,3.1090518315672213,NA,2.872185826943593,0.7933223858080524,43792.12100647309,1816.2097931416865,89400.45180608786,1816.2097931416865,Buyers
ABW,Southern Caribbean,10824.211999856838,225.42145156860352,11945.215594861289,6036.418665494248,109.20860584806803,6631.368526251589,0.02098794250558295,NA,0.46184214421254616,0.671628422718203,2211.2047395885547,-2327.41758530909,2094.9918938680194,2094.9918938680194,Sellers
BLZ,Western Caribbean,2342.427367101243,35.23478317260742,2939.717670823638,6411.957588054936,3462.623312656819,8089.49667893573,1.8361413799817978,NA,0.022434100069766802,0.0727277674055965,91.29624821381536,3336.092281270396,3518.684777698027,3336.092281270396,Buyers
TON,Samoa Islands,63805.26557344054,3040.413288116455,76953.33831430788,24578.622480834427,556.2137064788491,29501.57996063749,0.026432487166262248,NA,0.17983205341454905,0.5700713578689514,7054.207775902994,-9538.4073575406,4570.008194265389,4570.008194265389,Sellers
USA,Chukchi Sea,14009.025191230528,2445.9061012268066,17714.345010587444,45166.242142162286,4667591.240130812,55280.70417828038,241.42454061309266,NA,1.4324828280665047,0.9770497491911795,44632.17825255237,4620513.1557770325,4709777.512282138,4620513.1557770325,Buyers
NZL,Auckland Island,27331.883086832186,842.5933915968565,33847.17056849194,27331.883086832186,842.5933915968565,33847.17056849194,0.03736549694804478,NA,0.03736549694804478,0.7787369281808034,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,44116.34725404384,1938.5445778905198,48812.184574980776,44116.34725404384,1938.5445778905198,48812.184574980776,0.07296286615847086,NA,0.07296286615847086,0.7669641205039499,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,5831.605973224019,135.9089849985972,7078.681461065487,13600.12718012639,339.13178560127056,16562.634456486343,0.027493339325039688,NA,0.02479365216848083,0.44975791986639946,192.61001266740428,10.612787935269097,395.8328132700776,10.612787935269097,Buyers
ROU,Black Sea,18303.274333254143,377057.7085723877,26531.118895265936,5585.884419360695,18645.399466563667,8142.813161517865,8.220717708525223,NA,83.92922426418086,0.4477851340871215,1067360.670138195,-1425772.979244019,708948.361032371,708948.361032371,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,270081.1306921175,14884.613190167856,333133.0398115976,167536.80841005562,8208.965726805423,206256.02469755552,0.059756710212188036,NA,0.07096591020033087,0.06067221867447581,7277.1511666225915,-13952.798629985024,601.5037032601585,601.5037032601585,Sellers
BGR,Black Sea,7145.176258194657,46443.986431121826,11261.156552788849,4560.5226965531465,2585.9373763072304,7298.606985235647,6.982387445833439,NA,83.92922426418086,0.4477851340871215,216927.96842022412,-260786.0174750387,173069.91936540953,173069.91936540953,Sellers
TTO,Southern Caribbean,7945.5643178431765,628.3999786376953,9070.847267726816,8541.508722569028,966.6062515155069,9755.941652353751,0.5675131273921341,NA,0.46184214421254616,0.671628422718203,275.23224171005654,62.974031167755015,613.4385145878681,62.974031167755015,Buyers
EGY,Levantine Sea,64879.516297994094,83310.43681335449,83085.5472700598,30459.212814984614,7456.440829335229,38998.54122791994,0.3835164905808221,NA,11.787705758233132,0.21459240803350454,405736.40956680285,-481590.4055508221,329882.4135827836,329882.4135827836,Sellers
COK,Southern Cook/Austral Islands,224475.79581727835,11791.031871771642,280793.4908015275,160793.6353735436,7748.779641746184,201115.76638963708,0.059464788835469184,NA,0.0672327126771128,0.9472932481251602,4281.5243957714165,-8323.776625796874,239.27216574595877,239.27216574595877,Sellers
NZL,Campbell Island,38976.25795555819,9095.370803260608,47912.31585835159,38976.25795555819,9095.370803260608,47912.31585835159,0.49144411379304853,NA,0.49144411379304853,0.8414294180036321,0,0,0,0,Doesn't participate
IDN,Papua,98876.9518118946,5437.812651200433,125915.29411941105,94692.72934691602,5148.828493021326,120590.76631484549,0.06830853682711494,NA,0.0697155618225053,0.9280876080693307,291.7054199363296,-580.6895781154366,2.721261757222237,2.721261757222237,Sellers
SUR,Guianan,34933.08169580404,2662.1035838821786,40464.747131371,23553.21134355404,1540.4808014963778,27319.335570193733,0.08896702889468688,NA,0.13219727063114697,0.29536832167940685,1504.3878007037586,-2626.010583089559,382.7650183179578,382.7650183179578,Sellers
AUS,Bassian,51437.12979311443,4960.020645524859,60442.12917104951,51437.12979311443,4960.020645524859,60442.12917104951,0.13926259430554475,NA,0.13926259430554475,0.2980400222103238,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,3275.5505778417587,120.58285796771128,4012.991831020855,0.036947011544662435,NA,1.9394751947397249,0.48799475533816583,3277.5280682280027,-3339.964993280311,3215.0911431756945,3215.0911431756945,Sellers
ISL,East Greenland Shelf,4433.695912484735,8746.898174285889,5143.109777632043,4582.295301592416,10609.761598539295,5312.5295103851695,12.536144565867014,NA,9.206875574639493,0.7120942775509351,1368.1360859818537,494.7273382715525,3230.9995102352605,494.7273382715525,Buyers
IDN,Lesser Sunda,75529.17221831667,397059.89050219586,88526.48959941782,78355.35405264916,436224.1971908476,91755.843224445,13.979416507265428,NA,13.825847519131417,0.14358649217696873,39074.35910282006,89.94758583167277,78238.66579147178,89.94758583167277,Buyers
AGO,Angolan,75962.853554144793,12702.305101742502,81453.33956009614,75962.853554144793,12702.305101742502,81453.33956009614,0.26711483923038515,NA,0.26711483923038515,0.9205469019646226,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,36676.845470554275,163389.63481420538,43779.66994199655,20074.44831962787,2019.8684694702883,23972.09297309507,0.2373568213648304,NA,60.54754267015462,0.6496611447543423,1005234.3499225699,-1166604.116267305,843864.5835778349,843864.5835778349,Sellers
AUS,Cape Howe,31246.35007708038,2167.1882867952054,35626.4618756438,31246.35007708038,2167.1882867952054,35626.4618756438,0.0864518679458512,NA,0.0864518679458512,0.6220243091763769,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,87574.74061991893,5603.579383043173,95249.62845028251,86407.5253864673,5511.175105865053,93982.99221579285,0.07896543159213339,NA,0.07967806622596132,0.11661890906473227,93.00145267090977,-185.4057298490294,0.597175492790484,0.597175492790484,Sellers
IDN,Banda Sea,157607.69566305654,10190.759666342354,184319.6808575119,157031.70395262336,10145.171778066242,183645.4081828662,0.07871160731314905,NA,0.07924889898500716,0.17825933014495576,45.64670887632085,-91.23459715243254,0.05882060020849167,0.05882060020849167,Sellers
COL,Southern Caribbean,67840.67256607312,18534.31338487337,73717.911731706,21195.803788542686,3522.1063331553128,22986.474788624353,0.23670071849327967,NA,0.46184214421254616,0.671628422718203,21542.5662127275,-36554.773264445554,6530.359161009441,6530.359161009441,Sellers
IDN,Sulawesi Sea/Makassar Strait,138703.37534019243,20483.43146362077,177829.45709854361,115759.27553415696,9398.938645412014,149165.88983679464,0.14371819274709646,NA,1.5438405773947845,0.8575314373415752,35422.032292353375,-46506.52511056213,24337.539474144618,24337.539474144618,Sellers
SJM,North and East Iceland,37413.52972839001,100595.17839050293,46438.3955688027,20088.76002642493,24905.196852453813,24890.74008066086,2.5051122179140206,NA,7.539669660363651,0.9874646690595255,130623.0404946935,-206313.02203274262,54933.05895664438,54933.05895664438,Sellers
MUS,Chagos,120302.00771106096,8095.836894021296,135038.9377076975,120302.00771106096,8095.836894021296,135038.9377076975,0.08363156480924222,NA,0.08363156480924222,0.24668973034520691,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,59938.31469381235,3710.542097528606,67171.4153611186,37505.598763329515,2117.667469394819,42068.45021770927,0.06483701978433931,NA,0.0758942847224773,0.9510853821221842,1702.5149299265165,-3295.389558060304,109.64030179272936,109.64030179272936,Sellers
IDN,Halmahera,48830.999827360785,4032.843767441463,59715.523516857545,46634.590544844315,3774.263455630316,57000.22050746101,0.11766697643673621,NA,0.11779423070819399,0.4275550451092155,258.7243417543639,-517.304653565511,0.1440299432165375,0.1440299432165375,Sellers
AUS,Lord Howe and Norfolk Islands,39435.44312090031,2553.251907348633,44198.808409191784,61362.86783889919,4348.168262734749,68750.67763314974,0.08706401021615609,NA,0.0758942847224773,0.9510853821221842,1664.1662147784937,130.7501406076226,3459.08257016461,130.7501406076226,Buyers
SLE,Gulf of Guinea West,75838.04230691837,6147.049613952637,85636.4648403851,31796.14418175928,1902.089617191616,36132.50160468621,0.07304863609986129,NA,0.2645339511477049,0.4869646438440164,11650.577327093031,-15895.537323854052,7405.61733033201,7405.61733033201,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,3247.0234904512104,175.1079523591833,4070.307159316148,0.07336844370439068,NA,3.9441045107220813,0.8202827934251431,6478.882045079376,-6599.40255646531,6358.361533693443,6358.361533693443,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,23602.033543646256,2976.3611005749276,29965.752825400654,0.17424426776299184,NA,6.434627018515233,0.320095726387444,152934.40794408132,-165565.1822957769,140303.63359238574,140303.63359238574,Sellers
AUS,Manning-Hawkesbury,33722.45970278852,2461.6611005778373,37821.15107502553,33722.45970278852,2461.6611005778373,37821.15107502553,0.08716829426443773,NA,0.08716829426443773,0.6576538487183596,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,50073.00711163662,3627.109828874264,54094.29825045913,41247.90657062698,2889.981297204795,44553.08179736765,0.08241049034680102,NA,0.08452142480880036,0.5803312453873546,745.9100718070497,-1483.038603476519,8.781540137580123,8.781540137580123,Sellers
GRL,High Arctic Archipelago,0,0,0,128.0367268047467,7.059037377041299,128.0367268047467,0.0551329103235057,NA,0.0019276741012881498,0.8175488775822664,0.24681308227521648,6.812224294766082,7.305850459316515,6.812224294766082,Buyers
AUS,Macquarie Island,603.5403137530957,34.007123638465345,749.4760304810547,603.5403137530957,34.007123638465345,749.4760304810547,0.0563460681308812,NA,0.0563460681308812,0.40151686960952604,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,56758.22650683701,6506.2725830078125,63347.09929608258,64493.56413814366,7711.9716828597575,71994.27123895047,0.15793322105682409,NA,0.1469531147093843,0.23095163773982297,1136.7319582492228,68.96714160272222,2342.4310581011678,68.96714160272222,Buyers
RUS,Kamchatka Shelf and Coast,133135.9398334805,1485236.6400521097,161192.89321550546,134034.73941186647,1496837.142515566,162295.81744173728,12.917531952058399,NA,12.893540882728692,0.7390936947067623,11588.709109298952,11.793354157291105,23189.211572755128,11.793354157291105,Buyers
IDN,Eastern Philippines,40645.1123791165,12645.451400756836,49022.294053884645,11745.167328263866,762.3639023408157,14209.965523247229,0.06811046035754591,NA,48.19884970651943,0.9252133296515845,1392944.1080327162,-1404827.1955311322,1381061.0205343002,1381061.0205343002,Sellers
