iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PCN,Rapa-Pitcairn,265064.7430820031,14999.661971560838,346461.02027019835,274856.27492655313,16712.676159423605,359259.98494727974,0.18703317112697845,NA,0.162828171922953,0.6052763504872123,1594.337230573464,118.67695728930335,3307.351418436232,118.67695728930335,Buyers
ATF,Crozet Islands,121243.05697942241,137533.82470460178,144436.52681283088,121243.05697942241,137533.82470460178,144436.52681283088,2.6630220589775186,NA,2.6630220589775186,0.36926969266410803,0,0,0,0,Doesn't participate
RUS,Kara Sea,553785.9571361074,875059.5529281042,692653.1557683846,553785.9571361074,875059.5529281042,692653.1557683846,7.586137067177622,NA,7.586137067177622,0.4952622538592256,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,381130.2834171355,583189.8655386206,474095.8131653587,481273.55038106727,831024.7264205976,598387.0317393603,2.6222774330678345,NA,2.3452096102263607,0.30197074263828017,234856.95208327685,12977.90879870017,482691.81296525383,12977.90879870017,Buyers
PYF,Rapa-Pitcairn,256171.37535306456,1128.0948230028152,334104.3779027763,246379.84350851446,225.54093261858736,321225.78025992797,0.005924992889082469,NA,0.162828171922953,0.6052763504872123,1594.3372305734736,-2496.8911209577013,691.7833401892457,691.7833401892457,Sellers
SJM,North and East Barents Sea,281377.14916112844,79059754.9541706,342544.8237392076,255987.56385228035,54303414.70861706,312100.7964602946,836.7394051855664,NA,1096.7650596547996,0.06429914556245409,27846410.045869406,-52602750.29142295,3090069.800315872,3090069.800315872,Sellers
RUS,North and East Barents Sea,539036.6470311716,158073138.3738818,652426.0720052778,570619.9333861616,194274468.01458305,690420.3891837222,1218.2900764957212,NA,1096.7650596547996,0.06429914556245409,34639444.943225205,1561884.6974760592,70840774.58392647,1561884.6974760592,Buyers
PYF,Tuamotus,1193766.0866535606,2534173.443321407,1425611.9909726032,1153540.8362497897,2383322.044278589,1377222.6262323968,3.2788483904121253,NA,4.880563773389999,0.7232794010119507,196321.89989618587,-347173.2989390036,45470.50085336808,45470.50085336808,Sellers
GRL,North Greenland,172246.96634412676,115009930.91638434,206876.08463349668,172547.98729716186,115662838.02028008,207266.11639874082,2168.9756055605985,NA,2168.9756055605985,0.1380063663428568,652907.1038957313,7.450580596923828e-9,1305814.2077914625,7.450580596923828e-9,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,227331.08517804337,123836.0015438199,288998.4095125233,196367.2495602057,10720.43804689632,249816.06023234662,2.8475990779519726,NA,4.7028649316193185,0.26203106597792714,145618.73667555398,-258734.30017247755,32503.1731786304,32503.1731786304,Sellers
CAN,Lancaster Sound,155320.586298281,163248.6415824676,193993.57492662105,155320.586298281,163248.6415824676,193993.57492662105,3.025015967462997,NA,3.025015967462997,0.10645605335778763,0,0,0,0,Doesn't participate
ISL,South and West Iceland,240663.8847337607,44529996.71448529,288278.33402392623,241993.96916749753,46205812.60228899,289851.8355424802,1325.0057570628135,NA,1225.332402570994,0.16016858990476635,1629795.554813033,46020.33299067058,3305611.4426167384,46020.33299067058,Buyers
ZAF,Agulhas Bank,252724.25917826136,408978.97489233554,278254.980271039,252724.25917826136,408978.97489233554,278254.980271039,22.077518244444658,NA,22.077518244444658,0.14471967932965568,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,179671.58677640202,1660.8265530804151,218075.0583285871,179671.58677640202,1660.8265530804151,218075.0583285871,0.05451068001126432,NA,0.05451068001126432,0.9874023398486536,0,0,0,0,Doesn't participate
NIU,Tonga Islands,233236.0845600199,3340.5266466140747,284057.71785755106,203514.82817331934,913.0829333728601,248063.3281830018,0.013097252212148434,NA,0.5383710468984275,0.4984278800413885,16001.063916044552,-18428.507629285767,13573.620202803337,13573.620202803337,Sellers
RUS,East Siberian Sea,401471.62309046346,1994402.1944319434,525634.3615761882,401471.62309046346,1994402.1944319434,525634.3615761882,15.703619890497407,NA,15.703619890497407,0.24824334337465448,0,0,0,0,Doesn't participate
ZAF,Namaqua,166748.75589302022,223352.6206293106,188725.15450037605,156007.3205273194,74033.80394654053,175189.93831261774,6.571247988125087,NA,27.86554627655173,0.6720033096217826,299315.9642595259,-448634.78094229597,149997.1475767558,149997.1475767558,Sellers
WLF,Samoa Islands,119413.50299684721,113456.24397587776,152914.95120281127,105406.8260793264,60365.88526967092,134830.43159015226,3.5155340105010215,NA,4.681873772255249,0.9552628932116854,65577.49329659363,-118667.85200280047,12487.134590386791,12487.134590386791,Sellers
CAN,Northern Labrador,225996.14896397773,4512998.881052281,263390.37599578185,225996.14896397773,4512998.881052281,263390.37599578185,137.35966953241166,NA,137.35966953241166,0.7130343429891948,0,0,0,0,Doesn't participate
NAM,Namib,210245.60849281363,810673.602625228,255058.76341349742,215196.07336397117,1024295.5733504154,261713.54880671683,52.75633613601979,NA,33.80075652755558,0.7309184513359096,167329.4578082129,46292.51291697455,380951.4285334003,46292.51291697455,Buyers
ZAF,Natal,229095.28364266513,23995.307816581782,248840.156210107,229095.28364266513,23995.307816581782,248840.156210107,0.22271850355570558,NA,0.22271850355570558,0.9545024662536774,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,11382.66622488647,924876.8804484354,17482.89943553286,160.10488810414745,NA,1955.995260268741,0.22053626189813158,3467245.65676304,-3775994.395336497,3158496.918189583,3158496.918189583,Sellers
BMU,Bermuda,259265.89029207185,5212.416577434001,289572.43362672103,259265.89029207185,5212.416577434001,289572.43362672103,0.03175067091025285,NA,0.03175067091025285,0.32725788216102103,0,0,0,0,Doesn't participate
MNP,Mariana Islands,521635.5852332392,932898.1059683556,604690.321617621,476103.1685057027,756949.8272123472,550300.2259522727,3.675886722807056,NA,4.206287726378396,0.2972278516715855,191522.4456333833,-367470.72438939166,15574.166877374984,15574.166877374984,Sellers
NAM,Namaqua,105765.27496581676,265675.22297382914,127422.14424002776,116506.71033151762,707109.0093703931,142590.30670685606,48.39002854999872,NA,27.86554627655173,0.6720033096217826,299315.9642595267,142117.8221370373,740749.7506560907,142117.8221370373,Buyers
TWN,South China Sea Oceanic Islands,127018.14000229283,6033704.057991028,142226.4088705066,104632.74165530491,1344734.1385592273,117082.5125417282,74.65319468580675,NA,591.3073451540662,0.766335990171524,13236650.466773646,-17925620.386205446,8547680.547341846,8547680.547341846,Sellers
SHN,St. Helena and Ascension Islands,607373.0549669396,38125.03634843984,664147.1211235764,607373.0549669396,38125.03634843984,664147.1211235764,0.21254295096861506,NA,0.21254295096861506,0.6689258536203415,0,0,0,0,Doesn't participate
CHL,Easter Island,276887.11082089023,7656.380106140869,370511.35111371946,276887.11082089023,7656.380106140869,370511.35111371946,0.06473990256578216,NA,0.06473990256578216,0.7080361989748555,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,248414.1183632153,30849619.090714216,290967.21668463066,248414.1183632153,30849619.090714216,290967.21668463066,500.51862111727684,NA,500.51862111727684,0.19957120502109882,0,0,0,0,Doesn't participate
BHS,Bahamian,334972.8631604109,30975715.56803621,401304.1255185157,378664.1495290182,59452794.093347296,456384.1828747794,677.8138979281492,NA,617.3328805916364,0.6582809668655981,26972067.670686446,1505010.8546246402,55449146.195997536,1505010.8546246402,Buyers
JAM,Greater Antilles,139554.8310664581,932337.0164194107,159074.1103275831,125685.10351484432,93377.41842763343,143407.93525644037,12.797581077386953,NA,169.7216233086474,0.505718488278434,2353992.674908564,-3192952.272900341,1515033.0769167866,1515033.0769167866,Sellers
AIA,Eastern Caribbean,62815.357621322626,60412.10039424896,75177.04862231559,60986.35602188666,32473.89068647071,72849.03603252959,15.275114967856764,NA,16.144369346839873,0.9668565604870651,29528.077357255075,-57466.28706503333,1589.8676494768224,1589.8676494768224,Sellers
CRI,Cocos Islands,222692.8622800499,53260.8938739037,254145.84845031286,224457.76125725283,57883.5567030742,256166.46511060107,2.6370872120323625,NA,2.3063410470331758,0.9643105513281005,4070.458954989955,552.2038741805504,8693.12178416046,552.2038741805504,Buyers
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,54423.1365915428,65379.270745699025,70189.5181867295,14.533710237954553,NA,617.3328805916364,0.6582809668655981,5474120.689451778,-6713903.142248292,4234338.236655264,4234338.236655264,Sellers
CRI,Nicoya,136103.9083316541,115175.92798900604,161416.222673441,131047.24219103644,78211.79842456794,154975.88704634653,5.130093226910314,NA,8.482444129702785,0.32931483592038235,42892.888020349084,-79857.01758478719,5928.758455910982,5928.758455910982,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,68919.27968857449,1762.548901647202,82951.6356249859,0.12040571164822332,NA,169.7216233086474,0.505718488278434,3299179.802207256,-3361751.156018431,3236608.4483960816,3236608.4483960816,Sellers
ISL,North and East Iceland,105244.08016311868,8526143.816435542,124895.4511120375,128936.88353298469,21162991.42380635,151921.9404944177,748.3466387818304,NA,334.41061135076654,0.17457550197724525,7923124.859530396,4713722.747840413,20559972.466901205,4713722.747840413,Buyers
ATG,Eastern Caribbean,72760.8051348439,75671.7776260376,84456.29021150868,73185.76444621106,83116.73979407031,84974.51440650952,17.51923529827156,NA,16.144369346839873,0.9668565604870651,6860.700080090129,584.2620879425822,14305.66224812284,584.2620879425822,Buyers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,61866.673435824116,47421.30176977576,79289.72100871643,1.6309820182857024,NA,617.3328805916364,0.6582809668655981,12869146.887898667,-13062689.437101066,12675604.338696267,12675604.338696267,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,45850.89770543409,10137.489409682528,50964.694258460586,0.8655775503330692,NA,84.73576852639954,0.7130609461100381,1095828.7590166186,-1314158.2107213617,877499.3073118755,877499.3073118755,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,21738.00353443218,345599.42644204653,24864.210849885974,787.2932743821923,NA,473.09476690791496,0.21688986497032603,135571.8778071475,90037.9472402457,361181.7028545407,90037.9472402457,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,8506.112041115271,12614.439150740116,11087.538308488249,2.058300123359613,NA,4.880563773389999,0.7232794010119507,11709.252438023079,-19439.275272871037,3979.229603175121,3979.229603175121,Sellers
GAB,Gulf of Guinea South,118257.37152890099,3575004.345207597,129583.77958104698,112922.29757332455,1423171.6231776944,123289.56321275554,384.8472652155644,NA,473.09476690791496,0.21688986497032603,2523995.5694499193,-4675828.291479822,372162.84742001654,372162.84742001654,Sellers
HTI,Greater Antilles,70141.17479363913,349592.7667350769,82104.99483510746,65493.38138464009,19826.656893703355,76151.71653800068,3.333751103074581,NA,169.7216233086474,0.505718488278434,788831.04217855,-1118597.1520199236,459064.93233717646,459064.93233717646,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,195925.50952024857,969349.1553288946,239137.5186223426,11.120399856711208,NA,393.8676326434636,0.8895194581289194,23118121.68610846,-23870878.612724505,22365364.759492412,22365364.759492412,Sellers
AUS,Coral Sea,387008.5285514476,161368.74473891052,426863.6422239152,389919.8220688072,172897.0768856451,430086.6992678456,3.9624885911151306,NA,3.956494062859275,0.525459328527655,11518.515516673915,9.816630060666284,23046.847663408495,9.816630060666284,Buyers
USA,Aleutian Islands,310737.2779073691,1370290.00598997,365256.4169248902,314482.8933958835,1994688.7947317234,369650.7789156014,184.0853337376551,NA,157.12853671974233,0.3879163400612289,588543.0808250738,35855.707916679676,1212941.869566827,35855.707916679676,Buyers
HND,Western Caribbean,68821.09386181965,230966.7934791395,82463.90118525452,65896.74898911337,19073.009402124917,78956.6493313131,2.4618329119148568,NA,630.7711253391797,0.14350680180902997,1844592.3062367996,-2056486.090313814,1632698.522159785,1632698.522159785,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3922.0473307756292,59.29164004604502,4569.02084840193,0.023904704617941388,NA,630.7711253391797,0.14350680180902997,697770.6741829625,-697797.1180089199,697744.2303570051,697744.2303570051,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,23720.476683488952,49526.25964360131,25956.604987952127,20.140293513713573,NA,305.2056754080526,0.31880537855330415,289340.34641569713,-308433.6987735149,270246.9940578794,270246.9940578794,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1890.9899138381963,20.92331760406494,2266.892361535619,0.011064743101456467,NA,630.7711253391797,0.14350680180902997,336425.6460390854,-336431.5474876404,336419.7445905304,336419.7445905304,Sellers
GBR,Celtic Seas,214831.2001420408,256691766.9711302,252284.63644185048,230824.74484245048,303237123.1879755,270761.44860582857,3196.8529271593015,NA,2645.851878058743,0.2533471928472947,42316550.28239544,4228805.934449896,88861906.49924076,4228805.934449896,Buyers
TON,Tonga Islands,272151.36591544683,17407.27124312131,312132.0774303735,295505.7667730642,36208.43531600935,339091.1063120122,1.4287574348076153,NA,0.5383710468984275,0.4984278800413885,12573.333239401003,6227.830833487038,31374.497312289044,6227.830833487038,Buyers
GUY,Guianan,89946.58505853463,3426327.7986660004,103356.537173601,93567.01195659964,5301603.001362066,107741.12198509829,522.2082473266487,NA,441.5979293416129,0.28596155265967194,1598773.0215181864,276502.181177879,3474048.224214252,276502.181177879,Buyers
BRB,Eastern Caribbean,146273.62502770143,285528.46091863513,164599.45285419966,126739.42829977562,42111.03750584466,142754.94443530467,4.389849208656109,NA,16.144369346839873,0.9668565604870651,315367.2868694652,-558784.7102822557,71949.86345667474,71949.86345667474,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,15783.355893254786,3425.2440843062022,17705.845794101497,1.0674264754372893,NA,81.36879129718142,0.12254066604832292,362230.730977468,-368018.99634598166,356442.4656089544,356442.4656089544,Sellers
CHL,Channels and Fjords of Southern Chile,301603.33319347573,27218573.26836702,368173.074768347,309114.7057343878,34733758.977052905,376839.8307037362,1023.4089163403713,NA,959.9967530686924,0.08749661406655418,7210893.250364918,304292.45832096785,14726078.959050804,304292.45832096785,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,21401.847995843244,24694.748049526177,23544.857227020402,3.790886862666721,NA,305.2056754080526,0.31880537855330415,968258.794966185,-1060422.1370693992,876095.4528629706,876095.4528629706,Sellers
BLZ,Western Caribbean,24228.044152961564,5993951.680950165,29388.479541287466,22733.304175831137,5079421.516193067,27750.186323114878,611.8322776867158,NA,630.7711253391797,0.14350680180902997,942838.8174640187,-1857368.9822211168,28308.65270692017,28308.65270692017,Sellers
TON,Samoa Islands,100060.6768399328,46538.34386062622,121437.52800780554,87142.3887956857,12373.492404840934,105342.7658550789,0.8883091018486465,NA,4.681873772255249,0.9552628932116854,60481.79397679901,-94646.64543258431,26316.942521013723,26316.942521013723,Sellers
USA,Chukchi Sea,101439.70365987597,22277184.83339007,122519.56231466397,160134.85850402992,52125294.61648329,191896.74893553933,624.3740897957391,NA,393.8676326434636,0.8895194581289194,23118121.68610844,6729988.096984785,52966231.46920167,6729988.096984785,Buyers
NZL,Auckland Island,105167.34871046318,152493.90364670087,128819.27290271093,105167.34871046318,152493.90364670087,128819.27290271093,28.24033206144225,NA,28.24033206144225,0.40244506314260586,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,61057.629598511325,3193732.9389512315,64064.70395071954,61057.629598511325,3193732.9389512315,64064.70395071954,73.35758283694987,NA,73.35758283694987,0.29095969695666235,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,168837.83146794033,313381.4454774557,188783.73241244067,168837.83146794033,313381.4454774557,188783.73241244067,25.043167064789436,NA,25.043167064789436,0.0924945402477908,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,49334.02676417559,20275.53558731079,60526.08581084115,48218.632729539015,16042.803788467529,59111.48853125491,3.7948309453012143,NA,16.144369346839873,0.9668565604870651,18007.333262434822,-22240.065061278085,13774.60146359156,13774.60146359156,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,19804.499305006102,506496.3869681401,28477.214535614385,86.2220392222058,NA,1955.995260268741,0.22053626189813158,10925963.448678523,-11702904.270282771,10149022.627074275,10149022.627074275,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,688748.3151198874,169866.19901275635,850148.125635727,593994.1389083791,45306.77474425068,732650.4016141763,0.12847976461154312,NA,4.7028649316193185,0.26203106597792714,445616.09242957947,-570175.5166980851,321056.6681610738,321056.6681610738,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,16169.125924142974,1276351.126967348,25289.378645542536,201.60952280019555,NA,1955.995260268741,0.22053626189813158,5600339.4924550215,-7653939.945668795,3546739.039241248,3546739.039241248,Sellers
TTO,Southern Caribbean,31591.786573221343,1321698.7632598877,36242.19909969145,30283.53092547201,1060455.7471742355,34676.51071432751,199.68804761904386,NA,305.2056754080526,0.31880537855330415,399287.048577735,-660530.0646633871,138044.0324920828,138044.0324920828,Sellers
EGY,Levantine Sea,100868.14713547517,6626229.751679106,129516.91868047045,107991.75452585454,10482932.610419506,138730.55362672568,581.8503726767079,NA,498.0666691944415,0.9029938204275735,3548031.405575162,308671.4531652387,7404734.264315562,308671.4531652387,Buyers
COK,Southern Cook/Austral Islands,672030.9277730617,99078.82398223877,839584.3240654317,570086.525415291,43555.14503926166,712650.5317422944,0.12665667523451177,NA,2.3452096102263607,0.30197074263828017,239080.99211822674,-294604.6710612039,183557.31317524964,183557.31317524964,Sellers
NZL,Campbell Island,138188.55093334266,446881.07624790067,171653.434500495,138188.55093334266,446881.07624790067,171653.434500495,13.745946466150697,NA,13.745946466150697,0.6542184919921608,0,0,0,0,Doesn't participate
IDN,Papua,365532.689825256,123302083.82396089,450617.4934857132,369716.9122902346,132606721.04526234,455645.9984765841,2237.0878649914757,NA,2204.5472627714535,0.49036431001037384,9224316.181995349,80321.03930610232,18528953.4032968,80321.03930610232,Buyers
SUR,Guianan,90378.60103090497,4821681.421208337,107557.46733725777,83506.84021805524,2298418.9894785443,99011.21652103879,321.6674223382876,NA,441.5979293416129,0.28596155265967194,3034555.345885283,-5557817.777615076,511292.91415549023,511292.91415549023,Sellers
AUS,Bassian,262632.2810534995,1254554.5956814745,308288.710518949,262632.2810534995,1254554.5956814745,308288.710518949,92.801631529154065,NA,92.801631529154065,0.2500882144188721,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,11613.315685075326,24549.60207301357,14235.479802234553,3.759644031055675,NA,4.880563773389999,0.7232794010119507,3789.3513628309634,-6708.401885337411,870.3008403245149,870.3008403245149,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,16246.319705645836,1161703.6577212205,18609.86806997861,286.11182076366725,NA,1569.1345782581977,0.32504639179552375,7190238.005518736,-9758654.663940553,4621821.347096921,4621821.347096921,Sellers
IDN,Lesser Sunda,374363.1129950763,44536134.27389383,428981.7327501983,373128.75468259474,43197610.70559039,427638.49399663956,1084.388183535198,NA,1084.388183535198,0.8209889806433963,1338523.568303439,-2677047.1366068823,-7.450580596923828e-9,-7.450580596923828e-9,Doesn't participate
AGO,Angolan,269322.84441924066,18467476.409446012,293569.75012791157,269322.84441924066,18467476.409446012,293569.75012791157,285.7309498563487,NA,285.7309498563487,0.2782081178495346,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,71173.044042317,27955865.608903494,87071.61435458195,1140.9886291796072,NA,1476.0238132822285,0.6862444100261371,9185803.074100604,-16649786.913889432,1721819.234311778,1721819.234311778,Sellers
AUS,Cape Howe,152487.26511920083,1463205.3237254713,173748.32536304032,152487.26511920083,1463205.3237254713,173748.32536304032,113.72883403365765,NA,113.72883403365765,0.2950227751638963,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,307728.6252561444,152614.9098586237,336217.7158848105,306353.95364292955,139338.24317705844,334693.81861893414,9.6580641907024,NA,9.6580641907024,0.9394045124990058,13276.666681565235,-26553.333363130492,-2.9103830456733704e-11,-2.9103830456733704e-11,Doesn't participate
IDN,Banda Sea,598961.7098235656,210100788.30231163,690025.8594720681,599537.7015339987,211397432.0568711,690649.36128241,2251.1500271147506,NA,2251.1500271147506,0.3032264598107859,1296643.754559467,-9.778887033462524e-9,2593287.5091189146,-9.778887033462524e-9,Doesn't participate
COL,Southern Caribbean,91706.09284311933,1316870.3999641929,99691.20514101288,75148.75888665134,24186.513164555512,81656.20537559816,2.2963366682818522,NA,305.2056754080526,0.31880537855330415,5053392.293140498,-6346076.179940135,3760708.4063408608,3760708.4063408608,Sellers
IDN,Sulawesi Sea/Makassar Strait,399989.2588539572,204997287.06067646,481368.8802568501,417345.6173018163,245437029.0508856,500658.7695684066,2414.241221426294,NA,2202.184964092971,0.8247617141013313,38221911.60528337,2217830.3849257603,78661653.59549251,2217830.3849257603,Buyers
SJM,North and East Iceland,100888.07747441839,3729728.7931365967,122987.71173298052,82594.77148108961,1320163.59294099,101444.54217315519,70.72178006505052,NA,334.41061135076654,0.17457550197724525,6117475.640855717,-8527040.841051323,3707910.4406601097,3707910.4406601097,Sellers
MUS,Chagos,434019.31002144224,85965.86466824444,492150.6871198212,434019.31002144224,85965.86466824444,492150.6871198212,2.5743510219738024,NA,2.5743510219738024,0.0777680642861256,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,217709.79635518705,25820.762399407307,243995.62738934194,226335.45318664942,30578.477980391996,253651.5372046613,0.6927020252451179,NA,0.4687005635558794,0.6830859731114612,4042.850217946035,714.865363038653,8800.565798930722,714.865363038653,Buyers
IDN,Halmahera,163144.4117401134,61394052.684853435,194981.1601216181,165340.82102262985,66993096.00472301,197400.68986687608,2566.9962443020295,NA,2543.2550601325124,0.41223001959953876,5586029.021881996,13014.297987582162,11185072.341751575,13014.297987582162,Buyers
AUS,Lord Howe and Norfolk Islands,245555.9157304044,38819.73921203613,275050.2473451816,235138.77187286268,34394.80676651799,263432.0864657947,0.37771528924160813,NA,0.4687005635558794,0.6830859731114612,4882.521196672475,-9307.453642190616,457.5887511543333,457.5887511543333,Sellers
SLE,Gulf of Guinea West,109930.96650725543,1791334.330421426,123643.26478362083,112731.78391714653,2740870.115954173,126673.86130833,392.2953526662022,NA,299.2825148033975,0.4336013514392688,838235.6779373456,111300.10759540112,1787771.4634700923,111300.10759540112,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,11512.174193417924,42686.09875459975,14384.608225221744,6.775985318379675,NA,7.914831486781992,0.24211161521904656,25699.643760543997,-49931.92054000187,1467.366981086132,1467.366981086132,Sellers
SOM,Gulf of Aden,76287.53781894068,767816.8265651102,96516.39825725643,83679.93710929128,1635207.4532454547,105945.30186443104,124.88471596635975,NA,109.7877190722605,0.058342154594339,811594.6565589897,55795.970121354796,1678985.2832393341,55795.970121354796,Buyers
AUS,Manning-Hawkesbury,125500.20347700808,15192.396068205722,140868.7719493232,125500.20347700808,15192.396068205722,140868.7719493232,0.2672137753725466,NA,0.2672137753725466,0.5440699348987029,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,143136.10870311968,84967.63126118574,154945.22571777328,146242.57784131385,137956.66905086048,158344.85216038878,17.473855783448677,NA,16.764865124761176,0.35769008887523057,52079.53611605829,909.5016736164471,105068.57390573304,909.5016736164471,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,453.94839503501106,12298.267885423842,510.03398562286617,104.22169804579794,NA,2.2574467395359705,0.7199764148952241,265.9796496530607,12013.756676780304,12545.715976086423,12013.756676780304,Buyers
AUS,Macquarie Island,13425.500484473912,45000.21604652316,16370.390976119596,13425.500484473912,45000.21604652316,16370.390976119596,7.976077096730363,NA,7.976077096730363,0.8838343431471639,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,194624.83142224597,107827.53598022461,217000.1952854169,228659.0001261457,487983.68973755924,254689.3387431937,13.76913362159424,NA,7.351002311822608,0.9522353190733094,250185.2528233275,129970.90093400714,630341.4065806621,129970.90093400714,Buyers
RUS,Kamchatka Shelf and Coast,501303.2147205486,14412616.376141887,615590.1407987556,500997.01509769866,14292382.888204109,615237.6715779126,392.6637362212018,NA,392.6637362212018,0.8090295658238635,120233.48793777789,-240466.97587555612,0,0,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,41641.95689111735,62472.34053459558,50243.819104395,49.98461498657116,NA,3316.8348192671538,0.21642400034586917,38956779.95250456,-41742815.42274572,36170744.4822634,36170744.4822634,Sellers
