iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,Bermuda,285857.26365536125,6106.201170538859,319141.89342855284,285857.26365536125,6106.201170538859,319141.89342855284,0.03591330001587938,NA,0.03591330001587938,0.7235823180883236,0,0,0,0,Doesn't participate
MNP,Mariana Islands,563966.2326951014,1162697.5158453137,655046.815246748,524934.2627114158,946918.4718671399,608591.2037216796,4.2994080897759215,NA,7.773459548075104,0.44949245160658713,303413.43974986207,-519192.4837280358,87634.39577168832,87634.39577168832,Sellers
NAM,Namaqua,126528.38258478175,1231717.8100066185,155752.63585892,128456.11651936558,1354163.5225796346,158711.75508130903,78.12681423939159,NA,60.015741950025216,0.5907030771555044,115694.38236628972,6751.330206726343,238140.09493930568,6751.330206726343,Buyers
TWN,South China Sea Oceanic Islands,132260.7950464827,11036887.807991028,148002.6380811558,115642.00550405323,2773427.366922151,129593.28929477984,158.85454429545618,NA,1527.4459427436716,0.8427950422327413,25384302.65989485,-33647763.10096373,17120842.218825974,17120842.218825974,Sellers
SHN,St. Helena and Ascension Islands,669667.727271241,54308.68846305211,732283.168850591,669667.727271241,54308.68846305211,732283.168850591,0.3768849388914704,NA,0.3768849388914704,0.4198086806100738,0,0,0,0,Doesn't participate
CHL,Easter Island,316389.9047005906,11979.902296509845,423126.48303805967,316389.9047005906,11979.902296509845,423126.48303805967,0.2061528146745039,NA,0.2061528146745039,0.9805100125512881,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,273892.4894773912,47498401.64760425,320313.62571774604,273892.4894773912,47498401.64760425,320313.62571774604,1045.4580518011173,NA,1045.4580518011173,0.039161962738262,0,0,0,0,Doesn't participate
BHS,Bahamian,392129.1972879288,68632157.16951412,472611.1790496957,417501.498198661,86348725.95459129,504757.29245457647,720.1947335682775,NA,686.9010066356688,0.08163243490488914,17428259.036245074,288309.7488320954,35144827.82132225,288309.7488320954,Buyers
JAM,Greater Antilles,146990.41846516766,2806668.4226694107,167868.51155553284,138575.88336252066,832415.646870727,157921.25356485666,102.07018122294772,NA,535.2735566740525,0.273569704209515,4504078.132152525,-6478330.907951209,2529825.356353841,2529825.356353841,Sellers
AIA,Eastern Caribbean,72653.73760098673,733240.690237999,86735.78980871645,67241.36689592632,141464.54540254135,80727.70955205464,19.33046436938362,NA,123.54695530284748,0.3317227842443268,668681.92158054,-1260458.0664159977,76905.7767450824,76905.7767450824,Sellers
CRI,Cocos Islands,246355.95257320325,149297.23867092768,281120.11793006037,247479.07010415057,160749.22135764672,282411.7216337115,15.016532932094963,NA,6.600736111488576,0.7578564315405173,7413.402443969852,4038.58024274919,18865.385130688897,4038.58024274919,Buyers
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,60004.99675477796,392713.34979056113,77676.76790232578,250.0066539354427,NA,686.9010066356688,0.08163243490488914,2256821.8212849735,-3169270.195036626,1344373.447533321,1344373.447533321,Sellers
CRI,Nicoya,144167.39134167225,421071.7023516885,170985.36256210157,144487.9849798607,505346.29647313675,171388.82372922506,262.87045057304994,NA,262.87045057304994,0.14504903633701371,84274.59412144817,5.820766091346741e-11,168549.1882428964,5.820766091346741e-11,Doesn't participate
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,75987.9237591975,2707.852138589687,91943.2677009333,0.1474739938822489,NA,535.2735566740525,0.273569704209515,6621401.941954345,-6683027.992528577,6559775.891380114,6559775.891380114,Sellers
ISL,North and East Iceland,122531.92811710719,16664625.788624845,144599.7237690591,142161.17927995746,33632889.53006803,167242.88057171868,1135.9259396207,NA,681.4248967569424,0.30196574142691335,13375860.447061336,3592403.2943818513,30344124.188504525,3592403.2943818513,Buyers
ATG,Eastern Caribbean,80114.87263125872,228890.2424697876,93181.59022413642,80691.99669710448,342870.89273406035,93814.04605520079,197.49765606679037,NA,123.54695530284748,0.3317227842443268,71301.92116724294,42678.72909702982,185282.57143151568,42678.72909702982,Buyers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,70201.14165964657,67053.22730622962,90022.55939017332,4.382416302444573,NA,686.9010066356688,0.08163243490488914,8594434.8605413,-8768345.484207246,8420524.236875355,8420524.236875355,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,50553.553880350395,16385.026127059944,56096.888969689906,1.7612678691885277,NA,166.87867199153214,0.2379966818627055,1373352.7802799232,-1585434.695267289,1161270.8652925575,1161270.8652925575,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,24223.433863463546,2491274.5922613004,28036.893200318063,1306.279759918231,NA,720.2801235788431,0.08005941777779901,1996612.34026272,374672.6506039272,4367897.3311293665,374672.6506039272,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,9378.533788921966,15244.212876841195,12212.520773981189,3.3406183069920847,NA,7.479661035667044,0.7148284463001834,11419.483169041972,-16519.73227778885,6319.2340602950935,6319.2340602950935,Sellers
GAB,Gulf of Guinea South,134220.7514598983,13077838.24747974,147607.6219535416,124504.07168340911,6856058.838430041,136644.18197419043,558.9595293321394,NA,720.2801235788431,0.08005941777779901,6998731.310185684,-13220510.719235383,776951.9011359848,776951.9011359848,Sellers
HTI,Greater Antilles,83965.87357005141,5584451.266735077,99576.52097812049,72210.65127024421,921712.9636747525,84550.19113786104,276.45648713930916,NA,535.2735566740525,0.273569704209515,6292259.649911934,-10954997.95297226,1629521.3468516092,1629521.3468516092,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,217269.20219085,1215167.503283944,264319.2950316455,11.88936966827544,NA,541.178539303364,0.6082165031350456,20213809.739928033,-20720748.31858903,19706871.161267035,19706871.161267035,Sellers
AUS,Coral Sea,439415.8129460803,454881.00730665616,484406.1925696482,441268.4542753091,468365.1071500383,486444.0383623818,7.299390518223712,NA,7.271188081770785,0.4752845024293375,13470.90355288458,13.19629049755713,26955.003396266722,13.19629049755713,Buyers
USA,Aleutian Islands,344353.97563610354,19378216.25430394,403430.79047656787,346737.54912879464,21898498.369473085,406115.0133510971,1085.7799931409636,NA,1035.6454262517625,0.8998062110564093,2468536.985840472,51745.12932867324,4988819.1010096185,51745.12932867324,Buyers
HND,Western Caribbean,75234.62590385997,5390255.477602005,90897.55744533958,72655.38991107371,2668100.844688128,87452.15497941156,640.3291507970509,NA,1144.6047578174703,0.791392600747332,2952205.7888772152,-5674360.421791092,230051.15596333845,230051.15596333845,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4324.308595470566,68.907576757817,5036.696030287905,0.023904704617941388,NA,1144.6047578174703,0.791392600747332,805752.7755471183,-805769.6034363639,805735.9476578727,805735.9476578727,Sellers
CUW,Southern Caribbean,30279.88597595687,3751518.9714214182,32826.96882174904,26153.346086923717,788112.8644004001,28513.905713864682,484.55559135052954,NA,833.1784242479793,0.9547679550626528,3438144.002341073,-6401550.109362091,474737.89532005484,474737.89532005484,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,2084.9375973087804,23.069298896789547,2499.3941422059384,0.011064743101456467,NA,1144.6047578174703,0.791392600747332,388488.5222191882,-388492.2776864505,388484.7667519259,388484.7667519259,Sellers
GBR,Celtic Seas,234590.53120029398,315497750.3163109,275024.47389526776,254499.07764680436,386534586.75788707,297603.3233173904,3868.4718880467867,NA,3306.9071765896188,0.9612854798243706,65835715.11943295,5201121.322143234,136872551.56100914,5201121.322143234,Buyers
TON,Tonga Islands,307637.50992553215,72418.18147468567,353666.08170852426,325814.05054466054,177263.59899820577,374926.9510220738,7.52251547139697,NA,4.252315973945943,0.12539131085629773,77292.39402579691,27553.02349772319,182137.811549317,27553.02349772319,Buyers
GUY,Guianan,105857.7518316716,14739210.911309179,122430.28378314529,103163.62856753296,12316236.47492546,119134.63655438708,854.0126289678325,NA,1052.6526837370614,0.25319852750494465,2835976.0843139966,-5258950.520697715,413001.6479302775,413001.6479302775,Sellers
BRB,Eastern Caribbean,157026.68387450668,805170.3081932068,176688.77754521728,139738.34402282952,184146.7085054792,157353.92765528354,15.078002272638487,NA,123.54695530284748,0.3317227842443268,2135921.7509155944,-2756945.350603322,1514898.1512278668,1514898.1512278668,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,17402.1616258963,5153.200181917413,19502.861640652496,1.0674264754372893,NA,256.77850112536555,0.14808712584203987,727430.3918714663,-731490.7011423687,723370.0826005639,723370.0826005639,Sellers
CHL,Channels and Fjords of Southern Chile,335563.9713156854,66344889.503497586,408029.8084777955,341340.31310137076,74330994.7256857,414747.5709298367,1409.9059947644837,NA,1357.3043870462016,0.3654003494654525,7840254.046788993,145851.17539912183,15826359.268977106,145851.17539912183,Buyers
ABW,Southern Caribbean,27438.266661337493,2442326.8401527405,29874.141692179583,23596.909328750244,85915.79215104977,25851.979308017188,31.657170109376608,NA,833.1784242479793,0.9547679550626528,3200536.049338465,-5556947.097340155,844125.0013367743,844125.0013367743,Sellers
BLZ,Western Caribbean,26480.63632746123,7740236.555950165,32328.197212111103,25064.925116942024,6642729.824689877,30480.640734973458,775.2334820162803,NA,1144.6047578174703,0.791392600747332,1620429.7872558138,-2717936.5185161014,522923.0559955267,522923.0559955267,Sellers
TON,Samoa Islands,104693.97556607632,75913.14757156372,127347.51473321315,96080.06969780731,31273.25738102713,116440.00981254021,3.379925180532708,NA,8.989455048482686,0.3064303722489915,77434.31959466547,-122074.20978520207,32794.42940412888,32794.42940412888,Sellers
USA,Chukchi Sea,139207.48438217276,39882623.91285645,167273.101866922,176558.94655572527,62913500.29972182,211051.9118998718,695.094279343332,NA,541.178539303364,0.6082165031350456,20213809.739928003,2817066.6469373666,43244686.12679337,2817066.6469373666,Buyers
NZL,Auckland Island,116286.70094241045,1116370.6597270335,142096.89278876476,116286.70094241045,1116370.6597270335,142096.89278876476,210.04107924218548,NA,210.04107924218548,0.19598596428878468,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,75374.85215608557,4315869.781214099,79006.03559880146,75374.85215608557,4315869.781214099,79006.03559880146,82.78134091779084,NA,82.78134091779084,0.2688956949885192,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,186655.18635563983,1501088.36995052,209175.08404526382,186655.18635563983,1501088.36995052,209175.08404526382,93.40471646023862,NA,93.40471646023862,0.5194990754849885,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,53835.754159236065,109869.84418106079,66245.10577936248,53164.13352231225,95396.52241172633,65389.99787205592,21.54984670457093,NA,123.54695530284748,0.3317227842443268,82976.68481049633,-97450.00657983079,68503.36304116187,68503.36304116187,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,21835.730002955443,721860.3251055237,31319.60682062054,124.80890710886428,NA,3155.66970918526,0.8952511906844134,11217313.075300464,-11778889.958767328,10655736.1918336,10655736.1918336,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,691291.72284478,182536.98123931885,853200.9541111016,654916.6146938539,63446.643831698806,807544.5878550094,1.768645285428321,NA,7.112069557911602,0.08592693073014379,258702.2993459435,-377792.63675356354,139611.96193832345,139611.96193832345,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,17827.49781379866,1887991.1913457606,27495.29680642304,1196.8519366379296,NA,3155.66970918526,0.8952511906844134,3801932.872060278,-5243893.26089564,2359972.4832249167,2359972.4832249167,Sellers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,33389.534097315285,1993873.2924024723,38393.753730542514,373.89818099255,NA,833.1784242479793,0.9547679550626528,2519963.4145829952,-3928315.0729404106,1111611.75622558,1111611.75622558,Sellers
EGY,Levantine Sea,120580.71935565687,18556491.800051842,154497.5726392326,119067.83191312167,17482523.138375133,152605.34197914918,685.4221946203658,NA,727.1771145640015,0.42461624163420975,1100137.125122856,-2174105.786799565,26168.46344614774,26168.46344614774,Sellers
COK,Southern Cook/Austral Islands,679171.4535526535,116426.51538848877,848393.2249380725,628556.9382783977,51767.50484005618,785755.29534307006,0.15198083312816493,NA,2.628033671019526,0.29559572201160655,133016.65038307657,-197675.66093150916,68357.63983464398,68357.63983464398,Sellers
NZL,Campbell Island,152361.73564445472,686016.3413991806,189169.99547313357,152361.73564445472,686016.3413991806,189169.99547313357,20.45346286765967,NA,20.45346286765967,0.9447857180569855,0,0,0,0,Doesn't participate
IDN,Papua,406343.39425896906,221226225.15809232,496760.3189677449,409006.0812821372,228128583.13606122,499956.51551490615,2599.4307670555663,NA,2584.996263115824,0.49224186947209336,6883036.004736637,19321.97323226463,13785393.982705534,19321.97323226463,Buyers
SUR,Guianan,101985.06686191371,12732614.72592926,121976.02500657436,92071.64434298399,5569325.842108094,109697.51679793536,441.5979293416129,NA,1052.6526837370614,0.25319852750494465,10435390.819570798,-17598679.703391965,3272101.9357496323,3272101.9357496323,Sellers
AUS,Bassian,292803.01694784017,5500514.453354218,344016.28131205874,292803.01694784017,5500514.453354218,344016.28131205874,193.5753872379996,NA,193.5753872379996,0.8599153135477451,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,12804.424986108694,29897.05290407519,15687.8603602084,5.8559050125039205,NA,7.479661035667044,0.7148284463001834,15590.914199279787,-27797.204320412115,3384.624078147459,3384.624078147459,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,17912.608906224894,1908229.278442096,20518.965259153563,486.18762313079117,NA,2297.83641537061,0.00918188897542549,6700505.006351363,-8522396.044052303,4878613.968650423,4878613.968650423,Sellers
IDN,Lesser Sunda,417287.06864185963,137118185.65846643,474203.68172970146,415239.2404868727,132304092.35297018,472024.39336807025,2348.3125067303827,NA,2350.9222744250615,0.6908778509669107,4814284.823753614,-9628378.12924986,191.5182573646307,191.5182573646307,Sellers
AGO,Angolan,296945.70025711146,43093765.5804152,325331.2429778718,296945.70025711146,43093765.5804152,325331.2429778718,2505.405641032038,NA,2505.405641032038,0.8039684731092328,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,81439.84421415032,41980739.19869232,100031.87805586267,78472.84343127259,37062717.180665344,96343.1355466957,1526.1819961895444,NA,1793.3472984889881,0.7046538213211375,5320862.838588491,-10238884.856615469,402840.8205615133,402840.8205615133,Sellers
AUS,Cape Howe,169807.39583950373,3824777.7894399352,193829.84786547,169807.39583950373,3824777.7894399352,193829.84786547,152.03682042060535,NA,152.03682042060535,0.5031055179097175,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,337032.09863490297,847974.2804725036,369188.78071347147,337774.87196528126,869629.2468323244,370018.1774593426,29.76914878008639,NA,29.132298274793392,0.7391387283258986,21638.69421114194,16.272148678857775,43293.660570962704,16.272148678857775,Buyers
IDN,Banda Sea,662386.3038662572,356733043.6698442,757828.7116900433,662752.8440456238,357621069.43949366,758225.1263389962,2422.7242186219355,NA,2422.7242186219355,0.4218647690661842,888025.7696494783,-3.2247044146060944e-8,1776051.5392989516,-3.2247044146060944e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,82856.32390066684,429327.9802413724,90069.97575683433,73.41746575088233,NA,833.1784242479793,0.9547679550626528,11238109.528041042,-14373241.701409899,8102977.354672185,8102977.354672185,Sellers
IDN,Sulawesi Sea/Makassar Strait,451416.33098399936,331804139.90429807,538237.7782268598,460429.38041148195,356007377.93997973,548012.8919632512,2707.3647671797166,NA,2664.780808438616,0.3519497519561342,24017801.139864262,185436.89581740275,48221039.17554593,185436.89581740275,Buyers
SJM,North and East Iceland,105352.58842825238,6205186.605636597,128075.47524769699,91524.20168889886,2058841.5651870118,112001.52499550095,100.21771494811698,NA,681.4248967569424,0.30196574142691335,9423007.006179042,-13569352.046628628,5276661.965729457,5276661.965729457,Sellers
MUS,Chagos,478836.0674943538,443749.44962547167,541612.7705815546,478836.0674943538,443749.44962547167,541612.7705815546,11.265867537743526,NA,11.265867537743526,0.29470931489329855,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,235256.77561008936,38173.72819519043,263618.5647606018,253311.14667569505,71076.04300080435,283946.19155900745,2.3441202876058393,NA,1.0943177633969237,0.7305081468126766,19757.218964051757,13145.09584156216,52659.53376966568,13145.09584156216,Buyers
IDN,Halmahera,180901.13895006277,107836985.69764711,214670.4635386528,182298.85394802777,111633178.27128147,216222.72493204274,2721.409148978869,NA,2706.525569145477,0.8135951590910367,3782951.380370387,13241.193263969384,7579143.95400475,13241.193263969384,Buyers
AUS,Lord Howe and Norfolk Islands,279993.501371342,60692.958865497865,313813.5980491972,259963.90102057165,46266.77545071503,291253.7928504546,0.5566572212084967,NA,1.0943177633969237,0.7305081468126766,21918.747457589237,-36344.930872372075,7492.5640428064,7492.5640428064,Sellers
SLE,Gulf of Guinea West,122669.81280723236,7374039.632865906,137574.29777121032,124294.018165059,8775585.755429937,139365.19713098762,862.9118946137816,NA,809.688191258952,0.5463110363081374,1315099.898411747,86446.22415228374,2716646.020975778,86446.22415228374,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,12692.910008127454,51043.509709851074,15858.391262388954,7.682795580972708,NA,10.35548990929985,0.6376817339716534,21397.421175853604,-37272.28700006015,5522.555351647061,5522.555351647061,Sellers
SOM,Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,92262.49476152626,2891313.321824362,116666.5115391884,171.78064496222893,NA,358.111123826235,0.49180197955925675,3629015.4652527594,-5509307.403880668,1748723.526624851,1748723.526624851,Sellers
AUS,Manning-Hawkesbury,138611.30973046803,244095.09912960313,155889.16261813737,138611.30973046803,244095.09912960313,155889.16261813737,64.40021293427301,NA,64.40021293427301,0.3736681492321873,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,158489.07610942717,550630.8007229682,171607.1347588756,161241.81659426913,698312.2607548725,174625.585162447,56.21259372757081,NA,45.47368647481967,0.7726900107876638,125177.2577542461,22504.202277658187,272858.7177861504,22504.202277658187,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,500.50720478219165,17150.706096266254,578.7554750572594,104.22169804579794,NA,3.0946241406335138,0.6756311310899533,508.70060552364987,16623.473931752127,17640.875142799425,16623.473931752127,Buyers
AUS,Macquarie Island,15257.20908029117,59840.19581296193,18462.454043191698,15257.20908029117,59840.19581296193,18462.454043191698,8.115206744149942,NA,8.115206744149942,0.997266733135257,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,225246.1782411097,441558.30021127866,250941.13711237154,252111.20526728884,851698.1911707766,280773.73207020806,16.646259287403044,NA,13.492877875485863,0.26043956770218313,362486.52878586215,47653.362173635804,772626.41974536,47653.362173635804,Buyers
RUS,Kamchatka Shelf and Coast,552010.1166981336,61194655.47900826,677015.7609895234,553420.1973385318,63554037.489740744,678750.4902578946,1679.5867177022858,NA,1671.06186759874,0.11929654856462046,2356331.9884086414,3050.02232384542,4715713.999141127,3050.02232384542,Buyers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,45912.92682866785,279086.8371042212,55497.28521612962,53.10570344461408,NA,3541.237235521146,0.9233116835758001,26467906.10562916,-29037327.079300698,23898485.131957624,23898485.131957624,Sellers
