iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CAN,Northern Labrador,130382.39363306404,259627.47701927973,152910.91440310492,130382.39363306404,259627.47701927973,152910.91440310492,9.93981686267539,NA,9.93981686267539,0.14430716059401905,0,0,0,0,Doesn't participate
NAM,Namib,140141.4285453662,1875.894727230072,166619.59414503622,124151.58078690644,944.2745632531945,147516.11879116108,0.028106767366444175,NA,0.14928886727034776,0.17901144413007708,2387.106259685764,-3318.7264236626415,1455.4860957088868,1455.4860957088868,Sellers
ZAF,Natal,132170.3559476914,7607.810637813302,143933.65771954323,132170.3559476914,7607.810637813302,143933.65771954323,0.1378267971021389,NA,0.1378267971021389,0.07274778971482199,0,0,0,0,Doesn't participate
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,6566.922822049886,396173.5766292961,9873.770778306773,80.06223804073788,NA,156.83407780201608,0.2768639733686056,600035.7589797495,-970264.645122346,229806.8728371531,229806.8728371531,Sellers
BMU,Bermuda,149576.47516850298,2383.863682208581,166975.4912508563,149576.47516850298,2383.863682208581,166975.4912508563,0.02147391248920496,NA,0.02147391248920496,0.2127019241604473,0,0,0,0,Doesn't participate
MNP,Mariana Islands,306897.8534711141,257559.478170962,350241.74633625173,274674.90490713617,184228.69766372352,311920.21651274053,2.1065304555132647,NA,2.351861086447692,0.8252022386176384,75783.89881822531,-149114.67932546377,2453.1183109868434,2453.1183109868434,Sellers
NAM,Namaqua,76708.01486040936,552.7090773582458,90094.37695197576,67215.40980664478,406.6977700933629,78552.50557226835,0.010220697621630203,NA,0.024106006121124766,0.9419208622901711,228.8287955314688,-374.84010279635174,82.81748826658588,82.81748826658588,Sellers
TWN,South China Sea Oceanic Islands,103950.286526859,1293786.6829910278,116307.87167336565,59219.528279218095,48341.96905349173,66157.0058472929,7.909295404164871,NA,63.23290652289607,0.706350731463435,2828455.8549713395,-4073900.568908876,1583011.1410338033,1583011.1410338033,Sellers
SHN,St. Helena and Ascension Islands,350407.5317116959,6014.772777950591,386996.4564049822,350407.5317116959,6014.772777950591,386996.4564049822,0.09842539885926563,NA,0.09842539885926563,0.5373205437715203,0,0,0,0,Doesn't participate
CHL,Easter Island,113938.08606712619,1802.5066078507361,152746.66132030854,113938.08606712619,1802.5066078507361,152746.66132030854,0.02342333509970168,NA,0.02342333509970168,0.11310953239054766,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,143315.83751723956,6235754.06309497,168811.98592460915,143315.83751723956,6235754.06309497,168811.98592460915,99.24172249902554,NA,99.24172249902554,0.5705893801424524,0,0,0,0,Doesn't participate
BHS,Bahamian,227813.134428115,9998.641687393188,277295.29842241795,218460.08626674127,6457.503199242086,266368.4523985886,0.2790928515132336,NA,1.2083405016060504,0.2108671500221434,11301.666906859888,-14842.80539501099,7760.5284187087855,7760.5284187087855,Sellers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,72510.6366431794,1267.284570211808,81975.36748228216,0.03257037254814418,NA,0.9682141181154598,0.7145899100828843,44917.73465305072,-54251.71845537462,35583.75085072682,35583.75085072682,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,35184.436166473075,473.85286234785076,41990.27631860109,0.019373953512993362,NA,0.7230420026702993,0.13446272041927965,16421.977227592986,-17539.302884494096,15304.651570691874,15304.651570691874,Sellers
CRI,Cocos Islands,133104.88289898753,5850.789149289958,150876.25307359482,129494.8622637997,5350.593864755572,146800.68588832708,0.12932773425617786,NA,0.14175714119556423,0.2904495975072321,511.74620490122163,-1011.9414894356074,11.55092036683618,11.55092036683618,Sellers
TCA,Bahamian,46144.14159493506,1520.86660861969,59432.69606242672,31397.96341819777,435.73949107955843,40362.34648875003,0.01980534866852162,NA,1.2083405016060504,0.2108671500221434,17818.404334850933,-18903.531452391064,16733.277217310802,16733.277217310802,Sellers
CRI,Nicoya,98692.301526763,11734.63831615448,115622.14744402411,75604.17818713642,2417.037074177983,87885.68661788266,0.29405319586114226,NA,0.7096669531281348,0.7613300777454128,16384.878143879367,-25702.479385855862,7067.276901902869,7067.276901902869,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,39761.12289725451,555.2024906634641,46940.35271741666,0.021657521938071956,NA,0.9682141181154598,0.7145899100828843,42610.054529657784,-46630.52623619128,38589.582823124285,38589.582823124285,Sellers
ISL,North and East Iceland,51105.23189400561,605708.8497071266,61280.970824462966,74386.66357672194,2546852.8070792807,88826.4814147198,118.59869930097362,NA,41.24781411635983,0.7098150321407322,960308.1664114137,980835.7909607404,2901452.123783568,980835.7909607404,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,42222.55641127561,537.7964668665261,49206.5680859277,0.017321159017832457,NA,0.7230420026702993,0.13446272041927965,18585.02195294192,-22596.99920586299,14573.044700020848,14573.044700020848,Sellers
DOM,Bahamian,40425.26557705497,15964.580745062149,51935.55016435289,27486.992012556533,2849.777272428722,35312.197046323,0.8207608861422299,NA,1.2083405016060504,0.2108671500221434,15633.839968842341,-28748.643441475768,2519.0364962089147,2519.0364962089147,Sellers
JAM,Southwestern Caribbean,37381.067306107456,4035.3960704803467,41555.82293118342,26452.440983904275,685.5035491781591,29354.700136648124,0.08614690146370374,NA,0.5486596123740608,0.07879256896554665,5996.095881720955,-9345.988403023142,2646.2033604187673,2646.2033604187673,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,11485.603427177786,3228.127532325345,12863.705329097038,3.2227120130968907,NA,3.8228980612724905,0.10880502298850081,18859.774143029183,-34826.294880357156,2893.253405701207,2893.253405701207,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,4907.372331412656,5356.490690152352,6403.0092981788275,1.9666161863185312,NA,2.4691928161425,0.5347541035260823,9434.103953087964,-17148.962455554938,1719.2454506209924,1719.2454506209924,Sellers
GAB,Gulf of Guinea South,59750.85481661451,155523.03015268056,64752.5731212401,65147.47936922569,176246.40645363642,70642.88689219812,3.88867034942306,NA,3.8228980612724905,0.10880502298850081,20630.74553959281,92.63076136305244,41354.12184054867,92.63076136305244,Buyers
HTI,Greater Antilles,55544.585804240145,3510.9080924987793,64569.020262644495,37784.64310652314,506.9243140284279,42434.4870264235,0.021686452059556324,NA,0.9682141181154598,0.7145899100828843,17195.427256851173,-20199.411035321526,14191.443478380821,14191.443478380821,Sellers
RUS,Chukchi Sea,182403.21065258948,823002.1086693304,222980.73615713813,107882.77725401758,160556.43491069216,135049.57418027899,6.783148956034575,NA,10.524528770784807,0.35910061854107433,784292.445314623,-1446738.119073261,121846.77155598474,121846.77155598474,Sellers
AUS,Coral Sea,184061.63277522227,7426.899044157898,201636.40479780885,178106.71421698676,6986.781022019311,195193.38412664633,0.07269639879848563,NA,0.07472810437986599,0.38171389547874224,444.9997755934245,-885.1177977320111,4.881753454837963,4.881753454837963,Sellers
USA,Aleutian Islands,189093.92472413185,207800.88766679412,221527.41712403085,181432.4384976251,192510.33197086898,212566.02345703638,1.9866750498035226,NA,2.0087014963917853,0.271613092504588,15389.638847769189,-30680.194543694328,99.0831518440391,99.0831518440391,Sellers
HND,Western Caribbean,58639.33456940746,4817.449769973755,70363.45772191697,38017.35518602694,825.984548723897,45440.76333322924,0.06085163805692522,NA,1.420092679977314,0.1364010672788828,29285.12196898175,-33276.58719023161,25293.656747731893,25293.656747731893,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2262.7196139090165,23.067302902258835,2638.943266258509,0.010194503446411707,NA,1.420092679977314,0.1364010672788828,3927.3319073429075,-3990.0000704440668,3864.663744241748,3864.663744241748,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,13684.890394320551,214.4863421973903,14996.648835775812,0.023932440504572827,NA,2.118422096521719,0.9219547451584885,11375.524434071336,-15697.633980011764,7053.414888130909,7053.414888130909,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1090.9557195220366,12.071144771575929,1307.8225162705496,0.011064743101456467,NA,1.420092679977314,0.1364010672788828,1893.5378384665441,-1908.2914598540258,1878.7842170790625,1878.7842170790625,Sellers
GBR,Celtic Seas,99194.927743449,25951687.691310883,116437.37722667113,133168.12202449064,79706334.68923417,156515.81237229446,1757.9895729780794,NA,1281.9763894403322,0.05471610797069504,43552832.942164704,10201814.05575858,97307479.94008799,10201814.05575858,Buyers
TON,Tonga Islands,90094.98786764676,1381.1538157411824,101428.88572869652,170484.09621522934,2896.830945299616,194203.9062145773,0.020857907936756234,NA,0.017394193037216423,0.6148313017147801,1398.3036686875573,117.37346087087622,2913.9807982459906,117.37346087087622,Buyers
GUY,Guianan,62904.62000934502,37006.35011702363,72607.71440353277,53980.968436499796,3608.4847968085705,62252.29347514012,0.5740780228014905,NA,11.043490509684888,0.8975478256962004,98548.26145645083,-131946.1267766659,65150.396136235766,65150.396136235766,Sellers
BRB,Eastern Caribbean,114327.37762524275,8157.815029144287,128820.35505101767,73118.90094217824,1688.5753666653948,82153.26784594751,0.037109180155705745,NA,0.7230420026702993,0.13446272041927965,29795.459507915293,-36264.69917039419,23326.2198454364,23326.2198454364,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,9105.78224610853,180.3324352067153,10188.969880641394,0.026893353776903668,NA,0.7410084410970084,0.6757239508268664,2609.1343084898917,-2707.0637675092507,2511.2048494705327,2511.2048494705327,Sellers
CHL,Channels and Fjords of Southern Chile,170426.81323518467,552282.8468515156,210970.76509916814,176184.07534558303,581658.9021135095,218104.06267209022,5.152379115895276,NA,4.9728759957344115,0.9890549055142591,28630.150549951217,745.9047120426803,58006.20581194514,745.9047120426803,Buyers
ABW,Southern Caribbean,16242.849944317835,8485.709781646729,17891.318223256818,12347.219997601873,1971.7739958026577,13616.797262602966,1.1466469951698888,NA,2.118422096521719,0.9219547451584885,8252.588558994821,-14766.524344838892,1738.6527731507504,1738.6527731507504,Sellers
BLZ,Western Caribbean,4617.119149116376,167.04618453979492,5887.240919194445,13115.367793748734,291551.102278022,16309.34925078462,202.49184027936997,NA,1.420092679977314,0.1364010672788828,12068.30069286954,279315.75540061266,303452.3567863517,279315.75540061266,Buyers
TON,Samoa Islands,90577.89184262032,16404.65098953247,109553.13145939891,50274.45507443405,1777.0845082294954,60467.837111101784,0.058562637808020825,NA,1.9752892345657833,0.44883165913432255,79610.9447642011,-94238.51124550407,64983.37828289812,64983.37828289812,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,92385.4952907865,18819011.61059471,111746.23324126971,367.80453619601417,NA,10.524528770784807,0.35910061854107433,784292.4453146231,18012546.417137843,19581131.30776709,18012546.417137843,Buyers
NZL,Auckland Island,59300.02075368062,3433.696446579856,72514.32190600193,59300.02075368062,3433.696446579856,72514.32190600193,0.20949342380781644,NA,0.20949342380781644,0.09806879828115989,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,1999.0865485174916,39.06536412503905,2141.6801159866527,1999.0865485174916,39.06536412503905,2141.6801159866527,0.019541607217561267,NA,0.019541607217561267,0.7163659080712665,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,95341.24255617989,6736.4224402388445,106191.76531930917,95341.24255617989,6736.4224402388445,106191.76531930917,0.10887360175946102,NA,0.10887360175946102,0.7827495984301817,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,42335.646776824186,1542.276798248291,51880.99348477637,27818.441959349435,796.03086685983,34078.63753668089,0.0374001331779561,NA,0.7230420026702993,0.13446272041927965,10496.548844401861,-11242.794775790322,9750.3029130134,9750.3029130134,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,11425.67267596506,91442.1914867616,16485.961837977102,13.589289977644745,NA,156.83407780201608,0.2768639733686056,1846822.9781777947,-2647679.057763421,1045966.8985921686,1045966.8985921686,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,657721.4080525545,68673.28885650635,810943.6662403047,342688.92629329563,20345.368748970413,423322.31201323145,0.07917722534644832,NA,1.905130817644008,0.7541883718635982,600178.0895584378,-648506.0096659737,551850.1694509019,551850.1694509019,Sellers
BGR,Black Sea,13158.5022642858,716252.6895561218,20313.773796901878,9328.341879313255,250160.32980776118,14268.16363824647,102.37911022674052,NA,156.83407780201608,0.2768639733686056,600699.671810984,-1066792.0315593446,134607.3120626234,134607.3120626234,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,17471.267841618468,6620.527906770971,20001.656762446557,0.727755556345397,NA,2.118422096521719,0.9219547451584885,2121.7858661189307,-2850.6970004856553,1392.8747317522066,1392.8747317522066,Sellers
EGY,Levantine Sea,74682.79042294799,234114.5090789795,95980.46021054471,62302.93530337761,53502.055981371246,79807.4786404507,11.008831295591845,NA,22.935226992998828,0.1918663609651028,283934.78730778524,-464547.2404053935,103322.334210177,103322.334210177,Sellers
COK,Southern Cook/Austral Islands,532922.6329371905,39028.4730175565,666299.6258980567,328896.0723549756,19455.23303159067,411245.51935502485,0.08000314829256197,NA,0.11677700389375475,0.05467639497769161,23825.610459538693,-43398.85044550452,4252.370473572864,4252.370473572864,Sellers
NZL,Campbell Island,79724.16400000539,60372.901174711464,99087.33189472926,79724.16400000539,60372.901174711464,99087.33189472926,2.70433391727409,NA,2.70433391727409,0.8437829662458229,0,0,0,0,Doesn't participate
IDN,Papua,216207.7270588196,24236.52370470532,274671.4475465877,207649.09019863614,15640.190399045128,264452.9305259251,0.36149730495897575,NA,2.324604188971523,0.2818754554081848,19895.44309706858,-28491.77640272877,11299.109791408388,11299.109791408388,Sellers
SUR,Guianan,51979.10185642921,45174.932960510254,60902.699178842064,48177.02320272418,16713.16274424125,56176.33048889371,2.075271783266947,NA,11.043490509684888,0.8975478256962004,41988.21952926699,-70449.989745536,13526.44931299799,13526.44931299799,Sellers
AUS,Bassian,138177.995489344,21145.18161080694,163448.92005205754,138177.995489344,21145.18161080694,163448.92005205754,0.23538694042990724,NA,0.23538694042990724,0.09718928000463367,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,6699.989818312689,6328.712832571697,8211.462470610626,3.5431365472066263,NA,2.4691928161425,0.5347541035260823,4282.900454438774,1862.7925951129027,10428.59350399045,1862.7925951129027,Buyers
ISL,East Greenland Shelf,16489.721925050602,1231343.909893036,18887.47015451942,9372.876753257215,209729.76495948806,10782.967315033486,55.690372136598796,NA,394.4149099101024,0.9793710476500881,2806989.847277036,-3828603.9922105838,1785375.702343488,1785375.702343488,Sellers
IDN,Lesser Sunda,201976.7541556784,2387264.3622365133,232497.3592895506,199423.00073994824,2342594.698151664,229588.4039073528,17.451953074810337,NA,17.49859599950955,0.8264772993348558,44687.099304229814,-89356.76338907922,17.43521938053891,17.43521938053891,Sellers
AGO,Angolan,155378.56408802344,431517.68778578774,168428.3133009386,155378.56408802344,431517.68778578774,168428.3133009386,76.56418215651112,NA,76.56418215651112,0.6820257452610472,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,61497.39869172041,17815034.19869232,74797.60086966648,41061.37156287519,1413426.4233827386,49398.84224682173,423.259633081218,NA,996.5039877951717,0.6033550350510406,20364582.528584577,-36766190.30389416,3962974.753274994,3962974.753274994,Sellers
AUS,Cape Howe,81041.7258979513,7257.57786022704,92388.31969475106,81041.7258979513,7257.57786022704,92388.31969475106,0.11709006315693349,NA,0.11709006315693349,0.8289232629400032,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,179130.15126801596,14647.580984517652,194797.74001562933,176742.6655632286,14377.213960493738,192196.0950785201,0.11320960295863942,NA,0.11325563925924534,0.6323705285836831,270.3962197180031,-540.7632437419165,0.02919569408913958,0.02919569408913958,Sellers
IDN,Banda Sea,339953.40353579505,81804.68037513676,402190.76603435096,338775.2386735454,77375.94385198818,400846.35960452486,3.682500711082174,NA,3.823873716125511,0.23858059078414462,4505.153650018989,-8933.890173167563,76.41712687040854,76.41712687040854,Sellers
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,43355.053203837306,9363.932358904814,47043.891018644725,0.320489742421903,NA,2.118422096521719,0.9219547451584885,65477.27784892404,-78267.15925649871,52687.39644134936,52687.39644134936,Sellers
IDN,Sulawesi Sea/Makassar Strait,195077.3595216639,1467236.7726364136,248910.87817050074,239625.09447444562,16186680.720407637,301671.5650186934,567.5306856748354,NA,104.49150550219814,0.10216036457509048,4654859.8919290565,10064584.055842167,19374303.83970028,10064584.055842167,Buyers
SJM,North and East Iceland,71138.6388313527,720108.6846332388,87883.27699849664,45760.8718738765,171834.294002541,56846.0171245173,10.056462860891862,NA,41.24781411635983,0.7098150321407322,1046777.4141502767,-1595051.8047809745,498503.02351957886,498503.02351957886,Sellers
MUS,Chagos,249150.18544568185,20405.575840062418,279726.52513002354,249150.18544568185,20405.575840062418,279726.52513002354,0.1097804352604536,NA,0.1097804352604536,0.6592078524248381,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,137148.02676366718,10786.043716430664,153603.5604817932,115060.71754433589,8529.67394500588,128880.00378655219,0.09635981593049739,NA,0.1132275546298998,0.976409632995682,2500.892011259323,-4757.261782684108,244.5222398345377,244.5222398345377,Sellers
IDN,Halmahera,99881.59055596526,19955.674924850246,121949.0707878342,95388.93520536338,15420.736828972636,116496.59702491538,0.8334669953146117,NA,1.2910504700210632,0.6664266048593942,5800.244802037205,-10335.182897914814,1265.3067061595957,1265.3067061595957,Sellers
AUS,Lord Howe and Norfolk Islands,111681.35512658498,9294.955336824112,125212.03847913575,132735.11413856276,11871.424272044576,148819.39616557068,0.1302845422115205,NA,0.1132275546298998,0.976409632995682,2383.8656486934583,192.60328652700582,4960.334583913922,192.60328652700582,Buyers
SLE,Gulf of Guinea West,86786.12198683347,16500.10161590576,97871.24439407676,65037.567644507624,4880.849627215324,73704.05335901602,0.1133109577702632,NA,2.7974285080984433,0.21428503486453732,60840.02592715052,-72459.27791584095,49220.773938460086,49220.773938460086,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,6641.63895774111,11137.675291125679,8316.217656198301,6.188593330254727,NA,4.75401211012997,0.025167970497274372,8328.745995310352,2513.30083207021,19170.792822690913,2513.30083207021,Buyers
SOM,Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,48276.88679382188,22337.897208885366,61417.81192241427,7.417267729096144,NA,8.109092021796299,0.6607563749861096,11522.146447324092,-22061.285081334234,983.0078133139505,983.0078133139505,Sellers
AUS,Manning-Hawkesbury,71416.89018148583,6332.866586016089,80004.58448925102,71416.89018148583,6332.866586016089,80004.58448925102,0.11540993505045997,NA,0.11540993505045997,0.9222803135945198,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,85234.69959181854,6941.327819247969,92130.4840511739,84370.71798537337,6850.261461625606,91192.67671053014,0.10540312078755149,NA,0.10540312078755149,0.9428016477251846,91.06635762236338,-182.13271524472668,0,0,Doesn't participate
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,261.893304827891,14.438940089402655,261.893304827891,0.0551329103235057,NA,0.25325504445881114,0.4299431621275981,18.799594936366713,-22.892213837442576,14.706976035290852,14.706976035290852,Sellers
AUS,Macquarie Island,5869.702526727716,1010.0708151277098,7314.866138454439,5869.702526727716,1010.0708151277098,7314.866138454439,0.38278304100477406,NA,0.38278304100477406,0.9119818603985478,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,99994.4074542445,13812.342010498047,111595.90090435087,131918.65391893018,20197.010991072064,147052.04485863502,0.2099076649399743,NA,0.1890108223704166,0.2919544172498755,6034.028077846106,350.64090272791145,12418.697058420123,350.64090272791145,Buyers
RUS,Kamchatka Shelf and Coast,282979.43361421715,3622543.5821303795,346250.3166933086,284751.3883542619,3650132.125087798,348458.94408171426,15.574622633761122,NA,15.568324579306314,0.8178302570083515,27586.36653285653,2.17642456206886,55174.9094902752,2.17642456206886,Buyers
IDN,Eastern Philippines,49727.393576387185,485546.47592058335,60176.97216621687,24024.205898721546,1726.6288793510348,28933.710161465155,0.08508522908482667,NA,55.49727426091312,0.6463923466826176,1426456.8559271325,-1910276.7029683648,942637.0088859003,942637.0088859003,Sellers
