iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Laptev Sea,348118.67695980705,1218912.7960585025,471363.60881822574,348118.67695980705,1218912.7960585025,471363.60881822574,14.79356424119985,NA,14.79356424119985,0.7857525934582061,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,312444.41539540916,31825.51395943761,409386.04286277783,317141.8556844844,53511.021462674966,415633.60786689026,4.703859786605694,NA,3.7089998380353864,0.5993634363450688,17422.805271361012,4262.702231876345,39108.312774598366,4262.702231876345,Buyers
ATF,Crozet Islands,140763.44099109236,194485.3205556485,168208.68319666028,140763.44099109236,194485.3205556485,168208.68319666028,3.2213502952905353,NA,3.2213502952905353,0.1292634118233642,0,0,0,0,Doesn't participate
RUS,Kara Sea,640963.3833594263,1791858.9662541267,801240.2698028038,640963.3833594263,1791858.9662541267,801240.2698028038,13.252792444911394,NA,13.252792444911394,0.8453878619789805,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,529191.2106720632,961822.8727709736,658028.1528142128,555315.6350550777,1042287.210776765,690845.6576789498,3.305291344440546,NA,2.8422150181293238,0.9915640056504758,74251.23132138787,6213.106684403552,154715.56932717923,6213.106684403552,Buyers
PYF,Rapa-Pitcairn,288981.875106592,51417.83839447099,377035.1110799602,284284.4348175167,36242.72513895186,370919.1993718442,2.5498449372777516,NA,3.7089998380353864,0.5993634363450688,17422.80527136123,-32597.918526880367,2247.6920158420908,2247.6920158420908,Sellers
SJM,North and East Barents Sea,307798.6270668731,114719437.7041706,374042.31740604044,304891.6168286014,110073232.35441314,370529.5510692769,1580.6936368052532,NA,1623.0166926908573,0.2677299766662119,4718126.142538151,-9364331.492295614,71920.79278068244,71920.79278068244,Sellers
RUS,North and East Barents Sea,654456.5784948486,313732126.4704457,791476.5729116073,666075.1441748091,333093570.7115408,805420.0748704138,1701.9300370650697,NA,1623.0166926908573,0.2677299766662119,18857126.04370105,504318.19739407673,38218570.28479618,504318.19739407673,Buyers
PYF,Tuamotus,1290306.8588721054,4338664.61363531,1541854.607243129,1331008.6572112958,5827796.5175457075,1592317.7233560514,39.31582110280556,NA,34.151097564384486,0.7464762737486405,1390011.0861275948,99120.81778280274,2879142.9900379926,99120.81778280274,Buyers
GRL,North Greenland,204587.36579172878,201265910.1120109,247505.79276194627,204724.19349765382,201739323.1092404,247673.7721477828,3459.9205915858684,NA,3459.9205915858684,0.2633997835551565,473412.9972294998,1.6705598682165146e-8,946825.9944590032,1.6705598682165146e-8,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,239555.3907726282,204150.5874813199,304221.0465524965,226577.59564639116,120472.55940185377,288032.3624870232,4.463820664622827,NA,9.92636438787967,0.8930210981648361,128822.32337427762,-212500.35145374376,45144.29529481148,45144.29529481148,Sellers
CAN,Lancaster Sound,179537.63407798106,249403.74122376696,224426.981051074,179537.63407798106,249403.74122376696,224426.981051074,4.283790602120372,NA,4.283790602120372,0.9746053671617647,0,0,0,0,Doesn't participate
ISL,South and West Iceland,278619.226744365,111746084.87246059,334680.7690594097,279223.8105778818,113071790.08351262,335446.88834322087,2205.587402323699,NA,2186.3014087617985,0.6027209952293964,1321802.4869324064,3902.72411962389,2647507.697984442,3902.72411962389,Buyers
ZAF,Agulhas Bank,291604.9144364554,2728704.3244439294,322976.5902023821,291604.9144364554,2728704.3244439294,322976.5902023821,112.32784558118479,NA,112.32784558118479,0.860439938616109,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,207313.36935738695,5361.281183615069,249948.03853706454,207313.36935738695,5361.281183615069,249948.03853706454,0.3136158008458623,NA,0.3136158008458623,0.5993831670662921,0,0,0,0,Doesn't participate
NIU,Tonga Islands,249557.81695763918,71313.34354114532,304658.93538860756,234824.80173844539,7036.79347345908,286057.85437532584,2.326573210789017,NA,7.52251547139697,0.009387421142501795,110829.33492671234,-175105.88499439857,46552.7848590261,46552.7848590261,Sellers
RUS,East Siberian Sea,468534.4715003149,3165545.8452561405,616228.6527507241,468534.4715003149,3165545.8452561405,616228.6527507241,19.259492415283297,NA,19.259492415283297,0.6326198176372662,0,0,0,0,Doesn't participate
ZAF,Namaqua,179013.32314112165,891135.9565668106,204754.4761634775,180008.4467622916,1056360.0894487035,206154.37127987522,166.03377647456566,NA,87.44764507475612,0.573166897030835,87021.21722957528,78202.91565231756,252245.3501114681,78202.91565231756,Buyers
WLF,Samoa Islands,126145.69086135413,214582.31428837776,161864.51686517164,121623.26086076125,133341.24106134527,155728.13009948283,8.998722172322605,NA,24.906683818515177,0.9610666632416025,112638.7341161343,-193879.8073431668,31397.66088910181,31397.66088910181,Sellers
CAN,Northern Labrador,260764.7872661281,11361002.436127154,303328.16340801405,260764.7872661281,11361002.436127154,303328.16340801405,276.9361274063359,NA,276.9361274063359,0.8675538266277478,0,0,0,0,Doesn't participate
NAM,Namib,250580.12843797452,5320052.909947132,311167.16475960973,248303.1615738129,4784947.624501376,307853.17525758466,232.63776499344604,NA,241.2073885031751,0.309523602564451,549221.2310126906,-1084326.516458446,14115.945566935465,14115.945566935465,Sellers
ZAF,Natal,264340.7118953828,467406.511060197,288210.58811052743,264340.7118953828,467406.511060197,288210.58811052743,32.123639593773824,NA,32.123639593773824,0.9168876741013899,0,0,0,0,Doesn't participate
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,13133.84564409977,1229797.372727158,20387.100264231696,178.51167674793237,NA,3317.8184560773147,0.09705120498670461,4841746.164140547,-8465340.910435282,1218151.4178458122,1218151.4178458122,Sellers
BMU,Bermuda,299152.950337006,6695.8626859315045,334028.9730849792,299152.950337006,6695.8626859315045,334028.9730849792,0.04864081839244263,NA,0.04864081839244263,0.4176876471100207,0,0,0,0,Doesn't participate
MNP,Mariana Islands,572628.2850889845,1236198.5233302116,665541.4202484759,549349.8098142723,1062658.6239889634,637562.5008657745,6.1313598507041345,NA,9.63396639121475,0.16492265946186924,224264.04843530085,-397803.94777654903,50724.14909405261,50724.14909405261,Sellers
NAM,Namaqua,135425.94323445953,1925957.459318698,168166.22985367008,134430.81961328955,1838936.24208912,166709.79170320052,87.44764507475612,NA,87.44764507475612,0.573166897030835,87021.21722957783,-174042.43445915577,-2.3283064365386963e-10,-2.3283064365386963e-10,Doesn't participate
TWN,South China Sea Oceanic Islands,132260.7950464827,11036887.807991028,148002.6380811558,121146.63742842739,3914660.451362529,135782.7080963937,290.9353067048495,NA,1704.9546532036436,0.9819591701843405,18949134.747342125,-26071362.103970625,11826907.390713625,11826907.390713625,Sellers
SHN,St. Helena and Ascension Islands,700815.0634233919,189727.03061524357,765851.8692305983,700815.0634233919,189727.03061524357,765851.8692305983,6.606029290617772,NA,6.606029290617772,0.47058395827613275,0,0,0,0,Doesn't participate
CHL,Easter Island,336141.30164044077,21538.644030825868,449576.12182858714,336141.30164044077,21538.644030825868,449576.12182858714,1.5617435374569475,NA,1.5617435374569475,0.6451862921539734,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,286631.6750344792,61906097.58923163,335155.5857794672,286631.6750344792,61906097.58923163,335155.5857794672,1256.1514365340895,NA,1256.1514365340895,0.3847758443326216,0,0,0,0,Doesn't participate
BHS,Bahamian,421997.1879702146,89599736.35339262,510689.1595021217,436920.1725334825,100622887.02069046,530695.3332655935,755.349932598368,NA,724.2270705056737,0.6406229641077639,10807629.393456906,215521.27384093404,21830780.060754746,215521.27384093404,Buyers
JAM,Greater Antilles,146990.41846516766,2806668.4226694107,167868.51155553284,145021.2732863588,2173794.157557476,165407.68790951764,321.3954318466057,NA,578.658957180816,0.581194071313077,1139463.4957071661,-1772337.760819101,506589.2305952313,506589.2305952313,Sellers
AIA,Eastern Caribbean,72653.73760098673,733240.690237999,86735.78980871645,70368.87233294615,471405.28690337116,84214.82230169076,114.59555493141559,NA,291.01372565760835,0.5008975694830533,664927.1542781589,-926762.5576127868,403091.7509435311,403091.7509435311,Sellers
CRI,Cocos Islands,258187.4977197799,382969.80940291606,294487.70244053315,258989.7245275994,403929.75084385654,295380.35927030403,26.127201480477474,NA,26.127201480477474,0.12301949807534751,20959.94144094048,3.637978807091713e-12,41919.88288188097,3.637978807091713e-12,Doesn't participate
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,62795.92683639555,1159735.9401598484,81545.32779860367,294.0375304784852,NA,724.2270705056737,0.6406229641077639,358189.952498964,-503615.735881329,212764.16911659902,212764.16911659902,Sellers
CRI,Nicoya,153791.89720798476,3208001.41304509,183208.93691593994,151208.35637427281,2393012.5977330348,180017.7435980872,313.782195147713,NA,324.2243543844825,0.16773082973803177,837646.8588362029,-1652635.6741482583,22658.043524147477,22658.043524147477,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,79522.24579450903,3268.4045687793105,96525.79511181588,0.22562468132270527,NA,578.658957180816,0.581194071313077,5112917.758236337,-5173983.25638038,5051852.260092295,5051852.260092295,Sellers
ISL,North and East Iceland,134361.67403713544,25840301.00540143,158210.95369502014,148773.32715344388,42502672.683942504,175040.09193479328,1447.256407929287,NA,921.7976051720499,0.4591537829588789,13284627.329183433,3377744.3493576422,29946999.00772451,3377744.3493576422,Buyers
ATG,Eastern Caribbean,82804.5254381779,760090.3674697876,96129.11347250723,84445.11282255121,1737170.5991225946,97865.03106685892,595.5673199486697,NA,291.01372565760835,0.5008975694830533,477433.44699334865,499646.7846594583,1454513.6786461556,499646.7846594583,Buyers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,74368.3757715578,95793.00236960196,95159.21959029911,13.662408848956483,NA,724.2270705056737,0.6406229641077639,6043430.9858722035,-6188601.834474777,5898260.13726963,5898260.13726963,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,52904.88196780856,24551.906779998255,58749.33209683503,3.6913571490981854,NA,368.25238962485344,0.46098033454587783,2164705.467496257,-2368620.501830684,1960790.4331618294,1960790.4331618294,Sellers
COG,Gulf of Guinea South,23859.430967256678,2015784.9763946533,27563.970656624435,25466.14902797923,4114608.259011594,29651.462817246073,1306.279759918231,NA,1156.8017674454122,0.3043187595443586,1858654.2924303142,240168.99018662656,3957477.575047255,240168.99018662656,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,9814.744662825313,16701.42690791173,12772.76511621426,3.3406183069920847,NA,34.151097564384486,0.7464762737486405,37242.70028329657,-40885.73536097292,33599.66520562023,33599.66520562023,Sellers
GAB,Gulf of Guinea South,137564.789510562,15855750.067637727,151370.2625885126,130294.95873845142,10394004.999596436,143100.6735536028,674.4453163083853,NA,1156.8017674454122,0.3043187595443586,8409753.086206567,-13871498.154247858,2948008.0181652755,2948008.0181652755,Sellers
HTI,Greater Antilles,83965.87357005141,5584451.266735077,99576.52097812049,75569.28621304627,1948529.290410714,88715.1464078979,367.30873689106534,NA,578.658957180816,0.581194071313077,4858760.483882214,-8494682.460206576,1222838.507557851,1222838.507557851,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,227941.04852615076,1347740.2921696927,276979.9820800343,12.85572855268986,NA,621.4664734353544,0.7328472712563084,16580486.767608374,-16954852.557383623,16206120.977833124,16206120.977833124,Sellers
AUS,Coral Sea,465619.4551433967,792605.9881425541,513568.7702436351,466942.77037856006,816952.4483136581,515006.26796530426,18.53633205661319,NA,18.398009908681175,0.5150346180176613,24346.366808844556,0.09336225950391963,48692.82697994867,0.09336225950391963,Buyers
USA,Aleutian Islands,361162.32450047083,39541396.192733474,422520.7066913908,362864.8769952502,42071874.59326576,424425.1407523229,1552.6326423664532,NA,1482.3333333978567,0.04827993658614649,2523750.3148711044,6728.085661178455,5054228.715403385,6728.085661178455,Buyers
HND,Western Caribbean,75234.62590385997,5390255.477602005,90897.55744533958,76034.71037205387,6613342.380106376,91841.64806473911,1528.697220263929,NA,1444.9848647142956,0.7984164610769734,1156109.9470331792,66976.95547119132,2379196.8495375495,66976.95547119132,Buyers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4525.439227818033,73.71554511370299,5270.533621230894,0.023904704617941388,NA,1444.9848647142956,0.7984164610769734,726576.7989312671,-726588.8188521569,726564.7790103774,726564.7790103774,Sellers
CUW,Southern Caribbean,30410.867542934557,3860649.987001419,32963.011235986254,27369.780788641103,1377543.100630373,29801.533325293218,484.55559135052954,NA,975.8006534113989,0.7507933836769048,2967494.441920303,-5450601.328291349,484387.55554925674,484387.55554925674,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,2181.9114390440727,24.142289543151858,2615.6450325410988,0.011064743101456467,NA,1444.9848647142956,0.7984164610769734,350314.33395174134,-350317.0164283572,350311.65147512546,350311.65147512546,Sellers
GBR,Celtic Seas,246693.43035697626,357234169.2487796,288818.71388950216,266336.2440489813,432910545.0395692,311088.90248444607,3952.8300035725374,NA,3623.476418792727,0.23805087979449668,71175272.21171914,4501103.579070464,146851648.00250876,4501103.579070464,Buyers
TON,Tonga Islands,324751.6508256845,169271.6806754006,373677.76796807966,340968.1924304587,360602.42006733944,393095.2495660426,15.773060966598482,NA,7.52251547139697,0.009387421142501795,121989.18511446648,69341.55427747236,313319.9245064053,69341.55427747236,Buyers
GUY,Guianan,111236.91602741342,22000837.232008643,129108.63070768243,107961.93687299959,17076134.01214705,125067.31073412226,1472.685307404141,NA,1564.5007043157195,0.445049569460934,5123707.193699733,-10048410.413561326,199003.97383813933,199003.97383813933,Sellers
BRB,Eastern Caribbean,157026.68387450668,805170.3081932068,176688.77754521728,146237.80188435645,284950.11886130896,164559.0996838366,16.144369346839873,NA,291.01372565760835,0.5008975694830533,3139712.74363389,-3659932.932965788,2619492.554301992,2619492.554301992,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,18211.56449221706,6226.6506134975825,20410.307006030587,1.4760801887936894,NA,277.4292031648848,0.47748717276580377,561379.9806068537,-564366.839446176,558393.1217675315,558393.1217675315,Sellers
CHL,Channels and Fjords of Southern Chile,353327.1583665156,91667353.70112653,429445.32088614535,357453.11678486224,98044524.33047125,434312.5825555118,1563.6184389789,NA,1509.9355776861714,0.8589844451302606,6229931.4079153715,147239.2214293452,12607102.037260085,147239.2214293452,Buyers
ABW,Southern Caribbean,27438.266661337493,2442326.8401527405,29874.141692179583,24694.439995203746,214387.2304478411,26998.159724833906,811.9826362225093,NA,975.8006534113989,0.7507933836769048,2677427.853660931,-4905367.4633658305,449488.2439560315,449488.2439560315,Sellers
BLZ,Western Caribbean,26480.63632746123,7740236.555950165,32328.197212111103,26230.735587497467,7546505.135149612,32002.067329596284,775.2334820162803,NA,1444.9848647142956,0.7984164610769734,361102.7869285405,-554834.2077290933,167371.3661279874,167371.3661279874,Sellers
TON,Samoa Islands,109374.5594009993,171687.03819656372,133279.57526206065,100548.9101488681,48913.52200188539,122041.11681664786,4.864842479589804,NA,24.906683818515177,0.9610666632416025,219817.65541594644,-342591.17161062476,97044.13922126811,97044.13922126811,Sellers
USA,Chukchi Sea,158091.37474332118,50851683.27440355,189416.55526784406,184770.990581573,69116745.31874694,220688.0559453548,811.7326810381984,NA,621.4664734353544,0.7328472712563084,16580486.767608374,1684575.2767350152,34845548.811951764,1684575.2767350152,Buyers
NZL,Auckland Island,121846.3770583841,2745709.2435739157,148725.7614203287,121846.3770583841,2745709.2435739157,148725.7614203287,416.167584010129,NA,416.167584010129,0.5601763180288957,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,82533.46343487276,5219865.99690181,86639.70305980531,82533.46343487276,5219865.99690181,86639.70305980531,144.96664059588971,NA,144.96664059588971,0.8221028730535471,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,195563.86379948954,2370327.4455167083,219824.8019986457,195563.86379948954,2370327.4455167083,219824.8019986457,106.43913547401688,NA,106.43913547401688,0.43447541755899555,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,56456.24869059869,740972.7191810608,69160.07166566496,55636.88391869887,543642.2317364607,68248.63287808465,240.83350201529927,NA,291.01372565760835,0.5008975694830533,238446.3949431625,-435776.8823877626,41115.90749856242,41115.90749856242,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,22851.34535193012,848618.1668540408,32698.10163590636,124.80890710886428,NA,3317.8184560773147,0.09705120498670461,8424068.372758912,-8858887.414477259,7989249.331040565,7989249.331040565,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,691291.72284478,182536.98123931885,853200.9541111016,685377.8525865913,155108.6412963965,845995.4068158262,4.334209519693031,NA,9.92636438787967,0.8930210981648361,58703.23112542496,-86131.57106834732,31274.891182502615,31274.891182502615,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,18656.683758626506,2880403.9952459177,28770.47700223984,1196.8519366379296,NA,3317.8184560773147,0.09705120498670461,1246200.3264771558,-1695747.91141236,796652.7415419517,796652.7415419517,Sellers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,34942.53568323693,2674501.2901203716,40348.12313076301,494.5398444063067,NA,975.8006534113989,0.7507933836769048,1435906.9983682772,-2163630.6590077933,708183.3377287611,708183.3377287611,Sellers
EGY,Levantine Sea,135386.15318907888,30888714.22867186,173163.47474770524,124605.87060675526,21607404.797651414,159596.83876346875,772.9287730408053,NA,923.1395805598694,0.5405412028479657,9951705.541363092,-19233014.972383536,670396.1103426479,670396.1103426479,Sellers
COK,Southern Cook/Austral Islands,683685.6542988835,128734.60425567627,854173.876922607,657792.1447099511,67630.7443694526,822033.76548099285,2.0330329540912784,NA,2.8422150181293238,0.9915640056504758,73594.92182573928,-134698.78171196295,12491.06193951561,12491.06193951561,Sellers
NZL,Campbell Island,159448.32800001078,943801.1961630754,197850.31790591544,159448.32800001078,943801.1961630754,197850.31790591544,47.265208031624034,NA,47.265208031624034,0.5188143553258049,0,0,0,0,Doesn't participate
IDN,Papua,426748.74647582555,275128100.6608659,520788.8823980558,428650.66577808856,280310235.48455167,523146.3613245697,2773.1933722255512,NA,2719.16526364339,0.30467919632715457,5171632.900966439,10501.92271932587,10353767.72465223,10501.92271932587,Buyers
SUR,Guianan,104535.12548260635,15552851.22592926,125035.12481037919,96354.04640544835,8403341.383484919,115028.37594311842,746.3424126410104,NA,1564.5007043157195,0.445049569460934,12799303.9782763,-19948813.820720643,5649794.135831958,5649794.135831958,Sellers
AUS,Bassian,307888.38489501056,9016504.733223137,361755.75618996716,307888.38489501056,9016504.733223137,361755.75618996716,255.13854219434364,NA,255.13854219434364,0.39283737895242765,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,13399.979636625376,33384.56436725585,16413.648187856983,5.8559050125039205,NA,34.151097564384486,0.7464762737486405,50847.11243679542,-59565.89109474709,42128.33377884375,42128.33377884375,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,18745.753506514426,2332444.74245403,21486.175440092913,647.0165212138008,NA,2786.8986230809933,0.7272156963052558,5804723.848435641,-7202399.422124647,4407048.274746636,4407048.274746636,Sellers
IDN,Lesser Sunda,440194.1486103131,193022279.1630782,498715.23180890206,436294.4833890117,183082255.3023524,494526.8279123103,2545.862440692777,NA,2551.5739793110674,0.748967722389684,9950284.30669692,-19890308.16742271,10260.445971131325,10260.445971131325,Sellers
AGO,Angolan,310757.1281760468,100404860.37272142,342222.1855485206,310757.1281760468,100404860.37272142,342222.1855485206,5037.333755742059,NA,5037.333755742059,0.36808559588726475,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,83531.91968384395,45786451.19869232,102500.50847311583,82122.74312575038,43223006.32543411,100837.6926880336,1819.1083711513097,NA,1850.6359924774952,0.7547371412378143,2607872.8581635244,-5171317.731421735,44427.984905309975,44427.984905309975,Sellers
AUS,Cape Howe,178467.46119965523,5675898.861402598,203690.07586383307,178467.46119965523,5675898.861402598,203690.07586383307,251.49258281678217,NA,251.49258281678217,0.6283708162332788,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,352954.7787476155,1351695.2376120973,386821.5695091589,353485.33112645714,1369174.2648977207,387396.77962234704,32.94496072901642,NA,32.94496072901642,0.50302589302385,17479.027285623335,2.9103830456733704e-11,34958.05457124673,2.9103830456733704e-11,Doesn't participate
IDN,Banda Sea,694098.600887603,434798903.7141006,792249.6538371608,694360.4153014364,435462529.2029351,792540.2324818793,2534.7171651776516,NA,2534.7171651776516,0.6486216449830414,663625.488834525,-2.468004822731018e-8,1327250.9776690006,-2.468004822731018e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,86710.10640767463,715467.1156248838,94314.5676331284,75.5116077290576,NA,975.8006534113989,0.7507933836769048,9401308.721108967,-12250301.759094313,6552315.683123622,6552315.683123622,Sellers
IDN,Sulawesi Sea/Makassar Strait,477129.8670490205,402217538.85694575,566766.9775678857,481971.26196631475,415856156.872089,572048.0020410306,2847.8084171793334,NA,2805.7353388533356,0.6517919892557069,13583672.808797445,54945.20634583011,27222290.823940694,54945.20634583011,Buyers
SJM,North and East Iceland,106257.09532089997,6967290.105636597,129093.05948238367,95988.91679280347,2615440.410532627,117297.26450823729,153.0122850449841,NA,921.7976051720499,0.4591537829588789,9465182.376678417,-13817032.071782386,5113332.681574447,5113332.681574447,Sellers
MUS,Chagos,501244.44623080967,708312.4977655386,565542.3167599179,501244.44623080967,708312.4977655386,565542.3167599179,12.758986683847873,NA,12.758986683847873,0.14309707918361103,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,251302.7843665673,66378.7675274787,281671.38050020504,266798.99342021794,126390.4305120615,299234.22730217036,8.628872788096867,NA,2.3207509088358753,0.8057523502290416,35962.841244770454,24048.821739812345,95974.50422935325,24048.821739812345,Buyers
IDN,Halmahera,189779.50255503744,132231970.5851264,224542.54239976135,190777.87041072675,135016851.76107067,225636.09354120874,2789.4339346707607,NA,2789.4339346707607,0.02228549160962401,2784881.1759442524,1.6298145055770874e-8,5569762.3518885225,1.6298145055770874e-8,Buyers
AUS,Lord Howe and Norfolk Islands,289939.77506278397,74365.1782989502,325045.2085674087,272376.4655944262,54106.891065921336,305245.9544817306,0.7432700446165128,NA,2.3207509088358753,0.8057523502290416,40760.06641085702,-61018.35364388588,20501.77917782816,20501.77917782816,Sellers
SLE,Gulf of Guinea West,125431.9632827068,9757532.132865906,140619.93082142697,130075.13528901522,22598850.440397598,145736.77541204152,2961.7758118983475,NA,1748.3718386425612,0.6301083923050966,8117991.177803124,4723327.129728568,20959309.485334817,4723327.129728568,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,13283.27791548222,55579.185659624374,16596.639520407898,7.682795580972708,NA,19.319258488968607,0.8493103541915147,28513.67551444546,-39852.8653888787,17174.485640012215,17174.485640012215,Sellers
SOM,Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,96553.77358764377,3670473.064614724,122079.8743312764,185.0820083435238,NA,712.1156278849807,0.8242909405268715,4160528.6780319433,-5261660.87386949,3059396.4821943967,3059396.4821943967,Sellers
AUS,Manning-Hawkesbury,145166.862857198,926546.6830119949,163687.5294494341,145166.862857198,926546.6830119949,163687.5294494341,138.62840649122575,NA,138.62840649122575,0.39044848863952575,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,167593.25922063383,1330480.789839964,181451.60324070003,168741.43597074674,1464857.1308959676,182669.730046264,117.63136306358831,NA,109.00332987467478,0.972206372626699,125155.08904698923,9221.252009014468,259531.43010299304,9221.252009014468,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,523.7866096557821,19576.92520168747,613.1162197744561,104.22169804579794,NA,3.7380166050696193,0.8344017807448543,701.4815683847621,18856.91207431223,20259.875211081755,18856.91207431223,Buyers
AUS,Macquarie Island,16173.063378199802,69147.0007950961,19492.76686760973,16173.063378199802,69147.0007950961,19492.76686760973,10.172065143814926,NA,10.172065143814926,0.5492051421848008,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,246383.23243041916,758263.2469177246,274385.3112196922,263837.3078378604,1054979.3721233853,293779.4259288056,17.925688357401675,NA,16.098255249809718,0.8170407717863895,280980.1610584161,15735.96414724458,577696.2862640768,15735.96414724458,Buyers
RUS,Kamchatka Shelf and Coast,578624.5880015213,132983317.7931018,709071.2202361125,579631.7884589484,137311199.01773953,710413.3051710997,4296.941281871012,NA,4296.941281871012,0.037401397692941374,4327881.2246377375,-5.587935447692871e-9,8655762.449275464,-5.587935447692871e-9,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,48048.41179744309,392493.2685664302,58134.67812837775,53.10570344461408,NA,3656.947860453377,0.4666518016012281,19523392.96898248,-21979407.511191808,17067378.426773153,17067378.426773153,Sellers
