iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Laptev Sea,136910.81593367812,87175.6227908775,177853.80061848182,136910.81593367812,87175.6227908775,177853.80061848182,1.3622413123560657,NA,1.3622413123560657,0.17876581069529263,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,11396.316268507637,7.287532499833173,14867.021542698249,126856.74227379376,2346.807126129216,165896.67298388606,0.04199024722178292,NA,0.0015842963580701777,0.29042545893669325,182.92353242140604,2156.596061207977,2522.443126050789,2156.596061207977,Buyers
ATF,Crozet Islands,52921.71293857759,10093.85817080208,61458.22706612311,52921.71293857759,10093.85817080208,61458.22706612311,0.5648161000683142,NA,0.5648161000683142,0.7978639298143064,0,0,0,0,Doesn't participate
RUS,Kara Sea,248664.96535449135,50160.03091769187,312662.89958382124,248664.96535449135,50160.03091769187,312662.89958382124,0.7412493182758851,NA,0.7412493182758851,0.014411108863052635,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,74670.37351869242,319.308762550354,97054.10738651721,222126.25402203103,241149.4215851316,278920.97160799155,1.9386794394323377,NA,0.09260283441750401,0.6105984080502298,13654.832486137924,227175.28033644333,254484.94530871918,227175.28033644333,Buyers
PYF,Rapa-Pitcairn,229174.1999322928,182.67876374721527,298595.4263617837,113713.77392700668,61.648155557278905,147911.60278361224,7.661020196979393e-4,NA,0.0015842963580701777,0.29042545893669325,182.92353242140604,-303.9541406113424,61.89292423146967,61.89292423146967,Sellers
SJM,North and East Barents Sea,111949.428404794,2615829.5713580996,138777.43781582318,84823.3784351567,309029.01827451965,105308.64590027426,40.131756376378284,NA,112.5217852049148,0.8355467612076364,3052271.568141314,-5359072.121224894,745471.0150577342,745471.0150577342,Sellers
RUS,North and East Barents Sea,247167.13147549916,7262084.137217786,300316.127733593,236526.69562589502,6100929.273873172,287283.55386669416,105.636868938088,NA,112.5217852049148,0.8355467612076364,1197280.837155832,-2358435.7005004464,36125.973811217584,36125.973811217584,Sellers
PYF,Tuamotus,702309.4795323962,1206051.934909046,837088.694789897,532403.4628845183,841378.2407793748,634831.1403373345,2.048804910828912,NA,2.2116972961652417,0.7798362561194023,375780.67762231803,-740454.3717519891,11106.983492646948,11106.983492646948,Sellers
GRL,North Greenland,59818.12273463681,1663048.8922748768,72504.26891884509,59931.26559543991,1675948.308647888,72636.39641422944,114.0099895075123,NA,114.0099895075123,0.6656246623633842,12899.416373011161,2.9103830456733704e-11,25798.83274602238,2.9103830456733704e-11,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,90631.03825855645,170.92803552392843,115134.13047187384,0.003917200688885438,NA,0.11534560314621521,0.8053700838544169,10802.080109719902,-11285.446647801034,10318.71357163877,10318.71357163877,Sellers
CAN,Lancaster Sound,70560.91906933076,14611.372412194774,89443.64714787334,70560.91906933076,14611.372412194774,89443.64714787334,0.7501099056382547,NA,0.7501099056382547,0.3347879153812189,0,0,0,0,Doesn't participate
ISL,South and West Iceland,113264.56112249664,138779.80230087042,137003.52552394124,111689.52423115268,124966.19146001733,135137.32259401242,8.664715729334414,NA,9.615353229892895,0.4838148282383793,15144.536060384607,-28958.14690123769,1330.9252195315203,1330.9252195315203,Sellers
ZAF,Agulhas Bank,116641.96577458216,291.80764593035974,128166.45324999015,116641.96577458216,291.80764593035974,128166.45324999015,0.004514263877555759,NA,0.004514263877555759,0.7008491611661605,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,82925.34774295476,108.45829369528124,104064.4884331518,82925.34774295476,108.45829369528124,104064.4884331518,0.001972078724928083,NA,0.001972078724928083,0.969959043475858,0,0,0,0,Doesn't participate
NIU,Tonga Islands,204477.37795191727,925.6896905899048,249253.8751703518,93929.92069537814,221.22292263157766,114571.68098882136,0.003742612437944458,NA,0.015129936811091144,0.3050723646839787,1672.5760429182362,-2377.0428108765636,968.109274959909,968.109274959909,Sellers
RUS,East Siberian Sea,166751.65365598333,89836.07624699581,209435.9373338981,166751.65365598333,89836.07624699581,209435.9373338981,0.9675471196664109,NA,0.9675471196664109,0.907666063064741,0,0,0,0,Doesn't participate
ZAF,Namaqua,60344.039354227214,219.36031933404493,67012.59592767293,72003.37870491664,355.1138515322574,79927.27096151444,0.018997422941297724,NA,0.010187445728994847,0.2163113441109501,118.77888687108256,16.974645327129906,254.53241906929503,16.974645327129906,Buyers
WLF,Samoa Islands,68827.63544689132,8029.173497840042,87876.244420827,48649.304344304495,2562.840465878612,61952.97432218129,0.12711570079820825,NA,0.4601435822954404,0.3603344275910598,9284.929558287804,-14751.262590249233,3818.5965263263743,3818.5965263263743,Sellers
CAN,Northern Labrador,104305.91490645123,87418.60025541385,122507.16021586624,104305.91490645123,87418.60025541385,122507.16021586624,3.6901911948736186,NA,3.6901911948736186,0.9418011839458706,0,0,0,0,Doesn't participate
NAM,Namib,121003.55983548259,859.458501455416,143742.92686528421,99321.26462952515,501.68794100476174,117277.87992676717,0.010010041763048547,NA,0.026424177218094466,0.1041878663326653,572.9368110172596,-930.7073714679138,215.16625056660536,215.16625056660536,Sellers
ZAF,Natal,105736.28475815311,4079.6661950505545,115272.63041145749,105736.28475815311,4079.6661950505545,115272.63041145749,0.1273571262259261,NA,0.1273571262259261,0.1404007151319766,0,0,0,0,Doesn't participate
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,5253.538257639909,292081.6561394974,7875.478499880548,78.7165835233036,NA,129.0877458124734,0.674589902707309,663422.1664399432,-1137742.9730723384,189101.3598075481,189101.3598075481,Sellers
BMU,Bermuda,119661.1801348024,1760.9221970557473,133566.97692110564,119661.1801348024,1760.9221970557473,133566.97692110564,0.02014077336317043,NA,0.02014077336317043,0.42789409308143245,0,0,0,0,Doesn't participate
MNP,Mariana Islands,260880.06140131573,155371.96387142732,295257.7660953271,219739.92392570892,76946.34130025214,246432.90904326772,1.6918467287659495,NA,2.0690249180452835,0.17820470514788145,85119.96956883908,-163545.59214001425,6694.346997663903,6694.346997663903,Sellers
NAM,Namaqua,65431.66719600523,388.466676235199,76481.76958542755,53772.32784531581,296.5583904422775,62904.671010837046,0.007426989418656736,NA,0.010187445728994847,0.2163113441109501,118.77888687108249,-210.68717266400392,26.87060107816103,26.87060107816103,Sellers
TWN,South China Sea Oceanic Islands,101360.95551520651,1144128.6673660278,113419.64747822481,46834.10644937624,4286.849214421611,52323.62300620817,0.8736204386204265,NA,53.27339644807138,0.04828284900350066,2904830.447348127,-4044672.2654997334,1764988.629196521,1764988.629196521,Sellers
SHN,St. Helena and Ascension Islands,280326.02536935674,2647.287336237406,310149.1486714165,280326.02536935674,2647.287336237406,310149.1486714165,0.013509425607279715,NA,0.013509425607279715,0.9058421981642614,0,0,0,0,Doesn't participate
CHL,Easter Island,69497.44295246323,907.5987778601535,93147.76744648331,69497.44295246323,907.5987778601535,93147.76744648331,0.016941926972782132,NA,0.016941926972782132,0.5162655204468591,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,114652.67001379166,3656699.3158814013,135391.06924644668,114652.67001379166,3656699.3158814013,135391.06924644668,75.92053246664298,NA,75.92053246664298,0.7306241779731439,0,0,0,0,Doesn't participate
BHS,Bahamian,183250.72569356422,2957.6960899531095,222680.45986943165,174768.06901339302,2722.854692889703,212536.1044197318,0.026934603072348778,NA,0.028839282923319314,0.5037410323364196,244.6337359408419,-479.4751330042484,9.792338877435213,9.792338877435213,Sellers
JAM,Greater Antilles,106051.27750616097,4764.093567848206,120830.13508378006,58008.509314543524,827.8298010752893,65620.19290996081,0.02717400424785223,NA,0.20507127117657317,0.4004486004829535,9852.191543896426,-13788.455310669342,5915.92777712351,5915.92777712351,Sellers
AIA,Eastern Caribbean,55362.157848686795,1053.8875646591187,66479.13434909012,28147.548933178456,345.00348593973547,33699.14155282705,0.017223542043964427,NA,0.1900350651972538,0.3195032179017764,5171.729979576392,-5880.614058295775,4462.845900857009,4462.845900857009,Sellers
CRI,Cocos Islands,106483.90631919002,2770.4928102388467,120576.07431772638,103595.88981103976,2507.618560462952,117243.61621932144,0.08739752751827802,NA,0.09648510287996885,0.4184394081469479,278.6505699079266,-541.5248196838215,15.776320132031742,15.776320132031742,Sellers
TCA,Bahamian,43977.78975730731,745.5820627212524,56573.18607816606,25118.370734558215,318.95345427913793,32295.162043087697,0.017609211437436337,NA,0.028839282923319314,0.5037410323364196,543.8921209664915,-970.520729408606,117.26351252437695,117.26351252437695,Sellers
CRI,Nicoya,81686.35652181506,4405.085990060434,95062.14045734395,60483.34254970912,723.9352412856463,69673.92555380118,0.025817564447448992,NA,0.3289320233879509,0.2552060267862615,6974.3502877678,-10655.501036542588,3293.1995389930125,3293.1995389930125,Sellers
CYM,Greater Antilles,79091.71735357777,3171.2667264938354,95977.06251802137,31808.898317803603,388.1293170913285,37673.11042825331,0.019870887152658223,NA,0.20507127117657317,0.4004486004829535,9696.34780447808,-12479.485213880587,6913.210395075574,6913.210395075574,Sellers
ISL,North and East Iceland,41294.805358396836,282104.9571607537,49876.25672491447,59509.33086137755,1109691.1449920712,71152.98365801289,79.34093859371008,NA,23.159091721266368,0.23963284666531637,421831.8667828758,405754.32104844175,1249418.0546141933,405754.32104844175,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,33778.04512902049,399.0569010135239,39261.24333754435,0.015804477057971663,NA,0.1900350651972538,0.3195032179017764,5018.713642216562,-5526.440104545323,4510.987179887801,4510.987179887801,Sellers
DOM,Bahamian,22189.008943255314,309.7427339553833,28463.28518556508,18110.71526075628,223.7437013295194,23243.52289650481,0.020105220479195062,NA,0.028839282923319314,0.5037410323364196,117.61506535397548,-203.61409797983936,31.616032728111577,31.616032728111577,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,21161.95278712342,343.4592314239633,23437.684944136818,0.028704834276141657,NA,0.3842257713016589,0.19422972913255188,4221.737621508088,-5635.271384392596,2808.2038586235794,2808.2038586235794,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,8689.494307017494,840.7928168504056,9497.035286873253,0.24471737430874518,NA,3.101133321622116,0.6742196824852534,6897.607443222366,-7441.91309133778,6353.301795106951,6353.301795106951,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,3925.897865130125,3435.4602433683094,5125.458245278302,1.9449921472572551,NA,2.2116972961652417,0.7798362561194023,10621.009094653933,-20256.89804390495,985.1201454029188,985.1201454029188,Sellers
GAB,Gulf of Guinea South,47297.31092770514,113698.14905175655,51143.88413368374,52117.98349538056,129189.5001934253,56361.312318334654,3.2864107224930574,NA,3.101133321622116,0.6742196824852534,14949.548332247894,541.8028094208457,30440.899473916637,541.8028094208457,Buyers
HTI,Greater Antilles,49049.69137971643,1655.678050994873,55859.11759922323,30227.7144852185,355.0197902677923,33705.57376058407,0.01782512556299828,NA,0.20507127117657317,0.4004486004829535,3859.8467278107796,-5160.50498853786,2559.188467083699,2559.188467083699,Sellers
RUS,Chukchi Sea,139914.45734000552,413215.92358944553,172910.4859624979,83871.12299959094,77133.95737766214,106615.9880027354,1.5492160812085474,NA,8.774291350887994,0.4671988513805453,491740.5437780238,-827822.5099898071,155658.5775662404,155658.5775662404,Sellers
AUS,Coral Sea,125103.4378312605,3776.1867435391773,137097.54462559815,120339.50298467216,3539.1493364293474,131902.38635182948,0.04833344909033206,NA,0.051690416522599536,0.1512713436476114,246.2497765066775,-483.28718361650743,9.212369396847407,9.212369396847407,Sellers
USA,Aleutian Islands,151275.13977930543,135394.57351506356,177410.5750788439,145145.95079810006,124381.72147913605,170260.31188463763,1.7717209476550972,NA,1.8170344727346668,0.9287744686734709,11136.94766875563,-22149.799704683144,124.09563282811723,124.09563282811723,Sellers
HND,Western Caribbean,48206.85039689115,1868.3925025556937,57784.37189723762,30413.88414882155,532.5197373879732,36288.295330930894,0.027830880470406952,NA,0.13037284908617403,0.7013320928061443,2319.7197034549654,-3655.592468622686,983.8469382872449,983.8469382872449,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1810.175691127213,18.453842321807066,2111.154613006807,0.010194503446411707,NA,0.13037284908617403,0.7013320928061443,419.5515772422914,-486.83320092390227,352.2699535606805,352.2699535606805,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,10947.91231545644,151.08863918207143,11994.323617794094,0.02315892212641331,NA,1.8122530065847122,0.6069978074588916,14691.551305732704,-19077.05855468845,10306.044056776958,10306.044056776958,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,872.764575617629,9.656915817260742,1046.2580130164395,0.011064743101456467,NA,0.13037284908617403,0.7013320928061443,202.28409654178824,-219.45194688358512,185.11624619999137,185.11624619999137,Sellers
GBR,Celtic Seas,80618.1950375527,7486895.527183567,94746.91278434097,106534.4976195925,36093557.18367887,125109.65124002591,1425.6677549287235,NA,566.07840441406,0.4492121837395294,14670659.213953074,13936002.442542233,43277320.87044838,13936002.442542233,Buyers
TON,Tonga Islands,31180.51470373394,441.1861078840483,34853.996317654884,136387.27697218346,2218.5077997331937,154180.5490154247,0.01882752801918121,NA,0.015129936811091144,0.3050723646839787,1591.7716652211293,185.55002662801598,3369.0933570702746,185.55002662801598,Buyers
GUY,Guianan,57674.869504800175,6914.234110998742,66557.75127915185,43184.77474919984,1052.804133965738,49746.214759938266,0.04769946963833748,NA,1.0714564662900705,0.913310359550285,15525.505723043821,-21386.935700076825,9664.075746010816,9664.075746010816,Sellers
BRB,Eastern Caribbean,104569.47400505244,4461.966960267414,117745.36764303115,58495.12075374259,1226.0417697839978,65748.2402718334,0.026895501196666376,NA,0.1900350651972538,0.3195032179017764,8755.742724033971,-11991.667914517388,5519.817533550555,5519.817533550555,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,7284.625796886823,132.3669030154196,8142.4196289509055,0.02357986281692271,NA,0.5883775745798522,0.165880300578801,3143.2396639971803,-3289.134655207835,2997.3446727865257,2997.3446727865257,Sellers
CHL,Channels and Fjords of Southern Chile,130459.64237081686,369780.2968703823,161401.80897244636,139930.26705772718,408776.2336324108,173207.21307276958,4.217837155167126,NA,4.053398171619145,0.232691989805749,38388.21279001343,607.723972015061,77384.1495520419,607.723972015061,Buyers
ABW,Southern Caribbean,13529.865063220479,3327.8504066467285,14914.81264667199,9877.775998081497,200.02847502986674,10891.93246779947,0.026830104192047025,NA,1.8122530065847122,0.6069978074588916,6618.509388613271,-9746.331320230132,3490.6874569964093,3490.6874569964093,Sellers
BLZ,Western Caribbean,4617.119149116376,167.04618453979492,5887.240919194445,10492.294234998986,23469.238219170726,13031.192950408164,7.954837015672614,NA,0.13037284908617403,0.7013320928061443,765.963314826623,22536.22871980431,24068.155349457553,22536.22871980431,Buyers
TON,Samoa Islands,78384.22462413776,7246.370716094971,94763.33695039863,40219.56405954724,1213.9998825145335,48315.48801512971,0.05351355877749384,NA,0.4601435822954404,0.3603344275910598,17561.223629280204,-23593.59446286064,11528.852795699768,11528.852795699768,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,73908.39623262918,12524205.41459906,89548.19410241256,311.42514606692777,NA,8.774291350887994,0.4671988513805453,491740.543778024,12010292.122678792,12993773.210234841,12010292.122678792,Buyers
NZL,Auckland Island,46790.749492739924,1828.420948920409,57483.24620643251,46790.749492739924,1828.420948920409,57483.24620643251,0.08063558754087925,NA,0.08063558754087925,0.2620314101514887,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,75296.71830751795,4675.960747975072,83656.15222479793,75296.71830751795,4675.960747975072,83656.15222479793,0.09825453693845498,NA,0.09825453693845498,0.507950826103573,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,42335.646776824186,1542.276798248291,51880.99348477637,22254.753567479547,592.5749051069056,27272.006143283255,0.03446440694944466,NA,0.1900350651972538,0.3195032179017764,3816.0738502568993,-4765.775743398284,2866.371957115514,2866.371957115514,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,9140.538140772045,60729.311937436905,13254.578175173065,13.077473891907207,NA,129.0877458124734,0.674589902707309,1815074.790618123,-2646643.749753074,983505.8314831723,983505.8314831723,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,559220.4962083359,41094.46092982962,689277.5150528854,274151.1410346365,15173.580438307166,338317.9871172193,0.07104229353165306,NA,0.11534560314621521,0.8053700838544169,32881.496711013,-58802.377202535456,6960.616219490548,6960.616219490548,Sellers
BGR,Black Sea,11887.878501289459,523076.1739311218,18050.576155813324,7462.673503450603,75254.14292351868,11680.209465667673,90.74143767506378,NA,129.0877458124734,0.674589902707309,571239.7379291091,-1019061.7689367123,123417.70692150599,123417.70692150599,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,13977.014273294773,4161.714086045864,15992.185408560385,0.6825910502231266,NA,1.8122530065847122,0.6069978074588916,8147.602155776755,-11335.327110868588,4959.877200684924,4959.877200684924,Sellers
EGY,Levantine Sea,71575.13798240894,178360.13951656604,91917.553041364,49842.34824270209,17915.77490090342,64027.49802941626,0.7726785388118184,NA,17.507194264937606,0.4260726911209075,380480.1718920905,-540924.5365077532,220035.80727642792,220035.80727642792,Sellers
COK,Southern Cook/Austral Islands,411404.03164601396,26562.12548934503,514108.88176620315,263116.85788398044,14477.989074952035,328934.7330107979,0.07144702745523113,NA,0.09260283441750401,0.6105984080502298,13731.812598125236,-25815.949012518235,1647.6761837322392,1647.6761837322392,Sellers
NZL,Campbell Island,63779.33120000431,28326.862104912045,79221.84330524257,63779.33120000431,28326.862104912045,79221.84330524257,1.32068458132881,NA,1.32068458132881,0.19920171979605372,0,0,0,0,Doesn't participate
IDN,Papua,170295.68457089242,11008.655185526482,216784.2830247088,163448.77508274568,10403.829390070989,208038.5724926038,0.0852590916485477,NA,0.08980072500594818,0.4611645315372471,614.8574360856834,-1219.683231541177,10.03164063018994,10.03164063018994,Sellers
SUR,Guianan,42090.21799501924,5381.292823791504,48701.83224696588,38541.618562179334,3296.865180777364,44613.78840444024,0.22353387012431816,NA,1.0714564662900705,0.913310359550285,3802.169808589591,-5886.597451603731,1717.742165575451,1717.742165575451,Sellers
AUS,Bassian,104235.9176082107,13931.91949861644,123032.47591227488,104235.9176082107,13931.91949861644,123032.47591227488,0.191709915505055,NA,0.191709915505055,0.8016196079864475,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,5359.991854650151,1580.9170743365025,6567.432057117557,3.5431365472066263,NA,2.2116972961652417,0.7798362561194023,872.5956841710951,525.301607145388,2270.492975487578,525.301607145388,Buyers
ISL,East Greenland Shelf,12153.945433956378,407172.0583305359,13965.613788132121,7498.30140260577,110918.10750685236,8623.97833602057,47.70150462917218,NA,83.70262818732388,0.23343134379854646,389689.64132867364,-685943.5921523571,93435.69050499011,93435.69050499011,Sellers
IDN,Lesser Sunda,150435.8242266583,1523586.5921538924,173740.36015743692,152048.70421013553,1549599.6671988617,175554.71544549376,16.128338941182296,NA,16.128338941182296,0.38892436288542265,26013.075044969366,-3.637978807091713e-11,52026.15008993866,-3.637978807091713e-11,Doesn't participate
AGO,Angolan,124302.85127041873,36590.719796010344,133846.41363221337,124302.85127041873,36590.719796010344,133846.41363221337,1.248358437970972,NA,1.248358437970972,0.20096021867696645,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,53483.31801196736,10326386.698692322,64734.857823771075,32849.097250300154,21469.591362608666,39212.617009408954,5.372466674037382,NA,850.0168832838611,0.4181303886291643,17539436.0208235,-27844353.128153212,7234518.913493788,7234518.913493788,Sellers
AUS,Cape Howe,61556.578837610505,5073.569285249804,70260.58730466505,61556.578837610505,5073.569285249804,70260.58730466505,0.10523777376420754,NA,0.10523777376420754,0.8097865894702218,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,143304.12101441278,10754.052330034547,155771.79398732726,141394.13245058287,10555.22514673499,153700.19433093764,0.10409862502049146,NA,0.10409862502049146,0.8880091047152392,198.8271832995575,-397.6543665991136,1.8189894035458565e-12,1.8189894035458565e-12,Doesn't participate
IDN,Banda Sea,268600.7352377669,21098.580848214675,316975.0935865158,267658.2033479672,20979.617102240194,315830.60624783795,0.12621721053890422,NA,0.12621721053890422,0.4345454557380659,118.96374597447891,-237.92749194895976,-3.637978807091713e-12,-3.637978807091713e-12,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,34684.042563069845,6913.121969450846,37667.02481683965,0.26604435834758433,NA,1.8122530065847122,0.6069978074588916,71728.11152054218,-86968.80331757083,56487.419723513536,56487.419723513536,Sellers
IDN,Sulawesi Sea/Makassar Strait,187841.97912783478,1038196.1398239136,239690.32991271524,191155.8609760718,1218007.712032126,243981.44314094874,55.48145978108082,NA,52.209889349674135,0.9859789700065124,173017.404614348,6794.167593864462,352828.9768225604,6794.167593864462,Buyers
SJM,North and East Iceland,64610.77059658059,473940.7501678467,80084.04884206704,35715.2628900911,88315.73759149332,44330.198829759844,6.8427081779232175,NA,23.159091721266368,0.23963284666531637,669193.7133071492,-1054818.7258835025,283568.70073079586,283568.70073079586,Sellers
MUS,Chagos,198731.33328865626,15144.402573495865,222790.91137829583,198731.33328865626,15144.402573495865,222790.91137829583,0.09860612546143614,NA,0.09860612546143614,0.020458274093422935,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,108820.87174006394,7930.626869338998,121903.97814511818,84713.06236915948,5728.7103994766385,94981.93224897281,0.08670252221472587,NA,0.09553309763274112,0.23783979492725404,2303.0937063421275,-4505.010176204487,101.17723647976709,101.17723647976709,Sellers
IDN,Halmahera,79905.2724447722,8540.175694719645,97545.62270131217,76311.1481642907,7891.3756313006525,93222.29224798454,0.17836304496740188,NA,0.18252494392269653,0.729337845969535,656.0173327460873,-1304.8173961650793,7.217269327094982,7.217269327094982,Sellers
AUS,Lord Howe and Norfolk Islands,81525.87464236842,6166.614486694336,91355.56945476697,104806.84384739006,8520.563648583164,117499.72091284144,0.11107305161234024,NA,0.09553309763274112,0.23783979492725404,2224.1031040481716,129.84605784065616,4578.052265937,129.84605784065616,Buyers
SLE,Gulf of Guinea West,81236.17139593847,7919.140190124512,91762.79843810473,52030.054115606086,3565.0842066241808,59081.5870058176,0.09011579533588521,NA,0.40008645583746305,0.9211209380171844,11684.971951461466,-16039.027934961798,7330.915967961135,7330.915967961135,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,5313.311166192889,2917.194779958365,6673.473795183511,6.188593330254727,NA,4.320035915231599,0.9058087017517392,1830.0217894163152,791.5445267969326,4451.588105629563,791.5445267969326,Buyers
SOM,Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,38621.5094350575,6072.821282901177,49081.14444108142,0.29626146334438097,NA,7.58931614988206,0.7957432549061145,84061.31223312019,-110865.52679311452,57257.097673125856,57257.097673125856,Sellers
AUS,Manning-Hawkesbury,56666.8956463434,4711.853096240213,63488.78633726119,56666.8956463434,4711.853096240213,63488.78633726119,0.10284157730505719,NA,0.10284157730505719,0.5223169277090449,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,76207.57849606042,6015.135479352605,82370.12940401357,67496.57438829869,5184.263079768772,72929.98144640856,0.09343669903454745,NA,0.09855572022904548,0.770889469790583,858.5192837586314,-1689.391683342465,27.646884174798288,27.646884174798288,Sellers
GRL,High Arctic Archipelago,0,0,0,209.5146438623128,11.551152071522125,209.5146438623128,0.0551329103235057,NA,0.010404307321734006,0.6296835385507655,2.1798547431471538,9.371297328374972,13.731006814669279,9.371297328374972,Buyers
AUS,Macquarie Island,3809.0303564332994,343.0825533784953,4721.747305713182,3809.0303564332994,343.0825533784953,4721.747305713182,0.20137059721364853,NA,0.20137059721364853,0.5684417642701771,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,86496.4832596328,11312.070251464844,96494.92466528706,105534.92313514416,14866.641232330412,117659.13677932466,0.194664292225762,NA,0.17145496831880686,0.9737004672201561,3264.2351056953075,290.3358751702608,6818.806086560876,290.3358751702608,Buyers
RUS,Kamchatka Shelf and Coast,223096.8731815953,2717911.127358705,271781.3502866239,225775.3083333245,2757010.3226886773,275137.8976760452,14.643762314589013,NA,14.534171916940318,0.38752931311429284,38928.836963608446,170.35836636409658,78028.03229358094,170.35836636409658,Buyers
IDN,Eastern Philippines,45624.034340039674,263744.99827575684,55140.4936614943,19219.364718977235,1321.3035795742603,23165.181086756857,0.08316884783256202,NA,51.59333757062192,0.5402219849643071,1362305.03320022,-1624728.7278964026,1099881.3385040374,1099881.3385040374,Sellers
