iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,South and West Iceland,203855.38087824677,12964503.428906983,244133.17580568124,204764.1277571133,13432487.136863332,245194.59983003707,514.9769631561801,NA,514.9769631561801,0.11322076571545525,467983.7079563493,1.7462298274040222e-10,935967.415912699,1.7462298274040222e-10,Doesn't participate
ZAF,Agulhas Bank,213843.6039200673,27395.95114465068,234867.3909214912,213843.6039200673,27395.95114465068,234867.3909214912,1.9812139263178064,NA,1.9812139263178064,0.7603258645090933,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,152029.8041954171,554.911619426014,185884.953806815,152029.8041954171,554.911619426014,185884.953806815,0.02657074331292948,NA,0.02657074331292948,0.3728895362047637,0,0,0,0,Doesn't participate
NIU,Tonga Islands,225627.31125101916,1374.725085108609,274552.8750151094,172204.85460819327,633.9203955157809,209774.9708094652,0.007003711803743627,NA,0.02565522308297445,0.7263227833090358,1370.5650428122285,-2111.3697324050563,629.7603532194005,629.7603532194005,Sellers
RUS,East Siberian Sea,334408.77468061197,1060844.110045038,436726.9667045881,334408.77468061197,1060844.110045038,436726.9667045881,12.045460060673015,NA,12.045460060673015,0.6390477725490598,0,0,0,0,Doesn't participate
ZAF,Namaqua,145780.20899709786,32644.741235811205,163024.82769194205,132006.19429234718,13526.379418856566,146841.31793462648,1.1021623729120806,NA,2.750580003241089,0.211990217835051,37886.52941123592,-57004.89122819056,18768.16759428128,18768.16759428128,Sellers
WLF,Samoa Islands,112658.89412983884,86105.12075859898,144199.69945075858,89190.39129789158,21419.81136892364,114062.24540269098,0.8834491390515895,NA,3.6606900399161715,0.11393579101841889,85910.91456865381,-150596.22395832915,21225.605178978476,21225.605178978476,Sellers
CAN,Northern Labrador,191227.5106618273,1642887.077687934,223186.2038601712,191227.5106618273,1642887.077687934,223186.2038601712,45.611426278636564,NA,45.611426278636564,0.3627741389385365,0,0,0,0,Doesn't participate
NAM,Namib,172246.652711053,40067.74745717018,205989.0536104449,182088.98515412945,97948.7908743103,218342.21970721037,7.257285204079874,NA,3.6509005496638935,0.6428586553390714,35933.376926402576,21947.666490737545,93814.4203435427,21947.666490737545,Buyers
ZAF,Natal,193849.8553899474,17140.97357348205,210627.47388442754,193849.8553899474,17140.97357348205,210627.47388442754,0.1734862766000977,NA,0.1734862766000977,0.401068608156918,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,9631.486805673167,682392.8506266505,14518.840854550534,110.34104876032238,NA,894.1621811889239,0.4282207493187651,3150852.443753295,-3702085.212148537,2599619.6753580533,2599619.6753580533,Sellers
BMU,Bermuda,219378.83024713775,4057.5340669830935,245082.4841434524,219378.83024713775,4057.5340669830935,245082.4841434524,0.026868593629357077,NA,0.026868593629357077,0.3119740615468174,0,0,0,0,Doesn't participate
MNP,Mariana Islands,433580.4747170445,608384.4594930301,499946.79850570974,402856.52719713305,512311.15547466057,463125.337290765,2.9983399489898734,NA,3.2484640303098242,0.7636084234606768,99805.63838755908,-195878.94240592862,3732.3343691895716,3732.3343691895716,Sellers
NAM,Namaqua,84808.58634499507,5198.3393034935,101152.15566769028,98582.60104974567,124999.6049595991,118640.34222785513,14.090560178957858,NA,2.750580003241089,0.211990217835051,37886.52941123572,81914.73624486988,157687.79506734133,81914.73624486988,Buyers
TWN,South China Sea Oceanic Islands,109015.52163196393,1790650.4329910278,122074.96693249242,88118.84588218243,547227.4233628388,98579.44463920115,35.363136053354545,NA,143.2171148918208,0.7953367728252223,2992761.6117135826,-4236184.621341771,1749338.6020853936,1749338.6020853936,Sellers
SHN,St. Helena and Ascension Islands,513931.0465104874,24152.030006277568,563317.3580438874,513931.0465104874,24152.030006277568,563317.3580438874,0.12506942796661635,NA,0.12506942796661635,0.4905265751583541,0,0,0,0,Doesn't participate
CHL,Easter Island,217632.92000133963,4904.045668427465,291485.27363938006,217632.92000133963,4904.045668427465,291485.27363938006,0.03838097093033575,NA,0.03838097093033575,0.84041591213981,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,210196.56169195139,17603050.620343745,246534.07802194846,210196.56169195139,17603050.620343745,246534.07802194846,249.32564754283584,NA,249.32564754283584,0.1871921557880507,0,0,0,0,Doesn't participate
BHS,Bahamian,268715.2648684094,312384.2028224666,324278.5219733821,320408.12652455387,22146645.977386404,383598.8418109958,596.4570881708822,NA,17.497405619105432,0.08667803817641884,904490.9680098625,20929770.806554075,22738752.7425738,20929770.806554075,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,106348.9337433298,4865.80624433563,121170.00315343199,0.34171189374315464,NA,3.752825456859991,0.8686950072989452,47113.194156591104,-52848.65628479118,41377.73202839103,41377.73202839103,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,51603.839710827175,897.3506232975349,61942.18983865081,0.03543144773612909,NA,3.694485175583262,0.6686277512611006,23249.167746232855,-23942.995642184283,22555.339850281427,22555.339850281427,Sellers
CRI,Cocos Islands,195220.49491851506,22847.04715922579,222495.41677945232,189925.79798690625,20338.945203808893,216338.99491246114,0.4473696910236705,NA,0.488168547960619,0.6501077354069504,2584.704512995016,-5092.806468411913,76.60255757812047,76.60255757812047,Sellers
TCA,Bahamian,57053.439254728866,109336.33291721344,73643.50267455551,46050.34634669007,1487.2995743180604,59308.889557788745,0.35787563794226873,NA,17.497405619105432,0.08667803817641884,192525.57967665713,-300374.6130195525,84676.54633376175,84676.54633376175,Sellers
CRI,Nicoya,121510.2499044377,40199.13453197479,143106.44749594052,110886.12800780009,22147.771820430695,130452.8086317189,1.0451534686562522,NA,2.495503731844403,0.6028794270828333,26512.535840629014,-44563.89855217311,8461.173129084917,8461.173129084917,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,58316.313582639945,1042.500336538752,69654.09221068748,0.03509796902184352,NA,3.752825456859991,0.8686950072989452,95523.39118342771,-99056.56504408592,91990.2173227695,91990.2173227695,Sellers
ISL,North and East Iceland,76065.62774987906,2747490.6382551915,90771.07260519522,109100.43991252553,9930409.87841219,129287.54228073248,389.61700497253224,NA,121.85844774295572,0.39795901824350355,4025570.9316202127,3157348.308536786,11208490.171777211,3157348.308536786,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,61926.416069870895,1505.3399753490999,71820.76694950619,0.3442032758462544,NA,3.694485175583262,0.6686277512611006,22167.17567688366,-25211.60942132216,19122.741932445162,19122.741932445162,Sellers
DOM,Bahamian,78302.54865826118,156745.3783159256,100213.15336807496,49364.97110009046,27861.764000855874,63278.2321716674,1.4711281165290526,NA,17.497405619105432,0.08667803817641884,506332.53216963564,-635216.1464847054,377448.9178545659,377448.9178545659,Sellers
JAM,Southwestern Caribbean,55451.447148854095,40270.72666029902,61572.89389013189,38796.91344305961,4983.117176111158,43123.713941793925,0.6693672998048639,NA,6.8148822219727645,0.7547942010000508,113498.68566686501,-148786.29515105288,78211.07618267716,78211.07618267716,Sellers
COG,Gulf of Guinea South,19532.225962531797,69365.75339304438,22146.39224717852,18009.85804088513,41078.239873045495,20295.285862441007,13.755620069929453,NA,26.3773901459321,0.23269988454641988,40156.0926149259,-68443.60613492478,11868.579094927023,11868.579094927023,Sellers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,7197.47941940523,9920.880464041924,9380.31371493475,2.058300123359613,NA,3.8644403840585047,0.20458042846829705,14328.542795159148,-24752.124316705296,3904.9612736129984,3904.9612736129984,Sellers
GAB,Gulf of Guinea South,98541.47552468599,339378.78005599976,107415.59524017991,95549.63640819771,314955.9407940204,103911.46839475754,5.784255801344389,NA,26.3773901459321,0.23269988454641988,78916.9076294721,-103339.74689145143,54494.06836749276,54494.06836749276,Sellers
HTI,Greater Antilles,65594.65135182501,20164.265758514404,76283.75669042599,55417.47655623392,3473.168911508429,64395.47457438817,0.2969035029497072,NA,3.752825456859991,0.8686950072989452,38193.16065180812,-54884.25749881409,21502.063804802143,21502.063804802143,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,163909.97051434638,635573.8723835003,201206.96716311827,9.702111741445915,NA,241.42454061309266,0.01959760276749911,21899787.591444705,-22986319.801006146,20813255.381883264,20813255.381883264,Sellers
AUS,Coral Sea,321630.754311133,40431.14347340223,354122.5737622959,312896.87375905435,34060.196101048816,344460.41134760954,0.6634637195551588,NA,0.8127666200615676,0.46523034889678827,7098.606576334427,-13469.553948687844,727.6592039810057,727.6592039810057,Sellers
USA,Aleutian Islands,277337.75626206,435734.7256531082,325879.1612654436,266100.9097965168,379544.1112106664,312754.2868456144,2.71724142913871,NA,9.942850543343434,0.5866109742543164,111726.284985393,-167916.89942783478,55535.67054295121,55535.67054295121,Sellers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,55758.78760617285,3652.13270329994,66855.38499504031,0.36395159331898813,NA,8.99312950878471,0.5261427823189871,114621.1148157134,-142046.20971441845,87196.01991700834,87196.01991700834,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3318.6554337332245,44.867734978387034,3867.508075572967,0.023904704617941388,NA,8.99312950878471,0.5261427823189871,15374.74751151862,-15415.615242543652,15333.87978049359,15333.87978049359,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,20071.172578336806,6709.000783172816,22065.860149066764,2.137200808432986,NA,68.37085314502954,0.246035744560126,314322.8059333388,-376233.4171515851,252412.19471509257,252412.19471509257,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1600.06838863232,17.704345664978028,1918.1396905301392,0.011064743101456467,NA,8.99312950878471,0.5261427823189871,7412.835700363927,-7421.956120858006,7403.715279869847,7403.715279869847,Sellers
GBR,Celtic Seas,182134.01441256405,176844165.41990852,214342.5093352883,195313.24563591962,207276835.62043598,229783.9662127537,2464.8124575945794,NA,2210.691659120708,0.26515937237769815,29135216.53909537,1297453.6614320911,59567886.73962283,1297453.6614320911,Buyers
TON,Tonga Islands,206412.1586176747,3704.1371784210205,235295.19728814773,250043.34111566973,8100.937162923154,286221.7346572776,0.3188995037469016,NA,0.02565522308297445,0.7263227833090358,1119.367720360033,3277.4322641421004,5516.167704862166,3277.4322641421004,Buyers
GUY,Guianan,79226.66004890186,585730.3611660004,91164.01847928701,79172.08704019971,580395.6429798559,91102.76565845,97.75378548872706,NA,177.56672620819927,0.938835199537776,9690.350494572545,-15025.06868071703,4355.632308428059,4355.632308428059,Sellers
BRB,Eastern Caribbean,124975.11793444387,34365.98104476929,140755.947162146,107241.05471519475,4999.055476673914,120783.43323574295,0.22399777082046166,NA,3.694485175583262,0.6686277512611006,65518.233666372245,-94885.15923446762,36151.30809827687,36151.30809827687,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,13355.147294292514,991.0300500795768,14976.39304556139,0.9786654705798337,NA,2.414290540998024,0.02969416050328877,16610.136314126594,-24832.615716866843,8387.656911386346,8387.656911386346,Sellers
CHL,Channels and Fjords of Southern Chile,260612.88888403252,2847684.963578007,320097.60166305304,260776.29468391335,2893399.870121796,320288.5013237829,282.45502547963764,NA,247.1184793508847,0.9922448938363649,40380.59278366508,5334.313760123885,86095.49932745425,5334.313760123885,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,18109.255996482745,13267.81515538731,19934.58242706541,2.5621998858145814,NA,68.37085314502954,0.246035744560126,442022.46446052875,-545612.7394578819,338432.1894631756,338432.1894631756,Sellers
BLZ,Western Caribbean,11844.577469690063,34226.430950164795,14682.308506972542,19235.872764164815,3039147.1573797027,23795.31862922482,568.5971549735789,NA,8.99312950878471,0.5261427823189871,66470.87582088247,2938449.8506086553,3071391.6022504205,2938449.8506086553,Buyers
TON,Samoa Islands,97699.92646690336,36748.25206375122,118454.33945368542,73735.8674425033,5737.04437918781,89131.98531780406,0.31748468988414236,NA,3.6606900399161715,0.11393579101841889,87724.99218658455,-118736.19987114797,56713.78450202114,56713.78450202114,Sellers
USA,Chukchi Sea,44788.032576430676,4576282.169468581,54838.710322185485,135498.72642648686,37886587.725493506,162889.68781034596,534.9303614775147,NA,241.42454061309266,0.01959760276749911,21899787.591444705,11410517.96458022,55210093.147469625,11410517.96458022,Buyers
NZL,Auckland Island,88488.32036254225,15678.33083612577,108157.60897517379,88488.32036254225,15678.33083612577,108157.60897517379,0.9140775923600114,NA,0.9140775923600114,0.5776395388819475,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,39581.79576214995,1668409.5683962319,41711.63708183103,39581.79576214995,1668409.5683962319,41711.63708183103,70.01006243004385,NA,70.01006243004385,0.8753281070884249,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,142111.79913639106,18502.373056994544,158689.45400502393,142111.79913639106,18502.373056994544,158689.45400502393,0.9902189275464746,NA,0.9902189275464746,0.11027803699227434,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,47079.33532339961,11719.362735748291,57666.575826580476,40800.38154037917,1438.7599803562828,49981.385753181166,0.06742601567121163,NA,3.694485175583262,0.6686277512611006,23197.501669541467,-33478.104424933474,12916.898914149459,12916.898914149459,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,16757.653258082086,270340.7161097911,24268.625740057305,55.62229300736368,NA,894.1621811889239,0.4282207493187651,7719061.103349212,-8732157.595811808,6705964.610886615,6705964.610886615,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,681358.4390910751,138955.44510650635,841035.0440916008,502610.425230167,34862.425637600085,619566.4698536112,0.10514388317172692,NA,3.732370046703528,0.7524693156861043,667153.7328422004,-771246.7523111067,563060.7133732942,563060.7133732942,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,13681.568089659439,802859.8835964019,21244.4959448022,165.57608973672572,NA,894.1621811889239,0.4282207493187651,3458000.2495240066,-4209662.196108727,2706338.3029392865,2706338.3029392865,Sellers
TTO,Southern Caribbean,23770.667529539445,41051.325759887695,27186.855213063496,25624.526167707085,238135.08690973505,29302.307168718078,106.31002660733931,NA,68.37085314502954,0.246035744560126,126749.89670180414,70333.86444804321,323833.6578516515,70333.86444804321,Buyers
EGY,Levantine Sea,82641.48684526359,714379.1067352295,106298.91088595908,91377.63844495385,2437611.870916323,117553.09764037485,348.4431810295215,NA,139.31742995089363,0.1752435312527777,1217098.188530235,506134.5756508582,2940330.9527113284,506134.5756508582,Buyers
COK,Southern Cook/Austral Islands,653308.4629272737,58526.33814239502,816523.2303997175,482380.9061206308,33516.39242753302,603038.5513334178,0.1042946099159889,NA,1.9641031946399787,0.8020035234729344,335719.36037593376,-360729.3060907958,310709.4146610717,310709.4146610717,Sellers
NZL,Campbell Island,116928.77386667457,214282.36074204522,145347.12608553807,116928.77386667457,214282.36074204522,145347.12608553807,7.921767010693551,NA,7.921767010693551,0.9044154467550259,0,0,0,0,Doesn't participate
IDN,Papua,304316.63317468646,27115530.837662153,382423.3062608459,310783.15880238055,33278827.16476695,389728.59668413334,957.2891406499003,NA,949.2622339064806,0.3105676211348043,6138428.562958401,24867.764146395028,12301724.890063196,24867.764146395028,Buyers
SUR,Guianan,79671.12095511315,1374313.1140684607,94269.28239720747,70659.63403066213,486910.9293781574,83306.82923679639,42.77166453334713,NA,177.56672620819927,0.938835199537776,1600140.2314427618,-2487542.416133065,712738.0467524587,712738.0467524587,Sellers
AUS,Bassian,217376.17721198834,44026.86432248637,256597.6752654522,217376.17721198834,44026.86432248637,256597.6752654522,0.39467868159257546,NA,0.39467868159257546,0.20477682165445854,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,9826.651733525276,17835.35960484598,12055.42420037711,3.7224820390807043,NA,3.8644403840585047,0.20458042846829705,9904.872491275255,-19538.165481949294,271.57950060121584,271.57950060121584,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,13746.885904777248,564106.6135323782,15777.937757827802,115.80314407259802,NA,939.9347130801099,0.8497988008502212,6656363.012032748,-9822376.714643406,3490349.3094220906,3490349.3094220906,Sellers
IDN,Lesser Sunda,308235.12418337207,5063289.206242691,355622.38051180233,309963.0259761779,5176378.260157713,357667.36373548367,82.29524124887513,NA,52.76897998902691,0.6146346486964712,91179.61512757385,21909.43878744809,204268.66904259566,21909.43878744809,Buyers
AGO,Angolan,227888.56066243435,10585785.728543159,247201.43660564793,227888.56066243435,10585785.728543159,247201.43660564793,163.62621708687877,NA,163.62621708687877,0.8684852357938995,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,60223.344958883616,16586771.343718294,73203.67847850868,964.0589115807471,NA,1272.1986616722997,0.7274838468116024,21847521.679321162,-40680599.78429519,3014443.5743471347,3014443.5743471347,Sellers
AUS,Cape Howe,126507.06903874646,18730.81610016004,144020.62882357542,126507.06903874646,18730.81610016004,144020.62882357542,1.519909949546887,NA,1.519909949546887,0.0758313182065653,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,262724.22185975674,25638.35760091451,286244.5393056095,259222.57615940194,25048.875069268444,282402.76776611287,0.16461275457998908,NA,0.1730181344210917,0.553420286332336,605.8482064790244,-1195.3307381250909,16.365674832959485,16.365674832959485,Sellers
IDN,Banda Sea,503824.818759528,57775512.35338234,587032.7845847778,504714.98776656116,58558801.121744394,588044.626296328,889.215905670261,NA,879.3050135591382,0.6914343979175548,782730.0707992242,558.6975628285436,1566018.8391612768,558.6975628285436,Buyers
COL,Southern Caribbean,80436.24986612679,262249.284165699,87433.82650044627,63587.411365628046,16689.147257542318,69083.57305881364,0.4120329499704631,NA,68.37085314502954,0.246035744560126,1151969.4627819194,-1397529.599690076,906409.3258737627,906409.3258737627,Sellers
IDN,Sulawesi Sea/Makassar Strait,325562.71762892307,87395679.36663254,398154.18816342443,352719.9726373179,119837571.9791622,428602.9475136187,1481.2959494436805,NA,1024.8745107910306,0.6877960327017685,27832778.441155918,4609114.171373747,60274671.05368558,4609114.171373747,Buyers
SJM,North and East Iceland,92810.27214853487,2188919.3243865967,113527.70028489985,69200.62616937576,640779.8593745655,85541.52604574269,40.61612371722826,NA,121.85844774295572,0.39795901824350355,2877034.8107810463,-4425174.275793077,1328895.3457690151,1328895.3457690151,Sellers
MUS,Chagos,366794.1738120748,35056.36353723191,414754.8080402317,366794.1738120748,35056.36353723191,414754.8080402317,0.14446700438328222,NA,0.14446700438328222,0.7818552476483613,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,203206.57250912132,20640.26506684076,227697.65117321204,185871.91295308087,17338.167095805347,208243.3306740643,0.1791446872312422,NA,0.2059777796965516,0.5969897219320108,3570.554687148823,-6872.6526581842345,268.45671611341095,268.45671611341095,Sellers
IDN,Halmahera,136509.3209251893,9314931.906718817,165430.8993592909,139903.77163453295,12671277.803137094,169242.91452966107,1009.2774565932189,NA,970.833041874735,0.8074129470496297,3295444.907645953,60900.98877232429,6651790.80406423,60900.98877232429,Buyers
AUS,Lord Howe and Norfolk Islands,182082.29223271043,19423.415756225586,204003.82215599122,197901.07815129907,22897.56004257945,221710.5937059616,0.24173217939435301,NA,0.2059777796965516,0.5969897219320108,3258.318401005962,215.82588534790284,6732.462687359828,215.82588534790284,Buyers
SLE,Gulf of Guinea West,101036.33564801174,394460.0354359624,113720.27639711204,95388.43254527783,152381.05825460068,107409.35188481718,41.74916210243919,NA,44.74423155632038,0.18873703206971804,252711.0842363863,-494790.061417748,10632.107055024593,10632.107055024593,Sellers
IDN,West Caroline Islands,12299.484365949196,48020.90092468262,15366.41703516602,9741.070471353629,30724.0812104472,12175.884389897026,6.3597168813622895,NA,6.873279830909221,0.8649680940147457,17584.694620841623,-34881.51433507704,287.8749066062046,287.8749066062046,Sellers
SOM,Gulf of Aden,69020.54019103853,260918.3542022705,87295.81569763142,70806.10063093876,376071.8882681679,89615.99484345688,64.49153525843772,NA,23.53653051657581,0.1772602684389296,42025.897782902364,73127.63628299504,157179.43184879975,73127.63628299504,Buyers
AUS,Manning-Hawkesbury,105833.5440968182,11091.499512615166,118646.33547183395,105833.5440968182,11091.499512615166,118646.33547183395,0.17290820574588384,NA,0.17290820574588384,0.9567408883612292,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,125252.31897601188,11799.279281616211,135383.18422276402,123743.71971188094,11594.19653817264,133751.66435063924,0.13594249203197903,NA,0.13678607005430238,0.6980276748125518,206.35536462728408,-411.4381080708546,1.2726211837143637,1.2726211837143637,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,384.1101804142401,5019.610569160223,406.9517514712763,104.22169804579794,NA,1.4023657480737446,0.01423768636858913,67.29253158196231,4933.786478587783,5068.371541751707,4933.786478587783,Buyers
AUS,Macquarie Island,10677.937590748026,24223.2254840637,13115.61940361058,10677.937590748026,24223.2254840637,13115.61940361058,7.161076438450819,NA,7.161076438450819,0.08848967301763966,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,165043.22745984807,27619.45443725586,183892.3444326497,193480.692414431,99456.73229123896,215714.76134713486,7.316247092188343,NA,0.25362178544612163,0.6486082672750046,7212.360635342831,64624.91721864027,79049.63848932594,64624.91721864027,Buyers
RUS,Kamchatka Shelf and Coast,422705.4079570016,6115038.82471244,521166.6691626453,422362.2417364489,6106465.8565516565,520754.1379556778,24.981969807449385,NA,24.981969807449385,0.4406332470416757,8572.968160783954,-17145.936321567824,0,0,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,35235.501984791605,2923.9678071122994,42421.70741289289,0.14015302736374388,NA,1439.4534118281206,0.9053500743280722,26128414.55579519,-28973998.398763835,23282830.712826546,23282830.712826546,Sellers
