iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Bounty and Antipodes Islands,77190.51759289164,1804.1740422687549,98507.16269784977,77190.51759289164,1804.1740422687549,98507.16269784977,0.042503902806591345,NA,0.042503902806591345,0.10686929204910556,0,0,0,0,Doesn't participate
ATF,Kerguelen Islands,7480.953444154786,2.62561951396934,8893.161633758009,10602.248250011653,5.344211164844333,12552.500561528419,9.269017694412168e-4,NA,7.984769021137442e-4,0.38795996524960386,2.492281807164312,0.2263098437106814,5.2108734580393055,0.2263098437106814,Buyers
HMD,Heard and Macdonald Islands,7111.860770141419,0.17886937293537802,8631.98446253724,7385.504672927132,0.20502922542547447,8964.269683173634,9.559815593838379e-5,NA,9.559815593838379e-5,0.8029442325728635,0.026159852490096457,-1.0408340855860843e-17,0.052319704980192894,-1.0408340855860843e-17,Doesn't participate
HMD,Kerguelen Islands,3106.7923562156748,0.613666195422411,3775.816470186016,0,0,0,NA,0.26226879817610965,7.984769021137442e-4,0.38795996524960386,2.480701936101752,-3.094368131524163,1.867035740679341,1.867035740679341,Doesn't participate
CAN,Hudson Complex,232391.69040675258,94.75850215618769,313021.2557363664,232391.69040675258,94.75850215618769,313021.2557363664,0.0016157144361314516,NA,0.0016157144361314516,0.9202706512163784,0,0,0,0,Doesn't participate
CAN,Beaufort-Amundsen-Viscount Melville-Queen Maud,93198.26043795925,122.4701363032284,113857.70094577315,93198.26043795925,122.4701363032284,113857.70094577315,0.005082638309681714,NA,0.005082638309681714,0.49765578433348867,0,0,0,0,Doesn't participate
ARG,Channels and Fjords of Southern Chile,24324.074992958092,3546.1012551411986,28992.436613718382,10727.491887701195,2.5873731908884543,13017.244959347607,7.665554473507274e-4,NA,3.1499797768261275,0.5499241568831319,42828.961815495015,-46372.47569744533,39285.4479335447,39285.4479335447,Sellers
CAN,Baffin Bay - Davis Strait,61668.03229476734,381.1586651332299,82390.0874230435,59991.74977441282,352.4390680322119,80328.03943268035,0.01667227089826251,NA,0.01750618341567389,0.19613582633282878,29.345309257814357,-58.06490635883235,0.6257121567963395,0.6257121567963395,Sellers
CAN,High Arctic Archipelago,79448.91424350695,79.23666189598524,91655.1440416792,79297.59811182863,78.85658586664759,91479.52297575421,0.0025054712745402226,NA,0.0025289871212763613,0.1306690495467413,0.3826765482558358,-0.76275257759348,0.0026005189181859123,0.0026005189181859123,Sellers
IRL,Celtic Seas,105126.72529343881,1437435.8749546763,122923.00469178217,76169.25189232915,260344.4495445811,89035.89926696623,15.254706091613746,NA,114.0535806418371,0.0022838534805593724,3302703.5277373134,-4479794.953147409,2125612.1023272183,2125612.1023272183,Sellers
RUS,Laptev Sea,97798.2490769876,43009.021201207914,123471.5618364071,97798.2490769876,43009.021201207914,123471.5618364071,0.9312704197281083,NA,0.9312704197281083,0.4465391666609144,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,8646.106119077325,3.2342622578144073,11236.73372390587,91618.75830885106,1031.9520183376007,119927.2676649035,0.0329870083720986,NA,0.0010213655338916477,0.8615315989717853,84.74540720221425,943.9723488775721,1113.4631632820006,943.9723488775721,Buyers
ATF,Crozet Islands,36654.726262185985,3059.6389075611883,42902.981140363474,36654.726262185985,3059.6389075611883,42902.981140363474,0.2795118880940554,NA,0.2795118880940554,0.10936561889348928,0,0,0,0,Doesn't participate
RUS,Kara Sea,176017.1101683923,12167.227217559384,220757.8827349939,176017.1101683923,12167.227217559384,220757.8827349939,0.3293988573005852,NA,0.3293988573005852,0.37351811925976564,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,160424.5167936891,125364.63691004568,202718.55116310096,1.7941724093839675,NA,0.07291843168629625,0.13053505309140234,6406.237352153739,118824.01886540995,131636.49356971742,118824.01886540995,Buyers
