iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Laptev Sea,164289.6127333615,128900.64557897054,215063.94524239216,164289.6127333615,128900.64557897054,215063.94524239216,1.6940471047880568,NA,1.6940471047880568,0.3389589354564465,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,37453.09096509434,126.13538614863738,49139.17773584291,151523.33104925367,3635.7975755770594,198159.20244224134,0.06375338287477042,NA,0.007763079838715911,0.4481064220416775,885.5363809948209,2624.1258084336014,4395.198570423243,2624.1258084336014,Buyers
ATF,Crozet Islands,64308.60361205173,22905.118369254218,74991.38354096962,64308.60361205173,22905.118369254218,74991.38354096962,1.450698002061768,NA,1.450698002061768,0.010032813777465677,0,0,0,0,Doesn't participate
RUS,Kara Sea,299518.46398476063,94165.94134525121,375989.79826654494,299518.46398476063,94165.94134525121,375989.79826654494,1.0233405190068576,NA,1.0233405190068576,0.9080394615048424,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,74670.37351869242,319.308762550354,97054.10738651721,265317.47008187044,326891.21966261487,331680.27650067373,2.0559354318526935,NA,0.10735305891728317,0.4159472570747337,20466.548989755825,306105.3619103087,347038.4598898203,306105.3619103087,Buyers
PYF,Rapa-Pitcairn,249895.02560808396,247.38986694812775,325843.0526903484,135824.7855239247,79.3832349376707,176669.48276052094,8.426143802824723e-4,NA,0.007763079838715911,0.4481064220416775,885.5363809948204,-1053.5430130052775,717.5297489843633,717.5297489843633,Sellers
SJM,North and East Barents Sea,149138.89390126825,8356817.355113464,184031.7775411397,113350.74267134398,2774977.834330004,140586.6600861685,114.89958102322571,NA,191.22781178571185,0.16520355520362018,6843689.847554551,-12425529.368338011,1261850.3267710912,1261850.3267710912,Sellers
RUS,North and East Barents Sea,296852.03305337986,14741764.041847631,360241.30708170607,292208.9019192727,13870190.996614674,354705.81753843743,185.7961344202363,NA,191.22781178571185,0.16520355520362018,887895.8066094165,-1759468.8518423736,16322.761376459152,16322.761376459152,Sellers
PYF,Tuamotus,841532.2911016991,1526871.7601633985,1003094.0859066001,635926.3584453969,1060432.1519202476,758316.1437985664,2.167314987073642,NA,2.403586129787118,0.14314544094049275,494191.56793463236,-960631.1761777832,27751.959691481432,27751.959691481432,Sellers
GRL,North Greenland,78683.35574573801,4957403.429658903,94359.56116327703,78700.71921239357,4961929.917593296,94381.11407575048,260.69033472321837,NA,260.69033472321837,0.7477705756666284,4526.4879343931225,-2.455635694786906e-10,9052.975868785754,-2.455635694786906e-10,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,196095.4781645325,9946.542071163654,249465.59882397373,108253.74014216466,244.16653409974865,137570.58532382912,0.004267676115656656,NA,1.6346604156985636,0.34897317882555745,143591.41199132815,-153293.78752839204,133889.03645426425,133889.03645426425,Sellers
CAN,Lancaster Sound,84687.53027415578,27681.43529159524,107116.95374680593,84687.53027415578,27681.43529159524,107116.95374680593,1.0691420277809973,NA,1.0691420277809973,0.8601753802830985,0,0,0,0,Doesn't participate
ISL,South and West Iceland,134763.47049058983,429861.73294593504,162719.39546858895,133406.9317205435,405253.1160105582,161082.31123049764,17.59719889939864,NA,19.983586415590867,0.05081651762404604,27108.509737319942,-51717.12667269677,2499.8928019431187,2499.8928019431187,Sellers
ZAF,Agulhas Bank,139322.3480085287,430.5703635965495,153331.95084047303,139322.3480085287,430.5703635965495,153331.95084047303,0.009497099935067132,NA,0.009497099935067132,0.9158472174346753,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,99049.72091519598,161.76990502566014,123400.02839471873,99049.72091519598,161.76990502566014,123400.02839471873,0.0038760890572108442,NA,0.0038760890572108442,0.14214386927715295,0,0,0,0,Doesn't participate
NIU,Tonga Islands,204477.37795191727,925.6896905899048,249253.8751703518,112194.07194170168,295.64741439377406,136877.4257748685,0.004534218923695806,NA,0.016420608159060844,0.35348732424412677,1515.3480076164547,-2145.3902838125855,885.3057314203239,885.3057314203239,Sellers
RUS,East Siberian Sea,205871.64856173002,135177.79636450973,260419.6547855917,205871.64856173002,135177.79636450973,260419.6547855917,1.4318455149078086,NA,1.4318455149078086,0.5871226982481208,0,0,0,0,Doesn't participate
ZAF,Namaqua,73766.03336755116,388.5997476577759,81859.22475761652,86004.03567531709,689.9614188699946,95431.88674169284,0.03305996567036461,NA,0.019385741238333257,0.8818644463881637,237.24274601247552,64.118925199743245,538.6044172246943,64.118925199743245,Buyers
WLF,Samoa Islands,93673.40110979203,25454.801593065262,119770.31666266471,58108.89130014148,4310.60968843572,74236.06759968154,0.23934549394505147,NA,1.294965406684362,0.6663139430843764,46054.809909184114,-67199.00181381365,24910.618004554573,24910.618004554573,Sellers
CAN,Northern Labrador,124587.62058270567,203780.40418359044,146258.43997337288,124587.62058270567,203780.40418359044,146258.43997337288,8.398871033013721,NA,8.398871033013721,0.8141703625259604,0,0,0,0,Doesn't participate
NAM,Namib,139185.0586897989,1747.8264146913775,165522.21808933577,118633.73275193281,798.5660706599643,140886.02535783726,0.025607599865611737,NA,0.13391086282485162,0.6267069907454748,2752.045788534401,-3701.306132565814,1802.7854445029875,1802.7854445029875,Sellers
ZAF,Natal,126296.1179055718,6801.6461487799725,137582.0301711726,126296.1179055718,6801.6461487799725,137582.0301711726,0.1360976891422064,NA,0.1360976891422064,0.6555746697138349,0,0,0,0,Doesn't participate
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,6275.059585514335,372806.3527104466,9427.524768052315,80.06223804073788,NA,151.32314032191985,0.1702456667263038,623116.9750558921,-1016713.0851173381,229520.86499444616,229520.86499444616,Sellers
BMU,Bermuda,142928.63182768063,2242.715717312603,159511.71617703786,142928.63182768063,2242.715717312603,159511.71617703786,0.02111055298960676,NA,0.02111055298960676,0.3664791006840632,0,0,0,0,Doesn't participate
MNP,Mariana Islands,290205.85996966116,218653.45285507487,330537.4328502031,262467.1313557079,158655.65115374565,297108.7293499015,2.0690249180452835,NA,2.3032397035486594,0.11972005434899313,63888.94106961847,-123886.74277094769,3891.1393682892667,3891.1393682892667,Sellers
NAM,Namaqua,76466.06056744875,548.0186140434075,89769.52783526716,64228.05825968278,377.127406596733,74902.26778519005,0.009421058033278105,NA,0.019385741238333257,0.8818644463881637,237.24274601247623,-408.13395345915075,66.35153856580172,66.35153856580172,Sellers
TWN,South China Sea Oceanic Islands,103950.286526859,1293786.6829910278,116307.87167336565,56467.212317031015,29517.318435524365,63103.744502009264,4.322071507819031,NA,60.48053260685457,0.40297727757842317,2871801.618021196,-4136070.9825767,1607532.2534656927,1607532.2534656927,Sellers
SHN,St. Helena and Ascension Islands,334833.86363562057,4528.974525363386,370294.9323500707,334833.86363562057,4528.974525363386,370294.9323500707,0.09339046492519362,NA,0.09339046492519362,0.061568702848279644,0,0,0,0,Doesn't participate
CHL,Easter Island,104062.38759720109,1576.8281891265904,139476.13351826102,104062.38759720109,1576.8281891265904,139476.13351826102,0.022288279370774603,NA,0.022288279370774603,0.300079633814583,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,136946.2447386956,5614230.722491628,161346.86246812393,136946.2447386956,5614230.722491628,161346.86246812393,94.7510980762472,NA,94.7510980762472,0.4749818026685265,0,0,0,0,Doesn't participate
BHS,Bahamian,227813.134428115,9998.641687393188,277295.29842241795,208750.74909933054,4552.401692067789,253990.86540405737,0.13321345621807282,NA,0.7921715021962602,0.4902932989422637,15100.678421347144,-20546.918416672543,9654.438426021745,9654.438426021745,Sellers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,69287.94168126032,1163.5598591253547,78384.50524290265,0.031496972655561124,NA,0.7742996182479807,0.8850899668965008,38416.91549996917,-47854.62401337952,28979.206986558816,28979.206986558816,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,33620.683447963165,443.84810702669176,40150.65587161729,0.01827533385471151,NA,0.6008521279841622,0.3830186245697019,14586.343156285833,-15733.673568508104,13439.012744063562,13439.012744063562,Sellers
CRI,Cocos Islands,127189.11032569919,5052.3961908442425,144173.50732465263,123739.53505207527,4644.184147117364,140231.2136462286,0.11542582820668165,NA,0.12932773425617786,0.10599804711921679,446.1257542839167,-854.3377980107953,37.91371055703803,37.91371055703803,Sellers
TCA,Bahamian,46144.14159493506,1520.86660861969,59432.69606242672,30002.49837738898,408.2514429041048,38565.7264528365,0.01961346396482011,NA,0.7921715021962602,0.4902932989422637,12786.949755559555,-13899.564921275141,11674.33458984397,11674.33458984397,Sellers
CRI,Nicoya,98529.24178786197,11639.502061243014,115415.56111603504,72243.99248993034,1591.496908663531,83801.3288493672,0.15005882356667888,NA,0.5834441754455015,0.9320817156531315,15335.975603011168,-25383.980755590652,5287.970450431684,5287.970450431684,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,37993.96187959875,517.3423046627919,44891.22221821435,0.021385020672765948,NA,0.7742996182479807,0.8850899668965008,35444.399547854984,-39502.73144038915,31386.067655320814,31386.067655320814,Sellers
ISL,North and East Iceland,49100.492956271875,523848.9551758766,58943.9496385794,71080.58963997875,2166045.4397476125,84871.3162390036,112.19586528007098,NA,39.61987296188387,0.6825035493179934,870848.6382983911,771347.8462733447,2513045.1228701267,771347.8462733447,Buyers
ATG,Eastern Caribbean,65403.97793027599,2950.423988342285,75739.01485855794,40345.99834855224,505.29230625589895,46905.15522786212,0.017321159017832457,NA,0.6008521279841622,0.3830186245697019,15056.140354662404,-17501.27203674879,12611.008672576017,12611.008672576017,Sellers
DOM,Bahamian,25491.27023591219,1244.3720384188046,32709.363980159356,25403.37495660092,1174.7439029708364,32596.649296841868,0.7921715021962602,NA,0.7921715021962602,0.4902932989422637,69.62813544796816,-139.2562708959363,0,0,Doesn't participate
JAM,Southwestern Caribbean,37381.067306107456,4035.3960704803467,41555.82293118342,25276.776940175198,584.2237346486108,28026.541774098783,0.08614690146370374,NA,0.49720923118280824,0.6155530859418752,6018.364906858651,-9469.537242690387,2567.192571026915,2567.192571026915,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,10864.245844919942,1372.9923029797983,12183.42479138529,0.24471737430874518,NA,3.3991070776748336,0.6953591448365741,18881.11698207841,-36702.77294875193,1059.461015404887,1059.461015404887,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,4689.266894460982,4927.561007519115,6119.85623624272,1.9666161863185312,NA,2.403586129787118,0.14314544094049275,9707.674123033372,-17851.46230813358,1563.8859379331634,1563.8859379331634,Sellers
GAB,Gulf of Guinea South,55760.00983386519,141364.18170850206,60414.880469798336,62252.035841704565,165084.79024438886,67459.27254085106,3.8228980612724905,NA,3.3991070776748336,0.6953591448365741,22067.09155169592,1653.5169841908792,45787.70008758272,1653.5169841908792,Buyers
HTI,Greater Antilles,55544.585804240145,3510.9080924987793,64569.020262644495,36105.325635122106,471.1519184117713,40464.623128577725,0.020738311317302822,NA,0.7742996182479807,0.8850899668965008,15051.811727971273,-18091.567902058283,12012.055553884265,12012.055553884265,Sellers
RUS,Chukchi Sea,172961.26547201528,725467.7285578223,211878.50472120414,102546.85408636721,125852.26787058394,128713.67274798127,5.969624084469343,NA,10.133974016325123,0.2045843499934228,713577.8153569854,-1313193.276044224,113962.35466974707,113962.35466974707,Sellers
AUS,Coral Sea,170959.8116765641,6485.56253249276,187511.54703820802,165269.55616536134,6099.92089669278,181239.09635598917,0.06686427080276468,NA,0.06838475438129546,0.5145348539705168,389.1267255004137,-774.7683613003934,3.4850897004344006,3.4850897004344006,Sellers
USA,Aleutian Islands,180689.7502919482,191034.85184286736,211705.05177684088,173368.77456439732,176635.39891179028,203134.95182537741,1.9491276811021785,NA,1.9866750498035226,0.04329177557687125,14544.399818142543,-28943.852749219615,144.94688706548186,144.94688706548186,Sellers
HND,Western Caribbean,58639.33456940746,4817.449769973755,70363.45772191697,36327.69495553685,732.3303442759205,43326.96352741989,0.0436197027687111,NA,1.2777394948302594,0.4897511893663936,28508.463129061838,-32593.582554759672,24423.343703364004,24423.343703364004,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2162.1542977352824,22.04208943993622,2521.656898869242,0.010194503446411707,NA,1.2777394948302594,0.4897511893663936,3662.14387413026,-3725.8372506937417,3598.4504975667783,3598.4504975667783,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,13076.673043461858,200.38844310771583,14329.18081928772,0.02315892212641331,NA,2.054015703886395,0.07071225149799665,12278.962324484535,-16615.169769514636,7942.754879454434,7942.754879454434,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1042.4687986543902,11.534649448394774,1249.6970711029692,0.011064743101456467,NA,1.2777394948302594,0.4897511893663936,1765.679132596074,-1780.9692493067369,1750.389015885411,1750.389015885411,Sellers
GBR,Celtic Seas,96173.81496239103,22128117.691310883,112838.63727188329,127249.53882340217,69394669.14270487,149625.5966888178,1717.4046748380094,NA,1226.074883724064,0.9263637670647817,38101164.51953035,9165386.931863643,85367715.97092435,9165386.931863643,Buyers
TON,Tonga Islands,77002.88272011057,1160.9359751452498,86382.54774446783,162907.02527233024,2739.8876048783177,185437.72082183446,0.020649649263755808,NA,0.016420608159060844,0.35348732424412677,1410.598264090104,168.3533656429638,2989.549893823172,168.3533656429638,Buyers
GUY,Guianan,60503.42600763714,10488.786947250366,69870.78039486002,51581.81428376648,2376.6758328085575,59459.61811187623,0.44133244698154717,NA,5.866822068400393,0.9953822890630147,52341.50854730409,-60453.6196617459,44229.39743286228,44229.39743286228,Sellers
BRB,Eastern Caribbean,111697.51338082642,6538.39083480835,125807.15107169855,69869.17201141476,1568.7291466783174,78486.40955293212,0.036739543794525716,NA,0.6008521279841622,0.3830186245697019,25132.647921858963,-30102.309609988995,20162.98623372893,20162.98623372893,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,8701.080812948152,169.4486563907133,9734.40849881492,0.026893353776903668,NA,0.7117998999468611,0.25597279798429184,2794.3557566356494,-2903.16899447101,2685.5425188002887,2685.5425188002887,Sellers
CHL,Channels and Fjords of Southern Chile,161545.2197097696,508386.9304539343,200037.37282617693,168127.6735038373,540851.7211693221,208142.56492870257,4.969371707322296,NA,4.894169679695759,0.16210001473967972,32215.64577692443,249.14493846341793,64680.43649231229,249.14493846341793,Buyers
ABW,Southern Caribbean,16242.849944317835,8485.709781646729,17891.318223256818,11798.454664375122,1342.533875404801,13014.498343442889,1.1466469951698888,NA,2.054015703886395,0.07071225149799665,9128.857699280905,-16272.033605522833,1985.6817930389773,1985.6817930389773,Sellers
BLZ,Western Caribbean,4617.119149116376,167.04618453979492,5887.240919194445,12532.462558471012,173517.54847815697,15563.033710271871,202.49184027936997,NA,1.2777394948302594,0.4897511893663936,10113.746889276816,163236.75540434037,183464.24918289398,163236.75540434037,Buyers
TON,Samoa Islands,89774.25964539546,15363.975094428539,108564.59870298994,48040.03484890365,1647.9727056235663,57766.97821551109,0.05707250731472965,NA,1.294965406684362,0.6663139430843764,54044.37738624561,-67760.37977505058,40328.37499744063,40328.37499744063,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,88279.47327786265,17334929.3685231,106828.1185420549,357.73495575115805,NA,10.133974016325123,0.2045843499934228,713577.8153569854,16599178.805023871,18026334.43573784,16599178.805023871,Buyers
NZL,Auckland Island,56520.1826956938,2977.283545485286,69113.12670308365,56520.1826956938,2977.283545485286,69113.12670308365,0.15496895784308626,NA,0.15496895784308626,0.34334448651288574,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,90886.90383425502,6257.111278323835,101165.97408515857,90886.90383425502,6257.111278323835,101165.97408515857,0.1066251673028906,NA,0.1066251673028906,0.9667525727414037,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,42335.646776824186,1542.276798248291,51880.99348477637,26582.066761156126,749.7902697894784,32572.8600776141,0.0374001331779561,NA,0.6008521279841622,0.3830186245697019,9465.572075782926,-10258.058604241738,8673.085547324114,8673.085547324114,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,10917.865001477721,84541.44574527974,15801.310078830944,13.589289977644745,NA,151.32314032191985,0.1702456667263038,1858771.1673083997,-2666527.9926355076,1051014.3419812918,1051014.3419812918,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,652842.7181756366,59778.6565322876,804892.946669588,327458.30734692694,19153.53913572566,404486.302862208,0.07741644324280787,NA,1.6346604156985636,0.34897317882555745,531893.0162670907,-572518.1336636526,491267.89887052873,491267.89887052873,Sellers
BGR,Black Sea,11887.878501289459,523076.1739311218,18050.576155813324,8913.748906899333,207714.6701857642,13613.050590343146,102.37911022674052,NA,151.32314032191985,0.1702456667263038,450054.6299474716,-765416.1336928292,134693.12620211398,134693.12620211398,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,16694.767048657643,6055.425140187122,19111.353461323204,0.727755556345397,NA,2.054015703886395,0.07071225149799665,3652.2220276093694,-4946.235928559942,2358.2081266587966,2358.2081266587966,Sellers
EGY,Levantine Sea,74682.79042294799,234114.5090789795,95980.46021054471,59533.915956560835,33091.15320818816,76309.37768877356,3.334933343848853,NA,21.166149424235787,0.5021967164193901,320643.3405645407,-521666.69643533207,119619.98469374937,119619.98469374937,Sellers
COK,Southern Cook/Austral Islands,505918.4993169291,36008.12009848022,632651.346555191,314278.4691391989,18294.797594052063,392896.072395597,0.07856618012238382,NA,0.10735305891728317,0.4159472570747337,20573.143450579795,-38286.46595500795,2859.820946151638,2859.820946151638,Sellers
NZL,Campbell Island,76180.86782222736,50866.7966043931,94725.79433824102,76180.86782222736,50866.7966043931,94725.79433824102,2.6240224712113442,NA,2.6240224712113442,0.5856174910858676,0,0,0,0,Doesn't participate
IDN,Papua,206005.05095039133,15045.87464155785,262358.10536591767,197826.7979506605,13688.511877293025,251862.37055462608,0.12619869128965222,NA,0.36149730495897575,0.27364656917426855,2956.4164186753596,-4313.779182940184,1599.0536544105344,1599.0536544105344,Sellers
SUR,Guianan,49533.608836877655,19528.446632385254,57849.87070346748,46035.82217149199,12508.326388510199,53543.0196201832,1.8425751591082684,NA,5.866822068400393,0.9953822890630147,20520.89199904122,-27541.012242916277,13500.771755166166,13500.771755166166,Sellers
AUS,Bassian,130635.3115157588,19400.128915374113,154601.30035749616,130635.3115157588,19400.128915374113,154601.30035749616,0.22919657032581525,NA,0.22919657032581525,0.14180238060913475,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,6402.212493054347,5273.64710851943,7846.1223787232775,3.5431365472066263,NA,2.403586129787118,0.14314544094049275,3453.3699360619407,1637.2573894374696,8543.997261561351,1637.2573894374696,Buyers
ISL,East Greenland Shelf,16489.721925050602,1231343.909893036,18887.47015451942,8956.304453112449,186530.69854262713,10298.462188876676,55.690372136598796,NA,358.25722781852807,0.6547139894905678,2698901.259496227,-3743714.4708466358,1654088.048145818,1654088.048145818,Sellers
IDN,Lesser Sunda,190523.2141714517,2188163.403321732,219118.04196155127,188895.37928887876,2160141.617740403,217259.84204202372,17.171907097238304,NA,17.23683105001424,0.40312203809203406,28058.71484822942,-56080.50042955833,36.929266900289804,36.929266900289804,Sellers
AGO,Angolan,148472.8501285557,137198.99370606552,160276.076812641,148472.8501285557,137198.99370606552,160276.076812641,9.644424244649093,NA,9.644424244649093,0.9639748721843533,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,60955.05865071956,17292186.449058387,74119.09892528779,39236.42171563629,662516.0401891808,47013.75017902105,248.00162701577506,NA,964.0589115807471,0.7319424376737547,20938045.484653797,-37567715.89352301,4308375.07578459,4308375.07578459,Sellers
AUS,Cape Howe,76711.69321787554,6751.4191545277145,87436.7359278116,76711.69321787554,6751.4191545277145,87436.7359278116,0.1153772802651281,NA,0.1153772802651281,0.7769082076016454,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,171168.8112116597,13747.283667980071,186164.43278422637,168887.43598264063,13491.719765164398,183661.83538049998,0.11001855465007027,NA,0.11207316424354385,0.8024912060878201,255.68094074300564,-511.24484355867855,0.11703792733351293,0.11703792733351293,Sellers
IDN,Banda Sea,324097.255025122,43761.87866205436,383274.0701194666,322971.4530456391,42324.031336174725,381961.38936663285,1.2624211424308112,NA,1.3911530603517652,0.05271977328760913,1566.1628691077542,-3004.0101949873906,128.31554322812008,128.31554322812008,Sellers
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,41428.16195033342,8746.383477394336,44951.742214513324,0.320489742421903,NA,2.054015703886395,0.07071225149799665,67444.43689069903,-80851.86717978418,54037.00660161387,54037.00660161387,Sellers
IDN,Sulawesi Sea/Makassar Strait,192593.95058148436,1297795.0226364136,245835.03504021151,228854.1536970292,11148323.277014583,289148.0497398059,416.40701565389696,NA,63.99789846174597,0.7454792027582648,2320576.7971909232,7529951.4571872465,12171105.051569093,7529951.4571872465,Buyers
SJM,North and East Iceland,68639.4566019352,618258.2653191073,84881.00494096742,43528.51432192419,150716.16731867674,54042.8706701882,9.11378197820838,NA,39.61987296188387,0.6825035493179934,994892.3430872351,-1462434.4410876657,527350.2450868045,527350.2450868045,Sellers
MUS,Chagos,237945.99607745395,19198.22238757826,267133.92643994355,237945.99607745395,19198.22238757826,267133.92643994355,0.10701260639728921,NA,0.10701260639728921,0.5344024325097193,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,133318.78867993533,10366.810982591305,149312.33433478937,108316.79417207444,7882.470777821783,121336.88035191211,0.09553309763274112,NA,0.10856754513056044,0.4005480809671579,2714.405167086211,-5198.7453718557335,230.06496231668825,230.06496231668825,Sellers
IDN,Halmahera,95442.40875347791,15465.305266448466,116560.98921274727,91149.42697401388,12409.673116072487,111357.89886913782,0.567433386800922,NA,0.8334669953146117,0.9134063133898206,3578.0586246702564,-6633.690775046236,522.4264742942778,522.4264742942778,Sellers
AUS,Lord Howe and Norfolk Islands,102514.45198635686,8265.940689086914,114911.6814776137,126528.83185163548,11070.884936633927,141848.84640568274,0.12763126994701612,NA,0.10856754513056044,0.4005480809671579,2607.1822698060587,197.76197774095453,5412.126517353072,197.76197774095453,Buyers
SLE,Gulf of Guinea West,86786.12198683347,16500.10161590576,97871.24439407676,62147.0090825295,4561.100002893624,70503.70483885055,0.1103576854948556,NA,2.516548712511312,0.19251770690033365,62005.52785674702,-73944.52946975916,50066.52624373489,50066.52624373489,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,6346.455004063728,9310.901844199609,7951.163464861681,6.188593330254727,NA,4.66128228000609,0.5541903328693696,6790.353124721066,2224.9202557334256,15805.626505175558,2224.9202557334256,Buyers
SOM,Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,46131.247380763125,13460.793287498427,58659.67603656465,1.7334450592177593,NA,8.04040372399351,0.050091659517085385,28676.3549006966,-48092.59745609368,9260.112345299518,9260.112345299518,Sellers
AUS,Manning-Hawkesbury,68139.11361812084,5956.824757341938,76320.91188206857,68139.11361812084,5956.824757341938,76320.91188206857,0.11353286883372608,NA,0.11353286883372608,0.47013498366106377,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,80682.60803621521,6463.072338264293,87191.91709697145,80620.90829713456,6456.61985031151,87125.02706179497,0.1045788531512017,NA,0.1045788531512017,0.337861218301174,6.452487952782761,-12.904975905565337,0,0,Doesn't participate
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,250.25360239109582,13.797209418762538,250.25360239109582,0.0551329103235057,NA,0.10606479085512527,0.43810930101201717,9.107950119314095,-13.842299691030073,4.373600547598118,4.373600547598118,Sellers
AUS,Macquarie Island,5411.775377773401,834.7840684923309,6734.676302087294,5411.775377773401,834.7840684923309,6734.676302087294,0.38278304100477406,NA,0.38278304100477406,0.6113753865712845,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,97326.9751288774,13313.314239501953,108594.02142723535,126055.60263364442,18973.95851486114,140530.94829784316,0.2070131640196443,NA,0.18625535896545212,0.8641067107957123,5350.8608284851425,309.7834468740448,11011.50510384433,309.7834468740448,Buyers
RUS,Kamchatka Shelf and Coast,269672.1979625235,3416658.3161824085,329612.6462634347,271645.5927940535,3447031.9675541525,332131.9759373532,15.409513042895881,NA,15.333205723311059,0.7087402734041717,30258.468925168152,115.18244657584364,60632.12029691227,115.18244657584364,Buyers
IDN,Eastern Philippines,48100.97344860807,395284.59202575684,58199.59346529913,22956.463414333924,1635.779765463312,27659.812324274237,0.08508522908482667,NA,53.850310948730986,0.4200053352436951,1354039.6839991491,-1747688.4962594425,960390.8717388556,960390.8717388556,Sellers
