iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,North and East Barents Sea,193807.3356457041,2650574.6606150465,235208.93203050818,188799.09023157123,2366647.5998386694,229055.5560730692,54.98013478944304,NA,59.0577903565152,0.9823398432543989,295775.9077218373,-579702.9684982144,11848.846945459954,11848.846945459954,Sellers
PYF,Tuamotus,582975.6410444224,946803.9990807334,696074.3805330725,443669.5524037653,663949.7887460685,529827.9786390683,1.9523140775729124,NA,2.125333079650937,0.2537133385717465,296071.8383847741,-578926.048719439,13217.628050109139,13217.628050109139,Sellers
GRL,North Greenland,43647.92301083579,355257.56986107316,53786.03118836781,43843.16249519392,364702.80912110885,54004.26484473549,49.0001553124593,NA,47.820307960305264,0.6766299731705345,9336.412268017222,108.82699201846117,18781.651528052927,108.82699201846117,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,75525.86521546372,116.37315352294385,96046.99337553115,0.003296958777546535,NA,0.09209548247853451,0.4247810121420925,10015.831689404156,-10553.753109486273,9477.91026932204,9477.91026932204,Sellers
CAN,Lancaster Sound,58452.395179480714,6737.281191585944,73948.68784019313,58452.395179480714,6737.281191585944,73948.68784019313,0.5190343927630828,NA,0.5190343927630828,0.9153534358443542,0,0,0,0,Doesn't participate
ISL,South and West Iceland,94888.35502651085,23494.179859585107,115121.75051431177,93074.6035259606,17877.969961356135,112983.82242741431,2.856103728012254,NA,3.341520243022331,0.7468140630642743,6060.68735490079,-11676.897253129762,444.4774566718188,444.4774566718188,Sellers
ZAF,Agulhas Bank,97201.63814548514,214.19510911870518,106715.50073669275,97201.63814548514,214.19510911870518,106715.50073669275,0.0035754414403713374,NA,0.0035754414403713374,0.0518582871764115,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,69104.45645246231,83.43111514943178,86651.15931933477,69104.45645246231,83.43111514943178,86651.15931933477,0.0015619898700810235,NA,0.0015619898700810235,0.4617838100537581,0,0,0,0,Doesn't participate
NIU,Tonga Islands,196381.57721304265,829.4321321893498,239476.3979119929,78274.93391281512,164.08697710128865,95716.48055877422,0.0035461743653099043,NA,0.009530590285663196,0.6227879941324886,1125.6260273094367,-1790.9711823974978,460.2808722213756,460.2808722213756,Sellers
RUS,East Siberian Sea,133220.22945105765,60892.470314702085,166191.3790340006,133220.22945105765,60892.470314702085,166191.3790340006,0.7527730063413651,NA,0.7527730063413651,0.5039979179541764,0,0,0,0,Doesn't participate
ZAF,Namaqua,55110.59457109405,175.4925661087036,61257.74619527595,60002.81558743054,215.88412072836059,66636.51291801537,0.010187445728994847,NA,0.007098952989833011,0.32579548747155473,34.729647010845795,5.661907608811177,75.12120163050275,5.661907608811177,Buyers
WLF,Samoa Islands,58570.963587124454,4421.204608201981,74835.48729798844,40541.08695358707,1676.7368578895537,51460.56282596181,0.09412247780897073,NA,0.28721388858213714,0.43926606308970717,5178.430978574483,-7922.898728886909,2433.963228262056,2433.963228262056,Sellers
CAN,Northern Labrador,86921.59575537604,38349.6997052836,102538.54765520802,86921.59575537604,38349.6997052836,102538.54765520802,1.7522381117290826,NA,1.7522381117290826,0.5484891441218354,0,0,0,0,Doesn't participate
NAM,Namib,100836.29986290217,517.7184563616981,119113.18662130255,82767.72052460429,360.3890803659559,97304.38632394094,0.007106964488224807,NA,0.010679444191280044,0.5369512460090435,192.962384659068,-350.2917606548102,35.63300866332577,35.63300866332577,Sellers
ZAF,Natal,88113.57063179427,2009.0006764300601,96040.00166897941,88113.57063179427,2009.0006764300601,96040.00166897941,0.10937290619832821,NA,0.10937290619832821,0.6478157820977434,0,0,0,0,Doesn't participate
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,4377.948548033257,223398.6607526813,6583.780884226237,77.31354625029311,NA,105.79669017761368,0.6687564408281876,501198.33847906,-903238.2654982712,99158.41145984872,99158.41145984872,Sellers
BMU,Bermuda,99717.65011233532,1376.1707468653426,111440.89251703327,99717.65011233532,1376.1707468653426,111440.89251703327,0.01826845272553334,NA,0.01826845272553334,0.8444120067467404,0,0,0,0,Doesn't participate
MNP,Mariana Islands,228162.84942645763,91826.59217786789,256459.06081367368,183116.6032714241,19849.631490190543,203475.50106092167,1.3881604393163933,NA,1.835825726152845,0.8730279607757536,82697.05755802423,-154674.01824570156,10720.096870346882,10720.096870346882,Sellers
NAM,Namaqua,49702.49422076633,267.5938663131566,58326.791280735546,44810.27320442985,233.28030126849285,52333.146245915974,0.006907385734304772,NA,0.007098952989833011,0.32579548747155473,34.729647010845795,-69.04321205550953,0.4160819661820483,0.4160819661820483,Sellers
TWN,South China Sea Oceanic Islands,98733.70871223701,1005581.6986160278,110504.68159192234,38577.158562815,966.7557922815354,43112.81730647604,0.16783399543214714,NA,50.13818248079938,0.2401867524234671,3016140.0888070804,-4020755.0316308266,2011525.1459833342,2011525.1459833342,Sellers
SHN,St. Helena and Ascension Islands,233605.02114113056,2063.522403971002,258439.3825126641,233605.02114113056,2063.522403971002,258439.3825126641,0.011765008550722258,NA,0.011765008550722258,0.43643490867770707,0,0,0,0,Doesn't participate
CHL,Easter Island,39870.34754268801,449.5034299275336,53499.947958352495,39870.34754268801,449.5034299275336,53499.947958352495,0.013773041762202044,NA,0.013773041762202044,0.2103267873239989,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,95543.89167815972,2347413.4861092772,113219.02714641759,95543.89167815972,2347413.4861092772,113219.02714641759,62.517970719659886,NA,62.517970719659886,0.9744114277446723,0,0,0,0,Doesn't participate
BHS,Bahamian,151025.10098353782,2150.488012313843,182360.5032378159,145640.05751116085,2034.7136476882627,175598.52198747845,0.021156403127681876,NA,0.021901919444826817,0.28821633286932924,117.94278833889092,-233.71715296447104,2.168423713310858,2.168423713310858,Sellers
JAM,Greater Antilles,96382.41882717612,2939.030329383308,109189.55925042664,48340.424428786275,609.10492319164,54736.79987409303,0.019744045140747107,NA,0.17284830617451952,0.020616931833653873,8303.97735700744,-10633.902763199108,5974.051950815772,5974.051950815772,Sellers
AIA,Eastern Caribbean,53006.92536009455,947.0639791488647,63600.26328510419,23456.290777648715,265.7367034932705,28268.684332035093,0.01665964807061422,NA,0.03935342008548453,0.6771132457435074,1162.9185365156377,-1844.245812171232,481.59126086004346,481.59126086004346,Sellers
CRI,Cocos Islands,88736.58859932501,1346.7615700336742,100388.4445785857,86329.90817586647,1188.3595383204188,97568.61996674714,0.061274866455837705,NA,0.06624251827079615,0.8429655411878065,159.42457192291997,-317.8266036361754,1.0225402096646121,1.0225402096646121,Sellers
TCA,Bahamian,32987.676106436185,467.22430515289307,42408.95871061056,20931.975612131842,251.27448157157622,26935.862009503762,0.015742182790724472,NA,0.021901919444826817,0.28821633286932924,264.0429810772126,-479.9928046585294,48.093157495895724,48.093157495895724,Sellers
CRI,Nicoya,67249.59772234628,974.4728332707757,77723.32641946919,50402.78545809094,539.0932587674555,58188.880759608925,0.01538729666688424,NA,0.07885670233283895,0.5695173590730122,1328.4840599796041,-1763.8636344829242,893.1044854762839,893.1044854762839,Sellers
CYM,Greater Antilles,79091.71735357777,3171.2667264938354,95977.06251802137,26507.415264836334,293.0139671815207,31154.099331241025,0.015914087436739752,NA,0.17284830617451952,0.020616931833653873,9089.107547408204,-11967.360306720519,6210.8547880958895,6210.8547880958895,Sellers
ISL,North and East Iceland,35055.68756934058,159886.39267587662,42460.799135899186,49591.109051147956,543783.3956881622,59508.27951219796,40.63144426054915,NA,15.291889806199197,0.1471400305200975,222274.06358645903,161622.93942582654,606171.0665987446,161622.93942582654,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,28148.3709408504,316.5105056939598,32779.8901633169,0.014333856495006651,NA,0.03935342008548453,0.6771132457435074,1260.8474752314173,-1851.1203328797428,670.5746175830919,670.5746175830919,Sellers
DOM,Bahamian,20602.761280724277,275.0008654310837,26435.05517985994,11859.864092889447,117.6162814087483,15205.892051440142,0.015182202223396989,NA,0.021901919444826817,0.28821633286932924,191.48622992236133,-348.8708139446967,34.10164590002594,34.10164590002594,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,17634.960655936186,246.38950390193122,19530.11464320984,0.02515633971516089,NA,0.3126377564250034,0.7124560984472538,4537.824602349272,-6048.428092755812,3027.2211119427316,3027.2211119427316,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,6825.421560243969,498.6571900828354,7451.050774161455,0.17377735363813568,NA,3.002624925551655,0.43361363674889386,12275.614242146918,-13162.055517029903,11389.172967263932,11389.172967263932,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,3271.5815542751043,2162.8201569329576,4270.801633718814,1.9449921472572551,NA,2.125333079650937,0.2537133385717465,11596.911097081727,-22505.440132768093,688.3820613953612,688.3820613953612,Sellers
GAB,Gulf of Guinea South,35324.77597945716,77090.84255842099,38145.907571127835,43431.65291281714,101720.22456595022,46908.94394016643,3.0959679590670053,NA,3.002624925551655,0.43361363674889386,24341.91074848643,287.47125904280256,48971.29275601566,287.47125904280256,Buyers
HTI,Greater Antilles,44391.48905217933,736.7905082702637,50064.6211457034,25189.76207101542,279.7510420892628,28118.243683210723,0.013532971366914382,NA,0.17284830617451952,0.020616931833653873,3318.985984319752,-3776.025450500753,2861.946518138751,2861.946518138751,Sellers
RUS,Chukchi Sea,112355.8273624023,192116.622949787,140308.66590921493,67863.35349663984,54266.411550718316,87023.94795752876,1.3290050279821561,NA,7.260670348175539,0.6202383792667762,323045.18571411655,-460895.39711318526,185194.97431504785,185194.97431504785,Sellers
AUS,Coral Sea,85797.97453528602,2126.214422801099,94276.76919471317,81828.02882979573,1986.5395319482375,90012.79284132952,0.035022670866102855,NA,0.03539025502764605,0.430316576574029,140.4973909632095,-280.1722818160709,0.8225001103480736,0.8225001103480736,Sellers
USA,Aleutian Islands,126062.61648275453,91571.55401816222,147678.71083227854,120954.95899841673,83444.04702104196,141650.27572938567,1.5756579439302987,NA,1.619547170309037,0.07087366322852151,8272.092225667064,-16399.599222787325,144.58522854679904,144.58522854679904,Sellers
HND,Western Caribbean,36859.520788428395,755.5284290313721,43957.72535580253,25344.903457351294,411.1261084542961,30260.357188889826,0.022434100069766802,NA,0.05794692819895657,0.6623749001152996,667.2367037223856,-1011.6390242994617,322.8343831453097,322.8343831453097,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1508.479742606011,15.378201934839224,1759.295510839006,0.010194503446411707,NA,0.05794692819895657,0.6623749001152996,203.96079044686564,-274.3180545154444,133.6035263782869,133.6035263782869,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,9123.260262880365,119.66616692641574,9999.86055038499,0.01716936881571969,NA,1.65271502419082,0.16129548449574516,16413.840532367365,-20830.77025357877,11996.910811155964,11996.910811155964,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,727.3038130146907,8.047429847717284,871.8816775136994,0.011064743101456467,NA,0.05794692819895657,0.6623749001152996,98.33838427370914,-117.11572058504947,79.5610479623688,79.5610479623688,Sellers
GBR,Celtic Seas,73153.28198666652,4063887.0038108826,86016.75037162303,88778.74801632708,13851184.39117834,104181.32827884669,997.5634792807301,NA,279.7094999139528,0.23105927309066365,4370591.289078812,5416706.098288645,14157888.67644627,5416706.098288645,Buyers
TON,Tonga Islands,0,0,0,113656.06414348622,1800.3460034775349,128197.12021289287,0.01802604892967714,NA,0.009530590285663196,0.6227879941324886,1083.2093808326229,717.136622644912,2883.555384310158,717.136622644912,Buyers
GUY,Guianan,54005.96096661364,3622.8324590811317,62281.41050823206,35987.312290999864,746.4542938472811,41462.724229103784,0.032721450502209495,NA,0.5740780228014905,0.508038468833495,10344.11020525105,-13220.488370484902,7467.7320400172,7467.7320400172,Sellers
BRB,Eastern Caribbean,78960.69698144891,1913.24599938748,88788.03608481203,48745.93396145216,980.236248153528,54652.56082784989,0.024193995295167404,NA,0.03935342008548453,0.6771132457435074,1189.0542619092955,-2122.0640131432474,256.04451067534353,256.04451067534353,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,6070.521497405685,103.73849018821832,6774.662601095584,0.02357986281692271,NA,0.5097959790714701,0.060974223420874996,3342.3853545065995,-3516.9087585444554,3167.8619504687435,3167.8619504687435,Sellers
CHL,Channels and Fjords of Southern Chile,103814.86179457167,268139.8946771509,128425.36677867216,115761.06153248996,311983.76009073,143249.16469426284,3.8031181541705465,NA,3.558648087010625,0.5765607554749899,42512.320844389746,1331.5445691893547,86356.18625796883,1331.5445691893547,Buyers
ABW,Southern Caribbean,13529.865063220479,3327.8504066467285,14914.81264667199,8231.479998401248,155.85818182749543,9059.779215640976,0.026830104192047025,NA,1.65271502419082,0.16129548449574516,8756.720600574994,-11928.712825394226,5584.728375755761,5584.728375755761,Sellers
BLZ,Western Caribbean,3849.12610900661,122.54334698725592,4892.083088050775,8743.578529165823,12089.928788644274,10908.647994185158,4.338034184542763,NA,0.05794692819895657,0.6623749001152996,283.61848296417514,11683.766958692844,12251.003924621193,11683.766958692844,Buyers
TON,Samoa Islands,68627.22198759111,4182.3787117004395,82892.3073679295,33516.30338295604,889.5167065701877,40226.78487211858,0.041284330664918524,NA,0.28721388858213714,0.43926606308970717,10084.343464128144,-13377.205469258395,6791.481458997892,6791.481458997892,Sellers
USA,Chukchi Sea,17097.856328095197,15557.795993804932,21375.68161785146,61590.330193857655,8940573.358832581,74828.9045121124,282.62926423680096,NA,7.260670348175539,0.6202383792667762,323045.18571411655,8601970.37712466,9248060.748552892,8601970.37712466,Buyers
NZL,Auckland Island,38451.23531877947,1307.1920782474438,47603.815780291,38451.23531877947,1307.1920782474438,47603.815780291,0.04914879756542322,NA,0.04914879756542322,0.060247364466814224,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,61933.70214174335,3400.30759705555,68683.83138174625,61933.70214174335,3400.30759705555,68683.83138174625,0.09211082337803221,NA,0.09211082337803221,0.03520478656842052,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,30568.465816492295,903.205379486084,37468.80589958484,18545.627972899623,478.3402498855204,22736.847963263048,0.028783586598720295,NA,0.03935342008548453,0.6771132457435074,473.13978827856334,-898.0049178791269,48.27465867799975,48.27465867799975,Sellers
ROU,Black Sea,21069.213310293595,636065.2839829947,30246.557126465894,7617.115117310038,41000.75156464993,10824.933244665608,12.06227114110662,NA,105.79669017761368,0.6687564408281876,1423187.4647619184,-2018251.997180263,828122.9323435737,828122.9323435737,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,435303.6252728137,28298.667258014375,536879.3951551045,228459.2841955304,12025.758279588357,281755.0515403167,0.06726531969051769,NA,0.09209548247853451,0.4247810121420925,19049.42938946696,-35322.33836789298,2776.520411040943,2776.520411040943,Sellers
BGR,Black Sea,10289.787866979703,348592.3145561218,15787.378514724769,6218.894586208835,23747.858990338027,9849.679719286645,24.502403671797136,NA,105.79669017761368,0.6687564408281876,430687.0351718448,-755531.4907376287,105842.57960606102,105842.57960606102,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,11647.51189441231,2738.3608417146393,13321.976168373574,0.57596350027963406,NA,1.65271502419082,0.16129548449574516,11280.348264711212,-15891.426464134269,6669.270065288156,6669.270065288156,Sellers
EGY,Levantine Sea,70732.27569095431,163603.9856414795,90813.75222875588,41535.290202251745,12425.21030349902,53106.10166974463,0.5054461624917777,NA,16.004105357891934,0.2270033898759507,467271.63189403777,-618450.4072320182,316092.8565560573,316092.8565560573,Sellers
COK,Southern Cook/Austral Islands,332492.33029832423,19743.435289125275,415715.14055885444,219264.0482366504,11440.702369135239,274311.3604231722,0.06717058527995484,NA,0.08036820524830159,0.5828515742015301,9099.953812645188,-17402.686732635222,797.220892655152,797.220892655152,Sellers
NZL,Campbell Island,53149.44266667025,17868.49635678337,65726.66388236749,53149.44266667025,17868.49635678337,65726.66388236749,0.7436978512081516,NA,0.7436978512081516,0.738306884698867,0,0,0,0,Doesn't participate
IDN,Papua,139687.65624560765,8463.470892187162,177806.40542861004,133981.8983388187,8022.984371133409,170568.94642570495,0.07705839498032599,NA,0.07741437906635218,0.7932981933167891,441.7077054569967,-882.1942265107504,1.2211844032426598,1.2211844032426598,Sellers
SUR,Guianan,39443.70776921899,3498.5126724243164,45660.142811261016,32118.01546848278,2349.793620418372,37220.49900013321,0.10266838235984817,NA,0.5740780228014905,0.508038468833495,4205.518951658747,-5354.238003664692,3056.7998996528027,3056.7998996528027,Sellers
AUS,Bassian,81607.86568745512,9787.65136976745,95888.10161327492,81607.86568745512,9787.65136976745,95888.10161327492,0.1724796569869195,NA,0.1724796569869195,0.5632214405912452,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,4466.659878875125,164.5907870639459,5472.279680300166,0.036947011544662435,NA,2.125333079650937,0.2537133385717465,1060.1061653619752,-1078.5351613180487,1041.6771694059016,1041.6771694059016,Sellers
ISL,East Greenland Shelf,5545.360524202315,22682.88645553589,6410.530340793468,6248.584502171475,53005.664328587445,7223.963968473092,43.1196586336841,NA,28.355078463515884,0.7029529781049483,19939.971072741297,10382.80680031026,50262.74894579285,10382.80680031026,Buyers
IDN,Lesser Sunda,118697.00373361619,1026318.6560867784,138044.98484701087,120465.83985692711,1053383.5380866055,140062.79985840633,15.320069494096863,NA,15.29122056240045,0.5589040817887454,27047.663300288597,17.2186995385091,54112.545300115715,17.2186995385091,Buyers
AGO,Angolan,103585.7093920156,21888.999212310016,111045.29228897011,103585.7093920156,21888.999212310016,111045.29228897011,0.42803202631171905,NA,0.42803202631171905,0.6799922806832408,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,44384.521224190736,3160459.4312389516,53453.8944265692,27374.24770858346,7009.493058865677,32752.23411073672,1.227215196029062,NA,598.4335161014845,0.5064742320987397,10179517.78979282,-13332967.727972906,7026067.851612736,7026067.851612736,Sellers
AUS,Cape Howe,48566.48079738331,3750.251492544269,55402.68299241025,48566.48079738331,3750.251492544269,55402.68299241025,0.09820365122148501,NA,0.09820365122148501,0.6860419520225115,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,119420.10084534397,8373.99024182534,129875.94433499494,117828.44370881905,8225.715949245418,128150.02438968966,0.09229001646489075,NA,0.09344853558502854,0.42172992108139495,148.73802856171415,-297.01232114163713,0.4637359817916149,0.4637359817916149,Sellers
IDN,Banda Sea,221032.28970574818,15849.828728806591,260034.91427827088,220246.84646424837,15772.811239749522,259081.19788414068,0.09805608475286424,NA,0.09805608475286424,0.8660796720884094,77.0174890570689,-154.03497811413772,0,0,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,28903.3688025582,5397.47012574876,31353.475710479386,0.251060968913034,NA,1.65271502419082,0.16129548449574516,74967.48047800294,-91723.82411873367,58211.136837272206,58211.136837272206,Sellers
IDN,Sulawesi Sea/Makassar Strait,180465.65450479012,671412.4256784045,230336.98890770273,158843.03864382257,87863.79330260323,203236.71539344004,10.592206120812287,NA,47.82134450869078,0.9564753768632055,1034022.5622664106,-1617571.1946422118,450473.9298906093,450473.9298906093,Sellers
SJM,North and East Iceland,55059.834198527205,286023.8835362913,68403.98880410884,29018.190234234167,55004.70685317735,36032.69142852017,4.075988094509027,NA,15.291889806199197,0.1471400305200975,398225.94987424155,-629245.1265573555,167206.77319112758,167206.77319112758,Sellers
MUS,Chagos,165118.76518397257,11985.14849124628,184743.31314158245,165118.76518397257,11985.14849124628,184743.31314158245,0.08999743973686712,NA,0.08999743973686712,0.5589283797384212,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,86491.50930848488,5882.906234741211,96984.51814961474,64481.29225237521,4058.881331518222,72261.19321634503,0.07764315687281888,NA,0.08709327153739918,0.8789526229027745,1916.9418106648538,-3740.966713887843,92.91690744186462,92.91690744186462,Sellers
IDN,Halmahera,66587.72703731018,6327.79795205944,81439.21576591281,63592.623470242244,5889.944415253762,77806.64789018856,0.14008767231115982,NA,0.1546679003697913,0.4906862646995803,463.24638010846974,-901.099916914148,25.392843302791334,25.392843302791334,Sellers
AUS,Lord Howe and Norfolk Islands,64866.81340206756,4653.295111864677,72667.69839742458,86187.99698660825,6613.038062340222,96622.11801963873,0.0957661278747319,NA,0.08709327153739918,0.8789526229027745,1856.931631427141,102.81131904840367,3816.6745819026855,102.81131904840367,Buyers
SLE,Gulf of Guinea West,78518.79478898675,6911.907768249512,88700.91007844318,43358.378429671735,2793.5822880752885,49178.971807371156,0.08638119900725844,NA,0.32751416587421467,0.7137111177709478,11515.534435711148,-15633.859915885372,7397.208955536925,7397.208955536925,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,4427.75930516074,261.7367015104573,5564.87288049152,0.07336844370439068,NA,4.199362562643827,0.5044631205732047,1939.8502997241492,-1973.742061958809,1905.9585374894893,1905.9585374894893,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,32184.591195881247,4563.863125988085,40899.012300740396,0.1972968735357807,NA,7.114802134075851,0.1975169936696266,108037.2081667632,-119080.48049304562,96993.93584048077,96993.93584048077,Sellers
AUS,Manning-Hawkesbury,46833.56595624845,3715.7577023137915,52507.23351667893,46833.56595624845,3715.7577023137915,52507.23351667893,0.09869297555661408,NA,0.09869297555661408,0.2703294502501321,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,65404.27425545837,4988.852262886709,70663.26999463767,56247.14532358225,4149.829911580886,60761.83018179687,0.08476411223532751,NA,0.09255449750613501,0.9656124919977573,847.533466888685,-1686.5558181945075,8.511115582862658,8.511115582862658,Sellers
GRL,High Arctic Archipelago,0,0,0,174.59553655192735,9.625960059601772,174.59553655192735,0.0551329103235057,NA,0.003320888205772441,0.37874846175379606,0.5798122581158066,9.046147801485965,10.205772317717578,9.046147801485965,Buyers
AUS,Macquarie Island,2435.248909570355,137.3499733138018,3019.3546726569616,2435.248909570355,137.3499733138018,3019.3546726569616,0.05648904911761841,NA,0.05648904911761841,0.6557103569255373,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,70326.06042901814,8638.357452392578,78423.0745982098,87945.7692792868,11575.85866475643,98109.99010337728,0.18201266672989946,NA,0.16267633058969733,0.8168765800106207,2866.3095818205215,71.19163054333012,5803.810794184374,71.19163054333012,Buyers
RUS,Kamchatka Shelf and Coast,184773.23762346813,2174715.931943337,224325.11273009956,186457.92165269962,2198020.266514572,226425.70565117954,13.851675961030539,NA,13.82755966466127,0.028918272364573228,23295.068930300356,9.265640934525436,46599.4035015353,9.265640934525436,Buyers
IDN,Eastern Philippines,43141.538342555934,137428.34202575684,52081.39385768947,16016.137265814365,1064.2320817972025,19315.97534051725,0.07795291509874666,NA,50.28934559544328,0.8509676128940654,1364118.669163266,-1500482.7791072256,1227754.5592193063,1227754.5592193063,Sellers
