iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TWN,Global,297700.13715672627,148271601.1341629,329696.8035684053,305412.2968883348,239247222.8226803,338761.4488941395,23024.315495178496,NA,6238.754833914878,0.4371193195122157,48114273.80549635,42861347.88302104,139089895.49401373,42861347.88302104,Buyers
SHN,Global,1355964.146177899,22971626.234823227,1506494.2685487294,1328844.863254341,2741105.9139501695,1476251.474799563,157.49081596565756,NA,6238.754833914878,0.4371193195122157,169190557.43165284,-189421077.7525259,148960037.1107798,148960037.1107798,Sellers
CHL,Global,2187216.811250313,525509760.0425987,2609505.998183637,2200932.068444502,624523545.1301069,2627903.9144489868,7860.892950655759,NA,6238.754833914878,0.4371193195122157,85566127.11863174,13447657.968876466,184579912.20613992,13447657.968876466,Buyers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,475757.52120312536,137616082.06517383,580403.8117624323,1345.9061183381393,NA,6238.754833914878,0.4371193195122157,60574174.18729328,-75352250.04993966,45796098.32464692,45796098.32464692,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,215519.59127676,9827223.05808808,245332.07958639954,832.1528120412256,NA,6238.754833914878,0.4371193195122157,27440283.5077806,-31222306.313476358,23658260.702084843,23658260.702084843,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,76623.8832069858,3422970.1279718373,90924.19605238778,827.0774988634878,NA,6238.754833914878,0.4371193195122157,9755869.831651276,-11049214.518917438,8462525.144385114,8462525.144385114,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,485872.5945290502,10994450.398362052,565046.7496513418,474.02238666988654,NA,6238.754833914878,0.4371193195122157,62473434.99211008,-69947911.21467489,54998958.76954527,54998958.76954527,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,68377.7869996307,5507445.479609092,88995.61986954398,903.0908744247081,NA,6238.754833914878,0.4371193195122157,8705964.268905068,-9966196.012838189,7445732.524971946,7445732.524971946,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,91518.59035764501,39143.99333479554,111140.74876567128,13.532841715737874,NA,6238.754833914878,0.4371193195122157,11652286.693608824,-11677562.338452853,11627011.048764795,11627011.048764795,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,91951.34507344465,6489235.920623841,105835.9922035527,768.8983093611088,NA,6238.754833914878,0.4371193195122157,11707385.684937285,-13150268.006783232,10264503.363091338,10264503.363091338,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,242307.53236904304,17985924.733032286,282521.7571053737,1106.3847400404911,NA,6238.754833914878,0.4371193195122157,34245643.38471983,-41254467.123143114,27236819.64629654,27236819.64629654,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,27951.579357010596,9293063.798761193,32887.68491814961,2421.8295883110522,NA,6238.754833914878,0.4371193195122157,3876497.619900775,-5381319.797534236,2371675.4422673145,2371675.4422673145,Sellers
GAB,Global,179706.79219106495,32996412.195095062,199639.9400701492,176112.65634724364,25527610.775815018,195370.12848282125,1240.8820461510143,NA,6238.754833914878,0.4371193195122157,22422932.369386904,-29891733.78866695,14954130.95010686,14954130.95010686,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,82286.55609865038,4724825.052424202,97313.72717273231,511.8902345449336,NA,6238.754833914878,0.4371193195122157,10476849.992380846,-11336476.206691721,9617223.778069971,9617223.778069971,Sellers
AUS,Global,4868509.696025507,326742713.1744385,5471433.005931327,4762265.5168719515,240913115.4998864,5348578.030146202,530.1381798747005,NA,6238.754833914878,0.4371193195122157,662831386.26956,-748660983.9441121,577001788.5950079,577001788.5950079,Sellers
USA,Global,5917992.791469796,3712961481.2601995,6800483.928751573,5815906.444834154,3257668715.9660554,6677319.773498985,3585.905625871435,NA,6238.754833914878,0.4371193195122157,636891688.5498184,-1092184453.8439627,181598923.25567436,181598923.25567436,Sellers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,162996.64215001313,38222079.433459796,192929.09303545995,2027.855005854237,NA,6238.754833914878,0.4371193195122157,20752981.410720218,-27793985.098691773,13711977.722748663,13711977.722748663,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,29802.650192075864,3353896.4130126927,32331.293669148195,833.1784242479793,NA,6238.754833914878,0.4371193195122157,3794518.937740572,-4301272.511729298,3287765.3637518454,3287765.3637518454,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,285578.8661542399,61115360.2495364,348437.66760606086,1020.8154919864252,NA,6238.754833914878,0.4371193195122157,37006028.78325302,-43467333.616569936,30544723.949936107,30544723.949936107,Sellers
GBR,Global,595003.8297262228,1443658039.6561546,693865.086279635,586106.76305759,1391632399.2650461,683720.6560717532,5530.417319369586,NA,6238.754833914878,0.4371193195122157,55506617.68659575,-107532258.07770427,3480977.2954871655,3480977.2954871655,Sellers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,500593.4374779033,1545001.9999940034,583983.4574798974,63.35307988875904,NA,6238.754833914878,0.4371193195122157,63736320.977373995,-64475515.484824374,62997126.469923615,62997126.469923615,Sellers
GUY,Global,119957.70763666622,41351645.798666,139966.81412959326,117558.55348393289,33065191.73757746,136963.30908606946,3453.906474349665,NA,6238.754833914878,0.4371193195122157,14967734.56767203,-23254188.62876057,6681280.5065834895,6681280.5065834895,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,159236.71760741036,1849000.1046175705,179117.60360414843,472.3139655669042,NA,6238.754833914878,0.4371193195122157,20274262.07571377,-21818800.904289406,18729723.24713813,18729723.24713813,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,26889.501328110742,1996738.9182117593,29298.945298710445,811.9826362225093,NA,6238.754833914878,0.4371193195122157,3423612.3753533014,-3869200.2972942824,2978024.4534123205,2978024.4534123205,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,28562.356528608354,12271126.54040876,34636.85285001094,2176.5124736560974,NA,6238.754833914878,0.4371193195122157,3636602.854303175,-4905303.36984458,2367902.338761771,2367902.338761771,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,60582.3847114721,2916312.982424657,73658.48337218183,934.280195400522,NA,6238.754833914878,0.4371193195122157,7713441.744260973,-8868562.606017377,6558320.882504569,6558320.882504569,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,24882.57604987946,1192702.771868711,34854.3787427289,178.67874248903155,NA,6238.754833914878,0.4371193195122157,3168087.5839069407,-3258822.0206106175,3077353.147203264,3077353.147203264,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1477153.9748827824,2680134.389907392,1833340.4941833084,40.781393789973535,NA,6238.754833914878,0.4371193195122157,188073500.02523577,-189726843.12537202,186420156.92509952,186420156.92509952,Sellers
BGR,Global,20729.64862069612,9405207.580181122,31629.415361862266,20315.055648282196,7921277.462941912,31072.18912162911,3579.2457083852214,NA,6238.754833914878,0.4371193195122157,2586543.910754507,-4070474.0279937168,1102613.7935152976,1102613.7935152976,Sellers
TTO,Global,61628.267812249345,17074337.97242737,72502.93463125522,60395.70245600436,13803930.453256158,70931.45502978569,2653.333961238786,NA,6238.754833914878,0.4371193195122157,7689673.074389432,-10960080.593560642,4419265.555218222,4419265.555218222,Sellers
EGY,Global,187040.9146044483,65167845.69999695,238083.78092311491,187711.86371097152,70228729.60189731,238879.06486584982,7542.873002879982,NA,6238.754833914878,0.4371193195122157,4185886.9816325707,874996.9202677952,9246770.883532934,874996.9202677952,Buyers
IDN,Global,4989148.860603336,5232886172.563103,5859574.930411089,4915004.031401051,4905797410.661271,5767725.350337925,3895.2753621427146,NA,6238.754833914878,0.4371193195122157,462571411.59554875,-789660173.4973804,135482649.693717,135482649.693717,Sellers
SUR,Global,107060.05156160927,23976561.22592926,128094.22461418402,104918.85053037708,16833042.5745145,125500.03078450338,3336.2204422738796,NA,6238.754833914878,0.4371193195122157,13358428.283983376,-20501946.935398135,6214909.632568616,6214909.632568616,Sellers
AGO,Global,384927.2718421094,177171507.3445816,430572.7807935746,410181.45149246283,390278111.7114967,463143.26031106384,13787.338325396091,NA,6238.754833914878,0.4371193195122157,157554635.3701973,55551968.99671781,370661239.7371124,55551968.99671781,Buyers
URY,Global,99325.18607887362,83247614.94869232,122532.55189646738,97338.68235729614,75891549.50512068,119955.43243463064,3085.2380250576116,NA,6238.754833914878,0.4371193195122157,12393309.695581393,-19749375.139153033,5037244.252009749,5037244.252009749,Sellers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,673783.2554123895,11918868.919776227,753620.3853911821,186.82270127067184,NA,6238.754833914878,0.4371193195122157,85787113.096224,-91359710.7624463,80214515.43000169,80214515.43000169,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,611613.0811638527,10011844.359932154,698989.6945487607,332.8136005653623,NA,6238.754833914878,0.4371193195122157,78184719.07882303,-83584371.23920032,72785066.91844574,72785066.91844574,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1586284.4176853325,5282832.47326509,1784741.9427878116,64.45092825260237,NA,6238.754833914878,0.4371193195122157,202342998.8378302,-223603821.16044065,181082176.51521972,181082176.51521972,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,293774.6869092636,1072068.5478803841,329799.190804855,124.51893124539562,NA,6238.754833914878,0.4371193195122157,42073684.538247705,-42953722.12749806,41193646.94899735,41193646.94899735,Sellers
SLE,Global,141832.55874805912,74283572.6328659,158918.33618051454,141637.36953692767,73260917.04393946,158694.28276535802,5239.30386827443,NA,6238.754833914878,0.4371193195122157,1217737.6344743771,-2240393.2234008266,195082.0455479324,195082.0455479324,Sellers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,287289.51297900354,1591339.4747433744,319827.86044967413,43.98344661690184,NA,6238.754833914878,0.4371193195122157,36578139.54756758,-37013800.507241935,36142478.58789323,36142478.58789323,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,387878.0545484205,432757.9290390694,439640.55590838817,33.83512351608344,NA,6238.754833914878,0.4371193195122157,49385226.28129525,-49831244.42095125,48939208.14163925,48939208.14163925,Sellers
PRT,Global,1259944.5636876624,152583408.59049988,1460587.2560975421,1234616.8366140984,82027238.27027723,1431366.0452412053,2008.1039378460548,NA,6238.754833914878,0.4371193195122157,158013479.7122739,-228569650.03249654,87457309.39205125,87457309.39205125,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,260774.02239891057,48264094.410154104,318935.2465965688,1842.1944413491797,NA,6238.754833914878,0.4371193195122157,33830376.197199084,-44496126.93204925,23164625.462348916,23164625.462348916,Sellers
IND,Global,1673101.3588810358,1217728151.5457916,2009680.7097417496,1832942.615172023,2424814538.5660453,2191254.679734682,9136.257396367893,NA,6238.754833914878,0.4371193195122157,997210410.3444229,209875976.67583072,2204296797.3646765,209875976.67583072,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,521072.8804943662,5653783.315636702,594624.620822561,88.06229671108494,NA,6238.754833914878,0.4371193195122157,66343794.93890164,-67346669.24312273,65340920.634680554,65340920.634680554,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,94912.0102050946,5994328.656266743,102351.4293542353,409.35885908833285,NA,6238.754833914878,0.4371193195122157,12084342.091094144,-12877261.932141853,11291422.250046434,11291422.250046434,Sellers
NIC,Global,177998.05406645255,75355711.18701172,206985.95713299426,174384.58796726004,63513809.08249658,202963.76237799233,2367.525366065952,NA,6238.754833914878,0.4371193195122157,22543529.093524776,-34385431.19803991,10701626.989009641,10701626.989009641,Sellers
JPN,Global,2975618.2238420127,1480132766.7895813,3313726.8369144676,2970324.5610291907,1449675188.1802328,3307408.930867548,5648.852471873304,NA,6238.754833914878,0.4371193195122157,33025864.462608885,-63483443.071957424,2568285.8532602787,2568285.8532602787,Sellers
ESP,Global,775565.7712923352,345520726.4484558,912899.0979158446,766924.4672180514,305735428.5411706,903205.8049275504,3314.925147245565,NA,6238.754833914878,0.4371193195122157,53910977.56476642,-93696275.47205164,14125679.657481194,14125679.657481194,Sellers
BEN,Global,38926.85207404138,11691043.222473145,42917.82285177218,38148.31503256055,9421613.730581366,42075.42372016179,2914.9923137570668,NA,6238.754833914878,0.4371193195122157,4857101.730920301,-7126531.22281208,2587672.239028522,2587672.239028522,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,10450.708135441257,603605.6541332346,11947.910964855913,286.9358945563256,NA,6238.754833914878,0.4371193195122157,1330600.1203636283,-1391797.738477708,1269402.5022495484,1269402.5022495484,Sellers
TLS,Global,71105.36432625409,37320891.68710327,78865.84980500222,69683.257039729,33364691.705524012,77342.59204200274,2781.9279312225494,NA,6238.754833914878,0.4371193195122157,8872178.708153974,-12828378.689733233,4915978.726574715,4915978.726574715,Sellers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,89599.58968967447,10186168.262030797,111814.11184263784,2353.9052878983703,NA,6238.754833914878,0.4371193195122157,11407956.597821364,-15712220.841985635,7103692.353657093,7103692.353657093,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,28926.436316199,1834057.208149931,32308.45286577558,438.22406927591436,NA,6238.754833914878,0.4371193195122157,3682958.048890154,-3941657.245464344,3424258.8523159637,3424258.8523159637,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1067032.8899682243,32502473.066141598,1231045.5366807382,324.4806319762197,NA,6238.754833914878,0.4371193195122157,135856257.14766076,-143494906.9856024,128217607.30971912,128217607.30971912,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,105845.13686024566,5785211.392701322,135343.5180665542,553.4229913944574,NA,6238.754833914878,0.4371193195122157,13476364.47414774,-14671816.153040657,12280912.795254825,12280912.795254825,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,221340.44430217092,8433985.658017958,243788.78415611744,322.80161830032694,NA,6238.754833914878,0.4371193195122157,28181403.40471513,-32145622.090019926,24217184.71941033,24217184.71941033,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,77718.74459235939,4175615.1891330928,86757.98127555376,622.8870416415067,NA,6238.754833914878,0.4371193195122157,9895269.255334226,-10883228.41654293,8907310.094125522,8907310.094125522,Sellers
GUF,Global,103497.03713323764,16751120.049743652,125301.89509024244,101427.09639057289,11075918.219660131,122401.4920029723,2741.721882713179,NA,6238.754833914878,0.4371193195122157,12913852.814217076,-18589054.644300595,7238650.984133555,7238650.984133555,Sellers
PAK,Global,149728.17652812737,106618889.0545044,180833.29022383547,175502.37718755146,308459271.9930128,212718.69452615388,8966.131092567872,NA,6238.754833914878,0.4371193195122157,160798918.95427412,41041463.98423427,362639301.8927825,41041463.98423427,Buyers
PRK,Global,93852.60252699659,122398227.39752197,113700.77664756225,101346.11537061879,214063851.86731246,123051.84378525561,15096.842528944142,NA,6238.754833914878,0.4371193195122157,46750189.47615123,44915434.99363926,138415813.94594172,44915434.99363926,Buyers
BRA,Global,2800304.5640522954,823977094.6032104,3383753.6952467896,2744160.92964977,680717237.1332027,3307366.71936619,2138.3687467411028,NA,6238.754833914878,0.4371193195122157,350266370.5223063,-493526227.9923141,207006513.05229855,207006513.05229855,Sellers
LBY,Global,280815.24646074756,30958758.988098145,361058.3465888384,275198.9415315326,22198183.69819161,354209.1369242589,650.5406435217894,NA,6238.754833914878,0.4371193195122157,35038749.525879644,-43799324.81578618,26278174.23597311,26278174.23597311,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,691406.0786328587,2397989979.8639774,805362.2521787733,45273.302085154166,NA,6238.754833914878,0.4371193195122157,476065706.780251,1900143378.6744246,2852274792.2349267,1900143378.6744246,Buyers
MEX,Global,2409392.356161856,825744521.739624,2777582.3711910057,2355800.5678580203,675135840.5506411,2713204.252283551,2376.629809921176,NA,6238.754833914878,0.4371193195122157,334346028.3386983,-484954709.5276813,183737347.14971536,183737347.14971536,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,438897.4439563498,47352695.876350395,509758.6766674242,1100.1941736784656,NA,6238.754833914878,0.4371193195122157,20195085.059759825,-26306945.685484625,14083224.434035026,14083224.434035026,Sellers
TZA,Global,219807.8906500433,73422309.84411621,235046.64379659484,215411.73283704242,63026723.96499369,230528.55549105973,2081.3905889147236,NA,6238.754833914878,0.4371193195122157,27426550.80651184,-37822136.68563436,17030964.927389324,17030964.927389324,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,23425.42974468815,3076582.9526818222,26531.698983488033,334.98517561522965,NA,6238.754833914878,0.4371193195122157,2982561.4909429997,-3142707.852103951,2822415.1297820485,2822415.1297820485,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,975689.9860260678,5509476.261497769,1080233.790668052,62.35707347010885,NA,6238.754833914878,0.4371193195122157,124226339.11678585,-125541491.46722656,122911186.76634514,122911186.76634514,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1458397.7901047494,6516681.638847201,1635264.8192288147,31.935619853014188,NA,6238.754833914878,0.4371193195122157,185685433.93442324,-187580967.89201158,183789899.9768349,183789899.9768349,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,73427.16736656301,9078143.78810952,88373.95563240534,1483.9216005172118,NA,6238.754833914878,0.4371193195122157,9348859.0887515,-11572535.817731824,7125182.359771177,7125182.359771177,Sellers
MMR,Global,336998.0202589086,576718833.7186279,445318.7275130368,362139.7665735431,747634787.4896365,479893.2900596993,7878.61571789542,NA,6238.754833914878,0.4371193195122157,156853191.35348725,14062762.417521358,327769145.12449586,14062762.417521358,Buyers
BGD,Global,42782.48263009853,65494867.71350098,55053.44288865437,78866.46419184392,405087613.64983255,101652.52025754837,19474.050242493136,NA,6238.754833914878,0.4371193195122157,225119114.39523435,114473631.54109722,564711860.3315659,114473631.54109722,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10835.652927956286,299574.8620572686,12026.143149556774,50.93930080362721,NA,6238.754833914878,0.4371193195122157,1379611.8792430696,-1390876.3809553322,1368347.377530807,1368347.377530807,Sellers
SPM,Global,16483.839649869264,15561142.072021484,19393.283039251764,16154.162856871879,14451129.208098326,19003.659526225936,3366.9730096287462,NA,6238.754833914878,0.4371193195122157,2056772.6859419893,-3166785.549865148,946759.8220188301,946759.8220188301,Sellers
NGA,Global,124405.80090155093,88264370.23461914,141215.66113807337,153285.13097382442,306268482.23605263,176637.3701949667,10567.535757787118,NA,6238.754833914878,0.4371193195122157,180171060.0886195,37833051.91281399,398175172.09005296,37833051.91281399,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,134745.1820437739,9118484.571859295,152282.81684692504,535.2735566740525,NA,6238.754833914878,0.4371193195122157,17155962.363721184,-18688620.977164626,15623303.750277745,15623303.750277745,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,262668.5665656653,1258996.3384692902,294122.56117285474,184.27474410318845,NA,6238.754833914878,0.4371193195122157,33443363.048551627,-34542331.59045343,32344394.506649822,32344394.506649822,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,498588.6378489588,52635700.91464823,537214.8063155205,600.6989555502483,NA,6238.754833914878,0.4371193195122157,63481066.8268414,-70861066.13338459,56101067.52029822,56101067.52029822,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,161699.35922726672,920220.1731252607,200009.43410730484,88.08536444215372,NA,6238.754833914878,0.4371193195122157,20587809.367756203,-20888843.04131063,20286775.694201775,20286775.694201775,Sellers
VEN,Global,410650.1122188398,150706837.25317383,465069.4485059791,402183.40564704017,127905338.01818648,454505.10874192405,1974.786727593899,NA,6238.754833914878,0.4371193195122157,52821706.5521539,-75623205.78714125,30020207.317166552,30020207.317166552,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,527204.7636146285,4321596.832546593,678937.6564076786,70.68965898316188,NA,6238.754833914878,0.4371193195122157,67124515.66252482,-68095675.84072042,66153355.48432922,66153355.48432922,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,745055.8535703818,98108489.7665226,892212.7944531088,1306.2782949470252,NA,6238.754833914878,0.4371193195122157,94861649.142833,-115882384.57601742,73840913.70964856,73840913.70964856,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,44549.595661301544,3912910.4038957395,49583.81876734674,696.1318077532952,NA,6238.754833914878,0.4371193195122157,5672122.556752987,-6305028.486597482,5039216.626908492,5039216.626908492,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2753693.3016934483,35841246.55650216,3195475.9072017646,312.1334121993235,NA,6238.754833914878,0.4371193195122157,350604436.6746757,-376901078.5913181,324307794.75803334,324307794.75803334,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,278166.54076517484,4392674.785554987,365717.32659612066,387.9658973766819,NA,6238.754833914878,0.4371193195122157,35416588.79249252,-37852028.7850137,32981148.79997133,32981148.79997133,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,21466.6329929145,1950548.6035030512,23232.374637330082,296.5640591987119,NA,6238.754833914878,0.4371193195122157,3074675.5335366856,-3220832.624369572,2928518.4427037993,2928518.4427037993,Sellers
GNQ,Global,271418.29356736003,22376338.956054688,298194.3792685487,265989.92769601283,4732103.87996769,290333.60369339754,1631.0237168046651,NA,6238.754833914878,0.4371193195122157,33866243.82012587,-51510478.89621287,16222008.744038872,16222008.744038872,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,152260.37889122491,7852139.475889067,162667.24201101973,729.7058375253877,NA,6238.754833914878,0.4371193195122157,19386023.975945707,-22914427.417048827,15857620.534842588,15857620.534842588,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1067183.9628401014,38866376.93441518,1161262.7613996791,352.82953368047754,NA,6238.754833914878,0.4371193195122157,136252205.0232638,-144730720.38279396,127773689.66373368,127773689.66373368,Sellers
GIN,Global,84258.51375900727,60975140.931152344,91141.04713255109,82573.3434838271,54524354.39640766,89241.17977544153,3827.973131115832,NA,6238.754833914878,0.4371193195122157,10513364.200249914,-16964150.7349946,4062577.665505223,4062577.665505223,Sellers
FRA,Global,678697.6140123369,348622046.1430664,778435.4738987011,665123.6617320902,303470826.04798895,762598.9975484229,2866.5973017301144,NA,6238.754833914878,0.4371193195122157,84684560.40371941,-129835780.49879687,39533340.30864197,39533340.30864197,Sellers
