iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
JAM,Global,169722.18827202346,27454.159682273865,191944.55210213366,63776.20558189837,803.6939845074803,71855.14512000032,0.019744045140747107,NA,2.022970774498245,0.912448366674205,214325.62665762,-240976.0923553864,187675.16095985362,187675.16095985362,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,22674.41441839376,252.71091851334984,27393.95372780581,0.01665964807061422,NA,2.022970774498245,0.912448366674205,71253.81242237284,-72592.28002310845,69915.34482163722,69915.34482163722,Sellers
CRI,Global,358233.6697157173,85583.15071201324,415365.6246199362,140397.6456640856,1566.1852381849237,159916.4219340954,0.025817564447448992,NA,2.022970774498245,0.912448366674205,440675.91028934775,-524692.8757631761,356658.94481551944,356658.94481551944,Sellers
TCA,Global,48354.28424750721,5197.58731174469,62311.56712641266,20234.24309172745,240.29064869633737,26042.42035872706,0.015742182790724472,NA,2.022970774498245,0.912448366674205,56886.021435830306,-61843.318098878655,51928.724772781956,51928.724772781956,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,27082.0318405276,288.09259766190047,31854.805193998138,0.014274236914458676,NA,2.022970774498245,0.912448366674205,124850.21785443339,-129223.53491997186,120476.90078889491,120476.90078889491,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,27210.09190948872,303.2143603309077,31671.574370718994,0.013810896358718313,NA,2.022970774498245,0.912448366674205,82368.07871995319,-86614.63807940988,78121.5193604965,78121.5193604965,Sellers
DOM,Global,178999.5319553114,188193.87184619904,209858.28724193008,52930.84932483431,25059.94192296185,64128.30863805261,0.9804939200901777,NA,2.022970774498245,0.912448366674205,255033.2605409497,-418167.1904641869,91899.33061771252,91899.33061771252,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,6514.742769115049,444.6682519289564,7116.88058101462,0.17377735363813568,NA,2.022970774498245,0.912448366674205,8898.993916251455,-9839.424129288318,7958.5637032145905,7958.5637032145905,Sellers
GAB,Global,8625.494836009515,10377.092067718506,9201.7131899499709,52114.96973540883,129179.59574033915,56358.12886003863,3.2864107224930574,NA,2.022970774498245,0.912448366674205,87977.93671975982,30824.566952860827,206780.44039238046,30824.566952860827,Buyers
HTI,Global,63379.48903875466,12779.465953826904,73395.53249528515,24350.103335314907,268.3879644610482,27178.5921816849,0.013532971366914382,NA,2.022970774498245,0.912448366674205,78955.30662467824,-91466.3846140441,66444.22863531238,66444.22863531238,Sellers
AUS,Global,2365045.5700501096,643349.9625244141,2679091.986139644,1096841.3360743257,109205.12420031383,1237686.7642680965,0.16689018603029374,NA,2.022970774498245,0.912448366674205,2565540.1014279453,-3099684.9397520456,2031395.263103845,2031395.263103845,Sellers
USA,Global,722743.1372678862,1072027.4845647812,842206.8853858237,1721033.5397978618,3509150.8097162256,1976591.3376248998,3.011597719301757,NA,2.022970774498245,0.912448366674205,2019512.3087802297,417611.01637121476,4456635.633931674,417611.01637121476,Buyers
HND,Global,89159.13006925287,26550.410982131958,105645.20588971442,48233.70022806511,1679.8204057379137,57802.952289495996,0.0941026190026999,NA,2.022970774498245,0.912448366674205,82790.94850250121,-107661.53907889525,57920.357926107165,57920.357926107165,Sellers
CUW,Global,19054.700524581676,4536.595888137817,20951.30745912853,8819.151587451019,114.4448129179093,9667.459970919761,0.01716936881571969,NA,2.022970774498245,0.912448366674205,20706.216360761897,-25128.367435981803,16284.065285541988,16284.065285541988,Sellers
CUB,Global,146583.93676658862,61390.44027519226,183582.12137328702,80937.39089032233,13566.806823170682,102839.16638221989,0.20856492654317108,NA,2.022970774498245,0.912448366674205,132801.04375444498,-180624.67720646656,84977.4103024234,84977.4103024234,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,173439.75641500112,93983194.34698804,204755.79170955997,1728.6975265754584,NA,2.022970774498245,0.912448366674205,331089.95873240294,93648628.65885882,94310808.57632361,93648628.65885882,Buyers
TON,Global,411281.4694382468,70476.56750297546,477283.0018468571,148134.792723053,2423.672849312322,167924.45694743874,0.01930712554180585,NA,2.022970774498245,0.912448366674205,532338.0364011748,-600390.931054838,464285.1417475117,464285.1417475117,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,34787.7352146332,707.202391919364,40087.370860740615,0.032721450502209495,NA,2.022970774498245,0.912448366674205,52022.09092028058,-61803.675475611584,42240.50636494958,42240.50636494958,Sellers
BRB,Global,119635.41396296886,17435.555751800537,134752.41557986516,47121.06949607041,941.1739552830282,52825.02210624032,0.023903760103865995,NA,2.022970774498245,0.912448366674205,146694.39958843408,-163188.78138495158,130200.01779191657,130200.01779191657,Sellers
ABW,Global,16242.849944317835,8485.709781646729,17891.318223256818,7957.097331787872,149.51969926793834,8755.628776280812,0.02098794250558295,NA,2.022970774498245,0.912448366674205,16761.835379870598,-25098.02546224939,8425.645297491807,8425.645297491807,Sellers
BLZ,Global,7006.445836806401,4554.187786102295,8818.930115120478,8452.125911526962,10825.597370152427,10558.039345427938,4.338034184542763,NA,2.022970774498245,0.912448366674205,2924.5685404341352,3346.841043615997,9195.978124484267,3346.841043615997,Buyers
VGB,Global,44677.95215367781,5850.601016998291,54769.21767991721,17927.440373802965,460.54659359266674,21973.30853029413,0.028783586598720295,NA,2.022970774498245,0.912448366674205,54115.50353355784,-59505.557956963465,48725.44911015222,48725.44911015222,Sellers
ROU,Global,2898.9105188375142,1863.0210723876953,4452.942490943764,7363.21128006637,37938.0946360494,10490.849244100158,12.06227114110662,NA,2.022970774498245,0.912448366674205,9031.149968536243,27043.92359512546,45106.223532197946,27043.92359512546,Buyers
COK,Global,1315995.3261654305,127382.64678192139,1633550.275511432,437116.992567354,22611.452081782478,542664.143773203,0.06610094797234485,NA,2.022970774498245,0.912448366674205,1777945.1832086279,-1882716.3779087667,1673173.988508489,1673173.988508489,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,6011.598100001875,18668.59680554996,9533.79935935223,24.502403671797136,NA,2.022970774498245,0.912448366674205,3649.63318486505,14897.951798938086,22197.218168668187,14897.951798938086,Buyers
TTO,Global,26448.110185870635,12816.310317993164,30184.099058182914,17872.19766555231,5433.711709673484,20354.7486091694,0.57596350027963406,NA,2.022970774498245,0.912448366674205,17348.82039325756,-24731.41900157724,9966.22178493788,9966.22178493788,Sellers
EGY,Global,61161.518078964844,29621.003219604492,78246.62502411428,55547.388241001776,22714.74879887364,71299.29885735354,1.079549539826785,NA,2.022970774498245,0.912448366674205,11357.220586437854,-18263.47500716871,4450.966165707003,4450.966165707003,Sellers
IDN,Global,885966.3488628608,135365.30333709717,1086600.3425371116,1397558.6210417165,6574095.931751266,1688876.8343214083,16.439379275347154,NA,2.022970774498245,0.912448366674205,1034936.2150769767,5403794.4133371925,7473666.843491145,5403794.4133371925,Buyers
SUR,Global,47061.78345284004,14398.737159729004,54800.52455130028,31047.41495286669,2240.1215510131447,35978.905255121994,0.1021418199362937,NA,2.022970774498245,0.912448366674205,32396.59944749139,-44555.21505620725,20237.98383877553,20237.98383877553,Sellers
AGO,Global,184597.09900336748,70835.26596832275,201632.56924037196,121380.22544164717,21995.221254805958,131412.28222301803,0.31847197270366273,NA,2.022970774498245,0.912448366674205,127885.88767051096,-176725.93238402775,79045.84295699417,79045.84295699417,Sellers
URY,Global,31126.08129563246,12212.745567321777,37154.94764699152,28804.303962873353,8764.479825306633,34458.13883736752,1.227215196029062,NA,2.022970774498245,0.912448366674205,4696.887689064158,-8145.153431079302,1248.6219470490132,1248.6219470490132,Sellers
SOM,Global,478059.687757731,80851.75982666016,529149.4103974921,199384.84088733976,14595.663826565506,217119.5745921377,0.0946514296416259,NA,2.022970774498245,0.912448366674205,563751.0708065752,-630007.1668066699,497494.9748064806,497494.9748064806,Sellers
COL,Global,482672.76997994445,265241.41581726074,545461.722143519,179255.5226401532,43200.20009831886,198360.65355104682,0.34542832169963356,NA,2.022970774498245,0.912448366674205,613804.2238471031,-835845.439566045,391763.0081281612,391763.0081281612,Sellers
MUS,Global,1214366.0879891631,416003.54245758057,1372699.8158381113,467337.82565768244,59608.96896194995,529547.5507509849,0.30750198738271645,NA,2.022970774498245,0.912448366674205,1511216.3424207936,-1867610.9159164242,1154821.768925163,1154821.768925163,Sellers
NFK,Global,246989.59978123216,56523.853439331055,276835.6416404476,61109.3305662445,3799.444896718685,68483.82126190557,0.07592217780524863,NA,2.022970774498245,0.912448366674205,376030.3521777859,-428754.7607203983,323305.9436351735,323305.9436351735,Sellers
SLE,Global,84005.68446203288,10017.505424499512,94821.89824190956,41913.09914868268,2673.3280401166094,47543.229134604604,0.08268337938786746,NA,2.022970774498245,0.912448366674205,85152.0699119815,-92496.2472963644,77807.8925275986,77807.8925275986,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,85014.2436366439,11062.792538009688,94835.23519224067,0.1681763930669283,NA,2.022970774498245,0.912448366674205,199905.63778982786,-223263.0941226678,176548.18145698795,176548.18145698795,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,114780.24063167545,14019.804005101336,130464.66100353116,0.15039990485223115,NA,2.022970774498245,0.912448366674205,460265.3911646782,-511739.89706558274,408790.88526377367,408790.88526377367,Sellers
PRT,Global,198404.0732061903,240270.13200378418,225211.8399945477,360810.2525761445,682094.1791287101,408520.62435486837,3.503099806972981,NA,2.022970774498245,0.912448366674205,328542.9544633372,113281.09266158869,770367.0015882631,113281.09266158869,Buyers
PAN,Global,110212.15089239988,102259.63621520996,136468.51714915383,73693.74598564867,45466.92897127442,92046.00230727994,1.0644492593175903,NA,2.022970774498245,0.912448366674205,73875.66585765101,-130668.37310158655,17082.95861371547,17082.95861371547,Sellers
IND,Global,58160.030792194004,31466.577041625977,69471.28137298842,540465.0817233894,2932120.264028242,645487.2057644706,9.433584852413727,NA,2.022970774498245,0.912448366674205,975689.0224266959,1924964.6645599199,3876342.709413312,1924964.6645599199,Buyers
VUT,Global,359893.00705451646,152057.05296325684,409442.14742416487,154195.0360646594,28460.68723234089,176020.8253305969,0.2409926778522506,NA,2.022970774498245,0.912448366674205,416120.9836860687,-539717.3494169846,292524.61795515276,292524.61795515276,Sellers
KEN,Global,65711.63577795016,15018.290283203125,70642.7095253656,28086.207101507585,3040.4260889100724,30102.664995423,0.13129193850182794,NA,2.022970774498245,0.912448366674205,76115.1425904115,-88093.00678470456,64137.27839611845,64137.27839611845,Sellers
NIC,Global,68703.18924919306,32023.2734375,81196.59376593385,49720.007545117805,13750.532995839727,59163.930457376664,0.5265312289464263,NA,2.022970774498245,0.912448366674205,38402.42179433404,-56675.162235994314,20129.681352673768,20129.681352673768,Sellers
JPN,Global,684650.3845312223,525772.0303039551,743478.7686805645,877119.2953938236,1291828.886736676,951954.0281790936,5.058719090593269,NA,2.022970774498245,0.912448366674205,389358.9816745504,376697.8747581706,1155415.8381072714,376697.8747581706,Buyers
ESP,Global,35680.77693075542,13228.045867919922,40216.70935436223,225473.67559157877,1573545.584491637,264634.4228920194,12.523739314534607,NA,2.022970774498245,0.912448366674205,383945.48719815275,1176372.0514255643,1944263.02582187,1176372.0514255643,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,11288.787101472,2405.661735513169,12388.092719840562,0.4021237826733792,NA,2.022970774498245,0.912448366674205,27867.113319209726,-36587.71702559109,19146.509612828362,19146.509612828362,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,3092.5564890591477,425.0153598956327,3267.8896218697437,0.13928047749206612,NA,2.022970774498245,0.912448366674205,10643.802451511783,-12211.559338930603,9076.045564092963,9076.045564092963,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,20620.555654613683,193567.21824191994,23306.538609667565,19.48981933534726,NA,2.022970774498245,0.912448366674205,26045.4177607891,165293.90732317185,217384.74284475006,165293.90732317185,Buyers
GTM,Global,56160.16156883337,24926.16146850586,69166.43082545864,26514.164295924074,5846.112815003866,32412.807922162134,0.26218157199069547,NA,2.022970774498245,0.912448366674205,59972.98606395018,-79053.03471745217,40892.93741044818,40892.93741044818,Sellers
VCT,Global,8034.867149965101,6267.341247558594,8999.407542852454,8559.863807854803,7907.674173097959,9580.576926136915,3.1244635577927533,NA,2.022970774498245,0.912448366674205,1062.0528956201206,578.280029919245,2702.385821159486,578.280029919245,Buyers
FJI,Global,761728.423644604,467402.2118824548,881233.5079142007,315754.6307048826,107260.74560415525,362344.9317804103,0.4531138767148787,NA,2.022970774498245,0.912448366674205,902191.9493091882,-1262333.4155874876,542050.4830308886,542050.4830308886,Sellers
WSM,Global,53633.9013632604,14119.946105957031,68864.92287867969,31321.52009129718,7048.578007343596,40440.6468577795,0.2642740606433378,NA,2.022970774498245,0.912448366674205,45137.29522264357,-52208.663321257,38065.92712403013,38065.92712403013,Sellers
LBR,Global,147244.1712965344,51065.809143066406,162703.99226381487,65498.70290574446,16270.076112664055,72290.713020125,0.2889661168644795,NA,2.022970774498245,0.912448366674205,165368.6935022381,-200164.42653264047,130572.96047183576,130572.96047183576,Sellers
GLP,Global,52155.93918893854,28651.702392578125,58854.12048789906,22998.404012024715,6027.344325383552,26048.892110182285,0.4764890718826001,NA,2.022970774498245,0.912448366674205,58984.841519301175,-81609.19958649576,36360.4834521066,36360.4834521066,Sellers
GUF,Global,42904.73455116661,34924.473571777344,48845.96562241625,30014.140768638914,16479.424679167347,33993.07318400421,0.8799625034936006,NA,2.022970774498245,0.912448366674205,26077.294487982323,-44522.34338059232,7632.245595372326,7632.245595372326,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,51934.37692284685,18442.95093613628,62252.244224515365,0.4288129189730355,NA,2.022970774498245,0.912448366674205,56950.599176422846,-74602.1480571811,39299.050295664594,39299.050295664594,Sellers
PRK,Global,19009.06265750856,9589.048889160156,23466.841842583286,29990.176997428003,91625.01493283111,36917.59151357845,10.82682011799657,NA,2.022970774498245,0.912448366674205,22214.473381080625,59821.49266259033,104250.43942475157,59821.49266259033,Buyers
BRA,Global,423102.7193807706,610357.6369018555,486061.72901048575,807205.5427626503,1598373.017905318,943763.347057991,3.0761197138414844,NA,2.022970774498245,0.912448366674205,777028.7861038038,210986.5948996587,1765044.1671072664,210986.5948996587,Buyers
LBY,Global,107184.21510830118,84901.3491821289,141583.9446086036,81436.42147361678,51858.56861179728,107756.57447659016,0.9630995278545941,NA,2.022970774498245,0.912448366674205,52087.0340307785,-85129.81460111012,19044.253460446875,19044.253460446875,Sellers
PER,Global,484630.42549127,300461.14709472656,549741.931074598,204599.7579627847,98903.64666934396,229283.28667713096,0.548163732038314,NA,2.022970774498245,0.912448366674205,566493.8563733605,-768051.3567987431,364936.35594797786,364936.35594797786,Sellers
MEX,Global,674389.3001949736,870311.2415771484,776769.9959691963,506883.8713756886,567070.2986456067,582730.1911733527,1.5966011256588744,NA,2.022970774498245,0.912448366674205,338858.5870712096,-642099.5300027514,35617.64413966797,35617.64413966797,Sellers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,129877.81504830757,356401.6176037931,152289.1657039536,5.256581275931559,NA,2.022970774498245,0.912448366674205,141763.5175948557,179116.3557462421,462643.3909359535,179116.3557462421,Buyers
TZA,Global,141999.50559911525,100765.48132324219,152701.33879047394,63744.288288512544,38686.70602429102,68520.71493029989,0.6959476475006741,NA,2.022970774498245,0.912448366674205,158308.01757135842,-220386.79287030958,96229.24227240725,96229.24227240725,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,6932.014924448535,7243.857556164778,7703.0996559746145,2.773839119402641,NA,2.022970774498245,0.912448366674205,3083.9539916124377,1144.6746827164025,7312.582665941278,1144.6746827164025,Buyers
NCL,Global,678417.305048049,691650.2535400391,748820.4024387035,288724.58770159155,236016.54462531098,319094.6827342215,0.9255706483127888,NA,2.022970774498245,0.912448366674205,788336.9782266887,-1243970.6871414168,332703.2693119606,332703.2693119606,Sellers
UMI,Global,253799.92116844555,416368.7458496094,283956.82967096724,431566.6929901809,796899.2703303816,484320.9573425648,2.282301825458012,NA,2.022970774498245,0.912448366674205,359616.9840722688,20913.54040850338,740147.508553041,20913.54040850338,Buyers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,21728.447486023746,15442.833841853175,25468.87053639043,0.7920231548847955,NA,2.022970774498245,0.912448366674205,53714.505306016006,-80239.10163994409,27189.90897208793,27189.90897208793,Sellers
MMR,Global,52865.68220266484,75142.90026855469,64844.02370709567,107163.80847584439,224627.81893706188,131594.69076119867,3.870639333430602,NA,2.022970774498245,0.912448366674205,109843.52256065754,39641.39610784965,259328.44122916472,39641.39610784965,Buyers
BGD,Global,14286.257633740084,21034.347290039062,17463.27283868854,23338.03532207626,94981.17692964926,28546.67939140818,13.58382552593636,NA,2.022970774498245,0.912448366674205,18311.481720759366,55635.34791885083,92258.31136036955,55635.34791885083,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,3206.4687235789,13772.052402935613,3604.7206165494244,23.592317040502294,NA,2.022970774498245,0.912448366674205,989.5360635005122,10550.64475740385,12529.716884404876,10550.64475740385,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,4780.3134984620865,263684.6153120523,5786.554950126905,208.15647031052865,NA,2.022970774498245,0.912448366674205,6057.062577564161,255540.62426769128,267654.7494228196,255540.62426769128,Buyers
NGA,Global,36349.810992854196,58363.999267578125,39921.04871567193,45359.88569633579,77269.77756470475,49894.40202015604,2.4313447043600367,NA,2.022970774498245,0.912448366674205,18227.117801189204,678.6604959374235,37132.89609831583,678.6604959374235,Buyers
PRI,Global,20152.43484676917,32968.310302734375,23344.974388391805,39873.57427825962,75094.22754915195,45540.546288967635,2.2488520204655633,NA,2.022970774498245,0.912448366674205,39895.28870971011,2230.628536707467,82021.2059561277,2230.628536707467,Buyers
REU,Global,107549.61445664523,191449.02294921875,120047.90812423525,77728.45337147237,133236.61146461626,86805.73606688969,1.8921798332338997,NA,2.022970774498245,0.912448366674205,60327.33733690907,-118539.74882151156,2114.9258523065946,2114.9258523065946,Sellers
MOZ,Global,23787.754552967737,42717.30126953125,25537.33958081851,147541.535689998,389818.09671339265,157899.216770264,3.5586911872143445,NA,2.022970774498245,0.912448366674205,250350.28247386444,96750.51296999695,597451.0779177258,96750.51296999695,Buyers
GUM,Global,24383.61193579742,44141.81494140625,29936.668274906137,47849.81038357892,93976.54033573609,58971.716391368886,2.2098588354227067,NA,2.022970774498245,0.912448366674205,47471.43364843806,2363.29174589178,97306.1590427679,2363.29174589178,Buyers
VEN,Global,95679.15442342323,167637.43188476562,104563.29073536604,110082.0289199538,197247.59439163882,120379.21567776187,2.089713955286457,NA,2.022970774498245,0.912448366674205,29136.59417524746,473.5683316257346,58746.75668212067,473.5683316257346,Buyers
TUV,Global,50016.66534254732,87179.74755859375,63972.08244954591,156009.57290636963,415022.3538499185,200846.23267832815,3.8249380435247646,NA,2.022970774498245,0.912448366674205,214420.55430570652,113422.05198561825,542263.1605970312,113422.05198561825,Buyers
MDV,Global,90799.68267735836,168727.640625,110568.73413933066,220475.71177082724,451825.2324683395,268903.2627835246,2.3211938193442703,NA,2.022970774498245,0.912448366674205,262330.8170090717,20766.774834267795,545428.4088524112,20766.774834267795,Buyers
MTQ,Global,7951.955881592159,13688.159912109375,8908.566105432326,13183.043614058617,24983.957151708688,14823.075031753191,2.283407405265576,NA,2.022970774498245,0.912448366674205,10582.337601615938,713.4596379833747,21878.13484121525,713.4596379833747,Buyers
KIR,Global,5164.477285896522,8451.2392578125,6148.66083081726,814868.4260113266,2830751.483123481,928042.9879492803,4.032936402524327,NA,2.022970774498245,0.912448366674205,1638007.4242673705,1184292.8195982978,4460307.668133039,1184292.8195982978,Buyers
ASM,Global,13702.845642635817,26051.245361328125,17900.970643655102,82314.58859377625,203742.76263998193,107724.64270598786,2.9851633466164005,NA,2.022970774498245,0.912448366674205,138799.55077754307,38891.96650111073,316491.0680561969,38891.96650111073,Buyers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,4463.832156701536,8142.258535674326,4884.57060591092,1.961220423970687,NA,2.022970774498245,0.912448366674205,2064.1058443733896,-4065.205707136564,63.0059816102148,63.0059816102148,Sellers
GNQ,Global,17223.73870272796,32690.29736328125,18440.633161206857,78711.3051345344,164977.9543151805,84000.2622895464,2.2554494014787205,NA,2.022970774498245,0.912448366674205,124387.54988656376,7900.107065335498,256675.20683846303,7900.107065335498,Buyers
COM,Global,8438.236707249433,16254.5166015625,9004.045615556228,45056.64273311757,105979.55752345714,48284.24931601212,2.88780213385553,NA,2.022970774498245,0.912448366674205,74077.96519904168,15647.07572285297,163803.0061209363,15647.07572285297,Buyers
SYC,Global,2661.391894275888,5296.73583984375,3076.5413935290726,313716.13176765817,979020.9618652043,344256.88059177395,3.6783265714222964,NA,2.022970774498245,0.912448366674205,629254.6480330062,344469.5779923543,1602978.8740583668,344469.5779923543,Buyers
GIN,Global,0,0,0,24434.96899011211,64935.61894422192,26421.58209637122,3.173020121055598,NA,2.022970774498245,0.912448366674205,49431.22814276769,15504.390801454225,114366.84708698961,15504.390801454225,Buyers
FRA,Global,0,0,0,196822.3080635777,725880.7350264679,220165.1819240977,4.571289684869393,NA,2.022970774498245,0.912448366674205,398165.77698190795,327714.95804456,1124046.512008376,327714.95804456,Buyers
GNB,Global,0,0,0,27965.28088614338,96710.00644812017,29613.79114557073,4.711404800269845,NA,2.022970774498245,0.912448366674205,56572.94593330244,40137.06051481773,153282.95238142263,40137.06051481773,Buyers
