iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Global,388347.9691885078,7859989.44576741,473529.08121928264,855102.2579153848,329728859.5368249,1015891.0832992434,1611.122648203542,NA,59.72249394757607,0.7553083552885292,27875730.183496084,293993139.9075614,349744600.27455354,293993139.9075614,Buyers
TKL,Global,251752.88405154573,521591.1988094449,319436.22869658784,178744.54767659746,616.4607085861753,227183.17446656997,0.006556401913720849,NA,59.72249394757607,0.7553083552885292,4360239.927275445,-4881214.665376304,3839265.1891745864,3839265.1891745864,Sellers
ISL,Global,225586.2409697309,2354546.897838533,270501.374517681,361817.8450276748,35536062.36382542,430243.002959861,535.2124535679206,NA,59.72249394757607,0.7553083552885292,8136091.148819135,25045424.31716775,41317606.61480602,25045424.31716775,Buyers
ZAF,Global,1020962.2342655684,3197217.2108790874,1151383.6235436795,790615.779738933,44416.964064501364,887951.6936818406,0.24478635173730898,NA,59.72249394757607,0.7553083552885292,13756864.736312592,-16909664.983127177,10604064.489498006,10604064.489498006,Sellers
NIU,Global,260916.44637605041,322444.6013536453,319135.0553046284,185250.67692699577,731.715623000794,225844.8513555518,0.00775824941148292,NA,59.72249394757607,0.7553083552885292,4518948.457959852,-4840661.343690497,4197235.5722292075,4197235.5722292075,Sellers
WLF,Global,151621.3011703566,473840.3685181141,194778.37196949872,110809.6740050408,48318.4839167443,141740.8509273596,2.8340755427340496,NA,59.72249394757607,0.7553083552885292,2437372.1563713043,-2862894.0409726743,2011850.2717699346,2011850.2717699346,Sellers
NAM,Global,351675.8072244746,2802416.3334264755,431531.58536814124,301934.58515871415,637438.3044548065,363359.67426876124,23.768145003030064,NA,59.72249394757607,0.7553083552885292,2970669.8337674164,-5135647.862739086,805691.8047957474,805691.8047957474,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,10361.144897012042,762904.0896614371,15821.80172639406,110.34104876032238,NA,59.72249394757607,0.7553083552885292,531304.6520962162,231596.66229332832,1294205.9664857606,231596.66229332832,Buyers
BMU,Global,325884.143139218,205795.3131790161,364426.52432016644,235998.43859919356,4515.174711583005,263644.3711868126,0.028084312962227433,NA,59.72249394757607,0.7553083552885292,5368198.445365219,-5569478.583832652,5166918.306897786,5166918.306897786,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,433375.96107570373,607720.1042854269,499699.8275981275,3.2484640303098242,NA,59.72249394757607,0.7553083552885292,10571640.889559036,-11959907.082041321,9183374.69707675,9183374.69707675,Sellers
TWN,Global,150860.51526088468,2057449.8216629028,167713.16282404662,220522.12648553072,28113869.601264067,244607.5613062838,810.8585307893175,NA,59.72249394757607,0.7553083552885292,4160365.15474232,21896054.624858845,30216784.934343483,21896054.624858845,Buyers
SHN,Global,1323005.4571131696,2171770.797323227,1469871.7425153293,962734.5437863084,84658.6142923477,1069432.5826688434,0.1621587378245859,NA,59.72249394757607,0.7553083552885292,21516277.44065117,-23603389.623682052,19429165.25762029,19429165.25762029,Sellers
CHL,Global,1876177.0806632214,10749241.159786224,2233993.7823381177,1500285.9385008463,5306846.286031188,1791872.4647712228,7.789588298864474,NA,59.72249394757607,0.7553083552885292,22449156.462739907,-27891551.336494945,17006761.58898487,17006761.58898487,Sellers
BHS,Global,278190.82226491673,519136.4746952057,335050.25359771965,344681.4694430806,37022080.781485476,413583.60284018365,632.46521979872,NA,59.72249394757607,0.7553083552885292,3970987.2736683073,32531957.033121962,40473931.580458574,32531957.033121962,Buyers
JAM,Global,190595.87430326914,471115.72315883636,215500.20632333765,156141.7447005098,14553.828366629486,176944.65383629408,0.5820579008202238,NA,59.72249394757607,0.7553083552885292,2057686.5466697968,-2514248.4414620036,1601124.65187759,1601124.65187759,Sellers
AIA,Global,67381.40432770913,144171.53398799896,80905.8580361115,55513.22150710195,1085.9101667962702,66652.86664817878,0.21198084617510807,NA,59.72249394757607,0.7553083552885292,708797.4766724382,-851883.1004936409,565711.8528512355,565711.8528512355,Sellers
CRI,Global,445177.86403579667,1349684.277176857,516362.5643661967,350686.7449731945,73626.9563462914,406434.91853039863,1.3790049566908411,NA,59.72249394757607,0.7553083552885292,5643245.286315948,-6919302.607146514,4367187.965485382,4367187.965485382,Sellers
TCA,Global,59149.81251114757,178911.59854221344,76493.00611129677,49539.008948712035,8683.357394499866,63892.69374199483,2.9422616741343046,NA,59.72249394757607,0.7553083552885292,573981.1575888987,-744209.3987366122,403752.9164411851,403752.9164411851,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,66304.28485094689,1234.4878573635503,79037.80512812088,0.03774666594674203,NA,59.72249394757607,0.7553083552885292,1617406.4826839722,-1680591.633005434,1554221.3323625105,1554221.3323625105,Sellers
ATG,Global,80114.87263125872,228890.2424697876,93181.59022413642,66617.81122667929,3720.0320916069213,77145.77526864708,0.6340311355315905,NA,59.72249394757607,0.7553083552885292,806078.1680450579,-1031248.3784232386,580907.9576668772,580907.9576668772,Sellers
DOM,Global,218671.15018792168,535059.346455574,256316.4239135864,168203.61291696134,170033.85998437137,196145.73526680574,1.5922815611665364,NA,59.72249394757607,0.7553083552885292,3014047.1892139986,-3379072.6756852013,2649021.702742796,2649021.702742796,Sellers
COG,Global,21451.439642184487,119989.60139465332,24499.525418566365,19563.25199652973,70184.13919648877,22184.433029479715,26.3773901459321,NA,59.72249394757607,0.7553083552885292,112767.27523950419,-162572.73743766872,62961.81304133964,62961.81304133964,Sellers
GAB,Global,134229.85233136444,1128137.0700950623,147378.99395895912,127591.82245565609,776287.941702966,139721.81693421895,47.453660343165176,NA,59.72249394757607,0.7553083552885292,396439.69907582115,-748288.8274679175,44590.57068372483,44590.57068372483,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,59615.7702347365,7914.597859095487,69189.03159513867,1.2068134852299608,NA,59.72249394757607,0.7553083552885292,495501.37292215414,-522693.51054813556,468309.23529617273,468309.23529617273,Sellers
AUS,Global,3181212.938440994,22552585.809470665,3587352.207372216,3327969.098298968,31961138.311416145,3750330.538579007,67.92208502116733,NA,59.72249394757607,0.7553083552885292,8764643.868887354,643908.633058127,18173196.370832834,643908.633058127,Buyers
USA,Global,3741292.911586514,24421706.314887047,4267982.69956364,4213564.873298214,151121960.5549538,4813944.239781475,576.7432490683543,NA,59.72249394757607,0.7553083552885292,28205259.374936856,98494994.86512992,154905513.61500362,98494994.86512992,Buyers
HND,Global,106941.86860931171,162808.8089313507,126251.33088423959,118089.40400664216,1271343.716380997,139404.9862179335,140.4056107174868,NA,59.72249394757607,0.7553083552885292,665758.6152974574,442776.29215218895,1774293.5227471038,442776.29215218895,Buyers
CUW,Global,24668.494265497728,68619.61200141907,26942.1516349579,21591.715955483534,9958.707318068227,23733.122623136627,2.137200808432986,NA,59.72249394757607,0.7553083552885292,183752.873997856,-242413.77868120684,125091.96931450514,125091.96931450514,Sellers
CUB,Global,181168.96129126297,256964.33285331726,223152.0939689073,205501.7671379243,11001579.392111942,251509.54883872234,509.90781572939335,NA,59.72249394757607,0.7553083552885292,1453215.849904775,9291399.20935385,12197830.9091634,9291399.20935385,Buyers
GBR,Global,50500.90869567586,816327.5545921326,59723.832279673654,424628.36915396823,716636374.9223516,499131.4430160901,3392.7146695792044,NA,59.72249394757607,0.7553083552885292,22343824.992842373,693476222.3749171,738163872.3606018,693476222.3749171,Buyers
TON,Global,498644.9853128094,1421561.5543193817,581523.4801685951,362674.8373564401,24554.532033934734,420532.36475981306,0.5218953717434404,NA,59.72249394757607,0.7553083552885292,8120476.33837529,-9517483.360660737,6723469.316089843,6723469.316089843,Sellers
GUY,Global,76513.16283062186,320475.73616600037,88118.38542907037,85169.97242203301,1922629.3663068265,97877.27600965918,292.14488075399777,NA,59.72249394757607,0.7553083552885292,517006.2584283707,1085147.3717124555,2119159.8885691967,1085147.3717124555,Buyers
BRB,Global,154358.22737694517,571960.9175682068,173686.89806810176,115365.37704210343,9741.699996726786,129965.34694190483,1.525901596720345,NA,59.72249394757607,0.7553083552885292,2328750.2681213254,-2890969.4856928056,1766531.0505498454,1766531.0505498454,Sellers
ABW,Global,24574.32764803728,116858.09015274048,26872.262215064067,19481.16932954962,17413.672526069433,21437.694621948816,3.790886862666721,NA,59.72249394757607,0.7553083552885292,304176.11684992607,-403620.5344765971,204731.699223255,204731.699223255,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,20693.13585235911,3867742.803374993,25469.449124556053,568.5971549735789,NA,59.72249394757607,0.7553083552885292,528457.9744537257,3305058.3979711025,4361974.346878554,3305058.3979711025,Buyers
VGB,Global,53835.754159236065,109869.84418106079,66245.10577936248,43891.31953586244,4403.706691397954,53799.245368914264,1.839352059438678,NA,59.72249394757607,0.7553083552885292,593906.436606497,-699372.5740961599,488440.2991168342,488440.2991168342,Sellers
ROU,Global,16793.69265733575,272345.3101348877,24323.267414870625,18027.17244430042,357905.85248756915,26127.303736410388,69.36517586820578,NA,59.72249394757607,0.7553083552885292,73666.48911145503,11894.05324122643,159227.0314641365,11894.05324122643,Buyers
COK,Global,1497919.9338552076,3694305.66191864,1859222.4811324705,1070182.981802832,77233.07912823261,1328323.6079146618,0.1115796652252806,NA,59.72249394757607,0.7553083552885292,25545517.530102633,-29162590.11289304,21928444.947312225,21928444.947312225,Sellers
BGR,Global,7145.176258194657,46443.986431121826,11261.156552788849,14718.050520694243,984623.4187380825,23046.299778073262,200.85329852196654,NA,59.72249394757607,0.7553083552885292,452270.93730788614,485908.49499907455,1390450.3696148468,485908.49499907455,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,43756.070146697035,1510191.9980428228,50350.14553802095,186.66536267050097,NA,59.72249394757607,0.7553083552885292,560178.9802721768,875183.8890932779,1995541.8496376313,875183.8890932779,Buyers
EGY,Global,87339.81653269901,511673.71562194824,112022.57743250606,135995.32983141814,14545163.134372827,172779.46436930864,458.3146300176637,NA,59.72249394757607,0.7553083552885292,2905828.5984989605,11127660.820251917,16939318.017249838,11127660.820251917,Buyers
IDN,Global,2172461.910857757,26218034.406852722,2630122.148272161,3538612.349086528,1275538207.4676092,4202569.592468797,1744.541431322111,NA,59.72249394757607,0.7553083552885292,81589911.27859618,1167730261.7821603,1330910084.3393526,1167730261.7821603,Buyers
SUR,Global,72398.4746828214,561284.0384292603,85291.21889067745,76012.63660874258,839093.4063621564,89756.63170439473,90.01375415723025,NA,59.72249394757607,0.7553083552885292,215846.763746388,61962.604186508135,493656.13167928415,61962.604186508135,Buyers
AGO,Global,208143.49625354036,316257.953956604,228595.13351389038,297172.2760812741,13047147.003328629,325436.12596306024,170.52111193023828,NA,59.72249394757607,0.7553083552885292,5317020.76442191,7413868.284950115,18047909.813793935,7413868.284950115,Buyers
URY,Global,35334.90880741808,82138.66744232178,42155.330664760586,70520.88211600027,26971926.42508329,86501.03726112995,1055.4217543050354,NA,59.72249394757607,0.7553083552885292,2101394.0779613727,24788393.679679595,28991181.835602343,24788393.679679595,Buyers
SOM,Global,602103.7730613585,3109365.945373535,669377.567868921,488149.09320693533,132886.86188405455,540598.2325623068,7.417267729096144,NA,59.72249394757607,0.7553083552885292,6805657.677903756,-9782136.761393236,3829178.594414275,3829178.594414275,Sellers
COL,Global,543075.344512181,1713733.4421844482,615317.7596802484,442429.68869805726,214621.08540808875,498700.98010845017,1.024362187045308,NA,59.72249394757607,0.7553083552885292,6010809.57020883,-7509921.926985189,4511697.21343247,4511697.21343247,Sellers
MUS,Global,1583584.6251599682,5118927.624000549,1781586.0242104896,1148435.7512397305,346763.80011680117,1298304.0019732541,0.5575362668374614,NA,59.72249394757607,0.7553083552885292,25988175.988995936,-30760339.81287968,21216012.165112186,21216012.165112186,Sellers
NFK,Global,289159.21013755276,706999.0433807373,324399.3422563899,202731.72138373437,20542.456286347147,227162.19336874312,0.2059777796965516,NA,59.72249394757607,0.7553083552885292,5161665.174004117,-5848121.761098507,4475208.586909727,4475208.586909727,Sellers
SLE,Global,105889.62515858558,615995.8203659058,119268.2356956604,102614.82895022312,465088.5052602093,115528.18578031336,44.74423155632038,NA,59.72249394757607,0.7553083552885292,195578.996733472,-346486.3118391684,44671.68162777554,44671.68162777554,Sellers
CXR,Global,287335.2164016311,1593349.6687927246,319877.6281861053,208138.32062764541,225055.6106293221,232014.40777742772,9.71090339753283,NA,59.72249394757607,0.7553083552885292,4729836.128528674,-6098130.186692077,3361542.0703652715,3361542.0703652715,Sellers
CCK,Global,393011.94494726625,636287.8968200684,445248.87553752214,281013.6925809985,44489.823351636776,318906.56023859733,0.22549366626354006,NA,59.72249394757607,0.7553083552885292,6688814.949083521,-7280613.022551953,6097016.875615089,6097016.875615089,Sellers
PRT,Global,1124488.2268335447,8928193.145187378,1304318.5152821287,892692.5211209861,4636480.352366977,1027490.7409801994,11.681009777498645,NA,59.72249394757607,0.7553083552885292,13843417.631492404,-18135130.424312804,9551704.838672005,9551704.838672005,Sellers
PAN,Global,197990.38728061086,887224.2387542725,243391.08455967318,187568.69684589506,549811.7462305173,230493.97202141906,21.65933486061788,NA,59.72249394757607,0.7553083552885292,622409.3439108257,-959821.8364345809,284996.8513870705,284996.8513870705,Sellers
IND,Global,1208525.307394926,15081939.248916626,1459617.6433947836,1327190.536866036,37407214.4131886,1607456.141721182,535.2730649953774,NA,59.72249394757607,0.7553083552885292,7086983.448876095,15238291.715395879,29412258.613148067,15238291.715395879,Buyers
VUT,Global,475106.8932872402,2189548.119857788,542151.0322829118,377511.9848479592,198628.76286191618,429704.5912745555,3.001831754297793,NA,59.72249394757607,0.7553083552885292,5828611.3285791995,-7819530.685575072,3837691.9715833277,3837691.9715833277,Sellers
KEN,Global,76843.67091193201,173961.87231445312,82923.51264246073,68762.78290369098,25508.207547710892,74075.87382254026,4.364689398012671,NA,59.72249394757607,0.7553083552885292,482610.78516321507,-631064.4499299573,334157.12039647286,334157.12039647286,Sellers
NIC,Global,94793.66097039495,558953.57763671875,111075.26808339043,125602.79562816088,5952480.169587482,146449.97592752965,313.9550997012414,NA,59.72249394757607,0.7553083552885292,1839998.3581284818,3553528.2338222815,7233524.950079245,3553528.2338222815,Buyers
JPN,Global,2189188.5591269825,20837342.1333313,2411558.2478607805,2151244.2396936123,18979000.106333077,2367720.949905354,45.073666789780646,NA,59.72249394757607,0.7553083552885292,2266129.387704341,-4124471.414702563,407787.36070612073,407787.36070612073,Sellers
ESP,Global,468752.36637280573,7249126.487518311,558104.9410320418,555052.418320736,17741754.47526853,659269.9489731373,281.0827949436856,NA,59.72249394757607,0.7553083552885292,5154054.330135768,5338573.657614453,15646682.31788599,5338573.657614453,Buyers
BEN,Global,30558.342522386207,68983.34747314453,33737.73488450098,27638.064972569387,30645.291584214323,30483.84120754002,7.583336779935155,NA,59.72249394757607,0.7553083552885292,174406.25829417727,-212744.31418310746,136068.20240524705,136068.20240524705,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,7571.431404248257,1632.1776803392786,8249.450842460625,0.4607670363826514,NA,59.72249394757607,0.7553083552885292,46738.60138254139,-47099.195949516565,46378.006815566216,46378.006815566216,Sellers
TLS,Global,40608.70125100117,846378.8433532715,45503.87751373477,50484.8086716404,1591515.9808974513,56540.82578456853,93.1320244456955,NA,59.72249394757607,0.7553083552885292,589825.7656547375,155311.37188944232,1334962.9031989174,155311.37188944232,Buyers
GTM,Global,73525.37653855531,530968.4124450684,90243.20562656489,64913.98844864169,214651.30269406032,79765.835817757,31.046689523624313,NA,59.72249394757607,0.7553083552885292,514293.5730800948,-830610.6828311029,197976.46332908678,197976.46332908678,Sellers
VCT,Global,24149.04095776415,384437.5922241211,26967.97896840928,20956.907943368664,208164.7451253625,23396.897153241,46.482743150625474,NA,59.72249394757607,0.7553083552885292,190642.14463209224,-366914.99173085083,14369.29753333365,14369.29753333365,Sellers
FJI,Global,927666.5685713773,2978859.122833252,1078056.0076194892,773054.4406912643,491655.43340095395,894013.0712012899,2.3361448535514437,NA,59.72249394757607,0.7553083552885292,9233821.871541904,-11721025.560974203,6746618.182109606,6746618.182109606,Sellers
WSM,Global,93198.51725328881,597321.4465942383,119843.49781554953,76683.72160283104,119993.02987112288,98795.49742577862,7.057655400418162,NA,59.72249394757607,0.7553083552885292,986304.78327992,-1463633.2000030354,508976.3665568046,508976.3665568046,Sellers
LBR,Global,189601.7849767847,1238958.218322754,208801.6187138223,160358.89332096057,121835.20889974105,176864.5363418906,7.3478844494338835,NA,59.72249394757607,0.7553083552885292,1746458.4199245786,-2863581.4293475915,629335.4105015658,629335.4105015658,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,56306.43740875017,39839.86627080529,63454.80799312461,2.8922476879216608,NA,59.72249394757607,0.7553083552885292,546701.508337578,-590966.9611585697,502436.05551658646,502436.05551658646,Sellers
GUF,Global,75808.84106783231,478709.48724365234,88558.0679440452,73482.89636459872,428601.2264322794,85547.3097371547,21.543186620778712,NA,59.72249394757607,0.7553083552885292,138911.2184612646,-189019.47927263755,88802.95764989167,88802.95764989167,Sellers
PAK,Global,101464.8002782364,300705.42950439453,121700.36843080835,127149.68143179748,15860860.760371009,152711.31538379862,1196.8743096376222,NA,59.72249394757607,0.7553083552885292,1533965.1592377617,14026190.171628853,17094120.490104377,14026190.171628853,Buyers
PRK,Global,46279.08728764486,419265.08502197266,56511.88870045537,73424.22644197893,44903295.939160116,89065.97996286504,2411.7762462538503,NA,59.72249394757607,0.7553083552885292,1621175.4088508263,42862855.44528732,46105206.26298897,42862855.44528732,Buyers
BRA,Global,1873196.734508821,8743253.49383545,2234343.683899071,1986221.8652156799,22700770.13807761,2368216.580975512,172.78938190579933,NA,59.72249394757607,0.7553083552885292,6750142.68456437,7207373.95967779,20707659.32880653,7207373.95967779,Buyers
LBY,Global,204051.311372115,1462431.4646606445,267349.82811935706,199378.82498713073,1329058.5784384117,261382.83902130614,27.777081960878405,NA,59.72249394757607,0.7553083552885292,279052.53984735353,-412425.42606958636,145679.65362512064,145679.65362512064,Sellers
PER,Global,548712.450233744,1576020.8468017578,623619.480423911,500916.64880543837,376050.2233767366,568203.4228202176,6.534326608370141,NA,59.72249394757607,0.7553083552885292,2854484.4615215305,-4054455.084946552,1654513.8380965092,1654513.8380965092,Sellers
MEX,Global,1765517.6592276085,9441899.067749023,2049296.9470879473,1632311.4257562384,5221732.443514411,1895787.1191823937,17.9697682776954,NA,59.72249394757607,0.7553083552885292,7955408.472273304,-12175575.096507916,3735241.848038692,3735241.848038692,Sellers
LKA,Global,383714.0465969927,2679904.2520751953,449259.8403777708,317976.7196010289,1462646.0965191524,371783.4406256662,9.119614253324656,NA,59.72249394757607,0.7553083552885292,3925997.1136462777,-5143255.269202321,2708738.9580902345,2708738.9580902345,Sellers
TZA,Global,170150.18828123316,470392.25036621094,183159.59311196534,156063.60236153073,148474.73829629834,167786.57225921814,4.1727604562888185,NA,59.72249394757607,0.7553083552885292,841286.0423314384,-1163203.5544013511,519368.53026152577,519368.53026152577,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,16971.48481502917,1190496.9677912067,19211.745909064837,236.2802709289753,NA,59.72249394757607,0.7553083552885292,529247.9469566396,650738.4569917936,1709234.3509050729,650738.4569917936,Buyers
NCL,Global,956207.6412334983,4322238.221313477,1058986.6954373752,706877.4388556206,755789.8643791041,780428.946821133,2.6612067477990244,NA,59.72249394757607,0.7553083552885292,14890621.502460722,-18457069.859395094,11324173.14552635,11324173.14552635,Sellers
UMI,Global,1477042.6034011946,7230757.080810547,1656596.0676241803,1056594.3173207876,2622621.1097727115,1184034.5774569432,3.7906457185083724,NA,59.72249394757607,0.7553083552885292,25110220.220705837,-29718356.191743672,20502084.249668002,20502084.249668002,Sellers
SLV,Global,58446.92449202049,215784.45458984375,69357.18919915655,53197.23350026503,75008.40086751975,63405.91527789746,23.581919542314825,NA,59.72249394757607,0.7553083552885292,313524.63848176,-454300.692204084,172748.584759436,172748.584759436,Sellers
MMR,Global,153203.2417790811,963493.1405029297,192288.21370899456,262366.56557879143,208203728.66924194,344109.0837404227,3605.9439048359227,NA,59.72249394757607,0.7553083552885292,6519505.944925488,200720729.58381352,213759741.4736645,200720729.58381352,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,57137.94854715222,166969001.7774116,73848.12403660465,8497.34763237805,NA,59.72249394757607,0.7553083552885292,1721788.248553483,165071839.81535715,168515416.31246412,165071839.81535715,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,7850.319978417307,153991.84611128428,8710.02962781101,36.61421767812378,NA,59.72249394757607,0.7553083552885292,191498.30893703285,-348345.82659527985,34650.79127878588,34650.79127878588,Sellers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,11703.526151407177,5138124.503556974,13853.596643237994,1119.692777906856,NA,59.72249394757607,0.7553083552885292,485204.74956764485,4639253.744467845,5609663.2436031345,4639253.744467845,Buyers
NGA,Global,96924.71504848657,1003790.5471191406,107470.48218283354,111053.51325654624,19381760.49361454,124308.40150019052,3035.017035717743,NA,59.72249394757607,0.7553083552885292,843807.0654673673,17534162.88102803,19221777.011962768,17534162.88102803,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,97621.509439877,285363.13207324006,111365.15364587645,5.6134057636232155,NA,59.72249394757607,0.7553083552885292,478214.1391239413,-534036.1611034356,422392.117144447,422392.117144447,Sellers
REU,Global,260469.8218797342,853823.22412109375,291583.58889674075,190300.6961853289,379301.03770621534,212981.95278048358,2.561505618947354,NA,59.72249394757607,0.7553083552885292,4190675.1845908244,-4665197.371005703,3716152.998175946,3716152.998175946,Sellers
MOZ,Global,363958.7409914214,2179633.1430664062,391078.58657607925,361222.3804824089,2021284.5396456146,388143.9967961914,51.25805946246409,NA,59.72249394757607,0.7553083552885292,163422.27393788382,-321770.87735867547,5073.670517092105,5073.670517092105,Sellers
GUM,Global,160032.71886935594,773413.5498046875,197966.6319918105,117149.53576669323,294837.1805236646,144553.03741461784,4.006845257460227,NA,59.72249394757607,0.7553083552885292,2561090.643301571,-3039667.0125825936,2082514.274020548,2082514.274020548,Sellers
VEN,Global,239161.1071159048,749800.8625488281,262754.9208174408,287882.8669277456,8590432.311561683,316447.1330690382,281.04047845984235,NA,59.72249394757607,0.7553083552885292,2909785.005477916,4930846.443534939,10750416.454490772,4930846.443534939,Buyers
TUV,Global,517321.2397282732,3654935.3701171875,667456.9646948453,381954.4715983533,1409890.3007975211,494570.27828123467,4.999885948541499,NA,59.72249394757607,0.7553083552885292,8084440.990342074,-10329486.05966174,5839395.921022408,5839395.921022408,Sellers
MDV,Global,641452.9466665584,4838608.605957031,776841.1948511809,539785.3633009909,2333179.889226279,654205.399705912,15.990876563094313,NA,59.72249394757607,0.7553083552885292,6071841.63221479,-8577270.348945543,3566412.915484038,3566412.915484038,Sellers
MTQ,Global,34516.24960522643,143944.27124023438,38651.09442163167,32275.72746890213,112018.74805594825,36127.990883891376,14.249144280565623,NA,59.72249394757607,0.7553083552885292,133809.56972603843,-165735.09291032457,101884.04654175231,101884.04654175231,Sellers
KIR,Global,2675587.890113677,18447105.37939453,3109295.9939885703,1995022.6981656614,9026982.530214375,2306218.9711964936,7.773811602440908,NA,59.72249394757607,0.7553083552885292,40645050.5570463,-50065173.406226456,31224927.707866147,31224927.707866147,Sellers
ASM,Global,264137.6602729909,1217702.3718261719,346759.18833831494,201528.82035027977,634076.4556761621,264093.298943063,4.576599022956062,NA,59.72249394757607,0.7553083552885292,3739156.063348873,-4322781.979498883,3155530.1471988633,3155530.1471988633,Sellers
BES,Global,11114.465963429231,139471.6318359375,12018.615038715481,14813.363100483342,573195.8754649609,16050.097038788688,161.4591287597247,NA,59.72249394757607,0.7553083552885292,220907.36188042062,212816.8817486028,654631.605509444,212816.8817486028,Buyers
GNQ,Global,250618.85803991786,1858117.1279296875,270533.4306261828,192706.9884328256,469516.0419731222,205743.11828958435,6.012164985481837,NA,59.72249394757607,0.7553083552885292,3458641.282102382,-4847242.368058947,2070040.1961458165,2070040.1961458165,Sellers
COM,Global,132343.99585575462,604881.9794921875,141818.69669819574,110311.09082935682,345860.26742953144,118170.41313612025,4.558060000551978,NA,59.72249394757607,0.7553083552885292,1315860.0370865609,-1574881.7491492168,1056838.325023905,1056838.325023905,Sellers
SYC,Global,923868.9164314612,5226535.8720703125,1009818.1155796307,772348.7245943629,3029827.3891048795,844780.1561214224,5.957156080192802,NA,59.72249394757607,0.7553083552885292,9049163.73992667,-11245872.222892102,6852455.256961237,6852455.256961237,Sellers
GIN,Global,33834.48325352343,154819.85302734375,36515.35671435331,59823.54476889515,9589088.894114029,64447.92552749246,1323.1677637328203,NA,59.72249394757607,0.7553083552885292,1552131.5690549698,7882137.472031715,10986400.610141655,7882137.472031715,Buyers
FRA,Global,479195.09989892517,4403748.400878906,540985.9916055689,481875.30594875925,4599598.3403703505,544560.8125260274,78.5225406912611,NA,59.72249394757607,0.7553083552885292,160068.58958947303,35781.34990197123,355918.5290809171,35781.34990197123,Buyers
