iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,289181.18532577244,6235.152023685906,322804.2057195465,0.0434512374275475,NA,1174.0600154963038,0.669378592538494,50732285.86232879,-51974578.99223412,49489992.73242346,49489992.73242346,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,531038.1494871299,973355.6838496646,615837.8359809397,4.344094153231418,NA,1174.0600154963038,0.669378592538494,93162282.23227414,-94184912.8451922,92139651.6193561,92139651.6193561,Sellers
TWN,Global,247340.84152950346,53776333.3841629,273284.83421246684,270827.41265015537,86177150.6585207,299956.54681424156,1517.2217687051125,NA,1174.0600154963038,0.669378592538494,27574644.053867616,4826173.22049018,59975461.32822541,4826173.22049018,Buyers
SHN,Global,1350589.9306986579,12783534.984823227,1500490.5095944984,1179688.8071747723,126081.74447717865,1314082.5441737215,0.26382901530815767,NA,1174.0600154963038,0.669378592538494,200648175.73278886,-213305628.9731349,187990722.49244282,187990722.49244282,Sellers
CHL,Global,2016276.8613641276,85678552.54259872,2403070.7835069587,1915483.6451341233,16615109.378045416,2282450.769566891,271.44922345719215,NA,1174.0600154963038,0.669378592538494,118337285.00892118,-187400728.1734745,49273841.84436787,49273841.84436787,Sellers
BHS,Global,470095.12058484985,130448604.1778202,573737.6648798293,422356.1667823664,89859718.52689093,511162.7262066276,724.2270705056737,NA,1174.0600154963038,0.669378592538494,56048396.84112105,-96637282.49205032,15459511.190191776,15459511.190191776,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,191328.61674569512,521447.81929526594,216309.79969506737,68.69002424615766,NA,1174.0600154963038,0.669378592538494,33565593.375142336,-46653391.41963091,20477795.330653764,20477795.330653764,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,68023.24325518128,214034.75756617077,81617.14153924072,108.84852972898234,NA,1174.0600154963038,0.669378592538494,11933607.016019886,-16435887.073691715,7431326.958348058,7431326.958348058,Sellers
CRI,Global,493132.59561221965,14759276.370926857,574126.3592788716,430796.87804333126,832231.0626783744,499806.815505329,30.279538816800173,NA,1174.0600154963038,0.669378592538494,73185873.53490232,-87112918.8431508,59258828.22665384,59258828.22665384,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,60702.729275182355,567151.122558807,78642.58211623927,250.0066539354427,NA,1174.0600154963038,0.669378592538494,10649338.098337367,-16849864.199320775,4448811.997353961,4448811.997353961,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,81246.0955215828,2827.492753802345,98099.74702485181,0.1474739938822489,NA,1174.0600154963038,0.669378592538494,14253348.254851598,-14314940.400276622,14191756.109426575,14191756.109426575,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,81630.27572846616,528178.8021646119,94842.28258122483,197.49765606679037,NA,1174.0600154963038,0.669378592538494,14320746.623304568,-21724686.06360974,6916807.182999393,6916807.182999393,Sellers
DOM,Global,245056.5479055395,21122357.221455574,285494.8970494124,212117.04666634314,414553.6253293266,247869.77329486006,16.92807656752117,NA,1174.0600154963038,0.669378592538494,38672951.3353314,-59380754.93145765,17965147.739205156,17965147.739205156,Sellers
COG,Global,23859.430967256678,2015784.9763946533,27563.970656624435,24534.112654592467,2897108.008948874,28440.535604550067,1306.279759918231,NA,1174.0600154963038,0.669378592538494,792116.7922885292,89206.24026569165,1673439.82484275,89206.24026569165,Buyers
GAB,Global,171812.29202974806,20288598.695095062,190418.9249264743,156344.9092062265,8787557.098641885,173031.0245741955,558.9595293321394,NA,1174.0600154963038,0.669378592538494,18159635.71747099,-29660677.313924164,6658594.121017812,6658594.121017812,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,73050.31000594473,1162618.7164927723,85559.09084742363,295.3429866866693,NA,1174.0600154963038,0.669378592538494,12815526.727225974,-17237359.27746828,8393694.17698367,8393694.17698367,Sellers
AUS,Global,4860944.556407,314117567.9244385,5462661.368784211,4177922.531527403,108623964.40372613,4692748.927671208,130.76377493595388,NA,1174.0600154963038,0.669378592538494,801908849.1144565,-1007402452.6351689,596415245.5937442,596415245.5937442,Sellers
USA,Global,4527578.053231248,417382699.19769955,5174920.816567866,5163100.619393586,1470341426.7682362,5906052.09784551,2112.2074251683903,NA,1174.0600154963038,0.669378592538494,746141633.8768059,306817093.6937307,1799100361.4473424,306817093.6937307,Buyers
HND,Global,151869.83939421325,21109724.62143135,179471.76335936555,144701.10068419532,13897346.117798574,170395.47700774745,734.3465613512751,NA,1174.0600154963038,0.669378592538494,8416529.480972607,-15628907.984605383,1204150.9773398302,1204150.9773398302,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,26457.454762353063,935470.4234578932,28835.812616721814,484.55559135052954,NA,1174.0600154963038,0.669378592538494,4641543.870432793,-7566723.433976319,1716364.3068892672,1716364.3068892672,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,252954.86285129646,37699998.72338728,308788.2301405685,615.4049214677941,NA,1174.0600154963038,0.669378592538494,45266635.60947888,-75143301.96894492,15389969.250012845,15389969.250012845,Sellers
GBR,Global,129776.63497602106,28721374.656154633,153132.24997003668,520319.2692450034,1074688670.8281524,608771.2048074799,4273.674698065207,NA,1174.0600154963038,0.669378592538494,458520491.2418087,587446804.9301891,1504487787.4138064,587446804.9301891,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,444404.37816915906,214795.0226754686,517156.2216873729,7.15922310112144,NA,1174.0600154963038,0.669378592538494,77963751.08688281,-80033152.57165173,75894349.6021139,75894349.6021139,Sellers
GUY,Global,107671.60925763505,16648572.798666,124707.5399797309,104363.20564389961,13340690.44756289,120590.61975927567,854.0126289678325,NA,1174.0600154963038,0.669378592538494,3884264.39801026,-7192146.74911337,576382.0469071493,576382.0469071493,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,141363.20848821127,208658.32646349067,159147.67841877934,15.107345130231266,NA,1174.0600154963038,0.669378592538494,24799949.192271188,-27984829.799000904,21615068.58554147,21615068.58554147,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,23871.291995363616,94601.97090309365,26138.395000470926,31.657170109376608,NA,1174.0600154963038,0.669378592538494,4187842.3316082135,-6535567.200857861,1840117.4623585667,1840117.4623585667,Sellers
BLZ,Global,26480.63632746123,7740236.555950165,32328.197212111103,25356.377734580885,6868673.652304811,30860.997383629165,775.2334820162803,NA,1174.0600154963038,0.669378592538494,1319947.0609789512,-2191509.9646243043,448384.15733359754,448384.15733359754,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,53782.32112140891,108718.37040692606,66177.07479483722,21.54984670457093,NA,1174.0600154963038,0.669378592538494,9435261.448275521,-13397976.922049657,5472545.974501386,5472545.974501386,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,22089.633840199112,753549.7855426531,31664.230524441995,124.80890710886428,NA,1174.0600154963038,0.669378592538494,3875278.460155332,-4405165.883185066,3345391.0371255972,3345391.0371255972,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1311350.9777020619,118902.48129395716,1627799.1800242502,1.768645285428321,NA,1174.0600154963038,0.669378592538494,230055882.06466323,-234270457.07341293,225841307.05591354,225841307.05591354,Sellers
BGR,Global,17548.875746225804,1554521.8301811218,27066.812285064923,18034.794300005622,2136094.3923207987,27814.09185537724,1196.8519366379296,NA,1174.0600154963038,0.669378592538494,570497.5447806752,11075.017359001678,1152070.1069203522,11075.017359001678,Buyers
TTO,Global,56841.94107620652,6599528.222427368,66450.84044802656,53616.592996656924,4734182.5916537605,62398.05010717876,494.5398444063067,NA,1174.0600154963038,0.669378592538494,3786752.2162569766,-5652097.847030584,1921406.585483369,1921406.585483369,Sellers
EGY,Global,182626.23034617113,46174348.69999695,232458.69888395417,166642.16472300535,32322783.9548252,212339.792756008,770.3395471097424,NA,1174.0600154963038,0.669378592538494,18766252.33322795,-32617817.0783997,4914687.588056203,4914687.588056203,Sellers
IDN,Global,3172623.2177744363,730664565.0631027,3777081.7322558784,4354251.864532172,3145174035.0788994,5113115.644238389,2711.0032517410677,NA,1174.0600154963038,0.669378592538494,1387302947.3232634,1027206522.6925333,3801812417.33906,1027206522.6925333,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,93142.24485860007,6207461.054132412,111049.8229789783,601.0140067442521,NA,1174.0600154963038,0.669378592538494,13375925.601968357,-22721315.773765206,4030535.4301715093,4030535.4301715093,Sellers
AGO,Global,344430.528086107,26555872.094581604,379147.0482149357,364140.6763249415,72652789.51573111,403915.23440256546,3960.867648853664,NA,1174.0600154963038,0.669378592538494,23140896.9467205,22956020.474429008,69237814.36787,22956020.474429008,Buyers
URY,Global,75321.9037904615,32449473.44869232,92438.53115416635,86412.91188862006,48552745.45099082,106577.7472982246,1819.1083711513097,NA,1174.0600154963038,0.669378592538494,13021509.139593674,3081762.862704823,29124781.141892172,3081762.862704823,Buyers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,598154.5226620194,2881725.9255738826,665054.8830076685,56.21259372757081,NA,1174.0600154963038,0.669378592538494,104936793.1712047,-119546533.83162935,90327052.51078005,90327052.51078005,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,542686.5138629732,1692423.2973515927,614886.8005933987,54.80572294460813,NA,1174.0600154963038,0.669378592538494,95637367.8867192,-109356441.10967705,81918294.66376135,81918294.66376135,Sellers
MUS,Global,1611104.1901711822,14901244.54587555,1814104.6028337495,1407901.6276519392,1685076.9275258079,1588074.9693699654,12.142315959779173,NA,1174.0600154963038,0.669378592538494,238572003.70023105,-251788171.31858078,225355836.0818813,225355836.0818813,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,256683.10836182573,79761.13900228999,287782.0255326229,3.2748562078530252,NA,1174.0600154963038,0.669378592538494,51465510.06313046,-53337855.061258905,49593165.06500202,49593165.06500202,Sellers
SLE,Global,125431.9632827068,9757532.132865906,140619.93082142697,125739.29744604806,10566007.07037063,140961.10925886576,2630.6054905032,NA,1174.0600154963038,0.669378592538494,360828.7525749877,447646.18492973596,1169303.6900797114,447646.18492973596,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,255042.73090993174,900778.8818368359,284031.81588104635,17.23704223509644,NA,1174.0600154963038,0.669378592538494,44743231.53857864,-45869453.09115952,43617009.98599775,43617009.98599775,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,344340.7218950264,76400.53522822098,390542.52782992256,5.343737659179814,NA,1174.0600154963038,0.669378592538494,60409158.07693193,-61211533.61039878,59606782.543465085,59606782.543465085,Sellers
PRT,Global,1215594.0431551558,52506728.67655734,1409015.726143664,1095314.3377094972,7687158.464987929,1270124.4628408556,26.696945783029822,NA,1174.0600154963038,0.669378592538494,141215592.83942086,-186035163.05099028,96396022.62785146,96396022.62785146,Sellers
PAN,Global,241643.46636334638,16556869.895004272,295124.90358923015,230949.63050694132,6671611.7540739,281952.1719208329,642.1787291410479,NA,1174.0600154963038,0.669378592538494,12555205.09128585,-22440463.232216224,2669946.9503554786,2669946.9503554786,Sellers
IND,Global,1393802.0996214803,93879197.79579163,1686725.6809308815,1626895.4721584728,941943574.4573147,1957671.282268083,5736.777172034921,NA,1174.0600154963038,0.669378592538494,273665608.57286704,574398768.0886561,1121729985.2343903,574398768.0886561,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,462585.1081939782,1495422.6555959694,528071.6473428734,48.455793762044706,NA,1174.0600154963038,0.669378592538494,81153273.91758111,-86314508.88184293,75992038.9533193,75992038.9533193,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,84258.62130452276,2002572.390380526,90921.2231947042,327.4442312033917,NA,1174.0600154963038,0.669378592538494,14781848.471819622,-19566524.57875355,9997172.364885695,9997172.364885695,Sellers
NIC,Global,154396.332656333,27008228.68701172,179993.18549233448,154510.52442170112,27148895.98415513,180118.568239382,1231.8514972591292,NA,1174.0600154963038,0.669378592538494,134067.98581765735,6599.311325753544,274735.2829610668,6599.311325753544,Buyers
JPN,Global,2554317.8154997253,155344102.0395813,2828004.8939624685,2636625.170855437,276488344.85137606,2921059.0540490267,2010.9015092621307,NA,1174.0600154963038,0.669378592538494,96633774.90438661,24510467.907408148,217778017.71618137,24510467.907408148,Buyers
ESP,Global,656900.958032074,97491505.94845581,774979.8750920201,680606.2250747009,126588660.125748,801649.5001632409,1301.9172140850826,NA,1174.0600154963038,0.669378592538494,27831406.19141051,1265747.9858816713,56928560.368702695,1265747.9858816713,Buyers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,33866.361304416,1485556.654662562,37404.028232499135,879.5273835585066,NA,1174.0600154963038,0.669378592538494,2622028.982954215,-4586278.050764797,657779.9151436323,657779.9151436323,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,9277.669467177442,267018.7545057961,10394.445956963653,286.9358945563256,NA,1174.0600154963038,0.669378592538494,1627621.0328649557,-2025405.550606474,1229836.5151234374,1229836.5151234374,Sellers
TLS,Global,59685.90214904328,7933694.6871032715,66683.31760413566,61861.666963841046,12872126.571444673,68976.09021266417,2269.745264172971,NA,1174.0600154963038,0.669378592538494,2554478.472177779,2383953.412163623,7492910.356519181,2383953.412163623,Buyers
GTM,Global,86895.09523392314,4136556.5061950684,108193.53956204701,79542.49288777224,1042836.0721177314,98064.03922935236,108.30321860277921,NA,1174.0600154963038,0.669378592538494,8632396.424460089,-11726116.858537426,5538675.990382751,5538675.990382751,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,25679.591423564416,686245.1378441076,28684.304871165354,197.1888888107869,NA,1174.0600154963038,0.669378592538494,4505079.994953501,-5911591.261833515,3098568.7280734875,3098568.7280734875,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,947263.8921146479,4638033.9218017245,1099892.9458915314,90.52358497286512,NA,1174.0600154963038,0.669378592538494,166182535.38066408,-201685624.36294562,130679446.39838256,130679446.39838256,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,93964.56027389155,854724.9101654128,120868.44461039056,336.016981616317,NA,1174.0600154963038,0.669378592538494,16484602.64582174,-22610540.807250567,10358664.484392915,10358664.484392915,Sellers
LBR,Global,222977.6501132431,8962478.343322754,245571.48794167166,196496.10871723338,1772071.577765096,216358.1755581192,119.15237719659616,NA,1174.0600154963038,0.669378592538494,31090918.901765168,-38281325.66732283,23900512.13620751,23900512.13620751,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,68995.21203607415,559708.6158161397,77427.55360765314,219.00792274994672,NA,1174.0600154963038,0.669378592538494,12104123.635162892,-16707989.369688548,7500257.900637235,7500257.900637235,Sellers
GUF,Global,98839.29172474591,7370842.549743652,119173.23647472497,90042.42230591674,3265921.45937108,107458.83640252292,238.0120746121874,NA,1174.0600154963038,0.669378592538494,10328052.646189537,-14432973.736562109,6223131.555816965,6223131.555816965,Sellers
PAK,Global,122578.51784036934,10422098.804504395,147158.65671264997,155803.13076854055,147486591.9312886,188581.09012400347,7005.29131998282,NA,1174.0600154963038,0.669378592538494,39007689.56930738,98056803.55747682,176072182.6960916,98056803.55747682,Buyers
PRK,Global,52100.45000938287,1570755.1475219727,63567.580443051564,89970.53099228402,101722874.79473107,108876.85004833252,4861.386108184059,NA,1174.0600154963038,0.669378592538494,44461747.86563121,55690371.781577885,144613867.5128403,55690371.781577885,Buyers
BRA,Global,2510877.529790944,302814973.47821045,3015763.8393545,2435370.9404358817,224089601.5048991,2924400.414011006,943.0771044119942,NA,1174.0600154963038,0.669378592538494,88649267.46827741,-167374639.44158876,9923895.49496606,9923895.49496606,Sellers
LBY,Global,276548.7461880915,23076286.488098145,355920.97773059073,244309.26442085038,10067740.731097221,316268.25212173705,325.36085818595353,NA,1174.0600154963038,0.669378592538494,37851086.46323994,-50859632.22024086,24842540.706239015,24842540.706239015,Sellers
PER,Global,612653.8998386052,18748958.659301758,698910.3295556289,613799.2738883542,20169651.750793587,700340.8124820809,1240.3747856896043,NA,1174.0600154963038,0.669378592538494,1344737.8745973664,75955.21689446317,2765430.9660891965,75955.21689446317,Buyers
MEX,Global,2049645.3247552516,146236931.98962402,2372818.3894385113,2061045.7321869237,159713130.0645097,2385493.0047285403,1187.5268418144735,NA,1174.0600154963038,0.669378592538494,13384762.525893116,91435.54899255,26860960.60077879,91435.54899255,Buyers
LKA,Global,439388.65145285736,47893119.502075195,510278.41018735705,389633.44514492276,3822425.937913937,456079.0474156647,391.9842399700548,NA,1174.0600154963038,0.669378592538494,58415598.288915485,-102486291.85307674,14344904.724754227,14344904.724754227,Sellers
TZA,Global,181473.78339412122,4895676.094116211,195360.01921067853,191232.86486553767,18671743.741041422,205486.82696889024,1657.8852429771616,NA,1174.0600154963038,0.669378592538494,11457747.343560899,2318320.3033643123,25233814.990486108,2318320.3033643123,Buyers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,20796.04477334561,2213240.1345540415,23589.43085274202,291.01372565760835,NA,1174.0600154963038,0.669378592538494,3648338.625691115,-4671827.804979847,2624849.446402383,2624849.446402383,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,866173.7631047744,2022912.610403045,958825.6788991744,12.753963308402248,NA,1174.0600154963038,0.669378592538494,151956548.9946287,-156758264.99616414,147154832.99309325,147154832.99309325,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1294700.0789705426,3768299.1937259785,1451555.9659904456,7.158934740278245,NA,1174.0600154963038,0.669378592538494,227134744.04746988,-231778660.45017946,222490827.6447603,222490827.6447603,Sellers
SLV,Global,70303.7937023961,4707197.267089844,84354.57955164633,65185.342458071245,1937402.8736946383,77919.67345429766,294.3493493355428,NA,1174.0600154963038,0.669378592538494,6009368.9472291125,-8779163.340624318,3239574.553833907,3239574.553833907,Sellers
MMR,Global,181185.5477410182,11244024.46862793,231255.48690898836,321491.42542753316,483955293.8439255,423179.28656233527,5671.842790442903,NA,1174.0600154963038,0.669378592538494,164727520.93085226,307983748.44444525,637438790.3061498,307983748.44444525,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,70014.10596622877,292795648.229831,89478.29736645875,11056.74432278341,NA,1174.0600154963038,0.669378592538494,48965310.62816089,243654963.8881691,341585585.1444909,243654963.8881691,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,9619.4061707367,237620.10263982412,10671.558298973798,50.93930080362721,NA,1174.0600154963038,0.669378592538494,1687573.3569246535,-1760792.6180543606,1614354.0957949464,1614354.0957949464,Sellers
SPM,Global,12863.262861410796,6436673.322021484,15188.410969665276,14340.940495386258,8940809.112002295,16875.09533073911,1694.6428181658416,NA,1174.0600154963038,0.669378592538494,1734882.2258437718,769253.5641370383,4239018.015824582,769253.5641370383,Buyers
NGA,Global,104769.28141304672,5789477.484619141,116672.65861064129,136079.65708900738,164713008.55473033,155405.91212147713,6847.920301642508,NA,1174.0600154963038,0.669378592538494,36760260.15131347,122163270.91879772,195683791.22142464,122163270.91879772,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,119620.7228347789,2640098.7638156125,135688.03811990668,180.45818028137006,NA,1174.0600154963038,0.669378592538494,20985572.41570152,-28996616.837188642,12974527.994214397,12974527.994214397,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,233185.3601144171,505775.7297229976,261065.15765833983,3.673735723595538,NA,1174.0600154963038,0.669378592538494,40908699.97267555,-42760889.12332364,39056510.82202745,39056510.82202745,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,442624.60706999403,26729793.88185314,474536.90222178167,402.7908993351249,NA,1174.0600154963038,0.669378592538494,77651518.2696937,-110937424.60903198,44365611.93035544,44365611.93035544,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,143549.43115073678,495202.60133115266,177377.1628854544,11.802245693400774,NA,1174.0600154963038,0.669378592538494,25183487.536748923,-25909538.78209746,24457436.291400388,24457436.291400388,Sellers
VEN,Global,362379.6618408727,68843798.50317383,401469.2433140089,355616.5195021423,61045184.638441086,393658.5507249082,1143.7548453054997,NA,1174.0600154963038,0.669378592538494,7940334.999013515,-15738948.863746257,141721.13428077102,141721.13428077102,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,468028.7187191089,2076011.7412052127,605346.7431699071,19.902269961456298,NA,1174.0600154963038,0.669378592538494,82108269.67559706,-85325014.94513403,78891524.40606008,78891524.40606008,Sellers
MDV,Global,723693.4220898263,71704798.44970703,869013.9270641301,661427.1353124819,9898611.919147475,800731.6161791696,577.1209381615612,NA,1174.0600154963038,0.669378592538494,73104357.61870629,-134910544.14926583,11298171.08814673,11298171.08814673,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,39549.13084217586,1535675.7947660252,44150.16100908575,344.7923026601873,NA,1174.0600154963038,0.669378592538494,6938272.312673493,-9948412.851647703,3928131.773699284,3928131.773699284,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2444605.2780339797,13276404.560987664,2840185.365560967,11.529009436108659,NA,1174.0600154963038,0.669378592538494,428867506.1832412,-477728990.09539807,380006022.2710843,380006022.2710843,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,246943.76578132875,865597.3227170077,323513.52952975035,6.466930831515959,NA,1174.0600154963038,0.669378592538494,43322395.623439655,-49284913.078798816,37359878.168080494,37359878.168080494,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,18756.04155525736,1214728.2759689917,20283.367719714755,163.70485332723155,NA,1174.0600154963038,0.669378592538494,3761014.666263505,-4642992.08463045,2879037.247896559,2879037.247896559,Sellers
GNQ,Global,264980.4140654332,3085563.2060546875,288976.39045416546,236133.91540360326,1164789.5091486773,254670.35045820242,37.23841067256695,NA,1174.0600154963038,0.669378592538494,33867520.66592217,-35788294.36282818,31946746.96901616,31946746.96901616,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,135169.92819935273,780641.8741208466,144870.5814113296,67.96963369640446,NA,1174.0600154963038,0.669378592538494,23713435.677617963,-34313336.72048931,13113534.634746622,13113534.634746622,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,947065.90281406,7860641.862029683,1035372.0444610835,149.2081675952504,NA,1174.0600154963038,0.669378592538494,166666868.03657138,-206151118.46848702,127182617.60465576,127182617.60465576,Sellers
GIN,Global,59274.01187299813,8861964.681152344,63848.13340125773,73304.90697033632,31083382.138350442,79076.43906606194,1862.0610443194919,NA,1174.0600154963038,0.669378592538494,16473112.915407885,5748304.541790213,38694530.37260598,5748304.541790213,Buyers
FRA,Global,527334.2118591574,34133996.518066406,600024.7858106359,590466.9241907331,131164597.71872234,675335.1954098793,1881.442553892172,NA,1174.0600154963038,0.669378592538494,74121593.21833344,22909007.9823225,171152194.41898936,22909007.9823225,Buyers
