iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
VUT,Global,508896.1544009835,4628402.369857788,580396.7831430614,388146.12526621163,234460.33892107973,441944.2630649144,4.309117851555387,NA,81.54039540329097,0.4037433795783767,9846005.120608201,-14239947.15154491,5452063.089671493,5452063.089671493,Sellers
KEN,Global,76843.67091193201,173961.87231445312,82923.51264246073,70699.76270379496,33962.52274538941,76249.82629252778,4.364689398012671,NA,81.54039540329097,0.4037433795783767,500976.70461302064,-640976.0541820844,360977.35504395695,360977.35504395695,Sellers
NIC,Global,99976.01287038994,911010.23388671875,117070.29781137515,129216.2617273534,7229112.331376867,150929.28360434188,391.5629753368074,NA,81.54039540329097,0.4037433795783767,2384261.4534874274,3933840.644002721,8702363.550977577,3933840.644002721,Buyers
JPN,Global,2241639.352059441,24524841.2427063,2471010.4159404286,2211916.85608884,22311771.416347124,2436890.137608714,69.15055533209927,NA,81.54039540329097,0.4037433795783767,2423584.073815546,-4636653.900174721,210514.24745637178,210514.24745637178,Sellers
ESP,Global,507974.8311933885,10016420.22970581,604111.4335789937,570746.6441649817,23493279.994698215,677533.6781460302,427.01817122127477,NA,81.54039540329097,0.4037433795783767,5118438.449885136,8358421.315107268,18595298.214877542,8358421.315107268,Buyers
BEN,Global,30558.342522386207,68983.34747314453,33737.73488450098,28416.602014050204,40121.91930212547,31351.418200147706,13.475688608720658,NA,81.54039540329097,0.4037433795783767,174638.36790096306,-203499.79607198213,145776.939729944,145776.939729944,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,7784.711162114405,1730.449962291673,8500.669893704748,0.4607670363826514,NA,81.54039540329097,0.4037433795783767,46422.294033396865,-46684.61631841965,46159.97174837408,46159.97174837408,Sellers
TLS,Global,48750.94922178665,1430038.1402282715,54574.49584836333,51906.915958165475,1965226.1993314996,58123.57116303448,585.69386436102,NA,81.54039540329097,0.4037433795783767,257338.77556396314,277849.28353926504,792526.8346671914,277849.28353926504,Buyers
GTM,Global,78199.02357841295,897334.0218200684,96234.9575477081,66742.55150353302,272883.50057998457,81917.79479178264,33.44065754074376,NA,81.54039540329097,0.4037433795783767,934165.2629124708,-1558615.7841525546,309714.74167238706,309714.74167238706,Sellers
VCT,Global,24149.04095776415,384437.5922241211,26967.97896840928,21547.243378393134,236432.04025217696,24055.087471204948,56.88588272409891,NA,81.54039540329097,0.4037433795783767,212151.6033812381,-360157.1553531822,64146.051409293956,64146.051409293956,Sellers
FJI,Global,932790.4614058911,3393476.060333252,1083965.9943448969,794830.6221191875,553134.5319727425,918589.6959575425,3.4270892982506767,NA,81.54039540329097,0.4037433795783767,11249299.845212288,-14089641.373572797,8408958.316851778,8408958.316851778,Sellers
WSM,Global,93198.51725328881,597321.4465942383,119843.49781554953,78843.8264367136,138376.3239862877,101432.62510406085,8.552083552365955,NA,81.54039540329097,0.4037433795783767,1170487.1650755324,-1629432.287683483,711542.0424675818,711542.0424675818,Sellers
LBR,Global,195219.7214409526,1619986.999572754,214942.13761011514,164876.04524549466,165291.43109459203,181828.0355840951,18.859561578860415,NA,81.54039540329097,0.4037433795783767,2474235.354967067,-3928930.923445229,1019539.7864889051,1019539.7864889051,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,57892.53423716566,44591.05833264455,65210.64809588905,3.2997691456537495,NA,81.54039540329097,0.4037433795783767,617092.2728449288,-656606.5336040811,577578.0120857764,577578.0120857764,Sellers
GUF,Global,75808.84106783231,478709.48724365234,88558.0679440452,75552.83710726348,473194.34614545945,88226.69032177948,21.543186620778712,NA,81.54039540329097,0.4037433795783767,20874.664169591415,-26389.805267784308,15359.523071398493,15359.523071398493,Sellers
PAK,Global,108692.09214739698,830995.8045043945,130217.99432882926,130731.36259889038,21123674.23322806,157052.664176943,1961.5421546966684,NA,81.54039540329097,0.4037433795783767,1797090.827014839,18495587.60170883,22089769.255738504,18495587.60170883,Buyers
PRK,Global,48150.490091618085,555408.1943969727,58846.44862039922,75492.51451076705,50024908.33339406,91531.04552507694,2497.149402399846,NA,81.54039540329097,0.4037433795783767,2229479.482263844,47240020.656733245,51698979.621260926,47240020.656733245,Buyers
BRA,Global,1889176.553749562,9883576.22821045,2254276.360434767,2042365.499618205,33191683.974653713,2437170.0345832775,197.48282882779375,NA,81.54039540329097,0.4037433795783767,12491087.217542488,10817020.528900776,35799194.963985756,10817020.528900776,Buyers
LBY,Global,206143.5135506271,1588753.0193481445,269911.1286580393,204995.1299163457,1519416.6963340496,268505.26279511844,60.377317252071265,NA,81.54039540329097,0.4037433795783767,93639.65561397388,-162975.97862806884,24303.33259987901,24303.33259987901,Sellers
PER,Global,578360.0319534659,3631225.174926758,656766.5865103551,515026.9769408029,493307.02402604674,584306.4806050463,11.519423470218435,NA,81.54039540329097,0.4037433795783767,5164202.347830921,-8302120.498731633,2026284.1969302103,2026284.1969302103,Sellers
MEX,Global,1797147.230778112,11802605.020874023,2086178.6317153594,1685903.2140600742,6412991.304196548,1957394.5672925308,26.234873633661262,NA,81.54039540329097,0.4037433795783767,9070881.109439122,-14460494.826116597,3681267.392761646,3681267.392761646,Sellers
LKA,Global,383714.0465969927,2679904.2520751953,449259.8403777708,326933.81029401557,1547212.0762185394,382086.3791873205,9.74421479531437,NA,81.54039540329097,0.4037433795783767,4629882.919237052,-5762575.0950937085,3497190.743380396,3497190.743380396,Sellers
TZA,Global,172989.07954877394,667948.3441162109,186208.93926413255,160459.7601745316,166957.6673523503,172572.08925172084,4.206778824647605,NA,81.54039540329097,0.4037433795783767,1021645.655909834,-1522636.3326736945,520654.97914597334,520654.97914597334,Sellers
GRD,Global,10774.443280243453,214689.09509277344,12007.290536511882,17449.554809818725,1303455.4756830968,19742.172196292333,236.2802709289753,NA,81.54039540329097,0.4037433795783767,544291.2334826341,544475.1471076893,1633057.6140729575,544475.1471076893,Buyers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,726789.4793867648,818057.4265314005,802904.4302486584,3.6467089388585663,NA,81.54039540329097,0.4037433795783767,21919081.38564408,-27925652.571051154,15912510.200237002,15912510.200237002,Sellers
UMI,Global,1479967.7332430077,7429410.783935547,1659655.1674279852,1086357.537527007,2736850.5013587936,1217543.1437468142,3.891388609566321,NA,81.54039540329097,0.4037433795783767,32095130.99344944,-36787691.27602619,27402570.710872684,27402570.710872684,Sellers
SLV,Global,58446.92449202049,215784.45458984375,69357.18919915655,54695.74711999081,110346.2284809561,65103.83923567679,23.581919542314825,NA,81.54039540329097,0.4037433795783767,305872.4861431778,-411310.7122520654,200434.26003429014,200434.26003429014,Sellers
MMR,Global,159932.63762631884,1451529.2498779297,201319.40100475974,269757.1730598841,235643410.1937074,354280.0190526294,3878.352103989336,NA,81.54039540329097,0.4037433795783767,8955136.044235652,225236744.89959383,243147016.98806512,225236744.89959383,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,58747.46822453679,180688868.72878057,76005.39266108874,8561.436596229847,NA,81.54039540329097,0.4037433795783767,2482035.1078457427,178031459.90743384,182995530.12312534,178031459.90743384,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,8071.455752457232,162088.55947840252,8952.032433471555,36.61421767812378,NA,81.54039540329097,0.4037433795783767,243425.22911588094,-392176.0334070097,94674.4248247522,94674.4248247522,Sellers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,12033.20294440456,5507261.227719638,14233.042514518671,1119.692777906856,NA,81.54039540329097,0.4037433795783767,689342.3744118852,4804252.843786268,6182937.592610039,4804252.843786268,Buyers
NGA,Global,99416.40045364187,1196921.1096191406,110542.83474658168,114181.78123560389,30834666.94100669,128979.45000055444,4969.611123474893,NA,81.54039540329097,0.4037433795783767,1203974.9872413373,28433770.84414621,30841720.81862889,28433770.84414621,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,100371.41111423976,300811.51472598076,114390.45875158907,5.77890116366721,NA,81.54039540329097,0.4037433795783767,428687.89889664494,-469061.53822339856,388314.2595698913,388314.2595698913,Sellers
REU,Global,260469.8218797342,853823.22412109375,291583.58889674075,195661.27917646494,393134.64586619276,219042.79070893873,2.5892236201651055,NA,81.54039540329097,0.4037433795783767,5284514.197535643,-5745202.775790544,4823825.6192807425,4823825.6192807425,Sellers
MOZ,Global,366655.0903137047,2372048.9711914062,393984.8588344583,371397.65880585706,3053532.3694411186,399363.29732993257,144.76878872887445,NA,81.54039540329097,0.4037433795783767,386710.91007729445,294772.48817241786,1068194.3083270066,294772.48817241786,Buyers
GUM,Global,160032.71886935594,773413.5498046875,197966.6319918105,120449.5226896987,308577.7690279445,148666.63689316635,4.3667580705720255,NA,81.54039540329097,0.4037433795783767,3227629.4678152883,-3692465.248592031,2762793.6870385455,2762793.6870385455,Sellers
VEN,Global,247377.5493322541,1355520.3469238281,271765.42592205387,296349.57349954516,11221239.454848398,326057.23004586576,353.4757053076812,NA,81.54039540329097,0.4037433795783767,3993198.2143004346,5872520.893624134,13858917.322225004,5872520.893624134,Buyers
TUV,Global,527825.434844363,4365471.8701171875,679663.8721764085,392713.75248844776,1464345.7059934484,508527.1249293657,5.111118778508329,NA,81.54039540329097,0.4037433795783767,11017060.002905183,-13918186.167028923,8115933.838781443,8115933.838781443,Sellers
MDV,Global,646454.3594074115,5197089.777832031,782992.8811117593,554990.5848024272,2578137.2191352495,672249.2606374876,16.19847598405481,NA,81.54039540329097,0.4037433795783767,7457992.346367906,-10076944.905064687,4839039.787671125,4839039.787671125,Sellers
MTQ,Global,34516.24960522643,143944.27124023438,38651.09442163167,33184.902890561345,124973.71981551452,37151.8342486252,14.249144280565623,NA,81.54039540329097,0.4037433795783767,108558.53753266363,-127529.08895738349,89587.98610794377,89587.98610794377,Sellers
KIR,Global,2675587.890113677,18447105.37939453,3109295.9939885703,2051220.5206492015,9472448.958930383,2372931.9979195083,8.066198277489935,NA,81.54039540329097,0.4037433795783767,50911162.18304599,-59885818.60351014,41936505.76258184,41936505.76258184,Sellers
ASM,Global,264137.6602729909,1217702.3718261719,346759.18833831494,207205.6885291609,660175.6541398877,271453.1764736909,4.611769251180068,NA,81.54039540329097,0.4037433795783767,4642255.487080886,-5199782.20476717,4084728.7693946017,4084728.7693946017,Sellers
BES,Global,11114.465963429231,139471.6318359375,12018.615038715481,15306.197907330095,652768.554000905,16574.030256013953,161.4591287597247,NA,81.54039540329097,0.4037433795783767,341795.48013028194,171501.44203468558,855092.4022952495,171501.44203468558,Buyers
GNQ,Global,258256.2061078954,2372194.1591796875,279755.1439331401,198135.3543041728,511595.41809555265,211618.82873836707,7.942028476205376,NA,81.54039540329097,0.4037433795783767,4902278.028058201,-6762876.769142336,3041679.2869740664,3041679.2869740664,Sellers
COM,Global,140747.85799032715,1181653.2294921875,150822.74231375198,113418.44550060632,360138.53286807734,121485.15211008475,4.718532747196771,NA,81.54039540329097,0.4037433795783767,2228451.100551475,-3049965.7971755853,1406936.4039273646,1406936.4039273646,Sellers
SYC,Global,926621.1840822236,5396057.8720703125,1012867.4617317979,794188.371871825,3171255.2229048945,868714.2265207848,6.978331507619371,NA,81.54039540329097,0.4037433795783767,10798623.872005682,-13023426.5211711,8573821.222840264,8573821.222840264,Sellers
GIN,Global,33834.48325352343,154819.85302734375,36515.35671435331,61508.7150440753,11818851.87863317,66287.21826131138,1323.1677637328203,NA,81.54039540329097,0.4037433795783767,2256567.802683925,9407464.2229219,13920599.828289751,9407464.2229219,Buyers
FRA,Global,482632.4779378168,4659053.408691406,545530.1427987036,495449.25822900597,6398446.729833475,561906.9502871343,390.7570050743892,NA,81.54039540329097,0.4037433795783767,1045085.33274067,694307.9884013991,2784478.653882739,694307.9884013991,Buyers
