iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Global,509602.59863052797,285209037.7611198,609111.370039161,504506.57264422264,265070528.83711144,602776.7012465931,3389.4601791679816,NA,9624.240240566292,0.2663624234247147,49045378.3643712,-69183887.28837955,28906869.44036287,28906869.44036287,Sellers
ZAF,Global,1113543.351744976,25227395.593691587,1264592.2272874329,1102407.9182275261,18429785.18121923,1249725.486796234,457.97065478629077,NA,9624.240240566292,0.2663624234247147,107170087.35479072,-113967697.76726307,100372476.94231836,100372476.94231836,Sellers
NIU,Global,260916.44637605041,322444.6013536453,319135.0553046284,258307.2819122899,220334.5703246834,315855.28555050783,30.599851304140522,NA,9624.240240566292,0.2663624234247147,25111225.626379434,-25213335.657408398,25009115.59535047,25009115.59535047,Sellers
WLF,Global,156069.9633873814,841722.1341431141,200757.43648419046,154509.26375350758,711416.9699530972,198661.9374624971,83.49150686130773,NA,9624.240240566292,0.2663624234247147,15020548.219765542,-15150853.383955559,14890243.055575525,14890243.055575525,Sellers
NAM,Global,423288.9928999917,32799605.864676476,533042.4853860936,421007.37930581265,27538524.05931807,529863.6412442252,2070.680221440948,NA,9624.240240566292,0.2663624234247147,21958797.366521023,-27219879.17187943,16697715.561162617,16697715.561162617,Sellers
GEO,Global,14593.161826777525,4853392.119021893,22722.147911083663,14447.230208509749,4486016.710216248,22488.795609514098,2517.4490159598786,NA,9624.240240566292,0.2663624234247147,1404480.9529036868,-1771856.361709331,1037105.5440980429,1037105.5440980429,Sellers
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,329068.2453707066,567151.4696831788,368253.8954577208,180.055656361768,NA,9624.240240566292,0.2663624234247147,31990220.69686114,-32671597.50910698,31308843.884615302,31308843.884615302,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,604284.7907956996,1787003.6323158448,702236.9929321661,30.416118174432025,NA,9624.240240566292,0.2663624234247147,58745272.7306882,-58954255.39514007,58536290.06623633,58536290.06623633,Sellers
TWN,Global,302375.85295261955,184098695.1341629,335208.3290230399,308556.3772736239,321562679.9061137,342572.76012747973,29882.12252676463,NA,9624.240240566292,0.2663624234247147,59482850.87800864,77981133.89394215,196946835.64995942,77981133.89394215,Buyers
SHN,Global,1355964.146177899,22971626.234823227,1506494.2685487294,1342404.5047161202,6664182.297621909,1491476.4964346138,433.6595063130542,NA,9624.240240566292,0.2663624234247147,130501247.00410362,-146808690.94130492,114193803.0669023,114193803.0669023,Sellers
CHL,Global,2219369.938310884,787195583.0425987,2652168.141727399,2226881.9251090814,860396064.8969359,2661920.278513745,9818.303728564786,NA,9624.240240566292,0.2663624234247147,72297165.62981509,903316.2245221287,145497647.48415232,903316.2245221287,Buyers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,480612.18978683074,144288965.89060697,586971.9093593049,1389.1241350932983,NA,9624.240240566292,0.2663624234247147,46722496.7379103,-54827688.77512354,38617304.700697064,38617304.700697064,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,217718.7707795841,11668633.833591431,248010.97668555338,882.4254808215323,NA,9624.240240566292,0.2663624234247147,21165431.867308166,-23106043.89750057,19224819.83711576,19224819.83711576,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,77405.75956624077,4069642.4716049237,91753.43133321445,827.0774988634878,NA,9624.240240566292,0.2663624234247147,7524965.919888969,-8171638.263522044,6878293.576255893,6878293.576255893,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,490879.47784593375,13509911.324269429,571258.5674746262,554.5049909738702,NA,9624.240240566292,0.2663624234247147,48187447.89817102,-53146463.19482845,43228432.601513594,43228432.601513594,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,69075.51952003509,6137561.351575646,89907.7721189839,903.0908744247081,NA,9624.240240566292,0.2663624234247147,6715145.400027795,-7345261.271994363,6085029.528061227,6085029.528061227,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,92452.45352455975,51781.81575681046,112290.09984618278,13.532841715737874,NA,9624.240240566292,0.2663624234247147,8987723.47020355,-9000361.292625565,8975085.647781536,8975085.647781536,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,92889.62410480632,7210677.081546809,106853.95970477963,768.8983093611088,NA,9624.240240566292,0.2663624234247147,9030222.8105107,-9751663.97143368,8308781.649587722,8308781.649587722,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,245052.12197837938,21117305.00830964,285490.11201545334,1141.5039071230344,NA,9624.240240566292,0.2663624234247147,26414589.76201577,-30292033.225161705,22537146.298869837,22537146.298869837,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,28262.258148139517,10045474.887577923,33292.59804324293,2421.8295883110522,NA,9624.240240566292,0.2663624234247147,2990047.323473453,-3742458.4122901834,2237636.234656723,2237636.234656723,Sellers
GAB,Global,179706.79219106495,32996412.195095062,199639.9400701492,177909.7242691543,28618922.764130846,197449.60445597704,2435.906499466129,NA,9624.240240566292,0.2663624234247147,17295413.409083214,-21672902.84004743,12917923.978118997,12917923.978118997,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,83126.21483435089,5154638.159579636,98445.12407542639,511.8902345449336,NA,9624.240240566292,0.2663624234247147,8081077.392471953,-8510890.499627395,7651264.285316512,7651264.285316512,Sellers
AUS,Global,4868509.696025507,326742713.1744385,5471433.005931327,4815387.6064487295,272423397.36175287,5409760.592318996,698.0447122789252,NA,9624.240240566292,0.2663624234247147,511259752.1677851,-565579067.9804707,456940436.3550995,456940436.3550995,Sellers
USA,Global,5934598.413096076,3842546007.2601995,6820702.518709625,5875252.428965115,3492572735.8577347,6749050.556256349,4480.379979674114,NA,9624.240240566292,0.2663624234247147,571160008.5892024,-921133279.9916673,221186737.18673754,221186737.18673754,Sellers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,164659.87319236022,41674422.0905266,195056.63986557483,2157.644331746369,NA,9624.240240566292,0.2663624234247147,16007335.127115618,-19595996.158020366,12418674.09621087,12418674.09621087,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,30106.75886750521,3607273.200007056,32647.15245256723,833.1784242479793,NA,9624.240240566292,0.2663624234247147,2926814.95157243,-3180191.738566793,2673438.1645780667,2673438.1645780667,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,288544.68463632563,64275019.63999985,351541.79183663236,1077.8066608670986,NA,9624.240240566292,0.2663624234247147,28543749.58150512,-31845395.024358585,25242104.138651654,25242104.138651654,Sellers
GBR,Global,598068.1255689694,1465534218.6561546,697313.7668873583,592087.4443132797,1425980759.069483,690526.6122288815,5816.33453675816,NA,9624.240240566292,0.2663624234247147,57559513.20700941,-97112972.793681,18006053.620337725,18006053.620337725,Sellers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,505701.5337786982,1891580.955689086,590079.8003598576,71.71214008520434,NA,9624.240240566292,0.2663624234247147,49161545.97079883,-49554161.52255412,48768930.41904353,48768930.41904353,Sellers
GUY,Global,119957.70763666622,41351645.798666,139966.81412959326,118758.13056029956,37208418.768121734,138465.06160783136,3453.906474349665,NA,9624.240240566292,0.2663624234247147,11545017.970028931,-15688245.000573197,7401790.939484663,7401790.939484663,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,160861.5820727921,2620359.182609034,180899.8710142162,475.84261152669217,NA,9624.240240566292,0.2663624234247147,15638085.97319324,-16411265.723777413,14864906.222609065,14864906.222609065,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,27163.883994724118,2219532.8791822502,29586.543495445017,811.9826362225093,NA,9624.240240566292,0.2663624234247147,2640724.7013343335,-2863518.6623048238,2417930.7403638433,2417930.7403638433,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,28853.809146247215,12905476.798179463,34960.07771400651,2176.5124736560974,NA,9624.240240566292,0.2663624234247147,2805010.0108983056,-3439360.268669008,2170659.753127603,2170659.753127603,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,61200.57231056875,3493873.4133028556,74328.47966340579,934.280195400522,NA,9624.240240566292,0.2663624234247147,5949585.967445121,-6527146.398323326,5372025.536566916,5372025.536566916,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,25136.479887123125,1238069.990220549,35108.28257997257,178.67874248903155,NA,9624.240240566292,0.2663624234247147,2443631.5276347217,-2488998.7459865604,2398264.309282883,2398264.309282883,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1492226.9746264843,3381690.355514895,1852062.4407525568,51.81565550283329,NA,9624.240240566292,0.2663624234247147,145066170.67938113,-146017957.8139099,144114383.54485238,144114383.54485238,Sellers
BGR,Global,20729.64862069612,9405207.580181122,31629.415361862266,20522.35213448916,8663242.521561522,31350.802241745692,3579.2457083852214,NA,9624.240240566292,0.2663624234247147,1995071.1842810223,-2737036.242900622,1253106.1256614225,1253106.1256614225,Sellers
TTO,Global,61628.267812249345,17074337.97242737,72502.93463125522,61011.98513412685,15439134.212841764,71717.19483052046,2653.333961238786,NA,9624.240240566292,0.2663624234247147,5931252.5503504705,-7566456.309936075,4296048.790764866,4296048.790764866,Sellers
EGY,Global,191542.71807241993,102094289.69999695,243599.67378244118,189627.29089169574,84957080.27098292,241166.43156501188,8946.938626262343,NA,9624.240240566292,0.2663624234247147,18434531.350600187,-35571740.77961421,1297321.921586156,1297321.921586156,Sellers
IDN,Global,5000595.223342778,5316542199.563103,5874918.085775552,4965981.501116403,5118456297.217576,5830294.843212033,4510.842766777294,NA,9624.240240566292,0.2663624234247147,333130778.3268601,-531216680.67238677,135044875.98133373,135044875.98133373,Sellers
SUR,Global,107060.05156160927,23976561.22592926,128094.22461418402,105989.45104599318,20404801.90022188,126797.1276993437,3336.2204422738796,NA,9624.240240566292,0.2663624234247147,10303716.563963465,-13875475.889670845,6731957.238256086,6731957.238256086,Sellers
AGO,Global,403476.71677371627,313475134.3445816,454651.4165223088,414366.976507692,450730652.6991132,469077.07315113576,14640.255526972493,NA,9624.240240566292,0.2663624234247147,104810475.96194817,32445042.392583415,242065994.31647974,32445042.392583415,Buyers
URY,Global,99325.18607887362,83247614.94869232,122532.55189646738,98331.93421808489,79547887.70885342,121246.35406183545,3724.8631348155477,NA,9624.240240566292,0.2663624234247147,9559294.527620267,-13259021.767459165,5859567.287781373,5859567.287781373,Sellers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,680658.5947533323,13250468.015838157,761628.748701852,221.10228609190068,NA,9624.240240566292,0.2663624234247147,66169917.55265018,-70410916.12281056,61928918.98248981,61928918.98248981,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,617879.1327366601,12254799.592654042,707628.899848097,409.2294268197216,NA,9624.240240566292,0.2663624234247147,60305985.69647524,-63462682.624130644,57149288.76881983,57149288.76881983,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1602501.0349610958,7930347.214218479,1804489.390228478,256.3426258428028,NA,9624.240240566292,0.2663624234247147,156072620.55126145,-174685928.13291854,137459312.96960437,137459312.96960437,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,297146.6485953944,1494232.7777483626,333823.7891147168,126.5564611196324,NA,9624.240240566292,0.2663624234247147,32452569.349306572,-32910442.70868895,31994695.989924196,31994695.989924196,Sellers
SLE,Global,144527.9280989058,92644002.6328659,161960.02561621938,143082.64881791675,82798988.60511711,160329.04664881123,6811.8419444936035,NA,9624.240240566292,0.2663624234247147,13909715.014951557,-23754729.04270035,4064700.9872027636,4064700.9872027636,Sellers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,290221.03862164647,1789180.3502827478,322873.9525768385,67.85957919784276,NA,9624.240240566292,0.2663624234247147,28213707.056175448,-28451527.140310425,27975886.97204047,27975886.97204047,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,391835.9938805473,583809.4552450147,443966.7759049876,44.62638204961583,NA,9624.240240566292,0.2663624234247147,38092158.98997384,-38387125.60342389,37797192.37652379,37797192.37652379,Sellers
PRT,Global,1259944.5636876624,152583408.59049988,1460587.2560975421,1247280.7001508803,112152269.70837007,1445700.5204533169,2620.351995907745,NA,9624.240240566292,0.2663624234247147,121880065.05173843,-162311203.93386823,81448926.16960862,81448926.16960862,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,263485.33075272595,53360634.31952958,322218.9854564217,1887.2881494986184,NA,9624.240240566292,0.2663624234247147,26094282.963373747,-31663493.78884844,20525072.137899052,20525072.137899052,Sellers
IND,Global,1841575.6568734422,2504593908.5457916,2201818.85990967,1851674.1736278003,2604571748.3374453,2213597.852082867,10170.863691580882,NA,9624.240240566292,0.2663624234247147,97190551.3173259,2787288.474327728,197168391.1089797,2787288.474327728,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,526389.9507034924,6140256.074238239,600709.9498236536,92.27142339479724,NA,9624.240240566292,0.2663624234247147,51172761.06858881,-51689162.614208356,50656359.52296926,50656359.52296926,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,95880.5001051466,6390788.576790601,103391.5199894681,409.35885908833285,NA,9624.240240566292,0.2663624234247147,9320979.468662292,-9717439.389186144,8924519.54813844,8924519.54813844,Sellers
NIC,Global,177998.05406645255,75355711.18701172,206985.95713299426,176191.3210168563,68848862.88300157,204967.14034541737,3601.444223021339,NA,9624.240240566292,0.2663624234247147,17388432.919885308,-23895281.22389546,10881584.615875155,10881584.615875155,Sellers
JPN,Global,3015467.556822686,1792773359.7895813,3361408.899743177,3000660.869226805,1662078618.4072418,3343606.3836155836,8039.801458992769,NA,9624.240240566292,0.2663624234247147,142503118.58977222,-273197859.9721117,11808377.207432747,11808377.207432747,Sellers
ESP,Global,782618.6930622971,397020523.4484558,920767.7554181532,774771.5801401743,341047326.0902386,912053.1371741765,5632.649452269946,NA,9624.240240566292,0.2663624234247147,75522499.95736217,-131495697.31557941,19549302.599144936,19549302.599144936,Sellers
BEN,Global,38926.85207404138,11691043.222473145,42917.82285177218,38537.58355330097,10556328.476527255,42496.62328596698,2914.9923137570668,NA,9624.240240566292,0.2663624234247147,3746413.761695605,-4881128.507641494,2611699.0157497153,2611699.0157497153,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,10557.34801437433,634204.4631902745,12089.135056482482,286.9358945563256,NA,9624.240240566292,0.2663624234247147,1026327.8140768105,-1056926.6231338503,995729.0050197706,995729.0050197706,Sellers
TLS,Global,71105.36432625409,37320891.68710327,78865.84980500222,70394.31068299155,35342791.696313664,78104.22092350248,2781.9279312225494,NA,9624.240240566292,0.2663624234247147,6843351.086688584,-8821451.07747819,4865251.095898978,4865251.095898978,Sellers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,90513.87121712013,12338300.38411295,112976.65171792089,2353.9052878983703,NA,9624.240240566292,0.2663624234247147,8799265.067648856,-10951397.189730974,6647132.945566738,6647132.945566738,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,29221.604033711235,1963406.8064370258,32637.09363593599,438.22406927591436,NA,9624.240240566292,0.2663624234247147,2840765.0245973556,-2970114.622884451,2711415.4263102603,2711415.4263102603,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1077920.9806821856,36129285.73563319,1242560.2365259074,350.3118410922714,NA,9624.240240566292,0.2663624234247147,104789600.7922446,-108801437.96069467,100777763.62379453,100777763.62379453,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,106925.18927718695,6382937.23214778,136565.44643406064,553.4229913944574,NA,9624.240240566292,0.2663624234247147,10394683.93304717,-10992409.772493627,9796958.093600713,9796958.093600713,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,223599.02026443798,9703762.207664916,246233.61839285938,1192.9827380936415,NA,9624.240240566292,0.2663624234247147,21737077.662426367,-24431519.798084207,19042635.526768528,19042635.526768528,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,78511.79300656714,4669594.769737445,87599.74871767273,622.8870416415067,NA,9624.240240566292,0.2663624234247147,7632488.460735489,-8126468.041339841,7138508.880131137,7138508.880131137,Sellers
GUF,Global,103497.03713323764,16751120.049743652,125301.89509024244,102462.06676190525,13913519.134701872,123851.69354660735,2741.721882713179,NA,9624.240240566292,0.2663624234247147,9960803.495570961,-12798404.410612741,7123202.580529181,7123202.580529181,Sellers
PAK,Global,179084.05835464434,341027408.0545044,217171.62879634026,177293.2177710979,324611007.2391477,214967.95346935524,9166.868880560532,NA,9624.240240566292,0.2663624234247147,17235480.008606836,-33651880.82396351,819079.1932501793,819079.1932501793,Sellers
PRK,Global,95672.36473340134,135513998.39752197,116103.84121308867,102380.25940501287,242387789.74388394,124303.0633349262,28994.10493742938,NA,9624.240240566292,0.2663624234247147,64558389.82800392,42315401.518358044,171432181.17436588,42315401.518358044,Buyers
BRA,Global,2800304.5640522954,823977094.6032104,3383753.6952467896,2772232.7468510326,743564478.5210621,3345539.959447582,2360.8542107038047,NA,9624.240240566292,0.2663624234247147,270169912.73421454,-350582528.81636286,189757296.65206623,189757296.65206623,Sellers
LBY,Global,280815.24646074756,30958758.988098145,361058.3465888384,278007.09399614006,24791849.071130253,357702.66222552984,1176.3740950986053,NA,9624.240240566292,0.2663624234247147,27026333.95152089,-33193243.86848878,20859424.034553,20859424.034553,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,698461.2427005409,2727381458.0610642,814928.8548110679,48243.23773041422,NA,9624.240240566292,0.2663624234247147,802305271.5113904,1903295292.140372,3507905835.1631527,1903295292.140372,Buyers
MEX,Global,2409392.356161856,825744521.739624,2777582.3711910057,2382596.462009938,742885594.4185574,2745013.527762892,2713.873441657567,NA,9624.240240566292,0.2663624234247147,257890122.7788454,-340749050.09991205,175031195.4577788,175031195.4577788,Sellers
LKA,Global,447854.5346493365,93316344.5020752,519377.5160227091,443375.9893028431,61804167.56811707,514613.9507784349,6717.325975643611,NA,9624.240240566292,0.2663624234247147,43102596.342922375,-74614773.2768805,11590419.408964247,11590419.408964247,Sellers
TZA,Global,219807.8906500433,73422309.84411621,235046.64379659484,217609.81174354287,67933654.97722489,232797.0545589437,2497.0235830295387,NA,9624.240240566292,0.2663624234247147,21154839.463881306,-26643494.33077263,15666184.596989982,15666184.596989982,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,23664.464742082928,3156656.133262298,26796.956350687877,334.98517561522965,NA,9624.240240566292,0.2663624234247147,2300530.2408304787,-2380603.421410954,2220457.0602500034,2220457.0602500034,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,985646.0062916399,6139367.663622931,1090958.240879022,65.65949118453926,NA,9624.240240566292,0.2663624234247147,95819130.87581384,-96504391.82412939,95133869.9274983,95133869.9274983,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1473279.400207859,7054169.9342956655,1652128.9242450658,44.05088052783006,NA,9624.240240566292,0.2663624234247147,143224190.79876548,-144582236.46090537,141866145.1366256,141866145.1366256,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,74176.4241764259,10189982.152599692,89360.14355259744,1483.9216005172118,NA,9624.240240566292,0.2663624234247147,7211027.540000691,-8322865.9044908425,6099189.17551054,6099189.17551054,Sellers
MMR,Global,367468.54147036036,791809453.7186279,486977.2719492069,365835.0703140894,777844118.2603117,484695.67632005346,8549.48396529862,NA,9624.240240566292,0.2663624234247147,15720918.833987148,-29686254.292303354,1755583.3756709099,1755583.3756709099,Sellers
BGD,Global,62972.40681262938,219179888.71350098,80884.9662259664,79671.22403053619,420759547.1816666,102745.72314907447,19474.050242493136,NA,9624.240240566292,0.2663624234247147,160713428.63844,40866229.82972562,362293087.10660565,40866229.82972562,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10946.220814976245,305207.11291339993,12149.287226882498,50.93930080362721,NA,9624.240240566292,0.2663624234247147,1064131.907571912,-1069764.1584280434,1058499.6567157807,1058499.6567157807,Sellers
SPM,Global,16483.839649869264,15561142.072021484,19393.283039251764,16319.00125337057,15006135.640059903,19198.471282738847,3366.9730096287462,NA,9624.240240566292,0.2663624234247147,1586444.3287731463,-2141450.7607347276,1031437.8968115654,1031437.8968115654,Sellers
NGA,Global,149538.3541288234,268999570.23461914,171865.23901666515,154849.26496335323,323671556.0863877,178850.9256292894,12031.085747264118,NA,9624.240240566292,0.2663624234247147,51113481.76774136,3558504.0840271935,105785467.6195099,3558504.0840271935,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,136120.1328809553,9883998.299628077,153782.67688445715,557.9435023635464,NA,9624.240240566292,0.2663624234247147,13232857.17600113,-14000002.061675787,12465712.290326472,12465712.290326472,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,265348.8580612333,1801485.7975804058,297197.0478694918,204.63545417372745,NA,9624.240240566292,0.2663624234247147,25795769.26809318,-26352248.350883868,25239290.185302492,25239290.185302492,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,503676.27701068285,55965942.71478691,544136.090564031,719.2294202441143,NA,9624.240240566292,0.2663624234247147,48964661.54974578,-53014419.05615028,44914904.04334129,44914904.04334129,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,163349.35268876946,1069141.2503190648,201996.5271803078,92.18981766272422,NA,9624.240240566292,0.2663624234247147,15879933.46886571,-16032046.065226331,15727820.872505087,15727820.872505087,Sellers
VEN,Global,410650.1122188398,150706837.25317383,465069.4485059791,406416.75893294,137844221.7768432,459947.65181676234,2653.7525147180068,NA,9624.240240566292,0.2663624234247147,40742809.04669033,-53605424.52302097,27880193.570359692,27880193.570359692,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,532584.4040596756,4774761.276635287,685182.3416294304,89.99364652279773,NA,9624.240240566292,0.2663624234247147,51774952.05100209,-52292947.78510899,51256956.316895194,51256956.316895194,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,752658.4643211,108378023.41357855,900511.3813310827,1381.5585870677817,NA,9624.240240566292,0.2663624234247147,73169352.32042362,-83920554.1065521,62418150.53429514,62418150.53429514,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,45004.183372131156,4229363.36881799,50077.150725194166,696.1318077532952,NA,9624.240240566292,0.2663624234247147,4375061.339433122,-4691514.304355367,4058608.3745108778,4058608.3745108778,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2781792.2129352186,47200447.97187645,3226095.8661597082,483.60448084733156,NA,9624.240240566292,0.2663624234247147,270430672.2891414,-285368112.7904095,255493231.78787333,255493231.78787333,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,281004.97485461546,5550230.6434993595,369669.8031692385,426.724948930772,NA,9624.240240566292,0.2663624234247147,27317771.583788995,-28595655.718365807,26039887.449212182,26039887.449212182,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,21713.050396337876,2023627.1489194944,23500.804493546035,296.5640591987119,NA,9624.240240566292,0.2663624234247147,2371580.2900031186,-2444658.8354195617,2298501.7445866754,2298501.7445866754,Sellers
GNQ,Global,271418.29356736003,22376338.956054688,298194.3792685487,268704.1106316864,11884212.59859812,294080.2436246207,3525.5857613828816,NA,9624.240240566292,0.2663624234247147,26121948.629768476,-36614074.98722504,15629822.27231191,15629822.27231191,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,153814.05622684964,9573693.840444356,164271.88563768176,1162.9500122824859,NA,9624.240240566292,0.2663624234247147,14952963.934375614,-16759813.010923445,13146114.857827783,13146114.857827783,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1078103.7864788328,42768811.22816657,1172625.5151511426,372.673509017766,NA,9624.240240566292,0.2663624234247147,105095006.08376111,-109671087.14953986,100518925.01798236,100518925.01798236,Sellers
GIN,Global,84258.51375900727,60975140.931152344,91141.04713255109,83415.9286214172,57749747.66378003,90191.11345399631,3827.973131115832,NA,9624.240240566292,0.2663624234247147,8109241.787297414,-11334635.054669723,4883848.519925103,4883848.519925103,Sellers
FRA,Global,678697.6140123369,348622046.1430664,778435.4738987011,671910.6378722136,324231514.58647,770648.7736636775,3412.0577942638215,NA,9624.240240566292,0.2663624234247147,65319488.87953821,-89710020.4361346,40928957.32294178,40928957.32294178,Sellers
