iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Global,145549.48855616912,579891.7812166288,177665.1944197837,660808.1977076604,106223085.04963942,788912.5756939326,769.0401970980339,NA,10.188057037829145,0.6139395442964152,5249485.1180736115,100393708.15034917,110892678.3864964,100393708.15034917,Buyers
TKL,Global,242249.57158164633,231520.1089656949,307258.56214389415,140981.61506886562,397.043052699297,178961.10366036708,0.00524379112659257,NA,10.188057037829145,0.6139395442964152,1031723.7170566113,-1262846.782969607,800600.6511436157,800600.6511436157,Sellers
ISL,Global,150132.71389545474,267116.0882682204,181588.10050346065,285377.4552330957,8833244.561510922,341093.7329596482,161.5098045849549,NA,10.188057037829145,0.6139395442964152,1377881.138814335,7188247.334428367,9944009.612057038,7188247.334428367,Buyers
ZAF,Global,931898.4276739566,446086.89056658745,1047548.514084841,623584.2769771866,14826.862516477813,706249.0444428519,0.13554935227105983,NA,10.188057037829145,0.6139395442964152,3141122.1528685438,-3572382.1809186535,2709862.124818434,2709862.124818434,Sellers
NIU,Global,251805.78770534229,93061.01932239532,307556.29353527084,146113.20997058824,467.8111040367017,177873.0541891308,0.005713421188197287,NA,10.188057037829145,0.6139395442964152,1076802.0104368648,-1169395.2186552235,984208.8022185062,984208.8022185062,Sellers
WLF,Global,140438.8734317744,169349.8196899891,179857.32977821212,87399.17949693359,16575.719965579807,111589.98386601429,0.7064497443249336,NA,10.188057037829145,0.6139395442964152,540371.4270771588,-693145.5268015681,387597.32735274953,387597.32735274953,Sellers
NAM,Global,277684.1334673706,187241.28459835052,333355.6662532951,238145.58829419708,9348.68277573652,283576.98793477827,0.87313376746145,NA,10.188057037829145,0.6139395442964152,402820.9534170759,-580713.5552396899,224928.3515944619,224928.3515944619,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,8172.170622995414,534991.2678760021,12257.506779498784,95.89913802473033,NA,10.188057037829145,0.6139395442964152,68333.83733345216,466654.6552706574,603322.3299375618,466654.6552706574,Buyers
BMU,Global,314281.04839773296,15339.305366516113,351072.2991051022,186139.61354302595,3211.367479682628,207805.7039063101,0.023986910355772467,NA,10.188057037829145,0.6139395442964152,1305512.2472090228,-1317640.1850958562,1293384.3093221893,1293384.3093221893,Sellers
MNP,Global,572628.2850889845,1236198.5233302116,665541.4202484759,341817.6594399917,343977.0659054449,390917.4526638409,2.5932519410316837,NA,10.188057037829145,0.6139395442964152,2351511.8190489695,-3243733.2764737364,1459290.3616242027,1459290.3616242027,Sellers
TWN,Global,91232.8918090843,306692.45252227783,101291.18657249367,173360.92070619515,4603931.489866441,192971.12281074811,158.85454429545618,NA,10.188057037829145,0.6139395442964152,836725.0428082454,3460513.994535918,5133964.080152409,3460513.994535918,Buyers
SHN,Global,1282298.5367045826,530816.1957607269,1425682.5830355855,759339.9218596236,54478.245855419176,838983.583412699,0.13771892192561097,NA,10.188057037829145,0.6139395442964152,5327932.196464566,-5804270.146369874,4851594.246559258,4851594.246559258,Sellers
CHL,Global,1684988.6808473675,6936674.454708099,2003368.950809464,1111038.0885321489,2786932.0310551147,1346302.4559640873,5.244830474487621,NA,10.188057037829145,0.6139395442964152,5847441.3714032695,-9997183.795056254,1697698.9477502848,1697698.9477502848,Sellers
BHS,Global,261293.08765991693,210927.1231327057,315591.2622570074,271861.4406875003,369661.13822015986,327893.3662666933,19.92082122254169,NA,10.188057037829145,0.6139395442964152,107670.98344093362,51063.031646520554,266404.9985283878,51063.031646520554,Buyers
JAM,Global,175011.60447807692,55350.490736961365,197854.76283391562,123154.0521581486,3624.416403471271,138820.67010687356,0.16151750573586693,NA,10.188057037829145,0.6139395442964152,528327.7008776388,-580053.7752111289,476601.62654414866,476601.62654414866,Sellers
AIA,Global,60568.78543448724,26095.451956748962,72317.53863805492,43785.076118277604,667.7158704512041,52530.85180580827,0.02608073356962038,NA,10.188057037829145,0.6139395442964152,170993.38781988816,-196421.1239061859,145565.6517335904,145565.6517335904,Sellers
CRI,Global,407477.22103321046,302034.792801857,473530.18617703277,275583.4952199414,24671.39919375369,317053.03543390124,0.33677594444590925,NA,10.188057037829145,0.6139395442964152,1343740.8015173832,-1621104.1951254865,1066377.40790928,1066377.40790928,Sellers
TCA,Global,50489.39289371289,11479.63565158844,65161.07056315392,39073.02114264611,612.2975335641853,50281.718171394314,0.025787697523663056,NA,10.188057037829145,0.6139395442964152,116310.64656492972,-127177.98468295397,105443.30844690546,105443.30844690546,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,52296.337347225715,810.6514608458546,62120.42525727969,0.023945639905641407,NA,10.188057037829145,0.6139395442964152,371884.13318289263,-375734.8913852472,368033.3749805381,368033.3749805381,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,52543.625756254085,735.1047950670253,60978.61820190192,0.02071163238689868,NA,10.188057037829145,0.6139395442964152,156721.47485190333,-160536.1437766239,152906.80592718275,152906.80592718275,Sellers
DOM,Global,202044.90531174603,275294.86208057404,236235.0758197178,127034.76877691601,111450.07568759957,148131.8425850749,1.2854621235807244,NA,10.188057037829145,0.6139395442964152,764207.5494322,-928052.3358251745,600362.7630392256,600362.7630392256,Sellers
COG,Global,16418.97435173535,19194.64826965332,18370.866803048903,14903.070129595913,14270.999262848332,16635.692632373244,3.247994784166587,NA,10.188057037829145,0.6139395442964152,15444.118679042593,-20367.767685847582,10520.469672237605,10520.469672237605,Sellers
GAB,Global,112651.17966728119,423533.27517318726,122786.66714149016,100635.80362699636,332436.1762160871,109263.20530373257,5.511664266221734,NA,10.188057037829145,0.6139395442964152,122413.33642938752,-213510.4353864877,31316.23747228732,31316.23747228732,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,47020.88919922879,1248.9359811325066,53440.96723365438,0.20048384893031013,NA,10.188057037829145,0.6139395442964152,212844.91899278737,-246702.71849673177,178987.11948884296,178987.11948884296,Sellers
AUS,Global,2585559.3720454974,1895948.5220947266,2925218.1991974246,2531137.7546473104,1438510.4904802658,2864046.5280819666,7.299390518223712,NA,10.188057037829145,0.6139395442964152,554450.5421436446,-1011888.5737581054,97012.51052918402,97012.51052918402,Sellers
USA,Global,3244162.7333534593,10498003.730902672,3700235.092916603,3323375.111333803,11474829.304586519,3789903.1304235426,14.289238050539083,NA,10.188057037829145,0.6139395442964152,807020.2249658213,169805.3487180255,1783845.7986496687,169805.3487180255,Buyers
HND,Global,99342.7059110765,65420.14877510071,117386.238792941,93140.93837143609,37735.69831870836,110218.42768204724,3.391057164277074,NA,10.188057037829145,0.6139395442964152,63183.9614292138,-90868.41188560615,35499.51097282145,35499.51097282145,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,17030.085824043355,1355.8449027599465,18728.084820412947,1.5710401512604582,NA,10.188057037829145,0.6139395442964152,48345.21043450937,-57340.57518941849,39349.84567960025,39349.84567960025,Sellers
CUB,Global,176481.00227897812,174251.98910331726,217445.68126626877,161014.48990663793,97295.7540852024,199714.0335822513,3.48465883300731,NA,10.188057037829145,0.6139395442964152,157573.71022569205,-234529.94524380693,80617.47520757718,80617.47520757718,Sellers
GBR,Global,16741.16213989606,65337.38076400757,19796.248929449204,334918.1503186229,444902576.7320366,394868.7100892111,2675.095905466346,NA,10.188057037829145,0.6139395442964152,3241605.3036895585,441595634.04758304,448078844.6549621,441595634.04758304,Buyers
TON,Global,454441.62218208157,293909.3843975067,529369.0484863205,286053.3928445162,6301.527436710575,328595.09920256253,0.05644017728966345,NA,10.188057037829145,0.6139395442964152,1715548.8849901708,-2003156.7419509669,1427941.0280293748,1427941.0280293748,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,67176.31627653309,92340.01546804149,77498.08138770676,15.093288336542956,NA,10.188057037829145,0.6139395442964152,67983.786666687,13867.441854104123,149835.0151874781,13867.441854104123,Buyers
BRB,Global,130234.55868925163,57995.06991195679,146715.64129285098,90992.41006137736,2505.780882809143,102393.78571866713,0.11901513066925765,NA,10.188057037829145,0.6139395442964152,399801.24850775173,-455290.5375368994,344311.9594786041,344311.9594786041,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,15365.429330348996,6817.579534733262,16928.671004436943,1.9011751266795616,NA,10.188057037829145,0.6139395442964152,64522.342251142814,-83524.32943165003,45520.355070635596,45520.355070635596,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,16321.346587776203,1394229.5611876152,20540.692836796174,410.44784764788216,NA,10.188057037829145,0.6139395442964152,45609.57912025368,1314393.5511171967,1405612.709357704,1314393.5511171967,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,34618.50554941263,1065.585662632703,42387.17263095414,0.040803512374353694,NA,10.188057037829145,0.6139395442964152,149922.56947738992,-169132.519402068,130712.61955271183,130712.61955271183,Sellers
ROU,Global,6144.487434619547,23237.517166137695,8887.265216810958,14218.614885645406,157288.5801711945,20512.770977105207,30.440632281942026,NA,10.188057037829145,0.6139395442964152,82259.6710017535,51791.39200330332,216310.7340068103,51791.39200330332,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,844087.9856473043,54344.68656414035,1047803.2581771621,0.09148422023889129,NA,10.188057037829145,0.6139395442964152,5675509.50777808,-6030458.28000758,5320560.73554858,5320560.73554858,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,11608.603227589829,492584.1439192146,17655.06971388717,109.18270567949531,NA,10.188057037829145,0.6139395442964152,60482.98991488556,421754.81991695723,542720.7997467284,421754.81991695723,Buyers
TTO,Global,31745.922008180347,46518.197036743164,36220.91879341097,34511.82997485963,89229.69535707033,39403.969605423255,106.31002660733931,NA,10.188057037829145,0.6139395442964152,28179.2281259146,14532.27019441257,70890.72644624177,14532.27019441257,Buyers
EGY,Global,65268.37650956515,42065.36015319824,83456.652019317,107263.92212055517,4176809.072929412,138382.59633950648,293.2302504712762,NA,10.188057037829145,0.6139395442964152,427853.01401952177,3706890.698756692,4562596.726795736,3706890.698756692,Buyers
IDN,Global,988984.944378803,731460.7134933472,1212259.9852779838,2773950.303356239,334952785.6619125,3318986.1510757077,867.8911403644212,NA,10.188057037829145,0.6139395442964152,18185328.887811292,316035996.06060785,352406653.83623046,316035996.06060785,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,59953.6288745012,151595.6465613792,70290.57772377822,20.0624102684364,NA,10.188057037829145,0.6139395442964152,106159.75847863127,25907.441450362676,238226.9584076252,25907.441450362676,Buyers
AGO,Global,203277.2425330349,171369.575050354,222616.74846019002,234389.40085283597,3334486.086988242,257338.32228510382,139.15338792172355,NA,10.188057037829145,0.6139395442964152,316972.4435321038,2846144.068405784,3480088.9554699915,2846144.068405784,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,55622.104204169234,12244137.487274848,67432.1904527698,939.272944594917,NA,10.188057037829145,0.6139395442964152,228104.0835725478,11992502.685478728,12448710.852623824,11992502.685478728,Buyers
SOM,Global,506580.14010816155,297915.83209228516,562435.8847105294,385019.0030927941,36252.91270917632,420899.0061981897,0.14271096728933047,NA,10.188057037829145,0.6139395442964152,1238471.7974959274,-1500134.7168790363,976808.8781128186,976808.8781128186,Sellers
COL,Global,505994.4219949199,336323.36015319824,572937.5786279988,348438.9151059487,133935.51312097264,390616.73284862377,0.7263189088572959,NA,10.188057037829145,0.6139395442964152,1605184.4908089214,-1807572.337841147,1402796.6437766957,1402796.6437766957,Sellers
MUS,Global,1359166.3543990932,1131045.1728286743,1533881.8322085412,905186.4921032847,226778.78164450242,1024976.6199437679,0.448954028842003,NA,10.188057037829145,0.6139395442964152,4625172.731095518,-5529439.12227969,3720906.3399113463,3720906.3399113463,Sellers
NFK,Global,268104.6337908921,137656.6351776123,300693.74342381046,152152.29609177372,12533.965780940074,170395.63835682877,0.12070542882177569,NA,10.188057037829145,0.6139395442964152,1181329.0301482445,-1306451.6995449166,1056206.3607515723,1056206.3607515723,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,80935.63973538726,7807.7440621337455,91424.1650698784,0.3706635360362839,NA,10.188057037829145,0.6139395442964152,116348.98852862658,-142275.3070198986,90422.67003735456,90422.67003735456,Sellers
CXR,Global,208174.6310487353,225408.2176208496,232054.7380165299,164165.43598800205,27403.71306485681,182915.23982963557,0.24577747599363273,NA,10.188057037829145,0.6139395442964152,448368.1894676989,-646372.6940236917,250363.6849117061,250363.6849117061,Sellers
CCK,Global,382129.28793347353,359632.09994506836,433232.99128760234,221644.60259909744,32342.96891889322,251595.58463838496,0.18888413369330562,NA,10.188057037829145,0.6139395442964152,1635027.127884686,-1962316.258910861,1307737.996858511,1307737.996858511,Sellers
PRT,Global,805864.7263896237,3688270.090499878,923315.1788697764,702734.568069257,2721829.6410967447,800300.5978863409,8.644972679287697,NA,10.188057037829145,0.6139395442964152,1050695.9352882465,-2017136.3846913797,84255.48588511348,84255.48588511348,Sellers
PAN,Global,172872.9598805765,319305.91453552246,212895.44663316457,146899.07153866423,192056.9116970545,181247.24539937222,2.974069633537337,NA,10.188057037829145,0.6139395442964152,264623.4559216077,-391872.4587600756,137374.4530831397,137374.4530831397,Sellers
IND,Global,641532.1092312505,3920198.659072876,766987.1164816065,1046217.1600293765,9027397.751955213,1259329.2304435312,20.81295520794259,NA,10.188057037829145,0.6139395442964152,4122954.379888093,984244.712994244,9230153.47277043,984244.712994244,Buyers
VUT,Global,420614.68056429236,444174.2194671631,480276.13219719834,297755.9317110665,79020.02240877178,339411.3336348473,0.7025876349307796,NA,10.188057037829145,0.6139395442964152,1251691.9409129908,-1616846.1379713821,886537.7438545995,886537.7438545995,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,54235.4344029112,7192.593728780373,58101.89498807819,0.1908167796710234,NA,10.188057037829145,0.6139395442964152,172573.01889090953,-201413.6802890823,143732.35749273677,143732.35749273677,Sellers
NIC,Global,81896.65979792169,95139.49169921875,96111.97737284651,98501.79988421693,808968.025583471,115236.41206996437,69.21809077814791,NA,10.188057037829145,0.6139395442964152,169174.11432031912,544654.4195639332,883002.6482045715,544654.4195639332,Buyers
JPN,Global,1375214.6108077157,5012524.443878174,1491347.0723304513,1696199.6167294022,9035894.57380415,1846982.9896779773,14.917435750102,NA,10.188057037829145,0.6139395442964152,3270213.5486180685,753156.5813079071,7293583.6785440445,753156.5813079071,Buyers
ESP,Global,163706.93847168604,880799.4015808105,189314.26103560842,437345.7244888942,5736495.1611451665,520581.99167339015,41.5012038941668,NA,10.188057037829145,0.6139395442964152,2787847.559705641,2067848.1998587148,7643543.319269997,2067848.1998587148,Buyers
BEN,Global,27810.270409875753,31951.18341064453,30675.84652483942,21799.037161463173,8227.374318977874,24037.9368667168,0.8290162519618177,NA,10.188057037829145,0.6139395442964152,61242.78720252234,-84966.59629418899,37518.978110855685,37518.978110855685,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,5971.833220252147,895.1355656963199,6365.307958129709,0.4607670363826514,NA,10.188057037829145,0.6139395442964152,24269.933038031246,-25367.56971964938,23172.296356413113,23172.296356413113,Sellers
TLS,Global,10355.191058771929,14267.487884521484,12141.254816064713,39819.00402270229,804343.9531938975,44650.200134331084,53.229122064823756,NA,10.188057037829145,0.6139395442964152,300179.00702845235,489897.45828092366,1090255.4723378285,489897.45828092366,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,51199.765536956846,17427.03952191556,63112.00521783473,1.2273809622019933,NA,10.188057037829145,0.6139395442964152,73947.33792077865,-92368.44521893145,55526.23062262585,55526.23062262585,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,16529.392180685147,64237.50842562045,18480.132816259338,19.04579439076457,NA,10.188057037829145,0.6139395442964152,31901.20816635928,7793.813503890076,71596.22983660863,7793.813503890076,Buyers
FJI,Global,844047.1032499239,837648.271270752,978305.4025193959,609733.0799818424,283637.01266183495,704266.9217109296,0.8312945938779305,NA,10.188057037829145,0.6139395442964152,2387204.6338184397,-2941215.892427357,1833193.3752095227,1833193.3752095227,Sellers
WSM,Global,79186.69901668148,141308.59893798828,101851.3666197522,60482.93534871181,33777.15681238569,77716.49220561724,3.572374195470121,NA,10.188057037829145,0.6139395442964152,190555.01107135142,-298086.453196954,83023.56894574882,83023.56894574882,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,126480.25388695482,37105.83168398047,139576.40126364373,0.4292762461899637,NA,10.188057037829145,0.6139395442964152,384912.4076268142,-501498.54426558764,268326.2709880408,268326.2709880408,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,44410.71119563394,20039.071769655544,50152.20131360125,0.8558048299466522,NA,10.188057037829145,0.6139395442964152,214456.1181371257,-278522.36545926705,150389.87081498437,150389.87081498437,Sellers
GUF,Global,51003.795025102045,68680.35443115234,58010.49134863798,57958.340794613076,163672.41998319852,66459.03046600654,15.134870574019274,NA,10.188057037829145,0.6139395442964152,70853.30897197177,24138.756580074405,165845.37452401794,24138.756580074405,Buyers
PAK,Global,94332.83673095125,140382.14825439453,113215.34439291744,100287.07267860083,249037.32221601592,120296.47846728381,43.87101678212035,NA,10.188057037829145,0.6139395442964152,60662.095451346555,47993.078510274834,169317.26941296796,47993.078510274834,Buyers
PRK,Global,28613.299651550667,76717.81158447266,35207.616633940874,57912.06592606788,11038880.397090934,70526.10507423486,1878.0330481713193,NA,10.188057037829145,0.6139395442964152,298497.5019428063,10663665.083563656,11260660.087449268,10663665.083563656,Buyers
BRA,Global,1779625.042222556,6373919.948913574,2122033.791345741,1565144.6071967408,4821980.167408465,1851856.746522381,5.841713207719814,NA,10.188057037829145,0.6139395442964152,2185138.9055414125,-3737078.6870465213,633199.1240363037,633199.1240363037,Sellers
LBY,Global,130764.6653871333,175655.57208251953,172480.2287487425,157256.53801801865,529865.2572433847,206763.70175669182,14.990786161419852,NA,10.188057037829145,0.6139395442964152,269900.7094023648,84308.9757585004,624110.39456323,84308.9757585004,Buyers
PER,Global,512915.9811404568,468989.5694580078,582006.4982483091,395089.187790205,216447.51377161176,445571.31320503826,0.7182973068501616,NA,10.188057037829145,0.6139395442964152,1200426.091236873,-1452968.1469232691,947884.035550477,947884.035550477,Sellers
MEX,Global,1579065.142895776,4476918.204467773,1834273.2234920643,1230373.013477471,2606456.364317097,1424713.450277345,4.1742229848795125,NA,10.188057037829145,0.6139395442964152,3552495.3031557943,-5422957.143306471,1682033.4630051176,1682033.4630051176,Sellers
LKA,Global,334628.1020120844,1623602.6759033203,391218.345124677,250798.53940362847,1024082.3872749113,293719.6670925115,5.857677297720387,NA,10.188057037829145,0.6139395442964152,854060.3653112182,-1453580.653939627,254540.07668280916,254540.07668280916,Sellers
TZA,Global,161756.61445069328,172413.24645996094,173975.54914267678,123092.41876402426,83010.85314681381,132249.98000537412,0.8503794904002354,NA,10.188057037829145,0.6139395442964152,393913.03097757156,-483315.4242907187,304510.63766442443,304510.63766442443,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,13385.959854107516,516121.78309830267,15100.121792882495,167.80554937881897,NA,10.188057037829145,0.6139395442964152,53754.846059645984,451856.37319588324,559366.0653151752,451856.37319588324,Buyers
NCL,Global,837139.4098131947,1676909.7916259766,926617.8157368785,557537.1348720388,513410.3962943064,614960.7831708075,1.2131652058989493,NA,10.188057037829145,0.6139395442964152,2848603.925007282,-4012103.320338952,1685104.5296756118,1685104.5296756118,Sellers
UMI,Global,1351450.271514644,4249014.727294922,1515428.4227908691,833370.1657741425,1860347.901161797,934163.088415857,3.0993205315640364,NA,10.188057037829145,0.6139395442964152,5278229.667448783,-7666896.493581908,2889562.8413156588,2889562.8413156588,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,41958.381352321725,34243.90260704955,49512.504762260636,1.1713464099663071,NA,10.188057037829145,0.6139395442964152,113551.81495746213,-152116.80053400632,74986.82938091794,74986.82938091794,Sellers
MMR,Global,123693.62645287595,330856.7479248047,153541.10303169844,206937.0094705961,51458238.32511652,268384.3954476459,1996.2285536450465,NA,10.188057037829145,0.6139395442964152,848088.3342063909,50279293.24298533,51975469.911398105,50279293.24298533,Buyers
BGD,Global,18918.51596582095,36680.36975097656,23266.903243730812,45066.55096676795,79882903.8771137,58399.430965796084,6396.393781222578,NA,10.188057037829145,0.6139395442964152,266397.6720168009,79579825.83534592,80112621.17937952,79579825.83534592,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,6191.801673117876,93266.49585789799,6895.008585356933,36.61421767812378,NA,10.188057037829145,0.6139395442964152,35398.23000935408,55636.39426651265,126432.85428522082,55636.39426651265,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,9230.950203926788,2662856.7086179843,10959.202204736512,951.8141763106624,NA,10.188057037829145,0.6139395442964152,57580.30740953501,2591610.391686965,2706771.006506035,2591610.391686965,Buyers
NGA,Global,72417.9770557076,251556.25805664062,79851.16777404661,87591.50341361394,551089.1905391377,97016.24542019164,41.349827374536794,NA,10.188057037829145,0.6139395442964152,154588.7519993538,144944.18048314328,454121.6844818508,144944.18048314328,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,76997.24688215653,193638.54615130174,87612.59458698529,3.8897830599889684,NA,10.188057037829145,0.6139395442964152,291699.68763357215,-439246.2955350048,144153.0797321395,144153.0797321395,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,150096.32375180876,282571.5469343163,167707.13976343084,2.2404997043367683,NA,10.188057037829145,0.6139395442964152,1023037.079855413,-1330580.7179796905,715493.4417311355,715493.4417311355,Sellers
MOZ,Global,337743.84935191326,1473148.8500976562,362584.2366252094,284907.79305654793,1028240.1824015512,305438.7955086699,6.5089928429252515,NA,10.188057037829145,0.6139395442964152,538296.7551911336,-983205.4228872387,93388.0874950285,93388.0874950285,Sellers
GUM,Global,140746.45099929324,463612.1923828125,173921.03090886216,92399.63384415243,211552.27209878934,113969.04290567365,3.088786089428833,NA,10.188057037829145,0.6139395442964152,492560.1307740712,-744620.0510580944,240500.21049004805,240500.21049004805,Sellers
VEN,Global,228193.47244878043,604217.5754394531,250713.657587897,224382.56763924847,569361.3560377657,246459.12220334736,8.099615519414197,NA,10.188057037829145,0.6139395442964152,38825.71556524902,-73681.9349669364,3969.496163561591,3969.496163561591,Sellers
TUV,Global,454693.4857311839,1888784.8564453125,588365.292780468,301259.86492264486,1025036.5410602232,389457.62991598615,4.549547904837972,NA,10.188057037829145,0.6139395442964152,1563190.4803180445,-2426938.7957031336,699442.1649329553,699442.1649329553,Sellers
MDV,Global,464802.09797031357,1189795.4672851562,565190.7642863314,425746.2020402183,963752.7093958033,517706.0188897101,3.2662408553045768,NA,10.188057037829145,0.6139395442964152,397903.69539932994,-623946.453288683,171860.93750997703,171860.93750997703,Sellers
MTQ,Global,31867.17084474022,106197.16577148438,35667.905867511545,25456.911806458025,62668.4478585315,28557.85213221846,5.932446683333214,NA,10.188057037829145,0.6139395442964152,65308.084709278795,-108836.80262223167,21779.36679632592,21779.36679632592,Sellers
KIR,Global,2309766.8890080047,11814639.213378906,2679397.145276019,1573539.0295391136,6308415.9755129665,1809864.716280669,5.395287168602206,NA,10.188057037829145,0.6139395442964152,7500731.425107922,-13006954.662973862,1994508.1872419827,1994508.1872419827,Sellers
ASM,Global,257424.28373383923,944252.5944824219,337767.83012921014,158952.3090086714,459929.53430810076,208292.32194256442,3.779043393448079,NA,10.188057037829145,0.6139395442964152,1003238.0951276796,-1487561.1553020007,518915.0349533585,518915.0349533585,Sellers
BES,Global,8242.477581333462,38220.7802734375,9010.95941700624,11117.1020491327,139736.39114636628,12021.515045872135,100.43653363788279,NA,10.188057037829145,0.6139395442964152,29286.83804027789,72228.7728326509,130802.44891320667,72228.7728326509,Buyers
GNQ,Global,204048.59789305157,567218.0478515625,218279.92453830378,151994.24439772163,336851.0835127025,161819.39137046153,2.459110810804308,NA,10.188057037829145,0.6139395442964152,530332.7224777424,-760699.6868166024,299965.75813888235,299965.75813888235,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,87005.93079498567,247964.39304934337,93189.03858359548,3.953624699475551,NA,10.188057037829145,0.6139395442964152,433195.26152410003,-631076.7698419441,235313.7532062559,235313.7532062559,Sellers
SYC,Global,837088.0583174994,3515542.2802734375,915234.7634918137,608551.370013397,2190431.7290419564,665834.3302545049,4.640373670086939,NA,10.188057037829145,0.6139395442964152,2328344.8156787762,-3653455.3669102574,1003234.2644472951,1003234.2644472951,Sellers
GIN,Global,31010.938176299296,108252.25537109375,33473.66727864844,47184.767705044076,2001427.0492970166,50725.063548558814,210.83329649691646,NA,10.188057037829145,0.6139395442964152,164779.8977589771,1728394.8961669458,2057954.6916848999,1728394.8961669458,Buyers
FRA,Global,375686.2980179437,1774107.2739257812,420295.032530556,380070.66384690866,1821693.334312346,425236.69246927474,12.081926128701447,NA,10.188057037829145,0.6139395442964152,44668.169140204234,2917.891246360581,92254.22952676914,2917.891246360581,Buyers
