iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Global,379059.5339489843,141933.7254190445,439869.5829345543,190466.4788329211,5521.956677887058,217532.78335479787,0.11542582820668165,NA,3.6794085390252964,0.6984856876784766,693910.8973949113,-830322.6661360688,557499.1286537538,557499.1286537538,Sellers
TCA,Global,50489.39289371289,11479.63565158844,65161.07056315392,27211.5682957714,355.98234908595674,34979.421144830565,0.017814697603150006,NA,3.6794085390252964,0.6984856876784766,85648.626595599,-96772.27989810148,74524.97329309651,74524.97329309651,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,36420.663509675054,456.29773783990106,43052.92077374422,0.02031295977673976,NA,3.6794085390252964,0.6984856876784766,192718.74306659453,-196923.854991955,188513.63114123404,188513.63114123404,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,36592.882223105524,443.635081910576,42599.503580805766,0.015864720561343148,NA,3.6794085390252964,0.6984856876784766,115289.13553712264,-119395.27417499966,111182.99689924561,111182.99689924561,Sellers
DOM,Global,194683.41171570335,232474.73219776154,227499.7562187495,80376.7454181979,54142.21776913456,95551.068985746635,1.1204738885256005,NA,3.6794085390252964,0.6984856876784766,420580.9240425566,-598913.4384711836,242248.40961392963,242248.40961392963,Sellers
COG,Global,16418.97435173535,19194.64826965332,18370.866803048903,9621.530680404258,1068.8783109058597,10648.345074521269,0.24471737430874518,NA,3.6794085390252964,0.6984856876784766,25010.572287839077,-43136.34224658654,6884.802329091616,6884.802329091616,Sellers
GAB,Global,59441.692353448445,154341.13357162476,64418.007229678144,70085.64895451533,195636.4058726946,75962.75493957111,3.9760661385232723,NA,3.6794085390252964,0.6984856876784766,39163.46480698017,2131.8074940896695,80458.73710805,2131.8074940896695,Buyers
HTI,Global,65594.65135182501,20164.265758514404,76283.75669042599,32746.690692320048,402.28067058673685,36542.5102818643,0.020228848715355786,NA,3.6794085390252964,0.6984856876784766,120861.0669401496,-140623.05202807728,101099.08185222193,101099.08185222193,Sellers
AUS,Global,2406482.350276444,763429.3424072266,2725469.5013983925,1628062.2318420983,215094.5908101831,1848538.7750563582,0.2400265783008861,NA,3.6794085390252964,0.6984856876784766,2864125.6307164147,-3412460.3823134582,2315790.879119371,2315790.879119371,Sellers
USA,Global,2215895.600072084,5162810.5908698095,2534456.758072099,2314493.3811074696,5535207.248501844,2644895.077775142,3.864924879440867,NA,3.6794085390252964,0.6984856876784766,362781.5174705441,9615.140161490184,735178.1751025785,9615.140161490184,Buyers
HND,Global,94318.3027841519,41728.20834541321,111523.74965826773,64866.010651535835,4377.854854160856,77452.7176967896,0.2574181737834947,NA,3.6794085390252964,0.6984856876784766,108367.01516661514,-145717.36865786748,71016.66167536279,71016.66167536279,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,11860.238341744478,172.2171265787762,12994.976704148507,0.02315892212641331,NA,3.6794085390252964,0.6984856876784766,36481.81452333124,-46660.80705442153,26302.821992240948,26302.821992240948,Sellers
CUB,Global,164191.8588187857,108630.58871269226,203306.6514591195,110595.57571117996,20423.444204938452,138830.24293580165,0.2699075647382122,NA,3.6794085390252964,0.6984856876784766,197202.62172614178,-285409.76623389556,108995.47721838797,108995.47721838797,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,233246.56897189806,207041529.1630994,275010.71557372744,2074.24704222355,NA,3.6794085390252964,0.6984856876784766,822244.9082254187,206215808.52547717,207860298.341928,206215808.52547717,Buyers
TON,Global,420827.81525205955,99524.89904594421,489043.7198254043,199215.7557310023,3459.1056227201043,227574.01504912679,0.021731655230400358,NA,3.6794085390252964,0.6984856876784766,815401.3041527602,-911467.0975759843,719335.5107295361,719335.5107295361,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,46783.50597829983,1244.4426774549831,53879.67905462091,0.05790039754148039,NA,3.6794085390252964,0.6984856876784766,50481.19091068791,-59725.53518048329,41236.84664089253,41236.84664089253,Sellers
BRB,Global,124975.11793444387,34365.98104476929,140755.947162146,63369.71414988781,1367.865601414107,71180.99184760619,0.029557451031950725,NA,3.6794085390252964,0.6984856876784766,226671.44873499687,-259669.56417835204,193673.3332916417,193673.3332916417,Sellers
ABW,Global,18967.8236221127,15467.637027740479,20874.506777376944,10700.923997921624,222.1136216310524,11808.009093878722,0.026830104192047025,NA,3.6794085390252964,0.6984856876784766,30417.301068513665,-45662.82447462309,15171.777662404238,15171.777662404238,Sellers
BLZ,Global,7006.445836806401,4554.187786102295,8818.930115120478,11366.65208791557,30424.6124324956,14098.769487570957,7.954837015672614,NA,3.6794085390252964,0.6984856876784766,16042.980112242556,9827.444534150749,41913.404758635865,9827.444534150749,Buyers
VGB,Global,47079.33532339961,11719.362735748291,57666.575826580476,24109.316364769507,657.9459201649452,29530.998408461775,0.03703784090772311,NA,3.6794085390252964,0.6984856876784766,84516.08389795655,-95577.50071353989,73454.6670823732,73454.6670823732,Sellers
ROU,Global,2898.9105188375142,1863.0210723876953,4452.942490943764,9902.249652503047,70909.84490955262,14357.865904994163,13.376935291926825,NA,3.6794085390252964,0.6984856876784766,25768.145810098984,43278.67802706594,94814.9696472639,43278.67802706594,Buyers
COK,Global,1376928.943285318,291378.52910614014,1709939.2003588222,587846.9900043726,33150.71376442851,729853.2791878608,0.07453599261019705,NA,3.6794085390252964,0.6984856876784766,2903354.876892671,-3161582.6922343825,2645127.0615509595,2645127.0615509595,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,8084.562962071487,131685.28647374484,12501.018442808983,90.74143767506378,NA,3.6794085390252964,0.6984856876784766,14265.290301078503,117298.9843509195,145829.5649530765,117298.9843509195,Buyers
TTO,Global,26448.110185870635,12816.310317993164,30184.099058182914,24035.024446777246,9811.155771653945,27423.727246971215,1.245357550978804,NA,3.6794085390252964,0.6984856876784766,8878.728273820383,-11883.882820159602,5873.573727481164,5873.573727481164,Sellers
EGY,Global,65268.37650956515,42065.36015319824,83456.652019317,74701.66004824378,156372.76565245783,95547.46830605868,13.732525279121296,NA,3.6794085390252964,0.6984856876784766,34708.90400326093,79598.50149599867,149016.3095025205,79598.50149599867,Buyers
IDN,Global,908233.7663907548,191782.40685272217,1114234.5510838232,1907333.3181952438,16243758.920333356,2303649.792633313,23.58514862516131,NA,3.6794085390252964,0.6984856876784766,3676095.4222457833,12375881.09123485,19728071.935726415,12375881.09123485,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,41753.42010902762,5141.688091270319,48314.743407557115,0.7114199420098132,NA,3.6794085390252964,0.6984856876784766,28626.492840479783,-43013.25138159472,14239.734299364849,14239.734299364849,Sellers
AGO,Global,186975.3345367324,76913.135597229,204580.09248874278,163235.4755939393,41772.34702839112,177537.25897827378,0.7585440948504127,NA,3.6794085390252964,0.6984856876784766,87348.63970936897,-122489.42827820685,52207.85114053109,52207.85114053109,Sellers
URY,Global,31126.08129563246,12212.745567321777,37154.94764699152,38736.82257076071,538614.6394043486,46372.04345358535,248.00162701577506,NA,3.6794085390252964,0.6984856876784766,28003.02643601917,498398.8674010076,554404.920273046,498398.8674010076,Buyers
SOM,Global,480836.4465868146,88204.03619384766,532216.180653348,268138.23429676733,21762.65278743444,292311.35206266696,0.11304561610753162,NA,3.6794085390252964,0.6984856876784766,782603.6185354152,-849045.0019418284,716162.2351290019,716162.2351290019,Sellers
COL,Global,501123.7316162883,310301.19218444824,566794.9652418537,241916.03836822565,68895.45132022035,268186.54977800994,0.47986153856253355,NA,3.6794085390252964,0.6984856876784766,953730.9999179714,-1195136.7407821994,712325.2590537436,712325.2590537436,Sellers
MUS,Global,1271988.9446026257,577996.2197036743,1438244.185852122,629503.9984153128,114557.68144898403,713457.711932678,0.367137958493027,NA,3.6794085390252964,0.6984856876784766,2363964.5971968067,-2827403.135451497,1900526.0589421163,1900526.0589421163,Sellers
NFK,Global,261043.24477742266,94674.1068572998,292726.1823455787,94828.94742755161,6626.664049451447,106274.62823979667,0.09129455903192711,NA,3.6794085390252964,0.6984856876784766,611570.3049772052,-699617.7477850536,523522.8621693569,523522.8621693569,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,56365.891958573266,3962.3316305109383,63981.78247314189,0.09273996317820539,NA,3.6794085390252964,0.6984856876784766,132421.48264637202,-162193.21356926684,102649.7517234772,102649.7517234772,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,114329.50006307285,16593.12198291222,127385.04450779354,0.1982861534758648,NA,3.6794085390252964,0.6984856876784766,255728.46399969264,-273555.59088763,237901.33711175525,237901.33711175525,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,154359.63395294285,20360.94347789333,175321.19993285244,0.16741525709066593,NA,3.6794085390252964,0.6984856876784766,691508.6007358722,-736641.9671639847,646375.2343077597,646375.2343077597,Sellers
PRT,Global,379415.91221440537,749063.8087615967,429450.9948277647,487448.887943964,1222736.8169649101,551440.5829493244,5.149188110325003,NA,3.6794085390252964,0.6984856876784766,397497.45339565055,76175.5548076629,871170.461598964,76175.5548076629,Buyers
PAN,Global,162913.27786165426,244466.66551208496,200685.73003797236,100806.82952380257,85030.34311443956,124916.99481434184,1.7230772750059022,NA,3.6794085390252964,0.6984856876784766,228514.99634282492,-387951.31874047033,69078.67394517951,69078.67394517951,Sellers
IND,Global,121317.49479096307,203951.28407287598,144706.7023748466,727780.6662811624,4831925.558994019,871993.0559095137,10.92513010151204,NA,3.6794085390252964,0.6984856876784766,2231425.771785402,2396548.503135741,6859400.046706546,2396548.503135741,Buyers
VUT,Global,388046.5659078039,234031.3259124756,441830.3012034534,207365.73815592128,42819.66611979616,236357.12239555453,0.30841903810310767,NA,3.6794085390252964,0.6984856876784766,664798.5804684357,-856010.2402611151,473586.92067575624,473586.92067575624,Sellers
KEN,Global,68438.1926534597,24091.471923828125,73711.57277191171,37771.10610202745,4380.721362215317,40441.50001039966,0.1483343635369659,NA,3.6794085390252964,0.6984856876784766,112836.74012436766,-132547.49068598048,93125.98956275485,93125.98956275485,Sellers
NIC,Global,74000.94293345243,47979.06005859375,87166.7128646799,67787.33804108045,30931.145371551673,80074.75438219828,1.1924732492289758,NA,3.6794085390252964,0.6984856876784766,22862.390899122816,-39910.30558616489,5814.476212080739,5814.476212080739,Sellers
JPN,Global,746606.6457914972,696455.3901672363,810751.1359156192,1180482.377369964,3261205.5889991857,1279833.6507785618,7.942239799684928,NA,3.6794085390252964,0.6984856876784766,1596406.0716456582,968344.1271862912,4161156.270477608,968344.1271862912,Buyers
ESP,Global,53206.37931433349,66249.3893737793,59821.480338118185,303944.8048128067,2677721.471173658,359669.89947399084,15.583557816210298,NA,3.6794085390252964,0.6984856876784766,922569.1038408405,1688902.9779590382,3534041.1856407193,1688902.9779590382,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,15181.472308876138,4046.4604702261586,16658.889397432584,0.46648374953699534,NA,3.6794085390252964,0.6984856876784766,36362.33005304091,-43442.135024709285,29282.525081372536,29282.525081372536,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,4158.955278389889,573.5438924705795,4406.297028308543,0.13928047749206612,NA,3.6794085390252964,0.6984856876784766,15435.385218812584,-16854.613573656457,14016.15686396871,14016.15686396871,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,27731.0920872391,345013.9559531803,31240.59713201642,25.807411561019528,NA,3.6794085390252964,0.6984856876784766,73534.35145076961,269251.71134445176,416320.4142459909,269251.71134445176,Buyers
GTM,Global,56160.16156883337,24926.16146850586,69166.43082545864,35656.97957038066,8736.596305575233,44044.02566468932,0.35154604723508104,NA,3.6794085390252964,0.6984856876784766,75439.58292229664,-91629.14808522727,59250.01775936602,59250.01775936602,Sellers
VCT,Global,10735.549503165941,14705.524841308594,11989.053046437182,11511.540982977154,17572.41385985004,12862.172609906956,3.694485175583262,NA,3.6794085390252964,0.6984856876784766,2855.1896770282538,11.69934151319194,5722.0786955697,11.69934151319194,Buyers
FJI,Global,797802.1342425881,563498.1159973145,921990.1647022538,424635.53784449736,161504.97875481306,489435.6487610537,0.535756212459989,NA,3.6794085390252964,0.6984856876784766,1373032.3612661413,-1775025.4985086427,971039.2240236399,971039.2240236399,Sellers
WSM,Global,60605.36731292757,34214.52960205078,77867.60822837365,42122.04426071001,10044.27698477001,54316.20952000677,0.2989187857213134,NA,3.6794085390252964,0.6984856876784766,68007.696667892393,-92177.94928517316,43837.44405061162,43837.44405061162,Sellers
LBR,Global,147244.1712965344,51065.809143066406,162703.99226381487,88084.46252841497,23217.072518444664,97226.45368760411,0.32220886607641835,NA,3.6794085390252964,0.6984856876784766,217672.7376076683,-245521.47423229006,189824.00098304654,189824.00098304654,Sellers
GLP,Global,60158.61339993111,52068.596435546875,67726.79469671783,30928.888154102206,10468.24219776048,34920.47742277458,0.601692280027136,NA,3.6794085390252964,0.6984856876784766,107548.10066286617,-149148.45490065258,65947.74642507978,65947.74642507978,Sellers
GUF,Global,45543.976098620755,42069.627868652344,51895.31177458345,40363.84448196268,29800.70051188178,45869.96802705226,2.016526854898865,NA,3.6794085390252964,0.6984856876784766,19059.820503606625,-31328.74786037719,6790.893146836061,6790.893146836061,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,69842.78275831128,27143.185351508604,83745.47534843891,0.6409685833395661,NA,3.6794085390252964,0.6984856876784766,37690.23312471184,-46641.54759009777,28738.918659325915,28738.918659325915,Sellers
PRK,Global,19009.06265750856,9589.048889160156,23466.841842583286,40331.61734136871,247544.54545587482,49350.92826231088,22.618795942002933,NA,3.6794085390252964,0.6984856876784766,78454.38977762885,159501.1067890858,316409.88634434354,159501.1067890858,Buyers
BRA,Global,1023248.4926795015,2329347.4049682617,1197173.7527925943,1087923.7147752766,2573683.7452418576,1274066.8935972345,3.8619136947956356,NA,3.6794085390252964,0.6984856876784766,237966.5644425523,6369.775831043575,482302.9047161483,6369.775831043575,Buyers
LBY,Global,118876.94309541941,114503.47003173828,157069.1032658068,109517.94611969155,89702.86890319896,144672.6802427343,2.103149473809735,NA,3.6794085390252964,0.6984856876784766,34435.57338920501,-59236.17451774433,9634.972260665687,9634.972260665687,Sellers
PER,Global,489484.1018549997,313177.9903564453,555669.4962310956,275151.398639607,138586.42654007993,308917.0483546301,0.5837957229024151,NA,3.6794085390252964,0.6984856876784766,788617.5784030906,-963209.1422194559,614026.0145867253,614026.0145867253,Sellers
MEX,Global,1096907.2128517956,2083608.000366211,1269138.488377731,774842.8128948672,1097785.4018114628,893415.2489963355,2.458371680646056,NA,3.6794085390252964,0.6984856876784766,1185006.5033175808,-2170829.1018723287,199183.90476283268,199183.90476283268,Sellers
LKA,Global,67758.1260962455,62229.56652832031,79346.5341610311,174663.26851324123,596082.5214035828,204499.00811179713,5.43161362658097,NA,3.6794085390252964,0.6984856876784766,393347.6938748095,140505.26100045297,927200.6487500719,140505.26100045297,Buyers
TZA,Global,150480.99779069025,125692.87927246094,161813.65563421114,85725.07735351687,54350.0804736077,92094.0514565655,0.7281201950434294,NA,3.6794085390252964,0.6984856876784766,238263.48660897845,-309606.28540783166,166920.6878101252,166920.6878101252,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,9322.364898396307,103427.67365748472,10374.771114531724,76.6221870845265,NA,3.6794085390252964,0.6984856876784766,4461.893092357855,88455.21672235342,97379.00290706914,88455.21672235342,Buyers
NCL,Global,727053.5988623076,819020.5933837891,803200.7360260189,388284.7903573127,330831.97875221766,428810.0374777294,0.9900827843297942,NA,3.6794085390252964,0.6984856876784766,1246468.8467687038,-1734657.4614002751,758280.2321371324,758280.2321371324,Sellers
UMI,Global,1028244.4876408725,2516932.7517089844,1152359.32602875,580382.7940212778,1152177.9223978673,651173.294420694,2.5203411028505394,NA,3.6794085390252964,0.6984856876784766,1647866.1398062678,-3012620.969117385,283111.31049515074,283111.31049515074,Sellers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,29221.01558465263,21568.36972008554,34233.785019727984,0.8622571102893491,NA,3.6794085390252964,0.6984856876784766,70128.50104179012,-90527.56149748583,49729.44058609441,49729.44058609441,Sellers
MMR,Global,103147.0349402869,209341.9832763672,126691.35913181627,144116.845881308,629332.8396601215,180565.39630819354,26.705945852033697,NA,3.6794085390252964,0.6984856876784766,150744.67221864502,269246.1841651093,570735.5286023993,269246.1841651093,Buyers
BGD,Global,16665.820082776492,26003.971313476562,20369.545097067537,31385.63370899911,7794887.3922332525,39042.40845004952,3754.6425612828557,NA,3.6794085390252964,0.6984856876784766,54160.20794918441,7714723.212970591,7823043.628868961,7714723.212970591,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,4312.147593778522,39857.57885366946,4825.963844453373,23.592317040502294,NA,3.6794085390252964,0.6984856876784766,5868.026798065798,31757.68047357241,43493.734069704005,31757.68047357241,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,6428.697463449013,865796.0171784128,7675.1496893284375,494.30866743479663,NA,3.6794085390252964,0.6984856876784766,17081.751163948058,846627.3375476678,880790.839875564,846627.3375476678,Buyers
NGA,Global,50205.76005944073,90155.021728515625,55273.50748251379,61001.22559162399,152528.377323199,67312.46957154696,7.455300378608583,NA,3.6794085390252964,0.6984856876784766,39720.928061868355,22652.427532815025,102094.28365655174,22652.427532815025,Buyers
PRI,Global,66600.7280726953,153774.27416992188,76138.45748694478,53623.082650073295,111745.5522309111,61628.69328156972,3.0498413491981595,NA,3.6794085390252964,0.6984856876784766,47750.05938443797,-89778.78132344875,5721.337445427198,5721.337445427198,Sellers
REU,Global,234898.6794595205,512070.01220703125,262956.69440610823,104531.36832715252,185393.25818289496,116763.43824323425,1.9984371343524878,NA,3.6794085390252964,0.6984856876784766,479674.5977902023,-806351.3518143386,152997.843766066,152997.843766066,Sellers
MOZ,Global,165924.91179966473,456593.58251953125,177649.0117725431,198417.92730723872,582010.1258395546,212470.59083459602,4.078776272396619,NA,3.6794085390252964,0.6984856876784766,119555.07871724911,5861.464602774227,244971.62203727243,5861.464602774227,Buyers
GUM,Global,114141.93285515637,282802.5478515625,140894.71581148045,64349.74499860614,132315.9745580719,79338.49892592365,2.488445195110261,NA,3.6794085390252964,0.6984856876784766,183205.8011761426,-333692.3744696332,32719.22788265199,32719.22788265199,Sellers
VEN,Global,195754.42323298153,409384.3479003906,214911.7522923808,152415.56177895187,288927.47121729737,167056.54942253567,2.293238688764203,NA,3.6794085390252964,0.6984856876784766,159461.376905591,-279918.25358868425,39004.500222497736,39004.500222497736,Sellers
TUV,Global,125675.29171701796,300750.87109375,161534.91908845218,209805.97735684193,629794.2737729829,270763.007136616,4.152923364020971,NA,3.6794085390252964,0.6984856876784766,309551.16313722124,19492.239542011637,638594.5658164541,19492.239542011637,Buyers
MDV,Global,437045.97334051033,1002688.1411132812,531433.2078358163,296501.8192780091,631754.8199682168,360946.0699899966,2.4136640754637675,NA,3.6794085390252964,0.6984856876784766,517119.3605676538,-888052.6817127182,146186.03942258935,146186.03942258935,Sellers
MTQ,Global,23811.866361860564,52909.303466796875,26718.340205151162,17728.920722354695,36257.36270362971,19941.01468618762,2.488452663673878,NA,3.6794085390252964,0.6984856876784766,22381.642128424588,-39033.58289159175,5729.701365257424,5729.701365257424,Sellers
KIR,Global,506253.5668082592,1638176.1782226562,573078.7222377523,1095857.5384290253,4019364.104518244,1252865.2479017351,4.415530796058203,NA,3.6794085390252964,0.6984856876784766,2169393.8878246755,211794.03847091226,4550581.814120263,211794.03847091226,Buyers
ASM,Global,152861.81488428437,437019.2087402344,200346.32894389628,110698.92948818185,291755.81241129915,144884.74609007328,3.1777402941333475,NA,3.6794085390252964,0.6984856876784766,155134.48055636458,-300397.8768852998,9871.084227429354,9871.084227429354,Sellers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,6928.006190935299,24840.504455718386,7575.0191615999165,10.179206573424265,NA,3.6794085390252964,0.6984856876784766,5312.477383418492,9384.668673862394,20009.62344069938,9384.668673862394,Buyers
GNQ,Global,181844.49127362962,416802.2900390625,193671.7823364497,105853.13449127041,227233.95455921305,112830.96007435587,2.314405697262366,NA,3.6794085390252964,0.6984856876784766,279603.24703713035,-469171.5825169798,90034.9115572809,90034.9115572809,Sellers
COM,Global,73280.7396422934,195642.8134765625,78465.24120570833,60593.416089365026,152184.1532890871,64890.03737491351,3.1793484277121196,NA,3.6794085390252964,0.6984856876784766,46681.84661802141,-90140.50680549681,3223.1864305459894,3223.1864305459894,Sellers
SYC,Global,314698.1531546177,982633.1572265625,345314.05768877565,422914.36815496883,1394963.0682335696,462855.51285006385,3.9794353525829265,NA,3.6794085390252964,0.6984856876784766,398171.6655332893,14158.245473717805,810501.5765402964,14158.245473717805,Buyers
GIN,Global,25335.26825323858,67792.28662109375,27398.636095853195,32860.820366012835,138761.62113858937,35466.46957500208,16.492599332620266,NA,3.6794085390252964,0.6984856876784766,27689.58070462145,43279.75381287417,98658.91522211707,43279.75381287417,Buyers
