iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Global,851235.9892548078,87721.1996486187,955981.5285257443,278385.837936244,606.4217749309447,321585.96464294515,0.004015615380006918,NA,1.4232227552733336,0.593720646062447,815293.3707183525,-902408.1485920403,728178.5928446647,728178.5928446647,Sellers
NIU,Global,233236.0845600199,3340.5266466140747,284057.71785755106,65229.111594012604,122.84692713103227,79699.33670840636,0.0029869047290793163,NA,1.4232227552733336,0.593720646062447,239111.3469698134,-242329.02668929644,235893.66725033036,235893.66725033036,Sellers
WLF,Global,100738.02383555472,27257.568957567215,128738.57416039276,39017.49084684535,1539.264088986486,49513.508952389995,0.08825452257376684,NA,1.4232227552733336,0.593720646062447,87842.06701712962,-113560.37188571035,62123.76214854889,62123.76214854889,Sellers
NAM,Global,248565.8345292664,21479.595633506775,296614.33439137775,106314.99477419513,451.8761201691312,124567.58901539583,0.006306240691276165,NA,1.4232227552733336,0.593720646062447,202454.632096158,-223482.35160949564,181426.91258282034,181426.91258282034,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,3648.2904566943807,166986.20616105248,5631.117626622129,77.31354625029311,NA,1.4232227552733336,0.593720646062447,3107.4204803133985,163876.01040884655,170090.85136947333,163876.01040884655,Buyers
BMU,Global,312020.3209190942,10246.293159484863,348556.4696212297,83098.04176027942,1080.7084018020596,92911.90843295252,0.017417617599167906,NA,1.4232227552733336,0.593720646062447,325807.3968878596,-334972.98164554243,316641.8121301768,316641.8121301768,Sellers
MNP,Global,187287.57803434046,25715.283518530312,208262.5070854473,152597.16939285342,1000.8339805212795,169011.42040226198,0.01121847844282382,NA,1.4232227552733336,0.593720646062447,49372.17896829505,-74086.62850630409,24657.729430286014,24657.729430286014,Sellers
TWN,Global,52108.24339575048,10801.326545715332,58227.338375014784,75894.42876223483,168376.62071126545,84360.65630262031,8.766969253859699,NA,1.4232227552733336,0.593720646062447,33853.040274730105,123722.25389082002,191428.33444028022,123722.25389082002,Buyers
SHN,Global,1219982.1245946963,143864.53951072693,1358716.9338205345,338991.0365444748,4885.48723522286,375000.3859759684,0.09181524024040433,NA,1.4232227552733336,0.593720646062447,1253846.5637060883,-1392825.6159815923,1114867.5114305844,1114867.5114305844,Sellers
CHL,Global,348537.276087969,35324.154903411865,463212.27393687546,306592.53193017386,10229.235784904728,409762.03691246855,0.12220992537488543,NA,1.4232227552733336,0.593720646062447,59696.714349492286,-84791.63346799943,34601.795230985146,34601.795230985146,Sellers
BHS,Global,227813.134428115,9998.641687393188,277295.29842241795,121366.71459263402,1567.0626389602885,145946.9553970573,0.017603136370131736,NA,1.4232227552733336,0.593720646062447,151496.9669272353,-159928.5459756682,143065.3878788024,143065.3878788024,Sellers
JAM,Global,167025.9937940575,22705.438979148865,188997.02885376284,54979.48757060205,634.0904583790066,62054.64801668163,0.018706102499582298,NA,1.4232227552733336,0.593720646062447,159467.137306097,-181538.48582686685,137395.78878532714,137395.78878532714,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,19546.908981373934,202.09430179450726,23638.55854932056,0.015859363983013346,NA,1.4232227552733336,0.593720646062447,54580.406451699964,-55969.49066915442,53191.32223424551,53191.32223424551,Sellers
CRI,Global,352943.3478010262,76738.82283115387,409230.45532162336,120370.11239655143,1203.6616911165524,137151.92610652646,0.015206662437532876,NA,1.4232227552733336,0.593720646062447,331003.52089519025,-406538.68203522754,255468.35975515292,255468.35975515292,Sellers
TCA,Global,46144.14159493506,1520.86660861969,59432.69606242672,17443.313010109872,197.52580843110547,22460.691884806864,0.014279532628940864,NA,1.4232227552733336,0.593720646062447,40847.67233712256,-42171.01313731114,39524.331536933976,39524.331536933976,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,23346.579172868624,235.1211208491383,27405.56146415609,0.014038324459262027,NA,1.4232227552733336,0.593720646062447,93152.3862317197,-97578.67477407094,88726.09768936847,88726.09768936847,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,23456.975784042002,251.76450691854342,27320.5784161924,0.013570537989524423,NA,1.4232227552733336,0.593720646062447,63290.02126965667,-67588.03048252572,58992.012056787615,58992.012056787615,Sellers
DOM,Global,151137.29002292035,143907.6867876053,175171.1328777564,41952.490887488864,14622.353969908114,51560.5841085683,0.8719957194470112,NA,1.4232227552733336,0.593720646062447,155394.2906594943,-284679.62347719143,26108.95784179712,26108.95784179712,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,5272.027604599365,252.90823984770807,5764.056863340971,0.09740955436783943,NA,1.4232227552733336,0.593720646062447,8029.379043857322,-9161.569268975434,6897.188818739211,6897.188818739211,Sellers
GAB,Global,2895.363581196804,21.31716537475586,3059.0998038048274,44926.69804776624,106348.83640111164,48585.7486920728,3.0959679590670053,NA,1.4232227552733336,0.593720646062447,59819.95164732598,46507.5675884109,166147.47088306287,46507.5675884109,Buyers
HTI,Global,63379.48903875466,12779.465953826904,73395.53249528515,20991.46839251285,223.59712635881903,23492.28532764225,0.012887631179690951,NA,1.4232227552733336,0.593720646062447,60327.595534727225,-72883.46436219531,47771.72670725914,47771.72670725914,Sellers
AUS,Global,2306199.8017823785,546333.0357666016,2613372.672334301,884352.9777672177,76121.16224284182,996154.1179051036,0.14376316408725645,NA,1.4232227552733336,0.593720646062447,2023604.7544514958,-2493816.6279752557,1553392.8809277362,1553392.8809277362,Sellers
USA,Global,224481.06249667908,191104.48615169525,262557.97838450974,1483649.6032740187,2833857.2216880145,1710648.1822416445,2.6911237778931674,NA,1.4232227552733336,0.593720646062447,1792077.3199586282,850675.415577691,4434830.055494947,850675.415577691,Buyers
HND,Global,84251.97997563022,18080.809419631958,99807.244435409375,41580.77605867682,1062.6997641975952,49891.45235062909,0.09042689770837634,NA,1.4232227552733336,0.593720646062447,60730.62840951669,-77748.73806495106,43712.51875408233,43712.51875408233,Sellers
CUW,Global,16344.096178599719,278.1276264190674,17974.801882543703,7602.716885733639,94.16549955194188,8340.90480090958,0.01614943718910681,NA,1.4232227552733336,0.593720646062447,12440.929922082129,-12624.892048949254,12256.967795215003,12256.967795215003,Sellers
CUB,Global,130077.01486802378,33129.37386894226,163564.22168430005,69074.1169619793,11162.655155665776,87568.9489085526,0.19758790782176622,NA,1.4232227552733336,0.593720646062447,86820.71243749849,-108787.43115077497,64853.993724222004,64853.993724222004,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,149517.03139224235,55168981.906138964,176228.79201363336,1471.3728160552396,NA,1.4232227552733336,0.593720646062447,198884.70004628843,54966621.47669586,55364390.87678843,54966621.47669586,Buyers
TON,Global,401713.3699699607,55126.637815475464,465883.016510896,127702.40751987329,2043.018871616598,144181.81947455532,0.018150843746361296,NA,1.4232227552733336,0.593720646062447,389978.6369533114,-443062.2558971703,336895.0180094525,336895.0180094525,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,29989.42690916656,567.1130196107846,34554.64455452755,0.028490466157711267,NA,1.4232227552733336,0.593720646062447,43428.21787133332,-53349.8917989729,33506.54394369374,33506.54394369374,Sellers
BRB,Global,114327.37762524275,8157.815029144287,128820.35505101767,40621.611634543464,786.2814080507197,45596.619764903306,0.023746446437561318,NA,1.4232227552733336,0.593720646062447,104899.72335281462,-112271.25697390818,97528.18973172105,97528.18973172105,Sellers
ABW,Global,13529.865063220479,3327.8504066467285,14914.81264667199,6859.566665334372,126.48478874229818,7541.765776264113,0.02098794250558295,NA,1.4232227552733336,0.593720646062447,9493.320464334767,-12694.686082239197,6291.954846430337,6291.954846430337,Sellers
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,7286.315440971519,5768.271696185027,9155.604750399056,4.338034184542763,NA,1.4232227552733336,0.593720646062447,3798.8609008594412,1802.3646107857912,9400.086412504674,1802.3646107857912,Buyers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,15454.68997741635,390.4281163047101,18890.1282460948,0.02773974209953294,NA,1.4232227552733336,0.593720646062447,38257.58940043667,-39409.43808238025,37105.74071849309,37105.74071849309,Sellers
ROU,Global,2898.9105188375142,1863.0210723876953,4452.942490943764,6347.595931091699,25687.466921647294,9154.513241838364,12.06227114110662,NA,1.4232227552733336,0.593720646062447,4908.247554499353,18916.198294760245,28732.693403758953,18916.198294760245,Buyers
COK,Global,1308624.613540275,114940.81060028076,1624450.209788548,376824.99359254655,18782.305397367454,467374.20860118215,0.061552708081123945,NA,1.4232227552733336,0.593720646062447,1326158.4224646513,-1422316.9276675647,1229999.9172617379,1229999.9172617379,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,5182.41215517403,6928.210524877841,8259.693794190756,6.982387445833439,NA,1.4232227552733336,0.593720646062447,1387.5139655483247,5419.68473758269,8194.71266867934,5419.68473758269,Buyers
TTO,Global,26448.110185870635,12816.310317993164,30184.099058182914,15407.066953062338,4018.1944102897232,17529.257420686896,0.5675131273921341,NA,1.4232227552733336,0.593720646062447,15713.863970889419,-24511.979878592858,6915.748063185978,6915.748063185978,Sellers
EGY,Global,61161.518078964844,29621.003219604492,78246.62502411428,47885.67951810499,16434.87326201522,61437.044776206836,0.7263140513024287,NA,1.4232227552733336,0.593720646062447,18894.47553515093,-32080.605492740204,5708.345577561657,5708.345577561657,Sellers
IDN,Global,876003.7786769232,119629.3045578003,1074336.707017823,1193648.7421803062,3371119.956746902,1449886.754951055,14.768945081121608,NA,1.4232227552733336,0.593720646062447,452079.54015598225,2799411.1120331194,3703570.1923450837,2799411.1120331194,Buyers
SUR,Global,42090.21799501924,5381.292823791504,48701.83224696588,26765.01289040232,1827.76149757816,31036.370997060323,0.09037282294271154,NA,1.4232227552733336,0.593720646062447,21811.180634121847,-25364.71196033519,18257.649307908505,18257.649307908505,Sellers
AGO,Global,176619.40692527895,56555.513526916504,192615.2123483112,104638.12538073031,17160.239277270397,113288.21858168475,0.27020266136772114,NA,1.4232227552733336,0.593720646062447,102445.39784793807,-141840.67209758417,63050.12359829197,63050.12359829197,Sellers
URY,Global,29009.091779504022,9015.798545837402,34702.428880712796,24831.296519718406,3961.81287274204,29754.602460236958,0.5534349561089167,NA,1.4232227552733336,0.593720646062447,5945.9332805999575,-10999.91895369532,891.947607504595,891.947607504595,Sellers
SOM,Global,470166.64572980633,67033.53424072266,519983.1235811353,171883.48352356878,12042.089084931096,187266.21111923034,0.09173566328928323,NA,1.4232227552733336,0.593720646062447,424523.38396680413,-479514.8291225957,369531.93881101254,369531.93881101254,Sellers
COL,Global,477568.64485877246,255955.67362976074,539336.7791267232,154191.31634892427,34854.18311738608,170200.51737233766,0.320489742421903,NA,1.4232227552733336,0.593720646062447,460237.97247471614,-681339.4629870908,239136.48196234147,239136.48196234147,Sellers
MUS,Global,1204206.2044662205,399357.00046539307,1360777.8426866743,402471.3565546302,41000.565658527405,455877.3715702492,0.2282473714890853,NA,1.4232227552733336,0.593720646062447,1141047.2792433805,-1499403.7140502462,782690.8444365149,782690.8444365149,Sellers
NFK,Global,240007.75655180722,44335.49626159668,268964.4998734308,47621.48382172165,2809.199562935505,53383.92266843488,0.07073133291687271,NA,1.4232227552733336,0.593720646062447,273808.5211516794,-315334.81785034057,232282.22445301822,232282.22445301822,Sellers
SLE,Global,84005.68446203288,10017.505424499512,94821.89824190956,36131.98202472646,2224.9208799038956,40988.755595044284,0.07504173317270231,NA,1.4232227552733336,0.593720646062447,68134.94268795894,-75927.52723255457,60342.35814336333,60342.35814336333,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,73288.14106607233,9122.22276627912,81737.02207432121,0.1635632884789392,NA,1.4232227552733336,0.593720646062447,157328.67947886413,-182626.7055834346,132030.65337429364,132030.65337429364,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,98948.4833031685,11668.021260607464,112481.15916989867,0.14464094166570904,NA,1.4232227552733336,0.593720646062447,346343.11170464964,-400169.40035004803,292516.82305925124,292516.82305925124,Sellers
PRT,Global,121031.16506987571,105617.30851745605,137565.17222310047,310154.7984290168,519872.56340181665,351261.80033530993,2.941317075026844,NA,1.4232227552733336,0.593720646062447,269165.0585567005,145090.19632766012,683420.3134410611,145090.19632766012,Buyers
PAN,Global,85022.50432598309,59069.39598083496,105896.2992187211,62848.5125703871,34750.47286416942,78316.48021238405,0.9127064443182266,NA,1.4232227552733336,0.593720646062447,31558.5296418075,-55877.452758473046,7239.606525141957,7239.606525141957,Sellers
IND,Global,50566.1797579577,18046.58265686035,60502.57135471197,465538.8479002802,2246787.428350524,555205.6688682447,8.740508698545254,NA,1.4232227552733336,0.593720646062447,590598.5441166429,1638142.301577021,2819339.3898103065,1638142.301577021,Buyers
VUT,Global,349493.5361468209,134639.2946624756,397779.1344030744,132926.75522815465,23471.09876215982,151721.20795911868,0.22827593887442046,NA,1.4232227552733336,0.593720646062447,308222.77063974057,-419390.96654005634,197054.5747394248,197054.5747394248,Sellers
KEN,Global,65711.63577795016,15018.290283203125,70642.7095253656,24212.247501299644,2533.2643958672434,25952.631814109056,0.130376037502866,NA,1.4232227552733336,0.593720646062447,59062.87372525242,-71547.8996125883,46577.84783791654,46577.84783791654,Sellers
NIC,Global,68703.18924919306,32023.2734375,81196.59376593385,42493.075346732745,10705.513524638234,50645.65551030942,0.3538703633511389,NA,1.4232227552733336,0.593720646062447,37302.83052428748,-58620.59043714924,15985.070611425712,15985.070611425712,Sellers
JPN,Global,607574.7355208154,397107.5596008301,659203.5502746763,755774.0626033678,730770.6423664574,820653.2163830006,3.8892962360637973,NA,1.4232227552733336,0.593720646062447,210920.65462008433,122742.42814554297,544583.7373857116,122742.42814554297,Buyers
ESP,Global,33685.32286063774,10277.868377685547,37935.40781596356,194085.22390308764,1203644.9803963494,226333.5408057757,11.074466179543311,NA,1.4232227552733336,0.593720646062447,228284.7891072056,965082.3229114583,1421651.9011258695,965082.3229114583,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,9731.713018510345,1890.7806897607882,10660.418630269794,0.32574334152770273,NA,1.4232227552733336,0.593720646062447,21821.44279035998,-31056.927542493722,12585.958038226236,12585.958038226236,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,2665.9969733268513,366.0546523248758,2815.166845993431,0.13730497670748762,NA,1.4232227552733336,0.593720646062447,8095.33473539731,-9722.052330386887,6468.617140407733,6468.617140407733,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,17776.34108156352,138463.41278954656,20134.130109347992,19.182147384193694,NA,1.4232227552733336,0.593720646062447,14275.809231646334,121959.71039994125,150511.3288632339,121959.71039994125,Buyers
GTM,Global,53786.60368132746,20980.11264038086,66164.55134834313,22857.03818614145,4902.805028189238,27953.759715982465,0.25347943216956903,NA,1.4232227552733336,0.593720646062447,44019.661423465666,-60096.96903565728,27942.353811274046,27942.353811274046,Sellers
VCT,Global,5377.740789427411,1118.2318725585938,5991.751921143212,7379.192937805868,4996.743701685142,8257.236504433553,1.9378488924998047,NA,1.4232227552733336,0.593720646062447,2848.51224116292,1029.999587963628,6727.024070289468,1029.999587963628,Buyers
FJI,Global,719284.952702209,397783.8911437988,832024.0931147565,272202.2678490368,88026.38753564842,311586.7961592439,0.43274731891071877,NA,1.4232227552733336,0.593720646062447,636298.2505717312,-946055.7541798817,326540.74696358084,326540.74696358084,Sellers
WSM,Global,53633.9013632604,14119.946105957031,68864.92287867969,27001.310423532057,5947.570126361532,34655.88140020461,0.2502886573614606,NA,1.4232227552733336,0.593720646062447,37904.109457307786,-46076.485436903284,29731.73347771229,29731.73347771229,Sellers
LBR,Global,144481.80418245078,45540.379943847656,159644.89246001004,56464.39905667626,13707.449436441544,62318.60387814163,0.2759929417943268,NA,1.4232227552733336,0.593720646062447,125268.37383511406,-157101.3043425202,93435.44332770795,93435.44332770795,Sellers
GLP,Global,49498.67420749203,24683.5439453125,55899.01512200808,19826.21035519372,4617.790560965219,22495.16062404913,0.359446072257407,NA,1.4232227552733336,0.593720646062447,42230.5257596164,-62296.27914396368,22164.77237526912,22164.77237526912,Sellers
GUF,Global,35049.28581242749,21379.26922607422,39688.404293020205,25874.25928330941,13128.886619752271,29367.29999758395,0.7153189964907232,NA,1.4232227552733336,0.593720646062447,13058.106536477371,-21308.48914279932,4807.723930155424,4807.723930155424,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,44771.01458866109,15536.22134432621,53611.104368068096,0.38867766103607976,NA,1.4232227552733336,0.593720646062447,50261.57517612449,-70819.8536486928,29703.296703556167,29703.296703556167,Sellers
PRK,Global,17182.286331434854,6890.368469238281,21149.8578398314,25853.600859851736,52635.859575633614,31811.178247763622,8.595634884779313,NA,1.4232227552733336,0.593720646062447,12341.212154975163,33404.27895142017,58086.703261370494,33404.27895142017,Buyers
BRA,Global,175950.48091468253,189959.4515991211,198562.3465634504,694918.2739576,1267068.8093264967,809401.9320109808,2.8093903149775463,NA,1.4232227552733336,0.593720646062447,738606.7723126622,338502.58541471337,1815716.130040038,338502.58541471337,Buyers
LBY,Global,101177.53584631498,75729.54132080078,133755.12700250678,70203.81161518689,41677.75997117942,93205.2020507174,0.8426983456371807,NA,1.4232227552733336,0.593720646062447,44082.50914130253,-78134.29049092389,10030.727791681165,10030.727791681165,Sellers
PER,Global,477296.6031838128,288509.86682128906,540711.259184613,176379.1016920558,83564.70466505119,197394.9628852686,0.5385150199028692,NA,1.4232227552733336,0.593720646062447,428272.63558306586,-633217.7977393037,223327.473426828,223327.473426828,Sellers
MEX,Global,425472.3582028162,443905.80432128906,487938.07648304926,399700.2947680173,408070.42272995325,458329.97691753355,1.364158150083714,NA,1.4232227552733336,0.593720646062447,36679.38713075364,-72514.76872208944,844.0055394178489,844.0055394178489,Sellers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,111963.63366233412,263950.00596641446,131384.97566236652,5.066714962366221,NA,1.4232227552733336,0.593720646062447,74239.16594674675,154189.09575697238,302667.4276504659,154189.09575697238,Buyers
TZA,Global,141999.50559911525,100765.48132324219,152701.33879047394,54951.97266251082,32670.22320689804,59082.55431654994,0.6776335872873377,NA,1.4232227552733336,0.593720646062447,123888.02966578041,-191983.28778212456,55792.771549436264,55792.771549436264,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,5975.874934869426,4591.679049445014,6640.902933551801,2.773839119402641,NA,1.4232227552733336,0.593720646062447,808.857202785026,767.5929648240508,2385.3073703941027,767.5929648240508,Buyers
NCL,Global,621870.365075976,597053.0167236328,686151.3097197886,248900.506639303,199732.74845635315,274996.7412501833,0.9003968465037993,NA,1.4232227552733336,0.593720646062447,530819.189558147,-928139.4578254267,133498.92129086732,133498.92129086732,Sellers
UMI,Global,46152.95311254576,48069.10498046875,51827.39577159902,372040.25257774215,664161.3893186926,417386.82450128713,2.1751271281475004,NA,1.4232227552733336,0.593720646062447,463810.22025344276,152282.0640847811,1079902.5045916666,152282.0640847811,Buyers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,18731.420246572197,13075.39417143333,22046.88399388072,0.7885911536916784,NA,1.4232227552733336,0.593720646062447,42055.25974118567,-70947.29574553359,13163.22373683775,13163.22373683775,Sellers
MMR,Global,28746.716294134145,29971.989379882812,35428.785217265766,92382.59351365897,173708.56588670684,113630.2092680963,3.0220659338747904,NA,1.4232227552733336,0.593720646062447,90568.02851060769,53168.54799621634,234304.60501743172,53168.54799621634,Buyers
BGD,Global,7159.454750421877,7674.1781005859375,8735.762435628072,20118.99596730712,52123.106417713716,24716.32999115762,12.863801685675151,NA,1.4232227552733336,0.593720646062447,18444.313957773746,26004.614359354033,62893.242274901524,26004.614359354033,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,2764.1971754990523,3337.841822642093,3116.223325387846,23.592317040502294,NA,1.4232227552733336,0.593720646062447,66.71841559225497,1039.251825018588,1172.6886562030982,1039.251825018588,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,4120.959912467316,126435.90016479125,5044.241653988327,208.15647031052865,NA,1.4232227552733336,0.593720646062447,3322.9245742516823,121026.0471237427,127671.89627224606,121026.0471237427,Buyers
NGA,Global,13930.707051445059,17175.027099609375,15346.644681665035,39103.34973822051,64013.34123689094,42975.567979844054,2.051666052936284,NA,1.4232227552733336,0.593720646062447,35826.277882183684,11012.036255097883,82664.59201946526,11012.036255097883,Buyers
PRI,Global,7551.554381054234,9330.055419921875,8743.34807586591,34373.77092953416,62908.42673135986,38992.25120517732,2.1920841130002513,NA,1.4232227552733336,0.593720646062447,38173.988938665614,15404.382372772372,91752.36025010361,15404.382372772372,Buyers
REU,Global,5159.657282210599,7174.5947265625,5719.019968521337,67007.28738920033,113372.50909832549,74738.56349167766,1.8107174538967958,NA,1.4232227552733336,0.593720646062447,88022.95452799591,18174.95984376708,194220.8688997589,18174.95984376708,Buyers
MOZ,Global,2639.13849850196,3609.198486328125,2818.188507497698,127190.97904310175,321589.12962270784,136158.81446529075,3.2861364305640843,NA,1.4232227552733336,0.593720646062447,177265.01367425022,140714.9174621295,495244.94481062994,140714.9174621295,Buyers
GUM,Global,2439.544707958325,3390.0390625,3001.879477115517,41249.836537568044,79419.05416721778,50836.1132081563,2.1771684161348386,NA,1.4232227552733336,0.593720646062447,55235.690470699294,20793.324634018485,131264.7055754171,20793.324634018485,Buyers
VEN,Global,0,0,0,93148.6157763546,162564.38633691124,101730.31841421212,2.0047295281307096,NA,1.4232227552733336,0.593720646062447,132571.22959512053,29993.156741790706,295135.61593203177,29993.156741790706,Buyers
TUV,Global,0,0,0,134491.01112618073,333502.7230067685,173029.68409855512,3.758473985768654,NA,1.4232227552733336,0.593720646062447,191410.6674144995,142092.055592269,524913.3904212681,142092.055592269,Buyers
MDV,Global,0,0,0,190065.26876795455,382084.14102590043,231877.92643932873,2.243258439481418,NA,1.4232227552733336,0.593720646062447,270505.21549769497,111578.92552820547,652589.3565235954,111578.92552820547,Buyers
MTQ,Global,0,0,0,11364.692770740188,20831.921370704484,12767.727695100504,2.283407405265576,NA,1.4232227552733336,0.593720646062447,16174.489358007788,4657.432012696696,37006.410728712275,4657.432012696696,Buyers
KIR,Global,0,0,0,702472.7810442471,2384914.2235212666,797870.2148257992,3.916725043379572,NA,1.4232227552733336,0.593720646062447,999775.2469423146,1385138.976578952,3384689.4704635814,1385138.976578952,Buyers
ASM,Global,0,0,0,70960.852236014,170446.51549902483,92682.20555080251,2.8221597494804413,NA,1.4232227552733336,0.593720646062447,100993.09963588374,69453.41586314108,271439.6151349086,69453.41586314108,Buyers
BES,Global,0,0,0,3478.162543008032,6209.143158011328,3809.204625166535,1.961220423970687,NA,1.4232227552733336,0.593720646062447,4950.200077748396,1258.9430802629313,11159.343235759723,1258.9430802629313,Buyers
GNQ,Global,0,0,0,67854.57339184001,140562.1632910167,72336.15236002096,2.2401846237024525,NA,1.4232227552733336,0.593720646062447,96572.17290063117,43989.990390385545,237134.33619164786,43989.990390385545,Buyers
COM,Global,0,0,0,38841.9333906186,89030.45426284705,41610.24732789801,2.6372124510571564,NA,1.4232227552733336,0.593720646062447,55280.723460339505,33749.73080250755,144311.17772318656,33749.73080250755,Buyers
SYC,Global,0,0,0,270036.8372127339,821309.984771409,296474.13758719835,3.562734093731365,NA,1.4232227552733336,0.593720646062447,384322.57148320385,436987.4132882051,1205632.5562546127,436987.4132882051,Buyers
GIN,Global,0,0,0,21064.628439751817,54451.39923962931,22784.128651564355,3.0296451922933354,NA,1.4232227552733336,0.593720646062447,29979.658526832605,24471.740712796705,84431.05776646192,24471.740712796705,Buyers
FRA,Global,0,0,0,169674.40350308424,605362.2911907671,189600.1655057739,4.342674990191508,NA,1.4232227552733336,0.593720646062447,241484.47205301892,363877.81913774816,846846.7632437861,363877.81913774816,Buyers
GNB,Global,0,0,0,24108.00076391671,79827.22958045751,25553.12812641948,3.92165364734847,NA,1.4232227552733336,0.593720646062447,34311.05527135317,45516.17430910434,114138.28485181069,45516.17430910434,Buyers
MDG,Global,0,0,0,270611.79121502204,1039594.419555406,296141.91378351656,4.714934352270196,NA,1.4232227552733336,0.593720646062447,385140.8591024958,654453.5604529101,1424735.2786579018,654453.5604529101,Buyers
