iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,17195.704440692785,1885118.1554903733,21517.738663325406,565.2446558803163,NA,13.386800305068666,0.884511665281797,71634.46816788042,1779257.2563723281,1922526.1927080888,1779257.2563723281,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,36473.068346702596,1162.5852857953757,44699.478829696345,0.05935989890809574,NA,13.386800305068666,0.884511665281797,172167.08206650295,-191280.03236801835,153054.13176498754,153054.13176498754,Sellers
ROU,Global,10702.282139011291,81611.8277130127,15510.650458181419,14980.326397376408,180475.56020472012,21603.830083531637,30.440632281942026,NA,13.386800305068666,0.884511665281797,57269.3241829794,41594.40830872803,156133.05667468684,41594.40830872803,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,889306.9848784098,58560.51237123504,1103913.665432153,0.0947760912182882,NA,13.386800305068666,0.884511665281797,6852110.9576417385,-7202843.904064143,6501378.011219333,6501378.011219333,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,12230.49268621071,575164.7751160323,18660.830455865704,152.03282139904078,NA,13.386800305068666,0.884511665281797,87797.93831068378,477020.50271797675,652616.3793393443,477020.50271797675,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,36360.678009227115,285780.77908360434,41513.70392361087,106.31002660733931,NA,13.386800305068666,0.884511665281797,26563.51153446119,184388.13887177498,237515.16194069738,184388.13887177498,Buyers
EGY,Global,71494.01899367751,112886.98320007324,91370.51435528907,113010.20366272776,5948960.57121606,144889.85310506742,319.16468400854706,NA,13.386800305068666,0.884511665281797,555768.8735929289,5280304.714423058,6391842.461608916,5280304.714423058,Buyers
IDN,Global,1102307.4108583375,2076279.7720870972,1343017.810034034,2926882.7125022965,474001921.3181256,3491238.1841325476,954.2214642940532,NA,13.386800305068666,0.884511665281797,24425225.204668105,447500416.3413704,496350866.7507066,447500416.3413704,Buyers
SUR,Global,57144.63666714847,107310.46421051025,66989.56092240689,63165.43042134947,218239.70316349648,74038.95562453072,22.869797284411447,NA,13.386800305068666,0.884511665281797,80599.16366549343,30330.0752874928,191528.40261847965,30330.0752874928,Buyers
AGO,Global,203277.2425330349,171369.575050354,222616.74846019002,246945.97589852355,5089166.681519158,270828.5629094536,141.0329952908767,NA,13.386800305068666,0.884511665281797,584584.6131390857,4333212.493329719,5502381.71960789,4333212.493329719,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,58601.85978653544,15044209.952577215,71186.50894957746,940.3910833877477,NA,13.386800305068666,0.884511665281797,339611.2932207394,14681067.941132903,15360290.527574383,14681067.941132903,Buyers
SOM,Global,513771.68780151714,381296.82037353516,571447.0719145195,405645.0211156223,39349.721626391925,444217.6006919468,0.1588542019284164,NA,13.386800305068666,0.884511665281797,1447470.094576795,-1789417.1933239382,1105522.9958296516,1105522.9958296516,Sellers
COL,Global,511270.81328096706,395396.31327819824,579008.3213516605,367237.06982437044,147907.87943576655,412116.05602468195,0.7663504562096086,NA,13.386800305068666,0.884511665281797,1928150.9608449498,-2175639.3946873816,1680662.527002518,1680662.527002518,Sellers
MUS,Global,1427083.2535603188,1930475.2060317993,1608906.5237981193,953836.3439305739,248869.35097081226,1080386.713949433,0.4605930779383753,NA,13.386800305068666,0.884511665281797,6335261.874204273,-8016867.7292652605,4653656.019143286,4653656.019143286,Sellers
NFK,Global,270397.8022914756,164531.3402557373,303298.75692141184,162268.18115016588,13816.992080910366,181753.17427509106,0.13073183470173888,NA,13.386800305068666,0.884511665281797,1447509.645281444,-1598223.993456271,1296795.2971066171,1296795.2971066171,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,85271.47757835443,12968.704853288284,96210.11190766048,2.3315021947386287,NA,13.386800305068666,0.884511665281797,94836.07366726868,-115601.43136738616,74070.71596715119,74070.71596715119,Sellers
CXR,Global,221805.27042835215,395364.3641052246,247122.71635473508,172960.0129159307,29688.40251670673,192824.16597746732,0.2708170586124418,NA,13.386800305068666,0.884511665281797,653881.7081684408,-1019557.6697569587,288205.74657992297,288205.74657992297,Sellers
CCK,Global,387512.0341698303,420373.58432006836,439239.7955976314,233518.42059547766,34607.9272507945,265028.0435063806,0.19505586182430945,NA,13.386800305068666,0.884511665281797,2061481.7531757706,-2447247.4102450446,1675716.0961064969,1675716.0961064969,Sellers
PRT,Global,974532.4875490536,5649941.429084917,1125430.1540318935,740726.1586796027,3058451.5509289345,845797.794819435,9.049327458797281,NA,13.386800305068666,0.884511665281797,3129918.634636551,-5721408.512792533,538428.756480569,538428.756480569,Sellers
PAN,Global,177886.04962680122,373207.92625427246,219015.97164147234,155032.99660011037,217430.98495118847,191203.6398874716,3.259500178118639,NA,13.386800305068666,0.884511665281797,305929.25722945546,-461706.1985325394,150152.31592637146,150152.31592637146,Sellers
IND,Global,944050.3158632913,7416353.530166626,1132995.1537958218,1102411.8353967085,10474029.669276971,1330341.9915099205,31.189367728149634,NA,13.386800305068666,0.884511665281797,2119954.0380010866,937722.1011092588,5177630.177111432,937722.1011092588,Buyers
VUT,Global,435775.74588232365,623334.6589202881,498018.91888063273,313707.14233844494,92147.88854094605,357243.62820563675,0.9521160632869908,NA,13.386800305068666,0.884511665281797,1634108.0191605017,-2165294.789539844,1102921.2487811595,1102921.2487811595,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,57140.90410306716,8281.522673264531,61270.46340588157,0.39111274832567267,NA,13.386800305068666,0.884511665281797,187860.81000920225,-215612.54246289085,160109.07755551365,160109.07755551365,Sellers
NIC,Global,81896.65979792169,95139.49169921875,96111.97737284651,103921.99903300572,1258341.041704972,121418.72485438487,93.46945632536992,NA,13.386800305068666,0.884511665281797,294848.81799146376,868352.7320142896,1458050.367997217,868352.7320142896,Buyers
JPN,Global,1587177.3851291018,7494424.201690674,1724958.6025260517,1787208.5413222439,10437327.28844911,1948454.1542821124,16.013532886661686,NA,13.386800305068666,0.884511665281797,2677777.142749592,265125.94400884444,5620680.229508029,265125.94400884444,Buyers
ESP,Global,245771.5904816156,1837066.2590026855,288946.237817966,460887.06325526256,6809251.811148489,548740.314203545,52.67022483408133,NA,13.386800305068666,0.884511665281797,2879707.8765512477,2092477.6755945557,7851893.4286970515,2092477.6755945557,Buyers
BEN,Global,27810.270409875753,31951.18341064453,30675.84652483942,22966.842723684415,9244.129961474753,25322.001631101044,0.8974148329140428,NA,13.386800305068666,0.884511665281797,64837.999227084234,-87545.05267625401,42130.94577791446,42130.94577791446,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,6291.752857051368,1042.543988624911,6742.1365349958905,0.4607670363826514,NA,13.386800305068666,0.884511665281797,27607.261238076237,-28557.48949676578,26657.032979386695,26657.032979386695,Sellers
TLS,Global,13011.285699061787,48137.858978271484,15169.733243384442,41952.16495248991,935020.9909949303,47052.8443808983,65.98030712957193,NA,13.386800305068666,0.884511665281797,387425.771218747,499457.36079791177,1274308.9032354057,499457.36079791177,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,53942.61011929381,21239.473924534726,66361.8553731972,1.6625037244284062,NA,13.386800305068666,0.884511665281797,60446.66365121017,-75055.3365467438,45837.99075567654,45837.99075567654,Sellers
VCT,Global,16083.718095971446,55749.291442871094,17986.808484124304,17414.895333221848,81102.6194012083,19460.311530508025,19.04579439076457,NA,13.386800305068666,0.884511665281797,17820.203845724147,7533.124112613059,43173.53180406135,7533.124112613059,Buyers
FJI,Global,856252.0503086135,979269.271270752,992911.118454228,642397.3521237269,311694.9804932008,741960.4132187213,0.9182918924261091,NA,13.386800305068666,0.884511665281797,2862830.1389018074,-3530404.4296793584,2195255.8481242564,2195255.8481242564,Sellers
WSM,Global,81585.19121625651,165854.70831298828,104847.2425803238,63723.09259953565,46390.536525654825,81999.26628690396,3.9478527662821024,NA,13.386800305068666,0.884511665281797,239116.34721148544,-358580.5189988189,119652.17542415198,119652.17542415198,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,133255.98177375595,40065.49568351167,147087.28705568344,0.44164397813350553,NA,13.386800305068666,0.884511665281797,415058.0022915171,-528684.4749307593,301431.52965227485,301431.52965227485,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,46789.856438257186,22075.155759437115,52827.24495429526,0.8558048299466522,NA,13.386800305068666,0.884511665281797,249939.7422196035,-311969.90555196325,187909.57888724376,187909.57888724376,Sellers
GUF,Global,53411.438401485946,97692.52630615234,61069.59115244281,61063.2519086102,211294.47105988822,69954.88091658527,15.39041992699251,NA,13.386800305068666,0.884511665281797,102433.29939149946,11168.64536223642,216035.24414523534,11168.64536223642,Buyers
PAK,Global,99119.02588409376,197793.92169189453,118904.12834129298,105659.59442924014,591312.0659963471,126653.88000893005,74.79258357425641,NA,13.386800305068666,0.884511665281797,87557.28499548808,305960.8593089645,481075.42929994065,305960.8593089645,Buyers
PRK,Global,36432.523211496795,172913.64166259766,44631.94326774376,61014.498029250084,17140871.879292525,74186.48450175059,2012.7279358682017,NA,13.386800305068666,0.884511665281797,329073.98798949,16638884.249640437,17297032.225619417,16638884.249640437,Buyers
BRA,Global,1812582.1646847494,6761326.950866699,2162465.305827824,1649360.0588005283,5335856.754609944,1958746.3781492887,6.485175649635888,NA,13.386800305068666,0.884511665281797,2185021.736844842,-3610491.933101597,759551.5405880865,759551.5405880865,Sellers
LBY,Global,140675.04348663858,293673.91778564453,185211.52725799405,165680.99541184105,660123.0509831593,217748.89365777446,15.770666538140922,NA,13.386800305068666,0.884511665281797,334749.68486083293,31699.448336681875,701198.8180583478,31699.448336681875,Buyers
PER,Global,522783.5190531472,591298.7139892578,593815.7270822625,416254.67999325163,232163.11870239666,469905.3318822205,0.7652875873015007,NA,13.386800305068666,0.884511665281797,1426080.2952256205,-1785215.8905124818,1066944.6999387594,1066944.6999387594,Sellers
MEX,Global,1605798.8439703453,4802282.565795898,1864929.6720390716,1310760.6959332242,2954314.825048592,1519208.9180717042,4.475948523515987,NA,13.386800305068666,0.884511665281797,3949616.770150228,-5797584.510897534,2101649.0294029214,2101649.0294029214,Sellers
LKA,Global,352773.7583148947,1830395.6661376953,412531.400242704,264234.1754431085,1103215.0174089773,309292.54226632015,5.908164376288405,NA,13.386800305068666,0.884511665281797,1185261.71499868,-1912442.363727398,458081.0662699619,458081.0662699619,Sellers
TZA,Global,164531.83326412438,203040.51599121094,177039.99438073486,129686.65548352554,88711.51264707668,139338.22074777598,0.8708416008659864,NA,13.386800305068666,0.884511665281797,466465.4365434924,-580794.4398876267,352136.4331993582,352136.4331993582,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,14103.064846291845,636455.9802740881,15933.673393404535,167.80554937881897,NA,13.386800305068666,0.884511665281797,80231.99112397691,545713.4253073378,706177.4075552915,545713.4253073378,Buyers
NCL,Global,875684.1363766508,2145159.6939697266,969785.7417431417,587405.195668755,550448.8447770777,648071.2305545532,1.2797963936764407,NA,13.386800305068666,0.884511665281797,3859132.6114133312,-5453843.46060598,2264421.7622206826,2264421.7622206826,Sellers
UMI,Global,1377736.9800907313,4566178.799560547,1545013.8634129283,878014.9960834715,2001734.8278389745,984011.9954573648,3.2091297330981314,NA,13.386800305068666,0.884511665281797,6689678.407957905,-9254122.379679477,4125234.4362363326,4125234.4362363326,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,44206.15178191038,36878.00228780329,52258.02258143927,1.1728283568469433,NA,13.386800305068666,0.884511665281797,119113.21327119404,-155044.0991669845,83182.32737540358,83182.32737540358,Sellers
MMR,Global,132677.95935508946,438320.1951904297,165473.30678831457,218022.92069223511,74586396.61548625,283082.70861631015,2184.1022117512252,NA,13.386800305068666,0.884511665281797,1142495.954464175,73005580.46583164,75290572.37476,73005580.46583164,Buyers
BGD,Global,21325.62052026082,67644.88537597656,26173.17550210981,47480.8304828448,95399059.65515846,61877.19316399794,6491.926059118027,NA,13.386800305068666,0.884511665281797,350134.57270625426,94981280.19707623,95681549.34248874,94981280.19707623,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,6523.505334177762,105411.56590857524,7258.012793847748,36.61421767812378,NA,13.386800305068666,0.884511665281797,50952.659478753696,52227.034847790295,154132.3538052977,52227.034847790295,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,9725.465393422865,3133543.2763813036,11542.115180962825,951.8141763106624,NA,13.386800305068666,0.884511665281797,82278.76695952509,3037598.499900294,3202156.0338193444,3037598.499900294,Buyers
NGA,Global,78006.47507224604,310355.2189941406,85993.77966102965,92283.90538220039,757738.6362655659,102289.39168979209,45.58072313328824,NA,13.386800305068666,0.884511665281797,191129.10842889347,256254.30884253178,638512.5257003187,256254.30884253178,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,81122.09939370063,210502.33316780766,92634.79808078897,4.159926574188989,NA,13.386800305068666,0.884511665281797,328066.033041889,-458748.85392681573,197383.2121569623,197383.2121569623,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,158137.19823851276,300920.0164709888,176783.9217356182,2.3043708797830713,NA,13.386800305068666,0.884511665281797,1236598.350277507,-1525793.518865112,947403.181689902,947403.181689902,Sellers
MOZ,Global,345525.28562546964,1561387.5024414062,371135.18342961563,300170.7105417201,1138563.7121918956,321800.60177718615,7.997371727521021,NA,13.386800305068666,0.884511665281797,607152.6395673981,-1029976.4298169088,184328.84931788745,184328.84931788745,Sellers
GUM,Global,150456.88075768872,578197.9365234375,185973.84682613864,97349.61422866058,226879.25334535414,120148.69609877141,3.132229569132584,NA,13.386800305068666,0.884511665281797,710936.3717721569,-1062255.0549502403,359617.6885940735,359617.6885940735,Sellers
VEN,Global,236417.03110116694,699724.4836425781,259747.26519573154,237082.62749694788,711870.8881644458,260476.7948191123,18.248903688272613,NA,13.386800305068666,0.884511665281797,8910.20603409294,3236.1984877746927,21056.610555960564,3236.1984877746927,Buyers
TUV,Global,461912.2231112361,1970452.0185546875,597569.7895294161,317398.78625778656,1098966.888418715,410476.87253503903,4.609018370083306,NA,13.386800305068666,0.884511665281797,1934572.52055628,-2806057.6506922524,1063087.3904203074,1063087.3904203074,Sellers
MDV,Global,469796.4626732608,1249100.1020507812,571343.6143467425,448554.03429237276,1058583.7350418225,545305.5173952156,5.810391044242912,NA,13.386800305068666,0.884511665281797,284368.14672967093,-474884.51373862964,93851.77972071222,93851.77972071222,Sellers
MTQ,Global,31867.17084474022,106197.16577148438,35667.905867511545,26820.67493894684,71022.27955433285,30079.487721830123,6.704839471351463,NA,13.386800305068666,0.884511665281797,67556.43293120261,-102731.31914835413,32381.54671405109,32381.54671405109,Sellers
KIR,Global,2512733.800440939,14111434.426269531,2922214.031342709,1657835.7632644232,6775898.240281903,1908806.3217417418,5.756512201480334,NA,13.386800305068666,0.884511665281797,11444349.304877188,-18779885.490864817,4108813.11888956,4108813.11888956,Sellers
ASM,Global,257424.28373383923,944252.5944824219,337767.83012921014,167467.61127699306,492622.8808684354,219525.11584704102,3.876385390491817,NA,13.386800305068666,0.884511665281797,1204232.0102882704,-1655861.723902257,752602.2966742839,752602.2966742839,Sellers
BES,Global,8242.477581333462,38220.7802734375,9010.95941700624,11856.354259402826,213984.32063004098,12834.780220647861,100.43653363788279,NA,13.386800305068666,0.884511665281797,48378.245416459504,127385.29494014397,224141.785773063,127385.29494014397,Buyers
GNQ,Global,214818.6564052484,685145.9482421875,230585.85738577312,160136.79320474243,357127.64371257526,170484.68092033832,2.5160968769216536,NA,13.386800305068666,0.884511665281797,732015.1829742563,-1060033.4875038685,403996.8784446441,403996.8784446441,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,91666.96280185989,266550.3760140467,98197.90350817016,3.993889244635638,NA,13.386800305068666,0.884511665281797,506809.2305339083,-686104.755887049,327513.7051807675,327513.7051807675,Sellers
SYC,Global,856712.9667985126,3740208.5595703125,936557.9575448394,641310.84092959,2345283.8602487757,701867.1900242895,4.77596545344017,NA,13.386800305068666,0.884511665281797,2883545.2442945316,-4278469.943616068,1488620.5449729948,1488620.5449729948,Sellers
GIN,Global,31010.938176299296,108252.25537109375,33473.66727864844,49712.523117814286,2699366.141189685,53462.152750875735,313.2327788021795,NA,13.386800305068666,0.884511665281797,250354.38300034043,2340759.502818251,2841468.2688189317,2340759.502818251,Buyers
FRA,Global,382127.3493912384,1846542.0571289062,427610.8214477061,400431.59226727876,2196451.7693878063,449384.7644597018,21.969839785220778,NA,13.386800305068666,0.884511665281797,245035.24411702782,104874.46814187223,594944.9563759279,104874.46814187223,Buyers
