iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATG,Global,72760.8051348439,75671.7776260376,84456.29021150868,57235.02091306249,838.1848593860346,66421.60089279832,0.0229382471226334,NA,16.46576212355881,0.9484765572124537,255643.86977755534,-330477.4625442069,180810.27701090378,180810.27701090378,Sellers
DOM,Global,209509.91080800976,371019.76051807404,244902.29819731656,140757.71682359776,129553.94072434008,163296.76631015757,1.3479573395139675,NA,16.46576212355881,0.9484765572124537,1132057.2716200992,-1373523.0914138332,890591.4518263652,890591.4518263652,Sellers
COG,Global,18950.184082593998,54013.00764465332,21432.755162710455,16456.464085240525,19710.342800273458,18416.21641482816,13.755620069929453,NA,16.46576212355881,0.9484765572124537,41061.000279184,-75363.66512356387,6758.335434804139,6758.335434804139,Sellers
GAB,Global,120701.47986661403,529539.0622825623,132018.153485109,109621.1432365496,396071.64021702367,119379.9336229015,8.522564549661759,NA,16.46576212355881,0.9484765572124537,182446.1871995961,-315913.60926513467,48978.765134057496,48978.765134057496,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,51219.18287773136,2239.8899342728896,58760.77269367566,0.29089054383469815,NA,16.46576212355881,0.9484765572124537,274868.1832002979,-307735.02875110187,242001.33764949386,242001.33764949386,Sellers
AUS,Global,2626582.175530474,2459520.6920166016,2971077.502389395,2796748.202531196,6052613.051329988,3158885.192580542,25.804303399084265,NA,16.46576212355881,0.9484765572124537,2801913.322104974,791179.0372084123,6395005.681418361,791179.0372084123,Buyers
USA,Global,3361504.877905025,12058524.850043297,3833007.55102104,3620105.0319886063,18755012.65759634,4126501.7288791672,37.56125124092834,NA,16.46576212355881,0.9484765572124537,4258048.622255904,2438439.185297138,10954536.429808944,2438439.185297138,Buyers
HND,Global,104526.48074141565,122816.19174385071,123303.80763586878,101457.09358317145,88350.23577449356,119719.91814228598,10.84478844727351,NA,16.46576212355881,0.9484765572124537,50539.798812755296,-85005.75478211245,16073.842843398146,16073.842843398146,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,18550.62920119008,3744.6795999906253,20397.78842294177,1.5710401512604582,NA,16.46576212355881,0.9484765572124537,53097.78999659718,-59704.320054275624,46491.25993891874,46491.25993891874,Sellers
CUB,Global,178996.2117901116,209006.58285331726,220263.86977376646,175843.5823170667,170638.45991577266,216724.49829376527,5.668992820226045,NA,16.46576212355881,0.9484765572124537,51910.44696687814,-90278.56990442274,13542.32402933354,13542.32402933354,Sellers
GBR,Global,30286.303602924847,246793.14443588257,35865.56593490887,364821.55659707135,528497932.48320466,429813.3465863899,2879.152412529018,NA,16.46576212355881,0.9484765572124537,5508377.897746181,522742761.4410226,533759517.236515,522742761.4410226,Buyers
TON,Global,466446.4375517473,454391.6090068817,543860.5707735709,311593.87434849085,8484.88882098716,359484.92859415425,0.1280392637612439,NA,16.46576212355881,0.9484765572124537,2549765.469928177,-2995672.1901140716,2103858.7497422826,2103858.7497422826,Sellers
GUY,Global,71139.80265156002,152751.57210350037,82040.56084958345,73174.2016583664,201685.43225640577,84364.05095888706,24.05322652497885,NA,16.46576212355881,0.9484765572124537,33497.930110478024,15435.930042427375,82431.79026338342,15435.930042427375,Buyers
BRB,Global,146362.4383795901,286962.2964744568,164699.4971268299,99116.73238828605,3577.2149029531597,111585.78452929323,0.15248152168912305,NA,16.46576212355881,0.9484765572124537,777936.55621241,-1061321.6377839136,494551.4746409064,494551.4746409064,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,16737.342663415875,9752.698970055864,18432.668413803523,2.5621998858145814,NA,16.46576212355881,0.9484765572124537,81690.29846514604,-97757.16621033066,65623.43071996143,65623.43071996143,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,17778.609675970507,2214602.224615764,22165.84635512437,565.2446558803163,NA,16.46576212355881,0.9484765572124537,97708.36274215067,2082667.4309234484,2278084.1564077497,2082667.4309234484,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,37709.443544895905,1236.6463905626615,46254.99104293648,0.06468800552563486,NA,16.46576212355881,0.9484765572124537,191407.62207417283,-210446.51127092095,172368.7328774247,172368.7328774247,Sellers
ROU,Global,12339.85030544848,103865.2163848877,17718.50193857673,15488.134071863748,199727.1479554847,22343.825216764424,55.62229300736368,NA,16.46576212355881,0.9484765572124537,51838.891595255576,44023.03997534142,147700.82316585258,44023.03997534142,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,919452.9843658137,61441.89150667511,1141117.9228089226,0.09689334246050818,NA,16.46576212355881,0.9484765572124537,7931718.46882965,-8279570.036116616,7583866.901542685,7583866.901542685,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,12645.085658624632,638196.5144443357,19399.291253235333,152.03282139904078,NA,16.46576212355881,0.9484765572124537,114818.03861629078,513032.1417406731,742668.2189732547,513032.1417406731,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,37593.243365472095,447579.8694890685,42935.64410447964,159.6960116485906,NA,16.46576212355881,0.9484765572124537,52968.242677042574,319782.4981346578,425718.9834887429,319782.4981346578,Buyers
EGY,Global,77346.77838663773,193180.53202819824,99098.71931398516,116841.05802417615,7176891.704501524,149390.10825732487,322.0235034235837,NA,16.46576212355881,0.9484765572124537,650303.4137530201,6333407.758720305,7634014.586226346,6333407.758720305,Buyers
IDN,Global,1406360.212565046,6718939.953482797,1698758.6054193182,3028837.6519330023,574839511.4856249,3610060.350891316,1020.8746308065563,NA,16.46576212355881,0.9484765572124537,26715327.567473583,541405243.9646686,594835899.0996157,541405243.9646686,Buyers
SUR,Global,59737.81702884372,147265.94077301025,70042.38939778147,65306.63145258165,272771.10311363795,76664.69967811642,35.97455979106072,NA,16.46576212355881,0.9484765572124537,91694.773611512,33810.388729115686,217199.9359521397,33810.388729115686,Buyers
AGO,Global,203277.2425330349,171369.575050354,222616.74846019002,255317.02592898192,6306001.914587764,279854.0901809837,149.4460409350381,NA,16.46576212355881,0.9484765572124537,856874.6943591891,5277757.645178221,6991507.033896599,5277757.645178221,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,60588.36350811292,16938670.728995077,73660.3399393319,964.0589115807471,NA,16.46576212355881,0.9484765572124537,450431.13127554726,16464708.879495958,17365571.14204705,16464708.879495958,Buyers
SOM,Global,516602.970318596,426219.23443603516,574524.3116212679,419395.6997975078,41692.35526316684,460186.53480043635,0.17832351486709852,NA,16.46576212355881,0.9484765572124537,1600591.7930806694,-1985118.6722535377,1216064.913907801,1216064.913907801,Sellers
COL,Global,513971.12492500583,438832.87577819824,582031.9371075694,379769.17296998494,157772.13985406116,426473.5024378965,0.8109141674653719,NA,16.46576212355881,0.9484765572124537,2209737.4174086424,-2490798.153332779,1928676.6814845053,1928676.6814845053,Sellers
MUS,Global,1500391.543704383,3030982.9365005493,1689883.8809088885,986269.5784820999,264055.37837632647,1116456.642332898,0.4743717835620136,NA,16.46576212355881,0.9484765572124537,8465409.98184669,-11232337.539970912,5698482.423722467,5698482.423722467,Sellers
NFK,Global,272749.1419494061,198302.3675994873,305903.7704190132,169012.10452242728,14712.854588889468,189301.5731895904,0.13583914644953168,NA,16.46576212355881,0.9484765572124537,1708109.381675351,-1891698.8946859487,1524519.8686647532,1524519.8686647532,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,88162.03614033252,20559.71995776722,99381.26574400096,2.9504881038817437,NA,16.46576212355881,0.9484765572124537,69053.10497345323,-82227.44756909178,55878.76237781469,55878.76237781469,Sellers
CXR,Global,251833.00867943402,847067.2586364746,280464.51624679466,178823.0642012165,31509.01025384724,199370.94726526295,0.3869526074764508,NA,16.46576212355881,0.9484765572124537,1202164.3784325656,-2017722.6268151929,386606.1300499382,386606.1300499382,Sellers
CCK,Global,387512.0341698303,420373.58432006836,439239.7955976314,241434.2992597311,36156.30320189711,274002.9713187658,0.1974613159790972,NA,16.46576212355881,0.9484765572124537,2405281.234577976,-2789498.5156961475,2021063.9534598049,2021063.9534598049,Sellers
PRT,Global,1039964.3830738656,6637895.840499878,1204155.6115546627,766053.8857531667,3293372.1864105975,875523.8454571421,9.486550036794318,NA,16.46576212355881,0.9484765572124537,4510145.09202832,-7854668.7461176,1165621.4379390394,1165621.4379390394,Sellers
PAN,Global,180386.27904519901,412169.99266052246,222068.80011684692,160455.61330774115,235683.37976073858,197808.4409951755,3.5738342473799185,NA,16.46576212355881,0.9484765572124537,328173.60099714505,-504660.21389692894,151686.98809736117,151686.98809736117,Sellers
IND,Global,1008994.8352137917,8355691.182510376,1213652.8445672425,1139874.9523082632,11854963.504371498,1376008.874519394,41.545460923545626,NA,16.46576212355881,0.9484765572124537,2155040.8747810903,1344231.4470800315,5654313.196642213,1344231.4470800315,Buyers
VUT,Global,438357.7445556715,660036.3581390381,500925.1911390117,324341.2827566974,102702.0393446769,369397.244639761,1.065892833261035,NA,16.46576212355881,0.9484765572124537,1877367.9381517384,-2434702.2569460995,1320033.6193573773,1320033.6193573773,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,59077.88390317113,9407.806325694735,63395.055502949755,0.5966303431036617,NA,16.46576212355881,0.9484765572124537,199174.91608625773,-225800.36488751613,172549.46728499932,172549.46728499932,Sellers
NIC,Global,81896.65979792169,95139.49169921875,96111.97737284651,107535.46513219825,1618118.0829062995,125584.22904656411,103.68819206471056,NA,16.46576212355881,0.9484765572124537,422162.46976642864,1100816.121440652,1945141.0609735094,1100816.121440652,Buyers
JPN,Global,1815411.7076487576,10896617.633331299,1980177.121579541,1847881.157717472,11441979.602299225,2017012.925271567,17.155193747086624,NA,16.46576212355881,0.9484765572124537,534634.2411142205,10727.727853705292,1079996.2100821454,10727.727853705292,Buyers
ESP,Global,321513.7086451049,2961414.3879089355,380615.02920868085,476581.28909950814,7744439.644328658,567088.0675662843,63.70699344999916,NA,16.46576212355881,0.9484765572124537,2553305.8928380217,2229719.3635817003,7336331.149257744,2229719.3635817003,Buyers
BEN,Global,30558.342522386207,68983.34747314453,33737.73488450098,23745.379765165242,9942.800650472664,26172.802685262974,0.8974148329140428,NA,16.46576212355881,0.9484765572124537,112180.62411706576,-171221.17093973764,53140.077294393894,53140.077294393894,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,6505.032614917516,1140.8162705773057,6993.3555862400135,0.4607670363826514,NA,16.46576212355881,0.9484765572124537,30445.112920465548,-31297.068897202695,29593.1569437284,29593.1569437284,Sellers
TLS,Global,13011.285699061787,48137.858978271484,15169.733243384442,43374.27223901499,1029996.3275102868,48689.90416843985,73.97644460238752,NA,16.46576212355881,0.9484765572124537,499949.71372768737,481908.75480432797,1481808.1822597026,481908.75480432797,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,55771.173174185125,24279.46681364373,68674.4705135247,1.6625037244284062,NA,16.46576212355881,0.9484765572124537,44240.701834019725,-55809.38184044436,32672.021827595094,32672.021827595094,Sellers
VCT,Global,16083.718095971446,55749.291442871094,17986.808484124304,18005.230768246314,92346.02671826683,20113.764006673813,19.04579439076457,NA,16.46576212355881,0.9484765572124537,31639.1705790818,4957.564696313937,68235.90585447755,4957.564696313937,Buyers
FJI,Global,868775.3994762698,1179122.443145752,1007254.7841739429,664173.5335516497,332564.21136498795,767301.8179688371,1.0213666658519653,NA,16.46576212355881,0.9484765572124537,3368925.654351069,-4215483.886131833,2522367.422570305,2522367.422570305,Sellers
WSM,Global,81585.19121625651,165854.70831298828,104847.2425803238,65883.19743341822,55554.65476615283,84776.3534783842,4.847264641581581,NA,16.46576212355881,0.9484765572124537,258545.29449381476,-368845.3480406502,148245.24094697932,148245.24094697932,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,137773.13369829007,42107.29280534886,152141.44435628408,0.4688443762719656,NA,16.46576212355881,0.9484765572124537,436142.9239399644,-547727.5994573694,324558.24842255935,324558.24842255935,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,48375.953266672674,23596.99728346219,54625.37229627383,0.9677798127265262,NA,16.46576212355881,0.9484765572124537,281309.54780833144,-341817.8696166661,220801.22599999676,220801.22599999676,Sellers
GUF,Global,61298.80406831157,214919.71771240234,70220.65012507634,63133.192651274956,245314.91047617403,72728.91071027191,16.56965871138891,NA,16.46576212355881,0.9484765572124537,30204.60604924726,190.5867145244265,60599.79881301895,190.5867145244265,Buyers
PAK,Global,99119.02588409376,197793.92169189453,118904.12834129298,109241.27559633304,1077890.9812521164,130877.9925599858,449.5677668837869,NA,16.46576212355881,0.9484765572124537,166670.55591699365,713426.5036432282,1046767.6154772155,713426.5036432282,Buyers
PRK,Global,38355.90968136605,202856.41705322266,47001.117873048526,63082.78609803823,21375343.666711614,76665.09089377768,2084.744050002117,NA,16.46576212355881,0.9484765572124537,407146.8651355604,20765340.38452283,21579634.114793953,20765340.38452283,Buyers
BRA,Global,1814987.6937784727,6799380.095397949,2165467.1853049393,1705503.6932030537,5727600.362581886,2030411.0833784973,7.455851984207866,NA,16.46576212355881,0.9484765572124537,1802737.509810426,-2874517.242626489,730957.7769943634,730957.7769943634,Sellers
LBY,Global,166355.83211511205,670765.6755981445,218607.8909856521,171297.300341056,754580.1152240635,224941.77839237024,17.278041006546736,NA,16.46576212355881,0.9484765572124537,81365.04034951713,2449.3992764018476,165179.47997543612,2449.3992764018476,Buyers
PER,Global,525354.8391744972,631555.9366455078,596739.1654849248,430365.00812861614,243079.82828960757,485664.93050441577,0.7962849165394628,NA,16.46576212355881,0.9484765572124537,1564079.9621585186,-1952556.0705144189,1175603.8538026183,1175603.8538026183,Sellers
MEX,Global,1622648.5539424082,5053496.712280273,1884582.1494936093,1364352.48423706,3201794.9001893825,1582108.4700140827,4.761957174432416,NA,16.46576212355881,0.9484765572124537,4253041.641218429,-6104743.45330932,2401339.8291275385,2401339.8291275385,Sellers
LKA,Global,365574.39212762174,2016375.8262939453,427812.38143463264,273191.2661360952,1156449.4856788353,319757.5230688086,6.01812950844314,NA,16.46576212355881,0.9484765572124537,1521158.576807239,-2381084.917422349,661232.2361921291,661232.2361921291,Sellers
TZA,Global,164531.83326412438,203040.51599121094,177039.99438073486,134082.8132965264,92569.66047822549,144054.037406736,0.885561948053533,NA,16.46576212355881,0.9484765572124537,501366.31968196057,-611837.175194946,390895.46416897513,390895.46416897513,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,14581.134841081399,716678.7783912783,16489.37446041923,167.80554937881897,NA,16.46576212355881,0.9484765572124537,106557.12239999157,599611.0921485133,812725.3369484965,599611.0921485133,Buyers
NCL,Global,904340.2423184683,2576875.6666259766,1001620.7392139637,607317.2361998993,576730.124453702,670148.0159401193,1.3538304060584991,NA,16.46576212355881,0.9484765572124537,4890710.163972709,-6890855.706144984,2890564.621800435,2890564.621800435,Sellers
UMI,Global,1385610.3998732849,4673641.596435547,1554033.918163133,907778.2162896909,2098750.862131747,1017246.729287848,3.2892148753562767,NA,16.46576212355881,0.9484765572124537,7867871.069868141,-10442761.80417194,5292980.335564341,5292980.335564341,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,45704.66540163616,38635.50155413904,54104.402620107685,1.1728283568469433,NA,16.46576212355881,0.9484765572124537,121835.06348726762,-156008.45011672232,87661.67685781291,87661.67685781291,Sellers
MMR,Global,139531.9441961771,541772.6600341797,174490.57980324337,225413.52817332785,92606670.17563204,293125.45307841524,2580.0333416180615,NA,16.46576212355881,0.9484765572124537,1414105.7325622044,90650791.78303567,93479003.24816006,90650791.78303567,Buyers
BGD,Global,26015.343646596557,137038.16662597656,31985.499535075553,49090.35016022937,106013949.65148814,64086.34583829097,7078.096107873795,NA,16.46576212355881,0.9484765572124537,379947.568253048,105496963.91660911,106256859.05311522,105496963.91660911,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,6744.641108217686,113508.27927569342,7500.015599508291,36.61421767812378,NA,16.46576212355881,0.9484765572124537,66312.93164091988,44963.47605274229,177589.33933458204,44963.47605274229,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,10055.14218642025,3447334.3215568503,11930.723831780366,951.8141763106624,NA,16.46576212355881,0.9484765572124537,106631.2491719826,3327037.0628633834,3540299.5612073485,3327037.0628633834,Buyers
NGA,Global,80721.81321757055,354106.0275878906,89066.13222477779,95412.17336125804,915478.9008560993,105752.50295074073,58.386256067333385,NA,16.46576212355881,0.9484765572124537,241887.97563536742,319484.89763284125,803260.8489035761,319484.89763284125,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,83872.00106806334,221968.0653224692,95803.3649674206,4.17434537484522,NA,16.46576212355881,0.9484765572124537,358241.93862719607,-477459.0273574613,239024.8498969309,239024.8498969309,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,163497.7812296488,313375.03979308525,182828.1723131247,2.326753459216697,NA,16.46576212355881,0.9484765572124537,1432749.6784683869,-1709489.8237338953,1156009.5332028784,1156009.5332028784,Sellers
MOZ,Global,348239.98787995096,1603827.8110351562,374066.87262554164,310345.98886516824,1221059.2091189986,332768.88885156385,8.229648736579257,NA,16.46576212355881,0.9484765572124537,623953.5736877841,-1006722.1756039418,241184.9717716265,241184.9717716265,Sellers
GUM,Global,152907.44569515716,612108.3896484375,188992.37097753852,100649.60115166602,237256.560968669,124200.24985704674,3.170808655412747,NA,16.46576212355881,0.9484765572124537,860465.2373430409,-1235317.0660228094,485613.4086632724,485613.4086632724,Sellers
VEN,Global,236417.03110116694,699724.4836425781,259747.26519573154,245549.3340687475,1214270.5983319615,269724.3623556164,77.2610049874231,NA,16.46576212355881,0.9484765572124537,150370.3283044517,364175.78638493177,664916.4429938351,364175.78638493177,Buyers
TUV,Global,464281.79166201164,2003667.5888671875,600638.6527759623,328158.06714788097,1148880.1045643012,424498.84226188477,4.660741538509119,NA,16.46576212355881,0.9484765572124537,2241380.867222527,-3096168.3515254133,1386593.3829196407,1386593.3829196407,Sellers
MDV,Global,560333.2043235207,2665620.6997070312,678634.3773683875,463759.2557938091,1179470.5745707667,563910.344155947,9.900724143127526,NA,16.46576212355881,0.9484765572124537,1590163.663823043,-3076313.7889593076,104013.5386867784,104013.5386867784,Sellers
MTQ,Global,34516.24960522643,143944.27124023438,38651.09442163167,27729.85036060606,77118.1548078562,31087.227431692016,6.704839471351463,NA,16.46576212355881,0.9484765572124537,111743.23563741827,-178569.35206979644,44917.1192050401,44917.1192050401,Sellers
KIR,Global,2538386.251975542,14476398.414550781,2952891.6437059473,1714033.5857479628,7105929.129100681,1974598.7348027676,6.0225278235878354,NA,16.46576212355881,0.9484765572124537,13573594.908024792,-20944064.193474893,6203125.622574692,6203125.622574692,Sellers
ASM,Global,259703.21659290465,979302.6140136719,340757.4756327949,173144.47945587419,514685.93765726325,226989.8821104308,3.897257251953691,NA,16.46576212355881,0.9484765572124537,1425255.5754139996,-1889872.2517704084,960638.899057591,960638.899057591,Sellers
BES,Global,8242.477581333462,38220.7802734375,9010.95941700624,12349.189066249579,263482.94028582436,13376.957003831682,100.43653363788279,NA,16.46576212355881,0.9484765572124537,67620.13442071577,157642.0255916711,292882.2944331026,157642.0255916711,Buyers
GNQ,Global,222824.04554554322,810853.6123046875,239815.01621302386,165565.1590760896,370819.5178831335,176281.7509125867,2.525144149952194,NA,16.46576212355881,0.9484765572124537,942811.2040658836,-1382845.2984874377,502777.10964432964,502777.10964432964,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,94774.31747310937,278996.5435328421,101523.05407736049,4.013204226507709,NA,16.46576212355881,0.9484765572124537,572210.3054604717,-739059.6632948171,405360.94762612623,405360.94762612623,Sellers
SYC,Global,879271.7072768386,4084363.2392578125,960977.8713503858,663150.4882070522,2450929.115476849,725582.8111347215,4.91248742910818,NA,16.46576212355881,0.9484765572124537,3558600.5830566445,-5192034.706837608,1925166.459275681,1925166.459275681,Sellers
GIN,Global,31010.938176299296,108252.25537109375,33473.66727864844,51397.693392994435,3343439.9158715988,55293.774550228765,539.0569164375507,NA,16.46576212355881,0.9484765572124537,335683.4618693238,2899504.1986311814,3570871.1223698286,2899504.1986311814,Buyers
