iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Global,500166.1771670291,251017116.51111978,597291.5225023935,484122.4686990016,207788373.716104,577392.8034799085,2423.8640959874197,NA,3113.966638521639,0.8293250453866345,49959572.92760485,-93188315.72262064,6730830.132589072,6730830.132589072,Sellers
ZAF,Global,1113543.351744976,25227395.593691587,1264592.2272874329,1057866.184157727,6561912.069741015,1194880.7845121268,141.67979706076255,NA,3113.966638521639,0.8293250453866345,173376842.39407125,-192042325.91802183,154711358.87012067,154711358.87012067,Sellers
NIU,Global,260916.44637605041,322444.6013536453,319135.0553046284,247870.6240572479,59223.98235330174,302538.76733522775,7.165369878595275,NA,3113.966638521639,0.8293250453866345,40624255.47283209,-40887476.09183244,40361034.853831746,40361034.853831746,Sellers
WLF,Global,156069.9633873814,841722.1341431141,200757.43648419046,148266.46521801234,340082.8156466818,190263.9969915063,27.12503149172555,NA,3113.966638521639,0.8293250453866345,24299832.96317995,-24801472.28167638,23798193.644683518,23798193.644683518,Sellers
NAM,Global,423288.9928999917,32799605.864676476,533042.4853860936,403996.9801419414,10080040.690995123,505040.4404565442,309.40215037912,NA,3113.966638521639,0.8293250453866345,60074684.11850244,-82794249.29218379,37355118.94482109,37355118.94482109,Sellers
GEO,Global,14593.161826777525,4853392.119021893,22722.147911083663,13863.503735438648,3016515.0749936732,21555.386403235847,2517.4490159598786,NA,3113.966638521639,0.8293250453866345,2272130.953956638,-4109007.9979848573,435253.9099284187,435253.9099284187,Sellers
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,315772.55868906184,35653.236166605435,352833.15606350283,13.619705420866113,NA,3113.966638521639,0.8293250453866345,51752905.953597635,-52965780.99936005,50540030.90783522,50540030.90783522,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,579869.243692843,1321169.1930590302,674026.0855828653,12.9213398621864,NA,3113.966638521639,0.8293250453866345,95036498.92443617,-95711316.02814485,94361681.82072748,94361681.82072748,Sellers
TWN,Global,292484.69132866344,131029531.1341629,324054.0625082754,295980.05573246774,142548950.08022758,327819.1448825713,3326.965208290735,NA,3113.966638521639,0.8293250453866345,10884448.142922664,634970.8031420168,22403867.08898735,634970.8031420168,Buyers
SHN,Global,1355964.146177899,22971626.234823227,1506494.2685487294,1288165.9388690041,661598.6308612502,1432086.0443957467,31.340242627356993,NA,3113.966638521639,0.8293250453866345,211121355.71147284,-233431383.3154348,188811328.10751086,188811328.10751086,Sellers
CHL,Global,2144671.1497374447,335799218.5425987,2556134.4102113615,2123082.4984507626,276861953.153861,2530982.135037082,2426.44849364034,NA,3113.966638521639,0.8293250453866345,67226339.87740536,-126163605.2661431,8289074.488667607,8289074.488667607,Sellers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,461193.51545200933,120915982.23074138,562591.4039625346,971.3291457492924,NA,3113.966638521639,0.8293250453866345,75586380.0536879,-107064555.75076672,44108204.356609076,44108204.356609076,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,208922.05276828774,5111145.244129427,237098.89115824824,663.3443250890558,NA,3113.966638521639,0.8293250453866345,34240858.01957408,-42738958.63922849,25742757.399919674,25742757.399919674,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,74278.25412922094,1729475.7733195429,88445.71142420014,613.2501983001792,NA,3113.966638521639,0.8293250453866345,12173684.49084348,-15160523.532761937,9186845.448925024,9186845.448925024,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,470851.9445783996,5898542.8444006685,546075.3051209159,276.27774888329407,NA,3113.966638521639,0.8293250453866345,77956338.05872971,-90526721.83525589,65385954.28220352,65385954.28220352,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,66284.5894384175,3727907.604870409,86287.40523588224,817.447433082676,NA,3113.966638521639,0.8293250453866345,10863578.955754554,-13903348.574426359,7823809.337082749,7823809.337082749,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,88717.00085690076,4631.271975780617,107537.57345099046,0.37067624955695405,NA,3113.966638521639,0.8293250453866345,14540093.733583426,-14599882.099786472,14480305.36738038,14480305.36738038,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,89136.50797935961,4604796.472641957,102836.63716252454,628.1968046458934,NA,3113.966638521639,0.8293250453866345,14608848.006423356,-17936169.776251186,11281526.236595526,11281526.236595526,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,234073.76354103396,10206892.466055775,272970.84715138294,837.7190328006986,NA,3113.966638521639,0.8293250453866345,42732802.399532974,-57520658.404932775,27944946.394133173,27944946.394133173,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,27019.542983623833,7035830.532311001,31672.945542869646,2421.8295883110522,NA,3113.966638521639,0.8293250453866345,4837216.954358465,-8599272.398442117,1075161.5102748126,1075161.5102748126,Sellers
GAB,Global,179706.79219106495,32996412.195095062,199639.9400701492,170721.4525815117,19026713.693376057,189213.26425209997,1156.8017674454122,NA,3113.966638521639,0.8293250453866345,27980047.779935878,-41949746.28165488,14010349.278216872,14010349.278216872,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,79767.57989154883,3622740.7424889486,94140.92481599608,419.82257808278916,NA,3113.966638521639,0.8293250453866345,13073346.453573331,-15035056.97781946,11111635.929327203,11111635.929327203,Sellers
AUS,Global,4868509.696025507,326742713.1744385,5471433.005931327,4602899.24814162,182941837.7276301,5167564.6451233225,281.5971573280074,NA,3113.966638521639,0.8293250453866345,827102073.5532124,-970902949.0000207,683301198.1064041,683301198.1064041,Sellers
USA,Global,5684868.872560085,2819380299.0101995,6519297.625408474,5637868.492441271,2675923417.531597,6464100.635883176,2999.608944889015,NA,3113.966638521639,0.8293250453866345,146357615.68782052,-289814497.16642296,2900734.209218025,2900734.209218025,Sellers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,158006.9490229719,29630797.30847485,186541.43519057395,1555.7711083179488,NA,3113.966638521639,0.8293250453866345,25896229.890111804,-41528515.7030683,10263944.077155303,10263944.077155303,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,28890.324165787828,2593766.052029607,31383.717318891104,833.1784242479793,NA,3113.966638521639,0.8293250453866345,4734921.34885994,-6001805.283831752,3468037.4138881275,3468037.4138881275,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,276681.4107079826,53745046.21625407,337884.0491069002,738.0755933264479,NA,3113.966638521639,0.8293250453866345,46177299.04562972,-60008917.912228964,32345680.17903047,32345680.17903047,Sellers
GBR,Global,389626.91433078615,603058222.9061546,458894.6235659895,568164.719290521,1296715568.9425056,663149.022557253,5125.294722182515,NA,3113.966638521639,0.8293250453866345,555960768.3594975,137696577.67685342,1249618114.3958485,137696577.67685342,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,485269.1485755185,873963.9496962348,565955.3289984083,26.731402945501987,NA,3113.966638521639,0.8293250453866345,79532207.33515602,-80942439.89290418,78121974.77740787,78121974.77740787,Sellers
GUY,Global,117514.14523488197,32911809.798666,136907.71432578843,113959.82225483289,26465544.31631123,132433.58907031192,1717.0632453283204,NA,3113.966638521639,0.8293250453866345,11068043.182403652,-17514308.66475842,4621777.7000488825,4621777.7000488825,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,154362.12421126515,572301.4808706115,173691.28181090648,87.39486322453092,NA,3113.966638521639,0.8293250453866345,25298868.686590195,-28120106.13891279,22477631.2342676,22477631.2342676,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,26066.353328270616,1328357.035300288,28436.150708506742,811.9826362225093,NA,3113.966638521639,0.8293250453866345,4272092.350113282,-5386062.154965734,3158122.5452608294,3158122.5452608294,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,27687.99867569177,10368075.767096655,33667.178258024214,2176.5124736560974,NA,3113.966638521639,0.8293250453866345,4537868.640186081,-7709619.92903959,1366117.3513325714,1366117.3513325714,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,58727.82191418213,1431661.962576451,71644.58494254082,304.0576619871474,NA,3113.966638521639,0.8293250453866345,9625077.799673872,-12264849.681278482,6985305.918069262,6985305.918069262,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,24120.864538148453,1056601.1168131956,34092.66723099789,178.67874248903155,NA,3113.966638521639,0.8293250453866345,3953240.392847057,-4180076.4846062493,3726404.3010878647,3726404.3010878647,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1431934.975651677,1188016.603894223,1777665.6367181751,29.158409236142383,NA,3113.966638521639,0.8293250453866345,234684091.7216638,-237829552.6078132,231538630.8355144,231538630.8355144,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,19693.16618966131,5695382.287083102,30236.349761279376,3579.2457083852214,NA,3113.966638521639,0.8293250453866345,2057939.8306663116,307490.876235669,4423370.537568292,307490.876235669,Buyers
TTO,Global,61628.267812249345,17074337.97242737,72502.93463125522,58546.85442163689,9549900.114820594,68588.96992668405,1730.511348451246,NA,3113.966638521639,0.8293250453866345,9595418.497861033,-17119856.355467808,2070980.640254259,2070980.640254259,Sellers
EGY,Global,184790.15930662642,51824601.69999695,235254.93897346954,181965.58216879892,45535414.208047636,231620.11616013333,967.1327551235174,NA,3113.966638521639,0.8293250453866345,8795638.975125756,-15084826.467075069,2506451.4831764475,2506451.4831764475,Sellers
IDN,Global,4649439.598781822,3998504346.0631027,5451390.142637636,4762071.622254993,4360169894.143255,5584881.609401813,3355.6423726143,NA,3113.966638521639,0.8293250453866345,350732363.52463937,10933184.555513144,712397911.6047916,10933184.555513144,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,101707.0489835288,12515725.84775446,121627.19180116201,780.1256503170645,NA,3113.966638521639,0.8293250453866345,8806535.869314563,-11843661.247489363,5769410.491139762,5769410.491139762,Sellers
AGO,Global,361230.02851560607,61393049.844581604,400263.10138552927,397624.8764467752,264609893.26824927,447596.0921997281,7786.3888237309,NA,3113.966638521639,0.8293250453866345,113332342.27172902,89884501.15193865,316549185.69539666,89884501.15193865,Buyers
URY,Global,97406.51746171009,76100836.94869232,120047.99836257081,94358.92677492993,67028827.71217661,115893.02349688613,2810.6891990549184,NA,3113.966638521639,0.8293250453866345,9490095.726502648,-18562104.963018358,418086.4899869412,418086.4899869412,Sellers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,653157.2373895613,8424135.523313385,729154.6179320124,151.77443712460672,NA,3113.966638521639,0.8293250453866345,107047886.68105572,-116115217.74374087,97980555.61837058,97980555.61837058,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,592814.9264454311,5885431.100812897,674684.9763569976,120.5708340968792,NA,3113.966638521639,0.8293250453866345,97561377.7648891,-107087443.18438566,88035312.345392555,88035312.345392555,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1537634.5658580435,3735821.8173577455,1730309.9082300041,21.633704035719198,NA,3113.966638521639,0.8293250453866345,252490025.93199936,-275297858.91051716,229682192.95348155,229682192.95348155,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,283658.8018508715,455786.88005083473,318132.43676339946,35.636045676628605,NA,3113.966638521639,0.8293250453866345,52500880.98492115,-53997200.24200105,51004561.72784125,51004561.72784125,Sellers
SLE,Global,130978.91003851344,25275628.632865906,146722.10544896874,137301.5316939605,51716543.92182039,153824.68542250476,4612.850529275958,NA,3113.966638521639,0.8293250453866345,19688432.903056648,6752482.385897834,46129348.19201113,6752482.385897834,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,278494.9360510749,1332468.5566342922,310124.42338667833,19.707711263935455,NA,3113.966638521639,0.8293250453866345,45643365.255803354,-46337897.13358679,44948833.37801992,44948833.37801992,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,376004.2365520403,302954.42959249305,426200.177328824,8.906047888562645,NA,3113.966638521639,0.8293250453866345,61624455.18767632,-62200276.826778896,61048633.54857374,61048633.54857374,Sellers
PRT,Global,1255915.8704884413,137283426.09049988,1455918.8507226398,1196625.2460037528,32471468.500090588,1387516.8971659075,936.0463665707416,NA,3113.966638521639,0.8293250453866345,184629026.6224343,-289440984.2128436,79817069.032025,79817069.032025,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,252640.0973374644,33970397.26394461,308891.8996688489,1663.7681158021721,NA,3113.966638521639,0.8293250453866345,42214618.80263076,-67174066.68369043,17255170.9215711,17255170.9215711,Sellers
IND,Global,1481991.2554980612,280705510.5457916,1790975.7447559668,1776747.9398046911,1952034833.2427459,2127538.64593397,7794.05717143363,NA,3113.966638521639,0.8293250453866345,917862481.4121004,753466841.2848538,2589191804.1090546,753466841.2848538,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,505121.6698669877,4328721.933538294,576118.9778123338,77.76162506001812,NA,3113.966638521639,0.8293250453866345,82785896.2294811,-85113831.9158006,80457960.5431616,80457960.5431616,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,92006.54050493863,4808108.630281136,99276.2587763604,407.76240163875804,NA,3113.966638521639,0.8293250453866345,15079226.192535248,-17058366.059568565,13100086.32550193,13100086.32550193,Sellers
NIC,Global,175334.2407721426,65762136.18701172,204009.45155640942,168964.38881847123,51234645.21075821,196806.2023181912,2199.0936346169237,NA,3113.966638521639,0.8293250453866345,19835506.476054538,-34362997.452308044,5308015.499801025,5308015.499801025,Sellers
JPN,Global,2756533.415909766,576870318.7895813,3055777.576238028,2879315.6364363483,1018791924.0755497,3199763.3619780443,4010.4656048303086,NA,3113.966638521639,0.8293250453866345,382339738.52338344,59581866.762584984,824261343.8093519,59581866.762584984,Buyers
ESP,Global,763189.2953443595,293407482.4484558,898937.8087561624,743383.1284516831,237557430.4051622,876403.7349691039,2694.88559567009,NA,3113.966638521639,0.8293250453866345,61675742.94078605,-117525794.98407967,5825690.897492439,5825690.897492439,Sellers
BEN,Global,38926.85207404138,11691043.222473145,42917.82285177218,36980.50947033931,6017469.492743697,40811.82502274619,2914.9923137570668,NA,3113.966638521639,0.8293250453866345,6060845.935061587,-11734419.664791035,387272.2053321395,387272.2053321395,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,10130.788498642034,511809.2269621149,11524.238689976204,286.9358945563256,NA,3113.966638521639,0.8293250453866345,1660365.1266678984,-1813359.171953098,1507371.0813826988,1507371.0813826988,Sellers
TLS,Global,71105.36432625409,37320891.68710327,78865.84980500222,67550.09610994138,27524593.323738895,75058.69590536307,2649.599562846797,NA,3113.966638521639,0.8293250453866345,11070986.616594091,-20867284.979958467,1274688.253229715,1274688.253229715,Sellers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,86856.74510733748,4092679.3535858146,108136.92093018715,1144.1201507183287,NA,3113.966638521639,0.8293250453866345,14235210.873411963,-24632964.026021216,3837457.720802709,3837457.720802709,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,28040.933163662296,1446008.4132886452,31322.53055529435,438.22406927591436,NA,3113.966638521639,0.8293250453866345,4595712.125508395,-5242460.116943871,3948964.1340729194,3948964.1340729194,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1034368.6178263397,22444724.83581809,1195836.3492744067,287.7938761705649,NA,3113.966638521639,0.8293250453866345,169525756.2023667,-187222154.27063188,151829358.13410154,151829358.13410154,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,102604.9796094218,4220604.215844633,131215.0467911533,427.2619658777874,NA,3113.966638521639,0.8293250453866345,16816235.971049123,-19576294.82679873,14056177.115299517,14056177.115299517,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,214564.71641536977,6330010.8679264365,236268.37540317202,292.45182861933745,NA,3113.966638521639,0.8293250453866345,35165650.98533256,-41233844.460728884,29097457.509936247,29097457.509936247,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,75339.59934973613,2789729.547421965,84226.37607167604,542.0555476099339,NA,3113.966638521639,0.8293250453866345,12347631.522877127,-14721476.325796958,9973786.719957296,9973786.719957296,Sellers
GUF,Global,103497.03713323764,16751120.049743652,125301.89509024244,98322.18527657575,6824713.473079108,118451.64233344817,1056.1250562569533,NA,3113.966638521639,0.8293250453866345,16114316.040936882,-26040722.617601424,6187909.464272337,6187909.464272337,Sellers
PAK,Global,134118.19315784218,29705400.554504395,161226.58031086065,170129.85543691213,260750090.8634222,205980.4815004375,8381.81805473025,NA,3113.966638521639,0.8293250453866345,112139114.93473196,118905575.37418583,343183805.2436497,118905575.37418583,Buyers
PRK,Global,79930.69570433101,62019441.39752197,96713.92095454315,98243.68326743657,169482177.53428492,119318.41611875109,13313.68557988558,NA,3113.966638521639,0.8293250453866345,57026032.32317241,50436703.813590534,164488768.45993537,50436703.813590534,Buyers
BRA,Global,2792421.134424053,796662726.1032104,3373307.87605071,2659945.478045982,517716904.6169548,3203255.170469465,1685.7809020092493,NA,3113.966638521639,0.8293250453866345,412524774.3775704,-691470595.863826,133578952.89131474,133578952.89131474,Sellers
LBY,Global,280815.24646074756,30958758.988098145,361058.3465888384,266774.4841377102,18403410.115187634,343807.27159925894,401.42984577039334,NA,3113.966638521639,0.8293250453866345,43722465.45334997,-56277814.32626048,31167116.58043946,31167116.58043946,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,670240.586429812,1530319806.4462175,776755.1988148149,36162.367762584014,NA,3113.966638521639,0.8293250453866345,171711332.13928407,1336827579.8976316,1680250244.1762,1336827579.8976316,Buyers
MEX,Global,2404376.6480442076,805469683.739624,2771853.82419452,2275412.8854022664,504516333.7773212,2621238.40168725,1954.7726443746783,NA,3113.966638521639,0.8293250453866345,401588854.44522816,-702542204.407531,100635504.48292536,100635504.48292536,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,425461.80791686964,33261068.889847398,495444.5049033127,1015.2593728307311,NA,3113.966638521639,0.8293250453866345,51918150.02995701,-72121637.64218481,31714662.417729214,31714662.417729214,Sellers
TZA,Global,219807.8906500433,73422309.84411621,235046.64379659484,208817.4961175411,50084536.22467692,223716.28125683413,1844.7338784986193,NA,3113.966638521639,0.8293250453866345,34223721.918402456,-57561495.537841745,10885948.298963167,10885948.298963167,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,22708.32475250382,2836363.4109403966,25735.926881888518,334.98517561522965,NA,3113.966638521639,0.8293250453866345,3721735.036632213,-4122100.9395345896,3321369.133729836,3321369.133729836,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,945821.9252293514,3723364.595030684,1047676.6193693606,56.45273286830213,NA,3113.966638521639,0.8293250453866345,155013574.79718506,-158114838.81409284,151912310.78027728,151912310.78027728,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1413752.95979542,5297450.59920548,1585324.768039401,24.42865656338543,NA,3113.966638521639,0.8293250453866345,231704186.94285107,-234818951.94008112,228589421.945621,228589421.945621,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,71179.39693697434,5908019.902668512,85472.84772061657,1371.423252173198,NA,3113.966638521639,0.8293250453866345,11665803.547990942,-17059604.162412275,6272002.933569611,6272002.933569611,Sellers
MMR,Global,242861.3320181359,142177465.71862793,317614.7200365326,351053.855351904,667427672.9254141,464492.872406582,6849.857390074609,NA,3113.966638521639,0.8293250453866345,336907908.19882786,188342299.0079583,862158115.405614,188342299.0079583,Buyers
BGD,Global,30431.242413357926,4211489.213500977,37771.08187687966,76452.18467576706,369717761.5988488,98147.08923182848,13359.157505135952,NA,3113.966638521639,0.8293250453866345,143307678.8784726,222198593.50687525,508813951.2638204,222198593.50687525,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10503.949266896398,282678.1094888746,11656.710917579598,50.93930080362721,NA,3113.966638521639,0.8293250453866345,1721523.5573599562,-1749684.8116406128,1693362.3030792996,1693362.3030792996,Sellers
SPM,Global,14696.582376707003,9543495.072021484,17281.040163072234,15659.647667375799,12786109.912213579,18419.224256687194,3366.9730096287462,NA,3113.966638521639,0.8293250453866345,2998953.185860775,243661.6543313195,6241568.02605287,243661.6543313195,Buyers
NGA,Global,112172.62632939967,22778287.73461914,125872.04128641353,148592.72900523795,260197617.2513879,170708.6209120455,9308.078607151961,NA,3113.966638521639,0.8293250453866345,113410984.70409308,124008344.81267567,350830314.22086185,124008344.81267567,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,130620.3295322298,6915848.767180486,147864.96942304305,531.6806671053789,NA,3113.966638521639,0.8293250453866345,21407755.182950903,-25143049.601073153,17672460.764828652,17672460.764828652,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,254627.69207896123,672713.9880903111,284939.06950141455,21.29991250593632,NA,3113.966638521639,0.8293250453866345,41731691.49356033,-43416942.38584111,40046440.60127955,40046440.60127955,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,483325.72036378656,44591622.57290365,518552.6100606243,497.92962269797056,NA,3113.966638521639,0.8293250453866345,79213693.09222482,-94637770.74051258,63789615.44393706,63789615.44393706,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,156749.37884275854,692684.3787498741,193956.14108469005,23.51691005326642,NA,3113.966638521639,0.8293250453866345,25690122.96449166,-26218692.432421476,25161553.496561848,25161553.496561848,Sellers
VEN,Global,407984.42112195643,142004409.25317383,462027.75907027425,389483.3457893408,105389878.51234135,438466.87289218715,1580.619953275217,NA,3113.966638521639,0.8293250453866345,57611731.362540744,-94226262.10337323,20997200.621708274,20997200.621708274,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,511065.84227948677,3332068.932548734,660034.8100944118,44.95280695923515,NA,3113.966638521639,0.8293250453866345,83760104.36559394,-85720792.4437874,81799416.28740048,81799416.28740048,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,722248.0213182273,70028045.7177815,867453.0970644555,1160.0607699071322,NA,3113.966638521639,0.8293250453866345,118371381.21701187,-167472560.69893742,69270201.73508634,69270201.73508634,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,43185.83252881272,2963551.5091290004,48103.82289380448,696.1318077532952,NA,3113.966638521639,0.8293250453866345,7077854.829026574,-8660119.653637808,5495590.004415341,5495590.004415341,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2669396.567968139,18152144.203030434,3101808.687250499,44.36091208885242,NA,3113.966638521639,0.8293250453866345,437495360.9282603,-481481105.1983744,393509616.6581462,393509616.6581462,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,269651.2384968532,2301055.47320882,354299.05146529735,201.71941114159895,NA,3113.966638521639,0.8293250453866345,44193945.300802276,-48721004.605669625,39666885.995934926,39666885.995934926,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,20727.38078264437,1731312.967253722,22427.085068682212,296.5640591987119,NA,3113.966638521639,0.8293250453866345,3836677.867057612,-4202070.594139827,3471285.139975397,3471285.139975397,Sellers
GNQ,Global,267265.6716074278,6812872.4560546875,292048.7430179136,257847.378888992,2341135.4207613887,279252.5239818237,75.9703292300539,NA,3113.966638521639,0.8293250453866345,29328249.3170404,-33799986.352333695,24856512.2817471,24856512.2817471,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,147599.3468843507,4547813.484850239,157877.35399145336,679.6348131975672,NA,3113.966638521639,0.8293250453866345,24190496.950813144,-31023226.382955093,17357767.518671196,17357767.518671196,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1034424.4919239084,28603159.813923787,1126991.4119613785,290.3793671799468,NA,3113.966638521639,0.8293250453866345,170019832.54774275,-188761565.0277643,151278100.06772122,151278100.06772122,Sellers
GIN,Global,81568.16284815905,50676549.931152344,88107.93531591636,80045.58807105692,45952812.245286,86462.69030861653,3102.4667930312753,NA,3113.966638521639,0.8293250453866345,4741247.060550544,-9464984.746416885,17509.37468419969,17509.37468419969,Sellers
FRA,Global,669991.01893741,317858833.6430664,768333.9054685857,644762.7333117201,250217831.9879428,738391.8770704806,2453.885972028456,NA,3113.966638521639,0.8293250453866345,78560039.78549336,-146201041.44061697,10919038.130369782,10919038.130369782,Sellers
