iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Global,950928.3257500704,709401.8749415874,1069190.4015231666,690396.878081885,24715.672307702156,778642.4568455408,0.1654980822857284,NA,18.44608738123792,0.8145121788848387,4805785.849247761,-5490472.051881647,4121099.646613876,4121099.646613876,Sellers
NIU,Global,256267.98277972863,157932.32010364532,313377.53167995234,161768.19675315125,562.6117468493238,197039.9017820616,0.006586503794145029,NA,18.44608738123792,0.8145121788848387,1743151.3105545326,-1900521.0189113286,1585781.6021977365,1585781.6021977365,Sellers
WLF,Global,142632.64919005707,200498.3919556141,182840.51833233226,96763.37730017648,23671.69183239459,123673.1832162901,0.8834491390515895,NA,18.44608738123792,0.8145121788848387,846108.5973944976,-1022935.2975177171,669281.8972712781,669281.8972712781,Sellers
NAM,Global,286628.5153377615,312464.2513952255,344314.6628152636,263661.1870400039,73330.32839526601,315641.22670575755,5.5323303919633675,NA,18.44608738123792,0.8145121788848387,423657.3446940151,-662791.2676939745,184523.4216940556,184523.4216940556,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,9047.760332602065,618959.5662906038,13501.156038365341,95.89913802473033,NA,18.44608738123792,0.8145121788848387,139873.70897403068,479083.0820446806,758830.499992742,479083.0820446806,Buyers
BMU,Global,323572.1692374091,155095.6295852661,361752.6406059735,206083.143565493,3708.5543277679553,230064.531931701,0.025768252234990997,NA,18.44608738123792,0.8145121788848387,2167212.8338806694,-2318599.9091381677,2015825.7586231714,2015825.7586231714,Sellers
MNP,Global,595582.0194944177,1557860.0037989616,691824.9612027325,378440.9800942765,441562.7648123678,434453.5561623284,2.8093376031540234,NA,18.44608738123792,0.8145121788848387,4005402.586827831,-5121699.825814425,2889105.347841237,2889105.347841237,Sellers
TWN,Global,117205.9849624179,688667.1927566528,130043.91686129785,192225.40301792938,10578814.646920033,213954.3801655906,428.451368430294,NA,18.44608738123792,0.8145121788848387,1383814.7407415824,8506332.713421797,11273962.194904963,8506332.713421797,Buyers
SHN,Global,1285085.1692806345,571393.4926357269,1428715.6948522201,840697.7706302975,65991.60076449695,931281.4955414574,0.14528594698921296,NA,18.44608738123792,0.8145121788848387,8197208.786625126,-8702610.678496357,7691806.894753897,7691806.894753897,Sellers
CHL,Global,1798000.3444442735,8332943.634395599,2135314.4670759686,1266737.228519628,3676479.0498867347,1525325.8430901866,6.252805971835065,NA,18.44608738123792,0.8145121788848387,9799725.85877474,-14456190.443283604,5143261.274265876,5143261.274265876,Sellers
BHS,Global,270942.481125269,351354.7090702057,326732.6645817317,300989.4521897324,10998754.816116173,361329.86483555054,537.978119971591,NA,18.44608738123792,0.8145121788848387,554249.0537966187,10093151.053249348,11201649.160842586,10093151.053249348,Buyers
JAM,Global,182659.0061449836,149200.27784633636,206673.24773331956,136349.12917509308,6102.616081428806,154449.34522895826,0.22598656663508115,NA,18.44608738123792,0.8145121788848387,854236.0372009781,-997333.6989658857,711138.3754360706,711138.3754360706,Sellers
AIA,Global,65133.6252546896,100720.92070674896,78046.34805185084,48476.33427380735,797.9847823009882,58096.385469771485,0.029905248449006182,NA,18.44608738123792,0.8145121788848387,307261.8449680603,-407184.7808925083,207338.90904361234,207338.90904361234,Sellers
CRI,Global,412850.8493364972,385732.550614357,479664.42710044247,305624.79512124264,37122.11416104308,352516.60893115465,0.4895410099744467,NA,18.44608738123792,0.8145121788848387,1977901.16559994,-2326511.602053254,1629290.7291466263,1629290.7291466263,Sellers
TCA,Global,57053.439254728866,109336.33291721344,73643.50267455551,43259.41626507248,725.0706632329044,55655.64502793736,0.028552556170381358,NA,18.44608738123792,0.8145121788848387,254445.75340600638,-363057.0156599869,145834.49115202585,145834.49115202585,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,57899.51634871418,953.476713438703,69006.06840844968,0.02888794747604883,NA,18.44608738123792,0.8145121788848387,654592.6200031005,-718058.7814684871,591126.4585377139,591126.4585377139,Sellers
ATG,Global,75136.72531508183,117296.0823135376,87353.64835817195,58173.29994442417,859.8706761105633,67503.94061938043,0.023291514704170842,NA,18.44608738123792,0.8145121788848387,312908.82667225937,-429345.0383096864,196472.61503483233,196472.61503483233,Sellers
DOM,Global,214260.65987161535,450840.87379932404,250619.36434210275,143502.30643293416,133293.7174413701,166676.65901384992,1.3636194174673932,NA,18.44608738123792,0.8145121788848387,1305214.77048243,-1622761.926840384,987667.6141244761,987667.6141244761,Sellers
COG,Global,18950.184082593998,54013.00764465332,21432.755162710455,16767.142876369446,23983.922214827864,18792.03030435073,13.755620069929453,NA,18.44608738123792,0.8145121788848387,40268.56884686112,-70297.65427668658,10239.483417035663,10239.483417035663,Sellers
GAB,Global,120701.47986661403,529539.0622825623,132018.153485109,111418.21115846025,412291.10131478874,121407.46855379456,9.117973231245932,NA,18.44608738123792,0.8145121788848387,171239.98577411615,-288487.9467418897,53992.02480634261,53992.02480634261,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,52058.84161343187,2484.1387205363667,59869.975124837336,0.29089054383469815,NA,18.44608738123792,0.8145121788848387,292437.96165074443,-325060.55841528496,259815.3648862039,259815.3648862039,Sellers
AUS,Global,2664275.171447213,3116256.6588134766,3013559.2139778044,2849870.2921079732,7524800.574317384,3217370.074578072,30.447189589083507,NA,18.44608738123792,0.8145121788848387,3423503.813239782,985040.1022641249,7832047.728743689,985040.1022641249,Buyers
USA,Global,3391554.1367029687,12588584.457465172,3867406.928975279,3679451.016119567,21182741.07746642,4195337.391665277,43.74728733277423,NA,18.44608738123792,0.8145121788848387,5310570.9945042925,3283585.6254969565,13904727.61450554,3283585.6254969565,Buyers
HND,Global,106941.86860931171,162808.8089313507,126251.33088423959,103120.32462551852,106903.44320806835,121641.46488161047,11.316487803795521,NA,18.44608738123792,0.8145121788848387,70492.53425629328,-126397.89997957564,14587.168533010918,14587.168533010918,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,18854.737876619423,4222.446539436758,20731.72914344753,1.5710401512604582,NA,18.44608738123792,0.8145121788848387,53874.20745407082,-60002.97057230313,47745.44433583851,47745.44433583851,Sellers
CUB,Global,178996.2117901116,209006.58285331726,220263.86977376646,178809.40079915247,206425.27101027558,220054.5557641522,13.817772871866127,NA,18.44608738123792,0.8145121788848387,3445.9318630080165,-6027.243706049696,864.620019966329,864.620019966329,Sellers
GBR,Global,37115.90969074514,364472.61513900757,43935.52493566247,370802.23785276106,545964074.3679644,436862.08650442725,2966.4634624950795,NA,18.44608738123792,0.8145121788848387,6155207.167200978,539444394.5856245,551754808.9200263,539444394.5856245,Buyers
TON,Global,468895.6646001572,497969.9136943817,546830.1678253816,316701.9706492857,9163.457306836053,365554.7609298206,0.1406134799938487,NA,18.44608738123792,0.8145121788848387,2807378.1774911564,-3296184.6338787023,2318571.721103611,2318571.721103611,Sellers
GUY,Global,71139.80265156002,152751.57210350037,82040.56084958345,74373.77873473306,238771.380807957,85721.44571147957,38.190596777386745,NA,18.44608738123792,0.8145121788848387,59654.205419043414,26365.60328541322,145674.01412350003,26365.60328541322,Buyers
BRB,Global,146362.4383795901,286962.2964744568,164699.4971268299,100741.5968536678,3824.9767091731514,113420.14991486436,0.15248152168912305,NA,18.44608738123792,0.8145121788848387,841526.0291927705,-1124663.348958054,558388.7094274869,558388.7094274869,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,17011.725330029243,10455.722207122146,18733.051216455897,2.5621998858145814,NA,18.44608738123792,0.8145121788848387,86453.84471620778,-101817.68922432611,71090.00020808945,71090.00020808945,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,18070.062293609368,2379344.259178459,22489.90020102385,565.2446558803163,NA,18.44608738123792,0.8145121788848387,114835.83705258607,2230281.9911757084,2459953.6652808804,2230281.9911757084,Buyers
VGB,Global,51589.83186041368,61470.56293106079,63385.59579510181,38327.631143992556,1276.6357133889046,46993.519138785865,0.06468800552563486,NA,18.44608738123792,0.8145121788848387,244635.7132826202,-304829.6405002921,184441.78606494833,184441.78606494833,Sellers
ROU,Global,12339.85030544848,103865.2163848877,17718.50193857673,15742.037909107416,213849.86158634597,22728.785321422998,55.62229300736368,NA,18.44608738123792,0.8145121788848387,62757.04982445715,47227.595377001126,172741.69502591543,47227.595377001126,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,934525.9841095156,62911.6110877778,1159716.742947972,0.0983796064639128,NA,18.44608738123792,0.8145121788848387,8607622.620867128,-8954004.46857299,8261240.773161265,8261240.773161265,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,12852.382144831592,669712.3841084872,19768.52165192015,152.03282139904078,NA,18.44608738123792,0.8145121788848387,132450.92986969432,526915.120151421,791816.9798908096,526915.120151421,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,38209.52604359459,545997.7552333429,43655.41215325631,159.6960116485906,NA,18.44608738123792,0.8145121788848387,70706.69890498814,400461.9276509866,541875.3254609628,400461.9276509866,Buyers
EGY,Global,81297.29311863141,263691.05546569824,104265.42729577399,118756.48520490037,7808566.848381912,151643.7967337651,332.97164916360015,NA,18.44608738123792,0.8145121788848387,690975.5304538932,6853900.262462321,8235851.323370107,6853900.262462321,Buyers
IDN,Global,1618373.3595290738,10415568.923427649,1948225.3828692345,3079815.1216483545,627669285.0035414,3668583.6706918473,1059.294455705291,NA,18.44608738123792,0.8145121788848387,26957882.446642574,590295833.6334711,644211598.5267563,590295833.6334711,Buyers
SUR,Global,59737.81702884372,147265.94077301025,70042.38939778147,66377.23196819775,311285.4853750097,78006.43064494268,35.97455979106072,NA,18.44608738123792,0.8145121788848387,122471.228131621,41548.31647037846,286490.7727336205,41548.31647037846,Buyers
AGO,Global,203277.2425330349,171369.575050354,222616.74846019002,259502.55094421117,6940041.81965598,284491.0343564283,154.90891693878004,NA,18.44608738123792,0.8145121788848387,1037136.9519896087,5731535.292616017,7805809.196595235,5731535.292616017,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,61581.61536890165,17897557.511455957,74912.18138060819,979.8927662039313,NA,18.44608738123792,0.8145121788848387,522925.7670701705,17351101.026162215,18396952.560302556,17351101.026162215,Buyers
SOM,Global,524894.5944905346,571635.0274047852,583724.4240849814,426271.0391384505,42929.79961541103,468535.279607794,0.19084269410530028,NA,18.44608738123792,0.8145121788848387,1819218.7198728982,-2347923.9476622725,1290513.4920835241,1290513.4920835241,Sellers
COL,Global,513971.12492500583,438832.87577819824,582031.9371075694,386035.22454279213,162892.93676493072,433576.15859300405,0.8283950322658413,NA,18.44608738123792,0.8145121788848387,2359916.797647664,-2635856.7366609313,2083976.8586343965,2083976.8586343965,Sellers
MUS,Global,1519797.034195226,3371597.4521255493,1710836.328844811,1002486.1957578631,271782.4111642028,1134801.186998662,0.47858716105594684,NA,18.44608738123792,0.8145121788848387,9542360.929077046,-12642175.970038392,6442545.888115699,6442545.888115699,Sellers
NFK,Global,275114.1313964921,240112.5629119873,308522.95919084176,172384.06620855798,15180.709873602513,193097.47443760358,0.141639668387717,NA,18.44608738123792,0.8145121788848387,1894967.759136901,-2119899.612175286,1670035.9060985162,1670035.9060985162,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,89607.31542132159,24836.239520966083,100967.14504707363,3.2373855508093046,NA,18.44608738123792,0.8145121788848387,50698.323873763904,-59596.14690620358,41800.500841324225,41800.500841324225,Sellers
CXR,Global,268184.61388370866,1133699.5633239746,298676.16885633965,181754.58984385937,32876.795282982195,202689.95416067046,0.7429338978627436,NA,18.44608738123792,0.8145121788848387,1594295.775801554,-2695118.5438425466,493473.00776056165,493473.00776056165,Sellers
CCK,Global,387512.0341698303,420373.58432006836,439239.7955976314,245392.23859185787,36939.3764670258,278544.65055162646,0.19853058709280202,NA,18.44608738123792,0.8145121788848387,2621554.1678349506,-3004988.375687993,2238119.959981908,2238119.959981908,Sellers
PRT,Global,1071523.2491034963,7189786.063156128,1241716.3701431444,778717.7492899485,3416010.8209880465,890626.0727048246,9.901717361774676,NA,18.44608738123792,0.8145121788848387,5401115.835267747,-9174891.077435829,1627340.5930996654,1627340.5930996654,Sellers
PAN,Global,183063.20015271762,458187.44578552246,225101.91193348164,163166.92166155655,245617.80499622817,201012.04176795643,4.538409709153458,NA,18.44608738123792,0.8145121788848387,367008.49160940154,-579578.1323986958,154438.85082010724,154438.85082010724,Sellers
IND,Global,1030995.1963231227,8736278.112197876,1240810.9579439734,1158606.5107640403,12657064.131675838,1398457.0536991616,44.25969813277381,NA,18.44608738123792,0.8145121788848387,2353929.4570117937,1566856.5624661678,6274715.476489755,1566856.5624661678,Buyers
VUT,Global,441008.7724351744,705913.5925140381,503848.62954167405,329658.3529658235,108986.21670295994,375402.4755581957,1.2471029525957136,NA,18.44608738123792,0.8145121788848387,2053979.5674691426,-2650906.943280221,1457052.1916580645,1457052.1916580645,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,60046.37380322313,9985.636787055188,64457.713194651384,0.5966303431036617,NA,18.44608738123792,0.8145121788848387,205264.689333539,-231312.30767343694,179217.07099364104,179217.07099364104,Sellers
NIC,Global,84600.41363221384,142653.08935546875,99081.57442465721,109342.19818179452,1885570.6663768846,127623.48865349342,159.60201616811187,NA,18.44608738123792,0.8145121788848387,456389.1197693276,1286528.4572520882,2199306.6967907436,1286528.4572520882,Buyers
JPN,Global,1898122.074849764,12341022.047393799,2074844.5212987002,1878217.465915086,11977312.75348611,2051619.5093244272,17.94621016210955,NA,18.44608738123792,0.8145121788848387,367162.15569843765,-730871.4496061266,3452.861790748313,3452.861790748313,Sellers
ESP,Global,350800.9982005311,3471850.7687683105,416526.6770015809,484428.4020216309,8270829.2180012595,576420.2379471497,69.51981807413216,NA,18.44608738123792,0.8145121788848387,2464902.7674119724,2334075.6818209765,7263881.216644921,2334075.6818209765,Buyers
BEN,Global,30558.342522386207,68983.34747314453,33737.73488450098,24134.648285905656,10292.135994971619,26598.20321234394,0.8974148329140428,NA,18.44608738123792,0.8145121788848387,118492.02519647464,-177183.23667464755,59800.81371830173,59800.81371830173,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,6611.67249385059,1189.9524115535032,7118.965111862075,0.4607670363826514,NA,18.44608738123792,0.8145121788848387,32139.636025393298,-32942.455861154245,31336.816189632347,31336.816189632347,Sellers
TLS,Global,13011.285699061787,48137.858978271484,15169.733243384442,44085.32588227753,1082597.5479604243,49496.90261671931,73.97644460238752,NA,18.44608738123792,0.8145121788848387,573194.460507696,461265.2284744568,1607654.1494898489,461265.2284744568,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,56685.45470163078,27422.95853369748,69849.87233165382,4.753150021008514,NA,18.44608738123792,0.8145121788848387,32696.581981816864,-41121.77026818774,24271.393695445986,24271.393695445986,Sellers
VCT,Global,16083.718095971446,55749.291442871094,17986.808484124304,18300.39848575855,97967.73037679614,20440.49024475671,19.04579439076457,NA,18.44608738123792,0.8145121788848387,40889.08016628944,1329.358767635611,83107.51910021449,1329.358767635611,Buyers
FJI,Global,873854.8226758082,1267712.677520752,1013141.57873576,675061.6242656113,343908.28194767225,780200.9111030479,1.081075013074343,NA,18.44608738123792,0.8145121788848387,3666956.7086702595,-4590761.104243339,2743152.31309718,2743152.31309718,Sellers
WSM,Global,81585.19121625651,165854.70831298828,104847.2425803238,66963.2498503595,60789.95465784703,86198.32857130723,4.847264641581581,NA,18.44608738123792,0.8145121788848387,269717.60811867367,-374782.3617738149,164652.85446353242,164652.85446353242,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,140031.70966055713,43195.34534824791,154663.38458514918,0.49740619392794067,NA,18.44608738123792,0.8145121788848387,446935.62723768735,-557432.2502121934,336439.00426318136,336439.00426318136,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,49169.00168088043,24364.49352924724,55525.02633005224,0.9677798127265262,NA,18.44608738123792,0.8145121788848387,300513.8025673565,-360254.62812990614,240772.97700480686,240772.97700480686,Sellers
GUF,Global,73447.8834399486,427846.93646240234,85501.9881737955,64168.16302260734,262809.3004344246,74056.88902363989,17.11765844479732,NA,18.44608738123792,0.8145121788848387,171174.5336917344,-336212.1697197121,6136.897663756652,6136.897663756652,Sellers
PAK,Global,99119.02588409376,197793.92169189453,118904.12834129298,111032.1161798795,1882995.1832419522,133030.19073659476,449.5677668837869,NA,18.44608738123792,0.8145121788848387,219749.90457664113,1465451.3569734166,1904951.1661266987,1465451.3569734166,Buyers
PRK,Global,38355.90968136605,202856.41705322266,47001.117873048526,64116.9301324323,23533167.833398383,77913.08258252265,2120.41842264402,NA,18.44608738123792,0.8145121788848387,475190.03427022515,22855121.382074933,23805501.450615387,22855121.382074933,Buyers
BRA,Global,1826752.7115830954,7004588.603210449,2179830.3625430404,1733575.510404316,5949829.211434406,2065316.607272937,8.425329698617956,NA,18.44608738123792,0.8145121788848387,1718754.794882949,-2773514.186658992,663995.4031069065,663995.4031069065,Sellers
LBY,Global,176280.8866935722,843177.3279418945,231453.591105449,174105.45280566352,803995.1355900597,228526.07132962093,17.798116330036507,NA,18.44608738123792,0.8145121788848387,40128.2435884695,-79310.43594030435,946.0512366346084,946.0512366346084,Sellers
PER,Global,525354.8391744972,631555.9366455078,596739.1654849248,437420.1721962984,248800.7406820512,493716.22460139,0.8344360896925732,NA,18.44608738123792,0.8145121788848387,1622050.5509199118,-2004805.7468833686,1239295.3549564553,1239295.3549564553,Sellers
MEX,Global,1635073.7046943016,5271401.134155273,1898768.241428804,1391148.3783889776,3330816.666974411,1614288.7121158685,4.90772881473345,NA,18.44608738123792,0.8145121788848387,4499467.8835249785,-6440052.350705842,2558883.416344116,2558883.416344116,Sellers
LKA,Global,365574.39212762174,2016375.8262939453,427812.38143463264,277669.8114825886,1183514.1597106047,325043.4838640477,6.066488499608513,NA,18.44608738123792,0.8145121788848387,1621495.5757893573,-2454357.242372698,788633.9092060167,788633.9092060167,Sellers
TZA,Global,164531.83326412438,203040.51599121094,177039.99438073486,136280.89220302683,94516.19551664138,146457.13748650352,0.885561948053533,NA,18.44608738123792,0.8145121788848387,521119.32741520763,-629643.6478897772,412595.00694063806,412595.00694063806,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,14820.169838476178,756790.1774498735,16767.224993926575,167.80554937881897,NA,18.44608738123792,0.8145121788848387,123781.93060759382,622497.6829995062,870061.544214694,622497.6829995062,Buyers
NCL,Global,922313.0232294127,2892513.0924072266,1021701.4770718087,617273.2564654715,590551.9959870139,681143.9811351197,1.4075715305765457,NA,18.44608738123792,0.8145121788848387,5626790.192480096,-7928751.288900308,3324829.096059883,3324829.096059883,Sellers
UMI,Global,1391200.0668328202,4774605.967529297,1560172.3479163237,922659.8263928007,2148031.0782326586,1033800.7536885521,3.331102169606153,NA,18.44608738123792,0.8145121788848387,8642734.216782825,-11269309.106079463,6016159.327486187,6016159.327486187,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,46453.922211499055,39591.46397663829,55030.62793723339,1.3006060911778932,NA,18.44608738123792,0.8145121788848387,122667.2215439485,-155884.64575090396,89449.79733699304,89449.79733699304,Sellers
MMR,Global,141663.0219806893,578170.3358154297,177492.4592803589,229108.83191387422,102421827.44065125,297837.5750555762,2753.3701558866214,NA,18.44608738123792,0.8145121788848387,1613033.051150652,100230624.05368517,103456690.15598647,100230624.05368517,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,49895.10999892165,111710117.13350913,65185.8646851787,7078.096107873795,NA,18.44608738123792,0.8145121788848387,398195.1911360815,111136548.22887208,111932938.61114423,111136548.22887208,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,6855.208995237648,117556.63595925251,7621.0170023385635,36.61421767812378,NA,18.44608738123792,0.8145121788848387,76327.88469663536,38996.8796805859,191652.64907385662,38996.8796805859,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,10219.980582918943,3604229.8441446247,12125.02815718914,951.8141763106624,NA,18.44608738123792,0.8145121788848387,122496.33556912164,3468067.4990540184,3713060.170192262,3468067.4990540184,Buyers
NGA,Global,80721.81321757055,354106.0275878906,89066.13222477779,96976.30735078685,1007789.4670242408,107534.09765447935,77.5100107342658,NA,18.44608738123792,0.8145121788848387,299831.819119127,353851.62031722313,953515.2585554771,353851.62031722313,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,85246.95190524473,227724.59810733976,97337.3712920473,4.203143338405328,NA,18.44608738123792,0.8145121788848387,375964.973241274,-489425.52918666863,262504.4172958794,262504.4172958794,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,166178.0727252168,319707.2254649493,185897.6115733266,2.412592211880813,NA,18.44608738123792,0.8145121788848387,1555624.5510934072,-1826032.5106870516,1285216.5914997628,1285216.5914997628,Sellers
MOZ,Global,350851.89530357905,1647712.7758789062,376926.3826098023,315433.6280268923,1264542.3701684834,338253.4387950501,8.66722621857214,NA,18.44608738123792,0.8145121788848387,653328.4530778031,-1036498.858788226,270158.04736738023,270158.04736738023,Sellers
GUM,Global,152907.44569515716,612108.3896484375,188992.37097753852,102299.59461316875,242489.721750799,126209.44232408525,3.1759698495828816,NA,18.44608738123792,0.8145121788848387,933516.8432350343,-1303135.511132673,563898.1753373957,563898.1753373957,Sellers
VEN,Global,239161.1071159048,749800.8625488281,262754.9208174408,249782.68735464732,1560566.2723359852,274376.39252057293,85.253288378072,NA,18.44608738123792,0.8145121788848387,195926.59721067446,614838.8125764827,1006692.0069978315,614838.8125764827,Buyers
TUV,Global,464281.79166201164,2003667.5888671875,600638.6527759623,333537.7075929282,1174000.5000565317,431522.3551314761,4.674486091928372,NA,18.44608738123792,0.8145121788848387,2411716.79931823,-3241383.8881288855,1582049.710507574,1582049.710507574,Sellers
MDV,Global,580646.8045105471,3025477.6645507812,703173.2276892973,471361.8665445273,1271272.7315389342,573186.8359376016,14.164159099858338,NA,18.44608738123792,0.8145121788848387,2015879.5151743665,-3770084.4481862136,261674.58216251945,261674.58216251945,Sellers
MTQ,Global,34516.24960522643,143944.27124023438,38651.09442163167,28184.438071435663,80166.09243461784,31591.097286622957,6.704839471351463,NA,18.44608738123792,0.8145121788848387,116797.14883383462,-180575.32763945116,53018.970028218086,53018.970028218086,Sellers
KIR,Global,2540874.1135669686,14521600.437988281,2955910.167857347,1742132.4969897326,7276760.862220028,2007178.998840776,6.13333128264772,NA,18.44608738123792,0.8145121788848387,14733657.65441493,-21978497.230183184,7488818.078646677,7488818.078646677,Sellers
ASM,Global,259703.21659290465,979302.6140136719,340757.4756327949,175982.91354531472,525925.229415018,230714.08283983378,3.974760017289188,NA,18.44608738123792,0.8145121788848387,1544312.025599563,-1997689.4101982168,1090934.6410009093,1090934.6410009093,Sellers
BES,Global,8242.477581333462,38220.7802734375,9010.95941700624,12595.606469672954,288232.2501137159,13648.045395423589,100.43653363788279,NA,18.44608738123792,0.8145121788848387,80298.19585610136,169713.27398417704,330309.6656963797,169713.27398417704,Buyers
GNQ,Global,222824.04554554322,810853.6123046875,239815.01621302386,168279.34201176322,377687.8854964029,179178.27919859727,2.5427019344223196,NA,18.44608738123792,0.8145121788848387,1006136.3675678227,-1439302.0943761072,572970.6407595382,572970.6407595382,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,96327.99480873412,285237.1175777568,103183.50799673905,4.0222249425349625,NA,18.44608738123792,0.8145121788848387,612370.355620804,-772979.1394102348,451761.5718313733,451761.5718313733,Sellers
SYC,Global,893161.1787241609,4328758.5244140625,976214.1996847367,674070.3118457833,2504743.47366732,737524.1582371235,4.941363535529173,NA,18.44608738123792,0.8145121788848387,4041369.2748697186,-5865384.325616461,2217354.224122976,2217354.224122976,Sellers
GIN,Global,33834.48325352343,154819.85302734375,36515.35671435331,52240.27853058451,3797641.2619770137,56200.031740945604,539.0569164375507,NA,18.44608738123792,0.8145121788848387,339514.9080018449,3303306.500947825,3982336.3169515147,3303306.500947825,Buyers
