iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PAN,Global,165288.784515272,255247.68797302246,203741.80980822205,114363.37129287951,110667.94026084336,141625.13432688598,2.0265220195029934,NA,4.5553282261283785,0.7621337025695406,231981.97227921587,-376561.71999139496,87402.22456703677,87402.22456703677,Sellers
IND,Global,189090.13747727204,486281.2850494385,225524.09055728008,821438.458560049,5897726.858895229,985045.5749890214,11.797959770417481,NA,4.5553282261283785,0.7621337025695406,2880554.1557732644,2530891.4180725263,8291999.729619055,2530891.4180725263,Buyers
VUT,Global,395470.4251276656,266963.2624359131,450688.4632746088,233951.08920155218,51599.89970954297,266764.1543142979,0.35410346392094794,NA,4.5553282261283785,0.7621337025695406,735773.590009736,-951136.9527361061,520410.2272833659,520410.2272833659,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,42613.55560228737,5131.316328299935,45654.08971300291,0.16158665552062274,NA,4.5553282261283785,0.7621337025695406,130103.0688202768,-161005.00761893,99201.13002162361,99201.13002162361,Sellers
NIC,Global,76735.59632202872,59440.39599609375,90136.3099164906,76821.00328906176,60021.12736731639,90240.29222885254,6.799578434835828,NA,4.5553282261283785,0.7621337025695406,389.05676763360236,191.67460358903634,969.7881388562382,191.67460358903634,Buyers
JPN,Global,800767.1973923832,920798.7993469238,869281.4963585025,1332163.918358034,4586630.688965367,1444416.291912849,9.56107190723503,NA,4.5553282261283785,0.7621337025695406,2420686.4822868947,1245145.4073315486,6086518.371905338,1245145.4073315486,Buyers
ESP,Global,68722.30100169589,129364.11935424805,77124.79052047136,343180.3694234207,3333686.4699026993,407184.4953875937,17.89796311823791,NA,4.5553282261283785,0.7621337025695406,1250246.5859701568,1954075.7645782945,4454568.936518608,1954075.7645782945,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,17127.814912578204,4989.6992020364805,18833.235382682,0.5606205814695475,NA,4.5553282261283785,0.7621337025695406,36152.513884475826,-42289.08012433388,30015.947644617776,30015.947644617776,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,4692.154673055258,647.8081587580529,4975.500731527944,0.13928047749206612,NA,4.5553282261283785,0.7621337025695406,16681.033472126874,-18025.997560683274,15336.069383570473,15336.069383570473,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,31286.360303551803,440598.929181956,35233.20968405362,28.125863002606664,NA,4.5553282261283785,0.7621337025695406,107235.34662495057,331135.6893990464,545606.3826489475,331135.6893990464,Buyers
GTM,Global,56160.16156883337,24926.16146850586,69166.43082545864,40228.38720760895,10361.254644143346,49603.51619919724,0.36140520421829636,NA,4.5553282261283785,0.7621337025695406,72574.46143999403,-87139.36826435654,58009.55461563152,58009.55461563152,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,12987.379570538329,23024.87764314854,14522.736645528525,3.694485175583262,NA,4.5553282261283785,0.7621337025695406,1871.2235390268181,-3388.832651249373,353.6144268042626,353.6144268042626,Sellers
FJI,Global,809654.8612308193,613839.2351379395,936905.7572051248,479075.9914143047,192531.7861076458,553789.8504121947,0.5988524717770981,NA,4.5553282261283785,0.7621337025695406,1505895.2566367874,-1927202.705667081,1084587.8076064938,1084587.8076064938,Sellers
WSM,Global,65175.687988556216,52125.16925048828,83844.8609018936,47522.30634541642,11715.499650325453,61151.925072242,0.3191650751836022,NA,4.5553282261283785,0.7621337025695406,80416.94768561127,-120826.6172857741,40007.278085448444,40007.278085448444,Sellers
LBR,Global,147244.1712965344,51065.809143066406,162703.99226381487,99377.3423397502,27019.01945244539,109677.68819736736,0.34349623651726874,NA,4.5553282261283785,0.7621337025695406,218049.1170420982,-242095.90673271922,194002.32735147717,194002.32735147717,Sellers
GLP,Global,60158.61339993111,52068.596435546875,67726.79469671783,34894.13022514095,13009.24223135145,39389.57278755344,0.7199576373114592,NA,4.5553282261283785,0.7621337025695406,115088.01332466713,-154147.36752886255,76028.65912047171,76028.65912047171,Sellers
GUF,Global,48285.86059494468,52734.716735839844,54951.39154483315,45538.69633862456,42055.33410313488,51889.211606963596,2.7072756200611225,NA,4.5553282261283785,0.7621337025695406,12514.234878626003,-23193.617511330965,1834.8522459210435,1834.8522459210435,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,78796.9856760435,34674.08292248292,94616.88128893569,1.1016495053366167,NA,4.5553282261283785,0.7621337025695406,5873.433556352139,-7293.850450763749,4453.016661940528,4453.016661940528,Sellers
PRK,Global,20862.365533236305,16929.951232910156,25783.825845335174,45502.33751333905,395155.4207556424,55584.68790188025,31.039164817108908,NA,4.5553282261283785,0.7621337025695406,112243.15985197439,265982.30967075785,490468.62937470665,265982.30967075785,Buyers
BRA,Global,1312956.254020027,3524790.032897949,1543525.8759832268,1228282.8007815895,3151514.5579481106,1439955.9308314219,4.286012962837993,NA,4.5553282261283785,0.7621337025695406,385715.37154081534,-758990.8464906539,12439.896590976976,12439.896590976976,Sellers
LBY,Global,124810.45190029708,139518.86309814453,164737.8463928935,123558.70844272894,133926.52856610235,163131.72187094024,4.467636318153283,NA,4.5553282261283785,0.7621337025695406,5702.1023041316785,-11294.436836173858,109.76777208948624,109.76777208948624,Sellers
PER,Global,492166.22165871476,325070.7481689453,558584.4621173982,310427.21897801815,159837.8720025157,348800.2378882279,0.6224530491041526,NA,4.5553282261283785,0.7621337025695406,827880.8086997983,-993113.6848662279,662647.9325333687,662647.9325333687,Sellers
MEX,Global,1322366.3399684227,3006664.1927490234,1532789.0661527384,908822.2836544565,1458275.845331058,1050060.639562705,2.9645076967370008,NA,4.5553282261283785,0.7621337025695406,1883828.9124746337,-3432217.259892599,335440.5650566681,335440.5650566681,Sellers
LKA,Global,91097.44049771687,162900.1094970703,106803.77980604461,197055.99524570807,718336.8356807133,230703.67161590548,5.482315381260145,NA,4.5553282261283785,0.7621337025695406,482675.9952432934,72760.73094034957,1038112.7214269363,72760.73094034957,Buyers
TZA,Global,161756.61445069328,172413.24645996094,173975.54914267678,96715.47188601905,62421.67370257801,103911.51555791406,0.7446160119801103,NA,4.5553282261283785,0.7621337025695406,296283.7525845004,-406275.32534188335,186292.17982711748,186292.17982711748,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,10517.539885370192,195004.59510814428,11718.463303115754,76.6221870845265,NA,4.5553282261283785,0.7621337025695406,10968.505339690006,173525.52592568082,195462.53660506086,173525.52592568082,Buyers
NCL,Global,732264.5463440979,840973.5689697266,808917.802170805,438064.8916851733,380863.20834379835,483407.7743640602,1.0433955743862127,NA,4.5553282261283785,0.7621337025695406,1340175.9909850205,-1800286.3516109488,880065.6303590923,880065.6303590923,Sellers
UMI,Global,1177150.8328950035,3112830.4880371094,1319774.8003948578,654790.8445368262,1344957.4492757642,734527.7697773001,2.654268655645707,NA,4.5553282261283785,0.7621337025695406,2379521.199168096,-4147394.237929441,611648.1604067506,611648.1604067506,Sellers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,32967.299633967064,24815.423823530742,38890.85561278691,0.869950563967928,NA,4.5553282261283785,0.7621337025695406,69757.73262411827,-86909.73897636878,52605.72627186777,52605.72627186777,Sellers
MMR,Global,110066.99972973976,237179.1102294922,135631.075282373,162593.36458403978,1879697.9494237215,205131.40513856686,179.82700944993002,NA,4.5553282261283785,0.7621337025695406,239274.8324367105,1403244.0067575187,1881793.67163094,1403244.0067575187,Buyers
BGD,Global,16665.820082776492,26003.971313476562,20369.545097067537,35409.43290246053,23559594.111113407,44691.37769888787,4446.550383941284,NA,4.5553282261283785,0.7621337025695406,85383.30853712844,23448206.8312628,23618973.44833706,23448206.8312628,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,4864.987028878331,52900.34207903638,5436.585458405347,23.592317040502294,NA,4.5553282261283785,0.7621337025695406,9783.333846926223,40885.13665007891,60451.804343931355,40885.13665007891,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,7252.8894459424755,1273201.2577551994,8632.920525082478,494.30866743479663,NA,4.5553282261283785,0.7621337025695406,24902.696409860917,1246211.6328785417,1296017.0256982634,1246211.6328785417,Buyers
NGA,Global,52949.170910431414,101005.56567382812,58340.2777383697,68821.8955392681,217064.63234476378,75917.12477185007,8.761190447954869,NA,4.5553282261283785,0.7621337025695406,72305.47052730282,43753.596143632836,188364.53719823848,43753.596143632836,Buyers
PRI,Global,92302.33504968522,258619.45678710938,105461.67309978406,60497.83683598013,133297.87249684773,69232.06214223002,3.191945351948074,NA,4.5553282261283785,0.7621337025695406,144879.9284307404,-270201.51272100204,19558.34414047876,19558.34414047876,Sellers
REU,Global,245339.13337258916,553457.18505859375,274518.2861187548,117932.82580499256,212858.82128186058,131692.4845070526,2.0723163514446457,NA,4.5553282261283785,0.7621337025695406,580377.5490494664,-920975.9128261996,239779.18527273322,239779.18527273322,Sellers
MOZ,Global,225724.08388933085,700149.17724609375,241836.81821074698,223856.12311585905,691656.395389228,239809.74990826997,4.54655257084496,NA,4.5553282261283785,0.7621337025695406,8509.174436696694,-17001.956293562434,16.392579830950126,16.392579830950126,Sellers
GUM,Global,123908.43363174575,323953.9892578125,152911.96794594804,72599.71230611976,154191.72506592463,89493.21970664748,2.7647987201557416,NA,4.5553282261283785,0.7621337025695406,233728.06650117913,-403490.330693067,63965.80230929126,63965.80230929126,Sellers
VEN,Global,206602.86742529363,454394.6047363281,226821.748288557,173582.32820845087,340484.33489398856,190370.38470367616,2.6087315205163186,NA,4.5553282261283785,0.7621337025695406,150419.3943364629,-264329.66417880246,36509.12449412333,36509.12449412333,Sellers
TUV,Global,301879.4100741597,1027855.19140625,390269.36165910354,236704.1795820781,742470.9286105885,305647.639220699,4.22692754842543,NA,4.5553282261283785,0.7621337025695406,296894.5671050022,-582278.8299006636,11510.304309340776,11510.304309340776,Sellers
MDV,Global,442162.77533230674,1023426.9760742188,537554.9065517316,334514.8730316,724206.2847316368,407293.05377960776,2.452052738962527,NA,4.5553282261283785,0.7621337025695406,490371.52783391956,-789592.2191765015,191150.8364913375,191150.8364913375,Sellers
MTQ,Global,23811.866361860564,52909.303466796875,26718.340205151162,20001.859276502728,42016.224042081114,22487.72473733171,2.5570981552737484,NA,4.5553282261283785,0.7621337025695406,17355.832817679668,-28248.91224239543,6462.753392963903,6462.753392963903,Sellers
KIR,Global,1219164.3656659008,4572555.138183594,1395450.4703244043,1236352.0946378747,4651021.535084495,1415097.7874468633,4.5807649120623095,NA,4.5553282261283785,0.7621337025695406,78295.74692907762,170.64997182395018,156762.143829979,170.64997182395018,Buyers
ASM,Global,200693.64609556727,630254.1979980469,262990.1493093283,124891.09993538464,338259.3114251222,163757.17270898898,3.368341295755081,NA,4.5553282261283785,0.7621337025695406,345305.47813587927,-637300.364708804,53310.59156295459,53310.59156295459,Sellers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,8160.093208052182,37382.17271938526,8920.961993802393,10.179206573424265,NA,4.5553282261283785,0.7621337025695406,12189.726068280617,15049.08825266714,39428.54038922837,15049.08825266714,Buyers
GNQ,Global,187583.79175307427,441724.9521484375,199824.86517348734,119424.04916963841,258969.11185917372,127266.63431037319,2.351999777790302,NA,4.5553282261283785,0.7621337025695406,310489.99927596975,-493245.83956523356,127734.15898670597,127734.15898670597,Sellers
COM,Global,109853.02951710914,343772.396484375,117684.49911706084,68361.80276748873,178392.1267087975,73188.60599279177,3.468702263934609,NA,4.5553282261283785,0.7621337025695406,189006.1563492387,-354386.4261248162,23625.886573661206,23625.886573661206,Sellers
SYC,Global,586157.3354670085,2087629.4609375,641100.4771418356,477513.48634862417,1616979.3583992012,522324.51358829346,4.147453543488862,NA,4.5553282261283785,0.7621337025695406,494908.39248420903,-965558.49502250785,24258.28994591022,24258.28994591022,Sellers
GIN,Global,25335.26825323858,67792.28662109375,27398.636095853195,37073.7460539632,432365.53612818586,39968.99149021324,86.81387044624283,NA,4.5553282261283785,0.7621337025695406,53472.61925742224,311100.6302496699,418045.86876451434,311100.6302496699,Buyers
