iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
JAM,Global,193270.46527577526,654833.4419088364,218455.31168922863,158340.92420333388,16013.461699169236,179390.828991112,0.6693672998048639,NA,70.57769015957508,0.46610703915168394,2465246.32722692,-3104066.3074365873,1826426.3470172528,1826426.3470172528,Sellers
AIA,Global,67381.40432770913,144171.53398799896,80905.8580361115,56295.09786635692,1251.6529790354507,67552.07151930091,0.21198084617510807,NA,70.57769015957508,0.46610703915168394,782445.9024434114,-925365.7834523749,639526.0214344478,639526.0214344478,Sellers
CRI,Global,445177.86403579667,1349684.277176857,516362.5643661967,355693.6282900781,80773.10045344775,412399.32608392194,1.8936896894722783,NA,70.57769015957508,0.46610703915168394,6315590.6646277,-7584501.84135111,5046679.487904291,5046679.487904291,Sellers
TCA,Global,59149.81251114757,178911.59854221344,76493.00611129677,50236.74146911643,10736.26904808285,64823.88345842996,2.9422616741343046,NA,70.57769015957508,0.46610703915168394,629063.9663747547,-797239.2958688852,460888.6368806241,460888.6368806241,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,67238.14801786163,1269.7380783650476,80246.32837306456,0.03774666594674203,NA,70.57769015957508,0.46610703915168394,1845477.346886556,-1908627.2469870162,1782327.4467860956,1782327.4467860956,Sellers
ATG,Global,80114.87263125872,228890.2424697876,93181.59022413642,67556.09025804096,4314.930211306642,78233.18471675455,0.6340311355315905,NA,70.57769015957508,0.46610703915168394,886369.8511184964,-1110945.1633769774,661794.5388600155,661794.5388600155,Sellers
DOM,Global,218671.15018792168,535059.346455574,256316.4239135864,170948.2025262977,174443.12624978533,199621.16626692013,1.6309820182857024,NA,70.57769015957508,0.46610703915168394,3368175.413563715,-3728791.633769504,3007559.1933579263,3007559.1933579263,Sellers
COG,Global,21451.439642184487,119989.60139465332,24499.525418566365,19873.93078765865,78379.03488016289,22565.353912236467,26.3773901459321,NA,70.57769015957508,0.46610703915168394,111336.93115871071,-152947.49767320114,69726.36464422027,69726.36464422027,Sellers
GAB,Global,134229.85233136444,1128137.0700950623,147378.99395895912,129388.89037756676,864856.1418812734,141912.15506308648,53.17153616699736,NA,70.57769015957508,0.46610703915168394,341663.9128494241,-604944.8410632131,78382.98463563528,78382.98463563528,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,60455.42897043702,8927.909344330013,70108.84851730402,1.2068134852299608,NA,70.57769015957508,0.46610703915168394,526302.824669961,-552481.650810708,500123.9985292141,500123.9985292141,Sellers
AUS,Global,3388311.8247617055,36147717.76439754,3815857.1086314684,3381091.1878757454,35638431.828165166,3807997.241893725,70.47686531793767,NA,70.57769015957508,0.46610703915168394,509615.8728920925,-1018901.8091244656,329.9366597160697,329.9366597160697,Sellers
USA,Global,3760585.156808294,25690776.322699547,4289755.674739736,4272910.857429174,187686561.00319022,4881878.235895808,648.6574166564207,NA,70.57769015957508,0.46610703915168394,36158764.559207685,125837020.121283,198154549.23969835,125837020.121283,Buyers
HND,Global,111992.1416019533,514041.3558063507,132161.3176096472,119752.63504898925,1510330.1751175513,141277.0813607014,165.90977311037884,NA,70.57769015957508,0.46610703915168394,547717.7019903157,448571.11732088495,1544006.5213015163,448571.11732088495,Buyers
CUW,Global,24668.494265497728,68619.61200141907,26942.1516349579,21895.82463091288,12777.231744319293,24059.72064055624,20.140293513713573,NA,70.57769015957508,0.46610703915168394,195688.6183845916,-251530.99864169137,139846.23812749182,139846.23812749182,Sellers
CUB,Global,181168.96129126297,256964.33285331726,223152.0939689073,208467.5856200101,12529298.61924049,254953.2308997084,529.4798641259863,NA,70.57769015957508,0.46610703915168394,1926673.8496569532,10345660.43673022,14199008.136044126,10345660.43673022,Buyers
GBR,Global,54025.8928925334,1044283.0077171326,64033.15387564947,430609.05040965794,736937296.5281528,505866.19065201364,3396.5537147786586,NA,70.57769015957508,0.46610703915168394,26578369.410558075,709314644.1098776,762471382.9309938,709314644.1098776,Buyers
TON,Global,503541.6406638689,1736690.3980693817,587355.2430751672,367782.933657235,27268.91540227514,426681.03278256074,0.5383710468984275,NA,70.57769015957508,0.46610703915168394,9581535.959578743,-11290957.44224585,7872114.476911637,7872114.476911637,Sellers
GUY,Global,76513.16283062186,320475.73616600037,88118.38542907037,86369.54949839966,2273079.668237191,99276.79329012605,292.14488075399777,NA,70.57769015957508,0.46610703915168394,695641.0043313882,1256962.9277398027,2648244.936402579,1256962.9277398027,Buyers
BRB,Global,154358.22737694517,571960.9175682068,173686.89806810176,116990.24150748516,12221.083278906919,131757.6953829854,1.525901596720345,NA,70.57769015957508,0.46610703915168394,2637346.128582129,-3197085.9628714286,2077606.294292829,2077606.294292829,Sellers
ABW,Global,24574.32764803728,116858.09015274048,26872.262215064067,19755.551996162994,18453.826172277542,21738.717851244757,3.790886862666721,NA,70.57769015957508,0.46610703915168394,340098.0549064878,-438502.3188869507,241693.79092602487,241693.79092602487,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,20984.588469997972,4033461.932574052,25804.2752236223,568.5971549735789,NA,70.57769015957508,0.46610703915168394,645080.8644348396,3354154.6371890474,4644316.366058727,3354154.6371890474,Buyers
VGB,Global,53835.754159236065,109869.84418106079,66245.10577936248,44509.507134959094,5540.771324915831,54561.513345793246,1.839352059438678,NA,70.57769015957508,0.46610703915168394,658224.9728310792,-762554.0456872241,553895.8999749342,553895.8999749342,Sellers
ROU,Global,18303.274333254143,377057.7085723877,26531.118895265936,18281.07628154409,375517.9368115886,26498.652946512215,69.36517586820578,NA,70.57769015957508,0.46610703915168394,1566.687215738334,-3106.4589765374412,26.91545493924059,26.91545493924059,Sellers
COK,Global,1505057.8289218205,4165976.70879364,1868045.675853117,1085255.981546534,78938.19215564054,1347193.688578881,0.11445957924943051,NA,70.57769015957508,0.46610703915168394,29628644.7124702,-33715683.2291082,25541606.1958322,25541606.1958322,Sellers
BGR,Global,7145.176258194657,46443.986431121826,11261.156552788849,14925.347006901204,1026259.6017647638,23384.545781772256,200.85329852196654,NA,70.57769015957508,0.46610703915168394,549106.4804908,430709.134842842,1528922.0958244419,430709.134842842,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,44372.35282481952,1625230.6276621046,51051.05963100505,186.66536267050097,NA,70.57769015957508,0.46610703915168394,705493.2546023001,844908.2443824363,2255894.7535870364,844908.2443824363,Buyers
EGY,Global,87339.81653269901,511673.71562194824,112022.57743250606,137910.75701214233,15436670.666301936,175175.64299200097,479.1900162031813,NA,70.57769015957508,0.46610703915168394,3569180.1682364643,11355816.782443523,18494177.118916452,11355816.782443523,Buyers
IDN,Global,2185065.668574873,27042673.859977722,2645451.8747670064,3589589.8188018817,1366314321.670225,4262464.189619912,1813.1044020257982,NA,70.57769015957508,0.46610703915168394,99128070.29636233,1240143577.5138848,1438399718.1066096,1240143577.5138848,Buyers
SUR,Global,72398.4746828214,561284.0384292603,85291.21889067745,77083.23712435868,935462.1779754276,91103.17521895996,90.01375415723025,NA,70.57769015957508,0.46610703915168394,330639.71207003295,43538.427476134384,704817.8516162003,43538.427476134384,Buyers
AGO,Global,208143.49625354036,316257.953956604,228595.13351389038,301357.8010965033,13764558.587242955,329982.00400284125,172.39049262420892,NA,70.57769015957508,0.46610703915168394,6578850.325646816,6869450.3076395355,20027150.958933167,6869450.3076395355,Buyers
URY,Global,37400.503577817384,207205.35494232178,44655.61760719452,71514.133976789,28045339.80772705,87749.85206612121,1140.9886291796072,NA,70.57769015957508,0.46610703915168394,2407661.236516881,25430473.216267847,30245795.68930161,25430473.216267847,Buyers
SOM,Global,606775.970762544,3423191.476623535,675414.387604149,495024.43254787807,187666.92640853277,548883.2736960818,8.667757188106298,NA,70.57769015957508,0.46610703915168394,7887165.438970604,-11122689.989185605,4651640.888755602,4651640.888755602,Sellers
COL,Global,556239.706700117,2584623.3796844482,630392.0326216386,448695.7402708645,221096.1990787072,506153.2024562836,1.06139158868019,NA,70.57769015957508,0.46610703915168394,7590204.741175525,-9953731.921781266,5226677.560569784,5226677.560569784,Sellers
MUS,Global,1588243.1318735236,5409073.420875549,1787415.734871531,1164652.3685154933,356683.946755133,1316155.6861254151,0.6280128332556156,NA,70.57769015957508,0.46610703915168394,29896057.650740948,-34948447.12486137,24843668.17662053,24843668.17662053,Sellers
NFK,Global,289159.21013755276,706999.0433807373,324399.3422563899,206103.68306986507,21277.457966007456,230962.02607627644,0.22696393565955209,NA,70.57769015957508,0.46610703915168394,5861867.255423463,-6547588.840838193,5176145.670008733,5176145.670008733,Sellers
SLE,Global,105889.62515858558,615995.8203659058,119268.2356956604,104060.10823121219,531149.0893125598,117180.11684916746,46.37657612447404,NA,70.57769015957508,0.46610703915168394,129123.07884185707,-213969.80989520304,44276.347788511135,44276.347788511135,Sellers
CXR,Global,290252.0068417536,1791281.8406677246,322906.106613425,211069.8462702883,258787.32363777966,235207.4883733011,11.728214853037498,NA,70.57769015957508,0.46610703915168394,5588493.9949786,-7120988.512008545,4055999.4779486554,4055999.4779486554,Sellers
CCK,Global,393011.94494726625,636287.8968200684,445248.87553752214,284971.6319131253,45391.142851198674,323344.7390206843,0.22890358295226546,NA,70.57769015957508,0.46610703915168394,7625235.738067103,-8216132.492035972,7034338.984098233,7034338.984098233,Sellers
PRT,Global,1128662.7357762954,9185351.606124878,1309270.564535469,905356.384657768,4785526.971242867,1042544.6743813708,11.927101319439128,NA,70.57769015957508,0.46610703915168394,15760446.459908715,-20160271.094790727,11360621.825026704,11360621.825026704,Sellers
PAN,Global,200373.2335005533,1031790.4106292725,246440.4307118404,190280.00519971043,610889.7020092162,233846.62866556202,22.774762834319695,NA,70.57769015957508,0.46610703915168394,712356.7397267421,-1133257.4483467983,291456.03110668587,291456.03110668587,Sellers
IND,Global,1225078.7021635158,16108216.295791626,1480555.9465108158,1345922.0953218131,48185660.95892306,1630225.1876468617,675.2219739912526,NA,70.57769015957508,0.46610703915168394,8528847.560158022,23548597.10297341,40606292.22328945,23548597.10297341,Buyers
VUT,Global,490761.0906091813,3249497.229232788,559729.1422218936,382829.0550570854,215484.45335345823,435860.27384747076,3.2393210424907326,NA,70.57769015957508,0.46610703915168394,7617593.763488068,-10651606.539367398,4583580.987608738,4583580.987608738,Sellers
KEN,Global,76843.67091193201,173961.87231445312,82923.51264246073,69731.27280374296,29735.36514655012,75162.85005753401,4.364689398012671,NA,70.57769015957508,0.46610703915168394,501976.6299713149,-646203.1371392179,357750.1228034119,357750.1228034119,Sellers
NIC,Global,99976.01287038994,911010.23388671875,117070.29781137515,127409.52867775715,6565228.543948939,148734.10866793033,347.5457808101248,NA,70.57769015957508,0.46610703915168394,1936194.178640168,3718024.131422052,7590412.4887023885,3718024.131422052,Buyers
JPN,Global,2217181.8747727545,22676291.7895813,2442994.6324444227,2181580.5478912266,20412665.753186367,2402761.446242391,52.60157412177051,NA,70.57769015957508,0.46610703915168394,2512659.4179142276,-4776285.454309159,249033.38151929528,249033.38151929528,Sellers
ESP,Global,485580.9964119687,8350957.370330811,577733.1409142106,562899.5312428589,20281987.868499305,668480.4087608403,378.72892372626126,NA,70.57769015957508,0.46610703915168394,5456963.594886878,6474066.903281617,17387994.09305537,6474066.903281617,Buyers
BEN,Global,30558.342522386207,68983.34747314453,33737.73488450098,28027.333493309794,34876.25793145038,30917.697139113065,13.475688608720658,NA,70.57769015957508,0.46610703915168394,178632.77104524203,-212739.86058693618,144525.68150354788,144525.68150354788,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,7678.071283181331,1681.3138213154757,8375.060368082686,0.4607670363826514,NA,70.57769015957508,0.46610703915168394,47707.44118398584,-48018.899609984815,47395.98275798686,47395.98275798686,Sellers
TLS,Global,43231.17052482861,1019410.1714782715,48527.49326964371,51195.862314902944,1657737.8461839797,57347.2152904266,93.1320244456955,NA,70.57769015957508,0.46610703915168394,562129.549376378,76198.12532933021,1200457.2240820862,76198.12532933021,Buyers
GTM,Global,73525.37653855531,530968.4124450684,90243.20562656489,65828.26997608737,243036.7174138509,80850.84004879824,31.046689523624313,NA,70.57769015957508,0.46610703915168394,543244.0020910949,-831175.6971223123,255312.3070598774,255312.3070598774,Sellers
VCT,Global,24149.04095776415,384437.5922241211,26967.97896840928,21252.0756608809,221884.9503248401,23725.779864377313,46.482743150625474,NA,70.57769015957508,0.46610703915168394,204461.11912646765,-367013.7610257487,41908.47722718664,41908.47722718664,Sellers
FJI,Global,927666.5685713773,2978859.122833252,1078056.0076194892,783942.5314052257,519103.13751619455,906316.868448716,2.777796161656771,NA,70.57769015957508,0.46610703915168394,10143710.563595898,-12603466.548912955,7683954.578278841,7683954.578278841,Sellers
WSM,Global,93198.51725328881,597321.4465942383,119843.49781554953,77763.77401977232,129139.62547567107,100113.58470095113,8.552083552365955,NA,70.57769015957508,0.46610703915168394,1089348.525627725,-1557530.3467462922,621166.7045091578,621166.7045091578,Sellers
LBR,Global,192440.61133584083,1419989.390197754,211875.36735425924,162617.46928322763,139738.76581655905,179337.49817159746,8.489767152694792,NA,70.57769015957508,0.46610703915168394,2104848.4793743286,-3385099.1037555235,824597.8549931338,824597.8549931338,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,57099.48582295792,42133.55871320758,64331.830795312926,2.8922476879216608,NA,70.57769015957508,0.46610703915168394,590098.7761430448,-632070.5365216341,548127.0157644555,548127.0157644555,Sellers
GUF,Global,75808.84106783231,478709.48724365234,88558.0679440452,74517.8667359311,450897.7862888693,86887.00002946708,21.543186620778712,NA,70.57769015957508,0.46610703915168394,91113.98640088872,-118925.68735567179,63302.28544610564,63302.28544610564,Sellers
PAK,Global,103868.33253080686,457338.96075439453,124549.8718675496,128940.52201534393,18045189.208541807,154880.22134661768,1220.665732660344,NA,70.57769015957508,0.46610703915168394,1769537.2210618139,15818313.026725598,19357387.468849227,15818313.026725598,Buyers
PRK,Global,46279.08728764486,419265.08502197266,56511.88870045537,74458.37047637299,47442496.17591156,90314.3805210535,2497.149402399846,NA,70.57769015957508,0.46610703915168394,1988828.7178129768,45034402.37307661,49012059.808702566,45034402.37307661,Buyers
BRA,Global,1877715.3147549946,9027591.44696045,2239878.8475917988,2014293.6824169424,27762454.93412496,2403090.285162469,185.92040786246898,NA,70.57769015957508,0.46610703915168394,9639385.715345485,9095477.771819027,28374249.20251,9095477.771819027,Buyers
LBY,Global,206143.5135506271,1588753.0193481445,269911.1286580393,202186.97745173823,1408535.288091098,265001.2699257493,28.90907899087892,NA,70.57769015957508,0.46610703915168394,279243.1788925527,-459460.91014959925,99025.44763550605,99025.44763550605,Sellers
PER,Global,559686.3693340264,2267313.237426758,635639.312490089,507971.81287312065,424837.9207039804,576095.5475332165,7.4845419968261835,NA,70.57769015957508,0.46610703915168394,3649893.9426376545,-5492369.259360432,1807418.625914877,1807418.625914877,Sellers
MEX,Global,1772764.6654866964,9905571.130249023,2058085.64462831,1659107.3199081563,5756061.357934575,1927079.4971330494,22.18794472303626,NA,70.57769015957508,0.46610703915168394,8021672.920601956,-12171182.692916404,3872163.148287507,3872163.148287507,Sellers
LKA,Global,383714.0465969927,2679904.2520751953,449259.8403777708,322455.26494752226,1504033.8184558298,376934.31669363583,9.496802794269211,NA,70.57769015957508,0.46610703915168394,4323503.310809389,-5499373.744428754,3147632.877190023,3147632.877190023,Sellers
TZA,Global,172989.07954877394,667948.3441162109,186208.93926413255,158261.68126803116,157712.62774249815,170185.94326674525,4.204189756744481,NA,70.57769015957508,0.46610703915168394,1039425.7527149229,-1549661.4690886356,529190.0363412101,529190.0363412101,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,17210.519812423947,1246976.2217371517,19476.959052678587,236.2802709289753,NA,70.57769015957508,0.46610703915168394,642314.9082517715,594150.7496426068,1878780.5661461498,594150.7496426068,Buyers
NCL,Global,993049.1083585591,6638303.893188477,1099143.8337258445,716833.4591211927,784086.1970705033,791579.7972939651,3.0719409099157304,NA,70.57769015957508,0.46610703915168394,19494662.509100717,-25348880.205218688,13640444.812982744,13640444.812982744,Sellers
UMI,Global,1479967.7332430077,7429410.783935547,1659655.1674279852,1071475.9274238972,2679392.012426368,1200821.6346787303,3.8490131608637164,NA,70.57769015957508,0.46610703915168394,28830408.10382649,-33580426.87533567,24080389.33231731,24080389.33231731,Sellers
SLV,Global,58446.92449202049,215784.45458984375,69357.18919915655,53946.49031012792,92677.31467423793,64254.87725678713,23.581919542314825,NA,70.57769015957508,0.46610703915168394,317630.24927317444,-440737.3891887803,194523.1093575686,194523.1093575686,Sellers
MMR,Global,155351.70466073538,1105672.1405029297,195316.6921363143,266061.86931933777,221693534.2406394,349224.6258645972,3740.5615508221276,NA,70.57769015957508,0.46610703915168394,7813667.698790379,212774194.4013461,228401529.79892683,212774194.4013461,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,57942.708385844504,173807325.88735643,74982.18175568388,8497.34763237805,NA,70.57769015957508,0.46610703915168394,2091539.6007314147,171540412.57312405,175723491.77458686,171540412.57312405,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,7960.887865437268,158040.20279484335,8831.031030641281,36.61421767812378,NA,70.57769015957508,0.46610703915168394,218501.5300074261,-371300.690982114,65702.3690327382,65702.3690327382,Sellers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,11868.36454790587,5322692.865638308,14043.319578878334,1119.692777906856,NA,70.57769015957508,0.46610703915168394,585029.7682600317,4723997.087856792,5894056.624376856,4723997.087856792,Buyers
NGA,Global,96924.71504848657,1003790.5471191406,107470.48218283354,112617.64724607507,24556148.89544905,126562.70479516026,3995.0058395272217,NA,70.57769015957508,0.46610703915168394,1107570.9063366207,22444787.44199329,24659929.25466653,22444787.44199329,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,98996.46027705839,293081.28902737267,112877.9357612982,5.6134057636232155,NA,70.57769015957508,0.46610703915168394,468093.7728362032,-516197.63786156493,419989.9078108415,419989.9078108415,Sellers
REU,Global,260469.8218797342,853823.22412109375,291583.58889674075,192980.98768089694,386201.0328140148,216002.15166733184,2.582696737028666,NA,70.57769015957508,0.46610703915168394,4763206.029316471,-5230828.22062355,4295583.838009392,4295583.838009392,Sellers
MOZ,Global,363958.7409914214,2179633.1430664062,391078.58657607925,366310.01964413293,2347424.1727283224,393612.92285944615,71.36160976429575,NA,70.57769015957508,0.46610703915168394,165947.81622989813,1843.213432018063,333738.8458918142,1843.213432018063,Buyers
GUM,Global,160032.71886935594,773413.5498046875,197966.6319918105,118799.52922819596,301448.4489997272,146621.52827476285,4.006845257460227,NA,70.57769015957508,0.46610703915168394,2910143.2827847907,-3382108.383589751,2438178.1819798304,2438178.1819798304,Sellers
VEN,Global,241899.66931571907,937718.0969238281,265762.57643915,292116.2202136453,9842171.09465821,321090.3919504801,323.50926491696185,NA,70.57769015957508,0.46610703915168394,3544168.17015637,5360284.827578013,12448621.167890754,5360284.827578013,Buyers
TUV,Global,525216.2890703831,4181032.2451171875,676611.0437010339,387334.1120434005,1436907.0734594967,501590.44256594894,5.080312292336202,NA,70.57769015957508,0.46610703915168394,9731405.568738054,-12475530.740395745,6987280.397080364,6987280.397080364,Sellers
MDV,Global,643970.575364769,5009628.480957031,779917.0379814701,547387.974051709,2455144.8189525143,663175.6925958919,16.073727272019042,NA,70.57769015957508,0.46610703915168394,6816576.910278913,-9371060.57228343,4262093.248274395,4262093.248274395,Sellers
MTQ,Global,34516.24960522643,143944.27124023438,38651.09442163167,32730.31517973174,118496.23393573143,36639.912566258296,14.249144280565623,NA,70.57769015957508,0.46610703915168394,126047.1265278831,-151495.16383238602,100599.08922338016,100599.08922338016,Sellers
KIR,Global,2675587.890113677,18447105.37939453,3109295.9939885703,2023121.6094074317,9247544.794983203,2339668.3749718866,7.937461989892654,NA,70.57769015957508,0.46610703915168394,46049562.99925572,-55249123.58366705,36850002.414844386,36850002.414844386,Sellers
ASM,Global,264137.6602729909,1217702.3718261719,346759.18833831494,204367.2544397203,647097.2985712213,267808.3582016239,4.597974508787556,NA,70.57769015957508,0.46610703915168394,4218457.18361263,-4789062.25686758,3647852.1103576794,3647852.1103576794,Sellers
BES,Global,11114.465963429231,139471.6318359375,12018.615038715481,15059.78050390672,612982.214732933,16312.06364740132,161.4591287597247,NA,70.57769015957508,0.46610703915168394,278451.18721988663,195059.39567710884,751961.7701168822,195059.39567710884,Buyers
GNQ,Global,255753.39223730896,2182054.5654296875,276678.1370030181,195421.17136849923,490117.4359938008,208697.25653413453,7.704070225126413,NA,70.57769015957508,0.46610703915168394,4258108.791117903,-5950045.9205537895,2566171.661682016,2566171.661682016,Sellers
COM,Global,137938.67375176985,968832.4951171875,147826.86635318038,111864.76816498156,352942.02194680675,119818.56280143559,4.558060000551978,NA,70.57769015957508,0.46610703915168394,1840236.0297543574,-2456126.5029247385,1224345.5565839766,1224345.5565839766,Sellers
SYC,Global,926621.1840822236,5396057.8720703125,1012867.4617317979,783268.5482330938,3097127.8476133114,856874.1683374651,6.452954564929237,NA,70.57769015957508,0.46610703915168394,10117497.916518277,-12416427.940975279,7818567.892061275,7818567.892061275,Sellers
GIN,Global,33834.48325352343,154819.85302734375,36515.35671435331,60666.12990648523,10703970.386373598,65367.57189440192,1323.1677637328203,NA,70.57769015957508,0.46610703915168394,1893715.6439439375,8655434.889402317,12442866.177290192,8655434.889402317,Buyers
FRA,Global,480836.48210008035,4518027.252441406,543230.9120291062,488662.2820888826,5265774.566872853,553596.6096577339,112.98537028079161,NA,70.57769015957508,0.46610703915168394,552326.8868604901,195420.42757095653,1300074.2012919364,195420.42757095653,Buyers
