iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Global,24887.660767080037,1866.6302766874433,29555.04810769011,168596.57851475777,849451.1303187656,206248.90514598216,13.202130939276271,NA,0.42102958399050744,0.6917741518220826,60505.705855030814,787078.7941870474,908090.205897109,787078.7941870474,Buyers
TKL,Global,186627.43778953666,1179.2735164761543,237307.64893001987,45315.51912927823,40.94412869504243,57616.02775641752,0.001353383026221972,NA,0.42102958399050744,0.6917741518220826,59496.498326429035,-60634.82771421014,58358.16893864793,58358.16893864793,Sellers
ISL,Global,95255.45811565436,4319.174266755581,115595.4308796101,91728.46775349503,3128.278558299232,111323.3930305644,0.2933701513482976,NA,0.42102958399050744,0.6917741518220826,1484.9672849184701,-2675.862993374819,294.0715764621209,294.0715764621209,Sellers
ZAF,Global,808704.8583949206,50072.45697283745,908299.3557826361,200437.80331409568,329.75431057238774,233929.383718506,0.0030457953161144623,NA,0.42102958399050744,0.6917741518220826,256098.42515581078,-305841.1278180758,206355.7224935457,206355.7224935457,Sellers
NIU,Global,230928.27494796715,2270.086583137512,281151.44559917203,46964.96034768906,74.60528642991596,57454.71004815429,0.0023730436958112043,NA,0.42102958399050744,0.6917741518220826,77453.99781566994,-79649.47911237754,75258.51651896234,75258.51651896234,Sellers
WLF,Global,75053.42469088329,9445.957019090652,95760.74005171542,28092.59340972865,726.969241777984,35624.97302454532,0.06845364603864172,NA,0.42102958399050744,0.6917741518220826,19771.899258152946,-28490.887035465614,11052.911480840277,11052.911480840277,Sellers
NAM,Global,233196.48214014005,6288.590201377869,276813.24274805945,76546.7962374205,283.66932505052574,89326.6757411574,0.005155410935615448,NA,0.42102958399050744,0.6917741518220826,65954.15208786567,-71959.07296419302,59949.23121153833,59949.23121153833,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,2626.769128819955,88279.70043363351,4223.108192917379,75.97977371629244,NA,0.42102958399050744,0.6917741518220826,489.1722528102127,87787.75290893075,88766.09741455117,87787.75290893075,Buyers
BMU,Global,309732.2893118037,7829.784126281738,346040.6401373572,59830.59006740119,694.7151742014079,66838.00917383251,0.01574759930238706,NA,0.42102958399050744,0.6917741518220826,105216.0084713917,-112351.07742347203,98080.93951931137,98080.93951931137,Sellers
MNP,Global,165359.56438314213,1792.9178614616394,183447.86834881423,109869.96196285446,621.8090578207604,121123.81492596534,0.007493777012296742,NA,0.42102958399050744,0.6917741518220826,23362.764222812373,-24533.873026453253,22191.655419171493,22191.655419171493,Sellers
TWN,Global,44332.4027142156,2101.309700012207,49526.34982330924,53885.86606521155,18399.386537901224,60215.78804090876,4.274281669961753,NA,0.42102958399050744,0.6917741518220826,4022.2907003383852,12275.786137550633,20320.3675382274,12275.786137550633,Buyers
SHN,Global,1208365.5389061738,135276.8996181488,1345665.1236587348,244073.54631202182,2187.6232454383885,270032.09642624354,0.011943593470487956,NA,0.42102958399050744,0.6917741518220826,405995.4564872933,-539084.7328600037,272906.1801145829,272906.1801145829,Sellers
CHL,Global,330155.9890846106,16008.449398040771,441318.60122726,124943.53527811494,2052.413723076685,167159.8723511318,0.024603772039443878,NA,0.42102958399050744,0.6917741518220826,86400.51405582008,-100356.54973078417,72444.47838085599,72444.47838085599,Sellers
BHS,Global,225340.99162185425,8840.251062393188,274533.5727255766,87384.0345066965,1009.5274740511753,105181.26333817879,0.014894220407758929,NA,0.42102958399050744,0.6917741518220826,58083.96026279114,-65914.68385113314,50253.23667444912,50253.23667444912,Sellers
JAM,Global,143531.64040937953,8450.12721157074,162415.1638032045,39585.23105083347,399.73984294487383,44097.29852034655,0.012718955614496685,NA,0.42102958399050744,0.6917741518220826,43764.51348953563,-51814.9008581615,35714.126120909765,35714.126120909765,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,14073.774466589231,120.00838953219889,17216.71845258701,0.011528626690675227,NA,0.42102958399050744,0.6917741518220826,18450.781006832978,-19921.951136549742,16979.610877116214,16979.610877116214,Sellers
CRI,Global,289112.14476467704,29555.05592441559,332872.80773316056,85321.92917836661,731.4002738908891,97113.34332523687,0.01199728904974145,NA,0.42102958399050744,0.6917741518220826,85801.7096896401,-114625.3653401648,56978.054039115406,56978.054039115406,Sellers
TCA,Global,46144.14159493506,1520.86660861969,59432.69606242672,12559.185367279108,128.1687652684638,16121.257989862319,0.013844222231483216,NA,0.42102958399050744,0.6917741518220826,14140.26014886939,-15532.957992220618,12747.562305518164,12747.562305518164,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,16809.53700446541,145.8593759646204,19745.27212135217,0.012241373990358618,NA,0.42102958399050744,0.6917741518220826,30309.40123717527,-34824.95152441103,25793.85094993951,25793.85094993951,Sellers
ATG,Global,62797.63417932591,1805.2161026000977,72799.29718773431,16889.02256451024,164.4478072524146,19745.34881927983,0.011772519028674848,NA,0.42102958399050744,0.6917741518220826,19328.88364976762,-20969.651945115304,17688.115354419937,17688.115354419937,Sellers
DOM,Global,24394.244326101576,375.33937549591064,31302.565697199363,22740.36362213435,326.14325768788416,29173.164324507215,0.029745868423289495,NA,0.42102958399050744,0.6917741518220826,696.3327047612482,-745.5288225692748,647.1365869532217,647.1365869532217,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,3097.276066696917,41.066661679857134,3314.0593849188576,0.09740955436783943,NA,0.42102958399050744,0.6917741518220826,3290.952376892837,-4634.984180178801,1946.9205736068739,1946.9205736068739,Sellers
GAB,Global,2895.363581196804,21.31716537475586,3059.0998038048274,32347.22259439169,68577.83550681328,34910.44633751606,2.756555460362388,NA,0.42102958399050744,0.6917741518220826,12400.10394807252,56156.41439336601,80956.62228951104,56156.41439336601,Buyers
HTI,Global,55544.585804240145,3510.9080924987793,64569.020262644495,15113.857242609252,149.07235329138922,16834.736716811192,0.012004851367475165,NA,0.42102958399050744,0.6917741518220826,17022.532826736584,-20384.368565943972,13660.697087529194,13660.697087529194,Sellers
AUS,Global,2038969.2168859048,337622.25390625,2315836.605570865,512498.35072977707,31354.570981650097,571661.2777323606,0.09820365122148501,NA,0.42102958399050744,0.6917741518220826,642689.3937513441,-948957.076675944,336421.71082674415,336421.71082674415,Sellers
USA,Global,70283.17813420754,5991.92871761322,83553.60676607884,1068227.7143572934,1814226.2808411282,1239013.2282918924,2.2602120846873257,NA,0.42102958399050744,0.6917741518220826,420164.1729316058,1388070.1791919093,2228398.5250551207,1388070.1791919093,Buyers
HND,Global,71091.27952970496,6602.464448928833,85077.6572311295,29938.158762247313,519.2798810174875,35711.12402784176,0.027830880470406952,NA,0.42102958399050744,0.6917741518220826,17326.681316633803,-23409.86588454515,11243.496748722459,11243.496748722459,Sellers
CUW,Global,16344.096178599719,278.1276264190674,17974.801882543703,5473.95615772822,59.78721188438107,6025.016285014579,0.01614943718910681,NA,0.42102958399050744,0.6917741518220826,4576.650530906093,-4794.99094544078,4358.310116371406,4358.310116371406,Sellers
CUB,Global,119004.68397244968,23230.36788749695,149181.40309516175,48313.38758737898,7218.235105562162,61228.08352481564,0.183175451565744,NA,0.42102958399050744,0.6917741518220826,29763.12710875598,-45775.259890690766,13750.994326821194,13750.994326821194,Sellers
GBR,Global,7022.664408955202,818.5320701599121,8320.335291913714,107652.2626024145,10524600.51550917,127420.57953488232,553.4861749449825,NA,0.42102958399050744,0.6917741518220826,42368.037864524085,10481413.945574485,10566150.021303535,10481413.945574485,Buyers
TON,Global,352002.0639833692,19559.00720024109,408102.5820762803,91945.73341430876,1405.750146441354,103369.18428459315,0.017201706071326754,NA,0.42102958399050744,0.6917741518220826,109491.40867358941,-127644.66572738915,91338.15161978967,91338.15161978967,Sellers
GUY,Global,50062.078228929575,1705.9670009613037,57692.42232106645,21592.38737459992,361.45441463325886,24857.030150456245,0.02181201397998256,NA,0.42102958399050744,0.6917741518220826,11986.582096736769,-13331.094683064814,10642.069510408724,10642.069510408724,Sellers
BRB,Global,109006.18352533018,5394.440395355225,122805.27159458303,29247.560376871294,533.712130264575,32777.02881434289,0.020537492712815995,NA,0.42102958399050744,0.6917741518220826,33580.7399238513,-38441.46818894195,28720.011658760654,28720.011658760654,Sellers
ABW,Global,10824.211999856838,225.42145156860352,11945.215594861289,4938.887999040749,86.30951082730274,5420.567626492071,0.020710896446452316,NA,0.42102958399050744,0.6917741518220826,2477.8955157129467,-2617.0074564542474,2338.783574971646,2338.783574971646,Sellers
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,5246.147117499494,1322.0304664539187,6659.054379591088,1.8361413799817978,NA,0.42102958399050744,0.6917741518220826,264.8393838467381,890.1448980673857,1419.8236657608618,890.1448980673857,Buyers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,11127.376783739772,272.2080152207649,13505.549963865367,0.02607715102551963,NA,0.42102958399050744,0.6917741518220826,13139.604932251767,-14409.673715279292,11869.536149224241,11869.536149224241,Sellers
ROU,Global,1360.6213019319248,32.64460754394531,2226.471245471882,4570.269070386023,10296.312382197557,6789.2992826480095,8.220717708525223,NA,0.42102958399050744,0.6917741518220826,1351.3566647082894,8912.311109945322,11615.024439361901,8912.311109945322,Buyers
COK,Global,1303713.992015763,109561.69756317139,1618502.1320856109,271313.9953866335,12565.662801789518,336576.1578507149,0.055483887111612784,NA,0.42102958399050744,0.6917741518220826,434670.9410925636,-531666.9758539455,337674.90633118176,337674.90633118176,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,3731.3367517253014,105.83745527735348,5973.600938516041,0.03186784136539837,NA,0.42102958399050744,0.6917741518220826,200.47976041761373,-215.65412688708642,185.30539394814105,185.30539394814105,Sellers
TTO,Global,10605.365706282733,1579.1683502197266,12084.051247045933,11093.08820620488,1803.9349262119795,12631.128061752166,0.4608493067843507,NA,0.42102958399050744,0.6917741518220826,205.3456012450319,19.42097474722101,430.11217723728487,19.42097474722101,Buyers
EGY,Global,34557.03625420603,9069.073654174805,44183.62191356543,34477.68925303558,9037.513030603515,44080.72234694014,0.39775445959818995,NA,0.42102958399050744,0.6917741518220826,33.40743489368823,-64.96805846497763,1.8468113223989349,1.8468113223989349,Sellers
IDN,Global,812440.6614841378,72135.52843475342,997643.8779800499,836806.4541728377,83952.97345368554,1027398.0428210243,0.567433386800922,NA,0.42102958399050744,0.6917741518220826,10258.71955932227,1558.725459609852,22076.164578254393,1558.725459609852,Buyers
SUR,Global,39443.70776921899,3498.5126724243164,45660.142811261016,19270.80928108967,1164.8590738800785,22337.220334701058,0.08586554999425404,NA,0.42102958399050744,0.6917741518220826,8493.387058339826,-10827.040656884063,6159.733459795588,6159.733459795588,Sellers
AGO,Global,138899.6232293561,28366.866065979004,150509.06530118294,75339.45027412583,10271.07274401796,81711.00712105063,0.19953847603346994,NA,0.42102958399050744,0.6917741518220826,26760.713177705304,-44856.50649966634,8664.91985574426,8664.91985574426,Sellers
URY,Global,22758.671246525133,2814.74959564209,27265.450213308424,17878.53349419725,1547.6159770138333,21369.74453461429,0.1782157499334705,NA,0.42102958399050744,0.6917741518220826,2054.6823676789786,-3321.815986307235,787.5487490507221,787.5487490507221,Sellers
SOM,Global,451820.1300917394,49677.86798095703,498694.6563445776,123756.10813696952,8004.064024263139,134658.36949239284,0.07957188537823458,NA,0.42102958399050744,0.6917741518220826,138124.65868586948,-179798.46264256336,96450.85472917558,96450.85472917558,Sellers
COL,Global,219667.63320782015,58814.71305847168,242764.40689221933,110328.95533927358,21921.829952201904,120720.28177405195,0.2655984743990988,NA,0.42102958399050744,0.6917741518220826,46034.818057066266,-82927.70116333604,9141.93495079649,9141.93495079649,Sellers
MUS,Global,802536.7895944081,182157.63535308838,908090.0986679506,288955.03562428884,24978.007893227958,325079.40728270035,0.11968842899995105,NA,0.42102958399050744,0.6917741518220826,216233.11221915446,-373412.7396790149,59053.484759294035,59053.484759294035,Sellers
NFK,Global,213698.08455540068,23954.466232299805,239486.25688970956,24017.75201880666,1265.7088166403987,26860.230539187105,0.061102005378129515,NA,0.42102958399050744,0.6917741518220826,79861.03149906329,-102549.7889147227,57172.274083403885,57172.274083403885,Sellers
SLE,Global,81236.17139593847,7919.140190124512,91762.79843810473,26015.027057803047,1485.8731516858725,29534.396853458496,0.06857239203375297,NA,0.42102958399050744,0.6917741518220826,23249.73542816492,-29683.00246660356,16816.46838972628,16816.46838972628,Sellers
CXR,Global,181098.87128747988,32389.639739990234,201965.7917654254,52767.46156757207,5930.256513421564,58919.20570887867,0.144240103796163,NA,0.42102958399050744,0.6917741518220826,54031.32004728815,-80490.70327385682,27571.93682071948,27571.93682071948,Sellers
CCK,Global,334281.20038263797,58258.11373901367,379110.36563176377,71242.90797828132,7826.0163228331385,81104.23323600684,0.1350850335727236,NA,0.42102958399050744,0.6917741518220826,110746.90282457974,-161179.00024076027,60314.8054083992,60314.8054083992,Sellers
PRT,Global,8209.486566667425,2423.2071990966797,9434.972290439171,221507.7536715432,289976.51281055383,251180.13983916523,2.302674740325568,NA,0.42102958399050744,0.6917741518220826,89804.880665062,197748.42494639516,377358.18627651915,197748.42494639516,Buyers
PAN,Global,17069.86515726789,4926.432601928711,21128.52623845671,43869.35409367938,19518.193252615027,54617.87568907822,0.6967223424164566,NA,0.42102958399050744,0.6917741518220826,11283.377678055536,3308.3829726307795,25875.13832874185,3308.3829726307795,Buyers
IND,Global,40437.112073808516,7207.572647094727,48448.32020171438,334417.93870983913,1267396.20055803,398639.12247966405,6.205285067894464,NA,0.42102958399050744,0.6917741518220826,123774.62513975347,1136414.0027711818,1383963.253050689,1136414.0027711818,Buyers
VUT,Global,271655.5071368094,65918.03196716309,309897.9101928115,95707.26376427134,15440.20324327432,109207.67310340806,0.2015225985589299,NA,0.42102958399050744,0.6917741518220826,74079.41571100026,-124557.24443488903,23601.586987111492,23601.586987111492,Sellers
KEN,Global,57283.84695096505,8337.429443359375,61426.58152469103,17432.81820093574,1707.4928458057273,18697.721866002605,0.10948836910855135,NA,0.42102958399050744,0.6917741518220826,16778.462056218592,-23408.398653772238,10148.525458664944,10148.525458664944,Sellers
NIC,Global,47966.19551333909,12827.09619140625,57175.824647761285,29845.943999558913,6635.820411947544,35917.43283883268,0.2957745009822621,NA,0.42102958399050744,0.6917741518220826,7629.1619566502295,-13820.437736108935,1437.8861771915235,1437.8861771915235,Sellers
JPN,Global,160571.02145541087,49570.119049072266,174347.24098426412,543419.9052200698,314857.54136206297,589518.1244795412,1.1266610417321934,NA,0.42102958399050744,0.6917741518220826,161190.7062626645,104096.71605032621,426478.12857565517,104096.71605032621,Buyers
ESP,Global,29779.94200124642,6626.942840576172,33427.289751337754,139155.43344822808,646837.6367259796,159962.81145718246,8.952468637743786,NA,0.42102958399050744,0.6917741518220826,46050.31766267999,594160.3762227235,686261.0115480834,594160.3762227235,Buyers
BEN,Global,14009.044198171388,3499.5418090820312,15349.434186659713,7006.833373327448,1187.691605763222,7666.186768487566,0.1959012622356356,NA,0.42102958399050744,0.6917741518220826,2948.137910597872,-5259.988113916681,636.2877072790629,636.2877072790629,Sellers
COD,Global,5756.915470388003,796.1085510253906,6112.159540499396,1919.5178207953327,263.55934967391056,2026.92012911527,0.13730497670748762,NA,0.42102958399050744,0.6917741518220826,1615.6579360141532,-2148.207137365633,1083.1087346626732,1083.1087346626732,Sellers
TLS,Global,5170.145232037197,1094.4562683105469,6070.6274080323565,12798.965578725736,45430.364615168925,14927.64589665741,12.751944369743443,NA,0.42102958399050744,0.6917741518220826,3211.959056904594,41123.94928995379,47547.86740376297,41123.94928995379,Buyers
GTM,Global,44012.596620893295,11744.867401123047,54135.06777993699,16457.06749402184,3297.851972042967,20283.580291132894,0.24270828597926786,NA,0.42102958399050744,0.6917741518220826,11601.692964925,-20048.70839400508,3154.67753584492,3154.67753584492,Sellers
VCT,Global,5377.740789427411,1118.2318725585938,5991.751921143212,5313.018915220224,1101.4652297202629,5919.604559024885,0.25905681879139575,NA,0.42102958399050744,0.6917741518220826,27.249823772538015,-44.016466610868896,10.483180934207212,10.483180934207212,Sellers
FJI,Global,258836.1007523606,82304.95913696289,296353.34389014024,195985.6328513065,57220.99475801629,224775.06712579908,0.37682162153137544,NA,0.42102958399050744,0.6917741518220826,26461.90635398955,-51545.87073293615,1377.9419750429515,1377.9419750429515,Sellers
WSM,Global,51275.02914441564,12937.211730957031,65869.04691810808,19440.943504943083,4093.314318376697,24824.797008907226,0.23336631771126246,NA,0.42102958399050744,0.6917741518220826,13403.091833505317,-22246.98924608565,4559.194420924983,4559.194420924983,Sellers
LBR,Global,122472.46109639404,35404.002868652344,135106.77211187998,40654.3673208069,9509.176354872781,44983.9439436026,0.26107971042574796,NA,0.42102958399050744,0.6917741518220826,34447.837985231774,-60342.664499011335,8553.011471452211,8553.011471452211,Sellers
GLP,Global,20697.358969664056,4930.9215087890625,23492.98782882932,14274.87145573948,2996.9946563107037,16162.099418784866,0.25537932881583675,NA,0.42102958399050744,0.6917741518220826,2704.0572461718925,-4637.984098650251,770.1303936935337,770.1303936935337,Sellers
GUF,Global,10837.108417011195,3685.2858276367188,12203.887448008121,18629.466683982773,8053.020176400185,21052.732315028083,0.5626177294665514,NA,0.42102958399050744,0.6917741518220826,3280.813359448035,1086.9209893154311,7648.547708211501,1086.9209893154311,Buyers
PAK,Global,51905.923535047514,18430.749755859375,62217.41938962203,32235.13050383598,10756.868167075349,38498.03825055211,0.375917878319075,NA,0.42102958399050744,0.6917741518220826,8281.985806694365,-15955.867395478392,608.1042179103388,608.1042179103388,Sellers
PRK,Global,11579.726384579299,3730.6043090820312,14128.780782596119,18614.592619093248,9006.301809661229,22966.517442968572,1.4772911064170382,NA,0.42102958399050744,0.6917741518220826,2961.8868041462756,2313.8106964329218,8237.584304725473,2313.8106964329218,Buyers
BRA,Global,2779.1401445727743,847.82501220703125,3072.3525637481393,498415.55354876164,771496.2874660761,574450.5807172947,2.2438297998680223,NA,0.42102958399050744,0.6917741518220826,208677.5929461128,561970.8695077563,979326.0553999818,561970.8695077563,Buyers
LBY,Global,11676.386711876456,4227.937316894531,15367.412524016625,50546.74436293456,26492.503444080176,66953.57492469199,0.6879852415996891,NA,0.42102958399050744,0.6917741518220826,16365.570511387232,5898.9956157984125,38630.136638572876,5898.9956157984125,Buyers
PER,Global,26682.932673892665,10472.533447265625,30196.467377147837,126992.95321828016,57665.17120568286,142013.02440769423,0.5134559778946752,NA,0.42102958399050744,0.6917741518220826,42233.486219882725,4959.151538534512,89426.12397829996,4959.151538534512,Buyers
MEX,Global,0,0,0,212129.0357045924,179375.38706152493,242431.02197413333,1.0744035311153808,NA,0.42102958399050744,0.6917741518220826,89312.59965501203,90062.7874065129,268687.986716537,90062.7874065129,Buyers
LKA,Global,0,0,0,80613.81623688056,116324.24031259937,94295.1018462046,4.328766865035171,NA,0.42102958399050744,0.6917741518220826,33940.80151410104,82383.43879849833,150265.0418267004,82383.43879849833,Buyers
TZA,Global,0,0,0,39565.42031700779,22663.55717170982,42578.49741872489,0.6207190617342753,NA,0.42102958399050744,0.6917741518220826,16658.21245647936,6005.344715230462,39321.769628189184,6005.344715230462,Buyers
GRD,Global,0,0,0,4302.629953105987,2351.3371032992545,4787.334131734689,0.6008521279841622,NA,0.42102958399050744,0.6917741518220826,1811.5344992213102,539.8026040779444,4162.871602520565,539.8026040779444,Buyers
NCL,Global,0,0,0,179208.36478029817,138718.58250121246,198030.43982314068,0.8486506238933781,NA,0.42102958399050744,0.6917741518220826,75452.02327106804,63266.55923014441,214170.60577228048,63266.55923014441,Buyers
UMI,Global,0,0,0,267868.98185597436,444957.88315506716,300039.50091425574,2.0490694974679133,NA,0.42102958399050744,0.6917741518220826,112780.76599478167,332177.1171602855,557738.6491498488,332177.1171602855,Buyers
SLV,Global,0,0,0,13486.622577531984,9047.680515762864,15828.73875736247,0.7564750372499874,NA,0.42102958399050744,0.6917741518220826,5678.267093255276,3369.4134225075877,14725.947609018142,3369.4134225075877,Buyers
MMR,Global,0,0,0,66515.46732983444,104837.93565002922,81437.02301977147,2.3563641194960536,NA,0.42102958399050744,0.6917741518220826,28004.979538814383,76832.95611121484,132842.91518884362,76832.95611121484,Buyers
BGD,Global,0,0,0,14485.677096461128,21450.827115177006,17706.833268263188,2.088461273815243,NA,0.42102958399050744,0.6917741518220826,6098.89860174385,15351.928513433155,27549.725716920857,15351.928513433155,Buyers
TGO,Global,0,0,0,1990.2219663593173,1634.6701388762592,2244.4647636563423,0.8213506666628428,NA,0.42102958399050744,0.6917741518220826,837.9423265450331,796.7278123312261,2472.612465421292,796.7278123312261,Buyers
SPM,Global,0,0,0,2967.091136976468,9713.09355082459,3674.2404962952974,6.4578166266965145,NA,0.42102958399050744,0.6917741518220826,1249.233147063124,8463.860403761466,10962.326697887713,8463.860403761466,Buyers
NGA,Global,0,0,0,28154.411811518763,42300.25328863771,30910.20982446311,1.9413500116807847,NA,0.42102958399050744,0.6917741518220826,11853.840292501174,30446.412996136532,54154.093581138884,30446.412996136532,Buyers
PRI,Global,0,0,0,24749.115069264593,42347.85892951021,28404.188274740063,2.048168049563185,NA,0.42102958399050744,0.6917741518220826,10420.10962174567,31927.749307764534,52767.96855125588,31927.749307764534,Buyers
REU,Global,0,0,0,48245.246920224236,79738.4239729375,53787.38954742598,1.7438697174834852,NA,0.42102958399050744,0.6917741518220826,20312.67624034132,59425.74773259618,100051.10021327881,59425.74773259618,Buyers
MOZ,Global,0,0,0,91577.50491103325,211482.48318728144,97978.54159148513,2.9545601100500702,NA,0.42102958399050744,0.6917741518220826,38556.83879558098,172925.64439170045,250039.32198286243,172925.64439170045,Buyers
GUM,Global,0,0,0,29699.88230704899,55092.60734266505,36519.55541647853,2.077685355969641,NA,0.42102958399050744,0.6917741518220826,12504.529092303868,42588.07825036118,67597.13643496891,42588.07825036118,Buyers
VEN,Global,0,0,0,63515.14277505598,105216.88460710755,69287.3977540026,1.8292207560675482,NA,0.42102958399050744,0.6917741518220826,26741.754139679506,78475.13046742804,131958.63874678707,78475.13046742804,Buyers
TUV,Global,0,0,0,96833.52801085012,199988.88775647388,124247.01163744633,3.2254477709377944,NA,0.42102958399050744,0.6917741518220826,40769.78001474137,159219.1077417325,240758.66777121526,159219.1077417325,Buyers
MDV,Global,0,0,0,136846.9935129273,265168.76955563296,166896.67316350597,2.1420995231678703,NA,0.42102958399050744,0.6917741518220826,57616.63274909945,207552.1368065335,322785.4023047324,207552.1368065335,Buyers
MTQ,Global,0,0,0,8182.578794932935,14157.771550028005,9169.38997225285,2.036274848478379,NA,0.42102958399050744,0.6917741518220826,3445.1077460001616,10712.663804027843,17602.879296028164,10712.663804027843,Buyers
KIR,Global,0,0,0,505780.402351858,1636436.1926478846,572568.0387172032,3.6773378710768014,NA,0.42102958399050744,0.6917741518220826,212948.51239275423,1423487.6802551304,1849384.7050406388,1423487.6802551304,Buyers
ASM,Global,0,0,0,51091.813609930075,116412.08724239383,66746.59143240239,2.6473765428508664,NA,0.42102958399050744,0.6917741518220826,21511.165029509404,94900.92221288443,137923.25227190324,94900.92221288443,Buyers
BES,Global,0,0,0,1753.2407190443962,3045.6492323475923,1922.107180550541,1.7371540594879769,NA,0.42102958399050744,0.6917741518220826,738.1662105744803,2307.483021773112,3783.8154429220726,2307.483021773112,Buyers
GNQ,Global,0,0,0,48855.29284212479,98890.19353990628,52090.74255144233,2.1413515779024754,NA,0.42102958399050744,0.6917741518220826,20569.523621054217,78320.66991885206,119459.7171609605,78320.66991885206,Buyers
COM,Global,0,0,0,27966.19204124539,60676.21025290662,29946.894227704815,2.4578111665594,NA,0.42102958399050744,0.6917741518220826,11774.594200924186,48901.61605198243,72450.8044538308,48901.61605198243,Buyers
SYC,Global,0,0,0,193598.07174161644,562296.3677576968,212749.27703357828,3.259734504641734,NA,0.42102958399050744,0.6917741518220826,81510.51560673719,480785.8521509596,643806.883364434,480785.8521509596,Buyers
GIN,Global,0,0,0,15166.53247662131,37700.73084297391,16437.805123647348,2.7575555378509122,NA,0.42102958399050744,0.6917741518220826,6385.558859210391,31315.17198376352,44086.2897021843,31315.17198376352,Buyers
FRA,Global,0,0,0,122165.57052222065,406331.91257063317,136522.23774350347,4.0287589853746795,NA,0.42102958399050744,0.6917741518220826,51435.319334933556,354896.59323569963,457767.2319055667,354896.59323569963,Buyers
GNB,Global,0,0,0,17357.76055002003,54262.70509263534,18396.16210867659,3.7171954437516663,NA,0.42102958399050744,0.6917741518220826,7308.130703381775,46954.57438925357,61570.83579601711,46954.57438925357,Buyers
MDG,Global,0,0,0,194840.48967481585,703504.054911676,213161.55371218268,4.182819155250214,NA,0.42102958399050744,0.6917741518220826,82033.61031229448,621470.4445993815,785537.6652239704,621470.4445993815,Buyers
VIR,Global,0,0,0,6673.114655907081,16402.99621323643,7464.39143046027,2.7203853212118485,NA,0.42102958399050744,0.6917741518220826,2809.5786874975165,13593.417525738914,19212.574900733947,13593.417525738914,Buyers
DMA,Global,0,0,0,5289.150615021914,12526.376778403559,5845.668950083133,2.47583043827917,NA,0.42102958399050744,0.6917741518220826,2226.888883105813,10299.487895297745,14753.265661509373,10299.487895297745,Buyers
