iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,Global,271067.182498657,126982.83537960052,325218.1799957033,229640.38871226148,5029.403530124399,272497.0176389053,0.3458532423549839,NA,8.658576349386827,0.7560347370344109,358697.05690980965,-480650.48875928577,236743.62506033352,236743.62506033352,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,7880.307386459865,507001.8350711348,11842.957026543267,95.89913802473033,NA,8.658576349386827,0.7560347370344109,55548.10910483241,451450.95069440984,562547.1689040747,451450.95069440984,Buyers
BMU,Global,314281.04839773296,15339.305366516113,351072.2991051022,179491.7702022036,3054.3665207996373,200305.9494995268,0.023409943273450834,NA,8.658576349386827,0.7560347370344109,1167083.256334732,-1179368.1951804485,1154798.3174890156,1154798.3174890156,Sellers
MNP,Global,570198.6499587402,1212983.8651270866,662593.8970001051,329609.8858885634,312813.80634720187,376552.27167537576,2.4938300598884893,NA,8.658576349386827,0.7560347370344109,2083156.1825062402,-2983326.241286125,1182986.1237263554,1182986.1237263554,Sellers
TWN,Global,73016.74796925495,143236.86463165283,81187.81852403397,167072.75993561707,3663289.753835886,185831.55334383756,144.68854848902103,NA,8.658576349386827,0.7560347370344109,814391.1607295874,2705661.7284746454,4334444.04993382,2705661.7284746454,Buyers
SHN,Global,1276503.8805510825,476934.1469326019,1419556.2494378658,732220.6389360656,50779.56901136803,808456.515380846,0.13572502109636667,NA,8.658576349386827,0.7560347370344109,4712718.003215382,-5138872.581136616,4286563.425294148,4286563.425294148,Sellers
CHL,Global,1582480.1012704256,5978562.682247162,1885878.6880428663,1059138.3752029892,2520968.570737609,1286292.9863766634,4.969371707322296,NA,8.658576349386827,0.7560347370344109,4531394.291974784,-7988988.403484337,1073800.1804652312,1073800.1804652312,Sellers
BHS,Global,251714.53988612196,119732.61922645569,304452.742230668,262152.1035200895,219910.71429116544,316544.0409032348,10.458003833194583,NA,8.658576349386827,0.7560347370344109,90374.44162629162,9803.653438418129,190552.53669100138,9803.653438418129,Buyers
JAM,Global,175011.60447807692,55350.490736961365,197854.76283391562,118755.69315250042,3021.038051296387,133865.25826841898,0.10055838859432757,NA,8.658576349386827,0.7560347370344109,487096.1033168392,-539425.5560025042,434766.6506311742,434766.6506311742,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,42221.32339976769,629.1172374455457,50649.556535287345,0.02412502540493085,NA,8.658576349386827,0.7560347370344109,135727.121700273,-136689.18298207643,134765.0604184696,134765.0604184696,Sellers
CRI,Global,404906.90305470297,278435.536942482,470480.8400248655,265569.72858617426,21348.774719499103,305501.14231300115,0.32963275891778326,NA,8.658576349386827,0.7560347370344109,1206461.5634435888,-1463548.3256665717,949374.8012206058,949374.8012206058,Sellers
TCA,Global,50489.39289371289,11479.63565158844,65161.07056315392,37677.55610183733,576.3117031869622,48484.808527349946,0.025787697523663056,NA,8.658576349386827,0.7560347370344109,110932.26703833774,-121835.59098673922,100028.94308993626,100028.94308993626,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,50428.61101339623,765.9757684249588,59858.24962109622,0.023904704617941388,NA,8.658576349386827,0.7560347370344109,332226.92891694384,-336122.36281171924,328331.49502216844,328331.49502216844,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,50667.06769353073,696.2382143192284,58807.9120940722,0.02071163238689868,NA,8.658576349386827,0.7560347370344109,149442.00584152652,-153295.5413469949,145588.47033605815,145588.47033605815,Sellers
DOM,Global,202044.90531174603,275294.86208057404,236235.0758197178,121545.58955824327,104404.46656563233,142078.57704673085,1.2746427396588595,NA,8.658576349386827,0.7560347370344109,697009.4715251013,-867899.867040043,526119.0760101597,526119.0760101597,Sellers
COG,Global,16418.97435173535,19194.64826965332,18370.866803048903,14281.712547338071,12252.8330765725,15924.457970089868,3.247994784166587,NA,8.658576349386827,0.7560347370344109,18505.644512002087,-25447.459705082907,11563.829318921267,11563.829318921267,Sellers
GAB,Global,109900.20552449765,398449.96657943726,119709.42743474174,97041.66778317506,313828.903309797,105369.69896939899,4.8771110522934515,NA,8.658576349386827,0.7560347370344109,111336.63077471372,-195957.69404435396,26715.567505073443,26715.567505073443,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,45341.571727827766,920.8874979649906,51300.0495794642,0.19376944176892824,NA,8.658576349386827,0.7560347370344109,195432.10278261115,-229617.95076972307,161246.25479549923,161246.25479549923,Sellers
AUS,Global,2567354.2723348704,1724638.9029541016,2904849.0082956483,2424893.5754937558,835576.6469654744,2745705.31604901,4.024891878272803,NA,8.658576349386827,0.7560347370344109,1233506.8203856421,-2122569.076374269,344444.5643970149,344444.5643970149,Sellers
USA,Global,3202600.806990674,10109903.73773861,3653309.3296208815,3204683.1430718815,10128055.190767633,3655586.107819356,8.716870054185005,NA,8.658576349386827,0.7560347370344109,18030.065944216065,121.38708480741843,36181.518973238766,121.38708480741843,Buyers
HND,Global,99342.7059110765,65420.14877510071,117386.238792941,89814.47628674195,28163.763869045448,106413.47252271048,2.4618329119148568,NA,8.658576349386827,0.7560347370344109,82500.90367679005,-119757.28858284531,45244.518770734794,45244.518770734794,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,16421.86847318466,400.31102386766435,18060.203379401413,1.5710401512604582,NA,8.658576349386827,0.7560347370344109,46353.68860919561,-56304.58724299702,36402.78997539421,36402.78997539421,Sellers
CUB,Global,176481.00227897812,174251.98910331726,217445.68126626877,155082.8529424664,79913.43740276516,192968.63719514015,2.341759635762367,NA,8.658576349386827,0.7560347370344109,185277.50976576793,-279616.06146632,90938.95806521583,90938.95806521583,Sellers
GBR,Global,12549.105430138043,24769.41689682007,14835.794810500227,322956.78780724347,413584703.81238145,380758.99554257013,2577.5655021749576,NA,8.658576349386827,0.7560347370344109,2687688.6172983833,410872245.77818626,416247623.012783,410872245.77818626,Buyers
TON,Global,452072.768702611,272392.7261943817,526529.7679746863,275837.2002429263,5738.3758279782105,316463.3519513181,0.049100098628901634,NA,8.658576349386827,0.7560347370344109,1525949.1249857687,-1792603.4753521723,1259294.774619365,1259294.774619365,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,64777.16212379977,59296.118974077865,74756.94566602114,12.050944077824811,NA,8.658576349386827,0.7560347370344109,37004.470458926015,11802.861567901484,85811.80248575352,11802.861567901484,Buyers
BRB,Global,130234.55868925163,57995.06991195679,146715.64129285098,87742.68113061387,2289.1885282799726,98737.7579080877,0.04411352694011284,NA,8.658576349386827,0.7560347370344109,367919.1660702618,-423625.04745393863,312213.28468658496,312213.28468658496,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,14816.663997122247,5774.280532818545,16326.602380329768,1.9011751266795616,NA,8.658576349386827,0.7560347370344109,59587.46086034944,-79632.74704277137,39542.174677927505,39542.174677927505,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,15738.441352498481,1154977.3619851922,19760.535025113426,410.44784764788216,NA,8.658576349386827,0.7560347370344109,33715.317723416534,1087035.6133116109,1154466.2487584439,1087035.6133116109,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,33382.13035121932,1015.1372119338781,40882.884656308765,0.040803512374353694,NA,8.658576349386827,0.7560347370344109,138120.71300909176,-157381.11138446868,118860.31463371485,118860.31463371485,Sellers
ROU,Global,6144.487434619547,23237.517166137695,8887.265216810958,13710.80721115807,142082.90547619504,19778.48890863031,27.876652382101245,NA,8.658576349386827,0.7560347370344109,65513.55746903428,53331.83084102307,184358.94577909162,53331.83084102307,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,813941.9861599007,51614.591509133694,1010796.7172553089,0.08938199527983905,NA,8.658576349386827,0.7560347370344109,5084495.846735427,-5442174.714019934,4726816.979450921,4726816.979450921,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,11194.010255175905,447317.761435358,17067.92789787599,109.18270567949531,NA,8.658576349386827,0.7560347370344109,47813.2043074613,389158.22304052487,484784.63165544753,389158.22304052487,Buyers
TTO,Global,31745.922008180347,46518.197036743164,36220.91879341097,33279.264618614645,63021.21437628001,37986.280408242215,10.762772277529438,NA,8.658576349386827,0.7560347370344109,13276.56406221347,3226.453277323377,29779.581401750314,3226.453277323377,Buyers
EGY,Global,65268.37650956515,42065.36015319824,83456.652019317,103433.06775910678,3125930.176623,133599.7614396824,257.38964492446485,NA,8.658576349386827,0.7560347370344109,330451.89303493156,2753412.92343487,3414316.7095047333,2753412.92343487,Buyers
IDN,Global,970952.4766392782,555216.5279464722,1190883.5513232648,2671995.3639255334,250474484.3655841,3204024.1958235134,779.0351160174255,NA,8.658576349386827,0.7560347370344109,14728609.71314945,235190658.12448817,264647877.5507871,235190658.12448817,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,57812.42784326901,117599.72718668278,67775.71985997185,15.407904962067427,NA,8.658576349386827,0.7560347370344109,71682.78644959435,26388.494104703175,169754.06700389186,26388.494104703175,Buyers
AGO,Global,200490.072281927,144488.922706604,219609.09283848078,226018.35082237748,2187684.999451599,248225.95515230345,132.78818149470646,NA,8.658576349386827,0.7560347370344109,221038.54881090394,1822157.5279340912,2264234.625555899,1822157.5279340912,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,53635.60048259176,10462467.971374298,64926.77535957439,893.610880648347,NA,8.658576349386827,0.7560347370344109,176659.6946556811,10262277.558495045,10615596.947806407,10262277.558495045,Buyers
SOM,Global,493775.72174348746,176843.40435791016,547319.4993711063,371268.3244109085,34328.93253193882,405304.62865533994,0.13808852084513212,NA,8.658576349386827,0.7560347370344109,1060739.653168803,-1203254.1249947743,918225.1813428317,918225.1813428317,Sellers
COL,Global,505994.4219949199,336323.36015319824,572937.5786279988,335906.8119603342,124942.50934724825,376441.17254375503,0.707843480395509,NA,8.658576349386827,0.7560347370344109,1472716.5575691932,-1684097.408375143,1261335.7067632433,1261335.7067632433,Sellers
MUS,Global,1345073.251036516,995948.1415786743,1518656.6612426003,872753.2575517587,212409.91568238245,988578.6831249053,0.43952193721199256,NA,8.658576349386827,0.7560347370344109,4089618.7249296596,-4873156.950825952,3306080.4990333677,3306080.4990333677,Sellers
NFK,Global,268104.6337908921,137656.6351776123,300693.74342381046,145408.37271951232,11737.12731181577,162845.58941021236,0.1164901885450353,NA,8.658576349386827,0.7560347370344109,1062374.9442708404,-1188294.452136637,936455.4364050438,936455.4364050438,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,78045.08117340914,6776.750298807785,88159.39442447276,0.28531472391167406,NA,8.658576349386827,0.7560347370344109,123910.2343224252,-150867.54657702317,96952.92206782722,96952.92206782722,Sellers
CXR,Global,202732.2070294419,173725.2625427246,226041.47675703626,158302.38470271626,25983.002831974612,176381.0154923134,0.2311490745701727,NA,8.658576349386827,0.7560347370344109,384699.00880564546,-532441.2685163955,236956.74909489547,236956.74909489547,Sellers
CCK,Global,374187.40523907886,286773.64291381836,424180.01536438195,213728.72393484396,30856.50780394534,242573.22650462945,0.18641500512892473,NA,8.658576349386827,0.7560347370344109,1389343.7429946465,-1645260.8781045196,1133426.6078847735,1133426.6078847735,Sellers
PRT,Global,704309.6193829102,2735445.916671753,802211.778851167,677406.840995693,2507732.641791122,770464.7789507323,8.27150354722113,NA,8.658576349386827,0.7560347370344109,232939.76067635394,-460653.03555698483,5226.485795723274,5226.485795723274,Sellers
PAN,Global,170252.41401293827,294277.62351989746,209831.0013951065,141476.45483103342,176236.565024519,174734.65252882673,2.8408919794312997,NA,8.658576349386827,0.7560347370344109,249158.83960336205,-367199.8980987405,131117.78110798358,131117.78110798358,Sellers
IND,Global,446283.762433871,2079378.732336349,532009.0300349966,1008754.043117822,8351881.567639531,1213351.2644034089,15.821179077761304,NA,8.658576349386827,0.7560347370344109,4870191.869563028,1402310.9657401536,11142694.70486621,1402310.9657401536,Buyers
VUT,Global,415672.34670758876,397715.8151702881,474382.8980899635,287121.7912928141,73184.58636870781,327251.8440886016,0.4891380286488459,NA,8.658576349386827,0.7560347370344109,1113064.7988149088,-1437596.0276164892,788533.5700133286,788533.5700133286,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,52298.45460280723,6822.98548103671,56024.845062636094,0.1908167796710234,NA,8.658576349386827,0.7560347370344109,163437.0051963118,-192647.27484222822,134226.7355503954,134226.7355503954,Sellers
NIC,Global,81896.65979792169,95139.49169921875,96111.97737284651,94888.33378502441,565277.9971947294,111177.52157713962,66.80291045284248,NA,8.658576349386827,0.7560347370344109,112489.4011236717,357649.10437183897,582627.9066191823,357649.10437183897,Buyers
JPN,Global,1245577.2725195982,3799536.445831299,1350755.8057986037,1635527.0003341741,8156233.294206689,1778710.668403085,14.077656055937524,NA,8.658576349386827,0.7560347370344109,3376409.4907051176,980287.3576702727,7733106.339080508,980287.3576702727,Buyers
ESP,Global,127272.48339094226,541556.6340026855,145338.09551876877,421651.4986446486,5164282.642243375,502172.44320930383,32.21502063751238,NA,8.658576349386827,0.7560347370344109,2548903.1792315254,2073822.8290091641,7171629.187472215,2073822.8290091641,Buyers
BEN,Global,27810.270409875753,31951.18341064453,30675.84652483942,21020.500119982345,7581.954458835996,23173.736907570797,0.8290162519618177,NA,8.658576349386827,0.7560347370344109,58789.7444498404,-83158.97340164894,34420.51549803186,34420.51549803186,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,5758.553462385998,796.8632837439249,6114.088906885585,0.4607670363826514,NA,8.658576349386827,0.7560347370344109,22473.11168195662,-23669.020645527147,21277.202718386092,21277.202718386092,Sellers
TLS,Global,10355.191058771929,14267.487884521484,12141.254816064713,38396.89673617721,728646.4308501786,43112.875729373016,53.229122064823756,NA,8.658576349386827,0.7560347370344109,242801.24957484766,471577.69339080947,957180.1925405047,471577.69339080947,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,49371.20248206553,15182.696040156041,60918.095281732785,1.2273809622019933,NA,8.658576349386827,0.7560347370344109,78678.7566113105,-99344.20739122282,58013.30583139818,58013.30583139818,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,15939.056745660677,54068.29539457197,17825.10825274744,11.620215383638536,NA,8.658576349386827,0.7560347370344109,22000.579157927445,7525.229481273433,51526.38779712832,7525.229481273433,Buyers
FJI,Global,844047.1032499239,837648.271270752,978305.4025193959,587956.8985539194,266015.33088840655,679416.1754998682,0.7706392617236817,NA,8.658576349386827,0.7560347370344109,2217376.589690456,-2789009.5300728017,1645743.6493081108,1645743.6493081108,Sellers
WSM,Global,79186.69901668148,141308.59893798828,101851.3666197522,58322.83051482924,26060.45404431332,75050.30569685559,3.572374195470121,NA,8.658576349386827,0.7560347370344109,180651.39836685456,-295899.5432605295,65403.25347317959,65403.25347317959,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,121963.10196242073,35200.215177992526,134546.13997444927,0.40008645583746305,NA,8.658576349386827,0.7560347370344109,366239.58917661186,-484731.34232137323,247747.8360318505,247747.8360318505,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,42824.61436721845,18823.27730764298,48383.637703062064,0.7589018901363673,NA,8.658576349386827,0.7560347370344109,195994.2628181262,-261276.3046022801,130712.22103397231,130712.22103397231,Sellers
GUF,Global,51003.795025102045,68680.35443115234,58010.49134863798,55888.40005194832,132344.13474707815,64147.33067821374,15.134870574019274,NA,8.658576349386827,0.7560347370344109,42293.725561547195,21370.05475437861,105957.505877473,21370.05475437861,Buyers
PAK,Global,91984.21758208075,119509.74395751953,110376.06388128316,96705.39151150794,165742.81896540846,116071.2241417752,13.279187225092643,NA,8.658576349386827,0.7560347370344109,40878.644926680005,5354.4300812089205,87111.71993456893,5354.4300812089205,Buyers
PRK,Global,26696.422008646965,59880.442443847656,32838.442028636106,55843.77785727974,7191555.04238259,67977.94005337058,1743.9897452697373,NA,8.658576349386827,0.7560347370344109,252374.60599813354,6879299.993940609,7384049.205936875,6879299.993940609,Buyers
BRA,Global,1739957.7176773702,6004168.175476074,2073071.143203064,1509000.9727942154,4504532.2485835105,1782877.4445020705,5.470374300596073,NA,8.658576349386827,0.7560347370344109,1999756.6089766508,-3499392.5358692147,500120.6820840873,500120.6820840873,Sellers
LBY,Global,130764.6653871333,175655.57208251953,172480.2287487425,151640.23308880368,446783.63274097146,199449.92521195242,14.620877709630514,NA,8.658576349386827,0.7560347370344109,180752.6967817067,90375.36387674522,451880.75744015863,90375.36387674522,Buyers
PER,Global,510254.1292240309,443988.3487548828,579109.1401016458,380978.85965484055,206407.4346331294,429769.2346374798,0.7068957313044248,NA,8.658576349386827,0.7560347370344109,1119339.791652398,-1356920.7057741513,881758.8775306445,881758.8775306445,Sellers
MEX,Global,1564452.9632346139,4336605.880249023,1817576.0008532119,1176781.225173635,2388905.5199231375,1361868.8898681614,3.9275312484570173,NA,8.658576349386827,0.7560347370344109,3356685.342500477,-5304385.702826363,1408984.9821745912,1408984.9821745912,Sellers
LKA,Global,311054.8914910752,1400743.0704345703,363724.12818083237,241841.4487106417,971823.117993897,283112.9828989988,5.788601617019107,NA,8.658576349386827,0.7560347370344109,599289.8787183,-1028209.8311589734,170369.92627762666,170369.92627762666,Sellers
TZA,Global,161756.61445069328,172413.24645996094,173975.54914267678,118696.2609510234,79349.02126514052,127519.17666026554,0.8178668548713668,NA,8.658576349386827,0.7560347370344109,372841.35840847786,-465905.5836032983,279777.1332136574,279777.1332136574,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,12907.889859317962,457930.4751599432,14535.201042561897,114.01334462880628,NA,8.658576349386827,0.7560347370344109,41545.50149619653,405874.40982097323,488965.41281336633,405874.40982097323,Buyers
NCL,Global,804680.2399390675,1370567.4107666016,889598.9938484927,537625.0943408946,489967.0703715721,593158.0520871463,1.1613282918856715,NA,8.658576349386827,0.7560347370344109,2312317.367658396,-3192917.708053425,1431717.0272633664,1431717.0272633664,Sellers
UMI,Global,1324472.9132892068,4000888.321044922,1485098.5856509467,803606.945567923,1768868.3773806575,900490.0290812606,3.0492658681609592,NA,8.658576349386827,0.7560347370344109,4509957.74931199,-6741977.692976255,2277937.8056477257,2277937.8056477257,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,40459.86773259594,32493.877993165326,47682.61957971442,1.16016574000049,NA,8.658576349386827,0.7560347370344109,109479.8586420254,-149794.86883245382,69164.84845159698,69164.84845159698,Sellers
MMR,Global,121573.26557177227,312079.9041748047,150517.4872757895,199546.40198950339,37695657.36042755,257133.28676857273,1675.9679494114641,NA,8.658576349386827,0.7560347370344109,675136.3548740793,36708441.101378664,38058713.81112683,36708441.101378664,Buyers
BGD,Global,18918.51596582095,36680.36975097656,23266.903243730812,43457.03128938338,69733727.95622146,56040.89259885412,6283.994763571919,NA,8.658576349386827,0.7560347370344109,212468.60842966393,69484578.97804081,69909516.19490016,69484578.97804081,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,5970.665899077952,85169.78249077982,6653.00577969639,36.61421767812378,NA,8.658576349386827,0.7560347370344109,28169.354521290887,54768.556387457684,111107.26543003946,54768.556387457684,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,8901.273410929403,2417792.981343856,10571.118268246864,710.3229462941445,NA,8.658576349386827,0.7560347370344109,46081.53984443299,2358045.431977939,2450208.5116668046,2358045.431977939,Buyers
NGA,Global,66808.45678495007,199424.51196289062,73707.39233712017,84463.2354345563,446697.59779342165,93412.01125270073,24.77872169509867,NA,8.658576349386827,0.7560347370344109,152865.24886914002,94407.836961391,400138.334699671,94407.836961391,Buyers
PRI,Global,103006.26483770543,316038.0739746094,117280.0796477023,74247.3452077938,182947.62636112166,84600.48344531475,3.8747462799450334,NA,8.658576349386827,0.7560347370344109,249011.3013414694,-382101.7489549571,115920.85372798168,115920.85372798168,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,144735.74076067272,270641.9557861147,161740.793472182,2.2099342877686583,NA,8.658576349386827,0.7560347370344109,915868.7933550829,-1235342.0226275618,596395.5640826038,596395.5640826038,Sellers
MOZ,Global,314345.20439712564,1255108.7563476562,337059.5749395956,274732.5147330998,964150.0948920083,294480.04008741834,6.150996564528197,NA,8.658576349386827,0.7560347370344109,342989.49786053423,-633948.1593161821,52030.83640488633,52030.83640488633,Sellers
GUM,Global,131198.46026578866,371778.5146484375,161903.32615505278,89099.64692114698,201428.5898538448,109843.41438117357,3.060146979015343,NA,8.658576349386827,0.7560347370344109,364515.789563165,-534865.7143577577,194165.8647685723,194165.8647685723,Sellers
VEN,Global,225503.8960226659,578443.6848144531,247706.00196618776,215915.8610674489,507446.0137493988,237083.46808818958,6.962643254603935,NA,8.658576349386827,0.7560347370344109,83018.73270033617,-154016.40376539048,12021.061635281832,12021.061635281832,Sellers
TUV,Global,442782.71593386855,1775928.1240234375,573076.6358149644,290500.5840325504,976371.9541730927,375390.3436349993,4.506729733913453,NA,8.658576349386827,0.7560347370344109,1318546.4657149585,-2118102.6355653033,518990.2958646137,518990.2958646137,Sellers
MDV,Global,457266.66249786824,1118988.2602539062,555964.6311220761,410540.9805387819,920305.4908466476,499271.1877611549,2.7357887954923137,NA,8.658576349386827,0.7560347370344109,404577.88471991563,-603260.6541271743,205895.1153126571,205895.1153126571,Sellers
MTQ,Global,31867.17084474022,106197.16577148438,35667.905867511545,24547.73638479881,57274.81314374121,27541.199955568223,5.932446683333214,NA,8.658576349386827,0.7560347370344109,63375.88210573564,-112298.2347334788,14453.529477992473,14453.529477992473,Sellers
KIR,Global,2135552.072895003,10181353.490722656,2473510.5735914665,1517341.2070555738,6011206.769018486,1743784.8613951034,5.175360054822524,NA,8.658576349386827,0.7560347370344109,5352825.981891234,-9522972.703595404,1182679.2601870643,1182679.2601870643,Sellers
ASM,Global,255231.44732823284,924540.1901855469,334765.9506520947,153275.44082979028,438569.6337182376,200903.29316635357,3.7483745757457956,NA,8.658576349386827,0.7560347370344109,882793.8665453444,-1368764.4230126536,396823.31007803505,396823.31007803505,Sellers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,10624.267242285945,122189.86347641941,11505.260267299098,35.25461739111023,NA,8.658576349386827,0.7560347370344109,44505.95776951402,67540.5473084679,156552.46284749592,67540.5473084679,Buyers
GNQ,Global,198608.1385677126,515350.2841796875,212127.77264117502,146565.87852637444,323572.3428522292,156062.20122723447,2.4308054898676925,NA,8.658576349386827,0.7560347370344109,450611.8819625697,-642389.823290028,258833.94063511142,258833.94063511142,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,83898.57612373617,235722.3980521303,89865.15960233774,3.8786160735421014,NA,8.658576349386827,0.7560347370344109,395067.1489911705,-605190.6523062277,184943.64567611332,184943.64567611332,Sellers
SYC,Global,828675.9976552479,3437648.4736328125,906098.7444298322,586711.7227359348,2090155.3390967885,641696.2699699485,4.556161912197146,NA,8.658576349386827,0.7560347370344109,2095066.1482128971,-3442559.282748921,747573.0136768732,747573.0136768732,Sellers
GIN,Global,31010.938176299296,108252.25537109375,33473.66727864844,45499.597429863934,1646137.0450221715,48927.23597021107,210.83329649691646,NA,8.658576349386827,0.7560347370344109,125451.16234723937,1412433.6273038383,1663335.9519983171,1412433.6273038383,Buyers
FRA,Global,369963.86835985596,1718794.8520507812,413900.1125538612,366496.711566662,1690146.2402715532,410051.18101359153,7.999748027414921,NA,8.658576349386827,0.7560347370344109,30020.64180916501,-58669.2535883931,1372.0300299369264,1372.0300299369264,Sellers
