iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,Global,216271.0754106248,2192.752860069275,256535.9791230297,51031.19749161365,158.28586359925106,59523.49235047337,0.004594697422277801,NA,0.13377419583965405,0.7999439019741081,22104.83178925832,-24139.298785728344,20070.3647927883,20070.3647927883,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,1751.179419213303,21752.592429405897,2759.7271248545153,75.97977371629244,NA,0.13377419583965405,0.7999439019741081,38.29393215581474,21711.523225357534,21788.111089669164,21711.523225357534,Buyers
BMU,Global,307458.6450405219,7164.2155838012695,343435.62663975585,39887.06004493413,394.1966227845223,44627.207568587786,0.01387583311127338,NA,0.13377419583965405,0.7999439019741081,35794.173612326405,-42564.192573343156,29024.15465130966,29024.15465130966,Sellers
MNP,Global,162854.45846134584,1241.9857325553894,180588.35836455354,73246.64130856964,370.96570649109174,80297.17645498659,0.006502081736656117,NA,0.13377419583965405,0.7999439019741081,11987.213680559395,-12858.233706623692,11116.193654495097,11116.193654495097,Sellers
TWN,Global,36502.62823473268,618.5790786743164,40782.11611062521,35021.3837534773,462.97421874072,39129.33018478605,0.10505008585869538,NA,0.13377419583965405,0.7999439019741081,198.15228932186403,-353.75714925546043,42.54742938826763,42.54742938826763,Sellers
SHN,Global,711053.8927347418,47933.98132896423,784703.7896473691,162715.69754134788,1286.9709576992557,179881.01346193958,0.010034826859109091,NA,0.13377419583965405,0.7999439019741081,73353.50111016352,-120000.51148142849,26706.49073889854,26706.49073889854,Sellers
CHL,Global,309729.0596653756,10614.734188079834,413981.26522462413,0,0,0,NA,0.13185193625803096,0.13377419583965405,0.7999439019741081,41433.755884907856,-52048.49007298769,30819.021696828022,30819.021696828022,Doesn't participate
BHS,Global,209281.73251465915,4623.1358280181885,254693.1635276897,58256.02300446433,594.8205804843413,69510.97957349393,0.013657823539652983,NA,0.13377419583965405,0.7999439019741081,20203.342840839505,-24231.65808837335,16175.027593305658,16175.027593305658,Sellers
JAM,Global,120511.51949591316,3197.601119041443,135891.04969039152,26390.15403388898,244.07204892733253,29358.094027887422,0.01115553313089975,NA,0.13377419583965405,0.7999439019741081,12591.009976012474,-15544.539046126585,9637.480905898363,9637.480905898363,Sellers
AIA,Global,55362.157848686795,1053.8875646591187,66479.13434909012,9382.516311059486,67.67538338832236,11415.169065931079,0.008572810877191481,NA,0.13377419583965405,0.7999439019741081,6150.889571691648,-7137.101752962444,5164.677390420851,5164.677390420851,Sellers
CRI,Global,200402.44825321002,6739.403214454651,229006.86883960423,55280.62927706535,403.83191340584995,62997.21658347576,0.009850562077598449,NA,0.13377419583965405,0.7999439019741081,19413.5546323216,-25749.1259333704,13077.983331272799,13077.983331272799,Sellers
TCA,Global,43977.78975730731,745.5820627212524,56573.18607816606,8372.790244852738,70.80074452900291,10753.081721324199,0.012846129761690764,NA,0.13377419583965405,0.7999439019741081,4763.030177649885,-5437.811495842135,4088.2488594576357,4088.2488594576357,Sellers
CYM,Global,77352.49139549374,2268.332362174988,93158.3835796648,11206.35800297694,81.03685379477382,13199.584086785002,0.010194503446411707,NA,0.13377419583965405,0.7999439019741081,8848.645802486422,-11035.941310866636,6661.350294106208,6661.350294106208,Sellers
ATG,Global,60187.453503244506,906.7833633422852,69867.60799180828,11259.348376340162,100.24503632662709,13205.292112976244,0.0105484771710977,NA,0.13377419583965405,0.7999439019741081,6545.317917309683,-7351.856244325341,5738.779590294025,5738.779590294025,Sellers
DOM,Global,24394.244326101576,375.33937549591064,31302.565697199363,6272.8259661162065,51.98175008316506,8037.523072111157,0.009930842512215503,NA,0.13377419583965405,0.7999439019741081,2424.1781685809856,-2747.535793993731,2100.82054316824,2100.82054316824,Sellers
COG,Global,5588.859315941852,283.7706756591797,6120.988163466382,1233.2033199233927,8.17049019141579,1314.017613046706,0.006625420203963891,NA,0.13377419583965405,0.7999439019741081,582.6743782215368,-858.2745636893007,307.07419275377293,307.07419275377293,Sellers
GAB,Global,2895.363581196804,21.31716537475586,3059.0998038048274,21564.81506292779,40004.349451805574,23306.536687720487,2.529675521464499,NA,0.13377419583965405,0.7999439019741081,2497.4908587360005,37485.541427694814,42480.52314516682,37485.541427694814,Buyers
HTI,Global,44391.48905217933,736.7905082702637,50064.6211457034,10075.90482840617,91.30113236647874,11251.182100812239,0.010670908686089716,NA,0.13377419583965405,0.7999439019741081,4590.539684303173,-5236.029060206958,3945.050308399388,3945.050308399388,Sellers
AUS,Global,789454.9307695599,62989.91519165039,886862.3659297022,193765.8132691138,6584.154117317147,213373.2856547779,0.05648904911761841,NA,0.13377419583965405,0.7999439019741081,79687.83266405537,-136093.59373838862,23282.071589722127,23282.071589722127,Sellers
USA,Global,56903.69383188033,2699.50163936615,67551.32219054615,712151.8095715292,1050622.2499262565,830167.1837966599,2.01865138253735,NA,0.13377419583965405,0.7999439019741081,87655.28975852008,960267.4585283702,1135578.0380454105,960267.4585283702,Buyers
HND,Global,56408.19959411144,2658.6340656280518,67481.93724805916,19958.77250816487,292.07693337536847,23851.265888035636,0.021982945872408417,NA,0.13377419583965405,0.7999439019741081,4875.992797238606,-7242.54992949129,2509.4356649859224,2509.4356649859224,Sellers
CUW,Global,16344.096178599719,278.1276264190674,17974.801882543703,3649.3041051521473,39.61457988035756,4018.5518875519288,0.010952199733563593,NA,0.13377419583965405,0.7999439019741081,1698.2356009770635,-1936.7486475157734,1459.7225544383537,1459.7225544383537,Sellers
CUB,Global,11271.124340151862,1115.5617656707764,14430.891142181843,30518.47669486442,4095.842482532073,37943.08856333103,0.1645057863817229,NA,0.13377419583965405,0.7999439019741081,2574.7990832941446,405.48163356715213,5555.079800155441,405.48163356715213,Buyers
GBR,Global,5633.260456873477,431.18313217163086,6674.318263728966,71768.17506827634,2577631.4501116374,85120.5969188405,117.77191899584038,NA,0.13377419583965405,0.7999439019741081,8847.145019064605,2568353.121960401,2586047.4119985304,2568353.121960401,Buyers
TON,Global,315380.7736379268,8977.679197311401,364059.10847287363,61297.15560953918,903.8091702042017,68926.14287621474,0.015910353534759225,NA,0.13377419583965405,0.7999439019741081,33989.83167777738,-42063.70170488458,25915.96165067018,25915.96165067018,Sellers
GUY,Global,47453.479772791296,1283.234426498413,54654.90672966882,14394.924916399945,217.9160593476592,16573.030481357146,0.01834491192709342,NA,0.13377419583965405,0.7999439019741081,4422.381591534842,-5487.699958685596,3357.0632243840882,3357.0632243840882,Sellers
BRB,Global,95740.13276929314,3093.4753074645996,107767.22127302067,19498.373584580862,337.7480524100704,21939.127393603074,0.019175327657743834,NA,0.13377419583965405,0.7999439019741081,10199.180024335445,-12954.907279389974,7443.452769280915,7443.452769280915,Sellers
ABW,Global,10824.211999856838,225.42145156860352,11945.215594861289,3292.591999360499,52.2132448577164,3610.056366027637,0.020710896446452316,NA,0.13377419583965405,0.7999439019741081,1007.5364089362527,-1180.7446156471397,834.3282022253655,834.3282022253655,Sellers
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,3497.431411666329,102.1637196125249,4436.360556789476,0.05794692819895657,NA,0.13377419583965405,0.7999439019741081,149.78532666890177,-214.6677915961718,84.90286174163175,84.90286174163175,Sellers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,7418.251189159849,175.52491054043256,8941.84497510126,0.026058264220645666,NA,0.13377419583965405,0.7999439019741081,4671.046515554882,-6037.79840326274,3304.2946278470235,3304.2946278470235,Sellers
ROU,Global,1360.6213019319248,32.64460754394531,2226.471245471882,3046.8460469240154,2580.7133788808533,4660.32875243319,4.851385706843252,NA,0.13377419583965405,0.7999439019741081,225.57335926624265,2322.495412070665,2773.6421306031507,2322.495412070665,Buyers
COK,Global,1206715.9923750896,93995.33078715051,1497834.791286216,180875.99692442233,7771.09957391054,224568.552114319,0.05066223849241042,NA,0.13377419583965405,0.7999439019741081,137230.9204515674,-223455.15166480734,51006.689238327424,51006.689238327424,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,2487.557834483534,67.54708538286536,3955.5666339508643,0.02800508305550653,NA,0.13377419583965405,0.7999439019741081,230.08418068329655,-283.54891704725736,176.61944431933574,176.61944431933574,Sellers
TTO,Global,5291.752895682284,265.67747497558594,6047.231511817878,7395.392137469922,553.2025365573024,8444.009482966354,0.1366798336284041,NA,0.13377419583965405,0.7999439019741081,281.4126479068808,6.112413674835693,568.9377094885973,6.112413674835693,Buyers
EGY,Global,6062.299828368675,314.9314727783203,7800.468096275527,22985.126168690393,4772.46391731474,29359.978414907288,0.3480852252110852,NA,0.13377419583965405,0.7999439019741081,2263.8374850106534,2193.694959525766,6721.369929547072,2193.694959525766,Buyers
IDN,Global,726949.4264724388,56486.36363983154,893287.7297178691,530941.6358807216,35584.547168863566,652539.7750974861,0.08829530867823715,NA,0.13377419583965405,0.7999439019741081,26220.784564714282,-47122.60103568226,5318.968093746305,5318.968093746305,Sellers
SUR,Global,36814.787553977716,2910.859962463379,42610.796659093816,12847.206187393114,690.747720044053,14890.468725666451,0.06783917142825845,NA,0.13377419583965405,0.7999439019741081,3206.2439235363317,-5426.356165955658,986.1316811170059,986.1316811170059,Sellers
AGO,Global,27998.426155662175,2578.3100662231445,30122.626105738076,50226.30018275054,5803.066568320194,54380.61388649764,0.15396866985878996,NA,0.13377419583965405,0.7999439019741081,2973.5159731988792,251.2405288981704,6198.272475295929,251.2405288981704,Buyers
URY,Global,16546.69839363161,1310.2619857788086,19827.902436368186,11919.022329464835,791.2687357901675,14199.754195645191,0.10199934653457345,NA,0.13377419583965405,0.7999439019741081,619.0636440903256,-1138.0568940789667,100.07039410168454,100.07039410168454,Sellers
SOM,Global,364811.60405441653,33445.709564208984,398305.4453109715,82504.072091313,4881.338453287529,89848.34294651257,0.07123669246031691,NA,0.13377419583965405,0.7999439019741081,37765.46306784161,-66329.83417876306,9201.09195692015,9201.09195692015,Sellers
COL,Global,19405.65004823799,1957.1078338623047,20970.904783558275,72732.64590243016,12598.12217111398,79489.24251632857,0.23482515540057775,NA,0.13377419583965405,0.7999439019741081,7133.775986939123,3507.238350312553,17774.7903241908,3507.238350312553,Buyers
MUS,Global,343429.3359028632,31803.787422180176,387872.86180032854,191655.3319697106,14454.180964107398,214683.6050676111,0.09640069964138391,NA,0.13377419583965405,0.7999439019741081,20303.445325521978,-37653.051783594754,2953.8388674492,2953.8388674492,Sellers
NFK,Global,168331.72592456668,14620.432540893555,188534.8698520364,3785.9819020223877,173.95628362433825,4220.904058129542,0.04673703550550071,NA,0.13377419583965405,0.7999439019741081,22011.974585453427,-36458.45084272264,7565.498328184211,7565.498328184211,Sellers
SLE,Global,75838.04230691837,6147.049613952637,85636.4648403851,17343.351371868695,933.0934972988246,19681.680368551613,0.05820890923142056,NA,0.13377419583965405,0.7999439019741081,7825.080240725372,-13039.036357379184,2611.12412407156,2611.12412407156,Sellers
CXR,Global,40513.136581300445,4247.162811279297,45272.44451456958,35178.30771171472,3539.1271450108993,39325.92566259065,0.1321858852823952,NA,0.13377419583965405,0.7999439019741081,713.6624419710012,-1421.6981082393986,5.6267757026034815,5.6267757026034815,Sellers
CCK,Global,63569.70728143138,6796.232360839844,72508.3615157109,47495.27198552088,4744.368442326226,54236.48930036226,0.12256076021837856,NA,0.13377419583965405,0.7999439019741081,2150.344655286979,-4202.208573800597,98.48073677336106,98.48073677336106,Sellers
PRT,Global,2021.918904920453,151.72886657714844,2299.230769597513,145524.57245085156,143899.48861914102,165220.00090344987,1.6582488534782196,NA,0.13377419583965405,0.7999439019741081,19196.95207896341,124550.80767360046,162944.7118315273,124550.80767360046,Buyers
PAN,Global,2473.750606198663,190.24400329589844,3013.203979319116,27601.50397078703,9908.16310934647,34215.612574123195,0.5291118306223069,NA,0.13377419583965405,0.7999439019741081,3361.4449996049702,6356.474106445601,13079.36410565554,6356.474106445601,Buyers
IND,Global,12655.150165192103,1453.8610076904297,15143.5882213554,222028.58797517538,643971.0566778037,264681.9528779025,4.977294997693382,NA,0.13377419583965405,0.7999439019741081,28008.763273214332,614508.432396899,670525.9589433277,614508.432396899,Buyers
VUT,Global,18140.48071722429,2091.8387603759766,20650.94127714849,63804.84250951423,9377.292345340828,73087.11632001153,0.17694731049463225,NA,0.13377419583965405,0.7999439019741081,6108.713277294611,1176.7403076702403,13394.166862259463,1176.7403076702403,Buyers
KEN,Global,31546.719592197274,3495.5482177734375,33794.25123024599,11621.878800623828,1111.620598455504,12454.989806411966,0.1002847106632789,NA,0.13377419583965405,0.7999439019741081,2665.429554125874,-5049.357173443807,281.5019348079404,281.5019348079404,Sellers
NIC,Global,4868.577234066512,533.96728515625,6026.179773109137,19005.545701981326,3552.2315815412667,23185.31779014916,0.26286633241430624,NA,0.13377419583965405,0.7999439019741081,1891.1615884058504,1127.1027079791663,4909.425884790867,1127.1027079791663,Buyers
JPN,Global,2598.0591886764155,334.63055419921875,2818.188507497698,361402.0560343857,160635.88909698374,392287.3197508696,0.6766062154985245,NA,0.13377419583965405,0.7999439019741081,47998.71614208853,112302.542400696,208299.97468487304,112302.542400696,Buyers
ESP,Global,1929.2595808732228,257.9410705566406,2170.105751600012,92072.75591549135,262835.15843772277,103236.01252439713,6.886225022613935,NA,0.13377419583965405,0.7999439019741081,12058.873732338341,250518.3436348278,274636.0910995045,250518.3436348278,Buyers
BEN,Global,0,0,0,4671.222248884966,734.170109666547,5114.945114436207,0.19158708168685737,NA,0.13377419583965405,0.7999439019741081,624.8889999328866,109.2811097336604,1359.0591095994337,109.2811097336604,Buyers
COD,Global,0,0,0,1279.6785471968885,175.70623311594036,1351.2800860768466,0.13730497670748762,NA,0.13377419583965405,0.7999439019741081,171.18796858452055,4.518264531419817,346.89420170046094,4.518264531419817,Buyers
TLS,Global,0,0,0,8532.64371915049,5858.609384310566,10022.822317056702,4.6138052589391325,NA,0.13377419583965405,0.7999439019741081,1141.4475519156317,4717.161832394935,7000.056936226198,4717.161832394935,Buyers
GTM,Global,0,0,0,10971.378329347894,2011.48677460046,13397.117943152178,0.20875449224608597,NA,0.13377419583965405,0.7999439019741081,1467.6873132611217,543.7994613393382,3479.174087861582,543.7994613393382,Buyers
VCT,Global,0,0,0,3542.012610146816,642.6739702684418,3945.412143073768,0.25905681879139575,NA,0.13377419583965405,0.7999439019741081,473.82988857630437,168.84408169213748,1116.5038588447462,168.84408169213748,Buyers
FJI,Global,0,0,0,130657.08856753766,34140.66475742146,149982.56342038687,0.32373083259034674,NA,0.13377419583965405,0.7999439019741081,17478.546953872807,16662.117803548652,51619.211711294265,16662.117803548652,Buyers
WSM,Global,0,0,0,12960.629003295386,2623.794950462738,16628.60565275633,0.22544789898971399,NA,0.13377419583965405,0.7999439019741081,1733.7977224919373,889.99722797080085,4357.592672954675,889.99722797080085,Buyers
LBR,Global,0,0,0,27102.911547204603,6056.858221741716,30066.68942524824,0.2476141527624997,NA,0.13377419583965405,0.7999439019741081,3625.67019714057,2431.188024601146,9682.528418882286,2431.188024601146,Buyers
GLP,Global,0,0,0,9516.580970492985,1900.0847401771844,10741.448076132461,0.2205626263466393,NA,0.13377419583965405,0.7999439019741081,1273.0729664706537,627.0117737065307,3173.157706647838,627.0117737065307,Buyers
GUF,Global,0,0,0,12419.644455988517,4569.768903302489,14027.487306251538,0.5589023275813343,NA,0.13377419583965405,0.7999439019741081,1661.4279497142816,2908.3409535882074,6231.196853016771,2908.3409535882074,Buyers
PAK,Global,0,0,0,21490.08700255732,6776.4444204510455,25569.7265809828,0.3665456981533567,NA,0.13377419583965405,0.7999439019741081,2874.8191072913073,3901.625313159738,9651.263527742352,3901.625313159738,Buyers
PRK,Global,0,0,0,12409.728412728831,4151.842826191962,15163.801354735766,0.5075150455343712,NA,0.13377419583965405,0.7999439019741081,1660.1014390013058,2491.7413871906556,5811.944265193268,2491.7413871906556,Buyers
BRA,Global,0,0,0,329984.6503411861,437211.625890004,376441.50023225177,1.77537752163507,NA,0.13377419583965405,0.7999439019741081,44143.43123882159,393068.1946511824,481355.0571288256,393068.1946511824,Buyers
LBY,Global,0,0,0,33697.82957528971,15663.698915455157,44442.96375256967,0.606165962199388,NA,0.13377419583965405,0.7999439019741081,4507.900052976092,11155.798862479065,20171.59896843125,11155.798862479065,Buyers
PER,Global,0,0,0,84661.96881218678,36573.30043887528,94698.92149489366,0.473335184270017,NA,0.13377419583965405,0.7999439019741081,11325.586796052157,25247.713642823124,47898.88723492744,25247.713642823124,Buyers
MEX,Global,0,0,0,51353.67079308528,32165.8789063628,57808.23077705643,0.732809578935598,NA,0.13377419583965405,0.7999439019741081,6869.796013759313,25296.08289260349,39035.67492012211,25296.08289260349,Buyers
LKA,Global,0,0,0,53742.54415792038,30778.771646946792,63031.01872164125,0.697757809972884,NA,0.13377419583965405,0.7999439019741081,7189.365627102898,23589.406019843897,37968.13727404969,23589.406019843897,Buyers
TZA,Global,0,0,0,26376.946878005194,14628.470461522773,28360.118078866733,0.6023669412345527,NA,0.13377419583965405,0.7999439019741081,3528.5548573104184,11099.915604212354,18157.02531883319,11099.915604212354,Buyers
GRD,Global,0,0,0,2868.4199687373243,1489.588982215212,3200.886730174085,0.6008521279841622,NA,0.13377419583965405,0.7999439019741081,383.72057464824115,1105.8684075669707,1873.309556863453,1105.8684075669707,Buyers
NCL,Global,0,0,0,119472.24318686544,89267.84655694195,132193.25533840855,0.8114140535188805,NA,0.13377419583965405,0.7999439019741081,15982.303257482512,73285.54329945944,105250.14981442445,73285.54329945944,Buyers
UMI,Global,0,0,0,178579.32123731624,271251.14496543835,199793.08011862636,1.8452390597396395,NA,0.13377419583965405,0.7999439019741081,23889.305092113234,247361.8398733251,295140.45005755156,247361.8398733251,Buyers
SLV,Global,0,0,0,8991.081718354655,5783.829401371746,10626.717729105938,0.6742555424657914,NA,0.13377419583965405,0.7999439019741081,1202.774726601509,4581.054674770237,6986.604127973254,4581.054674770237,Buyers
MMR,Global,0,0,0,44343.64488655629,58157.84326758488,54273.54995674341,1.968503133759029,NA,0.13377419583965405,0.7999439019741081,5932.035435298256,52225.80783228663,64089.878702883136,52225.80783228663,Buyers
BGD,Global,0,0,0,9657.118064307419,11869.412830990637,11824.045562008372,1.957566663258558,NA,0.13377419583965405,0.7999439019741081,1291.8732031813215,10577.539627809316,13161.286034171959,10577.539627809316,Buyers
TGO,Global,0,0,0,1326.8146442395446,1089.7800925841727,1496.3098424375612,0.8213506666628428,NA,0.13377419583965405,0.7999439019741081,177.49356206142176,912.286530522751,1267.2736546455944,912.286530522751,Buyers
SPM,Global,0,0,0,1978.0607579843115,3326.116725061089,2446.1274723951037,6.4578166266965145,NA,0.13377419583965405,0.7999439019741081,264.61348722132783,3061.503237839761,3590.7302122824167,3061.503237839761,Buyers
NGA,Global,0,0,0,18769.607874345842,25221.778974234883,20645.203497808187,1.7142550510953132,NA,0.13377419583965405,0.7999439019741081,2510.8891996162533,22710.88977461863,27732.668173851136,22710.88977461863,Buyers
PRI,Global,0,0,0,16499.4100461764,25672.02152977352,18885.334188535897,1.9716787744763618,NA,0.13377419583965405,0.7999439019741081,2207.195310755957,23464.826219017563,27879.216840529476,23464.826219017563,Buyers
REU,Global,0,0,0,32163.49794681616,52053.273862213544,35873.39835620411,1.6947806839808688,NA,0.13377419583965405,0.7999439019741081,4302.6460732256955,47750.62778898785,56355.91993543924,47750.62778898785,Buyers
MOZ,Global,0,0,0,61051.66994068883,126473.4785920284,65459.07130369592,2.4995853527101524,NA,0.13377419583965405,0.7999439019741081,8167.138050983628,118306.34054104477,134640.61664301204,118306.34054104477,Buyers
GUM,Global,0,0,0,19799.921538032664,35168.13454108349,24372.39463684233,1.9545438630530307,NA,0.13377419583965405,0.7999439019741081,2648.7185814385657,32519.415959644924,37816.85312252206,32519.415959644924,Buyers
VEN,Global,0,0,0,38115.02305965717,60181.711922141076,41601.59422960861,1.7118436751568717,NA,0.13377419583965405,0.7999439019741081,5098.806559215509,55082.905362925565,65280.51848135659,55082.905362925565,Buyers
TUV,Global,0,0,0,64555.68534056674,116991.40802081133,82460.60921864443,2.1240559388759093,NA,0.13377419583965405,0.7999439019741081,8635.884893312059,108355.52312749927,125627.29291412339,108355.52312749927,Buyers
MDV,Global,0,0,0,91231.32900861818,169602.01569126532,111086.63555166927,2.025674731703007,NA,0.13377419583965405,0.7999439019741081,12204.3976735108,157397.61801775452,181806.41336477612,157397.61801775452,Buyers
MTQ,Global,0,0,0,5455.05252995529,8787.243244243324,6140.802724526562,1.9627979051144313,NA,0.13377419583965405,0.7999439019741081,729.7452654578393,8057.4979787854845,9516.988509701163,8057.4979787854845,Buyers
KIR,Global,0,0,0,337186.93490123865,1037976.464428581,381157.5808972203,3.4177446732400236,NA,0.13377419583965405,0.7999439019741081,45106.91106405098,992869.55336453,1083083.375492632,992869.55336453,Buyers
ASM,Global,0,0,0,34061.20907328672,72774.9612006145,44708.07513041436,2.476620076164697,NA,0.13377419583965405,0.7999439019741081,4556.510853105259,68218.45034750925,77331.47205371976,68218.45034750925,Buyers
BES,Global,0,0,0,274.7362985041387,477.2592762351651,301.19800799544953,1.7371540594879769,NA,0.13377419583965405,0.7999439019741081,36.75262740035431,440.5066488348108,514.0119036355194,440.5066488348108,Buyers
GNQ,Global,0,0,0,32570.19522808321,64444.87298990988,34767.37215344357,2.095312563268324,NA,0.13377419583965405,0.7999439019741081,4357.051674977369,60087.82131493252,68801.92466488725,60087.82131493252,Buyers
COM,Global,0,0,0,18644.12802749693,38465.63867564046,19926.111207414215,2.2532060988532274,NA,0.13377419583965405,0.7999439019741081,2494.1032340099573,35971.535441630505,40959.741909650416,35971.535441630505,Buyers
SYC,Global,0,0,0,128079.12990923006,354278.44752880395,141154.7832787646,3.079265920204949,NA,0.13377419583965405,0.7999439019741081,17133.682607449835,337144.76492135413,371412.1301362538,337144.76492135413,Buyers
GIN,Global,0,0,0,10111.021651080871,24040.66141283198,10966.696588815217,2.5281095651475165,NA,0.13377419583965405,0.7999439019741081,1352.5937904906748,22688.067622341307,25393.255203322657,22688.067622341307,Buyers
FRA,Global,0,0,0,81443.71368148043,251837.60917593655,91152.82291483345,3.6285156516390242,NA,0.13377419583965405,0.7999439019741081,10895.067303935075,240942.5418720015,262732.6764798716,240942.5418720015,Buyers
GNB,Global,0,0,0,11571.840366680022,34264.35671588993,12275.50462098331,3.445084308449676,NA,0.13377419583965405,0.7999439019741081,1548.0136394374674,32716.343076452464,35812.370355327395,32716.343076452464,Buyers
MDG,Global,0,0,0,129893.65978321056,439727.4684022597,142113.65167430582,3.897016140147119,NA,0.13377419583965405,0.7999439019741081,17376.419882168604,422351.0485200911,457103.8882844283,422351.0485200911,Buyers
VIR,Global,0,0,0,4448.7431039380535,10518.508882115195,4904.161970391832,2.5347074278097144,NA,0.13377419583965405,0.7999439019741081,595.1270312265196,9923.381850888676,11113.635913341714,9923.381850888676,Buyers
DMA,Global,0,0,0,3526.1004100146097,8161.363416632143,3903.7014490368247,2.47583043827917,NA,0.13377419583965405,0.7999439019741081,471.7012467995788,7689.662169832563,8633.064663431722,7689.662169832563,Buyers
NRU,Global,0,0,0,30322.72505290557,93221.41162151436,37001.92015916175,3.316531115471673,NA,0.13377419583965405,0.7999439019741081,4056.398159619374,89165.01346189498,97277.80978113374,89165.01346189498,Buyers
MHL,Global,0,0,0,187204.1842734525,594337.983094809,218374.57834524222,3.3540393883145607,NA,0.13377419583965405,0.7999439019741081,25043.08920899952,569294.8938858095,619381.0723038085,569294.8938858095,Buyers
