iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Global,506364.06456961937,271402599.2611198,605115.0241566433,489218.49468530685,220562754.4845304,583702.1390428204,2576.828366348454,NA,3565.955687953565,0.257432623348668,61140342.45216955,-111980187.22875895,10300497.675580144,10300497.675580144,Sellers
ZAF,Global,1113543.351744976,25227395.593691587,1264592.2272874329,1069001.6176751768,8461050.654498719,1208319.3044922673,184.24980112397222,NA,3565.955687953565,0.257432623348668,158833849.9575151,-175600194.89670795,142067505.01832223,142067505.01832223,Sellers
NIU,Global,260916.44637605041,322444.6013536453,319135.0553046284,250479.7885210084,80232.82732898956,305847.243476179,9.674358887219007,NA,3565.955687953565,0.257432623348668,37216659.44141235,-37458871.21543701,36974447.667387694,36974447.667387694,Sellers
WLF,Global,156069.9633873814,841722.1341431141,200757.43648419046,149827.16485188613,391093.97259466274,192385.68820650666,46.12046201371928,NA,3565.955687953565,0.257432623348668,22261542.94639754,-22712171.10794599,21810914.78484909,21810914.78484909,Sellers
NAM,Global,423288.9928999917,32799605.864676476,533042.4853860936,408249.5799329092,11405987.454330273,511461.5098626642,315.0880419158959,NA,3565.955687953565,0.257432623348668,53629880.213450305,-75023498.62379651,32236261.803104103,32236261.803104103,Sellers
GEO,Global,14593.161826777525,4853392.119021893,22722.147911083663,14009.435353706423,3383890.4837993183,21788.73870480541,2517.4490159598786,NA,3565.955687953565,0.257432623348668,2081542.736856967,-3551044.372079541,612041.101634393,612041.101634393,Sellers
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,319096.48035947303,84128.32627745271,356648.91394628957,15.314880318078256,NA,3565.955687953565,0.257432623348668,47411829.547659375,-48576229.50331094,46247429.59200781,46247429.59200781,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,585973.1304685571,1406821.56637291,681033.8569455378,14.673329236701845,NA,3565.955687953565,0.257432623348668,87064759.06592955,-87653923.79632434,86475594.33553475,86475594.33553475,Sellers
TWN,Global,297700.13715672627,148271601.1341629,329696.8035684053,299124.1361177568,158187188.3112797,331364.7556485533,6963.19832280017,NA,3565.955687953565,0.257432623348668,5077917.194726698,4837669.982390113,14993504.371843517,4837669.982390113,Buyers
SHN,Global,1355964.146177899,22971626.234823227,1506494.2685487294,1301725.5803307833,1127913.1639353328,1446783.7385333576,36.0778112568442,NA,3565.955687953565,0.257432623348668,193412322.38896665,-215256035.45985454,171568609.31807876,171568609.31807876,Sellers
CHL,Global,2159807.302231984,385361190.0425987,2574139.4790175073,2149032.355115342,349605247.84817404,2561343.9678611252,3205.987470344196,NA,3565.955687953565,0.257432623348668,38422983.95798933,-74178926.15241402,2667041.7635646462,2667041.7635646462,Sellers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,466048.18403571466,125884031.53946139,568767.0432737343,1100.4866004787477,NA,3565.955687953565,0.257432623348668,69246132.19677451,-95756258.58513333,42736005.808415696,42736005.808415696,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,211121.23227111183,6584807.355062565,239760.44416210978,687.6560542957261,NA,3565.955687953565,0.257432623348668,31368706.627705805,-38393145.136427075,24344268.118984535,24344268.118984535,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,75060.13048847589,2208961.605678864,89268.69307079438,613.2501983001792,NA,3565.955687953565,0.257432623348668,11152545.802246576,-13659899.011805711,8645192.592687441,8645192.592687441,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,475858.8278952831,7404278.348718643,552445.8133110027,313.782195147713,NA,3565.955687953565,0.257432623348668,71417296.1710429,-82481944.44325112,60352647.89883469,60352647.89883469,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,66982.3219588219,4298267.262653293,87184.32739963815,817.447433082676,NA,3565.955687953565,0.257432623348668,9952332.999224924,-12421742.960113844,7482923.038336003,7482923.038336003,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,89650.8640238155,15306.579813136379,108745.19741747083,12.486145435057885,NA,3565.955687953565,0.257432623348668,13320458.687319888,-13369571.745685577,13271345.628954198,13271345.628954198,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,90074.78701072128,5194220.3620096035,103828.87541058006,628.1968046458934,NA,3565.955687953565,0.257432623348668,13383445.795087012,-16121343.675547196,10645547.914626827,10645547.914626827,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,236818.35315037036,12531563.2450549,275912.59409537894,850.8165897901516,NA,3565.955687953565,0.257432623348668,39148339.71404502,-51611524.94044569,26685154.487644345,26685154.487644345,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,27330.221774752754,7788241.621127732,32077.858667962966,2421.8295883110522,NA,3565.955687953565,0.257432623348668,4431467.209410856,-7441111.564677777,1421822.8541439343,1421822.8541439343,Sellers
GAB,Global,179706.79219106495,32996412.195095062,199639.9400701492,172518.52050342233,21138744.930974428,191248.1068370767,1203.7835736873335,NA,3565.955687953565,0.257432623348668,25633058.311104745,-37490725.57522538,13775391.04698411,13775391.04698411,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,80607.23862724935,3975248.437620476,95180.97365397474,419.82257808278916,NA,3565.955687953565,0.257432623348668,11976743.378044609,-13585946.20715921,10367540.548930008,10367540.548930008,Sellers
AUS,Global,4868509.696025507,326742713.1744385,5471433.005931327,4656021.337718397,198900431.6886841,5227059.920609146,313.1999840304417,NA,3565.955687953565,0.257432623348668,757724069.9291512,-885566351.4149055,629881788.4433968,629881788.4433968,Sellers
USA,Global,5811120.50037026,3240541900.2601995,6671450.893802606,5697214.476572233,2858172176.176787,6534583.540967304,3169.2379165805633,NA,3565.955687953565,0.257432623348668,406183833.45474875,-788553557.5381614,23814109.371335983,23814109.371335983,Sellers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,159670.18006531897,32229257.824781407,188493.80093612196,1659.982037348361,NA,3565.955687953565,0.257432623348668,23724032.783353984,-36757858.08000393,10690207.48670404,10690207.48670404,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,29194.432841217174,2847142.83902397,31699.576102310137,833.1784242479793,NA,3565.955687953565,0.257432623348668,4337752.2436131975,-5351259.3915906465,3324245.0956357485,3324245.0956357485,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,279647.2291900684,55968424.155147545,341528.3256159697,777.2404611280235,NA,3565.955687953565,0.257432623348668,42303909.14252605,-53912150.070231825,30695668.21482028,30695668.21482028,Sellers
GBR,Global,454557.3315707315,820184058.6561546,533381.4635304563,574145.4005462106,1327541925.6487203,670057.6814453545,5226.236704676686,NA,3565.955687953565,0.257432623348668,426445754.774493,80912112.21807265,933803621.7670586,80912112.21807265,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,490377.2448763134,1024098.0305552802,571931.657947285,32.7592733064531,NA,3565.955687953565,0.257432623348668,72860980.23373722,-74121078.71062632,71600881.75684811,71600881.75684811,Sellers
GUY,Global,119957.70763666622,41351645.798666,139966.81412959326,115159.39933119957,28530030.516329445,133897.0094765185,1860.828922341149,NA,3565.955687953565,0.257432623348668,17110554.79443363,-29932170.076770186,4288939.512097076,4288939.512097076,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,155986.9886766469,714306.2885810498,175519.1726894653,87.39486322453092,NA,3565.955687953565,0.257432623348668,23176778.729926564,-25856011.37453872,20497546.085314408,20497546.085314408,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,26340.73599488399,1551150.9962707784,28723.74890524131,811.9826362225093,NA,3565.955687953565,0.257432623348668,3913745.722743332,-4804921.566625294,3022569.8788613696,3022569.8788613696,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,27979.451293330632,11002426.024867358,33990.40312201979,2176.5124736560974,NA,3565.955687953565,0.257432623348668,4157228.478553005,-6694629.509635812,1619827.4474701975,1619827.4474701975,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,59346.00951327879,1761192.1206682527,72318.49078973391,934.280195400522,NA,3565.955687953565,0.257432623348668,8817718.340884294,-11127960.064397102,6507476.6173714865,6507476.6173714865,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,24374.768375392123,1101968.3351650343,34346.57106824157,178.67874248903155,NA,3565.955687953565,0.257432623348668,3621639.3304491765,-3803108.2038565297,3440170.4570418233,3440170.4570418233,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1447007.9753953787,1645775.044192194,1796005.4452618998,31.476152953866983,NA,3565.955687953565,0.257432623348668,214998596.6823055,-217686299.12815696,212310894.23645407,212310894.23645407,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,19900.462675868275,6437347.345702713,30514.962881395957,3579.2457083852214,NA,3565.955687953565,0.257432623348668,3095857.7609872012,11538.00453439029,6203253.526508793,11538.00453439029,Buyers
TTO,Global,61628.267812249345,17074337.97242737,72502.93463125522,59163.13709975938,10616384.283165483,69361.84918463076,1730.511348451246,NA,3565.955687953565,0.257432623348668,8790546.885752628,-15248500.575014513,2332593.1964907423,2332593.1964907423,Sellers
EGY,Global,184790.15930662642,51824601.69999695,235254.93897346954,183881.00934952314,49450712.646129,234080.1307409024,2611.1083604201135,NA,3565.955687953565,0.257432623348668,3241988.460735168,-5615877.514603119,868099.4068672135,868099.4068672135,Sellers
IDN,Global,4848744.70283727,4659080786.563103,5687631.6688134605,4813049.091970346,4534080144.887592,5646068.95562551,3461.6808775418062,NA,3565.955687953565,0.257432623348668,127288966.60588406,-252289608.28139448,2288324.930373192,2288324.930373192,Sellers
SUR,Global,107060.05156160927,23976561.22592926,128094.22461418402,102777.6494991449,13609171.235119825,122926.82251780744,1105.9496739074882,NA,3565.955687953565,0.257432623348668,15270855.992748914,-25638245.98355835,4903466.001939479,4903466.001939479,Sellers
AGO,Global,361230.02851560607,61393049.844581604,400263.10138552927,401810.4014620044,298437394.92746305,452722.5728344471,9024.546141672174,NA,3565.955687953565,0.257432623348668,144707811.7274861,92336533.35539535,381752156.8103676,92336533.35539535,Buyers
URY,Global,97406.51746171009,76100836.94869232,120047.99836257081,95352.17863571868,69820549.98923674,117245.34843098056,2810.6891990549184,NA,3565.955687953565,0.257432623348668,7325681.221527904,-13605968.180983484,1045394.2620723248,1045394.2620723248,Sellers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,660032.576730504,9493094.369427929,737225.9870747848,164.077473121387,NA,3565.955687953565,0.257432623348668,98068621.71778308,-106066993.93435368,90070249.50121248,90070249.50121248,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,599080.9780182383,6796990.483718545,683288.3531063616,171.05347805433797,NA,3565.955687953565,0.257432623348668,89377848.98824957,-97992355.02484047,80763342.95165867,80763342.95165867,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1553851.1831338066,4116398.8495147694,1747838.994740928,25.987476927648565,NA,3565.955687953565,0.257432623348668,231310954.45549345,-253738210.40185422,208883698.50913268,208883698.50913268,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,287030.7635370022,581844.9906153906,321948.0032160373,58.800654304869006,NA,3565.955687953565,0.257432623348668,48097063.81687727,-49467324.963392615,46726802.67036192,46726802.67036192,Sellers
SLE,Global,130978.91003851344,25275628.632865906,146722.10544896874,138746.81097494956,58383401.218082316,155400.73656052697,4612.850529275958,NA,3565.955687953565,0.257432623348668,27699990.527744226,5407782.057472184,60807763.11296064,5407782.057472184,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,281426.46169371775,1391882.9423010962,313351.05448407197,20.41523037961507,NA,3565.955687953565,0.257432623348668,41814762.15905667,-42449879.6511733,41179644.66694004,41179644.66694004,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,379962.175884167,338591.55289821496,430728.8792300939,9.709025914735946,NA,3565.955687953565,0.257432623348668,56455345.09588995,-56995529.6116868,55915160.58009309,55915160.58009309,Sellers
PRT,Global,1258011.3710339272,144050761.59049988,1458288.0253279447,1209289.1095405347,45294130.940480515,1402006.875528894,1064.5744856160402,NA,3565.955687953565,0.257432623348668,173741425.50232401,-272498056.1523434,74984794.85230465,74984794.85230465,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,255351.4056912798,38584879.24602252,312197.83461425855,1731.8290922634944,NA,3565.955687953565,0.257432623348668,38673621.78433599,-59018587.68331774,18328655.885354243,18328655.885354243,Sellers
IND,Global,1501936.3801723542,348257885.5457916,1814618.299975235,1795479.4982604682,2102927531.4221604,2148101.066574077,8231.232686359972,NA,3565.955687953565,0.257432623348668,1046761751.6059353,707907894.2704334,2801431397.482304,707907894.2704334,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,510438.74007611384,4754396.41298346,582171.6112407799,81.67717693542306,NA,3565.955687953565,0.257432623348668,75841747.02192798,-77744008.22880231,73939485.81505366,73939485.81505366,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,92975.03040499063,5203022.397889218,100294.27998596484,407.76240163875804,NA,3565.955687953565,0.257432623348668,13814368.271263853,-15398594.370689087,12230142.171838619,12230142.171838619,Sellers
NIC,Global,175334.2407721426,65762136.18701172,204009.45155640942,170771.12186806748,55226629.52494535,198942.15908989307,2222.6190751445565,NA,3565.955687953565,0.257432623348668,16271879.81079511,-26807386.47286148,5736373.148728743,5736373.148728743,Sellers
JPN,Global,2815627.633512404,775314942.2895813,3125058.551505692,2909651.9446339626,1147482837.4717004,3235525.2770011974,4435.946498885191,NA,3565.955687953565,0.257432623348668,335286527.0498381,36881368.132281005,707454422.2319572,36881368.132281005,Buyers
ESP,Global,767089.2116339967,306281543.9484558,903390.7512471062,751230.2413738058,258953729.4560695,885400.450234947,2802.898742169881,NA,3565.955687953565,0.257432623348668,56552385.204414144,-103880199.69680046,9224570.712027818,9224570.712027818,Sellers
BEN,Global,38926.85207404138,11691043.222473145,42917.82285177218,37369.777991079725,7152184.2386895865,41233.024588551394,2914.9923137570668,NA,3565.955687953565,0.257432623348668,5552457.182702195,-10091316.166485753,1013598.1989186369,1013598.1989186369,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,10237.428377575108,542408.0360191548,11665.462781602773,286.9358945563256,NA,3565.955687953565,0.257432623348668,1521092.331376302,-1643487.5676044617,1398697.0951481424,1398697.0951481424,Sellers
TLS,Global,71105.36432625409,37320891.68710327,78865.84980500222,68261.14975320392,29408600.74608794,75819.33542534581,2649.599562846797,NA,3565.955687953565,0.257432623348668,10142343.134528657,-18054634.075543992,2230052.1935133263,2230052.1935133263,Sellers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,87771.02663478315,6072580.933383579,109379.56051537023,2210.2466303727633,NA,3565.955687953565,0.257432623348668,13041149.652742881,-21459001.22555437,4623298.079931392,4623298.079931392,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,28336.10088117453,1575358.0115757403,31651.17132545476,438.22406927591436,NA,3565.955687953565,0.257432623348668,4210220.004652102,-4727618.397800483,3692821.6115037207,3692821.6115037207,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1045256.7085403012,25643929.600087594,1207879.993408243,304.27359120901895,NA,3565.955687953565,0.257432623348668,155305796.0496214,-169802989.35361707,140808602.74562573,140808602.74562573,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,103685.03202636309,4712526.142606065,132575.82002838558,480.2469726898371,NA,3565.955687953565,0.257432623348668,15405676.23791909,-17673813.166907266,13137539.308930917,13137539.308930917,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,216823.29237763686,7000855.130831962,238833.85832219836,297.25486166061853,NA,3565.955687953565,0.257432623348668,32215927.19728546,-37613276.40977625,26818577.98479467,26818577.98479467,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,76132.6477639439,3219605.839866543,85072.34988686911,542.0555476099339,NA,3565.955687953565,0.257432623348668,11311902.013866689,-13255870.524341943,9367933.503391435,9367933.503391435,Sellers
GUF,Global,103497.03713323764,16751120.049743652,125301.89509024244,99357.15564790813,8079669.332066318,119815.43766796516,1368.7510379065748,NA,3565.955687953565,0.257432623348668,14762633.930064399,-23434084.647741735,6091183.2123870645,6091183.2123870645,Sellers
PAK,Global,134118.19315784218,29705400.554504395,161226.58031086065,171920.6960204586,276445217.16408867,208352.66575676124,8765.165163146266,NA,3565.955687953565,0.257432623348668,134802050.10182792,111937766.50775635,381541866.7114122,111937766.50775635,Buyers
PRK,Global,79930.69570433101,62019441.39752197,96713.92095454315,99277.82730183064,183250446.05252185,120619.62296271183,13313.68557988558,NA,3565.955687953565,0.257432623348668,68991013.96568993,52239990.689309955,190222018.6206898,52239990.689309955,Buyers
BRA,Global,2798513.8736090916,817532391.1032104,3381106.755749203,2688017.2952472446,568346945.8956535,3236723.1423038617,1879.9407363903226,NA,3565.955687953565,0.257432623348668,394025902.108835,-643211347.316392,144840456.90127802,144840456.90127802,Sellers
LBY,Global,280815.24646074756,30958758.988098145,361058.3465888384,269582.6366023177,19532589.300408386,347229.6278583676,402.7476669460555,NA,3565.955687953565,0.257432623348668,40054989.0152313,-51481158.702921055,28628819.327541538,28628819.327541538,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,677295.7504974941,1798902499.6375074,786024.6229960385,39324.38868321603,NA,3565.955687953565,0.257432623348668,221793457.53110507,1555328147.6971006,1998915062.7593107,1555328147.6971006,Buyers
MEX,Global,2406845.642986496,813572584.739624,2774808.929560411,2302208.7795541845,558138863.839311,2651662.647687766,2053.567837795852,NA,3565.955687953565,0.257432623348668,373130418.3260714,-628564139.2263844,117696697.42575836,117696697.42575836,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,429940.353263363,37815600.429795,500293.5331398185,1019.0765093465725,NA,3565.955687953565,0.257432623348668,43483721.76628928,-59132677.83856948,27834765.69400908,27834765.69400908,Sellers
TZA,Global,219807.8906500433,73422309.84411621,235046.64379659484,211015.57502404155,54153898.6835555,225969.780976275,1984.0448856012908,NA,3565.955687953565,0.257432623348668,31353007.91682392,-50621419.077384636,12084596.756263211,12084596.756263211,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,22947.3597498986,2916436.5915208724,26001.184249088357,334.98517561522965,NA,3565.955687953565,0.257432623348668,3409552.83431948,-3729845.5566413812,3089260.111997579,3089260.111997579,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,955777.9454949236,4296835.62663821,1058519.5228724831,59.11763230309164,NA,3565.955687953565,0.257432623348668,142010908.38159147,-144538701.36689174,139483115.3962912,139483115.3962912,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1428634.56989853,5671683.621311137,1602030.652175169,25.91302174333884,NA,3565.955687953565,0.257432623348668,212268648.77236477,-215009180.74748918,209528116.79724035,209528116.79724035,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,71928.65374683723,6935568.113563584,86429.75378008017,1371.423252173198,NA,3565.955687953565,0.257432623348668,10687266.331474073,-15053518.735000333,6321013.927947814,6321013.927947814,Sellers
MMR,Global,256167.7040160887,185933864.71862793,335584.4957663605,354749.1590924504,692844431.6659524,469774.91039572423,7019.422253204512,NA,3565.955687953565,0.257432623348668,351537100.4562908,155373466.49103373,858447667.4036152,155373466.49103373,Buyers
BGD,Global,30431.242413357926,4211489.213500977,37771.08187687966,77256.94451445935,380468675.0377469,99335.71383358743,13359.157505135952,NA,3565.955687953565,0.257432623348668,166978378.7498418,209278807.07440412,543235564.5740877,209278807.07440412,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10614.51715391636,288310.360345006,11779.854994905323,50.93930080362721,NA,3565.955687953565,0.257432623348668,1577120.742495359,-1599649.7459198842,1554591.7390708337,1554591.7390708337,Sellers
SPM,Global,16483.839649869264,15561142.072021484,19393.283039251764,15824.486063874492,13341116.344175162,18614.036013200108,3366.9730096287462,NA,3565.955687953565,0.257432623348668,2351225.6703506354,-4571251.398196958,131199.94250431284,131199.94250431284,Sellers
NGA,Global,112172.62632939967,22778287.73461914,125872.04128641353,150156.86299476674,274969626.9434259,172612.31009276878,9652.33812728197,NA,3565.955687953565,0.257432623348668,135450104.78944004,116741234.41936672,387641443.9982468,116741234.41936672,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,131995.2803694112,7646883.545530184,149325.47360833033,531.6806671053789,NA,3565.955687953565,0.257432623348668,19612055.03401361,-22616314.67378616,16607795.394241061,16607795.394241061,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,257307.98357452927,735491.6398175459,287925.07405875844,24.53419380396454,NA,3565.955687953565,0.257432623348668,38231202.815977246,-39853676.056530796,36608729.575423695,36608729.575423695,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,488413.35952551063,47156961.30653055,525472.2775523674,511.23338958442883,NA,3565.955687953565,0.257432623348668,72569183.22802107,-85427922.14268193,59710444.313360214,59710444.313360214,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,158399.37230426128,732679.6153890074,195999.88148961202,24.938941487484858,NA,3565.955687953565,0.257432623348668,23535214.276527308,-24023788.507817987,23046640.04523663,23046640.04523663,Sellers
VEN,Global,410650.1122188398,150706837.25317383,465069.4485059791,393716.6990752406,112212077.63336432,444023.56855417835,1774.7254377134489,NA,3565.955687953565,0.257432623348668,60383800.91588534,-98878560.53569484,21889041.29607582,21889041.29607582,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,516445.482724534,3604593.3187872283,666444.2902841419,57.484040795581166,NA,3565.955687953565,0.257432623348668,76734237.7766449,-78422401.46859986,75046074.08468994,75046074.08468994,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,729850.6320689454,78978924.1822149,875713.1644894435,1205.7933580007575,NA,3565.955687953565,0.257432623348668,108442292.19928177,-148592593.2167739,68291991.18178964,68291991.18178964,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,43640.42023964232,3280004.474051245,48597.154851651896,696.1318077532952,NA,3565.955687953565,0.257432623348668,6484158.532426526,-7749970.392115515,5218346.672737537,5218346.672737537,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2697495.4792099087,21792424.354259543,3133973.6471177326,194.78608389059514,NA,3565.955687953565,0.257432623348668,400797889.47156703,-441143353.590452,360452425.35268205,360452425.35268205,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,272489.6725862938,2886651.164719927,358036.665926676,208.92527489301796,NA,3565.955687953565,0.257432623348668,40486920.74448747,-44428384.35784372,36545457.131131224,36545457.131131224,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,20973.798186067746,1804391.5126701652,22695.51492489817,296.5640591987119,NA,3565.955687953565,0.257432623348668,3514854.165393351,-3807168.347059123,3222539.983727579,3222539.983727579,Sellers
GNQ,Global,269442.9161901803,14488934.956054688,295123.65520829393,260561.56182466564,2596388.216902536,282734.9036381313,97.2492253980414,NA,3565.955687953565,0.257432623348668,31670516.116438188,-43563062.85559034,19777969.377286036,19777969.377286036,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,149153.02421997543,5603746.690616845,159471.50769594323,679.6348131975672,NA,3565.955687953565,0.257432623348668,22161378.12886237,-27938174.35523771,16384581.902487028,16384581.902487028,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1045344.3155626394,31834419.24561737,1138315.9608473843,307.29886118238755,NA,3565.955687953565,0.257432623348668,155758428.8639317,-171268901.91225964,140247955.81560373,140247955.81560373,Sellers
GIN,Global,81568.16284815905,50676549.931152344,88107.93531591636,80888.17320864699,48566904.65496087,87373.16052767764,3102.4667930312753,NA,3565.955687953565,0.257432623348668,2424812.9227675227,-4534458.198958996,315167.64657604694,315167.64657604694,Sellers
FRA,Global,673384.3211624116,329259807.1430664,772419.657512213,651549.7094518434,267222883.446179,746463.237147787,2556.4584817910218,NA,3565.955687953565,0.257432623348668,77861257.82355815,-139898181.52044556,15824334.126670748,15824334.126670748,Sellers
GNB,Global,90892.39929776652,42016424.099609375,96800.94904046142,92574.72293344015,48692534.826612055,98617.00250315972,3968.386691737482,NA,3565.955687953565,0.257432623348668,5999091.537609104,677019.1893935762,12675202.26461178,677019.1893935762,Buyers
