iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SHN,Global,1353274.1090624633,16198092.234823227,1503492.3890716138,1261046.655945446,351498.7799203535,1403241.688287776,7.104310955580556,NA,2425.7277839066746,0.050615564096183285,223718695.4648988,-239565288.91980168,207872102.0099959,207872102.0099959,Sellers
CHL,Global,2122746.345483411,276046295.2925987,2530569.020578053,2071182.7851216027,165481177.88797218,2468961.751873876,1829.045599793733,NA,2425.7277839066746,0.050615564096183285,125079161.00678754,-235644278.4114141,14514043.60216099,14514043.60216099,Sellers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,451484.17828459863,112300744.43907517,550423.5769581911,848.6289657732169,NA,2425.7277839066746,0.050615564096183285,82432731.25607064,-122526144.74481568,42339317.76732561,42339317.76732561,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,204523.69376263962,2633414.5715227886,231559.0969949036,321.3954318466057,NA,2425.7277839066746,0.050615564096183285,37342275.75258907,-48318107.04485012,26366444.46032802,26366444.46032802,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,72714.50141071102,770504.1086008919,86799.74813101166,613.2501983001792,NA,2425.7277839066746,0.050615564096183285,13276334.457571829,-17222145.164208934,9330523.750934722,9330523.750934722,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,460838.17794463254,3570352.003635683,534212.2526694769,194.60252929667536,NA,2425.7277839066746,0.050615564096183285,85017351.80780251,-99915926.42509368,70118777.19051135,70118777.19051135,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,64889.12439760873,2592765.5116712963,84446.93649651374,805.4494965717139,NA,2425.7277839066746,0.050615564096183285,11847564.123361193,-16022475.835232109,7672652.4114902755,7672652.4114902755,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,86849.27452307128,3938.9501831579437,105280.6455343604,0.37067624955695405,NA,2425.7277839066746,0.050615564096183285,15857084.812465223,-15917565.50046089,15796604.124469556,15796604.124469556,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,87259.94991663625,3442652.488798594,100848.3438867225,612.814508484105,NA,2425.7277839066746,0.050615564096183285,15932066.608017482,-20421532.361688673,11442600.854346288,11442600.854346288,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,228584.58432236128,5932771.077266219,267055.6303823725,718.9808044741167,NA,2425.7277839066746,0.050615564096183285,46603390.89552145,-65665368.289710805,27541413.501332093,27541413.501332093,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,26398.185401365994,5531008.354677549,30863.119292683008,2421.8295883110522,NA,2425.7277839066746,0.050615564096183285,5275355.228583729,-10542232.850300834,8477.606866624206,8477.606866624206,Sellers
GAB,Global,177188.93343854544,26863143.695095062,196571.07682360307,167127.3167376904,15700680.13480985,185190.00970538412,720.2801235788431,NA,2425.7277839066746,0.050615564096183285,24406743.182283517,-35569206.74256873,13244279.621998305,13244279.621998305,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,78088.26242014782,2921917.1918232706,92047.52786756025,416.7425171975653,NA,2425.7277839066746,0.050615564096183285,14257484.669320798,-16920018.744232602,11594950.59440899,11594950.59440899,Sellers
AUS,Global,4866363.817609649,321093623.1744385,5468707.684580164,4496655.068988066,157699874.9406465,5044458.475288592,194.70986649979142,NA,2425.7277839066746,0.050615564096183285,896812783.4847423,-1060206531.7185342,733419035.2509503,733419035.2509503,Sellers
USA,Global,5345466.699501411,1885187674.0101995,6119657.945113566,5519176.524179351,2334226594.942021,6325768.900070238,2756.2952499884223,NA,2425.7277839066746,0.050615564096183285,421372748.0588352,27666172.872986138,870411668.9906566,27666172.872986138,Buyers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,154680.48693827778,24518572.334805015,182635.7807959571,1528.697220263929,NA,2425.7277839066746,0.050615564096183285,28241820.253341444,-48986331.039967775,7497309.466715109,7497309.466715109,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,28282.10681492914,2087012.4780408838,30751.999752053045,833.1784242479793,NA,2425.7277839066746,0.050615564096183285,5163794.043212142,-6937431.552172678,3390156.5342516066,3390156.5342516066,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,270749.7737438111,49491578.79446866,330054.39239119267,693.2029846807065,NA,2425.7277839066746,0.050615564096183285,50359878.058135346,-68444964.34652,32274791.769750692,32274791.769750692,Sellers
GBR,Global,296761.58725265076,348523758.65615463,350350.0550073879,556203.3567791416,1236983070.6178627,649694.5313322471,4839.749185829038,NA,2425.7277839066746,0.050615564096183285,629335108.6463208,259124203.31538725,1517794420.608029,259124203.31538725,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,475052.9559739287,627975.9349033758,553893.3599454069,22.100786073829518,NA,2425.7277839066746,0.050615564096183285,86735957.8379641,-88392178.41050512,85079737.26542309,85079737.26542309,Sellers
GUY,Global,117514.14523488197,32911809.798666,136907.71432578843,111560.6681020996,22507347.580878858,129504.85196123098,1564.5007043157195,NA,2425.7277839066746,0.050615564096183285,14441514.891843239,-24845977.109630384,4037052.674056094,4037052.674056094,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,151112.39528050172,411253.29718889244,170049.12068694708,34.86970026350088,NA,2425.7277839066746,0.050615564096183285,27590352.15131396,-30572637.787318274,24608066.515309647,24608066.515309647,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,25517.58799504387,882769.1133593097,27860.95431503761,811.9826362225093,NA,2425.7277839066746,0.050615564096183285,4659043.604785262,-6218601.331578692,3099485.877991831,3099485.877991831,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,27105.093440414053,9099375.25155526,33020.72853003306,2176.5124736560974,NA,2425.7277839066746,0.050615564096183285,4948892.986092384,-9389344.79048729,508441.1816974804,508441.1816974804,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,57491.44671598883,1055732.6104748996,70292.31042053994,304.0576619871474,NA,2425.7277839066746,0.050615564096183285,10496883.843567202,-13512585.077273363,7481182.6098610405,7481182.6098610405,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,23613.05686366112,965866.6801095196,33584.859556510564,178.67874248903155,NA,2425.7277839066746,0.050615564096183285,4311311.147097383,-4628881.675560251,3993740.6186345145,3993740.6186345145,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1401788.9761642732,421282.08394829155,1740641.3345333315,19.144344546381156,NA,2425.7277839066746,0.050615564096183285,255940959.85581046,-259853155.26190582,252028764.4497151,252028764.4497151,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,19278.57321724739,4211452.169843905,29679.123521046222,3579.2457083852214,NA,2425.7277839066746,0.050615564096183285,597410.9200901438,284089.66957263905,1478911.5097529264,284089.66957263905,Buyers
TTO,Global,59252.92829899129,10771768.972427368,69474.4562039355,57314.2890653919,7416931.778130789,67043.2114107906,1730.511348451246,NA,2425.7277839066746,0.050615564096183285,4702611.051913577,-8057448.246210156,1347773.8576169983,1347773.8576169983,Sellers
EGY,Global,182626.23034617113,46174348.69999695,232458.69888395417,178134.72780735054,41942783.83408597,226858.23726224157,900.274091957297,NA,2425.7277839066746,0.050615564096183285,10895162.499904456,-15126727.365815433,6663597.633993477,6663597.633993477,Sellers
IDN,Global,4053553.78268905,2372636271.072158,4776645.694880993,4660116.6828242885,4031796185.8094907,5463707.090392163,3122.3615403736876,NA,2425.7277839066746,0.050615564096183285,1471356479.545058,187803435.1922748,3130516394.2823906,187803435.1922748,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,99565.84795229662,10845320.000804888,118940.59472511779,780.1256503170645,NA,2425.7277839066746,0.050615564096183285,12054114.571215454,-16761645.796339827,7346583.346091082,7346583.346091082,Sellers
AGO,Global,356065.5777005439,46904968.844581604,394193.85257940367,389253.82641631685,204918736.07968354,436670.71888439596,6883.443875279316,NA,2425.7277839066746,0.050615564096183285,80505657.00905542,77508110.22604652,238519424.24415737,77508110.22604652,Buyers
URY,Global,91742.04858673556,59874278.94869232,112547.3284023678,92372.42305335247,61582684.59278252,113336.98789878299,2710.144104120983,NA,2425.7277839066746,0.050615564096183285,1529116.8579379837,179288.78615221428,3237522.502028182,179288.78615221428,Buyers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,639406.5587076758,6589634.285595808,713243.2670121624,121.39952799814837,NA,2425.7277839066746,0.050615564096183285,116743911.64178024,-127645743.94218297,105842079.34137751,105842079.34137751,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,580282.8232998167,4547743.166161608,658017.6171675028,102.07113593755302,NA,2425.7277839066746,0.050615564096183285,106398147.76885435,-117261901.12300219,95534394.41470651,95534394.41470651,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1505201.3313065176,3111923.4906615373,1695017.34540965,17.20345373729537,NA,2425.7277839066746,0.050615564096183285,275359693.60759556,-298791424.91280955,251927962.30238155,251927962.30238155,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,276914.8784786101,278320.4658487558,310537.5689269287,21.21780638502016,NA,2425.7277839066746,0.050615564096183285,57256228.03821248,-58930013.70949446,55582442.3669305,55582442.3669305,Sellers
SLE,Global,125431.9632827068,9757532.132865906,140619.93082142697,134410.9731319824,39351456.152318954,150559.9726548967,4121.844144599812,NA,2425.7277839066746,0.050615564096183285,21780633.663359527,7813290.356093522,51374557.68281257,7813290.356093522,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,272631.8847657891,1217881.4938441564,303620.00515204953,19.033954175684002,NA,2425.7277839066746,0.050615564096183285,49777582.40415614,-50586701.34472971,48968463.463582575,48968463.463582575,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,368088.3578877868,237737.59776494486,417287.4159252674,7.564845393611253,NA,2425.7277839066746,0.050615564096183285,67206183.83469802,-67847222.30562815,66565145.3637679,66565145.3637679,Sellers
PRT,Global,1243613.990064515,102632414.09049988,1441592.4214799674,1171297.5189301886,16027288.560305942,1358210.8997921315,287.7169824774299,NA,2425.7277839066746,0.050615564096183285,175420073.26462063,-262025198.7948146,88814947.73442669,88814947.73442669,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,247217.48062983368,25175539.92346977,302159.7582529159,1605.1411068009047,NA,2425.7277839066746,0.050615564096183285,46038272.03211768,-79792577.25365219,12283966.810583178,12283966.810583178,Sellers
IND,Global,1459396.7364549744,218235555.54579163,1764394.2706288039,1739284.8228931366,1668692839.4004457,2085615.071940058,7333.424133598574,NA,2425.7277839066746,0.050615564096183285,678932307.6575232,771524976.1971309,2129389591.5121772,771524976.1971309,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,494487.5294487353,3522128.007179941,563905.048936096,73.8503068854276,NA,2425.7277839066746,0.050615564096183285,90284354.54681906,-93418884.1594969,87149824.93414122,87149824.93414122,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,90069.56070483467,4033238.1242592903,97145.96793001548,392.70490760180064,NA,2425.7277839066746,0.050615564096183285,16445050.012923708,-19199060.38597887,13691039.639868546,13691039.639868546,Sellers
NIC,Global,175334.2407721426,65762136.18701172,204009.45155640942,165350.9227192787,43325522.96020463,192648.33746253408,2181.882984378991,NA,2425.7277839066746,0.050615564096183285,24216811.97640906,-46653425.20321615,1780198.749601975,1780198.749601975,Sellers
JPN,Global,2685859.167828868,385166019.2895813,2977042.4539726777,2818643.0200411207,786147907.2166569,3128599.7798509933,3593.6482117125033,NA,2425.7277839066746,0.050615564096183285,322097479.5654188,78884408.36165684,723079367.4924943,78884408.36165684,Buyers
ESP,Global,734776.1319282375,215252679.9484558,866617.1082963651,727688.9026074376,199559756.2851673,858617.045406978,2081.558793420889,NA,2425.7277839066746,0.050615564096183285,17191689.074382424,-32884612.73767093,1498765.4110939205,1498765.4110939205,Sellers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,36201.972428858484,3748040.0008519185,39969.4258911358,2914.9923137570668,NA,2425.7277839066746,0.050615564096183285,248177.3868708082,50056.891507965745,546411.6652495819,50056.891507965745,Buyers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,9917.508740775887,450611.6088480356,11241.790506723068,286.9358945563256,NA,2425.7277839066746,0.050615564096183285,1810755.220402811,-2024946.8838020898,1596563.557003532,1596563.557003532,Sellers
TLS,Global,62576.10643916669,14493722.187103271,69728.9506543523,66127.98882341631,23756578.479040813,73537.4168653976,2649.599562846797,NA,2425.7277839066746,0.050615564096183285,8615899.784642987,646956.5072945543,17878756.07658053,646956.5072945543,Buyers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,85028.18205244618,2000583.5156256098,105437.3017201651,1144.1201507183287,NA,2425.7277839066746,0.050615564096183285,15524586.724062955,-28014435.714632414,3034737.7334934967,3034737.7334934967,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,27450.59772863783,1187309.2167144564,30665.24901497353,438.22406927591436,NA,2425.7277839066746,0.050615564096183285,5011975.732972207,-5917422.920981871,4106528.544962542,4106528.544962542,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1012592.4363984169,16332899.626489004,1172514.9618493111,273.497760976905,NA,2425.7277839066746,0.050615564096183285,184880809.1098681,-208689032.38746235,161072585.83227387,161072585.83227387,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,100444.87477553925,3302293.431148979,128662.43442706452,394.38062002996776,NA,2425.7277839066746,0.050615564096183285,18339392.090950165,-22017761.731395423,14661022.450504906,14661022.450504906,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,210047.5644908357,5020263.280504278,231316.78886722474,286.0713076572613,NA,2425.7277839066746,0.050615564096183285,38350833.2461445,-45728774.30896298,30972892.18332603,30972892.18332603,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,73753.50252132065,1929976.9625328323,82534.42844128994,542.0555476099339,NA,2425.7277839066746,0.050615564096183285,13466037.006288035,-16699634.394097,10232439.61847907,10232439.61847907,Sellers
GUF,Global,101308.36455567418,10750388.549743652,122235.12483438653,96252.244533911,4924071.148152095,115602.08491973008,326.03952724316486,NA,2425.7277839066746,0.050615564096183285,12264770.815557778,-18091088.217149336,6438453.413966221,6438453.413966221,Sellers
PAK,Global,131866.80152684997,23350885.554504395,158430.34022134528,166548.17426981925,230930190.07140937,201422.79792899278,8240.063346222114,NA,2425.7277839066746,0.050615564096183285,84127569.44664422,123451735.07026076,291706873.9635492,123451735.07026076,Buyers
PRK,Global,73930.37992958292,46124024.89752197,89693.20242654264,96175.39519864845,142141360.08541197,116731.31410379171,13174.871395978716,NA,2425.7277839066746,0.050615564096183285,53960351.59160045,42056983.596289545,149977686.77949044,42056983.596289545,Buyers
BRA,Global,2778375.166720402,758244060.6032104,3354000.848986057,2603801.843643457,428353523.1251448,3134462.2441861327,1509.2710496034515,NA,2425.7277839066746,0.050615564096183285,423467360.11666125,-753357897.5947269,93576822.63859558,93576822.63859558,Sellers
LBY,Global,278645.22681468446,25542531.988098145,358482.278269273,261158.17920849522,16158949.06643528,337105.67357400217,398.19416375259067,NA,2425.7277839066746,0.050615564096183285,42418817.23683195,-51802400.158494815,33035234.31516908,33035234.31516908,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,656130.2582944476,1034583412.5406137,757233.7673418565,32595.841464250447,NA,2425.7277839066746,0.050615564096183285,99532432.7931113,913270085.3382006,1112334950.9244232,913270085.3382006,Buyers
MEX,Global,2360635.2802053248,686760461.239624,2718893.333384608,2221821.097098431,403051095.77977747,2562656.1388162593,1803.35864552515,NA,2425.7277839066746,0.050615564096183285,336725420.76270056,-620434786.222547,53016055.302854,53016055.302854,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,416504.7172238829,24342606.213409055,485474.0759336642,953.2707559105227,NA,2425.7277839066746,0.050615564096183285,62170831.858186685,-91292782.14685282,33048881.569520544,33048881.569520544,Sellers
TZA,Global,216811.3422590498,65939857.84411621,231979.87354073892,204421.33830454026,41985482.85916826,219209.93025989184,1835.5858270732335,NA,2425.7277839066746,0.050615564096183285,30054776.83516735,-54009151.8201153,6100401.850219399,6100401.850219399,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,22230.25475771427,2676217.049779447,25205.412147488838,334.98517561522965,NA,2425.7277839066746,0.050615564096183285,4058836.841545986,-4619349.105609313,3498324.5774826594,3498324.5774826594,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,925909.8846982073,2961540.0646058014,1025877.41809654,19.610165857550466,NA,2425.7277839066746,0.050615564096183285,169054164.82735345,-172917253.37468612,165191076.28002077,165191076.28002077,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1383989.7395892008,4650770.499318875,1552240.041818265,14.112209289806758,NA,2425.7277839066746,0.050615564096183285,252691145.67465606,-256452590.77177274,248929700.57753938,248929700.57753938,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,69680.88331724858,4303934.614598247,83591.36149713129,647.3846994798334,NA,2425.7277839066746,0.050615564096183285,12722451.426759811,-19720337.32925141,5724565.524268215,5724565.524268215,Sellers
MMR,Global,221462.50605714848,82593650.71862793,287980.05182591657,343663.2478708114,618842065.156086,454023.6515319709,6359.10188707122,NA,2425.7277839066746,0.050615564096183285,296425734.6314082,239822679.80604982,832674149.0688663,239822679.80604982,Buyers
BGD,Global,30431.242413357926,4211489.213500977,37771.08187687966,74842.66499838249,349536610.52761745,96027.03099860217,12518.700871018666,NA,2425.7277839066746,0.050615564096183285,107730021.68731448,237595099.626802,453055143.001431,237595099.626802,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10282.813492856476,271413.6077766121,11410.42276292815,50.93930080362721,NA,2425.7277839066746,0.050615564096183285,1877453.1688652255,-1916878.9248581447,1838027.4128723063,1838027.4128723063,Sellers
SPM,Global,14696.582376707003,9543495.072021484,17281.040163072234,15329.970874378416,11676097.048290428,18029.60074366137,3366.9730096287462,NA,2425.7277839066746,0.050615564096183285,1536428.0768084535,596173.8994604899,3669030.053077397,596173.8994604899,Buyers
NGA,Global,107341.69114378578,9343483.73461914,119734.54697030284,145464.4610261803,233288956.21671626,166740.74411590977,7896.128316927073,NA,2425.7277839066746,0.050615564096183285,92475462.103205,131470010.37889212,316420934.5853021,131470010.37889212,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,127870.4278578671,5524184.464222375,144844.07156003854,483.7759854194132,NA,2425.7277839066746,0.050615564096183285,23346795.130796064,-28473753.851876423,18219836.409715705,18219836.409715705,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,249267.10908782523,580725.4951203706,278938.24082406156,7.544696604520511,NA,2425.7277839066746,0.050615564096183285,45511602.848376684,-47288842.23362741,43734363.46312596,43734363.46312596,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,473150.4420403385,39782474.89649091,507959.5799355209,459.2239233014485,NA,2425.7277839066746,0.050615564096183285,86388593.6836001,-106621819.0083006,66155368.3588996,66155368.3588996,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,153449.3919197531,622552.5134192543,189698.9769827465,19.27151310741937,NA,2425.7277839066746,0.050615564096183285,28017044.879820544,-28615746.213080976,27418343.546560112,27418343.546560112,Sellers
VEN,Global,403340.07623990485,130189515.75317383,455966.16882631974,381016.63921754115,93135310.32324255,427117.55992197356,1376.6423294977706,NA,2425.7277839066746,0.050615564096183285,54150581.41743854,-91204786.84736982,17096375.987507254,17096375.987507254,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,500306.56138939236,2926881.616500201,646032.1834141111,30.52395031759529,NA,2425.7277839066746,0.050615564096183285,91346803.06485385,-93712678.45909584,88980927.67061186,88980927.67061186,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,707042.799816791,52789870.416518316,850918.7539237487,1100.825528603032,NA,2425.7277839066746,0.050615564096183285,129093048.89771262,-195432403.68090135,62753694.1145239,62753694.1145239,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,42276.6571071535,2481783.4776272285,47116.472980780854,347.2549081991514,NA,2425.7277839066746,0.050615564096183285,7718942.282673386,-9782975.138786392,5654909.42656038,5654909.42656038,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2613198.7454845994,16244682.526265435,3037293.8879987737,27.36866519194865,NA,2425.7277839066746,0.050615564096183285,477122167.8768212,-523015373.8237003,431228961.92994213,431228961.92994213,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,263974.3703179721,1208261.331960942,346533.4965974429,57.817640185789145,NA,2425.7277839066746,0.050615564096183285,48196879.03480669,-53816732.480921924,42577025.58869146,42577025.58869146,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,20234.54597579762,1585155.876420837,21890.225356250307,296.5640591987119,NA,2425.7277839066746,0.050615564096183285,4184190.79345556,-4695740.61137066,3672640.9755404596,3672640.9755404596,Sellers
GNQ,Global,267265.6716074278,6812872.4560546875,292048.7430179136,252419.01301764484,1969259.288259441,272464.12347926176,61.74032886329065,NA,2425.7277839066746,0.050615564096183285,36013952.23941326,-40857565.40720851,31170339.071618013,31170339.071618013,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,144491.99221310118,2566304.2717510876,154677.69464087862,617.5555250092212,NA,2425.7277839066746,0.050615564096183285,26381587.96175728,-35195826.606998384,17567349.31651618,17567349.31651618,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1012584.8446464463,22537349.14043562,1103996.7273957722,260.00697177816227,NA,2425.7277839066746,0.050615564096183285,185419637.1708158,-210227180.3243255,160612094.0173061,160612094.0173061,Sellers
GIN,Global,78765.48917586348,41981347.931152344,85079.45688859663,78360.41779587677,41118532.70823537,84627.81008928493,2130.032546227502,NA,2425.7277839066746,0.050615564096183285,982592.9008991758,-1845408.1238161514,119777.67798220366,119777.67798220366,Sellers
