iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Global,1025751.3249789932,692819013.087369,1219720.1290511286,1153019.8169005627,1126236876.445064,1370654.3440836195,4077.6743414991943,NA,2723.809855584628,0.22476845170434168,346655172.60136384,86762690.75633126,780073035.959059,86762690.75633126,Buyers
TKL,Global,251752.88405154573,521591.1988094449,319436.22869658784,236647.71100845296,177621.51632341783,300593.69747021794,7.945292648819367,NA,2723.809855584628,0.22476845170434168,41143619.20508734,-41487588.88757337,40799649.522601314,40799649.522601314,Sellers
ISL,Global,494016.9361055722,233283434.76111978,589663.6184002662,479026.44271269627,195759737.20927936,570929.2731257793,2293.3836192062554,NA,2723.809855584628,0.22476845170434168,40831253.64359174,-78354951.19543216,3307556.0917513072,3307556.0917513072,Sellers
ZAF,Global,1113543.351744976,25227395.593691587,1264592.2272874329,1046730.7506402772,5248381.393228888,1181873.7358978852,104.45766517191544,NA,2723.809855584628,0.22476845170434168,181984821.3662228,-201963835.5666855,162005807.1657601,162005807.1657601,Sellers
NIU,Global,260916.44637605041,322444.6013536453,319135.0553046284,245261.45959348738,45769.41281857938,299241.8911733226,4.487235237528402,NA,2723.809855584628,0.22476845170434168,42641207.28739228,-42917882.475927345,42364532.09885722,42364532.09885722,Sellers
WLF,Global,156069.9633873814,841722.1341431141,200757.43648419046,146705.76558413848,298280.604620653,188181.4972333485,26.033703397227736,NA,2723.809855584628,0.22476845170434168,25506294.266116984,-26049735.795639444,24962852.736594524,24962852.736594524,Sellers
NAM,Global,423288.9928999917,32799605.864676476,533042.4853860936,399744.3803509736,8927639.586883463,499021.34840039874,253.0939363028504,NA,2723.809855584628,0.22476845170434168,64131047.70693705,-88003013.98473006,40259081.42914404,40259081.42914404,Sellers
GEO,Global,14593.161826777525,4853392.119021893,22722.147911083663,13717.572117170872,2649139.6661880286,21322.034101666282,2517.4490159598786,NA,2723.809855584628,0.22476845170434168,2384939.8804750834,-4589192.333308947,180687.42764121946,180687.42764121946,Sellers
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,312448.63701865065,11211.212259252929,349033.11719678366,2.2528200568862387,NA,2723.809855584628,0.22476845170434168,54322383.63034375,-55559700.70001351,53085066.56067399,53085066.56067399,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,573765.3569171288,1248842.4492703285,666764.4167337315,11.119724917248702,NA,2723.809855584628,0.22476845170434168,99754961.74237731,-100502105.5898747,99007817.89487992,99007817.89487992,Sellers
TWN,Global,289914.7659346465,123891294.1341629,321257.82241876,292835.97534717864,132183366.7172596,324430.671199064,3284.6230465414073,NA,2723.809855584628,0.22476845170434168,7956818.98808168,335253.59501501825,16248891.571178377,335253.59501501825,Buyers
SHN,Global,1355964.146177899,22971626.234823227,1506494.2685487294,1274606.297407225,460548.35230167926,1417555.9449400904,8.635086522539654,NA,2723.809855584628,0.22476845170434168,221603310.3107258,-244114388.19324735,199092232.42820427,199092232.42820427,Sellers
CHL,Global,2133555.378304391,303626642.0425987,2542956.718038852,2097132.6417861828,216854737.52508685,2499901.396449649,2152.216423609931,NA,2723.809855584628,0.22476845170434168,99208608.69565819,-185980513.21317005,12436704.178146333,12436704.178146333,Sellers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,456338.8468683039,116434199.69993493,556314.3629415384,854.1444548445827,NA,2723.809855584628,0.22476845170434168,79339164.80336255,-115299123.03124782,43379206.57547727,43379206.57547727,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,206722.8732654637,3659564.405460143,234351.00579852727,657.8112428354834,NA,2723.809855584628,0.22476845170434168,35940880.82395157,-45890562.28227527,25991199.365627877,25991199.365627877,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,73496.37776996598,1249989.940960222,87622.72977760591,613.2501983001792,NA,2723.809855584628,0.22476845170434168,12778095.19912366,-16244420.073401436,9311770.324845884,9311770.324845884,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,465845.061261516,4598643.9003100395,539838.3973158486,213.03670139131887,NA,2723.809855584628,0.22476845170434168,81826788.74573809,-95697071.4663549,67956506.02512127,67956506.02512127,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,65586.85691801312,3157547.9470875356,85390.48307212636,817.447433082676,NA,2723.809855584628,0.22476845170434168,11402944.29383637,-15013073.570291048,7792815.017381692,7792815.017381692,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,87783.13768998602,4285.11107946928,106409.10949267543,0.37067624955695405,NA,2723.809855584628,0.22476845170434168,15261994.186859146,-15322128.713958502,15201859.65975979,15201859.65975979,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,88198.22894799792,4017643.492223439,101843.88001686438,612.814508484105,NA,2723.809855584628,0.22476845170434168,15334162.037468074,-19248636.78771442,11419687.287221726,11419687.287221726,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,231329.1739316976,7977718.3785423245,269981.70249974384,757.8317793365806,NA,2723.809855584628,0.22476845170434168,44854441.36467341,-61871471.45758666,27837411.271760166,27837411.271760166,Sellers
COG,Global,28572.93693926844,10797885.976394653,33697.51116833625,26708.86419249491,6283419.443494271,31268.032417776325,2421.8295883110522,NA,2723.809855584628,0.22476845170434168,5077379.7191884415,-9591846.252088824,562913.1862880588,562913.1862880588,Sellers
GAB,Global,179706.79219106495,32996412.195095062,199639.9400701492,168924.38465960103,16995072.43968322,187224.15405670027,720.2801235788431,NA,2723.809855584628,0.22476845170434168,29369227.901131347,-45370567.65654319,13367888.145719506,13367888.145719506,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,78927.92115584832,3271838.686926024,93095.78183316073,416.7425171975653,NA,2723.809855584628,0.22476845170434168,13722424.437772736,-16035037.017581789,11409811.857963683,11409811.857963683,Sellers
AUS,Global,4868509.696025507,326742713.1744385,5471433.005931327,4549777.158564843,169109370.17501196,5105357.461396767,234.1983400473802,NA,2723.809855584628,0.22476845170434168,868166826.8308516,-1025800169.830278,710533483.8314251,710533483.8314251,Sellers
USA,Global,5499398.805119088,2280041575.2601995,6302521.257171221,5578522.5083103115,2501657126.5674148,6394487.361672001,2876.3739380442194,NA,2723.809855584628,0.22476845170434168,215517922.56260762,6097628.744607598,437133473.86982274,6097628.744607598,Buyers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,156343.71798062485,27061149.005897645,184598.3746062314,1528.697220263929,NA,2723.809855584628,0.22476845170434168,27181950.631555498,-45383884.74708921,8980016.516021792,8980016.516021792,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,28586.21549035848,2340389.2650352437,31067.858535472074,833.1784242479793,NA,2723.809855584628,0.22476845170434168,4970005.243819435,-6490265.9657856105,3449744.5218532598,3449744.5218532598,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,273715.5922258968,51585063.726491556,334096.1431881976,718.0849929457199,NA,2723.809855584628,0.22476845170434168,48469953.6682816,-64461555.02464336,32478352.31191984,32478352.31191984,Sellers
GBR,Global,338617.5576541577,454878473.40615463,399292.46837462694,562184.0380348313,1266258996.0231247,656410.6987334823,5053.951248479045,NA,2723.809855584628,0.22476845170434168,608952582.6392462,202427939.97772384,1420333105.2562163,202427939.97772384,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,480161.05227472354,743527.7115601457,559777.2169102993,23.39186016910547,NA,2723.809855584628,0.22476845170434168,83480898.28428379,-85021567.08016802,81940229.48839955,81940229.48839955,Sellers
GUY,Global,117514.14523488197,32911809.798666,136907.71432578843,112760.24517846623,24405794.608543623,130972.1545591993,1717.0632453283204,NA,2723.809855584628,0.22476845170434168,12948719.826129531,-21454735.016251907,4442704.636007156,4442704.636007156,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,152737.2597458834,486795.9387944077,171877.782464276,52.539592488971756,NA,2723.809855584628,0.22476845170434168,26554931.068776213,-29461674.06317501,23648188.074377414,23648188.074377414,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,25791.97066165724,1105563.0743297972,28148.552511772174,811.9826362225093,NA,2723.809855584628,0.22476845170434168,4484197.26913862,-5820961.034961564,3147433.503315677,3147433.503315677,Sellers
BLZ,Global,29145.261763886076,13539827.055950165,35283.30257800208,27396.54605805291,9733725.509325955,33343.953394028635,2176.5124736560974,NA,2723.809855584628,0.22476845170434168,4763169.074164004,-8569270.620788213,957067.5275397934,957067.5275397934,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,58109.634315085474,1243697.286525673,70968.44768154038,304.0576619871474,NA,2723.809855584628,0.22476845170434168,10102952.85011802,-12930689.407773409,7275216.292462633,7275216.292462633,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,23866.960700904787,1011233.8984613577,33838.76339375423,178.67874248903155,NA,2723.809855584628,0.22476845170434168,4149514.64553035,-4421717.95564138,3877311.33541932,3877311.33541932,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1416861.9759079749,776371.3292907089,1759213.3488440919,25.53779582524323,NA,2723.809855584628,0.22476845170434168,246335911.53071868,-249893017.6914716,242778805.36996576,242778805.36996576,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,19485.86970345435,4953417.2284635035,29957.7366411628,3579.2457083852214,NA,2723.809855584628,0.22476845170434168,1235459.1143701095,388006.5339122722,2858924.762652491,388006.5339122722,Buyers
TTO,Global,61628.267812249345,17074337.97242737,72502.93463125522,57930.57174351439,8483415.946475692,67816.09066873732,1730.511348451246,NA,2723.809855584628,0.22476845170434168,10071820.99497681,-18662743.020928487,1480898.9690251332,1480898.9690251332,Sellers
EGY,Global,184790.15930662642,51824601.69999695,235254.93897346954,180050.1549880747,43705010.07191977,229215.99854078455,923.1395805598694,NA,2723.809855584628,0.22476845170434168,12910870.478384856,-21030462.106462035,4791278.850307673,4791278.850307673,Sellers
IDN,Global,4360116.832607443,3161123123.0631027,5120030.634090553,4711094.15253964,4193409489.675211,5523838.6434155665,3217.4790471725005,NA,2723.809855584628,0.22476845170434168,955995483.1179954,76290883.49411285,1988281849.7301035,76290883.49411285,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,100636.44846791272,11680522.92427968,120283.89326313991,780.1256503170645,NA,2723.809855584628,0.22476845170434168,10619254.876363773,-14491583.178013353,6746926.574714193,6746926.574714193,Sellers
AGO,Global,358677.198107571,53448137.344581604,397239.4856296203,393439.3514315459,233926835.4238883,442416.95523017,6977.544641889079,NA,2723.809855584628,0.22476845170434168,94685495.82518685,85793202.25411984,275164193.9044936,85793202.25411984,Buyers
URY,Global,93737.99374395977,65283577.94869232,115047.61534480174,93365.6749141412,64274540.2672063,114581.21780614779,2710.144104120983,NA,2723.809855584628,0.22476845170434168,1014125.6980795583,-2023163.3795655838,5088.016593530774,5088.016593530774,Sellers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,646281.8980486186,7465988.256040915,721275.5275663843,134.63941264954676,NA,2723.809855584628,0.22476845170434168,112362702.34409161,-122388180.67404923,102337224.01413399,102337224.01413399,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,586548.874872624,5193743.108246525,666685.9769116065,106.02454455149598,NA,2723.809855584628,0.22476845170434168,102405198.17768337,-112622951.5897463,92187444.76562044,92187444.76562044,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1521417.9485822804,3402169.5919550303,1712593.31859217,18.86104539119951,NA,2723.809855584628,0.22476845170434168,265025891.75980437,-288167376.9637249,241884406.55588385,241884406.55588385,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,280286.84016474074,354820.99249672075,314322.9139122567,25.298113291908074,NA,2723.809855584628,0.22476845170434168,55107494.84001969,-56704779.984653704,53510209.69538567,53510209.69538567,Sellers
SLE,Global,128181.95678272653,16991680.132865906,143672.75929680155,135856.25241297146,45308672.093975104,152218.5251854848,4121.844144599812,NA,2723.809855584628,0.22476845170434168,20903322.07233119,7413669.8887780085,49220314.03344039,7413669.8887780085,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,275563.41040843196,1274777.2414458117,306862.17471138027,19.606838601348496,NA,2723.809855584628,0.22476845170434168,47909510.6239787,-48661733.81695061,47157287.43100678,47157287.43100678,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,372046.2972199135,269377.7590885424,421743.15417481953,8.124710976542543,NA,2723.809855584628,0.22476845170434168,64684044.96391724,-65293443.27352376,64074646.65431072,64074646.65431072,Sellers
PRT,Global,1249994.144877548,119423890.09049988,1448798.676382691,1183961.3824669707,21381165.223423067,1372910.3474276052,626.5396621985925,NA,2723.809855584628,0.22476845170434168,179860689.04540884,-277903413.91248566,81817964.17833203,81817964.17833203,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,249928.78898364902,29533818.81819752,305551.9776669097,1611.1224819142722,NA,2723.809855584628,0.22476845170434168,44310530.49390773,-73706556.82071447,14914504.167100973,14914504.167100973,Sellers
IND,Global,1466694.9290355842,236589002.54579163,1773236.8016716042,1758016.3813489138,1808230172.6142886,2106208.872800682,7572.7068068722965,NA,2723.809855584628,0.22476845170434168,793504242.9542743,778136927.1142226,2365145413.0227714,778136927.1142226,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,499804.59965786146,3922047.760948656,570010.2133620956,75.8002167130931,NA,2723.809855584628,0.22476845170434168,86896129.43072005,-89630739.28962918,84161519.57181092,84161519.57181092,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,91038.05060488667,4413568.8609724855,98255.88089879643,392.70490760180064,NA,2723.809855584628,0.22476845170434168,15827894.008774607,-18201573.645116575,13454214.372432638,13454214.372432638,Sellers
NIC,Global,175334.2407721426,65762136.18701172,204009.45155640942,167157.65576887497,47267603.05843392,194633.27872144515,2181.882984378991,NA,2723.809855584628,0.22476845170434168,22271462.816925824,-40765995.94550362,3776929.688348025,3776929.688348025,Sellers
JPN,Global,2724810.733005401,484800564.2895813,3019751.3862093366,2848979.3282387345,899753533.1762099,3164465.8894240395,3858.8272249576626,NA,2723.809855584628,0.22476845170434168,338211643.4506517,76741325.43597692,753164612.3372803,76741325.43597692,Buyers
ESP,Global,746825.6728780932,246870078.9484558,880288.6777635367,735536.0155295603,217102185.24039865,867466.1153929229,2433.9323663824753,NA,2723.809855584628,0.22476845170434168,30750879.95210741,-60518773.66016458,982986.2440502346,982986.2440502346,Sellers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,36591.2409495989,4882754.7467978075,40390.625456940994,2914.9923137570668,NA,2723.809855584628,0.22476845170434168,1338967.7415565022,93981.2827681608,2771916.765881165,93981.2827681608,Buyers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,10024.14861970896,481210.41790507495,11383.014598349635,286.9358945563256,NA,2723.809855584628,0.22476845170434168,1742800.5194175546,-1926393.373759794,1559207.6650753152,1559207.6650753152,Sellers
TLS,Global,68261.97362902499,29410783.68710327,75820.21675478558,66839.04246667883,25640585.901389815,74298.05638538032,2649.599562846797,NA,2723.809855584628,0.22476845170434168,3875793.923816946,-7645991.709530402,105596.13810348883,105596.13810348883,Sellers
GTM,Global,91428.15274456578,14490432.506195068,114139.19159320393,85942.46357989185,3046631.434605729,106787.11132517614,1144.1201507183287,NA,2723.809855584628,0.22476845170434168,14941974.211412681,-26385775.28300202,3498173.1398233417,3498173.1398233417,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,27745.76544615006,1316658.8150015501,30993.88978513394,438.22406927591436,NA,2723.809855584628,0.22476845170434168,4823884.42806147,-5599982.017784041,4047786.8383388994,4047786.8383388994,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1023480.5271123782,19349011.255413543,1184166.9393453784,279.9899618011222,NA,2723.809855584628,0.22476845170434168,177942532.77112678,-198734644.4197965,157150421.12245706,157150421.12245706,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,101524.92719248052,3759138.8969312455,129933.49949386928,427.2619658777874,NA,2723.809855584628,0.22476845170434168,17651144.50687601,-20872668.681539003,14429620.332213018,14429620.332213018,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,212306.1404531027,5669486.197685756,233843.0169580694,292.45182861933745,NA,2723.809855584628,0.22476845170434168,36911588.79365723,-43640306.93929423,30182870.64802023,30182870.64802023,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,74546.5509355284,2359853.2549774027,83380.402256483,542.0555476099339,NA,2723.809855584628,0.22476845170434168,12960678.51944894,-15764399.614813333,10156957.424084546,10156957.424084546,Sellers
GUF,Global,101308.36455567418,10750388.549743652,122235.12483438653,97287.21490524337,5731655.331431414,117007.39703542246,1056.1250562569533,NA,2723.809855584628,0.22476845170434168,10952847.04862414,-15971580.266936377,5934113.830311901,5934113.830311901,Sellers
PAK,Global,131866.80152684997,23350885.554504395,158430.34022134528,168339.01485336566,245739590.92710876,203652.52353048167,8381.81805473025,NA,2723.809855584628,0.22476845170434168,99343374.11374845,123045331.25885592,321732079.4863528,123045331.25885592,Buyers
PRK,Global,77949.113187268,56576381.89752197,94344.74634923838,97209.53923304251,155766074.74347234,118021.29034080905,13174.871395978716,NA,2723.809855584628,0.22476845170434168,52461738.28623948,46727954.55971088,151651431.13218984,46727954.55971088,Buyers
BRA,Global,2788570.8659279854,785464056.6032104,3368000.4236353566,2631873.66084472,471790103.8020198,3169220.2479669666,1589.0515321487076,NA,2723.809855584628,0.22476845170434168,426813391.5483641,-740487344.3495548,113139438.74717343,113139438.74717343,Sellers
LBY,Global,280815.24646074756,30958758.988098145,361058.3465888384,263966.3316731027,17279278.814385626,340457.8397500023,399.9358550875595,NA,2723.809855584628,0.22476845170434168,45893240.154492676,-59572720.3282052,32213759.98078016,32213759.98078016,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,663185.4223621298,1276653889.8050585,766819.3611429215,35694.31928538039,NA,2723.809855584628,0.22476845170434168,130980258.13672511,1123892737.2590315,1385853253.532482,1123892737.2590315,Buyers
MEX,Global,2386115.2569311233,752454433.239624,2749379.996855645,2248616.9912503487,452639891.3972336,2592410.4989297893,1897.9328623852005,NA,2723.809855584628,0.22476845170434168,374519131.1870874,-674333673.0294778,74704589.344697,74704589.344697,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,420983.2625703763,28716935.612748712,490572.3519947047,1013.7149910142899,NA,2723.809855584628,0.22476845170434168,57611899.2054145,-82359520.09474099,32864278.316088013,32864278.316088013,Sellers
TZA,Global,219807.8906500433,73422309.84411621,235046.64379659484,206619.41721104068,46032142.531493075,221463.51780981294,1842.8805026540085,NA,2723.809855584628,0.22476845170434168,35922893.933271416,-63313061.24589455,8532726.62064828,8532726.62064828,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,22469.289755109043,2756290.230359921,25470.669514688674,334.98517561522965,NA,2723.809855584628,0.22476845170434168,3906515.2904012394,-4386954.373884091,3426076.206918387,3426076.206918387,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,935865.9049637794,3187852.997206667,1036986.7287857903,51.01065895724881,NA,2723.809855584628,0.22476845170434168,162709836.7305938,-166346612.34532562,159073061.11586198,159073061.11586198,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1398871.3496923102,4941881.797045508,1568913.715487564,23.025890096781772,NA,2723.809855584628,0.22476845170434168,243208057.59490842,-246678391.39429846,239737723.79551837,239737723.79551837,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,70430.14012711146,4880471.691773442,84515.94166115296,1371.423252173198,NA,2723.809855584628,0.22476845170434168,12244998.4984106,-18666347.323727,5823649.673094197,5823649.673094197,Sellers
MMR,Global,228213.644168502,99957044.21862793,296819.8141219979,347358.55161135766,642606962.4294664,459151.68206095684,6520.216118557579,NA,2723.809855584628,0.22476845170434168,324528073.13556856,218121845.07526988,867177991.3464069,218121845.07526988,Buyers
BGD,Global,30431.242413357926,4211489.213500977,37771.08187687966,75647.42483707477,359611158.2212153,97083.93882214722,12518.700871018666,NA,2723.809855584628,0.22476845170434168,123160283.31763236,232239385.69008195,478559952.3253467,232239385.69008195,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10393.381379876435,277045.85863274336,11533.566840253874,50.93930080362721,NA,2723.809855584628,0.22476845170434168,1806995.4022568418,-1840788.9073936297,1773201.8971200539,1773201.8971200539,Sellers
SPM,Global,14696.582376707003,9543495.072021484,17281.040163072234,15494.809270877107,12231103.480252005,18224.41250017428,3366.9730096287462,NA,2723.809855584628,0.22476845170434168,2174218.2813332374,513390.12689728336,4861826.689563759,513390.12689728336,Buyers
NGA,Global,109974.87754529028,16108082.73461914,122801.31722615875,147028.5950157091,245639558.9029028,168795.42328867878,7896.128316927073,NA,2723.809855584628,0.22476845170434168,100927280.83197515,128604195.33630852,330458757.0002588,128604195.33630852,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,129245.37869504845,6189352.660383034,146398.02586606736,483.7759854194132,NA,2723.809855584628,0.22476845170434168,22470627.847553656,-26932418.372473355,18008837.322633956,18008837.322633956,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,251947.4005833932,617758.6852475584,281947.8298761693,19.253703740862864,NA,2723.809855584628,0.22476845170434168,43803626.34880697,-45543832.54393051,42063420.15368343,42063420.15368343,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,478238.0812020625,42132349.44752396,513162.7887639014,469.2378652051428,NA,2723.809855584628,0.22476845170434168,83146570.14217408,-101029920.91584152,65263219.36850663,65263219.36850663,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,155099.38538125585,654350.3840397608,191850.2887467892,19.27151310741937,NA,2723.809855584628,0.22476845170434168,26965610.71254784,-27532514.175187767,26398707.24990791,26398707.24990791,Sellers
VEN,Global,407984.42112195643,142004409.25317383,462027.75907027425,385249.99250344094,99097358.18386349,432828.47628926067,1440.3008563910223,NA,2723.809855584628,0.22476845170434168,61924260.732197724,-104831311.80150807,19017209.662887394,19017209.662887394,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,505686.20183443953,3116841.7163359597,653088.022810422,37.69729742850591,NA,2723.809855584628,0.22476845170434168,87918705.98232797,-90094621.2767342,85742790.68792173,85742790.68792173,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,714645.410567509,61314528.855009176,859192.3430073265,1131.6870796102637,NA,2723.809855584628,0.22476845170434168,124248396.54587924,-182063092.8905771,66433700.20118139,66433700.20118139,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,42731.24481798311,2647098.5442067506,47610.49093595705,696.1318077532952,NA,2723.809855584628,0.22476845170434168,7429262.921912029,-9327980.711445514,5530545.132378546,5530545.132378546,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2641297.6567263687,17110006.52444103,3068784.096756869,34.38010356762832,NA,2723.809855584628,0.22476845170434168,459216548.2291841,-504244430.17788756,414188666.28048056,414188666.28048056,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,266812.80440741265,1729078.432714944,350370.3076010643,201.36544898859682,NA,2723.809855584628,0.22476845170434168,46388128.48347349,-51487164.82883471,41289092.13811226,41289092.13811226,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,20480.963379220993,1658234.4218372789,22158.655212466256,296.5640591987119,NA,2723.809855584628,0.22476845170434168,4027164.9121929975,-4465636.184691656,3588693.6396943387,3588693.6396943387,Sellers
GNQ,Global,267265.6716074278,6812872.4560546875,292048.7430179136,255133.1959533184,2141872.8097141357,275838.94214139663,64.78877212389773,NA,2723.809855584628,0.22476845170434168,33046556.75930377,-37717556.40564432,28375557.11296322,28375557.11296322,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,146045.6695487259,3525786.2944477447,156280.2476375451,617.5555250092212,NA,2723.809855584628,0.22476845170434168,25391529.835038926,-33246286.457583368,17536773.212494485,17536773.212494485,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1023504.6682851773,25491923.523645286,1115543.6662800622,279.97543211521827,NA,2723.809855584628,0.22476845170434168,178461139.4905301,-200314108.26083013,156608170.72023007,156608170.72023007,Sellers
GIN,Global,78765.48917586348,41981347.931152344,85079.45688859663,79203.00293346684,43338719.83561108,85552.22008955541,3102.4667930312753,NA,2723.809855584628,0.22476845170434168,1191704.2849138945,165667.61954484438,2549076.1893726364,165667.61954484438,Buyers
FRA,Global,659667.5201795206,288329607.6430664,756057.5025271045,637975.7571715967,233744212.08678892,730648.8871821953,2386.518310632703,NA,2723.809855584628,0.22476845170434168,59084237.86598903,-113669633.42226651,4498842.309711546,4498842.309711546,Sellers
