iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,Global,314281.04839773296,15339.305366516113,351072.2991051022,132956.8668164471,2034.020986000282,148400.96334588184,0.020762605824972965,NA,3.8432818640620674,0.3485129819686754,696879.9385872531,-710185.2229677689,683574.6542067373,683574.6542067373,Sellers
MNP,Global,501413.49741862796,852117.3221583366,579992.4585866824,244155.4710285655,121873.8325355437,275329.5480907387,1.9194169264500782,NA,3.8432818640620674,0.3485129819686754,988715.1072093279,-1718958.5968321208,258471.61758653494,258471.61758653494,Sellers
TWN,Global,52108.24339575048,10801.326545715332,58227.338375014784,123055.63454157046,817580.5071770998,136633.55790892759,22.7318086534542,NA,3.8432818640620674,0.3485129819686754,272670.8216932476,534108.3589381368,1079450.0023246321,534108.3589381368,Buyers
SHN,Global,1231141.12109256,173413.51607322693,1371294.3427939685,542385.6584711596,26751.44221878017,597242.9740500983,0.11690420928327964,NA,3.8432818640620674,0.3485129819686754,2647081.3782665073,-2793743.452120954,2500419.3044120604,2500419.3044120604,Sellers
CHL,Global,767163.1323242601,1233764.8599815369,950320.8985245168,695840.3818988715,972917.2132361865,867655.5916400279,3.454864862177245,NA,3.8432818640620674,0.3485129819686754,274113.433204921,-534961.0799502714,13265.786459570634,13265.786459570634,Sellers
BHS,Global,235024.93922711487,31023.86727333069,285420.8532980597,194186.74334821446,3369.178461028877,235830.70643988324,0.04745988783703343,NA,3.8432818640620674,0.3485129819686754,156952.69758239223,-184607.38639469404,129298.00877009041,129298.00877009041,Sellers
JAM,Global,172331.55340353496,37086.258315086365,194899.65746802464,87967.18011296328,1428.2532964569127,99052.0403201701,0.03125529921242,NA,3.8432818640620674,0.3485129819686754,324236.0658406164,-359894.07085924584,288578.060821987,288578.060821987,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,31275.05437019829,401.0127034945451,37285.782581368796,0.018156737887830437,NA,3.8432818640620674,0.3485129819686754,102314.78816369885,-103504.95397945326,101124.62234794443,101124.62234794443,Sellers
CRI,Global,379059.5339489843,141933.7254190445,439869.5829345543,195473.36214980466,6109.391775777623,223266.27880203316,0.1259902608982232,NA,3.8432818640620674,0.3485129819686754,705573.4045683701,-841397.7382116369,569749.0709251033,569749.0709251033,Sellers
TCA,Global,50489.39289371289,11479.63565158844,65161.07056315392,27909.300816175797,368.41224294484476,35874.174178744855,0.017814697603150006,NA,3.8432818640620674,0.3485129819686754,86781.65837044986,-97892.88177909346,75670.43496180627,75670.43496180627,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,37354.526676589805,475.6208287435417,44140.226366054245,0.021346440837455245,NA,3.8432818640620674,0.3485129819686754,197712.94203857638,-201898.73087303323,193527.15320411953,193527.15320411953,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,37531.1612544672,458.56266173758473,43731.861619329386,0.016527446528303354,NA,3.8432818640620674,0.3485129819686754,116817.80686677009,-120909.0179248201,112726.59580872007,112726.59580872007,Sellers
DOM,Global,194683.41171570335,232474.73219776154,227499.7562187495,83121.33502753425,57285.040146438536,98980.69733834079,1.1563644268610778,NA,3.8432818640620674,0.3485129819686754,428764.50605274184,-603954.1981040649,253574.81400141882,253574.81400141882,Sellers
COG,Global,16418.97435173535,19194.64826965332,18370.866803048903,9932.209471533179,1144.9068089243442,11032.115003737275,0.24471737430874518,NA,3.8432818640620674,0.3485129819686754,24930.46582051575,-42980.20728124473,6880.724359786775,6880.724359786775,Sellers
GAB,Global,62283.12792943966,165203.65212631226,67492.91942005848,71882.71687642598,202840.31404254577,77902.4521360931,4.028176625683462,NA,3.8432818640620674,0.3485129819686754,36893.926102403224,742.735813830288,74530.58801863674,742.735813830288,Buyers
HTI,Global,65594.65135182501,20164.265758514404,76283.75669042599,33586.34942802056,419.2660001237495,37521.264562449294,0.020228848715355786,NA,3.8432818640620674,0.3485129819686754,123016.92628318063,-142761.92604157128,103271.92652478997,103271.92652478997,Sellers
AUS,Global,2409122.351001671,773170.6207275391,2728375.773656771,1681184.3214188754,228123.59999384152,1909940.730964772,0.24917088074396704,NA,3.8432818640620674,0.3485129819686754,2797671.0272566355,-3342718.0479903333,2252624.006522938,2252624.006522938,Sellers
USA,Global,2296015.2851826986,5464006.601752281,2624356.6609391696,2373839.3652384304,5767256.23051127,2712019.3720930293,3.9552709821975824,NA,3.8432818640620674,0.3485129819686754,299099.87546550855,4149.753293480724,602349.5042244978,4149.753293480724,Buyers
HND,Global,94318.3027841519,41728.20834541321,111523.74965826773,66529.24169388291,4825.1661000254835,79420.35838669178,0.36395159331898813,NA,3.8432818640620674,0.3485129819686754,106801.1945075437,-143704.23675293144,69898.15226215597,69898.15226215597,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,12164.347017173824,179.25995571101114,13328.527732933311,0.02315892212641331,NA,3.8432818640620674,0.3485129819686754,36937.86451148432,-47109.81421344237,26765.91480952626,26765.91480952626,Sellers
CUB,Global,164191.8588187857,108630.58871269226,203306.6514591195,113561.39419326573,21248.55231425052,142641.0593039715,0.28507318801036685,NA,3.8432818640620674,0.3485129819686754,194587.14646429694,-281969.1828627387,107205.1100658552,107205.1100658552,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,239227.2502275878,219528665.11277142,282013.62789295847,2094.737350681974,NA,3.8432818640620674,0.3485129819686754,881851.4572094997,218643337.9261651,220407040.8405841,218643337.9261651,Buyers
TON,Global,423190.8741707167,108548.16662406921,491983.4374962279,204323.8520317973,3570.85741229722,233345.680616731,0.02197580656605813,NA,3.8432818640620674,0.3485129819686754,841167.6568277798,-946144.9660395519,736190.3476160078,736190.3476160078,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,47983.08305466649,1369.0585050430745,55271.58969295352,0.16205352474550516,NA,3.8432818640620674,0.3485129819686754,48119.20700298943,-57238.93544519672,38999.47856078214,38999.47856078214,Sellers
BRB,Global,124975.11793444387,34365.98104476929,140755.947162146,64994.57861526955,1416.4991449220709,73007.86252879577,0.030098459546159053,NA,3.8432818640620674,0.3485129819686754,230522.11896204442,-263471.60086189164,197572.6370621972,197572.6370621972,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,10975.306664534997,398.6736948080179,12111.049964702774,1.1466469951698888,NA,3.8432818640620674,0.3485129819686754,41212.50233043423,-66633.39535086669,15791.609310001772,15791.609310001772,Sellers
BLZ,Global,7006.445836806401,4554.187786102295,8818.930115120478,11658.104705554431,32743.070503603885,14454.628333291888,7.954837015672614,NA,3.8432818640620674,0.3485129819686754,17877.636168062778,10311.246549438813,46066.518885564365,10311.246549438813,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,24727.503963866166,680.8422541114145,30294.545373804078,0.03703784090772311,NA,3.8432818640620674,0.3485129819686754,94569.80281605897,-114164.49614925835,74975.1094828596,74975.1094828596,Sellers
ROU,Global,2898.9105188375142,1863.0210723876953,4452.942490943764,10156.153489746717,74306.30011073311,14723.721575239448,13.376935291926825,NA,3.8432818640620674,0.3485129819686754,27891.630293187256,44551.648745158156,100334.90933153266,44551.648745158156,Buyers
COK,Global,1384438.9884315492,319723.80059051514,1719061.2741477892,602919.9897480746,34276.48007784292,748841.8472943635,0.07487866249507248,NA,3.8432818640620674,0.3485129819686754,3003597.7940601446,-3289045.1145728165,2718150.473547472,2718150.473547472,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,8291.859448278448,150495.6676571535,12774.62143518942,90.74143767506378,NA,3.8432818640620674,0.3485129819686754,15697.335957737465,134677.31987766922,166071.99179314415,134677.31987766922,Buyers
TTO,Global,26448.110185870635,12816.310317993164,30184.099058182914,24651.30712489974,10578.64805839123,28128.703993079926,1.245357550978804,NA,3.8432818640620674,0.3485129819686754,6905.62061752065,-9143.282877122583,4667.9583579187165,4667.9583579187165,Sellers
EGY,Global,65268.37650956515,42065.36015319824,83456.652019317,76617.08722896798,182975.69092992536,98116.79684253018,13.985151102641625,NA,3.8432818640620674,0.3485129819686754,43616.2940883677,97294.03668835943,184526.6248650948,97294.03668835943,Buyers
IDN,Global,916263.6744237506,222122.83654022217,1123382.375193291,1958310.7879105962,17484030.191799257,2365872.325008563,25.499104878172126,NA,3.8432818640620674,0.3485129819686754,4004880.772762221,13257026.582496814,21266788.128021255,13257026.582496814,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,42824.020624643716,6691.118811328268,49602.755852770584,1.7849840470141878,NA,3.8432818640620674,0.3485129819686754,25786.83869140333,-38624.16651246032,12949.510870346343,12949.510870346343,Sellers
AGO,Global,186975.3345367324,76913.135597229,204580.09248874278,167421.00060916852,45272.966562439215,182307.0417141354,0.9073244333862953,NA,3.8432818640620674,0.3485129819686754,75152.81694761987,-106792.98598240965,43512.64791283008,43512.64791283008,Sellers
URY,Global,31126.08129563246,12212.745567321777,37154.94764699152,39730.07443154946,849942.0880557323,47656.76271288045,423.259633081218,NA,3.8432818640620674,0.3485129819686754,33067.57077778432,804661.7717106262,870796.9132661949,804661.7717106262,Buyers
SOM,Global,480836.4465868146,88204.03619384766,532216.180653348,275013.57363771007,22540.82181260911,299766.7752443499,0.11325563925924534,NA,3.8432818640620674,0.3485129819686754,791035.3148144445,-856698.5291956831,725372.100433206,725372.100433206,Sellers
COL,Global,503436.78108397644,319058.50273132324,569861.7354977096,248182.0899410329,72024.25215187235,275447.63768228586,0.512892901829806,NA,3.8432818640620674,0.3485129819686754,981015.7251864393,-1228049.9757658902,733981.4746069885,733981.4746069885,Sellers
MUS,Global,1271988.9446026257,577996.2197036743,1438244.185852122,645720.615691076,120522.34159314702,731719.3725833384,0.3707262482718397,NA,3.8432818640620674,0.3485129819686754,2406925.7105422164,-2864399.588652744,1949451.8324316891,1949451.8324316891,Sellers
NFK,Global,261043.24477742266,94674.1068572998,292726.1823455787,98200.90911368234,6935.539691005078,110055.74302153305,0.09180222705815369,NA,3.8432818640620674,0.3485129819686754,625848.9953579608,-713587.5625242556,538110.4281916661,538110.4281916661,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,57811.171239562325,4104.073680209967,65629.36529065896,0.09914918776749566,NA,3.8432818640620674,0.3485129819686754,132764.648784015,-162394.6376572108,103134.65991081922,103134.65991081922,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,117261.02570571574,17177.06862199821,130638.86929038275,0.20125987628122238,NA,3.8432818640620674,0.3485129819686754,255851.4070054935,-273094.5872543449,238608.2267566421,238608.2267566421,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,158317.5732850696,21026.047765747175,179813.10739110166,0.16871526584682342,NA,3.8432818640620674,0.3485129819686754,707095.5019263725,-751563.7640666312,662627.2397861138,662627.2397861138,Sellers
PRT,Global,390080.99648364075,788958.5685272217,441480.20914928976,500112.75148074597,1289952.65664653,566025.7732052497,5.453572445443259,NA,3.8432818640620674,0.3485129819686754,422883.04845129524,78111.03966801299,923877.1365706035,78111.03966801299,Buyers
PAN,Global,162913.27786165426,244466.66551208496,200685.73003797236,103518.13787761796,89720.51958264585,128285.16929441168,1.7460397966349648,NA,3.8432818640620674,0.3485129819686754,228272.26431407448,-383018.4102435136,73526.11838463537,73526.11838463537,Sellers
IND,Global,128928.41404139643,232713.36122131348,153735.91921827392,746512.2247369398,5038252.238647429,894383.6262359844,11.106813170792867,NA,3.8432818640620674,0.3485129819686754,2373548.6591845225,2431990.2182415933,7179087.536610639,2431990.2182415933,Buyers
VUT,Global,388046.5659078039,234031.3259124756,441830.3012034534,212682.80836504744,44462.19005374436,242265.29509812713,0.32015329268899495,NA,3.8432818640620674,0.3485129819686754,673972.3489778534,-863541.4848365847,484403.2131191222,484403.2131191222,Sellers
KEN,Global,68438.1926534597,24091.471923828125,73711.57277191171,38739.59600207944,4524.381695131508,41474.67782011528,0.1483343635369659,NA,3.8432818640620674,0.3485129819686754,114140.07789834421,-133707.16812704084,94572.9876696476,94572.9876696476,Sellers
NIC,Global,74000.94293345243,47979.06005859375,87166.7128646799,69594.0710906767,34499.09482908651,82166.29782860736,2.779068195467262,NA,3.8432818640620674,0.3485129819686754,16936.850630585734,-30416.81586009297,3456.885401078496,3456.885401078496,Sellers
JPN,Global,754468.2116837812,725691.8013000488,819161.1646617046,1210818.685567578,3506965.8094004015,1313026.5067606543,8.259767861771717,NA,3.8432818640620674,0.3485129819686754,1753883.4999337264,1027390.5081666263,4535157.508034079,1027390.5081666263,Buyers
ESP,Global,57112.093939959625,80877.1442565918,64180.64860522147,311791.91773492954,2803016.6359258313,368945.29717471555,16.15723160827717,NA,3.8432818640620674,0.3485129819686754,978806.3479337308,1743333.1437355087,3700945.8396029705,1743333.1437355087,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,15570.740829616552,4228.047909357867,17093.65353198322,0.46648374953699534,NA,3.8432818640620674,0.3485129819686754,36485.76515842674,-43383.9826909634,29587.547625890074,29587.547625890074,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,4265.595157322962,588.3967457280742,4520.137768952423,0.13928047749206612,NA,3.8432818640620674,0.3485129819686754,15712.99856945647,-17117.374071042846,14308.62306787009,14308.62306787009,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,28442.145730501637,363364.409966819,32044.155228809585,25.807411561019528,NA,3.8432818640620674,0.3485129819686754,79542.20052024622,281594.3162886138,440678.71732910624,281594.3162886138,Buyers
GTM,Global,56160.16156883337,24926.16146850586,69166.43082545864,36571.26109782632,9058.124900000357,45169.54835639389,0.35364173918081315,NA,3.8432818640620674,0.3485129819686754,75285.66591713829,-91153.7024856438,59417.62934863279,59417.62934863279,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,11806.70870048939,18662.90661650974,13194.28541703127,3.694485175583262,NA,3.8432818640620674,0.3485129819686754,6116.382294704408,-11995.962433565763,236.80215584305552,236.80215584305552,Sellers
FJI,Global,797802.1342425881,563498.1159973145,921990.1647022538,435523.6285584589,167399.99748395704,502805.3983632554,0.552056391456699,NA,3.8432818640620674,0.3485129819686754,1392338.4106353202,-1788436.5291486776,996240.2921219629,996240.2921219629,Sellers
WSM,Global,60605.36731292757,34214.52960205078,77867.60822837365,43202.096677651294,10367.124941757465,55593.87161197957,0.2989187857213134,NA,3.8432818640620674,0.3485129819686754,66885.67440792125,-90733.07906821457,43038.269747627935,43038.269747627935,Sellers
LBR,Global,147244.1712965344,51065.809143066406,162703.99226381487,90343.03849068203,23951.75704990241,99692.56846393776,0.32751416587421467,NA,3.8432818640620674,0.3485129819686754,218687.09175731952,-245801.14385048352,191573.0396641555,191573.0396641555,Sellers
GLP,Global,60158.61339993111,52068.596435546875,67726.79469671783,31721.936568309953,10951.625083905667,35806.1130428032,0.6156502128111055,NA,3.8432818640620674,0.3485129819686754,109290.16434116357,-150407.1356928048,68173.19298952236,68173.19298952236,Sellers
GUF,Global,45543.976098620755,42069.627868652344,51895.31177458345,41398.81485329506,31887.74605969817,47082.168969426406,2.016526854898865,NA,3.8432818640620674,0.3485129819686754,15931.023037773184,-26112.90484672736,5749.141228819011,5749.141228819011,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,71633.62334185773,28321.989888273227,85910.71103277296,0.6767569252645946,NA,3.8432818640620674,0.3485129819686754,32486.173824699046,-40258.68375332035,24713.663896077742,24713.663896077742,Sellers
PRK,Global,19009.06265750856,9589.048889160156,23466.841842583286,41365.76137576278,275179.17604708683,50617.6897257067,26.84736972816595,NA,3.8432818640620674,0.3485129819686754,85923.0947241661,179667.03243376059,351513.22188209277,179667.03243376059,Buyers
BRA,Global,1078343.6176851974,2536720.620300293,1262418.6219196857,1115995.5319765392,2684296.424925909,1307393.2397427084,4.006779770438487,NA,3.8432818640620674,0.3485129819686754,144706.91934313325,2868.88528248269,292282.7239687494,2868.88528248269,Buyers
LBY,Global,118876.94309541941,114503.47003173828,157069.1032658068,112326.09858429902,95942.96884327033,148384.87834738984,2.373157303980294,NA,3.8432818640620674,0.3485129819686754,25176.741903879538,-43737.24309234749,6616.240715411579,6616.240715411579,Sellers
PER,Global,489484.1018549997,313177.9903564453,555669.4962310956,282206.5627072893,142722.5055891596,316812.91296691383,0.5888122674059795,NA,3.8432818640620674,0.3485129819686754,796626.0070338107,-967081.4918010964,626170.5222665251,626170.5222665251,Sellers
MEX,Global,1141636.7317206417,2252258.969116211,1320478.6532009116,801638.7070467848,1164958.1838672475,924325.0532546018,2.559503512437323,NA,3.8432818640620674,0.3485129819686754,1306708.2420459616,-2394009.027294925,219407.45679699816,219407.45679699816,Sellers
LKA,Global,67758.1260962455,62229.56652832031,79346.5341610311,179141.8138597346,620435.8235519438,209735.43682089818,5.4380769384598775,NA,3.8432818640620674,0.3485129819686754,428078.90713376965,130127.3498898538,986285.1641573932,130127.3498898538,Buyers
TZA,Global,150480.99779069025,125692.87927246094,161813.65563421114,87923.1562600173,55950.54611572964,94453.2071421517,0.7281201950434294,NA,3.8432818640620674,0.3485129819686754,240427.41780970411,-310169.7509664354,170685.08465297282,170685.08465297282,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,9561.399895791084,121743.0579476167,10643.50955224853,76.6221870845265,NA,3.8432818640620674,0.3485129819686754,5579.295548115022,105653.19855672824,116811.7896529583,105653.19855672824,Buyers
NCL,Global,727053.5988623076,819020.5933837891,803200.7360260189,398240.81062288483,340710.5496651174,439805.56292681815,0.9940054074564105,NA,3.8432818640620674,0.3485129819686754,1263720.2257122546,-1742030.2694309263,785410.181993583,785410.181993583,Sellers
UMI,Global,1071079.5446294977,2677866.3298339844,1200371.867450943,595264.4041243874,1189829.2941282631,667790.2424741262,2.5512690384704317,NA,3.8432818640620674,0.3485129819686754,1828691.7001494346,-3316728.7358551556,340654.6644437134,340654.6644437134,Sellers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,29970.272394515516,22214.421731822527,35175.92733070437,0.8622571102893491,NA,3.8432818640620674,0.3485129819686754,70372.27582500553,-90125.28426896426,50619.26738104681,50619.26738104681,Sellers
MMR,Global,105554.73772572243,218399.6864013672,129660.95618362697,147812.14962185433,732268.2946861517,185641.5943822376,29.251198012735287,NA,3.8432818640620674,0.3485129819686754,162407.1447626044,351461.4635221801,676275.7530473889,351461.4635221801,Buyers
BGD,Global,16665.820082776492,26003.971313476562,20369.545097067537,32190.393547691398,10816472.93419844,40114.41379274499,3754.6425612828557,NA,3.8432818640620674,0.3485129819686754,59665.311645006666,10730803.651239956,10850134.27452997,10730803.651239956,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,4422.715480798483,42466.13149874284,4948.088167243768,23.592317040502294,NA,3.8432818640620674,0.3485129819686754,6554.32025546249,33679.939661249104,46788.58017217408,33679.939661249104,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,6593.535859947706,947277.06529377,7866.703856479246,494.30866743479663,NA,3.8432818640620674,0.3485129819686754,18476.05781633581,926714.0790106374,963666.194643309,926714.0790106374,Buyers
NGA,Global,50205.76005944073,90155.021728515625,55273.50748251379,62565.35958115282,164784.84208342232,69016.55401744484,7.900102445708962,NA,3.8432818640620674,0.3485129819686754,47501.4246888663,27128.3956660404,122131.245043773,27128.3956660404,Buyers
PRI,Global,71926.72838276718,173955.82495117188,82047.77220957913,54998.03348725467,115938.93414726146,63138.8281147463,3.0498413491981595,NA,3.8432818640620674,0.3485129819686754,65061.74607416333,-123078.63687807374,7044.855270252912,7044.855270252912,Sellers
REU,Global,242769.59962016114,542022.15283203125,271630.06192361395,107211.65982272052,190770.59631352389,119680.08087366213,2.007448833638526,NA,3.8432818640620674,0.3485129819686754,520987.371553121,-872238.9280716283,169735.81503461365,169735.81503461365,Sellers
MOZ,Global,182419.50685919283,518282.62939453125,195314.66176736352,203505.5664689628,603209.3309980994,217900.9388203578,4.195421757810249,NA,3.8432818640620674,0.3485129819686754,81039.67048276056,3887.031120807602,165966.3720863287,3887.031120807602,Buyers
GUM,Global,114141.93285515637,282802.5478515625,140894.71581148045,65999.73846010887,136449.80522077176,81407.20408168144,2.5573890705459847,NA,3.8432818640620674,0.3485129819686754,185024.02261463655,-331376.76524542726,38671.2799838458,38671.2799838458,Sellers
VEN,Global,198493.39849060783,419728.8098144531,217888.25786896565,156648.91506485167,298727.8639530709,171682.4022550001,2.3406692847927064,NA,3.8432818640620674,0.3485129819686754,160820.1442612544,-281821.09012263664,39819.19839987217,39819.19839987217,Sellers
TUV,Global,158646.29274375841,425107.7177734375,204283.4525072202,215185.6178018892,652174.8890420498,277702.5034251147,4.166047832868009,NA,3.8432818640620674,0.3485129819686754,217296.56260222403,9770.60866638823,444363.7338708363,9770.60866638823,Buyers
MDV,Global,439617.19369046396,1012181.3237304688,534505.5603995644,304104.4300287273,650118.4655463253,370215.8229589344,2.416429295541687,NA,3.8432818640620674,0.3485129819686754,520813.74693008175,-882876.6051142252,158750.8887459383,158750.8887459383,Sellers
MTQ,Global,23811.866361860564,52909.303466796875,26718.340205151162,18183.508433184303,37388.582703517066,20444.698591513305,2.488452663673878,NA,3.8432818640620674,0.3485129819686754,21631.36595173142,-37152.08671501123,6110.64518845161,6110.64518845161,Sellers
KIR,Global,627161.5116457534,2092577.3461914062,710811.5401618982,1123956.4496707954,4143897.232039347,1286321.2535775064,4.4487413943342755,NA,3.8432818640620674,0.3485129819686754,1909322.9754694824,141996.9103784582,3960642.861317423,141996.9103784582,Buyers
ASM,Global,164260.74295656793,480211.3728027344,215245.0625998487,113537.36357762241,300793.4718275577,148626.35016976434,3.1889372599366608,NA,3.8432818640620674,0.3485129819686754,194944.24405104117,-374362.1450262178,15526.34307586454,15526.34307586454,Sellers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,7174.423594358677,27348.83810845178,7844.207728040414,10.179206573424265,NA,3.8432818640620674,0.3485129819686754,6496.135789662166,10709.343920352112,23701.615499676445,10709.343920352112,Buyers
GNQ,Global,181844.49127362962,416802.2900390625,193671.7823364497,108567.31742694404,233540.7500415603,115711.73859094272,2.327736672183489,NA,3.8432818640620674,0.3485129819686754,281624.83329468995,-464886.3732921921,98363.29329718775,98363.29329718775,Sellers
COM,Global,81678.20065312005,227110.4140625,87492.6159158483,62147.093424989755,157158.97918455035,66555.3335616929,3.381305660603142,NA,3.8432818640620674,0.3485129819686754,75063.5501949247,-145014.98507287435,5112.115316975047,5112.115316975047,Sellers
SYC,Global,384784.0989183603,1245716.9189453125,421582.5317592071,433834.1917936999,1438628.3312880467,474695.61779601115,4.019765926109263,NA,3.8432818640620674,0.3485129819686754,188513.33237835276,4398.07996438141,381424.7447210869,4398.07996438141,Buyers
GIN,Global,25335.26825323858,67792.28662109375,27398.636095853195,33703.40550360291,152658.0402164832,36374.15202440333,16.492599332620266,NA,3.8432818640620674,0.3485129819686754,32161.11013030744,52704.643465082016,117026.8637256969,52704.643465082016,Buyers
