iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TKL,Global,193712.5748294458,7263.946856319904,246419.9657737571,57903.16333185552,66.75303387820938,73543.73852739367,0.002355041622669569,NA,1.0619844278288781,0.19032586982355348,144227.48016304508,-151424.6739854868,137030.2863406034,137030.2863406034,Sellers
ISL,Global,101402.99354882944,9086.107921540737,123016.48563888675,117208.59768502144,46550.862599377986,141922.05587305728,3.6008262481983966,NA,1.0619844278288781,0.19032586982355348,16785.305465063604,20679.449212773645,54250.06014290085,20679.449212773645,Buyers
ZAF,Global,835638.9078157529,69103.38275408745,938384.9908622298,256114.97090134447,520.546136892792,295846.2681612166,0.0036845952932175953,NA,1.0619844278288781,0.19032586982355348,615445.396557187,-684028.2331743817,546862.5599399923,546862.5599399923,Sellers
NIU,Global,233236.0845600199,3340.5266466140747,284057.71785755106,60010.7826664916,107.63411484492542,73424.43976623043,0.0028925284117181397,NA,1.0619844278288781,0.19032586982355348,183962.57311688332,-187195.46564865246,180729.68058511417,180729.68058511417,Sellers
WLF,Global,100738.02383555472,27257.568957567215,128738.57416039276,35896.09157909772,1281.113911069243,45554.98022819011,0.07853827809898878,NA,1.0619844278288781,0.19032586982355348,68861.12232669236,-94837.57737319033,42884.66728019439,42884.66728019439,Sellers
NAM,Global,239486.3611881863,10519.356863975525,285231.14106983936,97809.79519225951,400.7027880776658,114596.842967993,0.005815837104784118,NA,1.0619844278288781,0.19032586982355348,150458.3068759446,-160576.96095184245,140339.65280004675,140339.65280004675,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,3356.427220158831,144421.224324401,5250.052323580487,77.31354625029311,NA,1.0619844278288781,0.19032586982355348,2008.7496930753089,142409.69935943314,146427.19874558377,142409.69935943314,Buyers
BMU,Global,312020.3209190942,10246.293159484863,348556.4696212297,76450.19841945708,965.4322663535436,85402.53063108069,0.017113591181876636,NA,1.0619844278288781,0.19032586982355348,250171.80175635588,-259452.6626494872,240890.94086322456,240890.94086322456,Sellers
MNP,Global,175738.33125620298,10682.310683727264,194870.47049387154,140389.39584142517,874.1344318724626,155240.6009175947,0.009619101959222708,NA,1.0619844278288781,0.19032586982355348,37540.01895082278,-47348.19520267758,27731.842698967976,27731.842698967976,Sellers
TWN,Global,46931.58830989833,4372.011360168457,52432.62208168824,69606.26799165674,114920.20972924631,77447.76521796633,7.909295404164871,NA,1.0619844278288781,0.19032586982355348,24080.156728035294,86468.04164104257,134628.35509711315,86468.04164104257,Buyers
SHN,Global,1219982.1245946963,143864.53951072693,1358716.9338205345,311871.7536209168,3119.7451221222227,345055.0409228371,0.017148017438152273,NA,1.0619844278288781,0.19032586982355348,964399.0727240596,-1105143.8671126643,823654.2783354549,823654.2783354549,Sellers
CHL,Global,336299.87665338774,19529.888301849365,449531.38701757026,254692.81860101415,6444.025366971877,340770.9640822984,0.047148019386360165,NA,1.0619844278288781,0.19032586982355348,86665.424852548,-99751.28778742549,73579.56191767052,73579.56191767052,Sellers
BHS,Global,227813.134428115,9998.641687393188,277295.29842241795,111657.37742522331,1398.504556629717,134602.9836753512,0.016802053747513927,NA,1.0619844278288781,0.19032586982355348,123355.60513974614,-131955.74227050963,114755.46800898267,114755.46800898267,Sellers
JAM,Global,167025.9937940575,22705.438979148865,188997.02885376284,50581.12856495389,557.7382833309598,56756.349816318805,0.017237183005336908,NA,1.0619844278288781,0.19032586982355348,123662.63357394042,-145810.3342697583,101514.9328781225,101514.9328781225,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,17983.156262864017,177.5969564891186,21794.156273512326,0.015593369294071041,NA,1.0619844278288781,0.19032586982355348,42387.64489429677,-43801.22645705661,40974.06333153693,40974.06333153693,Sellers
CRI,Global,345206.0031460351,66605.18879795074,400058.4886736871,110356.34576278436,1058.0129674033137,125691.34376263816,0.013977161500020673,NA,1.0619844278288781,0.19032586982355348,249406.67902195957,-314953.854852507,183859.50319141214,183859.50319141214,Sellers
TCA,Global,46144.14159493506,1520.86660861969,59432.69606242672,16047.847969301081,177.59921984833005,20665.43171375595,0.014279532628940864,NA,1.0619844278288781,0.19032586982355348,31961.795165788815,-33305.06255456017,30618.527777017454,30618.527777017454,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,21478.852839039133,209.11755223497207,25190.248540271245,0.01380225526809712,NA,1.0619844278288781,0.19032586982355348,71492.21037935842,-75944.50249032384,67039.91826839301,67039.91826839301,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,21580.417721318645,226.40268715195492,25178.671940175787,0.013451644905961372,NA,1.0619844278288781,0.19032586982355348,49218.80460467122,-53542.175637306864,44895.433572035574,44895.433572035574,Sellers
DOM,Global,69869.92161211956,42484.365010261536,83898.79782498232,36463.31166881615,9879.4032317407109,45417.797876507684,0.8207608861422299,NA,1.0619844278288781,0.19032586982355348,35477.29954634159,-68082.26132486241,2872.3377678207617,2872.3377678207617,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,4650.670022341523,192.3820746568935,5064.057583791795,0.09740955436783943,NA,1.0619844278288781,0.19032586982355348,6651.257106058082,-7843.973496367009,5458.540715749155,5458.540715749155,Sellers
GAB,Global,2895.363581196804,21.31716537475586,3059.0998038048274,41332.56220394494,95253.2774481024,44631.91993871885,3.0715295532765605,NA,1.0619844278288781,0.19032586982355348,40819.706386724116,54412.25389600352,136051.66666945175,54412.25389600352,Buyers
HTI,Global,58074.57829046483,6054.666637420654,67500.70945857053,19312.15092111182,201.95470215379137,21604.40316734878,0.012887631179690951,NA,1.0619844278288781,0.19032586982355348,41165.0942511008,-47017.80618636767,35312.382315833944,35312.382315833944,Sellers
AUS,Global,2266790.339548262,496455.32385253906,2569573.4700424997,778108.7986136631,61483.68110192814,874167.1032670223,0.1310399306816169,NA,1.0619844278288781,0.19032586982355348,1580956.6144688425,-2015928.2572194533,1145984.9717182317,1145984.9717182317,Sellers
USA,Global,99235.83166655077,32790.54413509369,116374.82021847568,1364957.6350120974,2524135.717029954,1576716.071384018,2.5337585819308055,NA,1.0619844278288781,0.19032586982355348,1344176.845116456,1147168.327778404,3835522.018011316,1147168.327778404,Buyers
HND,Global,81650.29634940693,14741.413667678833,96859.72118703858,38254.31397398267,840.4038791229867,45744.27727473263,0.06085163805692522,NA,1.0619844278288781,0.19032586982355348,46085.85751303701,-59986.86730159285,32184.847724481162,32184.847724481162,Sellers
CUW,Global,16344.096178599719,278.1276264190674,17974.801882543703,6994.499534874949,84.34313164692452,7679.222367796724,0.01614943718910681,NA,1.0619844278288781,0.19032586982355348,9929.12604211685,-10122.910536888992,9735.341547344708,9735.341547344708,Sellers
CUB,Global,125539.77655988168,27549.047452926636,157845.41881802352,63142.47999780779,10002.679731992412,80216.83483393856,0.19146965536743632,NA,1.0619844278288781,0.19032586982355348,66264.95728754286,-83811.32500847708,48718.58956660863,48718.58956660863,Sellers
GBR,Global,8376.02860517128,1529.8905296325684,9920.656139120376,137555.66888086297,38448807.60927411,162358.76937106255,1319.8110222977998,NA,1.0619844278288781,0.19032586982355348,137186.76636532074,38310090.95237916,38584464.4851098,38310090.95237916,Buyers
TON,Global,396738.10372402624,49267.91393852234,460071.0495971179,117486.21491828344,1858.2443259706015,132458.04364950955,0.01802604892967714,NA,1.0619844278288781,0.19032586982355348,296561.15735350025,-343970.826966052,249151.4877409485,249151.4877409485,Sellers
GUY,Global,55292.05234014116,4361.149251937866,63779.74480698795,27590.27275643323,502.732851234142,31789.445570407184,0.02564108508321753,NA,1.0619844278288781,0.19032586982355348,29418.858541045767,-33277.27494174949,25560.442140342042,25560.442140342042,Sellers
BRB,Global,114327.37762524275,8157.815029144287,128820.35505101767,37371.882703779986,712.4412079788231,41914.825394631014,0.022460687030084563,NA,1.0619844278288781,0.19032586982355348,81725.53724245777,-89170.91106362324,74280.1634212923,74280.1634212923,Sellers
ABW,Global,10824.211999856838,225.42145156860352,11945.215594861289,6310.801332107623,114.9673334794781,6934.834276255764,0.02098794250558295,NA,1.0619844278288781,0.19032586982355348,4793.171845546404,-4903.62596363553,4682.717727457279,4682.717727457279,Sellers
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,6703.410205693799,3997.771524207546,8447.107253771892,1.8361413799817978,NA,1.0619844278288781,0.19032586982355348,2215.60861400388,1615.116725663871,6046.333953671631,1615.116725663871,Buyers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,14218.314779223043,356.13138716856884,17327.584625381838,0.02773974209953294,NA,1.0619844278288781,0.19032586982355348,29860.168733547056,-31046.314144626776,28674.023322467336,28674.023322467336,Sellers
ROU,Global,1360.6213019319248,32.64460754394531,2226.471245471882,5839.788256604363,20732.671237655195,8481.19163123533,8.220717708525223,NA,1.0619844278288781,0.19032586982355348,4756.805555507827,15943.221074603422,25456.832185619078,15943.221074603422,Buyers
COK,Global,1306197.0253432654,111787.61602020264,1621535.2439022455,346678.99410514283,16944.703523835135,429997.4072183132,0.06040356320536904,NA,1.0619844278288781,0.19032586982355348,1018993.2073959092,-1113836.1198922768,924150.2948995418,924150.2948995418,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,4767.819182760108,4033.3617591641005,7618.96925488735,6.982387445833439,NA,1.0619844278288781,0.19032586982355348,595.0478603466411,3317.3020770706335,4507.397797763915,3317.3020770706335,Buyers
TTO,Global,23814.00143213624,9535.903091430664,27170.8950788638,14174.50159681735,3318.697390251931,16112.307118690867,0.5675131273921341,NA,1.0619844278288781,0.19032586982355348,10236.998717167697,-16454.20441834643,4019.793015988964,4019.793015988964,Sellers
EGY,Global,54702.809245095006,21802.983932495117,70248.98112408971,44054.82515665659,13825.27386478976,56376.559129441055,0.5965964906800583,NA,1.0619844278288781,0.19032586982355348,11307.99328969127,-19285.703357396626,3330.2832219859138,3330.2832219859138,Sellers
IDN,Global,865926.6440205139,106372.91320037842,1062054.733704669,1091693.802749601,1937282.2666724084,1331120.8608634458,12.938773122181631,NA,1.0619844278288781,0.19032586982355348,239761.20688546108,1591148.146586569,2070670.560357491,1591148.146586569,Buyers
SUR,Global,42090.21799501924,5381.292823791504,48701.83224696588,24623.81185917013,1636.0353977344741,28561.250168049468,0.08926951900431644,NA,1.0619844278288781,0.19032586982355348,18549.05132640652,-22294.30875246355,14803.79390034949,14803.79390034949,Sellers
AGO,Global,168536.9564765149,46285.50058746338,183555.27122972827,96267.07535027189,14941.240160755062,104250.52918496738,0.24976265769915332,NA,1.0619844278288781,0.19032586982355348,76749.48835711423,-108093.74878382255,45405.22793040591,45405.22793040591,Sellers
URY,Global,24853.509671034182,3974.1064071655273,29781.279697180922,22844.792798140934,2862.412272780612,27368.87925882188,0.5534349561089167,NA,1.0619844278288781,0.19032586982355348,2133.22603892975,-3244.920173314665,1021.5319045448346,1021.5319045448346,Sellers
SOM,Global,462399.60080760246,57460.613830566406,510893.972021703,158132.80484168328,10842.578788814371,172318.68829033014,0.08476411223532751,NA,1.0619844278288781,0.19032586982355348,323126.59922119265,-369744.6342629447,276508.5641794406,276508.5641794406,Sellers
COL,Global,451082.72505900904,223629.72465515137,508844.1954442138,141659.2132033098,30908.43401874196,155734.11184137568,0.3085511743277856,NA,1.0619844278288781,0.19032586982355348,328602.95119487686,-521324.2418312863,135881.66055846744,135881.66055846744,Sellers
MUS,Global,1183309.6330037504,371702.64304351807,1337200.723100245,370038.12200310413,35526.59506534531,418347.03717057186,0.14505676899380962,NA,1.0619844278288781,0.19032586982355348,863681.6802795485,-1199857.7282577213,527505.6323013757,527505.6323013757,Sellers
NFK,Global,235256.77561008936,38173.72819519043,263618.5647606018,40877.56044946022,2340.7176472162305,45861.97194914013,0.06719656018981197,NA,1.0619844278288781,0.19032586982355348,206427.6995941871,-242260.71014216132,170594.6890462129,170594.6890462129,Sellers
SLE,Global,84005.68446203288,10017.505424499512,94821.89824190956,33241.42346274834,2009.0106170112836,37761.07916840488,0.07448436428225887,NA,1.0619844278288781,0.19032586982355348,53910.85467148102,-61919.34947896925,45902.359863992795,45902.359863992795,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,67425.08978078655,8175.5813870114725,75226.86568034932,0.15817600154689548,NA,1.0619844278288781,0.19032586982355348,123622.43338613505,-149867.1008699732,97377.7659022969,97377.7659022969,Sellers
CCK,Global,339549.11336810363,62290.07113647461,385136.5454048729,91032.60463891501,10539.351673120604,103571.80726686357,0.14077707512105544,NA,1.0619844278288781,0.19032586982355348,263920.6623287978,-315671.38179215183,212169.9428654438,212169.9428654438,Sellers
PRT,Global,77584.00396691245,52100.608810424805,88314.672552912,284827.07135545294,447867.23898625333,322637.2947357171,2.7171852838873307,NA,1.0619844278288781,0.19032586982355348,220088.9103421208,175677.71983370773,615855.5405179493,175677.71983370773,Buyers
PAN,Global,72627.41134963791,44331.869857788086,90652.29560679733,57425.89586275632,29869.629739780856,71720.63840426167,0.8843589698116189,NA,1.0619844278288781,0.19032586982355348,16143.772726467781,-30606.01284447501,1681.5326084605513,1681.5326084605513,Sellers
IND,Global,45505.15217489096,12179.728897094727,54499.03977243112,428075.73098872567,1926715.6861312226,510443.74911342614,8.11026125364845,NA,1.0619844278288781,0.19032586982355348,406283.997245773,1508251.959988355,2320819.954479901,1508251.959988355,Buyers
VUT,Global,323601.97118223744,101914.01243591309,368570.3234260096,122292.6148099023,21073.80305044667,139439.45053331403,0.22155525398484133,NA,1.0619844278288781,0.19032586982355348,213787.40164367406,-294627.6110291405,132947.19225820765,132947.19225820765,Sellers
KEN,Global,65711.63577795016,15018.290283203125,70642.7095253656,22275.267701195673,2281.4131811724774,23881.989899509794,0.12931364133468454,NA,1.0619844278288781,0.19032586982355348,46128.74649895666,-58865.62360098731,33391.86939692601,33391.86939692601,Sellers
NIC,Global,61023.196444139765,23475.78857421875,72188.36005863002,38879.609247540226,9465.375554558745,46547.24501241539,0.32591972090688187,NA,1.0619844278288781,0.19032586982355348,23516.144779059632,-37526.55779871964,9505.731759399627,9505.731759399627,Sellers
JPN,Global,519684.0694213431,288974.5869445801,563905.057636819,695101.4462081398,548261.2346254332,754972.9612375606,2.253872705155227,NA,1.0619844278288781,0.19032586982355348,186290.522518169,72996.12516268415,445577.17019902216,72996.12516268415,Buyers
ESP,Global,31738.791164760692,7735.285369873047,35690.48739242631,178390.99805884206,1032618.7351567092,207284.60939174984,10.542962626286126,NA,1.0619844278288781,0.19032586982355348,155742.36002825326,869141.0897585829,1180625.8098150895,869141.0897585829,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,8953.175977029518,1637.1774323657316,9795.45707511019,0.32574334152770273,NA,1.0619844278288781,0.19032586982355348,17109.58083403251,-26598.66884356131,7620.49282450371,7620.49282450371,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,2452.7172154607033,336.77028013888577,2589.9534983139565,0.13730497670748762,NA,1.0619844278288781,0.19032586982355348,6267.099817845616,-7923.101785021183,4611.0978506700485,4611.0978506700485,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,16354.23379503844,111184.34122328668,18653.430887125876,19.182147384193694,NA,1.0619844278288781,0.19032586982355348,9142.108387169696,99814.33967815801,118098.55645249739,99814.33967815801,Buyers
GTM,Global,48716.700006444924,14379.372161865234,60132.823217624114,21028.475131250132,4441.313415883719,25780.855412187535,0.2516490488680832,NA,1.0619844278288781,0.19032586982355348,29404.463651681053,-39342.52239766257,19466.40490569954,19466.40490569954,Sellers
VCT,Global,5377.740789427411,1118.2318725585938,5991.751921143212,6788.857502781398,3852.762832719582,7589.023762949091,1.9378488924998047,NA,1.0619844278288781,0.19032586982355348,1498.5839754310005,1235.946984729988,4233.114935591989,1235.946984729988,Buyers
FJI,Global,674276.1503859422,343059.12576293945,779187.0657004337,250426.08642111387,78781.01840597254,287124.85899278545,0.417393773197907,NA,1.0619844278288781,0.19032586982355348,450122.1676649216,-714400.2750218885,185844.0603079547,185844.0603079547,Sellers
WSM,Global,53633.9013632604,14119.946105957031,68864.92287867969,24841.205589649493,5407.1910158167175,31791.900745500734,0.24997031826530283,NA,1.0619844278288781,0.19032586982355348,30577.39454678913,-39290.14963692945,21864.639456648816,21864.639456648816,Sellers
LBR,Global,144481.80418245078,45540.379943847656,159644.89246001004,51947.24713214216,12487.037548685144,57414.76716221535,0.26556645330888307,NA,1.0619844278288781,0.19032586982355348,98270.25862347068,-131323.6010186332,65216.91622830817,65216.91622830817,Sellers
GLP,Global,49498.67420749203,24683.5439453125,55899.01512200808,18240.113526778227,4047.674285771339,20678.420588514757,0.359446072257407,NA,1.0619844278288781,0.19032586982355348,33196.10467926212,-53831.97433880328,12560.23501972096,12560.23501972096,Sellers
GUF,Global,35049.28581242749,21379.26922607422,39688.404293020205,23804.318540644657,11651.884103089378,27016.441963784717,0.7059930183002457,NA,1.0619844278288781,0.19032586982355348,11941.980134078756,-21669.365257063597,2214.5950110939157,2214.5950110939157,Sellers
PAK,Global,77750.13276614125,33520.817932128906,93354.05305785028,41189.3334215682,14152.561272466646,49264.24069826531,0.3826278140892559,NA,1.0619844278288781,0.19032586982355348,38826.999572912835,-58195.25623257509,19458.742913250575,19458.742913250575,Sellers
PRK,Global,17182.286331434854,6890.368469238281,21149.8578398314,23785.312791063596,36406.998540167275,29295.55234469428,7.083593596772845,NA,1.0619844278288781,0.19032586982355348,7012.311276667772,22504.31879426122,36528.94134759677,22504.31879426122,Buyers
BRA,Global,64732.09357876295,51049.117614746094,72541.01160011993,638774.6395550747,1113647.9895639683,743293.6939231058,2.664233059628692,NA,1.0619844278288781,0.19032586982355348,609624.2447380859,452974.6272111363,1672223.116687308,452974.6272111363,Buyers
LBY,Global,83563.4517021548,53984.69708251953,110557.3147520176,64587.506685971945,37030.49664859979,85887.2210318909,0.8169968507436112,NA,1.0619844278288781,0.19032586982355348,20152.158110523196,-37106.35854444294,3197.9576766034515,3197.9576766034515,Sellers
PER,Global,464537.1435086547,273825.2452392578,525632.1563648907,162268.77355669133,76043.92401997026,181539.707244779,0.529794276785696,NA,1.0619844278288781,0.19032586982355348,321004.30191420356,-518785.62313349114,123222.98069491601,123222.98069491601,Sellers
MEX,Global,206342.4578283183,173192.27780718644,235983.40040102383,346108.5064641816,337438.56105280214,396166.0238765129,1.283822660466667,NA,1.0619844278288781,0.19032586982355348,148429.36719046044,15816.916055155249,312675.6504360761,15816.916055155249,Buyers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,103006.54296934739,219614.694973305,120926.36341670831,4.86070520391816,NA,1.0619844278288781,0.19032586982355348,45883.70243372242,138209.2482768873,229976.65314433211,138209.2482768873,Buyers
TZA,Global,136393.59337907264,94615.99938964844,146580.35062700754,50555.81484950996,29763.367537727336,54371.334963307745,0.6542408531395254,NA,1.0619844278288781,0.19032586982355348,91158.38411781959,-156011.0159697407,26305.752265898485,26305.752265898485,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,5497.804940079872,3265.589796085133,6109.804572340395,2.773839119402641,NA,1.0619844278288781,0.19032586982355348,95.8524920965509,154.50842215264458,346.21340634574653,154.50842215264458,Buyers
NCL,Global,460746.8309279296,404695.7071533203,508181.073745592,228988.46610815878,181906.63299752361,253178.81655780805,0.8900764332047364,NA,1.0619844278288781,0.19032586982355348,246123.77445768073,-468912.8486134774,23334.700301884033,23334.700301884033,Sellers
UMI,Global,21581.182737414463,17476.91455078125,24476.67145859581,342277.0323715228,600070.8211834271,383934.20755244646,2.135786223044131,NA,1.0619844278288781,0.19032586982355348,340573.9983807745,242019.90825187135,923167.9050134204,242019.90825187135,Buyers
SLV,Global,38491.156719515835,30209.846923828125,45254.5264012455,17232.906626846423,11906.442566273328,20301.82678624836,0.7698769561396576,NA,1.0619844278288781,0.19032586982355348,22575.930561306723,-40879.334918861525,4272.526203751926,4272.526203751926,Sellers
MMR,Global,16941.72704881101,15203.106567382812,20590.95961782393,84991.98603256624,152668.77774252192,104266.01806113194,2.7279619371867168,NA,1.0619844278288781,0.19032586982355348,72268.31535047028,65197.35582466883,209733.9865256094,65197.35582466883,Buyers
BGD,Global,4719.8947930541335,4263.0797119140625,5820.796549325603,18509.47628992255,34741.772273391085,22740.80717981336,4.739387379299133,NA,1.0619844278288781,0.19032586982355348,14644.32081595149,15834.371745525532,45123.01337742851,15834.371745525532,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,2543.0614014591274,2088.7451774529977,2867.927198005326,0.8213506666628428,NA,1.0619844278288781,0.19032586982355348,185.05861021676583,-328.1850147950181,41.93220563851355,41.93220563851355,Sellers
SPM,Global,0,0,0,3791.2831194699306,57811.542591160694,4673.085005919038,208.15647031052865,NA,1.0619844278288781,0.19032586982355348,4026.2836343675585,53785.258956793135,61837.82622552825,53785.258956793135,Buyers
NGA,Global,0,0,0,35975.08175916287,57616.97889831957,39511.86114707796,1.9934937071760457,NA,1.0619844278288781,0.19032586982355348,38204.9766181017,19412.002280217872,95821.95551642127,19412.002280217872,Buyers
PRI,Global,0,0,0,31623.869255171434,56892.158941757574,35962.79822303867,2.1861096160151288,NA,1.0619844278288781,0.19032586982355348,33584.05669668849,23308.102245069087,90476.21563844607,23308.102245069087,Buyers
REU,Global,0,0,0,61646.7043980643,103693.84847940339,68783.96535874791,1.8017193896110362,NA,1.0619844278288781,0.19032586982355348,65467.8400977143,38226.008381689084,169161.6885771177,38226.008381689084,Buyers
MOZ,Global,0,0,0,117015.7007196536,288509.0776680983,125244.93659708426,3.1662479386667686,NA,1.0619844278288781,0.19032586982355348,124268.85197575657,164240.22569234174,412777.9296438549,164240.22569234174,Buyers
GUM,Global,0,0,0,37949.8496145626,72308.32670432188,46756.02570736133,2.1010944428116796,NA,1.0619844278288781,0.19032586982355348,40302.149329113236,32006.177375208645,112610.47603343512,32006.177375208645,Buyers
VEN,Global,0,0,0,84681.909204555,145740.58815505222,92418.90187456999,1.9749931529964988,NA,1.0619844278288781,0.19032586982355348,89930.86889405636,55809.71926099586,235671.45704910858,55809.71926099586,Buyers
TUV,Global,0,0,0,123731.73023608628,293640.9074990717,158956.0234911205,3.658213884373792,NA,1.0619844278288781,0.19032586982355348,131401.1707390472,162239.73676002448,425042.0782381189,162239.73676002448,Buyers
MDV,Global,0,0,0,174860.0472665182,348090.6908163563,213262.03844532618,2.227252521184416,NA,1.0619844278288781,0.19032586982355348,185698.64724646392,162392.04356989235,533789.3380628203,162392.04356989235,Buyers
MTQ,Global,0,0,0,10455.517349080976,18786.09915997647,11739.978532385852,2.036274848478379,NA,1.0619844278288781,0.19032586982355348,11103.59660961867,7682.502550357802,29889.695769595142,7682.502550357802,Buyers
KIR,Global,0,0,0,646274.9585607074,2166237.4447294637,732874.8873072963,3.8642333624366936,NA,1.0619844278288781,0.19032586982355348,686333.9420872248,1479903.502642239,2852571.3868166883,1479903.502642239,Buyers
ASM,Global,0,0,0,65283.98405713288,154622.22912932525,85409.82381430594,2.740277266468567,NA,1.0619844278288781,0.19032586982355348,69330.57445530387,85291.65467402138,223952.80358462912,85291.65467402138,Buyers
BES,Global,0,0,0,2985.327736161279,5242.585469179827,3271.521634794342,1.961220423970687,NA,1.0619844278288781,0.19032586982355348,3170.371567768916,2072.2139014109107,8412.957036948743,2072.2139014109107,Buyers
GNQ,Global,0,0,0,62426.20752049281,128449.71422071692,66543.88126977603,2.2251575125807004,NA,1.0619844278288781,0.19032586982355348,66295.66027517736,62154.05394553956,194745.3744958943,62154.05394553956,Buyers
COM,Global,0,0,0,35734.57871936911,80854.5777667763,38289.72296270312,2.615186743367495,NA,1.0619844278288781,0.19032586982355348,37949.566134995206,42905.0116317811,118804.14390177152,42905.0116317811,Buyers
SYC,Global,0,0,0,248197.1899352718,744997.9144109419,272589.6087560199,3.4283010639486626,NA,1.0619844278288781,0.19032586982355348,263581.55074214505,481416.36366879684,1008579.4651530869,481416.36366879684,Buyers
GIN,Global,0,0,0,19379.458164571675,49418.048658524174,20975.553146783677,2.7974285080984433,NA,1.0619844278288781,0.19032586982355348,20580.68279053633,28837.365867987843,69998.7314490605,28837.365867987843,Buyers
FRA,Global,0,0,0,156100.4512228375,547164.3997056049,174379.1250937698,4.254143107944805,NA,1.0619844278288781,0.19032586982355348,165776.2483757148,381388.1513298901,712940.6480813196,381388.1513298901,Buyers
GNB,Global,0,0,0,22179.360702803373,72352.07821863469,23509.82907598607,3.7944604049233615,NA,1.0619844278288781,0.19032586982355348,23554.135685576945,48797.94253305775,95906.21390421163,48797.94253305775,Buyers
MDG,Global,0,0,0,248962.84791782027,939232.1405646454,272361.6747117251,4.537784745911564,NA,1.0619844278288781,0.19032586982355348,264394.6675966544,674837.472967991,1203626.8081612997,674837.472967991,Buyers
