iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Subantarctic Islands,215478.14338853862,12583.285836219788,259462.16218443596,177368.10489465328,1535.347894434547,215336.73477092411,0.05432317079346001,NA,3.5016978665871323,0.7165084539304742,133449.8404895918,-144497.77843137702,122401.90254780655,122401.90254780655,Sellers
NIU,Tropical Southwestern Pacific,247218.44071080736,54550.847447395325,301719.21771778393,200905.6637095588,880.4141813751141,244909.45994770943,0.011852245637613204,NA,6.776900322411171,0.3480344052534303,313857.07339151803,-367527.50665753824,260186.64012549783,260186.64012549783,Sellers
ZAF,Benguela,168667.0404960124,279722.3550043106,191412.20541005695,154007.22667440504,61328.434513851476,172767.60063238785,4.471647569912033,NA,31.274207187246198,0.29960612486324356,458474.05478340393,-676867.9752738631,240080.1342929448,240080.1342929448,Sellers
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,104055.45651420683,55656.61300162224,133118.9137268973,3.4846752194007933,NA,4.759122693945936,0.8382067989142061,73090.82755021038,-130890.45852446591,15291.196575954855,15291.196575954855,Sellers
NAM,Benguela,307237.6192338128,788091.3629325778,370608.60787971376,327450.18390452093,1528205.8225167603,398424.7891508874,46.66879239884953,NA,31.274207187246198,0.29960612486324356,632131.9352973393,107982.52428684314,1372246.3948815218,107982.52428684314,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,11236.734606618695,901512.515034816,17246.345851701153,160.10488810414745,NA,1882.210254553535,0.7875353056161298,3611126.5160277,-3943239.6200147765,3279013.412040624,3279013.412040624,Sellers
BMU,Tropical Northwestern Atlantic,328044.3286330744,382789.4694290161,367017.1639823899,255941.96862166066,5107.302899172037,285832.99389834935,0.03097815603709656,NA,150.69123538822268,0.3663402976536686,10865193.704526324,-11242875.871056167,10487511.53799648,10487511.53799648,Sellers
MNP,Tropical Northwestern Pacific,570198.6499587402,1212983.8651270866,662593.8970001051,469999.2817299885,734646.3151226507,542904.3350546638,3.6358588344158704,NA,8.870161894353993,0.8098675970888954,888784.6179010175,-1367122.1679054536,410447.0678965816,410447.0678965816,Sellers
TWN,South China Sea,199119.4386118294,79271076.6732254,222138.94767919258,154562.06429585756,11614895.94339797,172703.10358088397,479.0487431074585,NA,3929.0827368400796,0.3583879855249288,175069610.22380647,-242725790.9536339,107413429.49397904,107413429.49397904,Sellers
SHN,St. Helena and Ascension Islands,599586.2209289019,36518.95762864734,655650.7427388908,599586.2209289019,36518.95762864734,655650.7427388908,0.19425292505817243,NA,0.19425292505817243,0.8114315652876171,0,0,0,0,Doesn't participate
CHL,Easter Island,271949.2615859276,7361.265393886758,363959.54324005806,271949.2615859276,7361.265393886758,363959.54324005806,0.05287049774351837,NA,0.05287049774351837,0.31984583691136714,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,373809.48094531277,56163681.72958298,450077.72081493936,677.3295836199592,NA,150.69123538822268,0.3663402976536686,14029884.587652437,41394427.33911034,69454196.5144152,41394427.33911034,Buyers
JAM,Tropical Northwestern Atlantic,198338.03325291205,1160803.9575338364,224326.7185559783,169336.82171745432,26775.425951851365,191523.2631750849,1.7612678691885277,NA,150.69123538822268,0.3663402976536686,4370228.394033299,-5504256.925615284,3236199.862451314,3236199.862451314,Sellers
AIA,Tropical Northwestern Atlantic,72653.73760098673,733240.690237999,86735.78980871645,60204.47966263171,22754.499903669173,71918.95234418505,9.170735989340024,NA,150.69123538822268,0.3663402976536686,1875994.058397356,-2586480.248731686,1165507.868063026,1165507.868063026,Sellers
CRI,Tropical East Pacific,391003.0211080174,333438.4298257828,452418.6522360482,356120.7715735718,120551.9235966682,411005.52534163493,3.268728126013112,NA,15.601323289475877,0.012711127092501995,544209.2520510558,-757095.7582801704,331322.7458219412,331322.7458219412,Sellers
TCA,Tropical Northwestern Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,53725.40407113841,55238.62847054382,69296.00929511328,14.533710237954553,NA,150.69123538822268,0.3663402976536686,817410.8090752821,-941083.7791469516,693737.8390036124,693737.8390036124,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,71907.46385243536,1603.1149924082754,86228.53972412406,0.1198712908970181,NA,150.69123538822268,0.3663402976536686,3236674.8690366405,-3299491.392223058,3173858.345850223,3173858.345850223,Sellers
ISL,Arctic,141910.24905954217,19395229.630693913,166823.2163723997,143321.88012018657,20357743.90990845,168427.078335287,683.1652844596862,NA,656.9550067992707,0.9872962606152054,927378.0930437049,35136.18617083377,1889892.3722582422,35136.18617083377,Buyers
ATG,Tropical Northwestern Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,72247.48541484938,67472.48667197886,83824.39059583207,15.973068313343079,NA,150.69123538822268,0.3663402976536686,1185546.298918235,-1346964.0547160439,1024128.5431204264,1024128.5431204264,Sellers
DOM,Tropical Northwestern Atlantic,218671.15018792168,535059.346455574,256316.4239135864,184671.1505729795,202963.01712377317,216079.89070687504,2.660479941980611,NA,150.69123538822268,0.3663402976536686,5123501.945174732,-5455598.2745065335,4791405.615842931,4791405.615842931,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,21427.324743303256,119353.51329853339,24469.958326020234,26.3773901459321,NA,166.01415568994477,0.6151853445268496,4003.4145773159676,-4639.502673435896,3367.32648119604,3367.32648119604,Sellers
GAB,Gulf of Guinea,139726.42461441422,1699989.5075950623,153527.88791623633,138374.22998712002,1524744.8905815068,151999.62339608496,129.60014296479457,NA,166.01415568994477,0.6151853445268496,224483.44937872625,-399728.06639228173,49238.83236517082,49238.83236517082,Sellers
HTI,Tropical Northwestern Atlantic,70141.17479363913,349592.7667350769,82104.99483510746,64653.722648939576,17027.443657355565,75056.93325200742,3.333751103074581,NA,150.69123538822268,0.3663402976536686,826910.9428185283,-1159476.2658962496,494345.6197408069,494345.6197408069,Sellers
AUS,Tropical Southwestern Pacific,432926.38191765005,408032.39792251587,477253.91669784003,375147.96923629096,117594.89799840566,413703.13714550214,3.082429768372845,NA,6.776900322411171,0.3480344052534303,391558.54352870816,-681996.0434528184,101121.04360459796,101121.04360459796,Sellers
USA,Cold Temperate Northeast Pacific,1280475.1571821214,105776453.08548428,1503948.1535839918,1282712.1436678062,108430004.46126898,1506479.2748705286,1187.1264941505594,NA,1183.6642694061795,0.6538591162338833,2647840.974249544,5710.401535151061,5301392.350034237,5710.401535151061,Buyers
HND,Tropical Northwestern Atlantic,119538.57240355019,1474815.0901813507,141033.99181846596,128068.79026072459,3526627.1976296203,150935.23397753132,325.2000313756382,NA,150.69123538822268,0.3663402976536686,1285429.067028288,766383.0404199816,3337241.1744765574,766383.0404199816,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,23416.368008059606,43401.421660387605,25640.45759671948,20.140293513713573,NA,150.69123538822268,0.3663402976536686,188684.45259538232,-213902.6429364138,163466.26225435085,163466.26225435085,Sellers
CUB,Tropical Northwestern Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,223296.6780304389,20519629.7339353,272703.38279984763,551.0277905010787,NA,150.69123538822268,0.3663402976536686,6348277.679511528,13914387.721570455,26610943.08059351,13914387.721570455,Buyers
GBR,Northern European Seas,353240.879596152,495483019.65615463,416288.1395241536,460512.45668810647,841735496.0223023,540105.9116307319,3628.450736235327,NA,2824.466323870556,0.9789528480945916,302984957.0047096,43267519.361438036,649237433.3708572,43267519.361438036,Buyers
TON,Tropical Southwestern Pacific,340162.2999696896,143791.365732193,390643.9658563564,307298.23647828924,34733.70780933554,352067.4627212729,0.982649402591635,NA,6.776900322411171,0.3480344052534303,222716.4824706121,-331774.14039346954,113658.82454775464,113658.82454775464,Sellers
GUY,North Brazil Shelf,97708.6607766348,7939907.673666,112507.13485493015,92367.43488023299,4675669.6909130495,106310.71968518294,516.0757520144577,NA,713.3179055251857,0.06465427374002441,3809992.069358222,-7074230.052111173,545754.0866052713,545754.0866052713,Sellers
BRB,Tropical Northwestern Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,125114.56383439388,34978.12751831517,140913.94202474537,4.389849208656109,NA,150.69123538822268,0.3663402976536686,4808876.792701856,-5579068.973376748,4038684.612026965,4038684.612026965,Sellers
CHL,Magellanic,465137.36670076934,81295585.22421074,561760.099385882,450247.20967042877,61585796.828885905,544345.092351252,1280.8637449758508,NA,1371.953448190449,0.39251521745868523,20428602.28187301,-40138390.677197844,718813.8865481764,718813.8865481764,Sellers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,21127.465329229868,23654.594403318068,23243.83399772446,3.790886862666721,NA,150.69123538822268,0.3663402976536686,519411.9410342029,-612615.4367836253,426208.44528478046,426208.44528478046,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,22441.851558192277,4901101.397305327,27430.74290539546,611.8322776867158,NA,150.69123538822268,0.3663402976536686,1596916.324144,3269958.6422111616,6463791.290499162,3269958.6422111616,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,86025.17868292051,11381.064492994255,103985.45462777963,0.8883091018486465,NA,4.759122693945936,0.8382067989142061,66796.65779987356,-101953.93716750553,31639.378432241596,31639.378432241596,Sellers
USA,Arctic,320363.7869435651,76139285.87623149,387193.32917804003,765000.9555083107,752402108.5792357,903741.1738986926,2183.795081367037,NA,656.9550067992707,0.9872962606152054,292106614.0976609,384156208.6053432,968369436.8006651,384156208.6053432,Buyers
AUS,Northeast Australian Shelf,150344.05626464885,8553101.979894055,159989.56343848404,150344.05626464885,8553101.979894055,159989.56343848404,95.04184393329386,NA,95.04184393329386,0.3951243363948159,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,290471.9773023035,113923.7814286687,325418.44184678554,290471.9773023035,113923.7814286687,325418.44184678554,10.949588709762965,NA,10.949588709762965,0.259638766941536,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,47600.445130442364,13696.8863574141,58327.47277646293,3.7948309453012143,NA,150.69123538822268,0.3663402976536686,939606.4205762618,-1035779.3783999085,843433.4627526151,843433.4627526151,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,19550.595467762432,484604.28035464784,28148.06923092964,86.2220392222058,NA,1882.210254553535,0.7875353056161298,10991709.341002041,-11790542.269219782,10192876.4127843,10192876.4127843,Sellers
COK,Central Polynesia,688748.3151198874,169866.19901275635,850148.125635727,586378.8294351947,44340.58476964223,723111.6384624786,0.1247045962767135,NA,4.759122693945936,0.8382067989142061,487188.9424895943,-612714.5567327084,361663.32824648015,361663.32824648015,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15961.829437936014,1234558.1813050052,25022.333314539825,201.60952280019555,NA,1882.210254553535,0.7875353056161298,5779256.331005455,-7874649.729881572,3683862.9321293384,3683862.9321293384,Sellers
TTO,Tropical Northwestern Atlantic,34386.51812793167,327240.04078674316,39234.12277273009,36036.22647754509,635183.4481678852,41110.378381731265,186.66536267050097,NA,150.69123538822268,0.3663402976536686,248596.58923351252,59346.8181476295,556539.9966146545,59346.8181476295,Buyers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,106607.24485244615,9686733.179252224,136954.76557163903,563.7938948517201,NA,1120.650118868657,0.4459997633094118,35685671.39183815,-59808165.194321156,11563177.589355143,11563177.589355143,Sellers
COK,Southeast Polynesia,690887.597161977,135724.1982574463,863086.0977436621,574242.1508298487,43636.06618775784,717730.422988055,0.12588525462303862,NA,3.3487005859655263,0.7303032541389449,390610.6744826082,-482698.8065522967,298522.54241291975,298522.54241291975,Sellers
IDN,Western Coral Triangle,2166279.785617449,1076269236.244249,2542935.536848281,2018156.7407080496,728464476.1535769,2382252.53269702,2251.1500271147506,NA,2444.1347018341617,0.8089242654231076,362032674.2044026,-709837434.2950749,14227914.11373043,14227914.11373043,Sellers
SUR,North Brazil Shelf,94526.85638588342,7039631.97592926,112798.72559515988,82436.23970243914,1954041.6812662724,97699.13245476561,321.6674223382876,NA,713.3179055251857,0.06465427374002441,8624453.369142344,-13710043.663805332,3538863.0744793564,3538863.0744793564,Sellers
AUS,Southeast Australian Shelf,605395.47613171,3557051.8626680635,706283.5600634567,605395.47613171,3557051.8626680635,706283.5600634567,88.84344524673732,NA,88.84344524673732,0.6820917022777763,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,239295.92577447975,12007983.094291687,259743.36714351916,275909.4058710182,19632618.313346144,300903.121394839,327.3994393929567,NA,166.01415568994477,0.6151853445268496,6078355.985097426,1546279.2339570308,13702991.204151884,1546279.2339570308,Buyers
URY,Warm Temperate Southwestern Atlantic,81099.22541666828,39681170.19869232,100001.3701359745,76480.3932807327,33813257.6521981,93906.58721669302,1177.2089561093353,NA,1334.9829229317647,0.6632156662624108,6166062.025362461,-12033974.571856685,298149.4788682386,298149.4788682386,Sellers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,302426.3388526355,101707.66468191567,330321.0802306632,9.546749953313912,NA,975.0511398626229,0.6050587931945997,88081381.39900094,-92501568.54581195,83661194.25218993,83661194.25218993,Sellers
COL,Tropical Northwestern Atlantic,341060.26625710144,4804813.409591675,384009.29310279293,267996.3408541745,91680.86170396778,298433.81505552906,1.3042656235286698,NA,150.69123538822268,0.3663402976536686,11010093.181280004,-15723225.729167711,6296960.633392297,6296960.633392297,Sellers
MUS,Central Indian Ocean Islands,543101.9804277812,1226945.08393536,611898.3555762193,432303.426017797,81172.11134676349,490435.49875889235,2.3383969797249584,NA,15.007303089710247,0.28775211091839525,1662787.487932385,-2808560.4605209813,517014.5153437885,517014.5153437885,Sellers
NFK,Lord Howe and Norfolk Islands,213698.08455540068,23954.466232299805,239486.25688970956,222963.4915005187,28560.047990671294,249879.46142351232,0.5596313549431063,NA,0.43548235130225815,0.9461246092990929,4034.9212022322645,570.6605561392244,8640.502960603753,570.6605561392244,Buyers
AUS,Lord Howe and Norfolk Islands,243069.55691821087,37707.44253324723,272275.9730805079,232035.630729399,33223.89140174725,259964.4172934114,0.37705696779701686,NA,0.43548235130225815,0.9461246092990929,4805.0801207993545,-9288.631252299336,321.5289892993751,321.5289892993751,Sellers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,111286.50463615748,2197023.1905511217,125102.68447253629,299.2825148033975,NA,166.01415568994477,0.6151853445268496,895958.3898294892,685068.9803557268,2476985.7600147054,685068.9803557268,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,11364.582216579234,41686.017686430154,14200.554839157356,6.775985318379675,NA,8.870161894353993,0.8098675970888954,30110.788763939538,-55343.146611567005,4878.430916312071,4878.430916312071,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,82607.11740276188,1503442.702962121,104604.06832292837,121.39952799814837,NA,1481.4394449216643,0.5294410490178592,36554300.902463704,-43623549.70995385,29485052.094973557,29485052.094973557,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,144367.67299719446,105614.64054382112,156280.03688745515,16.764865124761176,NA,9.758158234712765,0.22155680536768718,49555.89506103958,33039.25096068682,132151.04108276597,33039.25096068682,Buyers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,13196.536909996757,43173.98492415041,16100.592097314213,7.976077096730363,NA,3.5016978665871323,0.7165084539304742,19969.6914447054,19691.081481459172,59630.46437086997,19691.081481459172,Buyers
CXR,Java Transitional,268184.61388370866,1133699.5633239746,298676.16885633965,225727.4744835028,448052.3716318188,251467.8907582847,13.492877875485863,NA,18.28879728479557,0.16376819670823306,776490.0157826721,-1462137.2074748278,90842.82409051631,90842.82409051631,Sellers
RUS,Cold Temperate Northwest Pacific,1744345.7846173632,1019837849.3656693,2117114.3662597793,1718997.6581139402,915443653.1127925,2087228.7591522532,3988.296822261475,NA,4328.612028248846,0.26529203303925153,109722205.27629055,-214116401.5291673,5328009.023413777,5328009.023413777,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,304761.32857375895,50109.479186271456,345751.2494088797,0.24774320922526988,NA,18.28879728479557,0.16376819670823306,1513410.8798203478,-1883674.9849541448,1143146.774686551,1143146.774686551,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,46376.02030163122,16008.17946313589,52286.48324399196,1.630065044988101,NA,31.274207187246198,0.29960612486324356,173657.88051393468,-190424.60759071578,156891.15343715358,156891.15343715358,Sellers
AUS,Southwest Australian Shelf,613070.4310397858,5517022.513028159,706640.3633665761,613070.4310397858,5517022.513028159,706640.3633665761,75.79713062513846,NA,75.79713062513846,0.4158983899202269,0,0,0,0,Doesn't participate
PRT,Lusitanian,1145884.5045502423,10787633.434249878,1328756.7645728632,968675.7023416777,5571660.9877833305,1118604.9789934768,13.320848535437493,NA,123.55965138115677,0.5398070465593177,21895857.822562605,-27111830.26902915,16679885.376096059,16679885.376096059,Sellers
PAN,Tropical Northwestern Atlantic,109516.23674852334,1962842.474596375,134244.39760990586,89793.50624267648,164736.7003464419,111425.84897683987,19.283131668475832,NA,150.69123538822268,0.3663402976536686,2972042.62515505,-4770148.399404983,1173936.8509051169,1173936.8509051169,Sellers
SHN,Tristan Gough,444506.17162808054,61789.155747109464,505510.6440531461,444506.17162808054,61789.155747109464,505510.6440531461,0.1701442739904553,NA,0.1701442739904553,0.2990360933965305,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,246883.8313849728,1086076.4713287354,296415.1764262746,253335.73997965705,1193254.454141284,304326.2879880737,17.5459556917793,NA,15.007303089710247,0.28775211091839525,96825.74778753331,10352.235025015441,204003.73060008208,10352.235025015441,Buyers
VUT,Tropical Southwestern Pacific,405535.52397784573,321914.0573577881,462513.50341053767,409414.4061027163,349872.15726878133,467008.20955305704,7.3581421696008995,NA,6.776900322411171,0.3480344052534303,26286.797522630157,1671.3023883630885,54244.89743362338,1671.3023883630885,Buyers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,74573.7223040029,110400.64220490232,80445.23205403607,28.00117583610766,NA,9.758158234712765,0.22155680536768718,33173.163880813954,41194.223197135245,107540.55095876315,41194.223197135245,Buyers
AUS,West Central Australian Shelf,240165.27181043476,744212.3804956415,267485.21008274885,240165.27181043476,744212.3804956415,267485.21008274885,37.902744659921666,NA,37.902744659921666,0.29802757830166005,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,74752.19798918504,1410987.6912841797,86749.20154925705,95998.44334937201,10098865.947212288,110594.46219332893,883.6965845164402,NA,150.69123538822268,0.3663402976536686,3201622.9606878697,5486255.295240238,11889501.216615979,5486255.295240238,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,50410.680079556005,22878.36490470337,54224.24342940843,2.996054732623197,NA,9.758158234712765,0.22155680536768718,122392.34725949004,-178006.1989685562,66778.49555042388,66778.49555042388,Sellers
IDN,Java Transitional,296910.39585207833,4318113.028398052,334908.2423796127,422118.2408483556,7509343.983989942,476244.13252435665,51.76403806088672,NA,18.28879728479557,0.16376819670823306,2289900.8956030197,901330.0599888703,5481131.85119491,901330.0599888703,Buyers
AUS,Northwest Australian Shelf,512654.97301790485,11621592.162975406,562542.4620808214,498075.11771475466,10395359.011122422,547144.7331518256,83.41627659243963,NA,84.5182269110569,0.5197759851554931,1232263.5188420245,-2458496.6706950087,6030.366989040747,6030.366989040747,Sellers
NZL,Southern New Zealand,919478.6703584176,11221318.865012294,1083328.405953829,919478.6703584176,11221318.865012294,1083328.405953829,188.45583363995667,NA,188.45583363995667,0.047028467232614224,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,669206.4004261716,229464588.77587432,795061.7855901292,602092.5467742038,162197195.94526502,712679.9723845846,864.1033656478601,NA,1176.2738340937174,0.7319654941084116,78944269.95600484,-146211662.78661412,11676877.125395566,11676877.125395566,Sellers
NZL,Northern New Zealand,768685.88824732,820096.548593,874487.6876645461,768685.88824732,820096.548593,874487.6876645461,2.3766938624814276,NA,2.3766938624814276,0.9961410689567654,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,782223.0663826226,2321446.3639831543,853155.0729783901,796465.3385125143,2450040.519672661,868590.310797824,9.0531615047417109,NA,8.870161894353993,0.8098675970888954,126331.259535585,2262.8961539217853,254925.41522509186,2262.8961539217853,Buyers
ESP,Lusitanian,415255.56551071367,7053138.798065186,493188.0614142902,431997.9922982689,10590921.484006694,513103.2421664496,261.34985595121844,NA,123.55965138115677,0.5398070465593177,2068688.4171448632,1469094.2687966449,5606471.103086371,1469094.2687966449,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,29973.676097011863,61104.564784826056,33086.30244428628,13.475688608720658,NA,166.01415568994477,0.6151853445268496,97062.90296877979,-104941.68565709826,89184.12028046131,89184.12028046131,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,8211.270677846704,1926.9945261964629,9003.107996192994,0.4607670363826514,NA,166.01415568994477,0.6151853445268496,23699.68329406075,-23765.46101517874,23633.90557294276,23633.90557294276,Sellers
TLS,Western Coral Triangle,32523.433934204404,6954130.7027282715,36435.82613676828,31610.57270239469,4882168.244981066,35473.87325774102,2269.745264172971,NA,2444.1347018341617,0.8089242654231076,2231155.8146252027,-4303118.272372408,159193.35687799752,159193.35687799752,Sellers
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,68605.70496636593,335188.57747643074,84073.76276850149,33.44065754074376,NA,15.601323289475877,0.012711127092501995,158317.5780222776,141022.8526340848,457658.00867864,141022.8526340848,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,14259.970725462981,23244.39951846762,18410.3230641984,5.425930000233246,NA,8.582667144999874,0.9597922740068192,17238.58333598457,-28136.751108776716,6340.415563192426,6340.415563192426,Sellers
VCT,Tropical Northwestern Atlantic,24149.04095776415,384437.5922241211,26967.97896840928,22727.914248442074,303595.5449015408,25376.92978731388,56.88588272409891,NA,150.69123538822268,0.3663402976536686,214151.33947094352,-294993.3867935238,133309.29214836322,133309.29214836322,Sellers
FJI,Tropical Southwestern Pacific,649872.7577089184,509811.20712280273,732617.8431486904,673715.549518147,740817.2658077287,760207.1820412719,14.688507782627738,NA,6.776900322411171,0.3480344052534303,161580.2234991437,69425.83518578231,392586.28218406974,69425.83518578231,Buyers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,83164.03610447874,198774.89011672884,106907.70010349699,20.850801778766673,NA,4.759122693945936,0.8382067989142061,85608.75574508651,61040.96512115405,232258.4766113271,61040.96512115405,Buyers
LBR,Gulf of Guinea,197981.94890542826,1949112.968322754,218006.58284817322,173910.3490945629,481101.0009545743,191717.80479210615,40.861980043780015,NA,166.01415568994477,0.6151853445268496,3996226.3187070466,-5464238.286075226,2528214.351338867,2528214.351338867,Sellers
GLP,Tropical Northwestern Atlantic,68229.10897291735,391925.9753417969,76613.96059145631,61064.727893996664,56846.69542373388,68746.24684478994,5.273173555307174,NA,150.69123538822268,0.3663402976536686,1079609.4355745667,-1414688.7154926297,744530.1556565037,744530.1556565037,Sellers
JPN,South Kuroshio,544213.2028315144,2765007.895324707,585254.857541014,513716.91169190774,2092857.4747360614,552045.1804637393,15.357700572357675,NA,59.82992385289141,0.6494630152015373,1824590.7766782746,-2496741.1972669205,1152440.356089629,1152440.356089629,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,162816.31157921333,134258.1401527533,207492.07667601382,4.540842258262791,NA,8.582667144999874,0.9597922740068192,117933.03919889127,-190099.45025463408,45766.62814314848,45766.62814314848,Sellers
