iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,Tropical Northwestern Atlantic,332392.16704111773,1248528.281929016,372227.1909775926,292505.1069961836,6381.237196397704,326497.555501421,0.044678358212856616,NA,684.9314591676351,0.926786579624151,27319902.23848383,-28562049.28321645,26077755.193751212,26077755.193751212,Sellers
MNP,Tropical Northwestern Pacific,580093.3123886641,1324064.4608302116,674298.269603038,537142.0362628441,999983.5481877179,623052.5613542406,4.391488762188877,NA,13.154848791362882,0.23260354497951086,565017.5428312367,-889098.4554737305,240936.630188743,240936.630188743,Sellers
TWN,South China Sea,199119.4386118294,79271076.6732254,222138.94767919258,177029.15646240735,32537547.183499455,197660.79414008147,1332.4877844935743,NA,10385.143981844589,0.9708667633457455,229410760.72131926,-276144290.2110452,182677231.2315933,182677231.2315933,Sellers
SHN,St. Helena and Ascension Islands,685241.3953473164,94477.11405269567,749215.8859317374,685241.3953473164,94477.11405269567,749215.8859317374,5.576670075733145,NA,5.576670075733145,0.01442951428893502,0,0,0,0,Doesn't participate
CHL,Easter Island,326265.6031705157,15038.39628789834,436348.9225709355,326265.6031705157,15038.39628789834,436348.9225709355,0.33792657056758807,NA,0.33792657056758807,0.8069851678511802,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,387616.22969720286,65539052.802820206,466728.2636373912,427210.8353660718,93387234.01500863,517794.25059880374,729.5225464830997,NA,684.9314591676351,0.926786579624151,27119591.035945512,728590.1762429103,54967772.248133935,728590.1762429103,Buyers
JAM,Tropical Northwestern Atlantic,210510.46255759732,6164807.863783836,238976.24738251642,193527.79624851924,679973.6608696636,218748.73431738684,97.69604759485719,NA,684.9314591676351,0.926786579624151,11631962.415633885,-17116796.618548058,6147128.212719712,6147128.212719712,Sellers
AIA,Tropical Northwestern Atlantic,75431.15965436905,2436495.315237999,89659.22821137878,68805.11961443623,299140.8497009218,82483.61400144409,108.84852972898234,NA,684.9314591676351,0.926786579624151,4538383.273054362,-6675737.73859144,2401028.807517285,2401028.807517285,Sellers
CRI,Tropical East Pacific,423330.0358073169,1297390.1563882828,489116.7895018024,407291.6129247549,729999.7338158208,470686.4261531162,27.623964571838837,NA,40.93845653639894,0.8840954040202704,656588.2780901497,-1223978.7006626118,89197.85551768774,89197.85551768774,Sellers
TCA,Tropical Northwestern Atlantic,63290.50922234374,1305161.7235422134,82231.60497036726,61400.46179558675,749416.8456913709,79608.9955944852,294.0375304784852,NA,684.9314591676351,0.926786579624151,1294552.9419046978,-1850297.8197555402,738808.0640538553,738808.0640538553,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,82179.95868849757,2965.952225174521,99319.32984552755,0.15002386374930912,NA,684.9314591676351,0.926786579624151,7675587.138933889,-7737040.824887539,7614133.452980238,7614133.452980238,Sellers
ISL,Arctic,171732.87864717876,49466083.38069391,201496.58778755597,163796.43442307034,38324656.54200652,192054.28429045112,1230.2734176001882,NA,1672.2197677742538,0.7671060268220676,13271478.917391896,-24412905.756079286,2130052.078704506,2130052.078704506,Sellers
ATG,Tropical Northwestern Atlantic,91125.71225513147,5854408.242469788,104940.23801008055,82568.55475982785,713486.7115951633,95870.51910724888,197.49765606679037,NA,684.9314591676351,0.926786579624151,5861066.369585573,-11001987.900460197,720144.8387109485,720144.8387109485,Sellers
DOM,Tropical Northwestern Atlantic,224048.78536520436,2702340.721455574,262187.83078033605,214861.63627567946,461932.4926587397,251389.26631685803,18.45599724782635,NA,684.9314591676351,0.926786579624151,6292567.431478901,-8532975.660275735,4052159.2026820667,4052159.2026820667,Sellers
COG,Gulf of Guinea,26219.887811656543,5099201.976394653,30630.74091248034,24844.79144572139,3302941.4256364475,28844.17800878207,1306.279759918231,NA,1323.1677637328203,0.6860779781591195,1819483.1834315464,-3615743.7341897525,23222.632673340384,23222.632673340384,Sellers
GAB,Gulf of Guinea,177188.93343854544,26863143.695095062,196571.07682360307,158141.97712813714,9792045.33845094,175024.20742589587,558.9595293321394,NA,1323.1677637328203,0.6860779781591195,25202318.58715969,-42273416.94380382,8131220.230515568,8131220.230515568,Sellers
HTI,Tropical Northwestern Atlantic,83965.87357005141,5584451.266735077,99576.52097812049,73889.96874164524,1410606.035292112,86581.54454532391,295.3429866866693,NA,684.9314591676351,0.926786579624151,6901304.19655446,-11075149.427997425,2727458.965111495,2727458.965111495,Sellers
AUS,Tropical Southwestern Pacific,466942.09541608073,816939.9369850159,515005.462475385,449747.3825147414,542742.4714939086,495799.58699353493,11.724575455266315,NA,18.40130297872365,0.740877186738347,316405.1217297136,-590602.5872208208,42207.65623860626,42207.65623860626,Sellers
USA,Cold Temperate Northeast Pacific,1441809.0200246267,422615990.1637007,1690459.3288884899,1465956.7356203499,485855163.7609996,1718166.8446495768,2713.1758043707873,NA,2537.953978618101,0.5009477111607781,61285790.870703876,1953382.7265950441,124524964.4680028,1953382.7265950441,Buyers
HND,Tropical Northwestern Atlantic,142261.00074954052,12105467.12143135,167643.9837846558,146364.33172654238,15390513.175676534,172365.3038712327,918.461650630078,NA,684.9314591676351,0.926786579624151,2810500.473525647,474545.58071953617,6095546.52777083,474545.58071953617,Buyers
CUW,Tropical Northwestern Atlantic,27515.098245766694,1447957.487001419,29955.355614277014,26761.56343778241,1082827.9825153865,29157.71951957895,484.55559135052954,NA,684.9314591676351,0.926786579624151,516119.6955662796,-881249.2000523121,150990.19108024705,150990.19108024705,Sellers
CUB,Tropical Northwestern Atlantic,267259.98414247617,47087462.091547266,326117.9211848618,255920.68133338226,39541439.05172683,312057.8675160137,642.5231508750527,NA,684.9314591676351,0.926786579624151,7766645.218976351,-15312668.258796785,220622.17915591598,220622.17915591598,Sellers
GBR,Northern European Seas,472480.27249026526,885565002.6561546,553892.0771278174,526299.950500693,1100419067.1983218,615615.7746123062,4335.999224434699,NA,3708.643760380749,0.31367007468301933,199598013.03907406,15256051.503093123,414452077.58124125,15256051.503093123,Buyers
TON,Tropical Southwestern Pacific,361752.461985671,378478.461435318,416513.0560403578,351197.9845466162,234588.45122383372,403825.74036475015,11.440240269314849,NA,18.40130297872365,0.740877186738347,194216.13713815087,-338106.14734963514,50326.12692666659,50326.12692666659,Sellers
GUY,North Brazil Shelf,107671.60925763505,16648572.798666,124707.5399797309,105562.78272026627,14428710.884568825,122059.9568615614,1052.6526837370614,NA,1434.5814687247737,0.20619289875235036,3025283.4712642767,-5245145.385361452,805421.5571671017,805421.5571671017,Sellers
BRB,Tropical Northwestern Atlantic,162486.44653817386,3393538.933193207,182680.5294663605,142988.07295359301,233205.7147318614,160922.2622229642,15.107345130231266,NA,684.9314591676351,0.926786579624151,13355049.470682627,-16515382.689143972,10194716.25222128,10194716.25222128,Sellers
CHL,Magellanic,494071.02547417756,124904961.59921074,596741.9669587201,515294.6633510181,165274948.82667845,621773.5334528857,2090.0859590677906,NA,1671.215715198616,0.16625261929059287,35469277.1534605,4900710.074007213,75839264.38092822,4900710.074007213,Buyers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,24145.674661976995,103288.14965513776,26424.81069292467,31.657170109376608,NA,684.9314591676351,0.926786579624151,293597.9152188356,-307167.85571643827,280027.9747212329,280027.9747212329,Sellers
BLZ,Tropical Northwestern Atlantic,24228.044152961564,5993951.680950165,29388.479541287466,25647.830352219746,7094617.479919745,31241.35403228487,775.2334820162803,NA,684.9314591676351,0.926786579624151,972456.2331639774,128209.56580560247,2073122.032133557,128209.56580560247,Buyers
TON,Central Polynesia,104693.97556607632,75913.14757156372,127347.51473321315,98314.48992333772,39296.86233709259,119230.93942374615,4.147025415614687,NA,8.892195842228508,0.11955077849773299,56727.63570791661,-93343.92094238775,20111.350473445484,20111.350473445484,Sellers
USA,Arctic,591554.5270046215,419287454.1572843,701629.7231845267,874286.8062952122,1012922608.0869755,1034206.9835478368,2597.1633651399293,NA,1672.2197677742538,0.7671060268220676,472790506.4175972,120844647.5120939,1066425660.3472884,120844647.5120939,Buyers
AUS,Northeast Australian Shelf,189457.92004361568,13384651.558087701,203206.92048653302,189457.92004361568,13384651.558087701,203206.92048653302,150.9255886416545,NA,150.9255886416545,0.31758061864365994,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,332998.6113713977,2419742.673685595,374311.558149441,332998.6113713977,2419742.673685595,374311.558149441,96.32012760700069,NA,96.32012760700069,0.37224406625269524,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,59121.38174366496,1551326.8441810608,72075.03755196743,54400.50872050557,245881.6629507081,66873.3231866235,240.83350201529927,NA,684.9314591676351,0.926786579624151,3233474.448297689,-4538919.629528042,1928029.2670673365,1928029.2670673365,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,22343.53767744278,785239.2459797821,32008.854228263448,124.80890710886428,NA,3234.1725293273876,0.46519751721240843,9854025.786051398,-10352223.748644004,9355827.823458793,9355827.823458793,Sellers
COK,Central Polynesia,691291.72284478,182536.98123931885,853200.9541111016,670147.2336402226,101749.15767633707,827034.7819088176,2.9853603678875946,NA,8.892195842228508,0.11955077849773299,188020.9389908107,-268808.7625537925,107233.11542782893,107233.11542782893,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,18242.090786212586,2384197.5932958415,28132.886904331444,1196.8519366379296,NA,3234.1725293273876,0.46519751721240843,2555647.419912688,-3501401.4067979683,1609893.4330274076,1609893.4330274076,Sellers
TTO,Tropical Northwestern Atlantic,44389.30690389716,3407691.822036743,51313.31098283871,41184.2588314801,1931840.4206046716,47211.75826893435,373.89818099255,NA,684.9314591676351,0.926786579624151,2195238.25294303,-3671089.6543751014,719386.8515109585,719386.8515109585,Sellers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,121836.85125993846,19472309.452295665,156075.3482117987,770.3395471097424,NA,1616.270358416843,0.7551105495153345,26852903.352856405,-41189820.882295966,12515985.82341684,12515985.82341684,Sellers
COK,Southeast Polynesia,705070.347141566,194465.7558746338,880694.814663687,656276.7438055415,56115.22799468133,820208.4698411978,1.298900111626194,NA,5.549362950979919,0.12488261841784987,270773.41459774424,-409123.9424776967,132422.8867177918,132422.8867177918,Sellers
IDN,Western Coral Triangle,2544837.752664394,2100409519.9169946,2965351.741566171,2316850.8846618747,1458421137.0439875,2708910.180307936,2632.418548353077,NA,3101.717553434181,0.49148380938918823,707150870.4358963,-1349139253.3089032,65162487.56288934,65162487.56288934,Sellers
SUR,North Brazil Shelf,104535.12548260635,15552851.22592926,125035.12481037919,94212.84537421617,6850906.959645305,112402.0983325715,601.0140067442521,NA,1434.5814687247737,0.20619289875235036,14808151.75848291,-23510096.024766866,6106207.492198955,6106207.492198955,Sellers
AUS,Southeast Australian Shelf,701066.3280884381,17029081.851781867,817160.604517782,701066.3280884381,17029081.851781867,817160.604517782,224.89675837401666,NA,224.89675837401666,0.5383188129249856,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,294983.5484823771,29795532.688041687,323015.5169850939,315325.0352811636,91761573.07910426,349496.8758249069,4610.761087448405,NA,1323.1677637328203,0.6860779781591195,26915199.59855102,35050840.79251155,88881239.9896136,35050840.79251155,Buyers
URY,Warm Temperate Southwestern Atlantic,85142.68217666724,46242059.94869232,105078.88755379834,87406.16374940879,50413683.69808111,107718.92407409941,2134.764998924789,NA,1814.4873974925677,0.8980837169015186,4107058.7881962084,64564.9611925832,8278682.537584998,64564.9611925832,Buyers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,345630.10154586926,1113404.9830789918,378802.54518961936,32.164278904109274,NA,2020.7286691456366,0.30204894034072216,95239725.69728932,-98648215.52570325,91831235.86887538,91831235.86887538,Sellers
COL,Tropical Northwestern Atlantic,348781.9930357968,8131023.347091675,393066.06599493243,306632.95711495035,1546506.4679824323,341493.37156374153,68.37085314502954,NA,684.9314591676351,0.926786579624151,28869200.675774425,-35453717.55488367,22284683.796665184,22284683.796665184,Sellers
MUS,Central Indian Ocean Islands,562312.4199297008,1551375.1059951782,632433.3241063997,494481.64049740316,577390.0175106012,558845.5081228132,11.710685933060972,NA,31.17706446798484,0.41584528270663146,2114764.583274403,-3088749.67175898,1140779.4947898262,1140779.4947898262,Sellers
NFK,Lord Howe and Norfolk Islands,240609.59961044719,45298.58081844098,269642.7602699734,260055.0700479565,91168.88663388313,291608.8432250777,3.547166426033121,NA,1.6002254126194577,0.2589581949334284,31117.13595444283,14753.169860999315,76987.44176988497,14753.169860999315,Buyers
AUS,Lord Howe and Norfolk Islands,287636.818594944,70600.61042785645,322440.1950698074,266170.1833074989,49845.480077312954,298238.24913405755,0.6065693103148573,NA,1.6002254126194577,0.2589581949334284,34351.45531040324,-55106.58566094673,13596.324959859747,13596.324959859747,Sellers
SLE,Gulf of Guinea,125431.9632827068,9757532.132865906,140619.93082142697,127184.57672703711,14367966.682250947,142565.5456852939,2630.6054905032,NA,1323.1677637328203,0.6860779781591195,2319001.6118226205,2291432.9375624205,6929436.161207661,2291432.9375624205,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,12988.093961804836,53311.34768473773,16227.515391398427,7.682795580972708,NA,13.154848791362882,0.23260354497951086,23298.601657575826,-36905.62950689571,9691.57380825594,9691.57380825594,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,94408.13417458502,3275732.1151503786,119358.31177677668,182.34061853081468,NA,7150.808031792509,0.6683266962488807,92058333.28938636,-97355292.68468826,86761373.89408447,86761373.89408447,Sellers
SOM,Western Indian Ocean,184599.95674849136,3850909.9515533447,199996.6057457982,164991.62628250793,1046894.1364726073,178650.17656722924,109.00332987467478,NA,182.7871306903741,0.43979968745883624,3584150.4635057566,-6388166.278586494,780134.6484250191,780134.6484250191,Sellers
AUS,Subantarctic Islands,18462.699122971375,104775.23543548584,22200.837320876344,15715.136229245489,64488.93600481139,18977.640693658963,10.172065143814926,NA,25.49950544510171,0.6939448660996435,70061.49496932265,-110347.7943999971,29775.1955386482,29775.1955386482,Sellers
CXR,Java Transitional,284563.201942147,1471426.9187927246,316859.1040347054,257974.25655257463,951468.8793718214,287275.95004034624,17.473180625585588,NA,42.11003535102008,0.6537734739604408,1119661.4303012344,-1639619.4697221376,599703.3908803312,599703.3908803312,Sellers
RUS,Cold Temperate Northwest Pacific,1999723.8071030532,2702997273.8656693,2417062.8710030355,1966447.7486646806,2418404243.030664,2377917.800369722,8213.598501986993,NA,8846.513431115976,0.58327211344365,294377097.909663,-578970128.7446682,9784067.074657917,9784067.074657917,Sellers
CCK,Java Transitional,390248.2124386489,512952.51400756836,442235.67155820306,348298.6612271531,100040.65697031246,395053.91170371027,6.369600556835843,NA,42.11003535102008,0.6537734739604408,1766497.0844755163,-2179408.9415127723,1353585.2274382603,1353585.2274382603,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,53001.166059007104,1520004.9815987214,60592.38267340797,1386.830600912616,NA,105.36717049975456,0.4587197524213156,112995.21714329251,1374234.8579155118,1600225.292202097,1374234.8579155118,Buyers
AUS,Southwest Australian Shelf,709504.6649117448,15596265.899036093,820525.5202262602,709504.6649117448,15596265.899036093,820525.5202262602,130.76377493595388,NA,130.76377493595388,0.758750725146782,0,0,0,0,Doesn't participate
PRT,Lusitanian,1224881.2015525044,64721172.34049988,1419645.9317082153,1107978.201246279,8128634.180193996,1285046.1630416585,40.98961317576616,NA,1434.1287215905222,0.21502997387715583,167653950.37926343,-224246488.53956932,111061412.21895754,111061412.21895754,Sellers
PAN,Tropical Northwestern Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,102621.14999163027,1116623.0005585558,126313.74513461546,101.2936688080483,NA,684.9314591676351,0.926786579624151,9584789.182531094,-12235217.8311272,6934360.533934987,6934360.533934987,Sellers
SHN,Tristan Gough,508007.0532892349,73104.17035202809,578238.2406203689,508007.0532892349,73104.17035202809,578238.2406203689,0.1977336205061913,NA,0.1977336205061913,0.07024393217985614,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,274261.0586264541,1667938.6666412354,329665.53681783756,289526.5599767509,2327608.3993946705,348220.51591648645,111.42952891129359,NA,31.17706446798484,0.41584528270663146,475933.5197343141,183736.21301912103,1135603.2524877493,183736.21301912103,Buyers
VUT,Tropical Southwestern Pacific,441008.7724351744,705913.5925140381,503848.62954167405,467902.1784031044,1764347.7866647274,533879.166560374,58.43597633579296,NA,18.40130297872365,0.740877186738347,494873.7113456954,563560.4828049939,1553307.9054963847,563560.4828049939,Buyers
KEN,Western Indian Ocean,78086.32604101783,401103.2377977247,84274.01612443311,85227.11120457474,2319698.821131296,91914.7767095951,327.4442312033917,NA,182.7871306903741,0.43979968745883624,1305243.6309229613,613351.9524106099,3223839.2142565325,613351.9524106099,Buyers
AUS,West Central Australian Shelf,275807.7497794552,3712526.635724671,308942.0976112609,275807.7497794552,3712526.635724671,308942.0976112609,124.93040476069116,NA,124.93040476069116,0.47484573795878404,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,93406.95728837152,7808778.56628418,107680.46055661155,110094.68538402143,27167669.84926344,126203.48352389298,2052.9074385016215,NA,684.9314591676351,0.926786579624151,11429949.954746239,7928941.328233022,30788841.2377255,7928941.328233022,Buyers
ZAF,Western Indian Ocean,65468.41568773507,160928.36505126953,70641.68774741687,57612.20580520687,49196.293644676654,62074.92376457409,4.017397518539587,NA,182.7871306903741,0.43979968745883624,1436014.062528691,-1547746.1339352839,1324281.9911220982,1324281.9911220982,Sellers
IDN,Java Transitional,413882.3500827665,7106286.420862398,466986.75796793384,482420.84668383485,40179440.77953699,544686.5868025171,1487.7501151718786,NA,42.11003535102008,0.6537734739604408,2886158.514776758,30186995.843897834,35959312.87345135,30186995.843897834,Buyers
AUS,Northwest Australian Shelf,587793.0787697901,19777591.813408673,643955.8532946192,571130.3869947614,17300917.97743737,626627.7203506819,138.7793672863262,NA,159.04124296977776,0.29033427520845134,2650055.2111228583,-5126729.047094162,173381.37515155599,173381.37515155599,Sellers
NZL,Southern New Zealand,1050832.7661239055,85228856.12335262,1238020.1720389395,1050832.7661239055,85228856.12335262,1238020.1720389395,940.9247905109264,NA,940.9247905109264,0.2240732307286526,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,759902.735162395,364107267.1407318,907146.1552232708,688343.0400497983,252873840.8321496,818760.0325793382,1270.3282418501756,NA,2339.4177721830783,0.3994123175414631,167408022.51841137,-278641448.8269936,56174596.20982915,56174596.20982915,Sellers
NZL,Northern New Zealand,879464.3653694713,1426767.1419644817,1000797.5675741031,879464.3653694713,1426767.1419644817,1000797.5675741031,12.931173714411043,NA,12.931173714411043,0.355298648150546,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,877219.9476704707,3285747.9284362793,956243.6190599875,910246.1011571592,3763364.7223135764,992297.6009335684,15.622230939455804,NA,13.154848791362882,0.23260354497951086,434454.0552777293,43162.73859956779,912070.8491550265,43162.73859956779,Buyers
ESP,Lusitanian,477055.22529198555,51003902.20266213,566695.3560332538,493711.99119802157,76174015.3513043,586814.7863993765,1570.3637167344532,NA,1434.1287215905222,0.21502997387715583,23887946.39465603,1282166.7539861314,49058059.543298185,1282166.7539861314,Buyers
BEN,Gulf of Guinea,36099.66194351989,3449805.7224731445,39858.72304796735,34255.629825156415,1827928.9782110685,37831.886176456865,879.5273835585066,NA,1323.1677637328203,0.6860779781591195,2439963.8543064925,-4061840.5985685685,818087.1100444165,818087.1100444165,Sellers
COD,Gulf of Guinea,10663.987893307405,664803.2722473145,12230.359148109052,9384.309346110516,297617.5635628361,10535.670048590222,286.9358945563256,NA,1323.1677637328203,0.6860779781591195,1693229.4015913715,-2060415.11027585,1326043.692906893,1326043.692906893,Sellers
TLS,Western Coral Triangle,41052.6918212918,29781300.20272827,45572.72528741819,36126.36880273678,16352255.634703651,40298.90501664203,2649.599562846797,NA,3101.717553434181,0.49148380938918823,15280062.580538966,-28709107.148563586,1851018.0125143453,1851018.0125143453,Sellers
GTM,Tropical East Pacific,73525.37653855531,530968.4124450684,90243.20562656489,78406.51996156106,919806.5479634432,96517.4558755669,108.30321860277921,NA,40.93845653639894,0.8840954040202704,199826.47787065041,189011.65764772444,588664.6133890252,189011.65764772444,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,16297.109400529122,35461.803592551,21020.831305866388,46.12046201371928,NA,15.265957906644122,0.23323070151935565,436.6696465104483,882.5666547807837,1755.9059478016788,882.5666547807837,Buyers
VCT,Tropical Northwestern Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,25974.759141076654,744448.9320731622,29015.29951037757,197.1888888107869,NA,684.9314591676351,0.926786579624151,2426035.8654580223,-3774343.338108981,1077728.3928070634,1077728.3928070634,Sellers
FJI,Tropical Southwestern Pacific,690162.3962727428,1012281.8497009277,779065.1212408626,769960.6280207394,7033534.011446008,868129.7257997805,171.07474407598858,NA,18.40130297872365,0.740877186738347,1468391.4395612907,4552860.72218379,7489643.601306371,4552860.72218379,Buyers
WSM,Central Polynesia,79186.69901668148,141308.59893798828,101851.3666197522,95044.61269083283,1217640.8632934303,122313.52828484698,336.016981616317,NA,8.892195842228508,0.11955077849773299,141011.67403970726,935320.5903157347,1217343.9383951493,935320.5903157347,Buyers
LBR,Gulf of Guinea,225857.59622670503,12398204.343322754,248640.35118821778,198754.6846795004,2127192.38176358,218855.67310683447,230.45317612563105,NA,1323.1677637328203,0.6860779781591195,35861698.86256318,-46132710.824122354,25590686.901004005,25590686.901004005,Sellers
GLP,Tropical Northwestern Atlantic,79304.84142077489,5163574.350341797,88441.51615979169,69788.2604502819,733392.5016519178,78269.76228992458,219.00792274994672,NA,684.9314591676351,0.926786579624151,6518205.69040671,-10948387.53909659,2088023.8417168309,2088023.8417168309,Sellers
JPN,South Kuroshio,600342.0160032901,20246649.514663506,646377.7107237922,587481.2765531779,10230165.17571295,632548.3489123115,421.37601773734787,NA,1119.3983150486224,0.021976739178132476,14396290.070734963,-24412774.40968552,4379805.731784407,4379805.731784407,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",181288.36941907468,251968.5355834961,231113.99401786053,186075.78466195808,351685.6787290062,237349.25060199888,23.469283198390798,NA,15.265957906644122,0.23323070151935565,73084.47957948451,26632.6635660256,172801.6227249946,26632.6635660256,Buyers
