iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Northern European Seas,177162.98031820092,2928347.6616758704,212612.1102737944,67928.76022508727,660.4758074949443,82663.19465983876,0.03294907186467127,NA,134.5271202210049,0.8377450747873216,14694965.05871401,-17622652.244582385,11767277.872845635,11767277.872845635,Sellers
ZAF,Agulhas,129720.64614409558,312.4423936091406,142172.6411646957,129720.64614409558,312.4423936091406,142172.6411646957,0.003874879565770493,NA,0.003874879565770493,0.12377613923124575,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,18035.873714617694,17.38387738037556,22433.975972375072,48373.119516723615,53.55391425151355,60564.45977935405,0.0012994435839138354,NA,0.0010963220818342512,0.017473349587615483,33.25939247488216,2.910644396255826,69.42942934602016,2.910644396255826,Buyers
NIU,Tropical Southwestern Pacific,228642.09769918674,1461.6176500320435,278263.2214040312,54792.45373897059,93.69612663487554,66919.690285728,0.0026318548173460254,NA,0.1280392637612439,0.2306766155755101,22259.580417820456,-23627.501941217623,20891.65889442329,20891.65889442329,Sellers
ZAF,Benguela,52746.39537688099,161.85192012786865,58652.73269767459,42001.97091120137,105.85789506921374,46821.21834997158,0.00486682599286911,NA,0.005630074254097829,0.8835365091808264,60.491907559321625,-116.48593261797654,4.497882500666705,4.497882500666705,Sellers
WLF,Central Polynesia,44680.60550658093,2075.54576420784,56808.247445354304,28378.760867510955,746.678934496776,35983.79685622518,0.06960764051921098,NA,0.1115796652252806,0.3060181676332151,1818.9543673819626,-3147.8211970930265,490.08753767089866,490.08753767089866,Sellers
NAM,Benguela,91208.17668145278,362.84719526704936,106936.35821291084,89304.59561032389,352.1298924878986,104845.04530195073,0.005630074254097829,NA,0.005630074254097829,0.8835365091808264,10.717302779150755,-21.434605558301527,0,0,Doesn't participate
GEO,Black Sea,5933.324786684672,345592.1292310662,8906.376857218402,3064.56398362328,121856.24248774943,4868.987020538843,77.31354625029311,NA,78.7165835233036,0.9273840334484904,225819.0493625616,-449554.9361058784,2083.162619244831,2083.162619244831,Sellers
BMU,Tropical Northwestern Atlantic,245172.4980006892,4777.010437318598,273885.75918395555,69802.35507863472,853.2237846442601,77938.75782905264,0.016461142951107694,NA,0.03026700776319798,0.29223699262654446,5307.929477254962,-9231.7161299293,1384.1428245806244,1384.1428245806244,Sellers
MNP,Tropical Northwestern Pacific,372478.7061075931,425057.3226598862,427346.453129224,128181.62228999687,767.1353746774487,141551.09134956598,0.008221153906787789,NA,2.7523402664511227,0.0987721381875335,672388.7007677549,-1096678.8880529637,248098.51348254617,248098.51348254617,Sellers
TWN,South China Sea,111674.2238882014,1130303.8451004028,124821.81040377486,40184.14053887664,1268.5466753363821,44908.771535169224,0.19776235073729062,NA,51.19907765289226,0.27408263781588715,3660226.3288138183,-4789261.627238885,2531191.030388752,2531191.030388752,Sellers
SHN,St. Helena and Ascension Islands,163523.5147987914,1295.0784790802843,180771.4045746775,163523.5147987914,1295.0784790802843,180771.4045746775,0.010037109631831522,NA,0.010037109631831522,0.2001843767628354,0,0,0,0,Doesn't participate
CHL,Easter Island,0,0,0,0,0,0,NA,0.21925564016741303,NA,NA,NA,NA,NA,NA,Doesn't participate
BHS,Tropical Northwestern Atlantic,186599.4442579764,3055.5964679718018,226855.53858957067,101948.04025781258,1238.1658604864042,122911.48480723322,0.01633522318276183,NA,0.03026700776319798,0.29223699262654446,2562.1447020385667,-4379.575309523964,744.7140945531692,744.7140945531692,Sellers
JAM,Tropical Northwestern Atlantic,84116.64079223303,1308.0156927108765,94630.19594942505,46182.76955930572,488.803029157174,51572.166813178366,0.015165730347149724,NA,0.03026700776319798,0.29223699262654446,1148.1447750951631,-1967.3574386488656,328.9321115414607,328.9321115414607,Sellers
AIA,Tropical Northwestern Atlantic,50547.59588508379,859.9263753890991,60693.99102672519,16419.4035443541,153.42756276801182,19989.908221386515,0.014318798396159058,NA,0.03026700776319798,0.29223699262654446,1032.9582625207795,-1739.4570751418669,326.45944989969223,326.45944989969223,Sellers
CRI,Tropical East Pacific,287233.76915724296,30762.05738925934,329997.3332004262,95614.67014936662,862.8867366349318,108738.67476049722,0.012912342036458954,NA,0.46711957712262614,0.2826975674153075,89509.03249717783,-119408.20314980224,59609.86184455342,59609.86184455342,Sellers
TCA,Tropical Northwestern Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,14652.382928492292,157.70801614722376,18850.248212768045,0.014230051334042279,NA,0.03026700776319798,0.29223699262654446,887.5923161466833,-1475.466362720712,299.7182695726546,299.7182695726546,Sellers
CYM,Tropical Northwestern Atlantic,58726.86652860454,977.3771619796753,69962.79066993183,19611.126505209646,183.37346028410218,22998.484794759253,0.013689083210174834,NA,0.03026700776319798,0.29223699262654446,1183.9164069513274,-1977.9201086469006,389.9127052557543,389.9127052557543,Sellers
ISL,Arctic,10785.143317282624,2114.4403252601624,12949.452584223396,39087.78548732361,160662.4337044357,47100.80129328775,14.189273208444584,NA,0.3937458831453643,0.0028191520990145102,11144.048836590016,147403.94454258552,169692.04221576557,147403.94454258552,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,19703.859658595284,201.18095270325458,22995.027781667683,0.013366668562704765,NA,0.03026700776319798,0.29223699262654446,1225.317249178152,-1930.9196598171825,519.7148385391214,519.7148385391214,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,30974.13245014342,5441.8805207234955,38772.20712796502,0.7921715021962602,NA,0.03026700776319798,0.29223699262654446,199.1535249313487,4867.3876202962365,5265.694670158933,4867.3876202962365,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,4029.3124400836805,131.85590946607897,4364.058304242621,0.09740955436783943,NA,1.843853049211738,0.518894231619502,12693.8281608775,-13947.07071637724,11440.585605377759,11440.585605377759,Sellers
GAB,Gulf of Guinea,5783.893660493485,4938.340114593506,6125.870059660736,37738.42636012364,84342.16033131299,40751.63703637966,3.007705021708044,NA,1.843853049211738,0.518894231619502,58919.462554349244,20484.35766237024,138323.28277106874,20484.35766237024,Buyers
HTI,Tropical Northwestern Atlantic,41881.813852375126,605.0037498474121,47132.93194977737,17632.833449710794,180.48330076255596,19698.157729938674,0.012679087982652904,NA,0.03026700776319798,0.29223699262654446,733.944078097077,-1158.4645271819331,309.4236290122208,309.4236290122208,Sellers
AUS,Tropical Southwestern Pacific,225181.06353277183,11326.434604644775,247486.94029970426,0,0,0,NA,0.21682840249746813,0.1280392637612439,0.2306766155755101,28832.01758770999,-40158.452192354765,17505.582983065215,17505.582983065215,Doesn't participate
USA,Cold Temperate Northeast Pacific,416833.9572253484,563801.5418819804,492748.46126585937,349830.5846366744,438769.88530376443,413059.5832844392,1.829683214469607,NA,1.915909412765986,0.5261365382018421,128372.392229707,-253404.04880792293,3340.7356514910352,3340.7356514910352,Sellers
HND,Tropical Northwestern Atlantic,34394.62834655438,648.0105533599854,41034.2869531402,34927.851889288526,671.2696058033276,41666.7065084728,0.0436197027687111,NA,0.03026700776319798,0.29223699262654446,16.13908110745426,7.1199713358880246,39.3981335507965,7.1199713358880246,Buyers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,6386.282184016258,74.52076374190715,7017.539934683866,0.01614943718910681,NA,0.03026700776319798,0.29223699262654446,301.3932334785391,-505.00009615569934,97.78637080137888,97.78637080137888,Sellers
CUB,Tropical Northwestern Atlantic,2424.346043382303,26.824766159057617,2906.2722583789987,57210.84303363626,8874.720252825004,72938.58575233004,0.1889633770672906,NA,0.03026700776319798,0.29223699262654446,1658.223329722439,7189.672156943507,10506.118816388385,7189.672156943507,Buyers
GBR,Northern European Seas,79672.24502922832,3560075.1762998328,94543.12429402927,125594.30636948359,24073828.561846916,148233.03999908493,1043.7848916362248,NA,134.5271202210049,0.8377450747873216,6177762.666716882,14335990.718830202,26691516.052263964,14335990.718830202,Buyers
TON,Tropical Southwestern Pacific,249710.6009961863,5698.484581186682,284856.70063247305,83808.60994862432,1267.9672423049144,94091.08698275879,0.016643740544066296,NA,0.1280392637612439,0.2306766155755101,21241.968790254312,-25672.48612913608,16811.451451372544,16811.451451372544,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,25191.118603699906,443.1363861078768,29017.909648734676,0.023992436199201717,NA,2.22380969041825,0.8142585003764677,78527.85139590374,-88573.50195704623,68482.20083476124,68482.20083476124,Sellers
BRB,Tropical Northwestern Atlantic,66546.77056323657,1463.21773147583,74750.64083315169,34122.15377301651,640.2204534704774,38238.20498056242,0.02212406020141206,NA,0.03026700776319798,0.29223699262654446,981.3961281083101,-1804.3934061136629,158.39885010295745,158.39885010295745,Sellers
CHL,Magellanic,208428.84248968738,693375.6329220709,256044.52938227283,119096.5363874288,310540.7516253083,146515.48482265783,3.558648087010625,NA,4.9728759957344115,0.2661905436017191,444238.48065952037,-827073.361956283,61403.599362757755,61403.599362757755,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,5762.035998880873,103.44987821665799,6327.902776247414,0.02098794250558295,NA,0.03026700776319798,0.29223699262654446,153.21692032021403,-275.18849367215955,31.245346968268507,31.245346968268507,Sellers
BLZ,Tropical Northwestern Atlantic,2342.427367101243,35.23478317260742,2939.717670823638,6120.504970416076,2927.475101106094,7731.88610409957,1.8361413799817978,NA,0.03026700776319798,0.29223699262654446,114.35110414949446,2777.889213783992,3006.591422082981,2777.889213783992,Buyers
TON,Central Polynesia,58954.97691588751,2424.5161323547363,71029.30948935225,23461.41236806923,526.6830645111646,28178.952630025942,0.026432487166262248,NA,0.1115796652252806,0.3060181676332151,3960.360049897452,-5858.193117741024,2062.52698205388,2062.52698205388,Sellers
USA,Arctic,12558.09850485222,1582.2053565979004,15935.166371514855,208636.6242295393,18973010.953489754,255598.43556612334,345.66901740138786,NA,0.3937458831453643,0.0028191520990145102,77205.11227730796,18894223.63585585,19048633.860410463,18894223.63585585,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,73972.74931418741,4022.6273951430553,82264.24820793078,73972.74931418741,4022.6273951430553,82264.24820793078,0.07946763611931489,NA,0.07946763611931489,0.5756753556467855,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,21143.371408593066,554.2717781066895,25926.57663547207,12981.939581029736,322.13574417277465,15798.074890824058,0.027493339325039688,NA,0.03026700776319798,0.29223699262654446,247.0221204836704,-479.1581544175852,14.88608654975559,14.88608654975559,Sellers
ROU,Black Sea,18303.274333254143,377057.7085723877,26531.118895265936,5331.980582117027,16558.12769547214,7804.434691800402,8.220717708525223,NA,78.7165835233036,0.9273840334484904,1021055.9279666909,-1381555.5088436063,660556.3470897753,660556.3470897753,Sellers
COK,Central Polynesia,543303.2063550112,39285.623638887606,669582.6619192502,159921.49893687127,7756.548137635879,196702.4097162596,0.059095777669491,NA,0.1115796652252806,0.3060181676332151,42777.602567212525,-74306.67806846424,11248.5270659608,11248.5270659608,Sellers
BGR,Black Sea,7145.176258194657,46443.986431121826,11261.156552788849,4353.226210346185,1138.5129934503602,6978.244715583943,6.982387445833439,NA,78.7165835233036,0.9273840334484904,219772.76913435568,-265078.24257202714,174467.29569668422,174467.29569668422,Sellers
TTO,Tropical Northwestern Atlantic,2635.7530433239135,70.07063293457031,3023.615755908939,9828.061766603205,1301.3145209204727,11203.46845828482,0.3574584086294598,NA,0.03026700776319798,0.29223699262654446,217.68966396281087,1013.5542240230915,1448.933551948713,1013.5542240230915,Buyers
EGY,Mediterranean Sea,72710.48811578077,198236.9348602295,93404.39189097936,29074.703141576225,6925.458538214443,37158.66125742824,0.3835164905808221,NA,18.180409062251293,0.1809620226154519,793316.4205834771,-984627.8969054922,602004.9442614621,602004.9442614621,Sellers
COK,Southeast Polynesia,356979.23248416005,21526.979780934485,446265.1642852541,156611.49568086784,7392.336853982702,195757.7754937342,0.05834065629537768,NA,0.08364675413836391,0.06656663490169723,16760.110817645393,-30894.753744597176,2625.4678906936097,2625.4678906936097,Sellers
IDN,Western Coral Triangle,770959.2471061425,63799.75181601206,947462.8449606758,497532.0078522122,32805.08468951857,611382.1034599721,0.08508522908482667,NA,0.1825191027510577,0.6300319010637245,49905.69437632614,-80900.36150281964,18911.027249832645,18911.027249832645,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,22482.610827937944,1445.2326544888938,26067.65789162455,0.08896702889468688,NA,2.22380969041825,0.8142585003764677,60156.27150776491,-78239.48548566128,42073.05752986855,42073.05752986855,Sellers
AUS,Southeast Australian Shelf,118343.86617018438,10155.990689831431,136313.35031181003,118343.86617018438,10155.990689831431,136313.35031181003,0.11706738572296792,NA,0.11706738572296792,0.3951427297722886,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,134702.4086377476,48216.06157684326,145327.64586452805,75248.01978300494,12199.069048286236,80733.99785195019,0.2651765540084597,NA,1.843853049211738,0.518894231619502,109625.15617883763,-145642.14870739466,73608.1636502806,73608.1636502806,Sellers
URY,Warm Temperate Southwestern Atlantic,31126.08129563246,12212.745567321777,37154.94764699152,20858.28907656346,2213.6192859039124,24917.32112746342,0.3163207481315721,NA,3.833381377358171,0.17686583030631742,39360.36347916224,-49359.4897605801,29361.237197744373,29361.237197744373,Sellers
SOM,Somali/Arabian,262326.53274237755,25569.550171745992,285813.359679376,82479.91059617333,5205.781049337211,89719.62798310761,0.07650978809933683,NA,0.1730181344210917,0.41184721461812324,31116.727045671254,-51480.49616808003,10752.957923262473,10752.957923262473,Sellers
COL,Tropical Northwestern Atlantic,0,0,0,71300.83989022451,12261.898101794306,77946.02602305108,0.23482515540057775,NA,0.03026700776319798,0.29223699262654446,2158.0630744799614,10103.835027314344,14419.961176274268,10103.835027314344,Buyers
MUS,Central Indian Ocean Islands,332717.94056034635,30394.973757279557,375405.10898302053,115759.78866707484,7719.450182139628,130099.71662534181,0.08255880930520282,NA,0.1293997180879621,0.93201491601162,28074.323691874597,-50749.84726701453,5398.800116734668,5398.800116734668,Sellers
NFK,Lord Howe and Norfolk Islands,55198.01153079951,3352.1814727783203,61865.80726793462,34133.6370771988,1901.0552512868483,38301.75779652465,0.06378045767338753,NA,0.07474111768684294,0.24947002053040235,1574.3748900362984,-3025.5011115277703,123.24866854482639,123.24866854482639,Sellers
AUS,Lord Howe and Norfolk Islands,37677.67567193313,2421.874403579275,42233.028714044274,58259.726695435565,4081.8188519910236,65245.27700777202,0.08531884084404888,NA,0.07474111768684294,0.24947002053040235,1538.3254977842016,121.61895062754684,3198.26994619595,121.61895062754684,Buyers
SLE,Gulf of Guinea,84005.68446203288,10017.505424499512,94821.89824190956,30350.86490077022,1796.513936931977,34475.381671679796,0.07304863609986129,NA,1.843853049211738,0.518894231619502,98931.60265293976,-107152.5941405073,90710.61116537223,90710.61116537223,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,3099.4315136125188,164.279358715274,3883.4864441692257,0.07336844370439068,NA,2.7523402664511227,0.0987721381875335,4927.424005237831,-5058.773110267674,4796.074900207987,4796.074900207987,Sellers
SOM,Red Sea and Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,22529.213837116877,2789.428416369008,28572.276575947046,0.17424426776299184,NA,7.438239935926323,0.0898475181068642,202086.30712502933,-232173.91455155582,171998.69969850284,171998.69969850284,Sellers
SOM,Western Indian Ocean,133748.73913638454,13279.224014282227,144614.20502978994,39373.00172650757,2736.1933391895127,42531.43543052211,0.08097939591039645,NA,0.6542408531395254,0.24403360189238565,61744.46295870973,-72287.49363380244,51201.43228361702,51201.43228361702,Sellers
AUS,Subantarctic Islands,0,0,0,374.57673927593805,21.10592647148533,465.1491893181379,0.0563460681308812,NA,0.0010963220818342512,0.017473349587615483,0.41065675060968193,20.695269720875647,21.51658322209501,20.695269720875647,Buyers
CXR,Java Transitional,86496.4832596328,11312.070251464844,96494.92466528706,61562.03849550076,7249.018830300082,68713.7724906744,0.15787831194565408,NA,0.1712669722602031,0.3539429129716507,4270.446859742169,-8333.49828090693,207.39543857740773,207.39543857740773,Sellers
RUS,Cold Temperate Northwest Pacific,546648.0225651138,6670589.021130643,665622.4573507311,459251.7425828983,5388348.528764332,557179.3509347348,14.173579204873073,NA,15.216441284012463,0.5975913443718819,1329860.3627904968,-2612100.855156808,47619.87042418588,47619.87042418588,Sellers
CCK,Java Transitional,167987.78270809777,22674.353846130147,190708.813310998,83116.72597466155,9442.400508891376,94621.14703953799,0.13752723278827544,NA,0.1712669722602031,0.3539429129716507,14535.608919259546,-27767.562256498317,1303.655582020776,1303.655582020776,Sellers
AGO,Benguela,0,0,0,12648.005536808512,1423.779851963341,14065.127846649804,0.14928886727034776,NA,0.005630074254097829,0.8835365091808264,71.2092103384724,1352.5706416248686,1494.9890623018132,1352.5706416248686,Buyers
AUS,Southwest Australian Shelf,122132.51314617766,15443.914965463753,142461.64171758993,122132.51314617766,15443.914965463753,142461.64171758993,0.1538620025329837,NA,0.1538620025329837,0.33972170466685103,0,0,0,0,Doesn't participate
PRT,Lusitanian,396637.61372878926,814371.8081347869,448931.72279468254,259499.34428188906,381579.24463802733,294049.2032377591,2.5111955646743245,NA,3.9315226735411213,0.038060515620299995,539162.2157406798,-971954.7792374394,106369.6522439202,106369.6522439202,Sellers
PAN,Tropical Northwestern Atlantic,0,0,0,24489.138066184496,8310.011444882288,30329.606529847122,0.5084433640865244,NA,0.03026700776319798,0.29223699262654446,741.2129319632332,7568.798512919055,9051.224376845521,7568.798512919055,Buyers
SHN,Tristan Gough,121228.95589856741,13936.807236814291,137271.084715936,121228.95589856741,13936.807236814291,137271.084715936,0.12659761434755196,NA,0.12659761434755196,0.6817048631188711,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,10137.154598995141,1119.4219818115234,12119.972465446463,69091.56544899737,61937.14773210984,82606.58059473468,2.486776548981563,NA,0.1293997180879621,0.93201491601162,7628.684144032182,53189.04160626614,68446.4098943305,53189.04160626614,Buyers
VUT,Tropical Southwestern Pacific,15527.62089230484,1754.9171905517578,17719.252081222457,111658.4743916499,18753.002905226625,127587.88477768989,0.21619821348849835,NA,0.1280392637612439,0.2306766155755101,12308.523706796137,4689.562007878731,29306.609421471003,4689.562007878731,Buyers
KEN,Western Indian Ocean,60086.27469715809,10009.44287109375,64501.49371507136,20338.287901091702,2030.9352700293034,21796.2790900624,0.12931364133468454,NA,0.6542408531395254,0.24403360189238565,26004.756792037067,-33983.26439310151,18026.24919097262,18026.24919097262,Sellers
AUS,West Central Australian Shelf,58712.65669542124,8878.172166214756,65220.17364852693,58712.65669542124,8878.172166214756,65220.17364852693,0.1813416753100202,NA,0.1813416753100202,0.8992605098236193,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,0,0,0,24235.756627520488,5108.6654800178085,29075.963183550182,0.30678016798557006,NA,0.03026700776319798,0.29223699262654446,733.5438339921395,4375.121646025669,5842.209314009948,4375.121646025669,Buyers
ZAF,Western Indian Ocean,45380.49026715375,8641.697570800781,48777.400287158016,13748.367294424363,1571.6391299671418,14735.54563605276,0.12537625970368377,NA,0.6542408531395254,0.24403360189238565,20695.027120292856,-27765.085561126496,13624.968679459216,13624.968679459216,Sellers
IDN,Java Transitional,5317.655097437764,663.1536865234375,6094.979202383836,115123.15659500605,1309658.371655214,130653.94094675845,14.530435370775487,NA,0.1712669722602031,0.3539429129716507,18806.05577900172,1290189.162189689,1327801.2737476924,1290189.162189689,Buyers
AUS,Northwest Australian Shelf,130133.70737194346,29778.107677025248,142419.7174764119,126157.38319835706,28374.807008660744,138078.3140905725,0.35022812497485073,NA,0.358266723679461,0.13408207381709225,1424.5846339582397,-2827.885302322743,21.283965593735047,21.283965593735047,Sellers
NZL,Southern New Zealand,250766.9100977502,62270.95913960684,298677.7342938587,250766.9100977502,62270.95913960684,298677.7342938587,0.3343989953687328,NA,0.3343989953687328,0.4779517224148977,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,129029.67233020205,322891.8791089505,149941.78929421346,162999.12646208607,554621.7200766638,188980.94660782244,8.882573131628448,NA,5.225840421895539,0.5969257611251673,177518.94651212593,54210.894455587346,409248.7874798392,54210.894455587346,Buyers
NZL,Northern New Zealand,204722.73198909478,93988.10842311307,232747.50104341094,204722.73198909478,93988.10842311307,232747.50104341094,0.880538097128506,NA,0.880538097128506,0.23193059557736184,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,483090.8169957154,399235.34396362305,527025.2709002462,217217.8195943221,88350.37820189734,236969.79941339343,0.639132980041923,NA,2.7523402664511227,0.0987721381875335,731772.9565099094,-1042657.922271635,420887.9907481837,420887.9907481837,Sellers
ESP,Lusitanian,57112.093939959625,80877.1442565918,64180.64860522147,117817.63426316423,462291.89802783687,133699.46351972342,8.076182888937813,NA,3.9315226735411213,0.038060515620299995,238665.20819024372,142749.54558100135,620079.9619614888,142749.54558100135,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,8174.638935548689,1416.4661894481592,8936.401744484454,0.1959012622356356,NA,1.843853049211738,0.518894231619502,31141.737071163443,-40851.53632360981,21431.93781871707,21431.93781871707,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,2239.4374575945553,307.48590795289573,2364.7401506344822,0.13730497670748762,NA,1.843853049211738,0.518894231619502,11274.405827514869,-12959.692166876426,9589.119488153312,9589.119488153312,Sellers
TLS,Western Coral Triangle,2606.0668334593693,387.9300231933594,3037.515591397625,8621.065282471278,6266.569258163638,10125.598859141342,4.6138052589391325,NA,0.1825191027510577,0.6300319010637245,1097.8521199626573,4780.787115007621,6976.491354932936,4780.787115007621,Buyers
GTM,Tropical East Pacific,44012.596620893295,11744.867401123047,54135.06777993699,18710.64680900889,3858.5499795270307,23025.4734298403,0.2510503248997865,NA,0.46711957712262614,0.2826975674153075,11819.036096505353,-19705.35351810137,3932.718674909337,3932.718674909337,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,3889.0829251262685,884.8956251392433,5020.288639590748,0.3327879069925532,NA,3.4322653227658977,0.6778646171089989,34429.06777796481,-54944.38690502283,13913.748650906788,13913.748650906788,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,6198.522067756929,2708.781963754024,6920.811021464631,1.9378488924998047,NA,0.03026700776319798,0.29223699262654446,187.61071554515294,2521.1712482088715,2896.392679299177,2521.1712482088715,Buyers
FJI,Tropical Southwestern Pacific,0,0,0,183740.60441404008,54861.938674835204,206110.3972527654,0.39436003739444725,NA,0.1280392637612439,0.2306766155755101,23526.01171221965,31335.926962615555,78387.95038705485,31335.926962615555,Buyers
WSM,Central Polynesia,0,0,0,22681.10075576693,4869.797328917122,28922.4277044538,0.2466569614120446,NA,0.1115796652252806,0.3060181676332151,2530.7496292693327,2339.0476996477896,7400.5469581864545,2339.0476996477896,Buyers
LBR,Gulf of Guinea,144481.80418245078,45540.379943847656,159644.89246001004,47430.09520760805,11290.061802095324,52525.92121990381,0.2645339511477049,NA,1.843853049211738,0.518894231619502,178949.089524474,-213199.40766622633,144698.77138272166,144698.77138272166,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,16654.016698362728,3615.6129170076415,18859.873009350937,0.26553245886689136,NA,0.03026700776319798,0.29223699262654446,504.0672526977735,3111.545664309868,4119.680169705415,3111.545664309868,Buyers
JPN,South Kuroshio,191726.78469237516,124867.75285457002,206033.80740769586,138189.23603453304,69278.4818677915,148488.86636935693,0.7575583739719159,NA,1.3338207787477387,0.30151797821293724,71409.49484304794,-126998.76582982646,15820.223856269426,15820.223856269426,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,44404.44861251272,15059.764720268142,56198.01404557131,0.4412427898827526,NA,3.4322653227658977,0.6778646171089989,381300.9172879937,-469317.72916684666,293284.10540914076,293284.10540914076,Sellers
CRI,Tropical Northwestern Atlantic,0,0,0,4161.485208468523,945.5033512329238,5335.08632076797,0.22922078115431443,NA,0.03026700776319798,0.29223699262654446,125.95570511115034,819.5476461217735,1071.4590563440743,819.5476461217735,Buyers
