iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,Northern European Seas,303481.01310353185,140409971.88042587,365114.0889416444,226429.20075029088,20122263.842939887,271072.9675779056,651.3478588656233,NA,2412.9873642431985,0.6510016831622853,185925049.60040843,-306212757.6378944,65637341.56292245,65637341.56292245,Sellers
ZAF,Agulhas,432402.1538136519,30112.790135943407,472171.78162232117,432402.1538136519,30112.790135943407,472171.78162232117,0.2817804774002034,NA,0.2817804774002034,0.8336645758888074,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,215478.14338853862,12583.285836219788,259462.16218443596,161243.73172241205,827.4887295242165,196569.39056550356,0.03525960162472247,NA,2.10475976520988,0.20697529981335172,114150.40756469253,-125906.2046713881,102394.61045799697,102394.61045799697,Sellers
NIU,Tropical Southwestern Pacific,243853.46650774346,39638.634481728826,297458.98283336085,182641.51246323527,711.488629778828,222613.91863005408,0.007720872987071518,NA,4.306620301310676,0.5546390900299625,263616.6439709751,-302543.7898229251,224689.4981190251,224689.4981190251,Sellers
ZAF,Benguela,158711.8970504447,92515.72260114168,178604.6638246682,140006.56970400456,22722.171346511434,155951.02623291008,1.327101496415805,NA,7.952660092952228,0.12848898849857782,148757.1103136425,-218550.66156827274,78963.55905901226,78963.55905901226,Sellers
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,94595.86955836984,27525.22226189095,120959.6524849777,2.2444352129524727,NA,4.324053250141677,0.8792535386873104,107312.76853047282,-193243.79024445964,21381.74681648601,21381.74681648601,Sellers
NAM,Benguela,269207.9053266025,111880.26506710052,322468.38023790997,297681.9853677463,539645.119082214,357893.98619721155,21.909199733343662,NA,7.952660092952228,0.12848898849857782,226444.68002673192,201320.17398838152,654209.5340418454,201320.17398838152,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,10215.213278744268,746801.8418544799,15561.209552025355,110.34104876032238,NA,1136.2696645729823,0.6666591507013895,3340721.1252237875,-3827544.9023912,2853897.348056375,2853897.348056375,Sellers
BMU,Tropical Northwestern Atlantic,323572.1692374091,155095.6295852661,361752.6406059735,232674.5169287824,4422.002141280553,259919.98989022677,0.027853269779649345,NA,19.234307735645,0.13294998128731061,1748353.416951788,-1899027.0443957734,1597679.7895078023,1597679.7895078023,Sellers
MNP,Tropical Northwestern Pacific,567445.8729419773,1190038.66072588,659248.9606387705,427272.0742999895,587959.2577101119,492306.25452160905,3.2216713370506804,NA,7.909954055225675,0.8746713711978605,1108768.3070045789,-1710847.710020347,506688.90398881084,506688.90398881084,Sellers
TWN,South China Sea,188863.8318039176,52855025.1732254,210743.3073232357,140264.82382623493,5461140.334113238,156936.82772677043,366.03014006123766,NA,2085.5201085987983,0.8064058414957778,101354208.39541061,-148748093.23452276,53960323.55629845,53960323.55629845,Sellers
SHN,St. Helena and Ascension Islands,545078.3826626381,28124.97015828668,596763.573590743,545078.3826626381,28124.97015828668,596763.573590743,0.1307649286687884,NA,0.1307649286687884,0.46158860693546855,0,0,0,0,Doesn't participate
CHL,Easter Island,237384.31694118984,5707.882264944001,317968.06299989426,237384.31694118984,5707.882264944001,317968.06299989426,0.04312103392274324,NA,0.04312103392274324,0.5138110915807236,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,270942.481125269,351354.7090702057,326732.6645817317,339826.8008593752,33979463.15103357,407317.0778737236,620.2956373176609,NA,19.234307735645,0.13294998128731061,1324942.2039263623,32303166.238037005,34953050.64588973,32303166.238037005,Buyers
JAM,Tropical Northwestern Atlantic,182659.0061449836,149200.27784633636,206673.24773331956,153942.56519768573,13273.778561688852,174341.9521769531,0.5820579008202238,NA,19.234307735645,0.13294998128731061,552340.8622528043,-688267.3615374519,416414.3629681568,416414.3629681568,Sellers
AIA,Tropical Northwestern Atlantic,65133.6252546896,100720.92070674896,78046.34805185084,54731.345147847,1025.276514660657,65708.07313112605,0.045355855962272304,NA,19.234307735645,0.13294998128731061,200080.65672738868,-299776.300919477,100385.01253530037,100385.01253530037,Sellers
CRI,Tropical East Pacific,373124.6608722872,188499.73158359528,431021.4301557214,323557.50889554614,55210.11262245164,372789.71716816624,0.9994945170143976,NA,4.850937415506036,0.2374285495958255,240447.15210404707,-373736.77106519067,107157.53314290344,107157.53314290344,Sellers
TCA,Tropical Northwestern Atlantic,57053.439254728866,109336.33291721344,73643.50267455551,48841.27642830764,6630.445740916883,62961.5040255597,2.9422616741343046,NA,19.234307735645,0.13294998128731061,157955.2669786101,-260661.15415490666,55249.379802313546,55249.379802313546,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,65370.42168403215,1200.5531261593612,77906.65232201792,0.03576897857548547,NA,19.234307735645,0.13294998128731061,538866.3460626664,-602085.4311153324,475647.26101000037,475647.26101000037,Sellers
ISL,Arctic,113946.97865312005,7392067.4431939125,134858.52413181745,130292.6182910787,13142652.151538502,153522.2537722224,472.2201318934118,NA,267.67335437554766,0.5948115758770964,4375292.191306304,1375292.5170382857,10125876.899650894,1375292.5170382857,Buyers
ATG,Tropical Northwestern Atlantic,77460.35121290163,160876.3127822876,90241.87255331279,65679.5321953176,3125.1339719071907,76058.36582053959,0.6340311355315905,NA,19.234307735645,0.13294998128731061,226595.8983621502,-384347.0771725306,68844.7195517698,68844.7195517698,Sellers
DOM,Tropical Northwestern Atlantic,216460.50459308017,491441.20192432404,253437.55284960047,165459.023307625,165673.81928562408,192627.46842823984,1.5876196704976209,NA,19.234307735645,0.13294998128731061,980978.1860181841,-1306745.5686568841,655210.8033794841,655210.8033794841,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,19252.573205400808,61989.243512814675,21803.51214672296,26.3773901459321,NA,63.7697234624764,0.18637413135467384,140221.10460461606,-198221.4624864547,82220.74672277742,82220.74672277742,Sellers
GAB,Gulf of Guinea,134229.85233136444,1128137.0700950623,147378.99395895912,125794.75453374545,698050.119021401,137602.15707077063,33.99137870461501,NA,63.7697234624764,0.18637413135467384,537903.8539331066,-967990.8050067679,107816.90285944543,107816.90285944543,Sellers
HTI,Tropical Northwestern Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,58776.111499035986,6901.28637386097,68269.21467297332,1.2068134852299608,NA,19.234307735645,0.13294998128731061,175732.10149225924,-203937.5506034752,147526.6523810433,147526.6523810433,Sellers
AUS,Tropical Southwestern Pacific,396209.9012007037,198645.68600845337,436906.82265770755,327675.6153318224,45676.951840193185,360766.48152864364,0.9133865293051678,NA,4.306620301310676,0.5546390900299625,295151.14685875346,-448119.88102701365,142182.41269049328,142182.41269049328,Sellers
USA,Cold Temperate Northeast Pacific,1179421.946963694,22468071.12629772,1388878.107165474,1166101.9487889146,16720871.333518956,1373398.123681319,386.20931377570616,NA,473.1093889046558,0.4248807015320616,6301816.196680989,-12049015.989459753,554616.4039022252,554616.4039022252,Sellers
HND,Tropical Northwestern Atlantic,106941.86860931171,162808.8089313507,126251.33088423959,116426.17296429508,1042126.0572683914,137512.05657034763,131.37108985591675,NA,19.234307735645,0.13294998128731061,182424.02862226815,696893.2197147725,1061741.276959309,696893.2197147725,Buyers
CUW,Tropical Northwestern Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,21287.607280054188,9308.766011089145,23399.670128322654,2.137200808432986,NA,19.234307735645,0.13294998128731061,9381.749162862956,-10424.192809442879,8339.305516283033,8339.305516283033,Sellers
CUB,Tropical Northwestern Atlantic,178996.2117901116,209006.58285331726,220263.86977376646,202535.9486558385,9499483.160459159,248237.2759076986,492.83926280766525,NA,19.234307735645,0.13294998128731061,452770.54289149836,8837706.034714343,9743247.12049734,8837706.034714343,Buyers
GBR,Northern European Seas,296761.58725265076,348523758.65615463,350350.0550073879,418647.6878982785,696465156.6463021,492292.69556775544,3361.2521083178,NA,2412.9873642431985,0.6510016831622853,294109620.7347746,53831777.25537288,642051018.7249221,53831777.25537288,Buyers
TON,Tropical Southwestern Pacific,327872.58158355113,81631.6909275055,376357.9399921879,279362.0331620811,14909.598158220007,319899.8947669517,0.48281277352265634,NA,4.306620301310676,0.5546390900299625,208916.51265961744,-275638.6054289029,142194.41989033195,142194.41989033195,Sellers
GUY,North Brazil Shelf,89946.58505853463,3426327.7986660004,103356.537173601,83970.39534566636,1611293.7872369308,96505.84703170302,233.38365532517037,NA,394.90750427279016,0.9282117401895811,2360042.1645695334,-4175076.175998603,545008.1531404639,545008.1531404639,Sellers
BRB,Tropical Northwestern Atlantic,146362.4383795901,286962.2964744568,164699.4971268299,113740.51257672168,7796.433843631391,128147.9461602236,0.615782429748708,NA,19.234307735645,0.13294998128731061,627460.1598217494,-906626.0224525748,348294.29719092406,348294.29719092406,Sellers
CHL,Magellanic,449543.88995105284,60684940.09921074,543527.2787376741,408853.37551005377,19741072.530622054,495777.22032119863,711.5835155016757,NA,1267.4115193999498,0.21748082550601333,51571626.73283224,-92515494.30142093,10627759.164243553,10627759.164243553,Sellers
ABW,Tropical Northwestern Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,19206.786662936243,16373.518879861327,21136.671392652876,3.790886862666721,NA,19.234307735645,0.13294998128731061,47927.62156544454,-57373.669400823695,38481.573730065385,38481.573730065385,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,20401.683234720247,3702023.6741759325,25134.6230254898,568.5971549735789,NA,19.234307735645,0.13294998128731061,164590.0056110525,3503207.2376147155,3832387.24883682,3503207.2376147155,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,78204.7078935641,7186.93426792417,94547.61447782347,0.3310914140474216,NA,4.324053250141677,0.8792535386873104,94506.37355754113,-133857.78315024317,55154.96396483907,55154.96396483907,Sellers
USA,Arctic,177697.36490870354,9629140.411716461,218484.82486812334,695455.4140984642,608603668.5574188,821781.9228784755,1981.099883217962,NA,267.67335437554766,0.5948115758770964,138590033.78156304,460384494.3641393,737564561.9272654,460384494.3641393,Buyers
AUS,Northeast Australian Shelf,125453.4156780335,6419644.796581425,132973.7897255734,125453.4156780335,6419644.796581425,132973.7897255734,81.2256640421733,NA,81.2256640421733,0.08278915667037912,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,263409.5738037889,29445.510359149503,294832.0805232542,263409.5738037889,29445.510359149503,294832.0805232542,0.3408351211078963,NA,0.3408351211078963,0.02406970950956544,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,51589.83186041368,61470.56293106079,63385.59579510181,43273.131936765785,3266.642057880064,53036.977392035275,1.839352059438678,NA,19.234307735645,0.13294998128731061,159965.9656764589,-218169.88654963963,101762.04480327817,101762.04480327817,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,17773.26860705675,340293.7681635497,25755.95452630856,69.36517586820578,NA,1136.2696645729823,0.6666591507013895,8655096.839359676,-9598240.279768515,7711953.3989508385,7711953.3989508385,Sellers
COK,Central Polynesia,683916.4019413271,148774.40799713135,844091.1238618505,533071.6631229043,38147.05021612657,657119.4155897044,0.11090654947154484,NA,4.324053250141677,0.8792535386873104,652260.6831545739,-762888.0409355786,541633.3253735692,541633.3253735692,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,14510.754034487283,942987.2357114012,22708.053774374268,200.85329852196654,NA,1136.2696645729823,0.6666591507013895,3452125.5383290234,-4063660.132798744,2840590.943859303,2840590.943859303,Sellers
TTO,Tropical Northwestern Atlantic,31745.922008180347,46518.197036743164,36220.91879341097,32760.205888677356,154346.74335977528,37378.32571452719,106.31002660733931,NA,19.234307735645,0.13294998128731061,19509.048288783644,88319.49803424848,127337.59461181576,88319.49803424848,Buyers
EGY,Mediterranean Sea,121781.54208397794,19429702.60673523,156004.6113186368,96915.67713858739,4739798.970501271,124530.77645416373,458.3146300176637,NA,765.6971667664044,0.19047765527843352,19039722.3378816,-33729625.97411556,4349818.70164764,4349818.70164764,Sellers
COK,Southeast Polynesia,686430.0652099731,122641.04884338379,857439.067286519,522038.31893622613,37408.953224541896,652675.3895838199,0.110748436447756,NA,2.667799817389697,0.9643140650580723,438564.27068947564,-523796.3663083175,353332.17507063376,353332.17507063376,Sellers
IDN,Western Coral Triangle,1889530.598999836,454907322.35855865,2243287.181013728,1828078.6491010697,352303659.0753801,2174144.9577931045,1464.7626119218817,NA,1870.6268204168616,0.41076622726010426,114953665.64754559,-217557328.93072414,12350002.364367008,12350002.364367008,Sellers
SUR,North Brazil Shelf,89687.22138441463,4516369.60092926,106683.54602110536,74942.03609312649,742724.6347488851,88410.08818982952,90.01375415723025,NA,394.90750427279016,0.9282117401895811,5822984.323422455,-9596629.289602831,2049339.35724208,2049339.35724208,Sellers
AUS,Southeast Australian Shelf,544514.0248865193,305229.0291908527,636685.0469434696,544514.0248865193,305229.0291908527,636685.0469434696,18.065711320304988,NA,18.065711320304988,0.3039018266742627,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,156214.72510280838,283483.047416687,169421.9128483437,250826.7326100165,13973273.413945848,272316.6298553,173.38796301253714,NA,63.7697234624764,0.18637413135467384,6033381.554964403,7656408.811564758,19723171.921493564,7656408.811564758,Buyers
URY,Warm Temperate Southwestern Atlantic,73308.51482214183,30092707.94869232,89938.24421173241,69527.63025521154,25923626.803702906,85236.50884347694,1055.4217543050354,NA,1145.013765370732,0.8135595431273172,4329164.874412949,-8498246.019402366,160083.72942353413,160083.72942353413,Sellers
SOM,Somali/Arabian,384211.71069513663,3167893.56149292,421956.6278160851,274933.0353205778,28656.787632729352,299702.66625338857,0.33610197440010875,NA,113.43276729282978,0.076234931475758,12395782.55383102,-15535019.32769121,9256545.77997083,9256545.77997083,Sellers
COL,Tropical Northwestern Atlantic,280230.01987629663,182103.54819108255,312240.3171974235,243409.40323368073,70901.7339821494,270035.57911298453,0.5861920524108067,NA,19.234307735645,0.13294998128731061,708219.0715202861,-819420.8857292193,597017.257311353,597017.257311353,Sellers
MUS,Central Indian Ocean Islands,457796.2225698648,186147.59580670492,519669.19679326366,392735.47134895675,39026.50003970302,444616.6892418684,0.16623048568452067,NA,9.035332646408284,0.07061067889713979,587845.5295061183,-734966.6252731201,440724.43373911636,440724.43373911636,Sellers
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,199359.75969760364,19869.89851621927,223390.96698270604,0.19685506717832263,NA,0.25113456941947776,0.5218422822053521,2399.9836748739613,-4487.6716302123095,312.2957195356139,312.2957195356139,Sellers
AUS,Lord Howe and Norfolk Islands,202364.82313535013,23996.299267329716,226708.20980693682,210313.6427251536,26101.8173075314,235622.52949803276,0.28390033656122704,NA,0.25113456941947776,0.5218422822053521,1996.223385078402,109.29465512328284,4101.741425280088,109.29465512328284,Buyers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,101169.54966923407,400420.5944480829,113872.85156395275,44.74423155632038,NA,63.7697234624764,0.18637413135467384,300997.9086779588,-516573.1345957817,85422.68276013597,85422.68276013597,Sellers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,10331.438378708393,34685.4502092429,12912.181136706633,6.775985318379675,NA,7.909954055225675,0.8746713711978605,35023.37267141941,-67256.29799623412,2790.4473466046984,2790.4473466046984,Sellers
SOM,Red Sea and Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,75097.37945705625,676434.4941025483,95053.334482799,72.39612666767519,NA,577.9759884799971,0.3787981540967432,15778099.73722318,-19873270.503572904,11682928.970873458,11682928.970873458,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,131243.33908835857,12766.141651078198,141834.1126199136,0.20479059366518737,NA,6.564228831135231,0.08793303229414484,52815.308095927074,-63068.6609669436,42561.95522491055,42561.95522491055,Sellers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,11593.791888656651,30781.72811787107,14206.088844252656,7.161076438450819,NA,2.10475976520988,0.20697529981335172,8629.756288037664,18638.759831847565,35898.272407922894,18638.759831847565,Buyers
CXR,Java Transitional,254565.81343617148,892558.2351989746,283502.03183819226,205206.79498500252,196705.10511470644,228761.5220948266,9.286330890095838,NA,16.779413563014472,0.3191090903617547,828215.383656626,-1524068.5137408942,132362.25357235782,132362.25357235782,Sellers
RUS,Cold Temperate Northwest Pacific,1619347.1958571367,573673127.3656693,1970145.2497885376,1561529.4186725598,426220413.3360562,1901221.1949242367,2216.6707341891292,NA,2915.3784437019676,0.9186009175840193,168560701.2666791,-316013415.2962922,21107987.23706603,21107987.23706603,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,277055.75324887177,43602.63709887643,314440.4790424433,0.22163733712574385,NA,16.779413563014472,0.3191090903617547,1853391.6182052686,-2230162.5654264605,1476620.6709840768,1476620.6709840768,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,42160.018456028374,11238.89502670941,47407.48181651112,0.7923317920047792,NA,7.952660092952228,0.12848898849857782,77687.56971308899,-99223.58122629658,56151.55819988141,56151.55819988141,Sellers
AUS,Southwest Australian Shelf,551703.1913030848,1824697.5546796392,635818.190652616,551703.1913030848,1824697.5546796392,635818.190652616,49.193892874279804,NA,49.193892874279804,0.7135165841598539,0,0,0,0,Doesn't participate
PRT,Lusitanian,1101165.3335310488,7868724.223312378,1277126.4546164123,880028.6575842041,4489363.03274061,1012752.2777972256,11.547383449531335,NA,35.78532410883058,0.97160566642916,7913447.621107278,-11292808.811679047,4534086.43053551,4534086.43053551,Sellers
PAN,Tropical Northwestern Atlantic,87662.86326067083,123651.23118591309,108846.33311729072,81630.46022061497,57258.60699900452,101843.26156505213,2.070162509055589,NA,19.234307735645,0.13294998128731061,116029.09645787475,-182421.72064478332,49636.47227096619,49636.47227096619,Sellers
SHN,Tristan Gough,404096.51966189133,55054.13442708735,459552.90241347183,404096.51966189133,55054.13442708735,459552.90241347183,0.16372799132717122,NA,0.16372799132717122,0.30851743069345516,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,232152.49386218883,922408.2408599854,278262.0464279187,230305.21816332455,906197.2522698272,276054.95389629185,8.775619470404344,NA,9.035332646408284,0.07061067889713979,16690.750428865103,-32901.739019023276,479.76183870690875,479.76183870690875,Sellers
VUT,Tropical Southwestern Pacific,388046.5659078039,234031.3259124756,441830.3012034534,372194.914638833,183123.0044521387,423724.7995887431,2.8348957596427,NA,4.306620301310676,0.5546390900299625,68267.04316424705,-119175.36462458393,17358.72170391018,17358.72170391018,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,67794.293003639,21948.762731280578,72986.83455443758,3.327706721294556,NA,6.564228831135231,0.08793303229414484,22186.424215403847,-36270.91661107639,8101.9318197313005,8101.9318197313005,Sellers
AUS,West Central Australian Shelf,217483.69492105805,156340.10851949384,242035.84933972586,217483.69492105805,156340.10851949384,242035.84933972586,6.971701458123717,NA,6.971701458123717,0.100609690290976,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,56316.713094501596,126271.14440917969,65832.89968554348,87028.10750914057,4472225.615241058,100486.99273784627,391.5629753368074,NA,19.234307735645,0.13294998128731061,590712.411161935,3755242.0596699435,4936666.881993813,3755242.0596699435,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,45827.89098141454,9834.94468021048,49258.35061759912,2.6670657229084327,NA,6.564228831135231,0.08793303229414484,112414.75207488437,-181072.0240084434,43757.480141325315,43757.480141325315,Sellers
IDN,Java Transitional,223928.55594455937,3041154.43058178,253254.31113754964,383743.8553166868,6124957.907229487,432811.8017256187,26.64958681832894,NA,16.779413563014472,0.3191090903617547,2681607.001861893,402196.4747858136,5765410.478509599,402196.4747858136,Buyers
AUS,Northwest Australian Shelf,464839.81481215963,7802717.504994318,510643.696571783,451585.400900205,6923959.0531060845,495562.27843000885,63.647466764704404,NA,67.8565417477025,0.9061573710693,899398.6909578771,-1778157.1428461105,20640.23906964343,20640.23906964343,Sellers
NZL,Southern New Zealand,835889.7003258339,2660052.305428377,985185.8698194416,835889.7003258339,2660052.305428377,985185.8698194416,43.12532859632629,NA,43.12532859632629,0.11772711208602893,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,598092.0903548105,158764767.27065873,707601.660362298,547205.869235189,119980423.32559392,645769.324723649,678.1126115465524,NA,855.5800239812148,0.018037708941198605,43537234.285839096,-82321578.23090391,4752890.340774283,4752890.340774283,Sellers
NZL,Northern New Zealand,698190.4937150417,681452.0915598108,794363.7687240584,698190.4937150417,681452.0915598108,794363.7687240584,1.6362627355994936,NA,1.6362627355994936,0.5687642350698581,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,724983.0221982214,1838606.8737487793,790624.6506810836,724059.3986477403,1831301.3318020133,789623.479589637,7.90965317304895,NA,7.909954055225675,0.8746713711978605,7305.819848630411,-14611.361795396377,0.27790186437778175,0.27790186437778175,Sellers
ESP,Lusitanian,370039.57819535636,4071187.480854635,439386.5908265999,392725.4475438808,5257941.98352968,466653.4118433626,70.89471921476289,NA,35.78532410883058,0.97160566642916,811821.187327532,374933.3153475133,1998575.6900025774,374933.3153475133,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,27248.796451828966,27693.337293612538,30049.8152731181,7.583336779935155,NA,63.7697234624764,0.18637413135467384,211048.83770576064,-252338.84788529263,169758.82752622865,169758.82752622865,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,7464.791525315182,1583.041539363081,8123.841316838563,0.4607670363826514,NA,63.7697234624764,0.18637413135467384,56706.34372039788,-57116.07442834925,56296.61301244651,56296.61301244651,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,28736.88427490426,370970.8488851133,32377.237755052,25.807411561019528,NA,1870.6268204168616,0.41076622726010426,1676727.687938468,-1699860.0417816262,1653595.33409531,1653595.33409531,Sellers
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,62368.82269669629,139879.02552922297,76775.40172190398,27.577755714224164,NA,4.850937415506036,0.2374285495958255,18971.141280993957,85059.73742816065,123002.01999014858,85059.73742816065,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,12963.609750420888,18650.193095016395,16736.459571933512,2.875156073188932,NA,6.755783463486005,0.4558803527957622,22327.15841391467,-37819.53261015804,6834.784217671298,6834.784217671298,Sellers
VCT,Tropical Northwestern Atlantic,18784.593436261464,107189.6078491211,20976.453987709032,20661.740225856425,194444.53992588475,23068.014442104683,46.482743150625474,NA,19.234307735645,0.13294998128731061,36105.61901604753,51149.31306071612,123360.55109281119,51149.31306071612,Buyers
FJI,Tropical Southwestern Pacific,642401.2400053738,466886.12313842773,723879.0144736374,612468.6813801336,380452.4184109221,690330.3070109662,2.1230013385926645,NA,4.306620301310676,0.5546390900299625,128908.16464563154,-215341.86937313716,42474.45991812594,42474.45991812594,Sellers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,75603.66918588977,112370.39209796266,97493.53090461489,7.057655400418162,NA,4.324053250141677,0.8792535386873104,45091.14598874645,15154.076858727924,105336.36883622082,15154.076858727924,Buyers
LBR,Gulf of Guinea,190130.86877352052,1272697.7457290757,209374.48594668636,158100.31735869352,106086.45242930426,174402.6681247744,5.798522620127438,NA,63.7697234624764,0.18637413135467384,2042579.40607415,-3209190.6993739214,875968.1127743785,875968.1127743785,Sellers
GLP,Tropical Northwestern Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,55513.388994542416,37546.17382840297,62577.785190936294,2.8922476879216608,NA,19.234307735645,0.13294998128731061,191325.169565358,-237884.3148287519,144766.0243019641,144766.0243019641,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,466775.9522347359,1546030.687125101,501237.85790941375,8.982324038099998,NA,47.59887762801631,0.9845498166224419,3570371.7645291714,-4652952.300853778,2487791.228204565,2487791.228204565,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,148014.82870837578,87957.55071675844,188406.74445744953,1.4659242703696085,NA,6.755783463486005,0.4558803527957622,192825.73962541655,-311292.7401171542,74358.7391336789,74358.7391336789,Sellers
