iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NIU,Tropical Southwestern Pacific,247218.44071080736,54550.847447395325,301719.21771778393,190469.00585451678,776.4857960576746,232129.6673324753,0.008688192776248644,NA,5.573068804921448,0.7367731009215477,316268.5050945149,-370042.8667458526,262494.1434431773,262494.1434431773,Sellers
ZAF,Benguela,162767.47446512012,128744.95656681061,183530.68951542178,146006.85126274763,33268.13891959673,163320.46284640272,2.750580003241089,NA,15.686304773326494,0.6041329343509092,262912.24374330236,-358389.06139051623,167435.4260960885,167435.4260960885,Sellers
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,98649.97825372856,38237.66284571904,126172.57169159527,3.043300120508747,NA,4.498330002697213,0.9197282614709434,93401.18631371655,-168619.76744387526,18182.605183557826,18182.605183557826,Sellers
NAM,Benguela,285717.26677740354,298170.12875319563,343186.63825120387,310439.78474064975,889289.9015079018,374906.0701489236,31.848556270427586,NA,15.686304773326494,0.6041329343509092,387804.95153551904,203314.82121918717,978924.7242902252,203314.82121918717,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,10653.008133547593,808055.0533803387,16300.131516374317,160.10488810414745,NA,1219.924800506409,0.5763937645274678,3052596.9256734243,-3478167.4913149783,2627026.36003187,2627026.36003187,Sellers
BMU,Tropical Northwestern Atlantic,325884.143139218,205795.3131790161,364426.52432016644,242646.28194001594,4703.478583369908,271071.00094313954,0.02867923927593748,NA,57.342775792892354,0.026889303363170636,4773090.012225737,-4974181.846821383,4571998.177630091,4571998.177630091,Sellers
MNP,Tropical Northwestern Pacific,567752.7202060241,1192465.8084864616,659617.3914235203,445583.73462713195,648421.9502827302,513978.74025233684,3.3956030276875517,NA,8.289276888255825,0.2901318171865974,1012692.5486207701,-1556736.4068245017,468648.6904170386,468648.6904170386,Sellers
TWN,South China Sea,193888.80034820162,63589860.6732254,216410.13826539667,146392.21259893035,7894297.19994562,163763.03752460747,428.451368430294,NA,2572.3216126893303,0.6480458940603356,122176499.19644578,-177872062.66972557,66480935.723166,66480935.723166,Sellers
SHN,St. Helena and Ascension Islands,568438.8847767512,31310.044614880084,622026.7361060544,568438.8847767512,31310.044614880084,622026.7361060544,0.1455319475889402,NA,0.1455319475889402,0.7630817901477227,0,0,0,0,Doesn't participate
CHL,Easter Island,252197.86464607748,6374.1147831639,337675.3281049783,252197.86464607748,6374.1147831639,337675.3281049783,0.04642311515958455,NA,0.04642311515958455,0.6988537219640203,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,278190.82226491673,519136.4746952057,335050.25359771965,354390.80661049136,43251321.76577326,425535.9185599974,655.7841933022203,NA,57.342775792892354,0.026889303363170636,4369518.617750193,38362666.67332786,47101703.90882824,38362666.67332786,Buyers
JAM,Tropical Northwestern Atlantic,187970.38837779697,320458.59815883636,212560.488652514,160540.10370615797,17501.045078519383,181840.07767447009,0.679305248437948,NA,57.342775792892354,0.026889303363170636,1572928.6638610074,-1875886.2169413245,1269971.1107806903,1269971.1107806903,Sellers
AIA,Tropical Northwestern Atlantic,67381.40432770913,144171.53398799896,80905.8580361115,57076.97422561188,1417.3957912746296,68451.27639042304,0.21198084617510807,NA,57.342775792892354,0.026889303363170636,590884.6250180934,-733638.7632148177,448130.48682136904,448130.48682136904,Sellers
CRI,Tropical East Pacific,375658.71093939815,201499.64466953278,434077.50992597104,337513.1929004142,73824.04347433093,389358.84409586893,1.8936896894722783,NA,5.519350855037291,0.5931738412368439,210538.49760430664,-338214.0987995085,82862.8964091048,82862.8964091048,Sellers
TCA,Tropical Northwestern Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,50934.47398952083,17286.092010378972,65729.20258817796,13.045839091975337,NA,57.342775792892354,0.026889303363170636,471090.31490835355,-632715.821440188,309464.80837651907,309464.80837651907,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,68172.01118477638,1304.988299366545,81454.85161800827,0.03774666594674203,NA,57.342775792892354,0.026889303363170636,1445858.2674440811,-1508972.91732354,1382743.6175646223,1382743.6175646223,Sellers
ISL,Arctic,128007.34458040164,12125264.849443913,150914.3496371917,135876.5876464106,15875383.457466535,159936.02740461144,507.25010220658953,NA,415.66466924114184,0.7290323320496306,3270966.316210763,479152.2918118597,7021084.924233386,479152.2918118597,Buyers
ATG,Tropical Northwestern Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,68494.36928940265,12233.268287189872,79325.74042994496,13.530099694962363,NA,57.342775792892354,0.026889303363170636,666351.9177326094,-883008.8919152071,449694.9435500117,449694.9435500117,Sellers
DOM,Tropical Northwestern Atlantic,218671.15018792168,535059.346455574,256316.4239135864,173692.79213563408,178919.79806682508,203227.98297066128,1.6311755679039648,NA,57.342775792892354,0.026889303363170636,2579183.9013247625,-2935323.4497135114,2223044.3529360136,2223044.3529360136,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,20184.60957878757,86573.93056383698,22946.27479499322,26.3773901459321,NA,119.15237719659616,0.8452606860282503,150945.81355785712,-184361.48438867345,117530.14272704079,117530.14272704079,Sellers
GAB,Gulf of Guinea,137004.32861066342,1347205.4763450623,150451.34652270726,131185.9582994774,960409.0038856957,144048.42133566894,53.17153616699736,NA,119.15237719659616,0.8452606860282503,693272.6539879119,-1080069.1264472785,306476.18152854533,306476.18152854533,Sellers
HTI,Tropical Northwestern Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,61295.08770613752,10005.95423221331,71045.40786784225,1.3306035062505057,NA,57.342775792892354,0.026889303363170636,379460.7700352387,-404561.5512881023,354359.9887823751,354359.9887823751,Sellers
AUS,Tropical Southwestern Pacific,414482.74718855444,295567.09030532837,457116.6214521436,348020.909862309,66850.83425203883,383507.09500759124,1.3377575668446535,NA,5.573068804921448,0.7367731009215477,370396.39232066233,-599112.6483739519,141680.13626737279,141680.13626737279,Sellers
USA,Cold Temperate Northeast Pacific,1222721.5125143914,49774372.430513166,1438056.3130962416,1216077.7465941538,44878420.72134424,1430555.4007739655,720.7109336739186,NA,759.4118166124073,0.7132239091172075,5045354.346635266,-9941306.055804193,149402.63746634126,149402.63746634126,Sellers
HND,Tropical Northwestern Atlantic,106941.86860931171,162808.8089313507,126251.33088423959,121415.86609133631,1786276.4599834913,143165.84654851208,165.90977311037884,NA,57.342775792892354,0.026889303363170636,829979.192438625,793488.4586135156,2453446.8434907654,793488.4586135156,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,22199.933306342227,18902.06972753298,24375.868031788887,20.140293513713573,NA,57.342775792892354,0.026889303363170636,141554.13761194114,-191271.67988582724,91836.59533805505,91836.59533805505,Sellers
CUB,Tropical Northwestern Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,211433.4041020958,14107373.886467973,258742.74637401322,536.8859683483257,NA,57.342775792892354,0.026889303363170636,1735447.1585984007,12114962.395016255,15585856.712213056,12114962.395016255,Buyers
GBR,Northern European Seas,325451.46202607674,420019052.40615463,383689.94226963207,436589.7316653476,757330581.2259909,512816.3768710349,3443.0428270890725,NA,2584.2477914195424,0.7660712687094678,287208827.8574753,50102700.96236098,624520356.6773115,50102700.96236098,Buyers
TON,Tropical Southwestern Pacific,337796.52287950914,129749.9780368805,387815.123906711,291334.6917261703,21357.26079985684,333756.924225771,0.6158225729027897,NA,5.573068804921448,0.7367731009215477,258934.98182020013,-367327.6990572238,150542.26458317647,150542.26458317647,Sellers
GUY,North Brazil Shelf,95015.52756541342,6058029.798666,109465.44541922529,87569.12657476634,2636347.703861111,100665.23833712227,332.2792386064147,NA,538.7897761471561,0.47765698644958055,4012044.7228526985,-7433726.817657588,590362.628047809,590362.628047809,Sellers
BRB,Tropical Northwestern Atlantic,154358.22737694517,571960.9175682068,173686.89806810176,118615.10597286689,15420.258640816412,133597.02084049955,1.975185072090559,NA,57.342775792892354,0.026889303363170636,2049609.7968121925,-2606150.455739583,1493069.1378848022,1493069.1378848022,Sellers
CHL,Magellanic,457342.37281799567,70793827.72421074,552703.0656950979,426593.5901502145,35530720.03303611,516584.2094067692,1006.2476278015835,NA,1314.3647914261296,0.431869750946719,40415117.31774558,-75678225.00892021,5152009.626570955,5152009.626570955,Sellers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,20029.93466277637,19493.97981848565,22039.741080540698,3.790886862666721,NA,57.342775792892354,0.026889303363170636,260588.10806860917,-357952.218402864,163223.99773435434,163223.99773435434,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,21276.041087636833,4199181.06177311,26139.101322688548,568.5971549735789,NA,57.342775792892354,0.026889303363170636,540826.303642743,3624128.327180202,4705780.934465689,3624128.327180202,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,81556.3382318597,8809.04975957657,98637.884343650745,0.5351774169790378,NA,4.498330002697213,0.9197282614709434,83238.62154076362,-120967.91564181328,45509.32743971397,45509.32743971397,Sellers
USA,Arctic,232639.51453980996,28100625.57364857,284150.20753072953,725260.6461312557,668758599.3534769,857023.2993045616,2054.512778812663,NA,415.66466924114184,0.7290323320496306,204765199.72415528,435892774.055673,845423173.5039836,435892774.055673,Buyers
AUS,Northeast Australian Shelf,136120.83307229725,7293542.8245129,144182.60161745088,136120.83307229725,7293542.8245129,144182.60161745088,82.45316991380297,NA,82.45316991380297,0.9191019767528568,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,275007.7467317238,37203.00345494164,307917.0893021181,275007.7467317238,37203.00345494164,307917.0893021181,0.9902189275464746,NA,0.9902189275464746,0.8268409458539647,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,45127.69473405575,6949.730915255919,55311.84883748893,2.443908907477645,NA,57.342775792892354,0.026889303363170636,499344.2992092977,-602264.4124751026,396424.1859434928,396424.1859434928,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,18534.98011878776,397035.85390067945,26831.488012190664,86.2220392222058,NA,1219.924800506409,0.5763937645274678,8363076.87592692,-9249478.230598629,7476675.521255212,7476675.521255212,Sellers
COK,Central Polynesia,688748.3151198874,169866.19901275635,850148.125635727,555917.5915424573,40713.59593202723,685241.568087063,0.11525939867700176,NA,4.498330002697213,0.9197282614709434,597516.4291483335,-726669.0322290626,468363.82606760436,468363.82606760436,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15132.643493108168,1067895.7847914458,23722.791785471258,200.85329852196654,NA,1219.924800506409,0.5763937645274678,4757278.063225278,-7019333.858614953,2495222.2678356017,2495222.2678356017,Sellers
TTO,Tropical Northwestern Atlantic,31745.922008180347,46518.197036743164,36220.91879341097,34164.21471247781,303606.9587749415,38980.4506829124,106.31002660733931,NA,57.342775792892354,0.026889303363170636,138671.61634411692,118417.14539408142,395760.37808231526,118417.14539408142,Buyers
EGY,Mediterranean Sea,134221.0120830239,29813126.35673523,171747.69529849515,101069.20615881258,6726370.549744258,129769.10899662923,498.0666691944415,NA,901.8501845280258,0.3784784129858292,29897962.29018728,-52984718.09717825,6811206.483196309,6811206.483196309,Sellers
COK,Southeast Polynesia,688651.1094844858,128917.62403869629,860257.2557940168,544411.3897477787,39977.46675458957,680494.8729829345,0.11814996064310933,NA,2.8749606119355158,0.35773832342799095,414683.51291965094,-503623.67020375765,325743.3556355442,325743.3556355442,Sellers
IDN,Western Coral Triangle,2007032.522677675,703504981.8969158,2370564.4844653867,1909540.6883612038,493530809.38604844,2265063.962011347,1992.9440766927914,NA,2239.881444747154,0.5386888092669133,218370150.69982752,-428344323.2106949,8395978.188960195,8395978.188960195,Sellers
SUR,North Brazil Shelf,92104.95775512588,5584036.97592926,109739.62579135505,78153.83763997475,1104894.0830690146,92418.21150639023,177.56672620819927,NA,538.7897761471561,0.47765698644958055,7516720.883844366,-11995863.776704613,3037577.9909841204,3037577.9909841204,Sellers
AUS,Southeast Australian Shelf,570606.0754201724,1094434.2695245552,666365.813850985,570606.0754201724,1094434.2695245552,666365.813850985,49.101433500592385,NA,49.101433500592385,0.14441144030397468,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,167167.18171402023,1280546.000541687,181418.64877339147,261576.44972187435,15910530.26510378,284740.7775197161,192.81373047886945,NA,119.15237719659616,0.8452606860282503,11249088.712526372,3380895.552035721,25879072.977088466,3380895.552035721,Buyers
URY,Warm Temperate Southwestern Atlantic,77307.22444052198,34786610.69869232,94954.36063803885,72507.38583757775,29178628.886798494,88961.20280941138,1140.9886291796072,NA,1220.0574444514516,0.019076950508549295,5856078.819687568,-11464060.631581396,248097.00779373944,248097.00779373944,Sellers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,286715.87969145965,36436.58383827066,312817.1998082826,1.1298586493473237,NA,255.00721394961434,0.5138426260169948,27042392.83878443,-31527851.066439077,22556934.61112978,22556934.61112978,Sellers
COL,Tropical Northwestern Atlantic,296160.39658016915,845906.4720916748,329774.29106694856,253946.66221389236,77393.02713690537,282254.4008798306,0.7374563949651082,NA,57.342775792892354,0.026889303363170636,2420652.705146125,-3189166.1501008943,1652139.2601913556,1652139.2601913556,Sellers
MUS,Central Indian Ocean Islands,489868.41835302685,523481.86536967615,553955.6990883631,409693.1662070312,43396.28908311088,464077.8672411922,0.4156600445419936,NA,11.652538699929531,0.3242797022574362,934245.2284078228,-1414330.804694388,454159.6521212575,454159.6521212575,Sellers
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,209475.64475599583,22190.853903918436,234752.1596214145,0.4170548876447813,NA,0.32203959245699504,0.8604460162488222,180.12341079419502,53.144021566623906,413.3908431550153,53.144021566623906,Buyers
AUS,Lord Howe and Norfolk Islands,221859.03497129004,29644.27851072102,248574.51293834083,219623.06615554445,28924.465361380862,246069.5748861499,0.3206997845097807,NA,0.32203959245699504,0.8604460162488222,720.070486169257,-1439.8836355094131,0.2573368291014049,0.2573368291014049,Sellers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,105505.38751220124,598176.1939084737,118829.6861206646,46.37657612447404,NA,119.15237719659616,0.8452606860282503,45782.82897511913,-63602.455432551185,27963.20251768711,27963.20251768711,Sellers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,10774.214309224468,37685.693413751724,13464.3412948998,6.775985318379675,NA,8.289276888255825,0.2901318171865974,33032.63058752573,-62265.312707831625,3799.9484672198378,3799.9484672198378,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,78315.83857664438,990499.3403459379,99075.31672910196,109.7877190722605,NA,1037.7780648937924,0.3192758833388174,30060416.49359349,-37642608.66369982,22478224.32348716,22478224.32348716,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,136868.05362071682,18543.481686575582,148077.16004104383,1.8486656174529794,NA,7.600497645331689,0.8036925880788697,18402.42210146615,-22878.434936985293,13926.409265947004,13926.409265947004,Sellers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,12280.682612088127,35869.06043465931,15021.396582092668,7.976077096730363,NA,2.339776124736628,0.8712528463025446,11200.52081500808,21155.32762166539,43556.36925168155,21155.32762166539,Buyers
CXR,Java Transitional,257300.2186752433,939691.2937927246,286539.5474295899,214001.3719129312,293465.34052445955,238439.60288945388,12.670712450308905,NA,17.42948595058722,0.9574357398430624,754676.6413203474,-1400902.5945886127,108450.68805208238,108450.68805208238,Sellers
RUS,Cold Temperate Northwest Pacific,1677486.480316844,759741726.3656693,2038597.8740529066,1629015.8070045798,602312050.4204869,1981632.352648984,2983.8771122127537,NA,3492.968549828717,0.6644932837917017,169306537.4687612,-326736213.4139435,11876861.523578882,11876861.523578882,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,288929.571245252,46298.09555322644,327838.2406788356,0.22928622863437978,NA,17.42948595058722,0.9574357398430624,1718241.6525182237,-2092317.1412850656,1344166.163751382,1344166.163751382,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,43966.87638985817,12670.526011318818,49489.89650143327,0.7923317920047792,NA,15.686304773326494,0.6041329343509092,124892.70779221827,-144997.08832081643,104788.32726362009,104788.32726362009,Sellers
AUS,Southwest Australian Shelf,578003.4369045282,3237791.471926084,666164.6518351336,578003.4369045282,3237791.471926084,666164.6518351336,57.88605003779649,NA,57.88605003779649,0.6613852078188946,0,0,0,0,Doesn't participate
PRT,Lusitanian,1128662.7357762954,9185351.606124878,1309270.564535469,918020.2481945498,4937554.452401777,1057833.9803231724,12.124042002351645,NA,71.11308976023128,0.5979940856663997,14979438.126719076,-19227235.28044218,10731640.972995974,10731640.972995974,Sellers
PAN,Tropical Northwestern Atlantic,94967.49917326735,360689.3679046631,117950.0723419578,85128.90851578419,80091.43281674049,105975.2107454186,17.19044053847985,NA,57.342775792892354,0.026889303363170636,564172.0981901023,-844770.0332780249,283574.16310217965,283574.16310217965,Sellers
SHN,Tristan Gough,421414.94193311525,57908.51092896698,479199.554781341,421414.94193311525,57908.51092896698,479199.554781341,0.16615003989715815,NA,0.16615003989715815,0.38488192615256345,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,241970.11486289257,1021332.9381256104,290377.6110299981,240175.44179889566,1001047.0159097641,288195.96604559856,11.30340819328254,NA,11.652538699929531,0.3242797022574362,20912.497331945186,-41198.41954779143,626.5751160989748,626.5751160989748,Sellers
VUT,Tropical Southwestern Pacific,403112.53242614085,307303.1100921631,459511.62393342215,388146.12526621163,234460.33892107973,441944.2630649144,4.309117851555387,NA,5.573068804921448,0.7367731009215477,83408.81686475455,-156251.58803583792,10566.045693671185,10566.045693671185,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,70699.76270379496,33962.52274538941,76249.82629252778,4.364689398012671,NA,7.600497645331689,0.8036925880788697,3605.891543474588,-5676.623925038302,1535.159161910873,1535.159161910873,Sellers
AUS,West Central Australian Shelf,227204.37073079095,307881.19588335726,252837.94256685433,227204.37073079095,307881.19588335726,252837.94256685433,25.339071904846676,NA,25.339071904846676,0.012595726288232911,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,64063.01616669766,481013.7381591797,74813.38936495758,90872.53715495406,6307145.919352259,104812.67493562453,592.4955484421174,NA,57.342775792892354,0.026889303363170636,1537332.3511444286,4288799.8300486505,7363464.532337507,4288799.8300486505,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,47791.9434520466,15073.20170262688,51369.68315383538,2.6670657229084327,NA,7.600497645331689,0.8036925880788697,115233.447695066,-178652.46260620866,51814.43278392335,51814.43278392335,Sellers
IDN,Java Transitional,258308.71085765425,3628111.8551240694,291674.26975169015,400190.0205445448,6590070.508650828,451470.9080140941,33.32927943943026,NA,17.42948595058722,0.9574357398430624,2472918.293838573,489040.3596881856,5434876.947365332,489040.3596881856,Buyers
AUS,Northwest Australian Shelf,485332.0254717648,9342759.290411906,533271.1712253963,471509.56524929777,8260107.111939135,518171.91187933664,68.96596569294316,NA,81.24808971461461,0.5644570477781589,1123048.4882316925,-2205700.666704464,40396.309758921154,40396.309758921154,Sellers
NZL,Southern New Zealand,871713.5446255127,4830475.820358005,1027079.982214614,871713.5446255127,4830475.820358005,1027079.982214614,87.57008438140268,NA,87.57008438140268,0.8448948571152797,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,627246.0867585517,185315195.8907318,743558.312981225,570728.7310376238,136895772.79563162,674182.31415825,751.17974241227,NA,951.8141763106624,0.36030187371515854,53794020.38277162,-102213443.4778718,5374597.287671417,5374597.287671417,Sellers
NZL,Northern New Zealand,728402.8056574466,734704.7979721465,828716.849498524,728402.8056574466,734704.7979721465,828716.849498524,1.8660997029287385,NA,1.8660997029287385,0.15337287140332123,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,742451.8419780313,1981301.3034362793,809744.4993150141,755090.5157326434,2087066.5955799746,823568.981559656,8.432656454065409,NA,8.289276888255825,0.2901318171865974,104765.46625231155,999.8258913837344,210530.7583960069,999.8258913837344,Buyers
ESP,Lusitanian,394459.66260104266,5380888.673065186,468775.7894159726,409556.53815290425,6513610.039316638,486421.79157623224,82.21370398647976,NA,71.11308976023128,0.5979940856663997,1073585.4662185747,59135.900032878155,2206306.8324700277,59135.900032878155,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,28416.602014050204,40121.91930212547,31351.418200147706,13.475688608720658,NA,119.15237719659616,0.8452606860282503,255193.472906481,-284054.9010775001,226332.04473546194,226332.04473546194,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,7784.711162114405,1730.449962291673,8500.669893704748,0.4607670363826514,NA,119.15237719659616,0.8452606860282503,67835.4165642831,-68097.73884930588,67573.09427926033,67573.09427926033,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,29968.46502954302,1155002.131263888,33743.456685617726,2269.745264172971,NA,2239.881444747154,0.5386888092669133,750887.5195190294,10011.409016587073,1511786.448054646,10011.409016587073,Buyers
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,65041.77224084041,218618.56641660517,79917.48052568569,31.046689523624313,NA,5.519350855037291,0.5931738412368439,36338.1320349387,146432.28756159812,219108.5516314755,146432.28756159812,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,13519.19302543893,20247.58172234671,17455.899882749658,2.875156073188932,NA,7.706724943039736,0.8813987237701978,21188.193153478336,-35083.17872239139,7293.20758456528,7293.20758456528,Sellers
VCT,Tropical Northwestern Atlantic,24149.04095776415,384437.5922241211,26967.97896840928,21547.243378393134,236432.04025217696,24055.087471204948,56.88588272409891,NA,57.342775792892354,0.026889303363170636,149194.2952523623,-297199.84722430643,1188.743280418159,1188.743280418159,Sellers
FJI,Tropical Southwestern Pacific,644937.0107600776,480674.98251342773,726841.4779506742,638717.3391535679,452821.78013165435,719664.7836029559,3.4968093948866517,NA,5.573068804921448,0.7367731009215477,34662.65780709495,-62515.86018886833,6809.45542532159,6809.45542532159,Sellers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,78843.8264367136,138376.3239862877,101432.62510406085,8.552083552365955,NA,4.498330002697213,0.9197282614709434,61483.79726236569,24767.357473433723,147734.9519981651,24767.357473433723,Buyers
LBR,Gulf of Guinea,197554.52372254137,1898184.2417080915,217532.3926943321,164876.04524549466,165291.43109459203,181828.0355840951,18.859561578860415,NA,119.15237719659616,0.8452606860282503,3893718.393707919,-5626611.204321418,2160825.5830944194,2160825.5830944194,Sellers
GLP,Tropical Northwestern Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,57892.53423716566,44591.05833264455,65210.64809588905,3.2997691456537495,NA,57.342775792892354,0.026889303363170636,433966.3018588322,-473480.5626179845,394452.0410996799,394452.0410996799,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,486893.5062878095,1741291.0318286514,522817.28338910633,10.934269901183628,NA,52.265896420923596,0.45628194904820873,2868980.8822819605,-3756301.073903016,1981660.6906609049,1981660.6906609049,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,154358.32136730614,99912.09820422537,196550.95364718017,2.777796161656771,NA,7.706724943039736,0.8813987237701978,171080.26340260834,-277592.7164068791,64567.81039833762,64567.81039833762,Sellers
