iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
HND,Tropical Northwestern Atlantic,111992.1416019533,514041.3558063507,132161.3176096472,123079.09713368339,2146579.574513895,145164.5230803865,255.8152712641817,NA,75.5116077290576,0.6906870083461856,837193.8370215073,795344.3816860369,2469732.0557290516,795344.3816860369,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,22504.041981771574,25026.907710746676,24692.015423021538,20.140293513713573,NA,75.5116077290576,0.6906870083461856,163441.27179699222,-207033.9760876646,119848.56750631983,119848.56750631983,Sellers
CUB,Tropical Northwestern Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,214399.22258418158,15699915.652678162,262060.33017527702,537.0524292853634,NA,75.5116077290576,0.6906870083461856,2509270.455484957,12933680.864339888,17952221.7753098,12933680.864339888,Buyers
GBR,Northern European Seas,333202.00574045436,440342886.1084009,392850.2546209517,442570.41292103735,777999117.8691105,519862.8879397963,3474.628593479769,NA,2653.092527354611,0.0019652425274663265,290164503.8194811,47491727.94122851,627820735.5801907,47491727.94122851,Buyers
TON,Tropical Southwestern Pacific,337796.52287950914,129749.9780368805,387815.123906711,295325.5779142,23852.4595087179,338294.631985353,0.6373661080549282,NA,5.87405054247449,0.47194714938361093,249476.4773128782,-355373.9958410408,143578.95878471562,143578.95878471562,Sellers
GUY,North Brazil Shelf,95015.52756541342,6058029.798666,109465.44541922529,88768.70365113301,3034942.261445936,102023.16757623777,332.2792386064147,NA,601.0140067442521,0.6272464912623317,3754428.670147481,-6777516.207367545,731341.1329274164,731341.1329274164,Sellers
BRB,Tropical Northwestern Atlantic,154358.22737694517,571960.9175682068,173686.89806810176,120239.97043824867,19127.207247876588,135438.55311334704,2.7981695097932504,NA,75.5116077290576,0.6906870083461856,2576324.434354048,-3129158.1446743784,2023490.724033718,2023490.724033718,Sellers
CHL,Magellanic,460268.15412992594,74680758.72421074,556130.276028034,432506.9950302681,41544367.05273547,523391.6730292038,1034.7522047819164,NA,1340.689718338638,0.5105936767363097,37219100.574074395,-70355492.24554966,4082708.902599126,4082708.902599126,Sellers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,20304.317329389745,20534.133464693758,22340.76430983664,3.790886862666721,NA,75.5116077290576,0.6906870083461856,322435.34418074094,-418759.3008687877,226111.38749269422,226111.38749269422,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,21567.493705275694,4366141.040642108,26472.412652237195,611.8322776867158,NA,75.5116077290576,0.6906870083461856,734193.0367640277,3597721.5729279155,5066107.646455971,3597721.5729279155,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,82673.5483446249,9406.955381949108,99983.0482563518,0.5351774169790378,NA,4.5518489648606995,0.5441304422484959,79143.58284326724,-116274.97132194435,42012.194364590134,42012.194364590134,Sellers
USA,Arctic,248661.2210330826,35087519.05234146,303131.6364366484,735195.7234755193,689259607.4059565,868631.1847900796,2069.3939972373687,NA,470.53138932682606,0.811654924465483,228929755.38967583,425242332.9639392,883101843.7432909,425242332.9639392,Buyers
AUS,Northeast Australian Shelf,139676.63887038518,7588800.014229073,147948.06453843953,139676.63887038518,7588800.014229073,147948.06453843953,84.93753646462189,NA,84.93753646462189,0.18975437253776384,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,278873.8043743686,41509.49192811034,312296.1159444163,278873.8043743686,41509.49192811034,312296.1159444163,1.3977215219061772,NA,1.3977215219061772,0.43913146669530845,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,45745.8823331524,8460.525095180443,56057.7151777683,2.443908907477645,NA,75.5116077290576,0.6906870083461856,610879.2279095843,-712288.5469954646,509469.90882370394,509469.90882370394,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,18788.88395603143,418927.9605141717,27160.633316875414,86.2220392222058,NA,1256.6328432398675,0.20209904239509513,8295661.423530596,-9160170.671588812,7431152.175472381,7431152.175472381,Sellers
COK,Central Polynesia,688748.3151198874,169866.19901275635,850148.125635727,563532.9010156417,41592.48397792667,694585.5751429346,0.11561207820839203,NA,4.5518489648606995,0.5441304422484959,569961.6530750141,-698235.3681098438,441687.93804018444,441687.93804018444,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15339.939979315128,1109531.9678181272,24061.037789170252,200.85329852196654,NA,1256.6328432398675,0.20209904239509513,4639930.958510483,-6860350.5708734775,2419511.346147488,2419511.346147488,Sellers
TTO,Tropical Northwestern Atlantic,31745.922008180347,46518.197036743164,36220.91879341097,34632.217653744636,373103.63188059,39513.56314383782,186.66536267050097,NA,75.5116077290576,0.6906870083461856,217948.82457793766,108636.61026590917,544534.2594217844,108636.61026590917,Buyers
EGY,Mediterranean Sea,136376.52048814853,31802961.48173523,174366.88407032372,102453.71583222096,7442690.6566278115,131616.69190403505,517.4028126811264,NA,953.262264794016,0.4504891281421445,32337329.594474506,-56697600.41958192,7977058.769367088,7977058.769367088,Sellers
COK,Southeast Polynesia,688651.1094844858,128917.62403869629,860257.2557940168,551869.0800182961,40868.63201372616,689855.0738505131,0.12115668248929261,NA,2.984997690382792,0.8343047971500727,408294.0420424472,-496343.0340674173,320245.0500174771,320245.0500174771,Sellers
IDN,Western Coral Triangle,2045806.712676328,791039291.3585587,2411778.6557418117,1936694.7014479153,549486236.7082574,2294921.625056264,2082.443126021671,NA,2269.745264172971,0.6090146689063616,247656470.75007758,-489209525.4003788,6103416.099776387,6103416.099776387,Sellers
SUR,North Brazil Shelf,93624.0851734616,6497053.832378254,111658.43540971291,79224.43815559085,1294997.1117037751,93724.33372521272,177.56672620819927,NA,601.0140067442521,0.6272464912623317,8654389.549913423,-13856446.270587903,3452332.8292389438,3452332.8292389438,Sellers
AUS,Southeast Australian Shelf,579303.4255980568,1533421.2222246565,676384.458388965,579303.4255980568,1533421.2222246565,676384.458388965,53.67529662804841,NA,53.67529662804841,0.30128074580582986,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,180310.72038167762,3002805.888379706,195832.13626254685,265159.6887591603,16607618.157898195,289057.1816562889,195.9579160783571,NA,138.64111873184982,0.8128758357464035,11763555.899097545,1841256.370420944,25368368.168616034,1841256.370420944,Buyers
URY,Warm Temperate Southwestern Atlantic,77421.27209220134,34930297.69440506,95102.4310343552,73500.63769836648,30317596.71761457,90176.82817455617,1170.5465446981673,NA,1259.885614450885,0.05849856410594312,4939550.872313904,-9552251.849104391,326849.895523414,326849.895523414,Sellers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,290643.4944817537,41228.42640069187,317272.2655578937,1.3158062413012543,NA,377.9222627100113,0.8623679438862768,38592659.78363127,-43073326.1687235,34111993.398539044,34111993.398539044,Sellers
COL,Tropical Northwestern Atlantic,313977.9286754286,2084693.5483547053,349913.0277037968,257459.0818739629,80003.22624316004,286261.1947052672,0.7521909663240783,NA,75.5116077290576,0.6906870083461856,4267828.988970982,-6272519.311082527,2263138.666859437,2263138.666859437,Sellers
MUS,Central Indian Ocean Islands,505882.5794469702,714653.1802139282,571248.1760212741,415345.7311597226,46006.72394778306,470323.9044265641,0.5110933659299556,NA,12.496527872930965,0.18003688345526292,1131396.2481489116,-1800042.7044150569,462749.79188276647,462749.79188276647,Sellers
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,212847.60644212647,23598.839017400518,238532.42063186003,0.4181497552361214,NA,0.35587401908457483,0.6442310983608182,1399.0412634760858,242.2112823668151,3040.2938093189878,242.2112823668151,Buyers
AUS,Lord Howe and Norfolk Islands,228357.10558326996,31856.646966187098,255847.8329301366,222726.2072990081,29928.1259504846,249545.4429649753,0.33059627997550617,NA,0.35587401908457483,0.6442310983608182,2003.890403476709,-3932.4114191792087,75.36938777420801,75.36938777420801,Sellers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,106950.66679319028,920661.6931572515,120419.63436881463,287.13847115419793,NA,138.64111873184982,0.8128758357464035,147103.99924266603,157561.87354867966,451769.87203401176,157561.87354867966,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,10921.80628606316,38685.77448192133,13648.39468096419,6.775985318379675,NA,8.411671170047972,0.4131953551934223,32278.8745891146,-60511.47564125089,4046.2735369783113,4046.2735369783113,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,79388.65828317375,1116118.7445830442,100481.6232786667,119.02826409102333,NA,1069.3185392060907,0.8526476108664786,29826836.036854967,-37283408.8027242,22370263.27098574,22370263.27098574,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,138742.95846483624,22009.553807895187,150160.3035445083,1.8486656174529794,NA,8.040861290979379,0.3219786305227964,4392.786406759293,-5402.7271209588325,3382.845692559753,3382.845692559753,Sellers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,12509.646186565285,37695.29155703209,15291.195460898056,7.976077096730363,NA,2.6630220589775186,0.443160987047038,13357.635879474807,20824.443679571443,47539.71543852106,20824.443679571443,Buyers
CXR,Java Transitional,262794.401136292,1036284.5516052246,292605.5414483073,216932.8975555741,330861.0728796033,241678.07069656972,13.151871053563891,NA,17.70918090035081,0.4831984649439336,812169.6632730201,-1517593.1419986412,106746.18454739876,106746.18454739876,Sellers
RUS,Cold Temperate Northwest Pacific,1691434.2326379518,810057014.3177688,2054956.0740812202,1651511.2697819201,672296723.1101053,2007976.5407977458,3227.5532562646245,NA,3682.6833840561,0.7437367356710183,147023631.95219687,-284783923.1598604,9263340.7445333,9263340.7445333,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,292887.51057737874,47230.85206038338,332328.1499832258,0.23638862031389482,NA,17.70918090035081,0.4831984649439336,1675722.805908238,-2048865.538167923,1302580.073648553,1302580.073648553,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,44569.16236780143,13147.736339521953,50184.034729740655,0.7923317920047792,NA,20.908861633851682,0.627284385197399,153881.0417215747,-173508.21192196975,134253.87152117965,134253.87152117965,Sellers
AUS,Southwest Australian Shelf,586770.1854383426,3758045.5553333154,676352.5484848381,586770.1854383426,3758045.5553333154,676352.5484848381,60.50933395381791,NA,60.50933395381791,0.6376356934688185,0,0,0,0,Doesn't participate
PRT,Lusitanian,1132990.0246933375,9505570.762374878,1314142.8179317182,930684.1117313319,5091662.778342332,1073015.4278763053,12.2230928626996,NA,75.97016926452194,0.4035873022842723,15369214.450937208,-19783122.434969753,10955306.466904663,10955306.466904663,Sellers
PAN,Tropical Northwestern Atlantic,94967.49917326735,360689.3679046631,117950.0723419578,86295.05794750726,100138.05528175796,107296.52784041504,17.19044053847985,NA,75.5116077290576,0.6906870083461856,654869.9798929036,-915421.2925158087,394318.66726999846,394318.66726999846,Sellers
SHN,Tristan Gough,427187.74935685657,58871.20601822281,485894.40787750785,427187.74935685657,58871.20601822281,485894.40787750785,0.16712497234536783,NA,0.16712497234536783,0.2642731672359716,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,242422.580935558,1026987.1930142296,290925.22731644125,243465.51634408598,1040020.264416566,292187.4842013688,12.496527872930965,NA,12.496527872930965,0.18003688345526292,13033.07140233633,2.3646862246096134e-11,26066.14280467271,2.3646862246096134e-11,Doesn't participate
VUT,Tropical Southwestern Pacific,403112.53242614085,307303.1100921631,459511.62393342215,393463.1954753378,257885.30439450825,448204.2764932585,4.522630497649782,NA,5.87405054247449,0.47194714938361093,56680.69295038385,-106098.49864803869,7262.887252729008,7262.887252729008,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,71668.25260384695,46264.53096704379,77313.29352846574,20.70850444042077,NA,8.040861290979379,0.3219786305227964,3972.680407540115,6258.595432550553,14203.956247630784,6258.595432550553,Buyers
AUS,West Central Australian Shelf,230444.5960007019,395857.84268947237,256484.2385393022,230444.5960007019,395857.84268947237,256484.2385393022,32.52144874492072,NA,32.52144874492072,0.3314856914331361,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,66818.85511521112,665111.8006591797,77789.8949415424,92154.01370355855,7066415.0698333895,106262.71077272332,592.4955484421174,NA,75.5116077290576,0.6906870083461856,1913098.5570767561,4488204.712097454,8314401.826250966,4488204.712097454,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,48446.627608923955,16993.95620494593,52081.85558894573,2.996054732623197,NA,8.040861290979379,0.3219786305227964,116645.70985878368,-178143.97026760728,55147.449449960084,55147.449449960084,Sellers
IDN,Java Transitional,265186.0484473279,3749047.6271307333,299375.42344436736,405672.07562049746,6779157.297316562,457603.47377646144,35.230554634529646,NA,17.70918090035081,0.4831984649439336,2487892.4691812587,542217.20100457035,5518002.139367088,542217.20100457035,Buyers
AUS,Northwest Australian Shelf,492162.76235829975,9903432.710778933,540490.8566433395,478150.9533656619,8762843.0009234,525566.6530807415,78.21140756655241,NA,83.0857999970429,0.012234379900957326,1164182.3595590752,-2304772.0694146072,23592.649703543633,23592.649703543633,Sellers
NZL,Southern New Zealand,883654.8260587387,5923344.812502967,1041028.8633989847,883654.8260587387,5923344.812502967,1041028.8633989847,113.39854851054622,NA,113.39854851054622,0.047847186456877355,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,637848.9301034642,195598590.3391563,756119.5676972219,578569.6849717688,142881217.8547504,683653.1657582928,775.5474412995411,NA,991.5776232467704,0.14157804999243884,58779972.99554922,-111497345.47995512,6062600.511143327,6062600.511143327,Sellers
NZL,Northern New Zealand,738473.576304915,753902.7083442752,840127.5543565394,738473.576304915,753902.7083442752,840127.5543565394,1.9402280939506154,NA,1.9402280939506154,0.7102450434191989,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,752364.0226043052,2064115.4362487793,820614.0637434073,765434.2214276111,2174893.518097709,834799.8900542982,8.570516125743746,NA,8.411671170047972,0.4131953551934223,109942.21462879713,835.8672201325098,220720.29647772666,835.8672201325098,Buyers
ESP,Lusitanian,404750.6100113468,6132036.238797311,480882.02421911893,415166.9016892454,7043430.300724373,493076.98678583466,109.49784455534186,NA,75.97016926452194,0.4035873022842723,791327.4418785888,120066.6200484737,1702721.5038056513,120066.6200484737,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,28805.87053479062,45367.58067280065,31785.13926118235,13.475688608720658,NA,138.64111873184982,0.8128758357464035,242964.67690648037,-266580.44370682427,219348.9101061365,219348.9101061365,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,7891.351041047479,1779.5861032678704,8626.27941932681,0.4607670363826514,NA,138.64111873184982,0.8128758357464035,64146.006929632036,-64359.193073678616,63932.820785585456,63932.820785585456,Sellers
TLS,Western Coral Triangle,31393.40645290225,4389256.178657399,35245.0282902396,30378.991947755938,2086793.6596931869,34176.06082864855,2269.745264172971,NA,2269.745264172971,0.6090146689063616,2302462.5189642115,-4604925.037928423,-2.3283064365386963e-10,-2.3283064365386963e-10,Doesn't participate
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,65932.75542222179,246280.6446197237,80974.83593817687,31.046689523624313,NA,5.893015340767652,0.37943437490204956,44048.8303147744,166383.66748488095,254481.32811442972,166383.66748488095,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,13704.387450444941,20780.04459812348,17695.713319688373,2.875156073188932,NA,7.88505073015946,0.4046323819286559,20218.19898514751,-33580.72167828379,6855.676292011223,6855.676292011223,Sellers
VCT,Tropical Northwestern Atlantic,24149.04095776415,384437.5922241211,26967.97896840928,21842.41109590537,253222.9164145179,24385.54805023218,56.88588272409891,NA,75.5116077290576,0.6906870083461856,174177.3293048107,-305392.0051144139,42962.653495207516,42962.653495207516,Sellers
FJI,Tropical Southwestern Pacific,647479.9546251585,495251.66513061523,729789.001199045,647466.8917447127,495176.7859856453,729773.8600296574,5.732207783801981,NA,5.87405054247449,0.47194714938361093,76.73201996856314,-151.61116493848328,1.8528749986435287,1.8528749986435287,Sellers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,79923.87885365488,148852.87901136102,102772.15316748331,10.233975069566231,NA,4.5518489648606995,0.5441304422484959,67131.53732286739,29596.17243800535,163859.24708374013,29596.17243800535,Buyers
LBR,Gulf of Guinea,197981.94890542826,1949112.968322754,218006.58284817322,167134.62120776172,209927.85910499096,184322.27557833467,39.771600584941595,NA,138.64111873184982,0.8128758357464035,4276708.021892466,-6015893.131110229,2537522.9126747027,2537522.9126747027,Sellers
GLP,Tropical Northwestern Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,58685.58265137341,47207.93502085691,66091.21136326685,3.2997691456537495,NA,75.5116077290576,0.6906870083461856,511582.44914349687,-548479.8332144369,474685.0650725569,474685.0650725569,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,493599.35763883404,1816850.383446345,530073.5884778935,11.805644618133107,NA,53.27345064782089,0.012302877280947255,2567043.7328869114,-3378804.5728902733,1755282.8928835494,1755282.8928835494,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,156472.81892028294,106830.49073074742,199280.84892224323,3.8490121746629558,NA,7.88505073015946,0.4046323819286559,158365.96644991593,-257960.02692766458,58771.90597216725,58771.90597216725,Sellers
