iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,7906.825561162986,99.07668350445057,8671.74601746601,0.01614943718910681,NA,0.12753808659924187,0.3045505972824133,1076.073350667885,-1255.1242935825019,897.0224077532682,897.0224077532682,Sellers
CUB,Tropical Northwestern Atlantic,6870.883195915513,544.890775680542,8663.795883055078,72039.93544406506,11753.206963187544,91046.94803691153,0.20052372345294497,NA,0.12753808659924187,0.3045505972824133,8311.536229215015,2896.779958291987,19519.852416722017,2896.779958291987,Buyers
GBR,Northern European Seas,92327.06969934414,5616694.031154633,109551.54880590932,155497.71264793206,64029909.31166239,183255.28357766368,1503.2398478187986,NA,222.6786621071215,0.10075537677670077,14066754.256238228,44346461.02426953,72479969.53674598,44346461.02426953,Buyers
TON,Tropical Southwestern Pacific,256524.94150138507,6787.995859146118,292924.3588933753,103763.040888773,1612.6805257765611,116672.38741209604,0.017694350849767265,NA,0.22917767787314738,0.7018349640185186,35009.61764988697,-40184.93298325653,29834.302316517413,29834.302316517413,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,31189.003985533218,601.2895297085752,35935.03621117693,0.028490466157711267,NA,3.3246048703506315,0.8538588179524746,97458.87022620051,-107346.3676437423,87571.37280865872,87571.37280865872,Sellers
BRB,Tropical Northwestern Atlantic,93892.47937044896,2857.829128277427,105683.74112562518,42246.47609992521,824.8661650462041,47427.628715286264,0.023746446437561318,NA,0.12753808659924187,0.3045505972824133,6586.832437620787,-8619.79540085201,4553.869474389563,4553.869474389563,Sellers
CHL,Magellanic,265449.13630722207,1008780.8219865517,325159.8143038431,148663.56078769668,423268.98796375375,182824.7308204216,4.017211521495889,NA,6.433969437290256,0.3561641390292457,751394.8236089795,-1336906.6576317775,165882.98958618147,165882.98958618147,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,7133.949331947749,132.24351637370825,7845.23152626829,0.02098794250558295,NA,0.12753808659924187,0.3045505972824133,470.6490397137388,-563.826974908634,377.4711045188435,377.4711045188435,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,7577.76805861038,7032.603114676878,9506.213399156277,4.338034184542763,NA,0.12753808659924187,0.3045505972824133,377.5954970089972,6487.961433128086,7243.15242714608,6487.961433128086,Buyers
TON,Central Polynesia,78384.22462413776,7246.370716094971,94763.33695039863,29047.462931895236,709.7291203051965,34856.11371436637,0.03873884426572211,NA,0.3617452100380537,0.7073322517957077,17847.337220957674,-24383.978816747447,11310.6956251679,11310.6956251679,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,258312.01095085815,39832940.93891905,314515.53501462116,516.9175201685651,NA,0.8073809461877247,0.4489080176365754,197245.5757990944,39633249.45701873,40027740.60861692,39633249.45701873,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,93303.03752741206,5648.049785110789,103839.89962668737,93303.03752741206,5648.049785110789,103839.89962668737,0.08777853282346354,NA,0.08777853282346354,0.7302226758291444,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,16072.877576513005,407.57648087278073,19671.400056451275,0.02773974209953294,NA,0.12753808659924187,0.3045505972824133,3349.5033326051894,-4484.2036499807,2214.803015229679,2214.803015229679,Sellers
ROU,Black Sea,20020.782025728913,525144.7241973877,28757.59014073782,6601.499768335367,28750.123850247823,9488.597242403812,12.06227114110662,NA,99.20231649004505,0.27886123380042627,1331223.8855672008,-1827618.4859143407,834829.285220061,834829.285220061,Sellers
COK,Central Polynesia,647867.6620998966,54005.53421783447,798810.488700786,197998.04630279305,10064.350421457326,243760.657770212,0.062209078851617326,NA,0.3617452100380537,0.7073322517957077,162738.17865626173,-206679.3624526389,118796.99485988458,118796.99485988458,Sellers
BGR,Black Sea,8846.049891062095,200783.70518112183,13506.076976326098,5389.70864138099,8375.63490773471,8580.056063842461,6.982387445833439,NA,99.20231649004505,0.27886123380042627,342877.0585484628,-535285.1288218499,150468.98827507568,150468.98827507568,Sellers
TTO,Tropical Northwestern Atlantic,5291.752895682284,265.67747497558594,6047.231511817878,12168.076472937304,2299.3425237369265,13836.939064739361,0.4608493067843507,NA,0.12753808659924187,0.3045505972824133,876.9931518803594,1156.6718968809812,2910.6582006417,1156.6718968809812,Buyers
EGY,Mediterranean Sea,74682.79042294799,234114.5090789795,95980.46021054471,35997.25150861818,9719.417299085992,46021.37143725999,0.4515600309876152,NA,21.711512478460694,0.32764188033411634,839921.5608744484,-1064316.652654342,615526.4690945549,615526.4690945549,Sellers
COK,Southeast Polynesia,534588.402413114,38828.568140224415,668384.4509710328,193899.94703345542,9651.29312411727,242597.73161523778,0.06254923812838381,NA,0.11576451153295278,0.6750996834625188,39439.63262194235,-68616.9076380495,10262.357605835205,10262.357605835205,Sellers
IDN,Western Coral Triangle,937837.9442859982,435302.3136367798,1151071.2461338537,633302.073285769,45616.11228157372,778069.1289204399,0.10785357414425015,NA,8.035533222196095,0.21258295199588562,2447108.108772767,-2836794.3101279726,2057421.9074175607,2057421.9074175607,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,27835.613406018412,1924.514688418309,32262.310024788814,0.09037282294271154,NA,3.3246048703506315,0.8538588179524746,72137.26128628038,-89741.19323024733,54533.32934231344,54533.32934231344,Sellers
AUS,Southeast Australian Shelf,161830.61705960633,15850.504189631192,187121.3977838707,161830.61705960633,15850.504189631192,187121.3977838707,0.14045332134873673,NA,0.14045332134873673,0.41516907593752617,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,137382.12754940058,53459.54155731201,148369.33530023292,93164.21496943472,17301.705977126752,99906.11948827926,0.31847197270366273,NA,2.243519484765634,0.6861766813844344,99203.74844881686,-135361.58402900212,63045.912868631596,63045.912868631596,Sellers
URY,Warm Temperate Southwestern Atlantic,31126.08129563246,12212.745567321777,37154.94764699152,25824.548380507145,5138.909233413157,30922.968105893484,1.199543143732998,NA,5.073258197389607,0.7452045898625397,26896.045320390316,-33969.88165429894,19822.208986481695,19822.208986481695,Sellers
SOM,Somali/Arabian,277795.692053032,29835.750091552734,302885.09377049614,102117.98454764318,6807.559558587823,111010.85944083975,0.08701221184602441,NA,0.4935303566017061,0.9887214183269821,86702.28163210476,-109730.47216506967,63674.09109913985,63674.09109913985,Sellers
COL,Tropical Northwestern Atlantic,16601.993847136848,1582.312484741211,17981.259279973547,88862.93819057719,16477.028667576596,97183.75816872086,0.24667345018267775,NA,0.12753808659924187,0.3045505972824133,9216.02257741669,5678.693605418695,24110.738760252076,5678.693605418695,Buyers
MUS,Central Indian Ocean Islands,397366.96102747653,39888.679381910886,450015.7127340825,144022.6134305322,10114.81739956728,161053.52357421018,0.08714513632488695,NA,0.21140199269335314,0.29569409391139234,53557.499919591544,-83331.36190193515,23783.63793724794,23783.63793724794,Sellers
NFK,Lord Howe and Norfolk Islands,74494.34568377836,4861.52880859375,83512.01595740709,50993.44550785235,3049.0804355355085,57159.08799009119,0.07145460007601,NA,0.08262349232224678,0.8773859013411095,1941.7264452515103,-3754.1748183097516,129.2780721932686,129.2780721932686,Sellers
AUS,Lord Howe and Norfolk Islands,50871.69457885423,3461.568680964081,56984.01926426696,73775.43241275374,5446.584858178282,82635.2744150808,0.09133283672697559,NA,0.08262349232224678,0.8773859013411095,1892.3868070699493,92.62937014425165,3877.40298428415,92.62937014425165,Buyers
SLE,Gulf of Guinea,84005.68446203288,10017.505424499512,94821.89824190956,37577.261305715525,2333.3771420679122,42603.81556908493,0.07504173317270231,NA,2.243519484765634,0.6861766813844344,104163.07199814194,-111847.20028057354,96478.94371571034,96478.94371571034,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,3837.3913978059754,218.4223269348203,4817.590019903834,0.07336844370439068,NA,3.582479908185244,0.51904652593243,3769.8691691743957,-3847.0753059846925,3692.663032364099,3692.663032364099,Sellers
SOM,Red Sea and Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,27893.312369763757,3741.34501669006,35516.6723975669,0.178412664629897,NA,7.990894981814953,0.7746528842368898,174237.2037595003,-203372.89458570574,145101.51293329484,145101.51293329484,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,48747.525947104616,3515.0782722907907,52657.8396051695,0.08452142480880036,NA,1.9059988456553665,0.6077792409532019,172572.45280532268,-192076.86905512662,153068.03655551875,153068.03655551875,Sellers
AUS,Subantarctic Islands,0,0,0,1519.3946116617253,85.61423489465929,1886.7008575223815,0.05648904911761841,NA,0.0013870223293004306,0.17348196752702794,2.1074342533935693,83.50680064126573,87.72166914805285,83.50680064126573,Buyers
CXR,Java Transitional,98962.76836144045,13619.341216416575,110434.9131668073,76219.66670871523,9601.883104105484,85030.93974718491,0.1638812400892905,NA,0.1870816988496292,0.6132463856746311,4254.818094301644,-8272.276206612736,237.35998199055393,237.35998199055393,Sellers
RUS,Cold Temperate Northwest Pacific,663592.5329315623,8546947.168403625,811526.7431244656,571729.0564695986,7055535.828451125,697061.3501882096,15.473863795967306,NA,17.071586346647575,0.5885143882240969,1568255.2705236408,-3059666.6104761413,76843.93057114072,76843.93057114072,Sellers
CCK,Java Transitional,214787.02965457615,31053.791870117188,243786.11300547922,102906.42263529524,12245.415380733315,116994.61255949823,0.1469531147093843,NA,0.1870816988496292,0.6132463856746311,20930.81402949482,-39739.19051887869,2122.4375401109482,2122.4375401109482,Sellers
AGO,Benguela,0,0,0,15659.435426524826,1915.6350942633392,17436.45155762864,0.16747781183710375,NA,0.006907385734304772,0.22860086785691502,108.16576087244434,1807.469333390895,2023.8008551357834,1807.469333390895,Buyers
AUS,Southwest Australian Shelf,165966.25581524987,22564.388324333217,193487.49968847758,165966.25581524987,22564.388324333217,193487.49968847758,0.17089023074704227,NA,0.17089023074704227,0.8452012859455706,0,0,0,0,Doesn't participate
PRT,Lusitanian,472519.7103545632,1146700.7575178253,534508.4954605601,322818.66196579876,558198.717586831,365545.3194609497,3.074410792946221,NA,5.0516028866046545,0.4288685493917389,756230.2481684255,-1344732.2880994198,167728.20823743113,167728.20823743113,Sellers
PAN,Tropical Northwestern Atlantic,2473.750606198663,190.24400329589844,3013.203979319116,30319.885224799847,11347.320769108586,37750.70169512103,0.5298331915497578,NA,0.12753808659924187,0.3045505972824133,3551.442728441305,7605.634037371383,14708.519494253993,7605.634037371383,Buyers
SHN,Tristan Gough,150092.99301727396,17696.936921125096,170122.8711727685,150092.99301727396,17696.936921125096,170122.8711727685,0.13241261358338674,NA,0.13241261358338674,0.45755673184064505,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,27821.269964909494,4021.352981567383,33326.982296369075,85541.93817494913,110118.90577959627,102319.46417257818,3.4117938599990842,NA,0.21140199269335314,0.29569409391139234,12202.26427919426,93895.28851883463,118299.81707722315,93895.28851883463,Buyers
VUT,Tropical Southwestern Pacific,134791.02115648377,23896.665817260742,153797.7195526782,138243.82543728082,24689.234902483582,157877.93622523753,0.2297149447929111,NA,0.22917767787314738,0.7018349640185186,791.3056672235303,1.2634179993095813,1583.8747524463688,1.2634179993095813,Buyers
KEN,Western Indian Ocean,65711.63577795016,15018.290283203125,70642.7095253656,25180.737401351635,2659.5322713975684,26984.19715361201,0.130376037502866,NA,1.9059988456553665,0.6077792409532019,77251.84551917174,-89610.6035309773,64893.08750736618,64893.08750736618,Sellers
AUS,West Central Australian Shelf,74913.78304497602,11883.475784502098,83277.56852363706,74913.78304497602,11883.475784502098,83277.56852363706,0.19164226187267183,NA,0.19164226187267183,0.47738674649970014,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,4868.577234066512,533.96728515625,6026.179773109137,30643.139370542947,7465.26883080715,36693.068287131246,0.5265312289464263,NA,0.12753808659924187,0.3045505972824133,3287.2383378194727,3644.0632078314275,10218.539883470374,3644.0632078314275,Buyers
ZAF,Western Indian Ocean,45380.49026715375,8641.697570800781,48777.400287158016,17021.78807881112,2025.813166004687,18243.30235388835,0.14833348298135973,NA,1.9059988456553665,0.6077792409532019,54051.653635265364,-60667.53804006146,47435.76923046927,47435.76923046927,Sellers
IDN,Java Transitional,7909.723302763237,1118.6728820800781,9147.807677758423,142533.4319747694,1723231.7329594742,161828.57627405302,15.46719845270705,NA,0.1870816988496292,0.6132463856746311,25185.63212379647,1696927.4279535976,1747298.6922011906,1696927.4279535976,Buyers
AUS,Northwest Australian Shelf,164287.3918046186,48321.557725295395,179624.31456672077,159364.3237801783,44843.51108615318,174257.04363503613,0.6916178397968309,NA,0.7199021594813458,0.9669070767644201,3544.127302068128,-7022.173941210343,66.08066292590956,66.08066292590956,Sellers
NZL,Southern New Zealand,310473.31726388127,83318.42040617837,368590.45736593223,310473.31726388127,83318.42040617837,368590.45736593223,0.37395778014496944,NA,0.37395778014496944,0.3319098591842802,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,175398.43881287947,730467.6683139169,203361.34652766428,202203.89613281089,1897053.8404951382,234763.98491188046,68.26838707430424,NA,18.76030435051351,0.04124283892123526,502878.53757661366,663707.6346046075,1669464.709757835,663707.6346046075,Buyers
NZL,Northern New Zealand,255076.58522643632,139945.58551004203,290131.56841177435,255076.58522643632,139945.58551004203,290131.56841177435,0.9408697008898,NA,0.9408697008898,0.13189704952879755,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,493274.8483443586,433175.4176940918,538270.1229176321,268936.34806916065,123326.13963259367,293412.9308220744,0.7059438366592605,NA,3.582479908185244,0.51904652593243,803688.1698683066,-1113537.4479298047,493838.8918068085,493838.8918068085,Sellers
ESP,Lusitanian,74603.7152439874,157264.97677612305,83673.0213030779,145869.45194487003,708021.7051794307,167879.5721332102,9.272622711701077,NA,5.0516028866046545,0.4288685493917389,360006.20123418595,190750.52716912166,910762.9296374936,190750.52716912166,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,10120.981539250759,2017.5823184583164,11092.899407849598,0.32574334152770273,NA,2.243519484765634,0.6861766813844344,33525.24165989133,-42633.924783327544,24416.55853645512,24416.55853645512,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,2772.636852259926,380.69683841787094,2927.7735198331684,0.13730497670748762,NA,2.243519484765634,0.6861766813844344,12521.9590756508,-14134.034484547383,10909.883666754218,10909.883666754218,Sellers
TLS,Western Coral Triangle,10355.191058771929,14267.487884521484,12141.254816064713,10673.69987353587,18329.094571664187,12504.418484931011,12.751944369743443,NA,8.035533222196095,0.21258295199588562,2559.3881625979557,1502.2185245447472,6620.9948497406585,1502.2185245447472,Buyers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,23165.562715915763,4981.0096508068145,28323.62831346195,0.25347943216956903,NA,0.6742555424657914,0.02007498419755449,17227.995934443654,-26626.358445502075,7829.633423385234,7829.633423385234,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,4815.055050156331,1421.693637575356,6201.5365967238085,1.7269969862351404,NA,3.596329484001251,0.6475855190134162,32744.695209464924,-52723.21632408683,12766.174094843014,12766.174094843014,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,7674.3606553181025,5568.734136167921,8591.342875175782,1.9378488924998047,NA,0.12753808659924187,0.3045505972824133,978.7732738517748,4589.960862316146,6547.507410019696,4589.960862316146,Buyers
FJI,Tropical Southwestern Pacific,35162.239469632004,7269.954202628211,39301.10693544111,227488.3673697639,72873.39211349211,255637.59526147775,0.42884998513779593,NA,0.22917767787314738,0.7018349640185186,44076.85538648617,21526.58252437773,109680.29329735007,21526.58252437773,Buyers
WSM,Central Polynesia,51275.02914441564,12937.211730957031,65869.04691810808,28081.362840473343,6218.086277490021,36080.414983465584,0.2521810200378292,NA,0.3617452100380537,0.7073322517957077,8390.197688672135,-15109.323142139147,1671.0722352051243,1671.0722352051243,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,58722.9750189433,14333.20881941772,64855.77100978451,0.2832124657371224,NA,2.243519484765634,0.6861766813844344,198599.0286635387,-235331.62898718737,161866.42833989,161866.42833989,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,20619.25876940147,4902.8486985621585,23403.530641816316,0.359446072257407,NA,0.12753808659924187,0.3045505972824133,2629.740810544102,2273.1078880180567,7532.58950910626,2273.1078880180567,Buyers
JPN,South Kuroshio,238003.07684222222,213529.28074407016,255909.16510053055,171718.49278965575,100921.67896289632,184502.86574038913,1.0972879901260228,NA,3.0828063428857475,0.08132238290615679,204342.53615279536,-316950.1379339692,91734.93437162152,91734.93437162152,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,54976.93637739671,19903.042217340557,69693.77519433442,0.4767161775684572,NA,3.596329484001251,0.6475855190134162,361505.1603887325,-444678.69477051304,278331.62600695196,278331.62600695196,Sellers
