iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,105406.8260793264,60365.88526967092,134830.43159015226,3.5155340105010215,NA,4.849742719367422,0.7186896727827714,67928.77940327823,-121019.13810948507,14838.420697071386,14838.420697071386,Sellers
NAM,Benguela,314092.59885563824,1008428.238551952,379862.57460684644,331702.78369548876,1730997.251405239,404296.1474245499,48.39002854999872,NA,32.956943400937945,0.51994116564671,580377.8650470092,142191.14780627796,1302946.8779002964,142191.14780627796,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,11382.66622488647,924876.8804484354,17482.89943553286,160.10488810414745,NA,1955.995260268741,0.22053626189813158,3467245.65676304,-3775994.395336497,3158496.918189583,3158496.918189583,Sellers
BMU,Tropical Northwestern Atlantic,330201.07565145055,771123.9694290161,369622.1774799913,259265.89029207185,5212.416577434001,289572.43362672103,0.03175067091025285,NA,197.1888888107869,0.015166731593408533,13987630.378603084,-14753541.931454666,13221718.825751502,13221718.825751502,Sellers
MNP,Tropical Northwestern Pacific,570198.6499587402,1212983.8651270866,662593.8970001051,476103.1685057027,756949.8272123472,550300.2259522727,3.675886722807056,NA,9.01473083983283,0.9677557169963292,848245.4385436154,-1304279.4764583549,392211.40062887594,392211.40062887594,Sellers
TWN,South China Sea,199119.4386118294,79271076.6732254,222138.94767919258,156604.52722008937,12730061.789061192,174930.44508171975,603.3699769276716,NA,4206.186785076817,0.191570512454185,178825658.4646487,-245366673.3488129,112284643.58048448,112284643.58048448,Sellers
SHN,St. Helena and Ascension Islands,607373.0549669396,38125.03634843984,664147.1211235764,607373.0549669396,38125.03634843984,664147.1211235764,0.21254295096861506,NA,0.21254295096861506,0.6689258536203415,0,0,0,0,Doesn't participate
CHL,Easter Island,276887.11082089023,7656.380106140869,370511.35111371946,276887.11082089023,7656.380106140869,370511.35111371946,0.06473990256578216,NA,0.06473990256578216,0.7080361989748555,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,378664.1495290182,59452794.093347296,456384.1828747794,677.8138979281492,NA,197.1888888107869,0.015166731593408533,19316266.539754372,39397157.750772715,78029690.83028147,39397157.750772715,Buyers
JAM,Tropical Northwestern Atlantic,198338.03325291205,1160803.9575338364,224326.7185559783,171536.00122027838,34149.59107594155,193998.69481730278,3.6913571490981854,NA,197.1888888107869,0.015166731593408533,5285062.914386149,-6411717.280844044,4158408.5479282537,4158408.5479282537,Sellers
AIA,Tropical Northwestern Atlantic,72653.73760098673,733240.690237999,86735.78980871645,60986.35602188666,32473.89068647071,72849.03603252959,15.275114967856764,NA,197.1888888107869,0.015166731593408533,2300678.008914186,-3001444.8084657146,1599911.209362658,1599911.209362658,Sellers
CRI,Tropical East Pacific,396437.69175380276,442569.4063882828,458556.8461145432,360772.6662418612,136555.65478395397,416685.4832164436,3.945938105075923,NA,21.970521107817653,0.3427686092251091,783579.1958209677,-1089592.9474252965,477565.44421663886,477565.44421663886,Sellers
TCA,Tropical Northwestern Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,54423.1365915428,65379.270745699025,70189.5181867295,14.533710237954553,NA,197.1888888107869,0.015166731593408533,932047.9723555677,-1045580.3001520821,818515.6445590534,818515.6445590534,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,72841.32701935011,1715.0893445793215,87435.70876440124,0.12040571164822332,NA,197.1888888107869,0.015166731593408533,4051243.6840753006,-4113948.2329095467,3988539.1352410545,3988539.1352410545,Sellers
ISL,Arctic,148961.2800213821,24297587.703809235,174846.18743702644,145183.20323863055,21630718.923361953,170537.42254357057,690.0226178285069,NA,733.5087297307558,0.5945704038212561,2771252.301741341,-5438121.082188623,104383.5212940611,104383.5212940611,Sellers
ATG,Tropical Northwestern Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,73185.76444621106,83116.73979407031,84974.51440650952,17.51923529827156,NA,197.1888888107869,0.015166731593408533,1366343.1434592768,-1512116.646134994,1220569.6407835595,1220569.6407835595,Sellers
DOM,Tropical Northwestern Atlantic,218671.15018792168,535059.346455574,256316.4239135864,187415.7401823159,210310.58345739552,219084.91107036642,2.820352163754179,NA,197.1888888107869,0.015166731593408533,6163219.568330954,-6487968.331329132,5838470.805332775,5838470.805332775,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,21738.00353443218,345599.42644204653,24864.210849885974,787.2932743821923,NA,178.0439290175542,0.42550001040958496,51020.961290342435,174588.86375705077,276630.78633773566,174588.86375705077,Buyers
GAB,Gulf of Guinea,142167.62009162005,2118392.3825950623,156604.8948463583,140171.29790903066,1776237.504617936,154088.6288414685,171.3926143591335,NA,178.0439290175542,0.42550001040958496,355433.0449731134,-697587.9229502396,13278.166995987063,13278.166995987063,Sellers
HTI,Tropical Northwestern Atlantic,70141.17479363913,349592.7667350769,82104.99483510746,65493.38138464009,19826.656893703355,76151.71653800068,3.333751103074581,NA,197.1888888107869,0.015166731593408533,916493.2177426209,-1246259.3275839945,586727.1079012473,586727.1079012473,Sellers
AUS,Tropical Southwestern Pacific,432926.38191765005,408032.39792251587,477253.91669784003,381929.7340797865,141381.67552382886,421229.26879723585,3.855728410444906,NA,7.130041067214747,0.019212477368082514,363608.19337425515,-630258.9157729421,96957.47097556814,96957.47097556814,Sellers
USA,Cold Temperate Northeast Pacific,1295370.6075111171,124033327.71542645,1520898.6937397476,1299370.7429362193,129512864.11066288,1525409.4450020338,1410.4993649308017,NA,1325.0751517143267,0.023411071244468395,5300480.055295148,179056.33994128462,10780016.450531587,179056.33994128462,Buyers
HND,Tropical Northwestern Atlantic,122140.8138095629,1906552.3714313507,143989.09718435694,129732.02130307167,4067509.984785825,152814.7644042222,325.2000313756382,NA,197.1888888107869,0.015166731593408533,1496901.7703771137,664055.8429773606,3657859.383731588,664055.8429773606,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,23720.476683488952,49526.25964360131,25956.604987952127,20.140293513713573,NA,197.1888888107869,0.015166731593408533,186938.5335693994,-206031.88592721717,167845.18121158166,167845.18121158166,Sellers
CUB,Tropical Northwestern Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,226262.49651252464,22158794.957253728,276124.40550643776,556.0049569527167,NA,197.1888888107869,0.015166731593408533,8891944.10283067,13009886.52156974,30793774.72723108,13009886.52156974,Buyers
GBR,Northern European Seas,366085.32227788283,532151501.956519,431299.21531591285,466493.1379437962,863568070.9692324,546890.1017415101,3660.1857479980617,NA,2891.7164328701983,0.9167186958951585,290350930.5497233,41065638.462990105,621767499.5624368,41065638.462990105,Buyers
TON,Tropical Southwestern Pacific,340162.2999696896,143791.365732193,390643.9658563564,311289.12266631896,38941.50760332623,356522.45991710917,1.4287574348076153,NA,7.130041067214747,0.019212477368082514,205866.9399140052,-310716.798042872,101017.08178513843,101017.08178513843,Sellers
GUY,North Brazil Shelf,97708.6607766348,7939907.673666,112507.13485493015,93567.01195659964,5301603.001362066,107741.12198509829,522.2082473266487,NA,738.2668482217714,0.8506081378177786,3057642.020808776,-5695946.6931127105,419337.3485048413,419337.3485048413,Sellers
BRB,Tropical Northwestern Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,126739.42829977562,42111.03750584466,142754.94443530467,4.389849208656109,NA,197.1888888107869,0.015166731593408533,5972310.2719095275,-6735369.54259689,5209251.001222165,5209251.001222165,Sellers
CHL,Magellanic,466672.3105667895,83437165.72421074,563561.9657435691,456160.61455048237,69246420.56909068,551320.7114306951,1309.4108987078766,NA,1403.9797573555763,0.9636492649461362,14758208.42237051,-28948953.57749057,567463.2672504485,567463.2672504485,Sellers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,21401.847995843244,24694.748049526177,23544.857227020402,3.790886862666721,NA,197.1888888107869,0.015166731593408533,625577.7373909738,-717741.0794941881,533414.3952877595,533414.3952877595,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,22733.304175831137,5079421.516193067,27750.186323114878,611.8322776867158,NA,197.1888888107869,0.015166731593408533,2147135.9197482984,2898059.1654946036,7192331.0049912,2898059.1654946036,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,87142.3887956857,12373.492404840934,105342.7658550789,0.8883091018486465,NA,4.849742719367422,0.7186896727827714,62650.373389278546,-96815.22484506384,28485.52193349326,28485.52193349326,Sellers
USA,Arctic,338880.86639982514,89053014.95859146,408905.8131992553,774936.0328525745,774184951.9618385,915845.3640520022,2205.6967832470973,NA,733.5087297307558,0.5945704038212561,319850271.2372894,365281665.7659576,1004982208.2405365,365281665.7659576,Buyers
AUS,Northeast Australian Shelf,153899.86206273676,8891379.066277206,163937.49990753274,153899.86206273676,8891379.066277206,163937.49990753274,95.21338720071942,NA,95.21338720071942,0.7625888720227179,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,294338.0349449484,169264.58324600873,329878.14629373304,294338.0349449484,169264.58324600873,329878.14629373304,16.77218088700473,NA,16.77218088700473,0.9453594543980142,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,48218.632729539015,16042.803788467529,59111.48853125491,3.7948309453012143,NA,197.1888888107869,0.015166731593408533,1107633.93303722,-1201460.9734298133,1013806.8926446268,1013806.8926446268,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,19804.499305006102,506496.3869681401,28477.214535614385,86.2220392222058,NA,1955.995260268741,0.22053626189813158,10925963.448678523,-11702904.270282771,10149022.627074275,10149022.627074275,Sellers
COK,Central Polynesia,688748.3151198874,169866.19901275635,850148.125635727,593994.1389083791,45306.77474425068,732650.4016141763,0.12847976461154312,NA,4.849742719367422,0.7186896727827714,459533.37621141976,-584092.8004799255,334973.9519429141,334973.9519429141,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,16169.125924142974,1276351.126967348,25289.378645542536,201.60952280019555,NA,1955.995260268741,0.22053626189813158,5600339.4924550215,-7653939.945668795,3546739.039241248,3546739.039241248,Sellers
TTO,Tropical Northwestern Atlantic,37040.57255003948,822660.0720367432,42252.64692412998,36504.229418811905,722543.3869303165,41642.65012769575,186.66536267050097,NA,197.1888888107869,0.015166731593408533,105760.90606806289,-205877.5911744896,5644.220961636165,5644.220961636165,Sellers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,107991.75452585454,10482932.610419506,138730.55362672568,581.8503726767079,NA,1186.8028471762257,0.4675392029696992,36149080.491570316,-59475374.86288604,12822786.120254593,12822786.120254593,Sellers
COK,Southeast Polynesia,693359.7920949259,144483.5224761963,866119.2095602968,581699.8411003662,44597.64894821825,727073.496498117,0.1308919436075091,NA,3.5600012065678044,0.6859621846384321,397509.5602659344,-497395.4337939124,297623.68673795636,297623.68673795636,Sellers
IDN,Western Coral Triangle,2204075.8711623056,1169344304.1103997,2584342.3174484246,2045310.7537947607,789914489.6663568,2411251.432253098,2267.9333590063325,NA,2496.1249013039183,0.3045732517143924,396297562.91956806,-775727377.363611,16867748.47552514,16867748.47552514,Sellers
SUR,North Brazil Shelf,94526.85638588342,7039631.97592926,112798.72559515988,83506.84021805524,2298418.9894785443,99011.21652103879,321.6674223382876,NA,738.2668482217714,0.8506081378177786,8135712.603575479,-12876925.590026196,3394499.6171247633,3394499.6171247633,Sellers
AUS,Southeast Australian Shelf,614092.8263095944,4372929.766165745,716322.9242071259,614092.8263095944,4372929.766165745,716322.9242071259,97.37243565422015,NA,97.37243565422015,0.906500726553717,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,255746.4113136668,14829799.156791687,277707.6261010336,279492.64490830415,20822483.916869473,304801.91134842014,333.4306294973808,NA,178.0439290175542,0.42550001040958496,4227872.728557876,1764812.0315199094,10220557.488635663,1764812.0315199094,Buyers
URY,Warm Temperate Southwestern Atlantic,81099.22541666828,39681170.19869232,100001.3701359745,77473.64514152143,34996281.74582836,95170.42803433661,1259.885614450885,NA,1351.7578323016055,0.7516887848817104,4900906.533567975,-9585794.986431938,216018.08070401102,216018.08070401102,Sellers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,306353.95364292955,139338.24317705844,334693.81861893414,9.6580641907024,NA,1076.4754415055158,0.33226884481229735,93015579.03979644,-97398135.6081123,88633022.47148058,88633022.47148058,Sellers
COL,Tropical Northwestern Atlantic,341060.26625710144,4804813.409591675,384009.29310279293,271508.760514245,97978.11594239298,302417.2011082534,2.046811799734925,NA,197.1888888107869,0.015166731593408533,13714784.13255092,-18421619.4262002,9007948.838901637,9007948.838901637,Sellers
MUS,Central Indian Ocean Islands,545197.3205887912,1258390.4888076782,614079.1790969918,437955.99097048846,94786.06630191968,496950.3742439166,2.4420767285391527,NA,15.275461364160487,0.5598057595162084,1638160.7872255826,-2801765.2097313413,474556.3647198241,474556.3647198241,Sellers
NFK,Lord Howe and Norfolk Islands,217709.79635518705,25820.762399407307,243995.62738934194,226335.45318664942,30578.477980391996,253651.5372046613,0.6927020252451179,NA,0.4687005635558794,0.6830859731114612,4042.850217946035,714.865363038653,8800.565798930722,714.865363038653,Buyers
AUS,Lord Howe and Norfolk Islands,245555.9157304044,38819.73921203613,275050.2473451816,235138.77187286268,34394.80676651799,263432.0864657947,0.37771528924160813,NA,0.4687005635558794,0.6830859731114612,4882.521196672475,-9307.453642190616,457.5887511543333,457.5887511543333,Sellers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,112731.78391714653,2740870.115954173,126673.86130833,392.2953526662022,NA,178.0439290175542,0.42550001040958496,1218204.828336063,906669.467252204,3343079.12392433,906669.467252204,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,11512.174193417924,42686.09875459975,14384.608225221744,6.775985318379675,NA,9.01473083983283,0.9677557169963292,29271.04279703215,-53503.319576490016,5038.7660175742785,5038.7660175742785,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,83679.93710929128,1635207.4532454547,105945.30186443104,124.88471596635975,NA,1526.696264117654,0.098036903606570025,36033136.43666426,-42970620.49387108,29095652.379457444,29095652.379457444,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,146242.57784131385,137956.66905086048,158344.85216038878,17.473855783448677,NA,11.288496578281286,0.9711619329462798,78492.4323035676,36444.74222519815,193429.60683233337,36444.74222519815,Buyers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,13425.500484473912,45000.21604652316,16370.390976119596,7.976077096730363,NA,4.071465612059237,0.6368346818654935,24151.214246036176,17335.789802501142,65638.2182945735,17335.789802501142,Buyers
CXR,Java Transitional,268184.61388370866,1133699.5633239746,298676.16885633965,228659.0001261457,487983.68973755924,254689.3387431937,13.76913362159424,NA,18.49357916096185,0.7651238750745544,730970.0669110935,-1376685.9404975087,85254.19332467817,85254.19332467817,Sellers
RUS,Cold Temperate Northwest Pacific,1758086.0681471145,1080758724.7419128,2133414.3916977784,1741493.1208912805,1007559142.8659724,2113669.889585645,4302.602533967423,NA,4588.237233369465,0.2308466587417164,76132378.41055328,-149331960.28649372,2932796.534612775,2932796.534612775,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,308719.2679058857,51103.710561081214,350232.0966577193,0.25362178544612163,NA,18.49357916096185,0.7651238750745544,1457160.2602134242,-1826430.1339724115,1087890.3864544372,1087890.3864544372,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,46978.30627957448,16989.944782867664,52987.695998272015,1.630065044988101,NA,32.956943400937945,0.51994116564671,163152.19056706975,-178937.15232411906,147367.22881002043,147367.22881002043,Sellers
AUS,Southwest Australian Shelf,621837.1795736004,6200401.789825214,716859.6388759253,621837.1795736004,6200401.789825214,716859.6388759253,79.53094104133396,NA,79.53094104133396,0.3748176985534232,0,0,0,0,Doesn't participate
PRT,Lusitanian,1152353.6064499686,11667806.371749878,1336113.0059147356,981339.5658784598,5742777.863932534,1133642.6336667037,13.958984763778451,NA,151.36018458427372,0.613481354149469,25884716.74740605,-31809745.255223393,19959688.239588708,19959688.239588708,Sellers
PAN,Tropical Northwestern Atlantic,113860.40183310569,2669623.774154663,139203.87393221539,90959.65567439955,197398.15402739932,112900.3108721226,32.19734544814979,NA,197.1888888107869,0.015166731593408533,4515772.68797316,-6987998.308100425,2043547.0678458966,2043547.0678458966,Sellers
SHN,Tristan Gough,450278.97905182187,62771.7887477355,512123.3562756874,450278.97905182187,62771.7887477355,512123.3562756874,0.17027061335442553,NA,0.17027061335442553,0.0931669945683512,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,246883.8313849728,1086076.4713287354,296415.1764262746,256625.8145248474,1251868.2934086202,308312.1113939389,17.919046306103304,NA,15.275461364160487,0.5598057595162084,148813.2870634576,16978.535016427224,314605.10914334236,16978.535016427224,Buyers
VUT,Tropical Southwestern Pacific,405584.65126828995,322264.3369561764,462570.9419071139,414731.4763118425,390441.58435032546,473236.04868775734,7.7313845274013655,NA,7.130041067214747,0.019212477368082514,65217.23819515803,2960.0091989910434,133394.4855893071,2960.0091989910434,Buyers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,75542.21220405489,137519.49819175215,81502.60829198266,28.00117583610766,NA,11.288496578281286,0.9711619329462798,49308.39182873746,52177.851236061564,150794.63489353648,52177.851236061564,Buyers
AUS,West Central Australian Shelf,243405.4970803457,879523.0545560521,271167.8680423387,243405.4970803457,879523.0545560521,271167.8680423387,45.83770950900686,NA,45.83770950900686,0.6687363775987756,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,77427.96540900366,1838045.5662841797,89725.70712584187,97279.91989797652,11534232.204747554,112025.0497254304,1132.0104744703765,NA,197.1888888107869,0.015166731593408533,3914584.8464028705,5781601.792060504,13610771.484866245,5781601.792060504,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,51065.36423643335,24925.216549460427,54948.52415465101,3.1294882012037797,NA,11.288496578281286,0.9711619329462798,134196.31762990556,-187763.31769421467,80629.31756559646,80629.31756559646,Sellers
IDN,Java Transitional,309281.9159028007,4545819.121312451,348829.4937643183,427600.29592430824,7955196.033594114,482610.72733612615,93.29211837162282,NA,18.49357916096185,0.7651238750745544,2188130.327124517,1221246.5851571462,5597507.23940618,1221246.5851571462,Buyers
AUS,Northwest Australian Shelf,519485.70990443986,12207149.25202558,569961.6411250635,504716.505831119,10951660.526960455,554103.9943243106,84.18364650262839,NA,88.16261967708161,0.038668218048778735,1302091.72164939,-2557580.446714515,46602.99658426456,46602.99658426456,Sellers
NZL,Southern New Zealand,931419.9517916436,13771628.160057148,1097160.918221106,931419.9517916436,13771628.160057148,1097160.918221106,238.54780531551557,NA,238.54780531551557,0.06552019706641565,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,678982.7873628982,241163916.5628782,807121.3058796974,609933.5007083487,169130937.03488302,722944.8778921568,916.8435800729333,NA,1222.8572333624775,0.34144350213765473,84437419.64403509,-156470399.17203027,12404440.116039932,12404440.116039932,Sellers
NZL,Northern New Zealand,778756.6588947882,844869.2336942775,885906.6410887336,778756.6588947882,844869.2336942775,885906.6410887336,2.535297856910274,NA,2.535297856910274,0.4283397895833204,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,784749.2132159586,2344169.9792175293,855867.8436449472,806809.044207482,2545593.7330154316,879774.6632465234,9.302253513643914,NA,9.01473083983283,0.9677557169963292,198863.43876078652,2560.315037115739,400287.1925586886,2560.315037115739,Buyers
ESP,Lusitanian,417223.6459860555,7336748.548065186,495395.9128946855,437608.35583461,12430305.322444998,519772.060137403,378.72892372626126,NA,151.36018458427372,0.613481354149469,3085433.445374074,2008123.3290057383,8178990.219753886,2008123.3290057383,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,30362.944617752273,66350.22615550115,33520.02350532092,13.475688608720658,NA,178.0439290175542,0.42550001040958496,34789.410662822906,-37422.53198046629,32156.289345179524,32156.289345179524,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,8317.910556779774,1976.1306671726593,9128.717521815053,0.4607670363826514,NA,178.0439290175542,0.42550001040958496,6430.434643864155,-6447.0762240059485,6413.793063722362,6413.793063722362,Sellers
TLS,Western Coral Triangle,32523.433934204404,6954130.7027282715,36435.82613676828,32021.09962060761,5813959.773410365,35906.477400771844,2269.745264172971,NA,2496.1249013039183,0.3045732517143924,1253889.1889483721,-2394060.118266279,113718.25963046588,113718.25963046588,Sellers
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,69496.6881477473,369418.22769336833,85123.14365757437,39.34074741790785,NA,21.970521107817653,0.3427686092251091,242525.66363253992,91044.41724076006,576095.7445058399,91044.41724076006,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,14445.165150468996,24249.251504983695,18647.50444157482,5.425930000233246,NA,8.865619697746835,0.2595883715611379,16165.039966801698,-26058.35575307777,6271.724180525627,6271.724180525627,Sellers
VCT,Tropical Northwestern Atlantic,24189.560424974865,392427.5809386068,27013.416614990412,23023.081965954312,320386.42106388195,25707.390366341115,56.88588272409891,NA,197.1888888107869,0.015166731593408533,230016.5911559818,-302057.7510307067,157975.43128125693,157975.43128125693,Sellers
FJI,Tropical Southwestern Pacific,654948.0729530726,544555.8262634277,738453.590592202,682465.1021092918,880904.4251474417,770223.3319819915,16.341800332242318,NA,7.130041067214747,0.019212477368082514,196197.54793158855,140151.0509524254,532546.1468156024,140151.0509524254,Buyers
WSM,Central Polynesia,67464.34849801064,63218.91241455078,86858.0648812127,84244.08852142001,222768.2668490808,108331.18007456038,24.906683818515177,NA,4.849742719367422,0.7186896727827714,81377.4220114077,78171.93242312231,240926.77644593772,78171.93242312231,Buyers
LBR,Gulf of Guinea,197981.94890542826,1949112.968322754,218006.58284817322,176168.92505682993,574039.560817225,194227.2526671656,41.76048805365202,NA,178.0439290175542,0.42550001040958496,3883676.469758058,-5258749.877263587,2508603.062252529,2508603.062252529,Sellers
GLP,Tropical Northwestern Atlantic,68229.10897291735,391925.9753417969,76613.96059145631,61857.77630820441,61028.57734961247,69638.49050128616,5.273173555307174,NA,197.1888888107869,0.015166731593408533,1256356.008398615,-1587253.4063907994,925458.6104064307,925458.6104064307,Sellers
JPN,South Kuroshio,546681.8799034827,2917864.379699707,588016.5832378553,520422.7630429323,2197699.689949617,559298.8300616293,16.295078678319335,NA,61.93278293202983,0.25299329536561477,1626300.1845112739,-2346464.8742613643,906135.4947611836,906135.4947611836,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",178966.2613334838,227160.5844116211,228112.114540745,164930.80913219016,143877.88893189965,210169.0691198074,4.764227820499994,NA,8.865619697746835,0.2595883715611379,124432.98150257303,-207715.67698229448,41150.28602285159,41150.28602285159,Sellers
