iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,36403.48217139697,9877.044583328068,43789.60481310865,285173.0146393926,3411048.44718024,348676.00805139006,31.007378339586083,NA,0.8903327247254409,0.886788889958874,221487.6556709046,3179683.7469260073,3622659.0582678164,3179683.7469260073,Buyers
TKL,Central Polynesia,188995.8368034541,2903.883745968342,240340.76074665462,67973.27869391734,93.59212353963568,86454.67779128469,0.0028822834013063686,NA,0.7784455499232446,0.12904922855420087,94209.47180069616,-97019.76342312487,91399.18017826746,91399.18017826746,Sellers
ISL,Northern European Seas,191907.3808870803,5559216.50542587,230109.9428354652,87336.97743225507,5207.728821919853,106113.48168018552,1.2348593087549184,NA,240.44138490059728,0.8812756426353252,25143052.62629238,-30697061.40289633,19589043.84968843,19589043.84968843,Sellers
ZAF,Agulhas,166783.6878995515,476.959003429435,182734.33335492748,166783.6878995515,476.959003429435,182734.33335492748,0.004934233572359827,NA,0.004934233572359827,0.3365056758425745,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,60958.47302115293,71.06765915739486,76452.89148684348,62194.01080721608,72.88872646666101,77997.85244538178,0.001502134776093277,NA,0.001460787894036249,0.4838384105468071,1.8048586405053966,0.01620866876075855,3.625925949771556,0.01620866876075855,Buyers
NIU,Tropical Southwestern Pacific,228642.09769918674,1461.6176500320435,278263.2214040312,70447.44052153362,138.50997838769976,85968.30480805293,0.003025879467853491,NA,0.24631537574347986,0.8075196678100093,38965.776423324605,-40288.88409496895,37642.66875168026,37642.66875168026,Sellers
ZAF,Benguela,55110.59457109405,175.4925661087036,61257.74619527595,54002.534028687485,169.09942393130308,60036.82002450573,0.005769668653226708,NA,0.007098952989833011,0.22840888882568378,7.866069700433074,-14.259211877833607,1.4729275230325527,1.4729275230325527,Sellers
WLF,Central Polynesia,86651.78343522879,19351.932940721512,110756.31677118865,36486.97825822837,1327.5211333997938,46300.00190015799,0.07853827809898878,NA,0.7784455499232446,0.12904922855420087,39050.569352802515,-57074.98116012423,21026.157545480797,21026.157545480797,Sellers
NAM,Benguela,129973.85521819224,610.2433080332702,152764.68697980934,114820.19435613073,506.4514865773274,134716.5790974741,0.006609251845795001,NA,0.007098952989833011,0.22840888882568378,107.57512608364708,-211.3669475395899,3.7833046277042968,3.7833046277042968,Sellers
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,3940.153693229932,189551.18799770405,6012.182929663773,77.31354625029311,NA,102.37911022674052,0.8244605581671784,529829.0366465742,-965716.4364207627,93941.63687238566,93941.63687238566,Sellers
BMU,Tropical Northwestern Atlantic,307458.6450405219,7164.2155838012695,343435.62663975585,89745.88510110178,1197.139008695072,100325.01171468213,0.01763177918257735,NA,0.15248152168912305,0.2282276807557394,33197.17292670153,-39164.24950180773,27230.096351595334,27230.096351595334,Sellers
MNP,Tropical Northwestern Pacific,473975.52679976134,749128.8573145866,547730.0283237941,164804.9429442817,1670.9434701235987,182814.78312550788,0.21992368630513018,NA,3.666862130228131,0.32668347871771786,1133685.905720179,-1881143.819564642,386227.9918757159,386227.9918757159,Sellers
TWN,South China Sea,116890.80170282339,1418508.8294754028,130625.00048521814,52438.918084267454,12214.723305563737,58597.23125790681,4.274281669961753,NA,59.11639018070342,0.5742649336462541,3810162.6998758395,-5216456.806045678,2403868.5937060006,2403868.5937060006,Sellers
SHN,St. Helena and Ascension Islands,210244.51902701758,1795.251337736387,232532.61266628432,210244.51902701758,1795.251337736387,232532.61266628432,0.011166795343886912,NA,0.011166795343886912,0.7165596494022166,0,0,0,0,Doesn't participate
CHL,Easter Island,25056.799837800383,254.4689971127069,33602.391489823574,25056.799837800383,254.4689971127069,33602.391489823574,0.012745447983519101,NA,0.012745447983519101,0.07078237507788565,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,211507.96432515144,4945.402521133423,257562.46295722495,131076.05176004476,1745.4435093862949,158080.80176520342,0.018923040789644664,NA,0.15248152168912305,0.2282276807557394,12264.380420293961,-15464.339432041088,9064.421408546834,9064.421408546834,Sellers
JAM,Tropical Northwestern Atlantic,120511.51949591316,3197.601119041443,135891.04969039152,59377.84657625022,717.4122908019001,66986.11259782143,0.019299060162235933,NA,0.15248152168912305,0.2282276807557394,9321.75547323534,-11801.944301474883,6841.566644995797,6841.566644995797,Sellers
AIA,Tropical Northwestern Atlantic,55362.157848686795,1053.8875646591187,66479.13434909012,21110.661699883847,226.89442533678258,25603.934261156042,0.015859363983013346,NA,0.15248152168912305,0.2282276807557394,5222.720252898612,-6049.713392220948,4395.727113576276,4395.727113576276,Sellers
CRI,Tropical East Pacific,308091.0375005442,42066.08253574371,354488.75614886277,123526.03815910291,1252.4259951911022,140694.6887080753,0.015871217578774834,NA,0.707843480395509,0.5045411302158268,130643.13149304065,-171456.78803359327,89829.47495248805,89829.47495248805,Sellers
TCA,Tropical Northwestern Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,18838.778050918663,218.7380013759676,24252.494510985707,0.015296390316556885,NA,0.15248152168912305,0.2282276807557394,3833.234758750819,-4360.078820096103,3306.390697405534,3306.390697405534,Sellers
CYM,Tropical Northwestern Atlantic,84119.98316226449,3257.0021924972534,101832.19011660974,25214.305506698114,261.43222948144506,29634.733372105122,0.014274236914458676,NA,0.15248152168912305,0.2282276807557394,8982.027365049733,-11977.597328065542,5986.457402033924,5986.457402033924,Sellers
ISL,Arctic,13589.659132427696,3608.6272149086,16330.20771904686,50255.724197987496,389014.94530816993,60230.10027084497,27.360565067001158,NA,0.8903327247254409,0.886788889958874,32644.997614780157,352761.3204784812,418051.3157080415,352761.3204784812,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,25333.533846765367,277.29741141551824,29443.632564716034,0.013810896358718313,NA,0.15248152168912305,0.2282276807557394,5314.578706050375,-5944.064657977142,4685.092754123609,4685.092754123609,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,47441.67010616158,19779.6856896928,58021.20700467185,0.9505239036086371,NA,0.15248152168912305,0.2282276807557394,3514.3065539606737,15890.039760236215,22918.652868157562,15890.039760236215,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,5893.385186857207,336.69037562119865,6448.540194720951,0.17377735363813568,NA,2.2939464709024855,0.09162445214274173,11516.369734699325,-12564.777824043947,10467.961645354702,10467.961645354702,Sellers
GAB,Gulf of Guinea,17175.117050510828,29306.480739593506,18403.884921100253,48520.833891587536,117527.82532706203,52460.24944231452,3.222770850019801,NA,2.2939464709024855,0.09162445214274173,71905.39652549652,16315.948061972013,160126.74111296504,16315.948061972013,Buyers
HTI,Tropical Northwestern Atlantic,44391.48905217933,736.7905082702637,50064.6211457034,22670.785863913883,245.91218019287672,25329.01844699241,0.013307259383296436,NA,0.15248152168912305,0.2282276807557394,3312.0058743045015,-3802.8842023818884,2821.1275462271146,2821.1275462271146,Sellers
AUS,Tropical Southwestern Pacific,272839.24326915684,19686.966464996338,300165.00418850477,36059.72706151631,601.8135126285193,39742.82861250773,0.0241033430630444,NA,0.24631537574347986,0.8075196678100093,58322.435503044355,-77407.58845541217,39237.28255067654,39237.28255067654,Sellers
USA,Cold Temperate Northeast Pacific,531592.7562153507,793306.4240764221,627918.7825577892,449782.18024715286,627773.157840499,531548.8594410378,1.9686928047222878,NA,2.074536003375407,0.490481399277084,169718.98530290523,-335252.25153882836,4185.719066982041,4185.719066982041,Sellers
HND,Tropical Northwestern Atlantic,58851.536895651865,3025.4474201202393,70388.20950643814,44907.238143370974,1366.8823873673714,53909.005557963195,0.09404381662964392,NA,0.15248152168912305,0.2282276807557394,2126.24789263553,-3784.812925388398,467.68285988266234,467.68285988266234,Sellers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,8210.934236592328,104.00210490089644,9002.658811989304,0.01716936881571969,NA,0.15248152168912305,0.2282276807557394,1240.1569090613502,-1414.2824305795211,1066.0313875431793,1066.0313875431793,Sellers
CUB,Tropical Northwestern Atlantic,18304.075149716795,2154.0352458953857,23035.96230247642,75005.75392615082,12351.098614570634,94905.51386486422,0.20201072415915883,NA,0.15248152168912305,0.2282276807557394,8645.958262158512,1551.1051065167358,18843.021630833762,1551.1051065167358,Buyers
GBR,Northern European Seas,96458.87313756035,6572044.812404633,114350.19242806469,161478.39390362176,73637467.31107055,190352.98481159762,1650.1842816091712,NA,240.44138490059728,0.8812756426353252,15633383.61856495,51432038.880100965,82698806.11723086,51432038.880100965,Buyers
TON,Tropical Southwestern Pacific,258958.23744723268,7349.325632095337,295847.79729603766,107753.92707680273,1683.7576717248621,121226.9017148003,0.017852687943721277,NA,0.24631537574347986,0.8075196678100093,37243.9465229262,-42909.514483296676,31578.378562555725,31578.378562555725,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,32388.58106189988,635.791983842446,37319.342434952334,0.02891475561134498,NA,3.5791997317066415,0.8789501811770003,100628.64548675664,-110481.64045016456,90775.65052334871,90775.65052334871,Sellers
BRB,Tropical Northwestern Atlantic,99005.30373138821,3560.224091789601,111459.98888570024,43871.34056530694,863.5765183233688,49226.35503389696,0.02384590842229003,NA,0.15248152168912305,0.2282276807557394,8406.910600316132,-11103.558173782365,5710.2630268499,5710.2630268499,Sellers
CHL,Magellanic,276853.195070729,1084363.6131640628,338903.1253724571,154576.96566775025,447136.2086269094,190084.00610593674,4.068841989843264,NA,6.921658373538206,0.9477471703728853,846354.2871318065,-1483581.6916689598,209126.88259465306,209126.88259465306,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,7408.331998561123,138.00224400511829,8148.697276272464,0.02098794250558295,NA,0.15248152168912305,0.2282276807557394,520.8585805050142,-608.2777880684994,433.439372941529,433.439372941529,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,7869.220676249241,8296.934533168725,9856.822047913496,4.338034184542763,NA,0.15248152168912305,0.2282276807557394,495.88538954474,7634.0029590841905,8625.77373817367,7634.0029590841905,Buyers
TON,Central Polynesia,85737.18070165615,11125.233264923096,103635.56261647113,30164.673044660438,753.7176230198373,36199.194715299745,0.03991809668799929,NA,0.7784455499232446,0.12904922855420087,43260.17128366375,-53631.68692556701,32888.655641760495,32888.655641760495,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,268247.08829512197,45084987.68778587,326326.046448452,535.9340455253492,NA,0.8903327247254409,0.886788889958874,226356.46745220624,44856185.31423244,45308898.24913685,44856185.31423244,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,97169.095170057,5997.354027993357,108198.53730033689,97169.095170057,5997.354027993357,108198.53730033689,0.09211082337803221,NA,0.09211082337803221,0.33176993357716644,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,16691.06517560966,424.95928100695977,20446.229664356302,0.028783586598720295,NA,0.15248152168912305,0.2282276807557394,3910.3248256340785,-5027.64234287541,2793.0073083927473,2793.0073083927473,Sellers
ROU,Black Sea,20020.782025728913,525144.7241973877,28757.59014073782,6855.403605579036,31812.780778848362,9822.681242969264,12.06227114110662,NA,102.37911022674052,0.8244605581671784,1347859.7284532753,-1841191.6718718146,854527.7850347359,854527.7850347359,Sellers
COK,Central Polynesia,647867.6620998966,54005.53421783447,798810.488700786,205613.3557759774,10540.39093728749,253271.7029850581,0.06270957883383378,NA,0.7784455499232446,0.12904922855420087,344270.8966922463,-387736.0399727933,300805.7534116993,300805.7534116993,Sellers
BGR,Black Sea,10036.354908534278,322646.0737683488,15386.920116021909,5597.005127587952,9823.059290591587,8900.418333494166,6.982387445833439,NA,102.37911022674052,0.8244605581671784,454496.6805585603,-767319.6950363175,141673.66608080312,141673.66608080312,Sellers
TTO,Tropical Northwestern Atlantic,7945.5643178431765,628.3999786376953,9070.847267726816,12636.079414204123,2515.021354792778,14361.896511693865,0.4608493067843507,NA,0.15248152168912305,0.2282276807557394,715.2168793989208,1171.4044967561617,2601.8382555540034,1171.4044967561617,Buyers
EGY,Mediterranean Sea,74682.79042294799,234114.5090789795,95980.46021054471,37381.761182026574,10371.075015606806,47818.34492304099,0.4844033810807479,NA,22.793048327515056,0.2881405510711035,850204.1621543741,-1073947.5962177468,626460.7280910014,626460.7280910014,Sellers
COK,Southeast Polynesia,570187.1137794721,43126.069919058005,712676.2381789428,201357.63730397297,10119.998120000142,251989.1213299524,0.0631243551811362,NA,0.12542379634794024,0.9499919222404376,46259.99314458041,-79266.06494363828,13253.921345522547,13253.921345522547,Sellers
IDN,Western Coral Triangle,973985.6522590206,819847.3228599823,1194092.2143366926,660456.0863724806,48621.49256787551,811604.9055656439,0.11495502388284015,NA,11.936039603459108,0.093743876281285,3742301.315277083,-4513527.145569189,2971075.4849849762,2971075.4849849762,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,28906.213921634502,2021.4153808336205,33488.47471126699,0.1021418199362937,NA,3.5791997317066415,0.8789501811770003,73829.56634644524,-91336.59759799688,56322.5350948936,56322.5350948936,Sellers
AUS,Southeast Australian Shelf,170527.96723749075,17100.44671218006,197486.10984382915,170527.96723749075,17100.44671218006,197486.10984382915,0.14662857513408348,NA,0.14662857513408348,0.842146265860552,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,137382.12754940058,53459.54155731201,148369.33530023292,96747.45400672065,18543.05632534004,103869.43583564721,0.36607545007854336,NA,2.2939464709024855,0.09162445214274173,93213.76596950521,-128130.2512014772,58297.28073753324,58297.28073753324,Sellers
URY,Warm Temperate Southwestern Atlantic,33232.74353161141,23530.718223571777,39670.777130864015,26817.800241295878,6330.3576930223235,32090.77339041212,1.199543143732998,NA,5.398066996965857,0.5531347521626773,34628.293662859855,-51828.65419340931,17427.9331323104,17427.9331323104,Sellers
SOM,Somali/Arabian,283173.91788558697,33138.91124698243,308865.73127824423,106045.59933793715,7152.18489256819,115299.34822459558,0.08854264234239304,NA,0.7223057729114198,0.9537955652240575,127940.8070330604,-153927.53338747463,101954.08067864615,101954.08067864615,Sellers
COL,Tropical Northwestern Atlantic,27578.048562894597,3125.229476928711,29957.62491995925,92375.35785064772,17344.75578981042,100969.47754941312,0.2473293623607575,NA,0.15248152168912305,0.2282276807557394,9880.392321557341,4339.133991324368,24099.91863443905,4339.133991324368,Buyers
MUS,Central Indian Ocean Islands,404612.06125899125,41489.17588043213,458268.54525038775,149675.17838322365,10611.67974047648,167409.0294003843,0.08820878451682114,NA,0.25929485100397837,0.6523010976176796,66103.82106069084,-96981.31720064649,35226.32492073519,35226.32492073519,Sellers
NFK,Lord Howe and Norfolk Islands,76867.10013085452,5061.1138916015625,86185.89967160004,54365.40719398307,3291.7615946998017,60936.4089210834,0.07256733529582729,NA,0.08416124785187554,0.617228017378733,1893.7705563468357,-3663.1228532485966,124.41825944507491,124.41825944507491,Sellers
AUS,Lord Howe and Norfolk Islands,54997.01074375805,3806.728654972364,61599.26537797952,76878.57355621738,5732.067668361327,86132.68836411716,0.09224862812190356,NA,0.08416124785187554,0.617228017378733,1841.5796312457721,83.75938214319126,3766.9186446347358,83.75938214319126,Buyers
SLE,Gulf of Guinea,84005.68446203288,10017.505424499512,94821.89824190956,39022.54058670457,2443.407050636951,44254.835162958865,0.07630256496133722,NA,2.2939464709024855,0.09162445214274173,103188.92414290813,-110763.0225167707,95614.82576904556,95614.82576904556,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,3984.9833746446675,229.25092057872962,5004.410735050757,0.07336844370439068,NA,3.666862130228131,0.32668347871771786,3317.465752920743,-3383.8432960871305,3251.0882097543554,3251.0882097543554,Sellers
SOM,Red Sea and Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,28966.132076293135,3940.2955693860113,36895.56888486091,0.19084269410530028,NA,8.107028360153441,0.8681176444670915,168072.0503573498,-197008.7906308593,139135.3100838403,139135.3100838403,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,50622.430791224026,3673.547901096685,54689.72307850549,0.08452142480880036,NA,2.0568071254163938,0.43078933793767005,182370.57928819262,-201716.52590919065,163024.6326671946,163024.6326671946,Sellers
AUS,Subantarctic Islands,0,0,0,1748.358186138883,98.54816949944492,2169.864311306027,0.05648904911761841,NA,0.001460787894036249,0.4838384105468071,2.553980472750855,95.99418902669407,101.10214997219578,95.99418902669407,Buyers
CXR,Java Transitional,99994.4074542445,13812.342010498047,111595.90090435087,79151.19235135813,10083.868806009297,88279.13774602732,0.16601069407231883,NA,0.1890108223704166,0.2873407952460493,3939.593227440041,-7668.066431928791,211.1200229512906,211.1200229512906,Sellers
RUS,Cold Temperate Northwest Pacific,690139.5752892739,9007234.72504425,845231.4329422435,594224.5192469385,7406294.879850911,724829.487665317,15.824300251740953,NA,17.672071356607024,0.46554834594471106,1695017.714553112,-3295957.5597464517,94077.86935977265,94077.86935977265,Sellers
CCK,Java Transitional,223477.05365292326,32689.1865519226,253691.56924360493,106864.361967422,12832.548350143496,121511.45986777029,0.1495154279637828,NA,0.1890108223704166,0.2873407952460493,22041.06075430444,-41897.69895608354,2184.4225525253332,2184.4225525253332,Sellers
AGO,Benguela,0,0,0,16261.721404468088,2018.7166075164591,18113.46036228772,0.17478695939847996,NA,0.007098952989833011,0.22840888882568378,115.44119578408021,1903.2754117323789,2134.1578033005394,1903.2754117323789,Buyers
AUS,Southwest Australian Shelf,174733.0043490643,24075.491963130902,203766.09255608355,174733.0043490643,24075.491963130902,203766.09255608355,0.17412517921953416,NA,0.17412517921953416,0.9865514929750973,0,0,0,0,Doesn't participate
PRT,Lusitanian,490702.32889620546,1239599.8059324725,555122.8222728097,335482.5255025807,598516.0898630975,379979.83952369506,3.213119815966666,NA,5.202265522531402,0.991951480379752,807494.6316087568,-1448578.347678132,166410.9155393819,166410.9155393819,Sellers
PAN,Tropical Northwestern Atlantic,2473.750606198663,190.24400329589844,3013.203979319116,31486.03465652292,11965.185444342358,39265.536346719564,0.5298331915497578,NA,0.15248152168912305,0.2282276807557394,4423.837219670517,7351.104221375943,16198.778660716976,7351.104221375943,Buyers
SHN,Tristan Gough,155865.80044101528,18462.983166102455,176700.3807681336,155865.80044101528,18462.983166102455,176700.3807681336,0.1329570236995324,NA,0.1329570236995324,0.23680711527253206,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,37042.79690000379,6284.507872139389,44373.65521321634,88832.0127201395,122118.5908517926,106305.85522696246,3.696553163417765,NA,0.25929485100397837,0.6523010976176796,13428.676999694966,102405.40597995825,129262.75997934818,102405.40597995825,Buyers
VUT,Tropical Southwestern Pacific,158093.67904136938,29403.30076599121,180420.98766125235,143560.89564640704,25923.701747096147,164048.86738883748,0.23461790741071137,NA,0.24631537574347986,0.8075196678100093,3579.648002528755,-7059.247021423818,100.04898363369284,100.04898363369284,Sellers
KEN,Western Indian Ocean,65711.63577795016,15018.290283203125,70642.7095253656,26149.22730140362,2786.1162561155393,28019.357615299978,0.13129193850182794,NA,2.0568071254163938,0.43078933793767005,81372.24365319485,-93604.41768028244,69140.06962610726,69140.06962610726,Sellers
AUS,West Central Australian Shelf,78154.00831488699,12513.290052451097,86947.12633830529,78154.00831488699,12513.290052451097,86947.12633830529,0.1960411621991717,NA,0.1960411621991717,0.8655511454900937,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,4868.577234066512,533.96728515625,6026.179773109137,31924.61591914744,8140.006252809899,38145.73877005783,0.5265312289464263,NA,0.15248152168912305,0.2282276807557394,4125.54594958092,3480.493018072729,11731.58491723457,3480.493018072729,Buyers
ZAF,Western Indian Ocean,45380.49026715375,8641.697570800781,48777.400287158016,17676.47223568847,2123.2098182770114,18945.264405532675,0.1577614081547466,NA,2.0568071254163938,0.43078933793767005,56981.82168978204,-63500.30944230581,50463.33393725827,50463.33393725827,Sellers
IDN,Java Transitional,10559.580262334466,1617.1795959472656,12197.153829925624,148015.48705072206,1808863.398068399,168077.74575203407,15.723880799171559,NA,0.1890108223704166,0.2873407952460493,25980.653981744472,1781265.5644907071,1833226.8724541962,1781265.5644907071,Buyers
AUS,Northwest Australian Shelf,171118.12869115363,53556.087160056675,187018.66522038553,166005.71189654255,49621.84238737525,181486.94421986866,0.7587184800607774,NA,0.7786422912395802,0.5271189869861559,3980.7439267276836,-7914.988699409112,46.4991540462579,46.4991540462579,Sellers
NZL,Southern New Zealand,322414.5986971074,87816.0273435798,382584.5833689631,322414.5986971074,87816.0273435798,382584.5833689631,0.38287713889432606,NA,0.38287713889432606,0.5611493396857042,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,182558.38841626677,903653.4297943115,211964.61626568367,210044.85006695587,2485557.020056722,243825.38055025425,83.27790233056999,NA,31.15810549254945,0.2450833229868098,856426.071729086,725477.5185333247,2438329.6619914966,725477.5185333247,Buyers
NZL,Northern New Zealand,265147.3558739046,149470.2707161953,301725.34658236953,265147.3558739046,149470.2707161953,301725.34658236953,0.9518957882997655,NA,0.9518957882997655,0.5845040937604635,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,493274.8483443586,433175.4176940918,538270.1229176321,279280.0537641284,130735.38487309148,304726.16572156333,0.7269435653050352,NA,3.666862130228131,0.32668347871771786,784689.4083121942,-1087129.4411331946,482249.37549119384,482249.37549119384,Sellers
ESP,Lusitanian,78516.96385898111,177302.01876831055,88032.18957018117,151479.8154812112,760321.307841424,174267.07467428403,9.393504437191089,NA,5.202265522531402,0.991951480379752,379572.127419902,203447.16165321146,962591.4164930155,203447.16165321146,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,10510.250059991173,2144.383947155845,11525.3801854294,0.32574334152770273,NA,2.2939464709024855,0.09162445214274173,33385.81838164834,-42367.69987638703,24403.936886909658,24403.936886909658,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,2879.2767311929997,395.3390245108659,3040.3801936729055,0.13730497670748762,NA,2.2939464709024855,0.09162445214274173,12558.785619643855,-14156.218842447443,10961.352396840268,10961.352396840268,Sellers
TLS,Western Coral Triangle,10355.191058771929,14267.487884521484,12141.254816064713,11084.226791748788,23564.110994997533,12972.50117173851,12.751944369743443,NA,11.936039603459108,0.093743876281285,8701.799381148634,594.8237293274142,17998.422491624682,594.8237293274142,Buyers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,24056.545897297143,5206.855561696003,29391.766071961756,0.25347943216956903,NA,0.707843480395509,0.5045411302158268,17455.52931170878,-26628.04591187801,8283.012711539548,8283.012711539548,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,5000.2494751623435,1741.5238514282892,6438.4374157936845,1.7269969862351404,NA,3.6330111478075953,0.12511255618498407,32405.86952346214,-52064.56042423112,12747.178622693165,12747.178622693165,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,7969.5283728303375,6140.724570650701,8925.449245918013,1.9378488924998047,NA,0.15248152168912305,0.2282276807557394,1215.2058134338106,4925.518757216891,7355.930384084511,4925.518757216891,Buyers
FJI,Tropical Southwestern Pacific,47987.927615879016,10358.067053908564,54140.848165510855,236237.91996090868,76653.48930150444,265515.75924521335,0.4339331126358447,NA,0.24631537574347986,0.8075196678100093,46368.86759817319,19926.55464942268,112664.28984576906,19926.55464942268,Buyers
WSM,Central Polynesia,53633.9013632604,14119.946105957031,68864.92287867969,29161.415257414625,6490.4549976885955,37531.47601907081,0.2521810200378292,NA,0.7784455499232446,0.12904922855420087,19050.497904654072,-26679.98901292251,11421.006796385636,11421.006796385636,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,60981.550981210356,14972.865686745965,67337.83862330292,0.2832124657371224,NA,2.2939464709024855,0.09162445214274173,197881.83344313863,-233974.77689945907,161788.8899868182,161788.8899868182,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,21412.30718360922,5271.586519695918,24287.122305698762,0.4764890718826001,NA,0.15248152168912305,0.2282276807557394,3264.9811822316747,2006.605337464243,8536.567701927592,2006.605337464243,Buyers
JPN,South Kuroshio,247258.33527219167,242746.55424200254,266010.5439706359,178424.34414068033,108375.60768060484,191698.25049137854,1.1598398542216777,NA,3.3059766753574036,0.7001763509768006,227563.56915253488,-361934.5157139326,93192.62259113717,93192.62259113717,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,57091.43393037351,20913.279784586426,72396.33293312447,0.48341814681855855,NA,3.6330111478075953,0.12511255618498407,357510.4296827414,-439673.7264972761,275347.1328682067,275347.1328682067,Sellers
