iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,607832.1664144931,69969915.55611897,727744.7755027211,919866.9446512932,445324586.95365566,1092602.5672517763,1963.6659327776229,NA,593.8485850768237,0.6184555271665579,185301411.5506842,190053259.84685248,560656082.948221,190053259.84685248,Buyers
TKL,Central Polynesia,227331.08517804337,123836.0015438199,288998.4095125233,191332.19187917476,4894.150747056592,243359.62101192298,0.8518683747051355,NA,4.693310168067428,0.6242689745884415,168953.97195875447,-287895.8227555178,50012.121161991156,50012.121161991156,Sellers
ISL,Northern European Seas,312000.4371185763,162531882.13042587,375787.97921351675,245837.4179574587,37349053.93256725,294351.5898028091,1056.5653849339594,NA,2779.803144057756,0.8784216603222987,183920168.6844283,-309102996.8822869,58737340.48656969,58737340.48656969,Sellers
ZAF,Agulhas,469465.1955691079,89794.69970529212,513030.80833857256,469465.1955691079,89794.69970529212,513030.80833857256,3.8379505307370345,NA,3.8379505307370345,0.06934772334830042,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,215478.14338853862,12583.285836219788,259462.16218443596,175064.6230129045,1416.240925424623,212649.9792573188,0.04768226772495681,NA,3.04040339973883,0.10403636336568733,122873.40474549241,-134040.4496562876,111706.35983469724,111706.35983469724,Sellers
NIU,Tropical Southwestern Pacific,247218.44071080736,54550.847447395325,301719.21771778393,198296.4992457983,849.8166554265222,241809.60539648923,0.011614956894902929,NA,6.410068253760029,0.7893546663943029,313592.983897161,-367294.0146891298,259891.95310519217,259891.95310519217,Sellers
ZAF,Benguela,166465.31401082993,215771.0338781454,188341.62689512916,152007.1328214907,52384.71969687105,170547.3854039735,4.471647569912033,NA,26.74829383921173,0.85434726426225,386731.67883300944,-550117.9930142837,223345.36465173512,223345.36465173512,Sellers
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,102704.08694908727,51016.13898170275,131394.75640068576,3.26548192656519,NA,4.693310168067428,0.6242689745884415,78422.47223942076,-140862.57723359577,15982.367245245754,15982.367245245754,Sellers
NAM,Benguela,302584.3660971698,652882.3920202255,364202.84895701584,323197.58411355317,1349565.6068753644,392187.5720977603,40.06980783909863,NA,26.74829383921173,0.85434726426225,551368.4124739551,145314.80238118384,1248051.6273290939,145314.80238118384,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,11090.80298835092,878148.1496211969,17009.792267869445,160.10488810414745,NA,1580.9719107764802,0.26319071970232455,3263897.555263626,-3619375.0246643214,2908420.0858629304,2908420.0858629304,Sellers
BMU,Tropical Northwestern Atlantic,328044.3286330744,382789.4694290161,367017.1639823899,252618.0469512495,5004.600455503651,282180.40552603686,0.030757855660189477,NA,107.72345714615169,0.8939847376983979,8125179.822445632,-8502964.691419145,7747394.95347212,7747394.95347212,Sellers
MNP,Tropical Northwestern Pacific,570198.6499587402,1212983.8651270866,662593.8970001051,463895.3949542744,712519.6552044875,535889.7273842172,3.5965399869389296,NA,8.711545916959068,0.653155848595836,926065.6870936127,-1426529.8970162119,425601.4771710136,425601.4771710136,Sellers
TWN,South China Sea,196490.93712398462,70526143.6732254,219269.64824965733,152519.60137162576,10638002.89296757,170465.23320878434,474.80010804515695,NA,3317.9997601797972,0.3276798611562953,145896881.48111206,-205785022.26136988,86008740.70085423,86008740.70085423,Sellers
SHN,St. Helena and Ascension Islands,591799.3868908642,35080.3066845215,647279.2438946791,591799.3868908642,35080.3066845215,647279.2438946791,0.1797870727261369,NA,0.1797870727261369,0.061727241307794944,0,0,0,0,Doesn't participate
CHL,Easter Island,267011.4123509651,7104.5281943386935,357384.9491681802,267011.4123509651,7104.5281943386935,357384.9491681802,0.05108587239178155,NA,0.05108587239178155,0.9119980904112786,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,368954.8123616075,52888312.04206357,443504.68931032013,673.071951089325,NA,107.72345714615169,0.8939847376983979,9506471.463721193,42642470.77552217,61655413.70296456,42642470.77552217,Buyers
JAM,Tropical Northwestern Atlantic,198338.03325291205,1160803.9575338364,224326.7185559783,167137.6422146302,22902.081754949242,189119.08470617683,1.7612678691885277,NA,107.72345714615169,0.8939847376983979,3361013.986955529,-4498915.8627344165,2223112.111176642,2223112.111176642,Sellers
AIA,Tropical Northwestern Atlantic,67381.40432770913,144171.53398799896,80905.8580361115,59422.60330337675,15584.118236635577,71063.50281695799,9.170735989340024,NA,107.72345714615169,0.8939847376983979,857349.5610794165,-985936.9768307799,728762.1453280532,728762.1453280532,Sellers
CRI,Tropical East Pacific,383326.21594968444,249079.58216953278,443258.0715720522,351468.8769052824,106865.96086776633,405612.9287922762,2.823772138562948,NA,7.976621670621535,0.2100203416439438,254113.94098991502,-396327.5622916814,111900.31968814858,111900.31968814858,Sellers
TCA,Tropical Northwestern Atlantic,59149.81251114757,178911.59854221344,76493.00611129677,53027.671550734005,45097.98619538853,68402.50040349706,14.533710237954553,NA,107.72345714615169,0.8939847376983979,659498.1893918103,-793311.8017386352,525684.5770449854,525684.5770449854,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,70973.60068552062,1491.1716090690277,85018.08047594693,0.1198712908970181,NA,107.72345714615169,0.8939847376983979,2414375.2521962402,-2477303.7187659964,2351446.785626484,2351446.785626484,Sellers
ISL,Arctic,138741.3630059227,17372822.880693913,163193.54482988836,141460.55700174256,19104271.439838935,166303.25911896938,647.0165212138008,NA,593.8485850768237,0.6184555271665579,1614789.5069670205,116659.05217800173,3346238.0661120433,116659.05217800173,Buyers
ATG,Tropical Northwestern Atlantic,80114.87263125872,228890.2424697876,93181.59022413642,71309.20638348769,52485.29160706128,82669.36355085278,15.973068313343079,NA,107.72345714615169,0.8939847376983979,948576.8106850773,-1124981.7615478036,772171.859822351,772171.859822351,Sellers
DOM,Tropical Northwestern Atlantic,218671.15018792168,535059.346455574,256316.4239135864,181926.56096364316,195684.2885541273,213075.25699075556,2.6511494382300174,NA,107.72345714615169,0.8939847376983979,3958254.182654514,-4297629.240555961,3618879.1247530673,3618879.1247530673,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,21116.645952174335,111158.61761485928,24089.03744326348,26.3773901459321,NA,159.885447617653,0.9945801940799675,53528.638986838945,-62359.62276663299,44697.65520704491,44697.65520704491,Sellers
GAB,Gulf of Guinea,139726.42461441422,1699989.5075950623,153527.88791623633,136577.16206520936,1313477.058836449,149978.31806653866,78.95847150848677,NA,159.885447617653,0.9945801940799675,503521.2523451313,-890033.7011037446,117008.80358651793,117008.80358651793,Sellers
HTI,Tropical Northwestern Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,63814.06391323906,14228.230421007753,73962.14996601416,3.333751103074581,NA,107.72345714615169,0.8939847376983979,441497.6675995184,-462376.17266358755,420619.1625354492,420619.1625354492,Sellers
AUS,Tropical Southwestern Pacific,430311.16103059426,391010.99948501587,474356.5585511768,368366.20439279545,99494.08511743328,406242.90827853716,2.3534830765511354,NA,6.410068253760029,0.7893546663943029,397071.4000244957,-688588.3143920783,105554.48565691314,105554.48565691314,Sellers
USA,Cold Temperate Northeast Pacific,1263797.4348750333,87179135.45844442,1484981.8741027736,1266053.5443993933,89579131.41045886,1487500.9773084826,1073.343777775171,NA,1056.667618463551,0.19324554831850238,2383957.8780983384,16038.073916107882,4783953.830112785,16038.073916107882,Buyers
HND,Tropical Northwestern Atlantic,111992.1416019533,514041.3558063507,132161.3176096472,126405.55921837753,3026045.4994008266,149067.26490997509,270.72522131035555,NA,107.72345714615169,0.8939847376983979,1552663.1749324626,959340.9686620133,4064667.3185269386,959340.9686620133,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,23112.25933263026,37276.58367717392,25324.31020548683,20.140293513713573,NA,107.72345714615169,0.8939847376983979,167643.00710009295,-198986.0354243381,136299.9787758478,136299.9787758478,Sellers
CUB,Tropical Northwestern Atlantic,181168.96129126297,256964.33285331726,223152.0939689073,220330.85954835312,18899298.230431333,269403.8080919799,545.0561690023676,NA,107.72345714615169,0.8939847376983979,4218655.068659604,14423678.828918412,22860988.96623762,14423678.828918412,Buyers
GBR,Northern European Seas,347514.6533710167,479413616.15615463,409549.1928953256,454531.77543241676,820092960.4329358,533353.739398558,3564.631795968026,NA,2779.803144057756,0.8784216603222987,297486532.3742925,43192811.90248871,638165876.6510737,43192811.90248871,Buyers
TON,Tropical Southwestern Pacific,340162.2999696896,143791.365732193,390643.9658563564,303307.35029025946,30825.335741724728,347580.42974611104,0.9619958183730741,NA,6.410068253760029,0.7893546663943029,236242.74293403828,-349208.7729245066,123276.71294357002,123276.71294357002,Sellers
GUY,North Brazil Shelf,95015.52756541342,6058029.798666,109465.44541922529,91167.85780386633,4056597.049127818,104846.86612907477,516.0757520144577,NA,649.0822777620621,0.4463641630389258,2497454.252901196,-4498887.002439378,496021.50336301373,496021.50336301373,Sellers
BRB,Tropical Northwestern Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,123489.69936901213,29111.04552297035,139101.41197190955,3.537679980640052,NA,107.72345714615169,0.8939847376983979,3612719.913188795,-4388779.175859031,2836660.6505185585,2836660.6505185585,Sellers
CHL,Magellanic,463549.584604732,79132088.47421074,559936.5103879091,444333.80479037523,54491624.13192139,537291.5416083849,1164.744366126342,NA,1360.9233454140092,0.6563499308467291,26151203.349693395,-50791667.691982746,1510739.0074040443,1510739.0074040443,Sellers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,20853.082662616493,22614.44075710996,22942.810768428517,3.790886862666721,NA,107.72345714615169,0.8939847376983979,400865.3747173081,-495109.0241129386,306621.7253216776,306621.7253216776,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,22150.398940553416,4722781.278417587,27111.299487676035,611.8322776867158,NA,107.72345714615169,0.8939847376983979,1110178.7175724383,3578376.129894984,5798733.565039861,3578376.129894984,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,84907.96857015531,10655.126481977484,102649.27799542891,0.5669318683202779,NA,4.693310168067428,0.6242689745884415,71116.35979630609,-106999.57717495483,35233.14241765735,35233.14241765735,Sellers
USA,Arctic,294933.89085449907,60209019.81023138,357501.03251625143,755065.878164047,730990954.0323137,892231.9667773301,2139.6751242317264,NA,593.8485850768237,0.6184555271665579,273248729.6123621,397533204.6097203,944030663.8344444,397533204.6097203,Buyers
AUS,Northeast Australian Shelf,146788.25046656094,8218019.272058792,156200.86296801484,146788.25046656094,8218019.272058792,156200.86296801484,93.88427179094978,NA,93.88427179094978,0.08162481170303582,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,286605.9196596585,77494.8445336605,321069.53401152336,286605.9196596585,77494.8445336605,321069.53401152336,7.312632644731222,NA,7.312632644731222,0.6434309842034243,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,53835.754159236065,109869.84418106079,66245.10577936248,46982.25753134571,11482.11345502951,57549.44785832707,2.443908907477645,NA,107.72345714615169,0.8939847376983979,738282.3502958415,-836670.0810218727,639894.6195698102,639894.6195698102,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,19296.691630518766,462712.1737411559,27818.923926244897,86.2220392222058,NA,1580.9719107764802,0.26319071970232455,9633956.033294449,-10454681.06812568,8813230.998463217,8813230.998463217,Sellers
COK,Central Polynesia,688748.3151198874,169866.19901275635,850148.125635727,578763.5199620104,43393.883377715545,713644.8244423103,0.12318322080510494,NA,4.693310168067428,0.6242689745884415,516192.7574472769,-642665.0730823177,389720.4418122361,389720.4418122361,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15754.532951729052,1192804.3338714906,24737.529796568244,200.85329852196654,NA,1580.9719107764802,0.26319071970232455,5182045.162391703,-7319192.408701334,3044897.916082071,3044897.916082071,Sellers
TTO,Tropical Northwestern Atlantic,34386.51812793167,327240.04078674316,39234.12277273009,35568.22353627827,547823.5094054525,40578.10663576678,186.66536267050097,NA,107.72345714615169,0.8939847376983979,127297.39191540056,93286.0767033088,347880.86053410993,93286.0767033088,Buyers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,105222.73517903776,8906155.078021424,135121.34584773373,563.7938948517201,NA,1075.0245504993163,0.2126643763280981,35721165.34362747,-60624237.247341275,10818093.439913662,10818093.439913662,Sellers
COK,Southeast Polynesia,690887.597161977,135724.1982574463,863086.0977436621,566784.4605593312,42700.13848349373,708437.3393191126,0.12469646493395548,NA,3.217656943980738,0.2962868222601662,399321.31925929314,-492345.3790332457,306297.25948534056,306297.25948534056,Sellers
IDN,Western Coral Triangle,2125745.418809974,977970606.9625351,2497853.2303929734,1991002.727621338,667719781.1456528,2352972.8126038327,2217.0328453260686,NA,2402.701817537771,0.1148808471331495,323746509.01886636,-633997334.8357487,13495683.201983929,13495683.201983929,Sellers
SUR,North Brazil Shelf,94526.85638588342,7039631.97592926,112798.72559515988,81365.63918682304,1717044.6795788584,96371.41133982746,204.71361856367758,NA,649.0822777620621,0.4463641630389258,8542712.83768734,-13865300.13403774,3220125.541336938,3220125.541336938,Sellers
AUS,Southeast Australian Shelf,596698.1259538257,2805932.952689132,696148.690986852,596698.1259538257,2805932.952689132,696148.690986852,84.34626188660914,NA,84.34626188660914,0.48472817526839196,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,222712.55940752476,9294660.376846083,241600.6570853031,272326.1668337322,18533081.599498544,296876.6247991942,285.7309498563487,NA,159.885447617653,0.9945801940799675,7932493.831265692,1305927.3913867697,17170915.053918153,1305927.3913867697,Buyers
URY,Warm Temperate Southwestern Atlantic,79256.80480069661,37242858.94869232,97485.540652102,75487.14141994396,32643992.666005343,92647.9228713605,1177.2089561093353,NA,1295.1172145913458,0.43507184297562107,4882155.937627371,-9481022.22031435,283289.6549403928,283289.6549403928,Sellers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,298498.7240623416,73096.37166894207,325950.24158732663,6.563577895547632,NA,818.160353021302,0.8730464957913217,77122048.88060638,-81570847.32043037,72673250.4407824,72673250.4407824,Sellers
COL,Tropical Northwestern Atlantic,336447.2790517232,4148973.399164703,377633.24373032106,264483.92119410395,87191.6939085549,294520.55772796314,1.2606198222216278,NA,107.72345714615169,0.8939847376983979,7752141.696268424,-11813923.401524574,3690359.991012276,3690359.991012276,Sellers
MUS,Central Indian Ocean Islands,531839.2952645989,1063733.0304845509,599890.4091525906,426650.8610651056,68295.52817039304,483997.6194352357,2.217857421197509,NA,13.984291518194404,0.3662000918763425,1470985.7281881245,-2466423.2305022823,475548.22587396664,475548.22587396664,Sellers
NFK,Lord Howe and Norfolk Islands,211747.50534328845,23138.832012186405,237298.6248421811,219591.52981438796,26741.737798496582,246108.88459952612,0.5033889377227584,NA,0.4181497552361214,0.18586133234512314,3279.97691265641,322.9288736537669,6882.882698966587,322.9288736537669,Buyers
AUS,Lord Howe and Norfolk Islands,238522.0655183431,35729.81855773926,267221.82580751565,228932.48958593537,32061.411183732605,256488.43654383213,0.35587401908457483,NA,0.4181497552361214,0.18586133234512314,4009.87882895449,-7678.286202961142,341.47145494783763,341.47145494783763,Sellers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,109841.22535516843,1764476.372743472,123546.64632526155,299.2825148033975,NA,159.885447617653,0.9945801940799675,631803.3662366541,516677.1861409121,1780283.9186142203,516677.1861409121,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,11216.990239740542,40685.936618260544,14016.501453092966,6.775985318379675,NA,8.711545916959068,0.653155848595836,30858.102796920444,-57090.54171271752,4625.6638811233715,4625.6638811233715,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,81534.29769623252,1373202.896962344,103266.91407065833,121.39952799814837,NA,1454.6532439721884,0.03611891108291998,37453935.9912059,-44653424.60469583,30254447.377715975,30254447.377715975,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,142492.768153075,74182.11371039721,154247.9514006788,16.764865124761176,NA,9.038905404990027,0.47489398779768366,28956.149223143853,22206.469965158634,80118.76841144633,22206.469965158634,Buyers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,12967.573335519599,41347.753801777624,15830.793218508825,7.976077096730363,NA,3.04040339973883,0.10403636336568733,16642.85221600377,21191.689587788016,54477.39401979555,21191.689587788016,Buyers
CXR,Java Transitional,265489.08932130976,1084588.6922302246,295638.653264942,222795.9488408599,408646.2805632893,248226.0995307952,13.406889955786474,NA,18.041647315045207,0.5970130613001217,770254.5833199561,-1446196.9949868913,94312.17165302078,94312.17165302078,Sellers
RUS,Cold Temperate Northwest Pacific,1720282.9154116807,920571887.6431749,2088688.0565774913,1696502.1953366003,828899660.7684509,2061033.4654331151,3739.249422141029,NA,4006.237486661893,0.07098056375408501,95271212.22460014,-186943439.09932417,3598985.349876046,3598985.349876046,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,300803.38924163225,49129.118484782586,341268.273319979,0.24762091360851993,NA,18.041647315045207,0.5970130613001217,1564366.790960033,-1935611.2567953188,1193122.3251247471,1193122.3251247471,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,45773.73432368795,15026.414143404092,51585.270489711904,1.630065044988101,NA,26.74829383921173,0.85434726426225,164636.73364094333,-182385.22603745625,146888.24124443042,146888.24124443042,Sellers
AUS,Southwest Australian Shelf,604303.6825059715,4878620.510570639,696552.1862504904,604303.6825059715,4878620.510570639,696552.1862504904,69.71472798537903,NA,69.71472798537903,0.4962467545196385,0,0,0,0,Doesn't participate
PRT,Lusitanian,1143757.1809675347,10542364.402999878,1326353.700007337,956011.8388048959,5408488.343158462,1103508.105307534,12.777104199641984,NA,109.49784455534186,0.326981539457459,20557710.29211409,-25691586.351955507,15423834.232272673,15423834.232272673,Sellers
PAN,Tropical Northwestern Atlantic,103302.57453828094,1185646.992904663,127062.61911615069,88627.35681095341,142249.68730940772,110014.02119567765,19.283131668475832,NA,107.72345714615169,0.8939847376983979,1580865.1879602128,-2624262.493555468,537467.8823649575,537467.8823649575,Sellers
SHN,Tristan Gough,438733.3642043392,60809.779922774,498859.51670542755,438733.3642043392,60809.779922774,498859.51670542755,0.1686311078626004,NA,0.1686311078626004,0.48375004025097634,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,246883.8313849728,1086076.4713287354,296415.1764262746,250045.66543446667,1136747.0027353656,300318.30848204496,16.847560719860017,NA,13.984291518194404,0.3662000918763425,44216.00908027566,6454.522326354636,94886.54048690596,6454.522326354636,Buyers
VUT,Tropical Southwestern Pacific,405535.52397784573,321914.0573577881,462513.50341053767,404097.3358935902,313241.60026963905,460731.71127373836,6.030127201782598,NA,6.410068253760029,0.7893546663943029,9218.883781822486,-17891.340869971522,546.4266936734784,546.4266936734784,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,73605.23240395091,86376.48575850198,79395.07842110924,20.70850444042077,NA,9.038905404990027,0.47489398779768366,21973.95281582777,28369.27781572108,72317.18344737662,28369.27781572108,Buyers
AUS,West Central Australian Shelf,236925.04654052376,621864.6865274467,263796.85058406246,236925.04654052376,621864.6865274467,263796.85058406246,36.35430771754878,NA,36.35430771754878,0.9726314928053597,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,74752.19798918504,1410987.6912841797,86749.20154925705,94716.96680076754,8966429.498072594,109153.50334880916,883.6965845164402,NA,107.72345714615169,0.8939847376983979,2150673.917507333,5404767.889281081,9706115.724295748,5404767.889281081,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,49755.99592267865,20916.895338117545,53510.114149254194,2.996054732623197,NA,9.038905404990027,0.47489398779768366,119288.69907360661,-176864.0203492586,61713.37779795462,61713.37779795462,Sellers
IDN,Java Transitional,287234.40036375483,4142401.3122474765,324054.4316678,416636.1857724028,7230709.991751202,470100.5953214024,46.719720231440334,NA,18.041647315045207,0.5970130613001217,2334621.3742799894,753687.3052237364,5422930.053783715,753687.3052237364,Buyers
AUS,Northwest Australian Shelf,505824.23613136983,11044922.845177693,555253.6138378853,491433.72959839046,9843220.951869927,539727.261737374,82.56843914255631,NA,84.3215641504661,0.0255605933787304,1213430.0197783217,-2415131.9130860874,11728.126470556483,11728.126470556483,Sellers
NZL,Southern New Zealand,907537.3889251912,9139514.076773237,1069163.0839225007,907537.3889251912,9139514.076773237,1069163.0839225007,159.320451723222,NA,159.320451723222,0.7578610179063203,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,659342.7353829439,218189374.58788353,782918.7191003787,594251.5928400588,155524135.51401865,702694.2138872141,837.7514133192509,NA,1112.9496254068526,0.9908281055673359,72443162.71040794,-135108401.78427282,9777923.636543065,9777923.636543065,Sellers
NZL,Northern New Zealand,758615.1175998516,796516.6349355503,862990.1103085912,758615.1175998516,796516.6349355503,862990.1103085912,2.301750831712788,NA,2.301750831712788,0.5531492477714893,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,773879.8890653944,2247905.12311605,843953.3898232043,786121.6328175465,2356545.1574231284,857421.5426864654,9.017051484313823,NA,8.711545916959068,0.653155848595836,106644.5128005196,1995.5215065588563,215284.54710759828,1995.5215065588563,Buyers
ESP,Lusitanian,413805.04292371793,6894309.701310314,491370.90245645423,426387.62876192766,9209637.796855543,506552.3519048399,235.1626842669483,NA,109.49784455534186,0.326981539457459,1377766.0282165338,937562.0673286947,3693094.123761762,937562.0673286947,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,29584.40757627145,55858.903414150926,32652.581383251636,13.475688608720658,NA,159.885447617653,0.9945801940799675,155718.02481003277,-168842.46886902637,142593.58075103918,142593.58075103918,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,8104.630798913627,1877.8583852202648,8877.49847057093,0.4607670363826514,NA,159.885447617653,0.9945801940799675,39874.932075532495,-39989.845937626684,39760.01821343831,39760.01821343831,Sellers
TLS,Western Coral Triangle,32523.433934204404,6954130.7027282715,36435.82613676828,31200.04578418177,3950376.7165517677,35041.269114710194,2269.745264172971,NA,2402.701817537771,0.1148808471331495,3179707.113367332,-6183461.099543836,175953.12719082832,175953.12719082832,Sellers
GTM,Tropical East Pacific,58458.00306411298,35848.14682006836,72156.07632904337,67714.72178498455,305393.51403329364,83042.75204116582,33.44065754074376,NA,7.976621670621535,0.2100203416439438,73837.34314775221,195708.02406547306,343382.7103609775,195708.02406547306,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,14074.776300456968,22239.54753195155,18173.14168682198,5.425930000233246,NA,8.45278174792382,0.15523418920500665,18543.112086284193,-30446.13184559241,6640.092326975977,6640.092326975977,Sellers
VCT,Tropical Northwestern Atlantic,24149.04095776415,384437.5922241211,26967.97896840928,22432.746530929842,286804.66873920005,25046.46920828665,56.88588272409891,NA,107.72345714615169,0.8939847376983979,184885.16913926465,-282518.0926241857,87252.2456543436,87252.2456543436,Sellers
FJI,Tropical Southwestern Pacific,649872.7577089184,509811.20712280273,732617.8431486904,664965.9969270022,631196.7958912186,749877.2001796507,10.558830429829436,NA,6.410068253760029,0.7893546663943029,96748.69355824476,24636.89521017109,218134.28232666058,24636.89521017109,Buyers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,82083.98368753743,176254.931260408,105498.1872726236,20.850801778766673,NA,4.693310168067428,0.6242689745884415,79355.87612871929,44773.88588120042,203485.63813863898,44773.88588120042,Buyers
LBR,Gulf of Guinea,197981.94890542826,1949112.968322754,218006.58284817322,171651.7731322958,389812.4693974686,189221.32839054224,39.90210943212093,NA,159.885447617653,0.9945801940799675,4209811.939338764,-5769112.43826405,2650511.4404134788,2650511.4404134788,Sellers
GLP,Tropical Northwestern Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,60271.679479788916,52664.8134978553,67854.00318829372,5.273173555307174,NA,107.72345714615169,0.8939847376983979,558954.1868522766,-590394.6924462181,527513.681258335,527513.681258335,Sellers
JPN,South Kuroshio,544213.2028315144,2765007.895324707,585254.857541014,507011.0603408832,1993875.2265645543,544690.0635487918,14.363993254253955,NA,58.916550392503446,0.14281848850446832,2191821.902758367,-2962954.57151852,1420689.2339982141,1420689.2339982141,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,160701.81402623653,124776.06487220153,204792.38024891185,4.4729958421800635,NA,8.45278174792382,0.15523418920500665,134021.6913156156,-215670.17765191017,52373.204979321046,52373.204979321046,Sellers
