iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Arctic,42898.76814200717,16393.74651814252,51708.10265743556,324031.82668093743,4750258.033003787,395959.1976356999,39.095806814653464,NA,1.1825029395018711,0.39690457504980914,332440.66811343667,4401423.6183722075,5066304.954599081,4401423.6183722075,Buyers
TKL,Central Polynesia,196095.4781645325,9946.542071163654,249465.59882397373,75525.86521546372,116.37315352294385,96046.99337553115,0.003296958777546535,NA,1.768645285428321,0.9868436176454578,213244.87750828796,-223075.04642592868,203414.70859064723,203414.70859064723,Sellers
ISL,Northern European Seas,197623.01420214656,7178629.00542587,236909.0430108265,97041.08603583896,31988.386539532967,117690.8450423871,4.341771550871194,NA,302.26352221440226,0.7115553759841329,30402247.87866413,-37548888.497550465,23255607.25977779,23255607.25977779,Sellers
ZAF,Agulhas,185315.20877727942,585.9314307264312,203029.9708947706,185315.20877727942,585.9314307264312,203029.9708947706,0.00737933278923721,NA,0.00737933278923721,0.4329184463733974,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,80347.83756086383,103.38444134037954,100808.08335084099,69104.45645246231,83.43111514943178,86651.15931933477,0.0015619898700810235,NA,0.001962507497940271,0.4024903263117251,22.065219727437974,-42.01854591838574,2.1118935364902143,2.1118935364902143,Sellers
NIU,Tropical Southwestern Pacific,228642.09769918674,1461.6176500320435,278263.2214040312,78274.93391281512,164.08697710128865,95716.48055877422,0.0035461743653099043,NA,0.30823783743067223,0.5855198153420398,46348.84938609488,-47646.380059025636,45051.318713164124,45051.318713164124,Sellers
ZAF,Benguela,55110.59457109405,175.4925661087036,61257.74619527595,60002.81558743054,215.88412072836059,66636.51291801537,0.010187445728994847,NA,0.0076020602049952325,0.7662172334328322,37.19095870233294,3.20059591732403,77.58251332198992,3.20059591732403,Buyers
WLF,Central Polynesia,93673.40110979203,25454.801593065262,119770.31666266471,40541.08695358707,1676.7368578895537,51460.56282596181,0.09412247780897073,NA,1.768645285428321,0.9868436176454578,93972.21693626833,-117750.28167144404,70194.15220109263,70194.15220109263,Sellers
NAM,Benguela,150538.7940836685,761.7219714314417,176442.21599623148,127577.99372903413,593.2805013971418,149830.88562294922,0.007074328254314542,NA,0.0076020602049952325,0.7662172334328322,174.54938665080635,-342.9908566851062,6.107916616506486,6.107916616506486,Sellers
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,4377.948548033257,223398.6607526813,6583.780884226237,77.31354625029311,NA,105.79669017761368,0.6687564408281876,501198.33847906,-903238.2654982712,99158.41145984872,99158.41145984872,Sellers
BMU,Tropical Northwestern Atlantic,307458.6450405219,7164.2155838012695,343435.62663975585,99717.65011233532,1376.1707468653426,111440.89251703327,0.01826845272553334,NA,0.21222541319056445,0.036225587917749436,44087.91848525335,-49875.96332218928,38299.87364831742,38299.87364831742,Sellers
MNP,Tropical Northwestern Pacific,506316.6367699092,871282.7918848991,585941.8613121688,183116.6032714241,19849.631490190543,203475.50106092167,1.3881604393163933,NA,3.9566789122160495,0.6556823380453006,1278798.7569709767,-2130231.917365685,427365.5965762681,427365.5965762681,Sellers
TWN,South China Sea,116890.80170282339,1418508.8294754028,130625.00048521814,58566.30685696287,40924.930139942764,65433.134935256094,6.148795641897025,NA,66.19492906782918,0.12621202722665115,3860785.7992387055,-5238369.698574166,2483201.8999032453,2483201.8999032453,Sellers
SHN,St. Helena and Ascension Islands,233605.02114113056,2063.522403971002,258439.3825126641,233605.02114113056,2063.522403971002,258439.3825126641,0.011765008550722258,NA,0.011765008550722258,0.43643490867770707,0,0,0,0,Doesn't participate
CHL,Easter Island,39870.34754268801,449.5034299275336,53499.947958352495,39870.34754268801,449.5034299275336,53499.947958352495,0.013773041762202044,NA,0.013773041762202044,0.2103267873239989,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,213691.13024679988,5314.045862197876,260421.9729414856,145640.05751116085,2034.7136476882627,175598.52198747845,0.021156403127681876,NA,0.21222541319056445,0.036225587917749436,14442.167029382148,-17721.49924389176,11162.834814872534,11162.834814872534,Sellers
JAM,Tropical Northwestern Atlantic,135495.35143552767,5909.6737813949585,153507.94642412872,65975.38508472245,847.7723399420818,74300.75926330229,0.021711555352870827,NA,0.21222541319056445,0.036225587917749436,14753.903583793775,-19815.805025246653,9692.002142340898,9692.002142340898,Sellers
AIA,Tropical Northwestern Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,23456.290777648715,265.7367034932705,28268.684332035093,0.01665964807061422,NA,0.21222541319056445,0.036225587917749436,7309.146661464671,-8634.588477220363,5983.704845708979,5983.704845708979,Sellers
CRI,Tropical East Pacific,315708.7452831192,47808.7591714859,363647.01054665423,137481.72216397102,1499.9536035136396,156573.98527563145,0.020535341979016835,NA,0.807485580990507,0.1326205586161474,143915.7513115739,-190224.55687954614,97606.94574360164,97606.94574360164,Sellers
TCA,Tropical Northwestern Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,20931.975612131842,251.27448157157622,26935.862009503762,0.015742182790724472,NA,0.21222541319056445,0.036225587917749436,4890.907429272819,-5385.215010422496,4396.599848123143,4396.599848123143,Sellers
CYM,Tropical Northwestern Atlantic,84119.98316226449,3257.0021924972534,101832.19011660974,28015.89500744235,302.6425562956136,32933.395517101955,0.015914087436739752,NA,0.21222541319056445,0.036225587917749436,11906.71329033698,-14861.07292653862,8952.35365413534,8952.35365413534,Sellers
ISL,Arctic,14537.640514395523,4460.768877506256,17473.816481194743,55839.69355331944,595119.1823934822,66733.8298938001,41.031693605534876,NA,1.1825029395018711,0.39690457504980914,48839.79912598972,541818.6143899863,639498.2126419656,541818.6143899863,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,28148.3709408504,316.5105056939598,32779.8901633169,0.014333856495006651,NA,0.21222541319056445,0.036225587917749436,6799.507535050698,-7389.780392699023,6209.234677402373,6209.234677402373,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,55675.438934170656,27757.71341434023,67462.54856656156,0.9871940739851202,NA,0.21222541319056445,0.036225587917749436,6638.664450791917,20743.7095880524,34021.03848963624,20743.7095880524,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,6825.421560243969,498.6571900828354,7451.050774161455,0.17377735363813568,NA,2.4308054898676925,0.17772663490754792,9937.84812661092,-10824.289401493905,9051.406851727934,9051.406851727934,Sellers
GAB,Gulf of Guinea,19866.0735951612,35707.084743499756,21472.74816764636,53912.03765731948,135085.49902795465,58256.38580092602,3.2864107224930574,NA,2.4308054898676925,0.17772663490754792,82759.1163501325,16619.297934322385,182137.5306345874,16619.297934322385,Buyers
HTI,Tropical Northwestern Atlantic,49049.69137971643,1655.678050994873,55859.11759922323,25189.76207101542,279.7510420892628,28118.243683210723,0.013532971366914382,NA,0.21222541319056445,0.036225587917749436,5063.683356236731,-6439.610365142342,3687.7563473311207,3687.7563473311207,Sellers
AUS,Tropical Southwestern Pacific,291563.9990510526,24779.83865737915,320809.95292167424,56405.02159200281,1150.7285880794184,62248.95475581612,0.030461436283154498,NA,0.30823783743067223,0.5855198153420398,72484.8946643857,-96114.00473368543,48855.78459508597,48855.78459508597,Sellers
USA,Cold Temperate Northeast Pacific,591383.7321699593,919438.4767519922,698613.6019534305,499757.978052392,727908.0554623664,590263.756534863,2.033248502552311,NA,2.145848136709677,0.42444454904876705,196614.95374780084,-388145.37503742665,5084.532458174974,5084.532458174974,Sellers
HND,Tropical Northwestern Atlantic,61473.265560919754,3581.079439163208,73327.92717726178,49896.931270412184,1847.417136762535,59788.86184837598,0.10634084167265612,NA,0.21222541319056445,0.036225587917749436,2456.7923280350687,-4190.454630435742,723.1300256343957,723.1300256343957,Sellers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,9123.260262880365,119.66616692641574,9999.86055038499,0.01716936881571969,NA,0.21222541319056445,0.036225587917749436,1532.4448857948078,-1690.9063452874593,1373.9834263021562,1373.9834263021562,Sellers
CUB,Tropical Northwestern Atlantic,86261.09715443496,14688.998268223291,109372.48814663652,83903.2093724081,14189.99592035721,106272.85377981846,0.21049131839737656,NA,0.21222541319056445,0.036225587917749436,500.4037087976326,-999.4060566637131,1.4013609315516078,1.4013609315516078,Sellers
GBR,Northern European Seas,101974.25823869793,7987960.281154633,120749.8607184076,179420.43767069082,104400292.90836301,211663.67678457877,1755.9873355247862,NA,302.26352221440226,0.7115553759841329,23409154.977162767,73003177.65004562,119821487.60437115,73003177.65004562,Buyers
TON,Tropical Southwestern Pacific,261352.47509232842,7958.982919692993,298779.48649196373,119726.58564089189,1898.6413858752103,134964.8968060916,0.018040385849218705,NA,0.30823783743067223,0.5855198153420398,43654.45788870625,-49714.79942252403,37594.11635488847,37594.11635488847,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,35987.312290999864,746.4542938472811,41462.724229103784,0.032721450502209495,NA,3.889692976303827,0.8889755241253046,95360.15532986993,-105102.48798327302,85617.82267646685,85617.82267646685,Sellers
BRB,Tropical Northwestern Atlantic,106375.561185292,4805.186855316162,119792.06761526392,48745.93396145216,980.236248153528,54652.56082784989,0.024193995295167404,NA,0.21222541319056445,0.036225587917749436,12230.471449597611,-16055.422056760246,8405.520842434977,8405.520842434977,Sellers
CHL,Magellanic,311065.3713612498,1357393.7500866174,379745.95286669064,172317.18030791095,522026.49602274556,211942.81888573436,4.361114923178167,NA,9.131078203032718,0.29795956069315954,1266920.5830373617,-2102287.8371012337,431553.3289734899,431553.3289734899,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,8231.479998401248,155.85818182749543,9059.779215640976,0.026830104192047025,NA,0.21222541319056445,0.036225587917749436,550.2436203013117,-619.8068900424198,480.6803505602036,480.6803505602036,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,8743.578529165823,12089.928788644274,10908.647994185158,4.338034184542763,NA,0.21222541319056445,0.036225587917749436,875.7395469450743,11047.143057159405,12798.622151049554,11047.143057159405,Buyers
TON,Central Polynesia,90577.89184262032,16404.65098953247,109553.13145939891,33516.30338295604,889.5167065701877,40226.78487211858,0.041284330664918524,NA,1.768645285428321,0.9868436176454578,100921.70940823632,-116436.8436911986,85406.57512527403,85406.57512527403,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,298052.3203279133,62073579.92567744,361157.3606120343,604.0176714900772,NA,1.1825029395018711,0.39690457504980914,335882.0314449249,61735251.98813129,62407016.05102114,61735251.98813129,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,108767.26809799178,7092.6864053916615,121260.43265196626,108767.26809799178,7092.6864053916615,121260.43265196626,0.09547049312856783,NA,0.09547049312856783,0.20052759616710103,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,18545.627972899623,478.3402498855204,22736.847963263048,0.028783586598720295,NA,0.21222541319056445,0.036225587917749436,5048.846570474188,-6112.783118836959,3984.9100221114177,3984.9100221114177,Sellers
ROU,Black Sea,21069.213310293595,636065.2839829947,30246.557126465894,7617.115117310038,41000.75156464993,10824.933244665608,12.06227114110662,NA,105.79669017761368,0.6687564408281876,1423187.4647619184,-2018251.997180263,828122.9323435737,828122.9323435737,Sellers
COK,Central Polynesia,655168.3940922607,63891.95227765907,807866.507785243,228459.2841955304,12025.758279588357,281755.0515403167,0.06726531969051769,NA,1.768645285428321,0.9868436176454578,754697.0554681674,-806563.2494662381,702830.8614700966,702830.8614700966,Sellers
BGR,Black Sea,10289.787866979703,348592.3145561218,15787.378514724769,6218.894586208835,23747.858990338027,9849.679719286645,24.502403671797136,NA,105.79669017761368,0.6687564408281876,430687.0351718448,-755531.4907376287,105842.57960606102,105842.57960606102,Sellers
TTO,Tropical Northwestern Atlantic,7945.5643178431765,628.3999786376953,9070.847267726816,14040.08823800458,3242.4160446288142,15957.78626639117,0.5675131273921341,NA,0.21222541319056445,0.036225587917749436,1293.4128571560327,1320.6032088350862,3907.4289231471516,1320.6032088350862,Buyers
EGY,Mediterranean Sea,74682.79042294799,234114.5090789795,95980.46021054471,41535.290202251745,12425.21030349902,53106.10166974463,0.5054461624917777,NA,25.07788705830629,0.6242659527136141,831269.2667998032,-1052958.5655752837,609579.9680243228,609579.9680243228,Sellers
COK,Southeast Polynesia,655846.3299158665,55556.163345336914,819691.6433848247,223730.7081155255,11590.217779467495,279772.0731791647,0.06717058527995484,NA,0.1956198383615155,0.7931795706304638,84530.38809006847,-128496.3336559379,40564.442524199054,40564.442524199054,Sellers
IDN,Western Coral Triangle,1087664.530159908,2473092.8474790333,1324688.9486035125,741918.1256326146,59080.55801740622,912169.3099004223,0.1470890763088424,NA,16.359558213910486,0.2704625229682932,5656258.432114502,-8070270.72157613,3242246.1426528753,3242246.1426528753,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,32118.01546848278,2349.793620418372,37220.49900013321,0.10266838235984817,NA,3.889692976303827,0.8889755241253046,67741.31120320906,-84919.96421517595,50562.658191242175,50562.658191242175,Sellers
AUS,Southeast Australian Shelf,196620.01777114387,21088.276942234934,228169.02730307603,196620.01777114387,21088.276942234934,228169.02730307603,0.1611279753638253,NA,0.1611279753638253,0.06640536935842545,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,137382.12754940058,53459.54155731201,148369.33530023292,107497.1711185785,22802.84450144466,115300.06362209137,0.4289861407538511,NA,2.4308054898676925,0.17772663490754792,72644.51615649913,-103301.21321236648,41987.81910063178,41987.81910063178,Sellers
URY,Warm Temperate Southwestern Atlantic,33232.74353161141,23530.718223571777,39670.777130864015,29797.555823662085,10206.488324088392,35615.859415017025,1.5101383342374675,NA,9.491770765092467,0.7853056518463637,32606.01425891843,-45930.244158401816,19281.78435943504,19281.78435943504,Sellers
SOM,Somali/Arabian,299700.67015068687,80985.43844604492,327273.4508231345,117828.44370881905,8225.715949245418,128150.02438968966,0.09229001646489075,NA,7.3512495383407765,0.3585420454327968,1336988.12066779,-1409747.8431645895,1264228.3981709906,1264228.3981709906,Sellers
COL,Tropical Northwestern Atlantic,46394.07128224463,6684.849594116211,50926.48818481914,102912.61683085933,19998.68686639023,112361.23354086732,0.25687977691063096,NA,0.21222541319056445,0.036225587917749436,11994.671681984493,1319.1655902895272,25308.508954258512,1319.1655902895272,Buyers
MUS,Central Indian Ocean Islands,418037.673841552,50656.51371002197,473558.27249549254,166632.87324129808,12121.457808283225,186406.8676764904,0.09014602933792681,NA,1.802882048223145,0.9210087600978827,453253.2018393171,-491788.25774105586,414718.14593757835,414718.14593757835,Sellers
NFK,Lord Howe and Norfolk Islands,86491.50930848488,5882.906234741211,96984.51814961474,64481.29225237521,4058.881331518222,72261.19321634503,0.07764315687281888,NA,0.08709327153739918,0.8789526229027745,1916.9418106648538,-3740.966713887843,92.91690744186462,92.91690744186462,Sellers
AUS,Lord Howe and Norfolk Islands,64866.81340206756,4653.295111864677,72667.69839742458,86187.99698660825,6613.038062340222,96622.11801963873,0.0957661278747319,NA,0.08709327153739918,0.8789526229027745,1856.931631427141,102.81131904840367,3816.6745819026855,102.81131904840367,Buyers
SLE,Gulf of Guinea,86786.12198683347,16500.10161590576,97871.24439407676,43358.378429671735,2793.5822880752885,49178.971807371156,0.08638119900725844,NA,2.4308054898676925,0.17772663490754792,105564.39745131508,-119270.91677914554,91857.8781234846,91857.8781234846,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,4427.75930516074,261.7367015104573,5564.87288049152,0.07336844370439068,NA,3.9566789122160495,0.6556823380453006,1827.7452016294303,-1861.6369638640901,1793.8534393947705,1793.8534393947705,Sellers
SOM,Red Sea and Gulf of Aden,52081.64455216411,52321.76826477051,66255.14492523519,32184.591195881247,4563.863125988085,40899.012300740396,0.1972968735357807,NA,8.345019328530308,0.8062226393126517,166041.2948389793,-213799.19997776172,118283.38970019686,118283.38970019686,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,56247.14532358225,4149.829911580886,60761.83018179687,0.08476411223532751,NA,2.488421966369097,0.8841558782507613,206643.8382445622,-225513.50285507605,187774.17363404838,187774.17363404838,Sellers
AUS,Subantarctic Islands,0,0,0,2435.248909570355,137.3499733138018,3019.3546726569616,0.05648904911761841,NA,0.001962507497940271,0.4024903263117251,4.7791942443826905,132.5707790694191,142.1291675581845,132.5707790694191,Buyers
CXR,Java Transitional,116364.60873448283,16996.655853271484,129645.3321617505,87945.7692792868,11575.85866475643,98109.99010337728,0.18201266672989946,NA,0.19853058709280202,0.10075316854378003,5642.008881536152,-11062.806070051207,221.21169302109774,221.21169302109774,Sellers
RUS,Cold Temperate Northwest Pacific,749688.9499464101,10109494.871597983,920639.9232542035,661710.9075789585,8514859.457254928,809259.9769867129,17.04703073609643,NA,19.53720842988297,0.9606458796767605,1718845.3509859764,-3313480.7653290317,124209.9366429206,124209.9366429206,Sellers
CCK,Java Transitional,244221.41252485177,36706.93168055953,277183.2249149628,118738.1799638022,14615.127744136196,134949.8875148187,0.15042390523670476,NA,0.19853058709280202,0.10075316854378003,24912.25983064778,-47004.063767071115,2820.4558942244475,2820.4558942244475,Sellers
AGO,Benguela,0,0,0,18068.579338297874,2334.5318118355876,20140.904170241716,0.17478695939847996,NA,0.0076020602049952325,0.7662172334328322,137.35842794847335,2197.173383887114,2471.890239784061,2197.173383887114,Buyers
AUS,Southwest Australian Shelf,201033.24995050757,28775.70523667169,234311.21030098098,201033.24995050757,28775.70523667169,234311.21030098098,0.1813905506409771,NA,0.1813905506409771,0.23883547499615776,0,0,0,0,Doesn't participate
PRT,Lusitanian,539846.441257653,1521300.7712732719,611089.7268090317,373474.1161129265,727330.840251943,422852.2248388601,3.64539275341367,NA,6.102567154062528,0.8638851231368575,1015298.2867732187,-1809268.2177945476,221328.35575188976,221328.35575188976,Sellers
PAN,Tropical Northwestern Atlantic,7343.228319739626,1167.1260223388672,9060.206558038739,34984.48295169213,13907.93639269363,43651.071450934745,0.5653089258770824,NA,0.21222541319056445,0.036225587917749436,5866.1766853717245,6874.633684983038,18606.987055726488,6874.633684983038,Buyers
SHN,Tristan Gough,173184.22271223916,20784.214676401654,196509.8707499268,173184.22271223916,20784.214676401654,196509.8707499268,0.13514313634004138,NA,0.13514313634004138,0.6011611288012536,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,48044.05966875506,14996.868301391602,57506.69539414036,98702.23635571054,160207.49978267134,118039.70441108482,4.018239904516087,NA,1.802882048223145,0.9210087600978827,91330.71734462827,53879.91413665147,236541.348825908,53879.91413665147,Buyers
VUT,Tropical Southwestern Pacific,206286.74822511442,42487.07784860761,235142.96251308962,159512.10627378558,29754.138133627195,182016.766117193,0.24734252108115506,NA,0.30823783743067223,0.5855198153420398,14417.7144816716,-27150.654196652016,1684.7747666911891,1684.7747666911891,Sellers
KEN,Western Indian Ocean,65711.63577795016,15018.290283203125,70642.7095253656,29054.697001559573,3167.6881487673377,31140.1751536149,0.1315638430557731,NA,2.488421966369097,0.8841558782507613,91217.93167101746,-103068.53380545325,79367.32953658167,79367.32953658167,Sellers
AUS,West Central Australian Shelf,87874.68412461985,14515.77483564312,97907.7397368051,87874.68412461985,14515.77483564312,97907.7397368051,0.21329709052494153,NA,0.21329709052494153,0.9632711520518759,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,14784.525435937781,2461.914794921875,18047.617459732093,35769.04556496091,10798.638138317712,42674.64254810423,1.0051987478608344,NA,0.21222541319056445,0.036225587917749436,4453.44845498765,3883.2748884081875,12790.171798383486,3883.2748884081875,Buyers
ZAF,Western Indian Ocean,45380.49026715375,8641.697570800781,48777.400287158016,19640.52470632052,2433.0615017337327,21063.98339143374,0.1577614081547466,NA,2.488421966369097,0.8841558782507613,64051.89571516146,-70260.53178422851,57843.25964609441,57843.25964609441,Sellers
IDN,Java Transitional,10559.580262334466,1617.1795959472656,12197.153829925624,164461.6522785801,2069130.4760144185,186690.16612738062,15.98570871759799,NA,0.19853058709280202,0.10075316854378003,30554.26871218394,2036959.0277062873,2098067.565130655,2036959.0277062873,Buyers
AUS,Northwest Australian Shelf,191610.3393507587,71530.14220202198,209158.36136826233,185929.87624563527,66063.85221793034,203032.3898269659,0.9407784924862602,NA,0.9984524159318335,0.19644468582295505,5671.672110922135,-11137.962095013772,205.3821268305037,205.3821268305037,Sellers
NZL,Southern New Zealand,358238.442996786,101950.97472999744,424611.58988836955,358238.442996786,101950.97472999744,424611.58988836955,0.4042680502574515,NA,0.4042680502574515,0.690272663859348,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,202364.11080281873,1907991.4376022157,234947.8843821613,233567.71186939068,5041193.387832623,271402.0581551547,138.1247317169919,NA,68.26838707430424,0.5005769150940951,2130219.5157249067,1002982.4345055008,5263421.465955314,1002982.4345055008,Buyers
NZL,Northern New Zealand,295359.6678163095,178594.29938614983,336054.6675101366,295359.6678163095,178594.29938614983,336054.6675101366,0.9783099684588311,NA,0.9783099684588311,0.623701301174272,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,500873.2827902008,462488.8757019043,546587.7119336202,310311.17084903154,155007.892497553,338286.3882780334,0.835266569606587,NA,3.9566789122160495,0.6556823380453006,753993.0897849787,-1061474.07298933,446512.1065806274,446512.1065806274,Sellers
ESP,Lusitanian,80469.88539815252,188891.90353393555,90202.29532178119,168310.9060902346,927816.1369508436,195013.5353010462,10.28152077483168,NA,6.102567154062528,0.8638851231368575,536055.7276548271,202868.505762081,1274979.9610717352,202868.505762081,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,11678.055622212412,2562.1958655489743,12811.860390034171,0.4021237826733792,NA,2.4308054898676925,0.17772663490754792,32538.939753015748,-41103.0093293613,23974.870176670192,23974.870176670192,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,3199.1963679922223,439.86821315312744,3381.7303625136246,0.13928047749206612,NA,2.4308054898676925,0.17772663490754792,12530.392254221342,-14083.296288382668,10977.488220060017,10977.488220060017,Sellers
TLS,Western Coral Triangle,13011.285699061787,48137.858978271484,15169.733243384442,12315.80754638754,39269.16026499754,14376.749232161,12.751944369743443,NA,16.359558213910486,0.2704625229682932,11377.715325177287,-20246.414038451232,2509.0166119033383,2509.0166119033383,Sellers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,26729.495441441268,5902.568673234121,32679.548645867413,0.26218157199069547,NA,0.807485580990507,0.1326205586161474,17754.350652529105,-26231.15414116022,9277.54716389799,9277.54716389799,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,5555.8327501803815,2701.01449298709,7149.139873003311,1.7269969862351404,NA,3.723264336820089,0.7521089903125843,31142.329920464497,-49841.53017967467,12443.129661254321,12443.129661254321,Sellers
VCT,Tropical Northwestern Atlantic,2690.203762883823,422.007080078125,2995.875960571606,8855.031525367038,8829.914949901804,9907.326511632577,3.1244635577927533,NA,0.21222541319056445,0.036225587917749436,1308.3331191416632,7099.574750682015,9716.240988965343,7099.574750682015,Buyers
FJI,Tropical Southwestern Pacific,99992.20160650637,25073.438934326172,112429.80382334956,262486.57773434295,88234.96779775615,295383.11899003846,0.44991221556971256,NA,0.30823783743067223,0.5855198153420398,50086.9150922906,13074.613771139382,113248.44395572058,13074.613771139382,Buyers
WSM,Central Polynesia,53633.9013632604,14119.946105957031,68864.92287867969,32401.572508238467,7334.007845276321,41898.585806486655,0.2642740606433378,NA,1.768645285428321,0.9868436176454578,37552.45832809823,-44338.396588778945,30766.52006741752,30766.52006741752,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,67757.2788680115,16926.201405006912,74761.53610160507,0.2926815145693763,NA,2.4308054898676925,0.17772663490754792,193217.17448777615,-227356.78222583566,159077.56674971664,159077.56674971664,Sellers
GLP,Tropical Northwestern Atlantic,7799.131625602307,1521.2796020507812,8818.930115120478,23791.452426232463,6418.4449683765015,26935.292762663918,0.5074512440171646,NA,0.21222541319056445,0.036225587917749436,3393.9768897897934,1503.1884765359268,8291.142256115514,1503.1884765359268,Buyers
JPN,South Kuroshio,275024.11056209984,352104.11853548227,295607.3473386414,198541.89819375394,133982.7653015896,213454.61116143182,1.338760001350412,NA,4.425011030546748,0.24320566717609815,338434.63337054953,-556555.9866044422,120313.28013665686,120313.28013665686,Sellers
