iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TKL,Central Polynesia,222541.42328662655,102625.3638485074,282889.50126689905,173709.48999556652,583.8077025287485,220825.2985755389,0.006385033186104344,NA,4.238765202637327,0.6673469330762307,206987.09961165255,-309028.6557576312,104945.5434656739,104945.5434656739,Sellers
ISL,Northern European Seas,301407.50950470584,135490583.38042587,362432.99591068766,223194.4978824296,18226403.04148463,267190.542406694,535.2124535679206,NA,2369.478133541684,0.30021552029094445,185324020.79742518,-302588201.1363664,68059840.45848393,68059840.45848393,Sellers
ZAF,Agulhas,426224.9801877426,28555.017636072705,465411.0417826638,426224.9801877426,28555.017636072705,465411.0417826638,0.23683739742962193,NA,0.23683739742962193,0.19200164883170712,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,215478.14338853862,12583.285836219788,259462.16218443596,158940.2498406633,750.3004992172459,193904.74611539667,0.033096377235873796,NA,2.028126910504226,0.43245097861336845,114666.02336766917,-126499.00870467171,102833.03803066663,102833.03803066663,Sellers
NIU,Tropical Southwestern Pacific,240226.178461803,25351.170689582825,292892.4820251163,180032.34799947476,691.3906913566193,219400.28203050818,0.0076496874933618675,NA,3.6467089388585663,0.27720995687130934,219509.37961110947,-244169.15960933568,194849.59961288326,194849.59961288326,Sellers
ZAF,Benguela,156673.6312073841,78454.44980616556,176022.51811940718,138006.47585109022,20226.03779371889,153652.16654170147,1.1424098432861842,NA,6.720574231759191,0.139335312978761,125454.0032677543,-183682.41528020098,67225.59125530763,67225.59125530763,Sellers
WLF,Central Polynesia,117133.0908265378,103620.59456181526,149907.29558110202,93244.49999325027,25062.195329656122,119220.63159789493,0.915377107373217,NA,4.238765202637327,0.6673469330762307,101258.1275641802,-179816.52679633934,22699.728332021066,22699.728332021066,Sellers
NAM,Benguela,264391.19154783775,77368.95452022552,316640.4383719455,293429.3855767785,447413.06976643205,352962.80636945076,21.502020040854966,NA,6.720574231759191,0.139335312978761,195153.33852772284,174890.77671848368,565197.4537739294,174890.77671848368,Buyers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,10069.281660476492,730699.5940475225,15300.61737765665,110.34104876032238,NA,1132.9075899393868,0.10533076246284323,3496163.4024467943,-3999089.4274211642,2993237.3774724244,2993237.3774724244,Sellers
BMU,Tropical Northwestern Atlantic,323572.1692374091,155095.6295852661,361752.6406059735,229350.5952583712,4329.460244393371,256188.39781024578,0.027813582980162725,NA,16.762853705251732,0.07292403319725493,1579422.4604891653,-1730188.629830038,1428656.2911482926,1428656.2911482926,Sellers
MNP,Tropical Northwestern Pacific,565304.3788575265,1173099.5409083366,656677.6737526966,421168.18752427545,568475.7112357132,484961.63854494435,3.180721696541984,NA,7.818148421441125,0.7985175901017865,1126878.1367445923,-1731501.9664172158,522254.3070719689,522254.3070719689,Sellers
TWN,South China Sea,188863.8318039176,52855025.1732254,210743.3073232357,138222.36090200313,4806379.595826903,154688.4506822499,310.551700530022,NA,1915.9618340259292,0.8265553118990799,97027125.46700276,-145075771.04440126,48978479.88960426,48978479.88960426,Sellers
SHN,St. Helena and Ascension Islands,537291.5486246003,27121.231641170685,588399.8687696076,537291.5486246003,27121.231641170685,588399.8687696076,0.12830011974205544,NA,0.12830011974205544,0.7221525235939298,0,0,0,0,Doesn't participate
CHL,Easter Island,232446.4677062273,5496.422612076682,311393.2696168775,232446.4677062273,5496.422612076682,311393.2696168775,0.04235691535765489,NA,0.04235691535765489,0.08904445714999842,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,268503.8928180168,308685.7403202057,324045.61367205076,334972.1322756699,30975264.368853666,401303.15214020247,617.3328805916364,NA,16.762853705251732,0.07292403319725493,1114197.3740742793,29552381.25445918,31780776.00260774,29552381.25445918,Buyers
JAM,Tropical Northwestern Atlantic,182659.0061449836,149200.27784633636,206673.24773331956,151743.38569486164,12044.089165280657,171739.61791871232,0.5576527312087011,NA,16.762853705251732,0.07292403319725493,518234.02281248313,-655390.2114935388,381077.8341314274,381077.8341314274,Sellers
AIA,Tropical Northwestern Atlantic,62815.357621322626,60412.10039424896,75177.04862231559,53949.46878859205,989.8138431299835,64752.36228849108,0.045355855962272304,NA,16.762853705251732,0.07292403319725493,148617.5974700877,-208039.88402120667,89195.31091896872,89195.31091896872,Sellers
CRI,Tropical East Pacific,373124.6608722872,188499.73158359528,431021.4301557214,318905.61422725674,50685.04028354537,367268.5880891933,0.9437450330723909,NA,4.753150021008514,0.6329800487547511,257711.262699888,-395525.95399993786,119896.5713998381,119896.5713998381,Sellers
TCA,Tropical Northwestern Atlantic,54872.23714610863,71906.36807346344,70764.63161056957,48143.543907903244,4847.00660660163,62037.06255314705,1.6635671452456076,NA,16.762853705251732,0.07292403319725493,112792.10037955342,-179851.46184641524,45732.73891269161,45732.73891269161,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,64436.55851711741,1167.1497945495528,76806.75374525311,0.03576897857548547,NA,16.762853705251732,0.07292403319725493,485280.5610791633,-548533.0494634392,422028.07269488747,422028.07269488747,Sellers
ISL,Arctic,110765.82057184467,6559239.0681939125,131278.37921019242,128431.2951726347,12307268.389352342,151397.0113577863,429.3036576497576,NA,231.6633218914962,0.665108210806257,4092442.52880887,1655586.7923495597,9840471.849967299,1655586.7923495597,Buyers
ATG,Tropical Northwestern Atlantic,72760.8051348439,75671.7776260376,84456.29021150868,64741.25316395592,2659.2276992151355,74991.52185970337,0.43939249583817525,NA,16.762853705251732,0.07292403319725493,134430.57646965852,-207443.126396481,61418.026542836065,61418.026542836065,Sellers
DOM,Tropical Northwestern Atlantic,212055.26173978456,413507.72536182404,247790.5223924574,162714.43369828866,161400.8186276115,189085.88984071297,1.5517034582191693,NA,16.762853705251732,0.07292403319725493,827093.0821555782,-1079199.9888897906,574986.1754213657,574986.1754213657,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,18941.89441427189,53898.97811670868,21422.727531008713,13.755620069929453,NA,55.65782187471489,0.5521677805195557,139675.82128170007,-205766.44455964473,73585.19800375543,73585.19800375543,Sellers
GAB,Gulf of Guinea,134229.85233136444,1128137.0700950623,147378.99395895912,123997.6866118348,636965.3027298206,135716.78857988876,33.99137870461501,NA,55.65782187471489,0.5521677805195557,569500.0570101448,-1060671.8243753863,78328.28964490315,78328.28964490315,Sellers
HTI,Tropical Northwestern Atlantic,67912.49966062252,35106.735485076904,79190.02894880497,57936.45276333547,5915.789549120895,67340.65320632014,1.005441146079343,NA,16.762853705251732,0.07292403319725493,167227.0146959533,-196417.96063190929,138036.0687599973,138036.0687599973,Sellers
AUS,Tropical Southwestern Pacific,377636.03564476623,125264.18796157837,416516.4207919106,320893.85048832704,39832.21264402979,353299.897547702,0.8127666200615676,NA,3.6467089388585663,0.27720995687130934,206922.23382035468,-292354.2091379033,121490.2585028061,121490.2585028061,Sellers
USA,Cold Temperate Northeast Pacific,1159491.621645491,14230987.720811097,1365665.0864530813,1149443.3495205014,11125558.575583424,1354071.303055636,288.4051742506585,NA,369.8233535880478,0.5681886230632374,3716085.695028974,-6821514.840256646,610656.5498013012,610656.5498013012,Sellers
HND,Tropical Northwestern Atlantic,106941.86860931171,162808.8089313507,126251.33088423959,114762.941921948,823625.5825530634,135561.18790921185,131.37108985591675,NA,16.762853705251732,0.07292403319725493,131103.50775777068,529713.265863942,791920.2813794834,529713.265863942,Buyers
CUW,Tropical Northwestern Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,20983.49860462484,8658.82470411006,23066.21763350868,2.137200808432986,NA,16.762853705251732,0.07292403319725493,13273.998997913268,-14966.383951472275,11581.61404435426,11581.61404435426,Sellers
CUB,Tropical Northwestern Atlantic,178996.2117901116,209006.58285331726,220263.86977376646,199570.13017375275,8039388.003354081,244784.1747137964,491.62339662416207,NA,16.762853705251732,0.07292403319725493,344877.5840087656,7485503.836491998,8175259.004509529,7485503.836491998,Buyers
GBR,Northern European Seas,292311.8886148933,337870791.90615463,345234.262636026,412667.0066425889,676788711.1070054,485430.9053222426,3273.819076176778,NA,2369.478133541684,0.30021552029094445,285178820.42645323,53739098.77439749,624096739.627304,53739098.77439749,Buyers
TON,Tropical Southwestern Pacific,323127.8887851562,62776.64698219299,370589.38037171884,275371.1469740513,13078.193151479774,315354.34076594637,0.43663568267357966,NA,3.6467089388585663,0.27720995687130934,174154.93725331678,-223853.39108402998,124456.48342260356,124456.48342260356,Sellers
GUY,North Brazil Shelf,89946.58505853463,3426327.7986660004,103356.537173601,82770.81826929969,1331332.1043101973,95156.94766462894,233.38365532517037,NA,377.1746682625947,0.3071356203640302,2706517.4582594335,-4801513.152615236,611521.7639036304,611521.7639036304,Sellers
BRB,Tropical Northwestern Atlantic,146362.4383795901,286962.2964744568,164699.4971268299,112115.64811133993,6795.8708551262835,126286.23482537516,0.615782429748708,NA,16.762853705251732,0.07292403319725493,574073.9351411164,-854240.3607604469,293907.5095217859,293907.5095217859,Sellers
CHL,Magellanic,449543.88995105284,60684940.09921074,543527.2787376741,402939.97063000023,15666532.33628965,488724.63764688635,644.850273068438,NA,1249.6783962484535,0.8990562496078208,58239911.15602535,-103258318.91894644,13221503.39310426,13221503.39310426,Sellers
ABW,Tropical Northwestern Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,18932.40399632287,15376.884866586173,20835.73083502254,2.5621998858145814,NA,16.762853705251732,0.07292403319725493,46368.74370763692,-56811.42555629122,35926.06185898261,35926.06185898261,Sellers
BLZ,Tropical Northwestern Atlantic,11844.577469690063,34226.430950164795,14682.308506972542,20110.23061708139,3536304.5449768743,24799.796926423554,568.5971549735789,NA,16.762853705251732,0.07292403319725493,138555.93448807436,3363522.179538635,3640634.048514784,3363522.179538635,Buyers
TON,Central Polynesia,100060.6768399328,46538.34386062622,121437.52800780554,77087.49778079889,6817.035591900656,93205.08040235573,0.3310914140474216,NA,4.238765202637327,0.6673469330762307,97377.91198981335,-137099.2202585389,57656.603721087784,57656.603721087784,Sellers
USA,Arctic,162860.81781881116,5922380.364841461,200807.9932894916,685520.3367542004,589030094.1530913,810117.0084733558,1956.6127860289375,NA,231.6633218914962,0.665108210806257,121081040.37478362,462026673.4134662,704188754.1630335,462026673.4134662,Buyers
AUS,Northeast Australian Shelf,121897.60987994564,6132204.331667185,129220.00619286414,121897.60987994564,6132204.331667185,129220.00619286414,80.45000576075516,NA,80.45000576075516,0.8280307201006277,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,259543.516161144,28271.41337786315,290524.3043174752,259543.516161144,28271.41337786315,290524.3043174752,0.29616231571703927,NA,0.29616231571703927,0.3969047588649598,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,42654.944337669134,2129.5774243621877,52274.7094151563,1.839352059438678,NA,16.762853705251732,0.07292403319725493,111960.48160084552,-130106.43976379413,93814.52343789692,93814.52343789692,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,17519.364769813084,322681.6838395305,25384.605316206736,69.36517586820578,NA,1132.9075899393868,0.10533076246284323,8917137.114170676,-9877892.638903534,7956381.589437819,7956381.589437819,Sellers
COK,Central Polynesia,683916.4019413271,148774.40799713135,844091.1238618505,525456.3536497199,37307.61647046607,647948.5712658175,0.10990608622995302,NA,4.238765202637327,0.6673469330762307,671674.9387066955,-783141.7302333608,560208.1471800301,560208.1471800301,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,14303.457548280321,905829.9084033369,22351.060863798273,165.57608973672572,NA,1132.9075899393868,0.10533076246284323,3676758.9089798443,-4325450.830757629,3028066.9872020595,3028066.9872020595,Sellers
TTO,Tropical Northwestern Atlantic,31745.922008180347,46518.197036743164,36220.91879341097,32292.202947410537,104593.33822138672,36844.284058398785,106.31002660733931,NA,16.762853705251732,0.07292403319725493,9157.227466283182,48917.91371836037,67232.36865092674,48917.91371836037,Buyers
EGY,Mediterranean Sea,117579.06679193226,16462090.48173523,150752.25810053622,95531.16746517901,4112691.183051124,122805.99214732877,452.9083990385201,NA,676.5613837585214,0.21142168760504665,14916757.27747675,-27266156.576160856,2567357.978792645,2567357.978792645,Sellers
COK,Southeast Polynesia,684136.90873825585,116609.53517150879,854476.6038094822,514580.62866570853,36589.52871483503,643373.6885406284,0.10913601097321497,NA,2.626609557482962,0.4010197387073683,445358.1457698107,-525378.1522264845,365338.1393131369,365338.1393131369,Sellers
IDN,Western Coral Triangle,1858032.174764432,399657482.5062328,2207517.464964571,1800924.6360143586,320496662.83349955,2143737.1096281325,1084.388183535198,NA,1645.5742677343871,0.3321471671773153,93974696.26076518,-173135515.93349844,14813876.588031948,14813876.588031948,Sellers
SUR,North Brazil Shelf,87192.692730825,3544311.9759292603,103627.46625085565,73871.43557751039,665775.1977309544,87096.35708950229,70.93953388610257,NA,377.1746682625947,0.3071356203640302,5024440.747642155,-7902977.525840461,2145903.969443849,2145903.969443849,Sellers
AUS,Southeast Australian Shelf,535816.6747086348,188692.1743837448,626956.1001274341,535816.6747086348,188692.1743837448,626956.1001274341,8.595126286034732,NA,8.595126286034732,0.1837716155364636,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,156214.72510280838,283483.047416687,169421.9128483437,247243.4935727305,13355412.383902526,268471.0946799819,170.52111193023828,NA,55.65782187471489,0.5521677805195557,5066462.980973589,8005466.355512249,18138392.317459427,8005466.355512249,Buyers
URY,Warm Temperate Southwestern Atlantic,71220.63533844103,27710461.19869232,87391.90680797174,68534.3783944228,24891318.003740445,83971.80390372552,1033.2845694651512,NA,1132.3964501573105,0.9197266109892833,3041907.8276166655,-5861051.0225685425,222764.6326647885,222764.6326647885,Sellers
SOM,Somali/Arabian,384211.71069513663,3167893.56149292,421956.6278160851,271005.4205302838,27380.29875989721,295334.4259350078,0.3016969497969087,NA,106.01300911191858,0.9550614814623354,12001339.47077304,-15141852.733506061,8860826.208040016,8860826.208040016,Sellers
COL,Tropical Northwestern Atlantic,279888.48365318717,175534.3353729248,311837.68104718236,239896.9835736102,68864.80473991457,266066.24221374857,0.5768173385138597,NA,16.762853705251732,0.07292403319725493,670371.6652875118,-777041.195920522,563702.1346545016,563702.1346545016,Sellers
MUS,Central Indian Ocean Islands,454805.3705478357,163409.84232330322,516421.30922057957,387082.9063962652,38110.31233089742,437937.50025755266,0.1594749621800769,NA,7.290097082389625,0.6565794630174973,493703.3383236002,-619002.868316006,368403.8083311944,368403.8083311944,Sellers
NFK,Lord Howe and Norfolk Islands,206550.0719386563,21378.77214050293,231464.80934806884,195987.79801147297,19214.365363181434,219583.83240748712,0.19193692590793351,NA,0.24173217939435301,0.7822338734248417,2553.2414957781775,-4717.648273099673,388.834718456681,388.834718456681,Sellers
AUS,Lord Howe and Norfolk Islands,198233.0046391153,22977.797355877985,222078.74622489873,207210.50158168995,25241.523275976568,232147.88016504789,0.26160359576976566,NA,0.24173217939435301,0.7822338734248417,2170.149901434712,93.57601866387085,4433.875821533296,93.57601866387085,Buyers
SLE,Gulf of Guinea,105889.62515858558,615995.8203659058,119268.2356956604,99724.270388245,336759.53410964925,112238.50824195093,43.49671556373112,NA,55.65782187471489,0.5521677805195557,343150.21760203963,-622386.5038582962,63913.931345783116,63913.931345783116,Sellers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,10183.846401869703,33685.36914107331,12728.127750642245,6.775985318379675,NA,7.818148421441125,0.7985175901017865,35770.77540290247,-69003.78179588678,2537.7690099181636,2537.7690099181636,Sellers
SOM,Red Sea and Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,74024.55975052687,598766.5027370693,93739.12031172543,72.39612666767519,NA,496.331382912893,0.5846605757710753,14081767.170626095,-18254605.928341296,9908928.412910894,9908928.412910894,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,129368.43424423916,12426.465091890328,139811.73977930835,0.1772450190472881,NA,6.368446069537507,0.35826780636964084,63180.28461063054,-73773.31404083493,52587.25518042614,52587.25518042614,Sellers
AUS,Subantarctic Islands,7493.677267177685,3513.21199798584,9308.335809197008,11364.828314179495,29142.102459419228,13933.471484092137,7.161076438450819,NA,2.028126910504226,0.43245097861336845,7851.18561305098,17777.704848382407,33480.076074484365,17777.704848382407,Buyers
CXR,Java Transitional,251833.00867943402,847067.2586364746,280464.51624679466,202275.26934235962,169897.9949016955,225526.66046502683,8.375907151514914,NA,16.606575186976293,0.7498574898705106,822984.3243976986,-1500153.5881324778,145815.0606629195,145815.0606629195,Sellers
RUS,Cold Temperate Northwest Pacific,1598766.0508247253,517103154.59516215,1945844.3233816922,1539033.9558952197,378943779.1519976,1875099.828673503,1905.214223403162,NA,2650.5558173229406,0.5071131411777611,158323251.6962872,-296482627.13945174,20163876.253122687,20163876.253122687,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,273097.8139167451,42732.87968935969,309987.17920034967,0.21882917474415228,NA,16.606575186976293,0.7498574898705106,1900028.351092126,-2277669.0557228345,1522387.6464614174,1522387.6464614174,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,41557.73247808511,10855.670913218604,46723.70895355132,0.6210270384366934,NA,6.720574231759191,0.139335312978761,69699.33525996866,-91618.57088666705,47780.09963327028,47780.09963327028,Sellers
AUS,Southwest Australian Shelf,542936.4427692704,1415652.9400376743,625550.3312549746,542936.4427692704,1415652.9400376743,625550.3312549746,44.06166117629226,NA,44.06166117629226,0.6872775866961889,0,0,0,0,Doesn't participate
PRT,Lusitanian,1094151.687539156,7656906.053824153,1268732.9265127792,867364.7940474221,4344761.9557752125,997198.0859827658,11.256558725361208,NA,25.49522978135934,0.6953728944410905,5781983.960972424,-9094128.059021365,2469839.8629234834,2469839.8629234834,Sellers
PAN,Tropical Northwestern Atlantic,84985.94215315224,77633.77806091309,105813.22130065599,80464.3107888919,54844.48816549494,100446.01241446123,2.070162509055589,NA,16.762853705251732,0.07292403319725493,75795.4450681738,-98584.73496359194,53006.15517275565,53006.15517275565,Sellers
SHN,Tristan Gough,398323.71223815,54109.73821101768,453060.91956864833,398323.71223815,54109.73821101768,453060.91956864833,0.1635534200108943,NA,0.1635534200108943,0.7026060506381284,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,223711.7107514307,855055.0580554184,268133.6951925648,227015.14361813423,879365.6439365833,272046.61135765095,7.383912413075622,NA,7.290097082389625,0.6565794630174973,24082.346303425293,228.23957773958682,48392.93218459014,228.23957773958682,Buyers
VUT,Tropical Southwestern Pacific,385532.69998189755,224837.3718109131,438961.00177391816,366877.8444297068,168469.67242779187,417407.48296219175,2.4338274088165894,NA,3.6467089388585663,0.27720995687130934,68028.82849528933,-124396.52787841055,11661.129112168099,11661.129112168099,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,66825.80310358701,18725.91238137166,71896.75530994529,3.327706721294556,NA,6.368446069537507,0.35826780636964084,27692.474138948233,-44999.8168845297,10385.13139336677,10385.13139336677,Sellers
AUS,West Central Australian Shelf,214243.46965114708,138662.10958843053,238433.8620530477,214243.46965114708,138662.10958843053,238433.8620530477,4.843854489591354,NA,4.843854489591354,0.806822412724477,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,53612.95926020945,78757.54675292969,62863.302633732776,85746.63096053607,3970446.84504514,99042.33752150979,391.5629753368074,NA,16.762853705251732,0.07292403319725493,538652.0377251629,3353037.2605670476,4430341.336017373,3353037.2605670476,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,45173.20682453719,8517.169799620437,48551.48023555601,0.6007608210690591,NA,6.368446069537507,0.35826780636964084,113231.22343461316,-183206.27024876227,43256.176620464066,43256.176620464066,Sellers
IDN,Java Transitional,214289.84065057436,2880100.7490568,242394.54747076792,378261.8002407341,5986853.620899982,426727.71940779954,24.74645967939554,NA,16.606575186976293,0.7498574898705106,2723012.6754898266,383740.1963533554,5829765.547333009,383740.1963533554,Buyers
AUS,Northwest Australian Shelf,458009.07792562456,7342517.010918467,502947.6599311011,444944.0127838407,6524484.257208022,488310.5897975745,55.93949806779025,NA,66.96977249515552,0.2824859023305546,874964.4401796515,-1692997.1938900966,56931.68646920659,56931.68646920659,Sellers
NZL,Southern New Zealand,823948.4188926077,2213023.629634184,971154.303390931,823948.4188926077,2213023.629634184,971154.303390931,32.2489083326743,NA,32.2489083326743,0.9304540469761154,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,592249.8581514806,153855394.4496685,700337.9262279294,539364.9153010441,114701315.31612003,636496.6132008168,663.2548793217937,NA,827.9224356654776,0.5152797117247768,43784630.694762915,-82938709.82831138,4630551.561214447,4630551.561214447,Sellers
NZL,Northern New Zealand,688119.7230675734,665159.0906502884,782990.6616560508,688119.7230675734,665159.0906502884,782990.6616560508,1.5991555283824206,NA,1.5991555283824206,0.1650750810923256,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,717439.6665909823,1779148.9186706543,782331.9658101875,713715.6929527725,1750200.9937448949,778299.9452870045,7.76288226088131,NA,7.818148421441125,0.7985175901017865,29114.57862105881,-58062.50354681825,166.65369529929012,166.65369529929012,Sellers
ESP,Lusitanian,356807.0652499479,3657216.4425964355,424011.7848244962,387115.08400753967,4875366.506676404,460044.00876113743,63.1940321574155,NA,25.49522978135934,0.6953728944410905,772709.9024425515,445440.1616374168,1990859.9665225195,445440.1616374168,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,26859.527931088553,24741.383003010807,29615.789338696184,7.583336779935155,NA,55.65782187471489,0.5521677805195557,205867.9636700412,-250109.92814017495,161625.99919990747,161625.99919990747,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,7358.151646382108,1533.9053983868837,7998.231791216502,0.4607670363826514,NA,55.65782187471489,0.5521677805195557,55428.29092620393,-55887.1577751315,54969.424077276366,54969.424077276366,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,28326.357356691344,360376.21174991556,31913.30337793816,25.807411561019528,NA,1645.5742677343871,0.3321471671773153,2150555.407343601,-2184282.398321957,2116828.416365245,2116828.416365245,Sellers
GTM,Tropical East Pacific,57614.64939054615,31839.56028883657,71058.81678207712,61477.83951531491,115307.70900760501,75739.87129069214,27.577755714224164,NA,4.753150021008514,0.6329800487547511,18362.322222704533,65105.826496063906,101830.47094147297,65105.826496063906,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,12778.41532541488,18117.730219239635,16496.646134994804,2.875156073188932,NA,6.527858905980121,0.9919256968709568,22782.814644519683,-38807.65171653981,6757.9775724995525,6757.9775724995525,Sellers
VCT,Tropical Northwestern Atlantic,16083.718095971446,55749.291442871094,17986.808484124304,20366.572508344194,180724.3347264073,22739.131730968373,46.482743150625474,NA,16.762853705251732,0.07292403319725493,71792.86195549625,53182.181328039966,196767.90523903247,53182.181328039966,Buyers
FJI,Tropical Southwestern Pacific,639900.551208609,456959.24716186523,721019.5044893768,603719.1287889888,362420.3087774324,680543.6580929799,1.9815202404268022,NA,3.6467089388585663,0.27720995687130934,131943.11655824675,-226482.05494267956,37404.17817381397,37404.17817381397,Sellers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,74523.61676894847,104747.75432480223,96191.56438345113,7.057655400418162,NA,4.238765202637327,0.6673469330762307,39623.67523105868,12998.909843255264,92246.26030537262,12998.909843255264,Buyers
LBR,Gulf of Guinea,189601.7849767847,1238958.218322754,208801.6187138223,155841.74139642646,92992.42495188082,171926.58093546057,5.255474397743715,NA,55.65782187471489,0.5521677805195557,1879010.4920781907,-3024976.285449064,733044.6987073176,733044.6987073176,Sellers
GLP,Tropical Northwestern Atlantic,65460.46752707491,84105.319091796875,73658.85522556532,54720.34058033467,35282.54436752522,61700.36819720445,2.5857270227642033,NA,16.762853705251732,0.07292403319725493,180035.17678403857,-228857.95150831022,131212.40205976693,131212.40205976693,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,460070.10088371136,1486011.8961308643,494071.90487976494,8.886581446764758,NA,46.782160482661375,0.5067112576029881,3822824.3694944144,-4965423.696813257,2680225.0421755714,2680225.0421755714,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",176557.14962017094,206424.5512084961,225104.45891903577,145900.33115539895,84880.67889157943,185731.56862822588,1.3697827916967735,NA,6.527858905980121,0.9919256968709568,200123.38544427766,-321667.2577611943,78579.513127361,78579.513127361,Sellers
