iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Benguela,113424.27516223479,3426.3996887459016,125770.41174509433,106004.97420446062,1903.2493888970052,117534.7038398892,0.16020666585045754,NA,0.22769249145779596,0.9839251281256117,1689.3191199508105,-3212.469419799707,166.1688201019142,166.1688201019142,Sellers
WLF,Central Polynesia,103017.09842410794,52038.27229619026,131803.98155067378,71622.58695133719,9348.820101079042,91455.3701317354,0.48584905284845487,NA,3.4800910273916585,0.16754033598982154,109255.75768573399,-151945.2098808452,66566.30549062276,66566.30549062276,Sellers
NAM,Benguela,226011.9222903461,3905.1915807724,268121.8271673155,225387.7889212937,3779.2080742271955,267359.86221191584,0.20185350245970604,NA,0.22769249145779596,0.9839251281256117,142.11048180148998,-268.09398834669435,16.126975256285732,16.126975256285732,Sellers
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,7734.375768192088,493007.1186687011,11635.682150065506,95.89913802473033,NA,185.55931700618962,0.752421965900741,1005901.3278115115,-1746519.828164703,265282.82745832,265282.82745832,Sellers
BMU,Tropical Northwestern Atlantic,314281.04839773296,15339.305366516113,351072.2991051022,176167.8485317924,2977.674038030691,196544.626367218,0.022869490583124236,NA,2.338655093073679,0.5997872812242296,322999.1382871849,-335360.7696156703,310637.50695869944,310637.50695869944,Sellers
MNP,Tropical Northwestern Pacific,550561.0607182146,1070085.2391505241,639016.1553460322,323505.99911284924,297653.86087557557,369332.2171492819,2.4621402144173694,NA,6.39931619141913,0.24455807383343497,1452997.1320748827,-2225428.5103498315,680565.7537999342,680565.7537999342,Sellers
TWN,South China Sea,155487.84625304554,12058390.626380436,173719.89165675646,105542.9541142943,849977.7614955534,117944.54547414726,44.57916216621788,NA,479.0487431074585,0.9935538717798186,23926037.803706367,-35134450.668591246,12717624.938821483,12717624.938821483,Sellers
SHN,St. Helena and Ascension Islands,412702.2040159974,12450.258514277282,454107.40494575235,412702.2040159974,12450.258514277282,454107.40494575235,0.10752977615969085,NA,0.10752977615969085,0.5929311856852129,0,0,0,0,Doesn't participate
CHL,Easter Island,153440.8799468266,2808.4231532924678,205563.45518184858,153440.8799468266,2808.4231532924678,205563.45518184858,0.028204203824965492,NA,0.028204203824965492,0.4598984781007889,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,230199.16910065053,14508.583093643188,279995.3119649457,257297.43493638415,171561.77919682354,310694.5286179117,9.575667901289755,NA,2.338655093073679,0.5997872812242296,63373.49741020291,93679.69869297744,220426.69351338327,93679.69869297744,Buyers
JAM,Tropical Northwestern Atlantic,169722.18827202346,27454.159682273865,191944.55210213366,116556.51364967634,2820.2700233672617,131361.9458532536,0.08614690146370374,NA,2.338655093073679,0.5997872812242296,124336.17573225012,-148970.06539115674,99702.28607334352,99702.28607334352,Sellers
AIA,Tropical Northwestern Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,41439.44704051273,610.254450415005,49690.12809727022,0.02412502540493085,NA,2.338655093073679,0.5997872812242296,38488.02119978351,-39468.94526861746,37507.09713094955,37507.09713094955,Sellers
CRI,Tropical East Pacific,351370.1035714224,106587.04747957955,405497.0730425809,244475.29953462674,15143.826637085635,279926.93654964305,0.2954045944563617,NA,2.823772138562948,0.6659132218738413,301846.5693962497,-393289.79023874365,210403.34855375582,210403.34855375582,Sellers
TCA,Tropical Northwestern Atlantic,48354.28424750721,5197.58731174469,62311.56712641266,36979.82358143293,559.0090362463335,47586.17646980506,0.024049651594707195,NA,2.338655093073679,0.5997872812242296,26600.940367680847,-31239.518643179203,21962.36209218249,21962.36209218249,Sellers
CYM,Tropical Northwestern Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,49494.747846481485,743.6520452662866,58772.52582719655,0.023904704617941388,NA,2.338655093073679,0.5997872812242296,91917.4652018375,-95835.2228197716,87999.70758390341,87999.70758390341,Sellers
ISL,Arctic,38595.208127891725,153673.1189751625,46534.217849814355,98650.125277531,4461041.208420776,117142.06250958412,147.6095186164301,NA,13.381395817794152,0.8495777671754473,803618.6171841573,3503749.472261456,5110986.706629771,3503749.472261456,Buyers
ATG,Tropical Northwestern Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,49728.78866216904,677.5053591883947,57738.23341264263,0.01910230445740195,NA,2.338655093073679,0.5997872812242296,42558.14152877441,-46430.409889373615,38685.8731681752,38685.8731681752,Sellers
DOM,Tropical Northwestern Atlantic,178999.5319553114,188193.87184619904,209858.28724193008,118800.99994890693,100907.66747845724,139032.67265401868,1.2725621800806977,NA,2.338655093073679,0.5997872812242296,140783.6034723367,-228069.8078400785,53497.39910459489,53497.39910459489,Sellers
COG,Gulf of Guinea,16418.97435173535,19194.64826965332,18370.866803048903,13971.03375620915,11243.749983434584,15568.84063894818,3.247994784166587,NA,10.97794374422337,0.42353985510106873,26873.35414688727,-34824.25243310601,18922.455860668535,18922.455860668535,Sellers
GAB,Gulf of Guinea,115357.73546874685,452761.66384506226,125863.67407161214,95244.59986126442,305091.9982610747,103433.186802622,4.844545164132814,NA,10.97794374422337,0.42353985510106873,220800.87121887805,-368470.53680286556,73131.2056348905,73131.2056348905,Sellers
HTI,Tropical Northwestern Atlantic,63379.48903875466,12779.465953826904,73395.53249528515,44501.912992127254,758.1872934718983,50208.2095708754,0.19376944176892824,NA,2.338655093073679,0.5997872812242296,44148.13936633088,-56169.41802668588,32126.860705975872,32126.860705975872,Sellers
AUS,Tropical Southwestern Pacific,330992.2194204051,48749.93210220337,364371.94271408074,212385.61299239917,9864.947596757082,233233.27996787135,0.1100884962029636,NA,0.9445712379425842,0.3617968148076691,112032.38906187043,-150917.3735673167,73147.40455642414,73147.40455642414,Sellers
USA,Cold Temperate Northeast Pacific,914567.584381017,1905263.4028692055,1077438.49247817,882905.7612258925,1755719.7646071583,1040877.4741099118,4.5735235237439875,NA,5.030896329991753,0.4777427850357192,159287.34991196403,-308830.98817401123,9743.711649916833,9743.711649916833,Sellers
HND,Tropical Northwestern Atlantic,89159.13006925287,26550.410982131958,105645.20588971442,88151.24524439487,24677.847266087163,104444.19222064194,1.8579143865060306,NA,2.338655093073679,0.5997872812242296,2357.094978885843,-4229.658694930638,484.53126284104655,484.53126284104655,Sellers
CUW,Tropical Northwestern Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,16117.759797755316,272.71084445048837,17721.318535677077,0.023932440504572827,NA,2.338655093073679,0.5997872812242296,13231.195376565938,-23309.694189784517,3152.696563347359,3152.696563347359,Sellers
CUB,Tropical Northwestern Atlantic,154222.26333634448,77898.14340019226,192003.44350196313,152117.03446038062,73323.12096603039,189682.63966650743,2.173171043964159,NA,2.338655093073679,0.5997872812242296,4923.404232858661,-9498.426667020536,348.3817986967915,348.3817986967915,Sellers
GBR,Northern European Seas,147454.25218945064,52137188.53115463,173933.30798928716,316976.1065515538,398453461.15267456,373958.5265162239,2502.2204633037654,NA,1435.19875037228,0.9284353975890483,243297553.54128215,103018719.08023778,589613826.1628021,103018719.08023778,Buyers
TON,Tropical Southwestern Pacific,300994.1382270711,28600.035409927368,344924.03495833534,211516.96796557575,3780.353662228499,241048.46844787488,0.025491533804596,NA,0.9445712379425842,0.3617968148076691,84517.56148150003,-109337.2432291989,59697.879733801165,59697.879733801165,Sellers
GUY,North Brazil Shelf,79226.66004890186,585730.3611660004,91164.01847928701,63577.5850474331,44840.082709742586,73378.48456915493,12.050944077824811,NA,152.71208519163062,0.2503999794963483,2389802.874794514,-2930693.1532507716,1848912.596338256,1848912.596338256,Sellers
BRB,Tropical Northwestern Atlantic,119635.41396296886,17435.555751800537,134752.41557986516,86117.81666523215,2217.5100259123237,96896.67468027284,0.04411352694011284,NA,2.338655093073679,0.5997872812242296,78386.09962794452,-93604.14535383273,63168.05390205631,63168.05390205631,Sellers
CHL,Magellanic,424305.4649688131,33237218.84921074,513873.17642253794,308325.4925491431,1332867.4029007852,376473.2879337581,8.741711101655689,NA,972.6222796898287,0.9877467258688354,112804705.17318292,-144709056.6194929,80900353.72687297,80900353.72687297,Sellers
ABW,Tropical Northwestern Atlantic,16242.849944317835,8485.709781646729,17891.318223256818,14542.281330508871,5252.631031861185,16025.568068276181,1.9011751266795616,NA,2.338655093073679,0.5997872812242296,3977.04344980558,-7210.122199591124,743.9647000200366,743.9647000200366,Sellers
BLZ,Tropical Northwestern Atlantic,7006.445836806401,4554.187786102295,8818.930115120478,15446.988734859622,1035351.2623839813,19370.456119272058,410.44784764788216,NA,2.338655093073679,0.5997872812242296,19739.51863683904,1011057.55596104,1050536.593234718,1011057.55596104,Buyers
TON,Central Polynesia,97699.92646690336,36748.25206375122,118454.33945368542,59212.13597655567,2456.0514840649203,71346.62818009645,0.12262975151740299,NA,3.4800910273916585,0.16754033598982154,133941.01434958898,-168233.21492927527,99648.81376990268,99648.81376990268,Sellers
USA,Arctic,120604.80597561975,359129.6753883362,150634.34932858023,526559.09924598,315345879.56839126,626157.4679432446,1520.5105417521968,NA,13.381395817794152,0.8495777671754473,5432235.08218358,309554514.8108193,320418984.9751865,309554514.8108193,Buyers
AUS,Northeast Australian Shelf,65004.717110539335,1989850.2175461152,69096.52017410881,65004.717110539335,1989850.2175461152,69096.52017410881,65.56610477297447,NA,65.56610477297447,0.5372482307991913,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,197686.59387882517,16927.299040802056,220928.67936805624,197686.59387882517,16927.299040802056,220928.67936805624,0.13635055531877338,NA,0.13635055531877338,0.030198115503413225,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,44677.95215367781,5850.601016998291,54769.21767991721,32763.94275212267,990.1375620946985,40131.46578804203,0.03959603546627742,NA,2.338655093073679,0.5997872812242296,27862.758765874623,-32723.222220778218,23002.295310971032,23002.295310971032,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,13456.903373914403,135004.91646687174,19396.975387534007,27.876652382101245,NA,185.55931700618962,0.752421965900741,2214368.46333673,-3362800.755442246,1065936.171231214,1065936.171231214,Sellers
COK,Central Polynesia,679036.9184608988,130575.94901275635,838027.3884698916,403611.4020787704,25439.61625994501,497962.1961276098,0.08763832112565798,NA,3.4800910273916585,0.16754033598982154,958505.8682761593,-1063642.2010289705,853369.5355233479,853369.5355233479,Sellers
BGR,Black Sea,14430.419285697908,926851.7364311218,22576.97143799043,10986.713768968944,424684.57019342994,16774.356989870405,109.18270567949531,NA,185.55931700618962,0.752421965900741,639011.6436546738,-1141178.8098923657,136844.47741698194,136844.47741698194,Sellers
TTO,Tropical Northwestern Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,24804.155887141427,10768.99941860668,28303.550418068153,1.245357550978804,NA,2.338655093073679,0.5997872812242296,3844.6420935034307,-5891.952992889916,1797.3311941169468,1797.3311941169468,Sellers
EGY,Mediterranean Sea,88649.23635354462,1672985.5442352295,114070.23841984407,73379.01269064475,210397.86980644998,94277.56684590376,18.190707422677054,NA,213.51791780758575,0.19302800913157026,3260466.3609585045,-4723054.035387284,1797878.6865297249,1797878.6865297249,Sellers
COK,Southeast Polynesia,663015.3887737939,68337.85743713379,828442.3567146389,395257.58433742844,24836.370299866026,493955.48281093664,0.08866481716749243,NA,2.1210401123068734,0.012445067965024537,567925.0435927506,-611426.5307300183,524423.5564554828,524423.5564554828,Sellers
IDN,Western Coral Triangle,1380180.8047677241,14287824.014808655,1670603.893691169,1366460.4266269763,12606123.165478162,1654467.6162222307,107.88741810387334,NA,139.58419744526833,0.7672286190487916,1915147.9714218818,-3596848.820752374,233447.1220913902,233447.1220913902,Sellers
SUR,North Brazil Shelf,77319.33560345012,956714.2884292603,91400.12713630173,56741.827327652914,102094.21118931752,66505.09050659409,12.94968241730716,NA,152.71208519163062,0.2503999794963483,3142434.1968450267,-3997054.2740849694,2287814.119605084,2287814.119605084,Sellers
AUS,Southeast Australian Shelf,396659.07186248474,61468.39747084791,464862.51275651745,396659.07186248474,61468.39747084791,464862.51275651745,0.2551256439042353,NA,0.2551256439042353,0.225035710379482,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,151348.47138230293,138594.668510437,163443.52779464336,189911.66897615534,4339980.643272473,206139.4674343087,139.59199869042325,NA,10.97794374422337,0.42353985510106873,423344.6137826818,3778041.3609793535,4624730.588544717,3778041.3609793535,Buyers
URY,Warm Temperate Southwestern Atlantic,43336.40816623116,2533233.448692322,52187.56351737346,52642.34862180302,9625545.955177603,63723.019070512935,833.3724767054389,NA,589.9110049843955,0.5692162220009314,5489676.686471342,1602635.8200139394,12581989.192956623,1602635.8200139394,Buyers
SOM,Somali/Arabian,371156.45849799353,2111632.07711792,406698.17607019964,208163.58388558036,18040.37945112397,226584.81235655383,0.12336103035949454,NA,68.55640738537312,0.26367099928853144,11174205.912841637,-13267797.610508433,9080614.21517484,9080614.21517484,Sellers
COL,Tropical Northwestern Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,183698.26901248164,44757.5619915486,203184.90012275,0.35564411900704523,NA,2.338655093073679,0.5997872812242296,212597.94333883087,-272839.88859520707,152355.99808245467,152355.99808245467,Sellers
MUS,Central Indian Ocean Islands,438869.7798768186,97017.60892486572,498056.4613356303,296641.8671532019,25900.78782883943,334024.11391607433,0.12024727876120415,NA,2.502454511789305,0.6177474668805205,355918.88189759006,-427035.70299361635,284802.0608015638,284802.0608015638,Sellers
NFK,Lord Howe and Norfolk Islands,163566.61315864464,13986.738479614258,183200.87944476865,142036.41103338162,11345.880000350568,159110.64826828893,0.11582585041406233,NA,0.131029049344212,0.9510813417047598,2821.0819166619467,-5461.940395925637,180.22343739825737,180.22343739825737,Sellers
AUS,Lord Howe and Norfolk Islands,137247.33362744737,12462.22627691364,153894.77134218917,157560.24328627184,15307.719551351365,176550.22630373572,0.14869080942283955,NA,0.131029049344212,0.9510813417047598,2661.581242010632,183.91203242709344,5507.074516448358,183.91203242709344,Buyers
SLE,Gulf of Guinea,92355.77490901385,33734.06255340576,103966.2235964606,76599.80189242007,6364.3908397771265,86507.25412434565,0.28531472391167406,NA,10.97794374422337,0.42353985510106873,172968.18541166792,-200337.85712529655,145598.51369803929,145598.51369803929,Sellers
IDN,Tropical Northwestern Pacific,9834.652569871187,31319.236862182617,12292.668394729088,7822.374772450641,18521.71978393665,9781.484485198367,6.3597168813622895,NA,6.39931619141913,0.24455807383343497,12877.201890666522,-25674.71896891249,79.6848124205535,79.6848124205535,Sellers
SOM,Red Sea and Gulf of Aden,78540.55076726832,1015169.9792022705,99358.81520596861,56859.44444605688,95738.79803471763,72060.09653022433,9.509609057617714,NA,114.2762624629124,0.2521334429354679,2477635.7964490675,-3397066.9776166203,1558204.6152815146,1558204.6152815146,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,99369.95673832865,8554.785155589288,107379.2395638196,0.11630285669080788,NA,4.388025510188117,0.9175253503301259,175166.9491870493,-189631.65855355473,160702.23982054385,160702.23982054385,Sellers
AUS,Subantarctic Islands,2924.6598198135944,164.99633026123047,3624.618125502379,7701.411122544979,4786.203194958007,9556.011308843412,6.127991004265532,NA,0.13926307544207311,0.966599678482349,665.2250770403018,3955.981787656475,5286.431941737078,3955.981787656475,Buyers
CXR,Java Transitional,213686.83073698197,289479.8797302246,238092.3034128064,155370.85906007336,25314.694744275035,173135.77958515115,0.2251064178030118,NA,12.399245968699953,0.3983586792496151,723074.0767257297,-987239.2617116794,458908.89173978014,458908.89173978014,Sellers
RUS,Cold Temperate Northwest Pacific,1255812.7507450832,73769396.42816925,1536046.0627072463,1179106.5514577795,45911486.28256478,1444772.031891873,272.7255082437999,NA,437.82406293866916,0.5032420612728488,33583819.82455056,-61441729.97015503,5725909.678946093,5725909.678946093,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,209770.7846027172,30119.06683645302,238049.95206048028,0.18625535896545212,NA,12.399245968699953,0.3983586792496151,2203857.4721667194,-2594111.9896503347,1813602.954683104,1813602.954683104,Sellers
AGO,Benguela,23877.722504166304,3484.8925018310547,26646.333449175094,31921.156830992917,5917.442126579944,35672.767650923895,0.37736889388769196,NA,0.22769249145779596,0.9839251281256117,1831.4296017523113,601.1200229965777,4263.9792265012,601.1200229965777,Buyers
AUS,Southwest Australian Shelf,402668.46622823953,76372.3040933326,467085.23288487515,402668.46622823953,76372.3040933326,467085.23288487515,0.38281121849799604,NA,0.38281121849799604,0.09377262128091046,0,0,0,0,Doesn't participate
PRT,Lusitanian,894398.6152494055,4656409.254562378,1029597.746644407,664742.9774589111,2403655.6885224525,755262.5550086607,8.178712178920298,NA,11.738533035486576,0.18231676677887731,2695820.290989457,-4948573.857029382,443066.7249495317,443066.7249495317,Sellers
PAN,Tropical Northwestern Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,61805.91988132277,33798.89179806133,77003.19021307005,0.9127064443182266,NA,2.338655093073679,0.5997872812242296,48191.34921388995,-73269.71789861671,23112.9805291632,23112.9805291632,Sellers
SHN,Tristan Gough,305958.7934582892,39636.00633948001,347369.4602304014,305958.7934582892,39636.00633948001,347369.4602304014,0.14946686829792152,NA,0.14946686829792152,0.37849065534196846,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,70876.78623229408,66376.5929107666,84755.94982790053,174373.9508950886,529844.3414817015,208644.6531060059,5.921422157509563,NA,2.502454511789305,0.6177474668805205,258996.9466678108,204470.80190312408,722464.6952387457,204470.80190312408,Buyers
VUT,Tropical Southwestern Pacific,313293.0386363055,91753.61375427246,356778.93487835216,281804.7210836879,70593.41531465416,321308.30789974914,0.4838319352123334,NA,0.9445712379425842,0.3617968148076691,29742.959091405188,-50903.157531023484,8582.760651786892,8582.760651786892,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,51329.96470275525,6641.056907700287,54984.35123309335,0.18056151666580386,NA,4.388025510188117,0.9175253503301259,87076.97145046988,-116469.16966972272,57684.77323121704,57684.77323121704,Sellers
AUS,West Central Australian Shelf,162399.8653325718,33562.49141311212,181112.50051149505,162399.8653325718,33562.49141311212,181112.50051149505,0.3245000235136122,NA,0.3245000235136122,0.8736863745834325,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,40419.48871148081,15641.328491210938,47947.91902682012,65243.006182864214,559840.5055444025,76087.86400917753,66.80291045284248,NA,2.338655093073679,0.5997872812242296,58053.64556245426,486145.53149073734,602252.8226156458,486145.53149073734,Buyers
ZAF,Western Indian Ocean,57946.5745360877,50539.58575439453,62441.037033545945,34698.26031449959,5174.905361966598,37217.87752238822,0.2038146050394204,NA,4.388025510188117,0.9175253503301259,102014.19587319782,-147378.87626562576,56649.51548076989,56649.51548076989,Sellers
IDN,Java Transitional,54491.697781469666,492393.20040940883,62030.8096025469,290548.9190254915,4202398.154727199,327746.9575850045,18.13171715656969,NA,12.399245968699953,0.3983586792496151,2926931.5488924505,783073.4054253399,6636936.503210241,783073.4054253399,Buyers
AUS,Northwest Australian Shelf,348717.28774106427,2297008.838970721,383063.14782243536,338681.8029220129,1985162.8526628597,371930.56228778156,30.28639350836648,NA,33.08020785259964,0.5543944847696607,331975.92371582676,-643821.9100236879,20129.937407965772,20129.937407965772,Sellers
NZL,Southern New Zealand,632887.9159609887,341273.11249561684,744444.2057795192,632887.9159609887,341273.11249561684,744444.2057795192,2.1018391913969428,NA,2.1018391913969428,0.7361643975247458,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,429539.8564401935,55257380.26573181,504577.9121500523,413909.65235472476,49283387.15154448,485991.1735408371,365.7065953765857,NA,396.68384040855483,0.9435209078549254,6200249.382993217,-12174242.497180548,226256.26880588382,226256.26880588382,Sellers
NZL,Northern New Zealand,526987.3927080807,439494.5906123432,599566.240905805,526987.3927080807,439494.5906123432,599566.240905805,1.2523655517118077,NA,1.2523655517118077,0.494920440891478,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,617416.4422614457,1077319.3424987793,673322.6700644951,548216.4018332891,678436.2034844302,598223.0290996868,5.001905873462581,NA,6.39931619141913,0.24455807383343497,442832.939158761,-841716.07817311,43949.800144411856,43949.800144411856,Sellers
ESP,Lusitanian,207341.16228782077,1354926.5978037086,242517.98141714852,297349.2674260812,2580422.8112505316,351556.5043007175,15.50551793379583,NA,11.738533035486576,0.18231676677887731,1056563.1156270187,168933.0978198042,2282059.3290738417,168933.0978198042,Buyers
BEN,Gulf of Guinea,27810.270409875753,31951.18341064453,30675.84652483942,20631.231599241928,7259.244528765054,22741.63692799779,0.8290162519618177,NA,10.97794374422337,0.42353985510106873,78811.08420073439,-103503.02308261386,54119.14531885491,54119.14531885491,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,5651.913583452926,781.483838075505,6000.067397322864,0.13928047749206612,NA,10.97794374422337,0.42353985510106873,29663.656549822743,-30874.94495906169,28452.368140583796,28452.368140583796,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,21757.926665284656,215846.0338688636,24631.694590124993,19.8712415486996,NA,139.58419744526833,0.7672286190487916,1099267.845933619,-1277525.0147930267,921010.6770742111,921010.6770742111,Sellers
GTM,Tropical East Pacific,56160.16156883337,24926.16146850586,69166.43082545864,47222.108613212906,13518.474343622373,58239.62701874226,0.5760088156142732,NA,2.823772138562948,0.6659132218738413,25239.024909081276,-36646.712033964766,13831.337784197789,13831.337784197789,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,9815.304525318676,10839.47840708429,12612.375611336854,2.1822523378319594,NA,4.381748298024918,0.2497738006211192,17986.12405529858,-28546.860400411555,7425.387710185605,7425.387710185605,Sellers
VCT,Tropical Northwestern Atlantic,8034.867149965101,6267.341247558594,8999.407542852454,15643.88902814844,50638.3829427828,17495.17432005445,11.620215383638536,NA,2.338655093073679,0.5997872812242296,17794.87776872252,26576.16392650169,62165.91946394673,26576.16392650169,Buyers
FJI,Tropical Southwestern Pacific,524457.4586312858,256897.94931030273,590815.5300712481,463726.2873306726,205678.10634403862,522083.72460170824,0.7678354923998871,NA,0.9445712379425842,0.3617968148076691,57364.91765712336,-108584.76062338747,6145.074690859241,6145.074690859241,Sellers
WSM,Central Polynesia,58193.846564873966,25599.67510986328,74891.10265178882,57242.77809788797,23064.83011094654,73609.93270782955,2.665260269799336,NA,3.4800910273916585,0.16754033598982154,3309.8048383931127,-5844.649837309855,774.9598394763707,774.9598394763707,Sellers
LBR,Gulf of Guinea,164261.00110868717,153691.9683227539,181148.11424245336,119704.52600015368,34296.58952600941,132060.21170729896,0.40008645583746305,NA,10.97794374422337,0.42353985510106873,489138.4771823695,-608533.855979114,369743.098385625,369743.098385625,Sellers
GLP,Tropical Northwestern Atlantic,52155.93918893854,28651.702392578125,58854.12048789906,42031.56595301069,18221.431367131067,47499.98834967178,0.7589018901363673,NA,2.338655093073679,0.5997872812242296,23677.417032381498,-34107.688057828556,13247.14600693444,13247.14600693444,Sellers
JPN,South Kuroshio,472138.65060421673,1595069.8871442387,506947.419173755,352776.4792673186,742810.9352219262,379218.20210910717,5.528267928853208,NA,9.17843291418229,0.794356549729121,1095557.6821068516,-1947816.634029164,243298.7301845391,243298.7301845391,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",157818.39065821585,112009.6127319336,201036.67516315993,112068.37030777022,51149.5856981829,142382.89222760458,0.7383433926540264,NA,4.381748298024918,0.2497738006211192,200465.07380517048,-261325.10083892118,139605.0467714198,139605.0467714198,Sellers
