iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TKL,Central Polynesia,232085.26804842075,146819.9341610074,295078.105038682,206437.36492226747,41972.34842307707,262585.9666924779,3.2326788600932885,NA,5.461086811708768,0.8811223681625386,140065.42551021976,-244913.01124815008,35217.83977228943,35217.83977228943,Sellers
ISL,Northern European Seas,317030.5922051885,177547141.13042587,382124.6880479999,265245.63516462647,63024481.40834211,317843.05291482934,1605.4232030359974,NA,3207.5703198432243,0.790939437104416,166103891.2176633,-280626550.93974704,51581231.495579526,51581231.495579526,Sellers
ZAF,Agulhas,506528.23732456367,552579.1873814048,554669.546788406,506528.23732456367,552579.1873814048,554669.546788406,22.585092820062265,NA,22.585092820062265,0.6636134658527635,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,221074.62470284355,44558.28730106354,265818.34243429784,188885.51430339698,2222.766524544739,228693.68168332617,0.06464657942084838,NA,9.572664505798425,0.3519055253084189,308135.5545940091,-350471.0753705279,265800.03381749033,265800.03381749033,Sellers
NIU,Tropical Southwestern Pacific,249557.81695763918,71313.34354114532,304658.93538860756,213951.48602836134,1111.3983121687402,260690.79622721628,0.0199112465561813,NA,8.6734338466812,0.531998962576455,308829.15583813016,-379031.10106710676,238627.21060915358,238627.21060915358,Sellers
ZAF,Benguela,172653.6929062077,453491.4331293106,196719.65782541066,164007.69593897677,154676.57575901147,185091.45534213493,20.908861633851682,NA,53.214627696184394,0.020403571266072618,460093.509673533,-758908.3670438321,161278.65230323383,161278.65230323383,Sellers
WLF,Central Polynesia,119413.50299684721,113456.24397587776,152914.95120281127,110812.30433980467,79469.10707809657,141862.39945051083,3.5821708711852858,NA,5.461086811708768,0.8811223681625386,46971.892550862154,-80959.02944864336,12984.755653080967,12984.755653080967,Sellers
NAM,Benguela,337525.8649327446,2026554.0709803787,411947.14171076054,348713.18285935995,2630299.9748301487,427338.0594056604,56.05206310232394,NA,53.214627696184394,0.020403571266072618,595328.9583836859,8416.945466084173,1199074.862233456,8416.945466084173,Buyers
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,11966.39269795757,1021393.3897870001,18437.283219656074,178.51167674793237,NA,2626.2730290497543,0.7090389798549832,6898612.916560367,-10730611.64579526,3066614.1873254743,3066614.1873254743,Sellers
BMU,Tropical Northwestern Atlantic,332392.16704111773,1248528.281929016,372227.1909775926,272561.5769737165,5645.1268599151545,304322.4821347137,0.03381270522775676,NA,464.786392713082,0.34326227725300684,27808444.131322578,-29051327.28639168,26565560.976253476,26565560.976253476,Sellers
MNP,Tropical Northwestern Pacific,572628.2850889845,1236198.5233302116,665541.4202484759,500518.71560855926,848704.1275557032,578909.7206074172,3.8145551957201915,NA,9.722115939869893,0.40538206792428033,701057.5948627981,-1088551.9906373066,313563.19908828964,313563.19908828964,Sellers
TWN,South China Sea,199119.4386118294,79271076.6732254,222138.94767919258,164774.37891701658,18999390.304952335,183732.4410766822,810.8585307893175,NA,6448.335498566669,0.08482206951620608,221468467.63045275,-281740153.99872583,161196781.26217967,161196781.26217967,Sellers
SHN,St. Helena and Ascension Islands,638520.3911190903,45199.98864300668,698368.2359516717,638520.3911190903,45199.98864300668,698368.2359516717,0.25055274819150053,NA,0.25055274819150053,0.1624488466370072,0,0,0,0,Doesn't participate
CHL,Easter Island,296638.50776074035,9301.023703792696,396755.4165082139,296638.50776074035,9301.023703792696,396755.4165082139,0.09405444012673536,NA,0.09405444012673536,0.32577833352247587,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,280705.9600171875,739369.8028202057,337889.53410935396,398082.82386383956,72727387.66633697,480187.5191738545,688.5852837406637,NA,464.786392713082,0.34326227725300684,54555169.13525997,17432848.72825679,126543186.99877673,17432848.72825679,Buyers
JAM,Tropical Northwestern Atlantic,205773.6206516216,3035135.3637838364,233121.11978392804,180332.7192315747,119429.43246272176,204071.34645652052,12.797581077386953,NA,464.786392713082,0.34326227725300684,11824584.798392722,-14740290.729713837,8908878.867071608,8908878.867071608,Sellers
AIA,Tropical Northwestern Atlantic,72653.73760098673,733240.690237999,86735.78980871645,64113.8614589065,82989.80329227075,76784.19538432144,17.38747491115028,NA,464.786392713082,0.34326227725300684,3969218.226293983,-4619469.113239711,3318967.3393482547,3318967.3393482547,Sellers
CRI,Tropical East Pacific,407385.4595105055,732592.1485757828,470791.86918632674,379380.2449150186,223322.8415011994,438513.18760370335,6.376181741006989,NA,28.61306372512719,0.3160974494276957,801314.9898565281,-1310584.2969311115,292045.68278194475,292045.68278194475,Sellers
TCA,Tropical Northwestern Atlantic,63290.50922234374,1305161.7235422134,82231.60497036726,57214.06667316037,114667.29927533302,73861.83611277031,33.188395917556065,NA,464.786392713082,0.34326227725300684,2824247.812963222,-4014742.2372301025,1633753.3886963418,1633753.3886963418,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,76576.77968700908,2171.419198352457,92151.0971354243,0.12493451209064486,NA,464.786392713082,0.34326227725300684,7812844.067482545,-7875092.286463018,7750595.8485020725,7750595.8485020725,Sellers
ISL,Arctic,162183.82066815603,36447483.50569391,190164.30475865572,152628.49571240647,27228038.72374771,179049.56485567472,899.6896122192655,NA,1117.0686791429093,0.09956971176163987,10673954.227100438,-19893399.009046637,1454509.4451542385,1454509.4451542385,Sellers
ATG,Tropical Northwestern Atlantic,82804.5254381779,760090.3674697876,96129.11347250723,76938.88057165778,151095.9902486917,89593.69415053751,18.75526973151757,NA,464.786392713082,0.34326227725300684,2726271.9184458926,-3335266.2956669885,2117277.541224797,2117277.541224797,Sellers
DOM,Tropical Northwestern Atlantic,221333.773642122,1136264.096455574,259256.14158441004,198394.0986196613,251051.45843952213,231910.80756892572,6.096639978427065,NA,464.786392713082,0.34326227725300684,10662048.803699896,-11547261.441715948,9776836.165683843,9776836.165683843,Sellers
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,22980.71869894786,1323980.717438002,26445.70847760208,787.2932743821923,NA,363.10265186613606,0.5543266852935256,555285.2809541245,648705.835089224,1759276.3969974732,648705.835089224,Buyers
GAB,Gulf of Guinea,142167.62009162005,2118392.3825950623,156604.8948463583,147359.56959667322,4163666.122874327,162754.01243536957,473.09476690791496,NA,363.10265186613606,0.5543266852935256,1885210.6336398784,160063.1066393864,3930484.3739191433,160063.1066393864,Buyers
HTI,Tropical Northwestern Atlantic,81802.55089798587,4477067.516735077,96661.55509181802,68852.01632744215,167680.95568621074,80418.85723015478,141.10896047210235,NA,464.786392713082,0.34326227725300684,6019232.246749079,-10328618.807797946,1709845.6857002126,1709845.6857002126,Sellers
AUS,Tropical Southwestern Pacific,446082.58593591704,505457.06198501587,491781.846335957,409056.7934537684,265898.3850081832,451156.7285377775,5.362234587320325,NA,8.6734338466812,0.531998962576455,321140.7617148622,-560699.4386916949,81582.08473802952,81582.08473802952,Sellers
USA,Cold Temperate Northeast Pacific,1343050.8785774065,200920061.82124257,1575532.5154145027,1366005.1400098715,246251204.0230974,1602119.4907260453,2055.5728509359938,NA,1868.470202197516,0.35507418315620864,42889353.5000124,2441788.7018424273,88220495.70186722,2441788.7018424273,Buyers
HND,Tropical Northwestern Atlantic,129766.90909689362,4078855.4964313507,152854.18927565552,136384.94547245995,8279896.244429341,160951.65057667435,640.3291507970509,NA,464.786392713082,0.34326227725300684,3075973.253843433,1125067.4941545567,7277014.001841423,1125067.4941545567,Buyers
CUW,Tropical Northwestern Atlantic,24668.494265497728,68619.61200141907,26942.1516349579,24936.911385206335,198682.6281704288,27226.27810243615,484.55559135052954,NA,464.786392713082,0.34326227725300684,124756.62481179899,5306.391357210741,254819.6409808087,5306.391357210741,Buyers
CUB,Tropical Northwestern Atlantic,193870.71050100692,5327659.48315004,238522.03279061124,238125.77044086764,28836531.439039778,290305.7550194863,578.658957180816,NA,464.786392713082,0.34326227725300684,20569149.668749087,2939722.2871406525,44078021.624638826,2939722.2871406525,Buyers
GBR,Northern European Seas,401943.2177083552,642104124.6561546,472877.0601654511,490415.86296655494,953689151.4738315,574577.3869182183,3871.314989269908,NA,3207.5703198432243,0.790939437104416,283782231.0482198,27802795.7694571,595367257.8658967,27802795.7694571,Buyers
TON,Tropical Southwestern Pacific,347378.79313653463,196479.578622818,399182.25324147317,327252.66741843784,79072.58329551431,375621.6222859395,4.128164471807921,NA,8.6734338466812,0.531998962576455,174562.62000590173,-291969.61533320544,57155.62467859805,57155.62467859805,Sellers
GUY,North Brazil Shelf,104907.59412294718,13805605.083734106,121251.36970027057,98365.32026206628,8457152.404190328,113281.13350739758,787.6909448501475,NA,854.0126289678325,0.8668803964957151,5587184.4993584305,-10935637.178902209,238731.8198146522,238731.8198146522,Sellers
BRB,Tropical Northwestern Atlantic,157026.68387450668,805170.3081932068,176688.77754521728,133238.88616130257,90084.63493203341,150104.42989905455,13.482212875910038,NA,464.786392713082,0.34326227725300684,11056244.68970864,-11771330.362969814,10341159.016447468,10341159.016447468,Sellers
CHL,Magellanic,476068.8776026222,96827180.84921074,574792.4510611476,479814.23407069664,102366887.25172128,579545.2686363687,1509.9355776861714,NA,1465.9741912169063,0.9369387296025138,5490595.919104423,49110.48340611532,11030302.321614966,49110.48340611532,Buyers
ABW,Tropical Northwestern Atlantic,24574.32764803728,116858.09015274048,26872.262215064067,22499.378662296742,51171.077142873786,24706.316538202223,31.657170109376608,NA,464.786392713082,0.34326227725300684,964408.0541460133,-1030095.06715588,898721.0411361466,898721.0411361466,Sellers
BLZ,Tropical Northwestern Atlantic,16342.907170474498,1403079.0559501648,20569.54942616699,23899.11464638658,5792701.991744026,29027.959993992565,611.8322776867158,NA,464.786392713082,0.34326227725300684,3512022.415320799,877600.5204730616,7901645.3511146605,877600.5204730616,Buyers
TON,Central Polynesia,102444.8811320501,58137.12218093872,124385.05125617635,91611.2292467465,18607.42030575085,110848.13386429142,2.131703843703473,NA,5.461086811708768,0.8811223681625386,59163.513433475295,-98693.21530866317,19633.811558287423,19633.811558287423,Sellers
USA,Arctic,399590.3443001738,143584237.26997396,479975.55668274465,814676.3422296295,864998988.0705314,962715.2710487037,2354.792491987342,NA,1117.0686791429093,0.09956971176163987,463679567.43777347,257735183.3627839,1185094318.2383308,257735183.3627839,Buyers
AUS,Northeast Australian Shelf,168123.0852550883,10391991.12389057,180092.35932733334,168123.0852550883,10391991.12389057,180092.35932733334,123.88711513932599,NA,123.88711513932599,0.38141304963279843,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,309802.26551552815,556342.8959346239,347188.75901035394,309802.26551552815,556342.8959346239,347188.75901035394,45.68441318913609,NA,45.68441318913609,0.2995013571451336,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,59121.38174366496,1551326.8441810608,72075.03755196743,50691.38312592563,45063.2854380205,62246.70168988885,18.261784855637266,NA,464.786392713082,0.34326227725300684,3918148.6481153304,-5424412.20685837,2411885.0893722903,2411885.0893722903,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,20820.11465398077,609711.470617407,29892.790808253612,105.79669017761368,NA,2626.2730290497543,0.7090389798549832,12002774.39505511,-12676500.13301009,11329048.65710013,11329048.65710013,Sellers
COK,Central Polynesia,691291.72284478,182536.98123931885,853200.9541111016,624455.3768011165,49397.09156666074,769681.9639758124,0.1470158516204656,NA,5.461086811708768,0.8811223681625386,364999.08792185393,-498138.97759451205,231859.19824919582,231859.19824919582,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,16998.31186897082,1443522.9096167192,26357.559969553386,201.60952280019555,NA,2626.2730290497543,0.7090389798549832,5341787.453410892,-7228216.123975295,3455358.782846489,3455358.782846489,Sellers
TTO,Tropical Northwestern Atlantic,42089.19142712387,2270193.072036743,48294.78683143882,38376.24118387918,1089377.1337941901,43851.14250127152,199.68804761904386,NA,464.786392713082,0.34326227725300684,1725728.7498808599,-2906544.688123413,544912.8116383068,544912.8116383068,Sellers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,113529.7932194881,13756872.402737973,145761.71878323736,659.6657631059284,NA,1330.4649527485753,0.2997219674171716,33156748.749802347,-53209103.328799605,13104394.170805091,13104394.170805091,Sellers
COK,Southeast Polynesia,700522.5864902219,170949.3925933838,874970.1502859388,611530.6021824363,48703.33217480224,764509.4723780196,0.14285795299916504,NA,4.252337279346962,0.18099212878054982,378423.9324350567,-500669.99285363825,256177.8720164752,256177.8720164752,Sellers
IDN,Western Coral Triangle,2344694.222805567,1532071152.2124448,2740730.3992454074,2153926.8061416065,1046144962.0147036,2529122.1137084896,2432.613578368488,NA,2659.5757298934113,0.2862300602928708,507360391.4139334,-993286581.6116745,21434201.216192245,21434201.216192245,Sellers
SUR,North Brazil Shelf,101985.06686191371,12732614.72592926,121976.02500657436,87789.2422805196,3776772.9411045844,104358.3069281715,389.6758706704802,NA,854.0126289678325,0.8668803964957151,12123413.47112257,-21079255.255947247,3167571.6862978945,3167571.6862978945,Sellers
AUS,Southeast Australian Shelf,648882.2270211319,8383716.564263032,756379.5172629867,648882.2270211319,8383716.564263032,756379.5172629867,134.94535344548638,NA,134.94535344548638,0.022878849777758115,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,283955.4119817214,22405934.969759353,309554.9965442117,293825.6010574479,28268688.797768496,321596.33395428566,1318.5779055267317,NA,363.10265186613606,0.5543266852935256,3583891.8278164556,2278862.000192688,9446645.6558256,2278862.000192688,Buyers
URY,Warm Temperate Southwestern Atlantic,81099.22541666828,39681170.19869232,100001.3701359745,81446.65258467638,40211407.28749339,100449.59852967595,1526.1819961895444,NA,1457.76263815894,0.9329950607629345,506466.34500357736,23770.74379749369,1036703.4338046461,23770.74379749369,Buyers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,322064.4128041054,443023.4079860874,352297.34547185694,24.375590579972734,NA,1484.211481294613,0.8229906391265888,104929397.38542318,-109008268.78893001,100850525.98191635,100850525.98191635,Sellers
COL,Tropical Northwestern Atlantic,346068.40960323147,6470919.847091675,390052.86201561335,285558.43915452715,332859.190904275,318223.3903675032,45.018787875786614,NA,464.786392713082,0.34326227725300684,28124210.888028473,-34262271.54421587,21986150.231841072,21986150.231841072,Sellers
MUS,Central Indian Ocean Islands,553122.3726190892,1383175.9820956204,622654.6270067386,460566.2507812543,211244.33427669088,522665.58556786855,9.481025831454742,NA,16.095702812008007,0.802117075348183,1489755.8305337946,-2661687.478352724,317824.1827148651,317824.1827148651,Sellers
NFK,Lord Howe and Norfolk Islands,224945.24991371742,29692.852626737233,252097.05730584744,239823.29993117222,44088.97648645113,268755.4399011767,1.3364647703990986,NA,0.5736893843071581,0.7221243520788642,8535.379354204752,5860.744505509147,22931.50321391865,5860.744505509147,Buyers
AUS,Lord Howe and Norfolk Islands,264312.7446197939,48718.81477355957,296140.10895625304,247551.33644671718,39780.26448752133,277278.90451965807,0.48136479070945426,NA,0.5736893843071581,0.7221243520788642,9615.841934933353,-18554.392220971593,677.2916488951159,677.2916488951159,Sellers
SLE,Gulf of Guinea,111535.17374856344,2271445.5078659058,125370.4103232022,118512.90104110276,5205311.83701271,133005.63030836853,511.9138725902578,NA,363.10265186613606,0.5543266852935256,2533631.2839197405,400235.0452270638,5467497.613066545,400235.0452270638,Buyers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,12102.542100772689,46686.42302727817,15120.821769479298,6.775985318379675,NA,9.722115939869893,0.40538206792428033,25828.313591166287,-46060.26609794573,5596.361084386837,5596.361084386837,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,87971.21593540876,2196566.675286503,111333.45662645665,135.808499626929,NA,2259.926789506325,0.2319609166940595,43640891.91172886,-50017016.74689463,37264767.07656309,37264767.07656309,Sellers
SOM,Western Indian Ocean,147733.68323616116,164012.02967834473,159999.0069870729,153742.19721779146,345139.23415070813,166510.99568922317,41.34852359182741,NA,21.29991250593632,0.8361080061055645,127980.82209942042,53146.382372942986,309108.0265717838,53146.382372942986,Buyers
AUS,Subantarctic Islands,15261.742498068903,59876.98543548584,18467.614200214353,14341.35478238254,52407.8488379151,17419.984052824897,8.115206744149942,NA,9.572664505798425,0.3519055253084189,8810.562817523745,-16279.699415094483,1341.4262199530058,1341.4262199530058,Sellers
CXR,Java Transitional,281872.7610715453,1400994.2469177246,313840.57988330553,240385.10269671725,663229.5654350191,267657.69537750457,15.327377777005402,NA,21.039291257119295,0.1411896080960383,872870.928123872,-1610635.6096065775,135106.2466411665,135106.2466411665,Sellers
RUS,Cold Temperate Northwest Pacific,1837350.0514853369,1498906088.5738344,2226583.3344911635,1831474.9720006401,1463983345.0662987,2219681.0874065403,5904.149967163401,NA,5978.086222159349,0.38536178746004457,35121731.72155659,-70044475.22909229,198988.21402096748,198988.21402096748,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,324551.02523439267,55357.201759784795,368142.600197885,0.2855312141734254,NA,21.039291257119295,0.1411896080960383,1324655.0048347632,-1689671.387395047,959638.6222744797,959638.6222744797,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,49387.450191347525,22927.757568419744,55955.747568493,2.5556214023540242,NA,53.214627696184394,0.020403571266072618,135235.44871015448,-145082.59768165174,125388.29973865722,125388.29973865722,Sellers
AUS,Southwest Australian Shelf,656904.1737088581,9390286.19383432,758510.2311183856,656904.1737088581,9390286.19383432,758510.2311183856,104.01292340830634,NA,104.01292340830634,0.5561318564816471,0,0,0,0,Doesn't participate
PRT,Lusitanian,1180030.3155791035,19220456.652999878,1368133.4960411114,1031995.0200255873,6507990.447410518,1194327.254175213,16.11223872784784,NA,469.9359978116823,0.6803725015916443,69567114.32728896,-82279580.53287831,56854648.121699594,56854648.121699594,Sellers
PAN,Tropical Northwestern Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,95624.25340129185,424680.7733227051,118667.60004621718,97.43584843073991,NA,464.786392713082,0.34326227725300684,9756186.979229577,-13098557.855061535,6413816.103397619,6413816.103397619,Sellers
SHN,Tristan Gough,473370.208746787,66785.91839670786,538661.5533495698,473370.208746787,66785.91839670786,538661.5533495698,0.17751290822732893,NA,0.17751290822732893,0.4094583379369121,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,249317.77189371662,1124483.7721099854,299433.7005776745,269786.1127056088,1550424.2242083834,324169.87069620274,26.052556690969094,NA,16.095702812008007,0.802117075348183,329452.3307631107,96488.12133528729,755392.7828615087,96488.12133528729,Buyers
VUT,Tropical Southwestern Pacific,416968.1280745924,408954.68913675623,475976.7009929953,435999.7571483472,626518.8565699902,498271.0637537997,14.214453166686505,NA,8.6734338466812,0.531998962576455,165069.5757657871,52494.59166744683,382633.74319902103,52494.59166744683,Buyers
KEN,Western Indian Ocean,74029.5898681142,95164.294189453125,79851.1600787126,79416.17180426282,644181.929122029,85719.2773974219,182.7871306903741,NA,21.29991250593632,0.8361080061055645,114733.72394602268,434283.9109865532,663751.3588785985,434283.9109865532,Buyers
AUS,West Central Australian Shelf,256366.39815998948,1699696.8931454872,286070.3165968185,256366.39815998948,1699696.8931454872,286070.3165968185,88.7185382507327,NA,88.7185382507327,0.10371261258156284,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,88083.43475423487,4885452.69128418,101676.70160238052,102405.82609239448,17375568.641078644,117702.70733892624,1172.2242125979315,NA,464.786392713082,0.34326227725300684,6656852.605088295,5833263.344706168,19146968.554882757,5833263.344706168,Buyers
ZAF,Western Indian Ocean,62953.246444600474,78492.21661376953,67916.3663962538,53684.10086394275,33693.552589586376,57817.81896207656,3.85962847066507,NA,21.29991250593632,0.8361080061055645,197431.98987279576,-242230.6538969789,152633.3258486126,152633.3258486126,Sellers
IDN,Java Transitional,345079.848917853,5237992.0937834075,389497.0515843261,449528.5162281188,12313364.967079818,507707.2547012629,505.46508968004815,NA,21.039291257119295,0.1411896080960383,2197525.9329586364,4877846.940337774,9272898.806255046,4877846.940337774,Buyers
AUS,Northwest Australian Shelf,546808.6574505799,14700154.9782315,600103.7589130916,531282.0582965759,13258526.029175105,582969.3131987085,90.79357732647546,NA,96.58018001566936,0.24874152745771183,1499561.741324847,-2941190.6903812434,57932.7922684513,57932.7922684513,Sellers
NZL,Southern New Zealand,979185.0775245484,31850868.42083718,1153416.0674146286,979185.0775245484,31850868.42083718,1153416.0674146286,519.3503993742871,NA,519.3503993742871,0.03762178403692318,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,713689.2543339618,286783727.2617053,849068.5826831344,641297.3164449285,199029056.73526183,760582.2621740759,1003.2183361860685,NA,1420.8881106485107,0.36875032917345607,102860843.85333277,-190615514.37977624,15106173.326889306,15106173.326889306,Sellers
NZL,Northern New Zealand,819039.7414846614,968386.1616161409,932038.0874722973,819039.7414846614,968386.1616161409,932038.0874722973,3.749744271383624,NA,3.749744271383624,0.9163486455118569,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,819758.4648768293,2668206.5807800293,893971.5269537534,848183.8669873527,2954166.092489335,924949.2069099626,10.562757052921064,NA,9.722115939869893,0.40538206792428033,276355.0549559311,9604.456753374834,562314.5666652368,9604.456753374834,Buyers
ESP,Lusitanian,442120.3684538107,14310423.59894384,525177.4216208254,460049.80997997464,29244719.396248624,546389.9495351878,1130.3495898189851,NA,469.9359978116823,0.6803725015916443,8425689.993804067,6508605.803500716,23359985.79110885,6508605.803500716,Buyers
BEN,Gulf of Guinea,33316.46889488962,1001911.2224731445,36799.623244162525,31920.01870071393,529566.1823098139,35249.37716515029,338.24696515019633,NA,363.10265186613606,0.5543266852935256,507054.7687041749,-979399.8088675055,34709.728540844284,34709.728540844284,Sellers
COD,Gulf of Guinea,10663.987893307405,664803.2722473145,12230.359148109052,8744.470072512071,114024.70922059659,9688.325498830807,286.9358945563256,NA,363.10265186613606,0.5543266852935256,696982.0110350923,-1247760.57406181,146203.44800837443,146203.44800837443,Sellers
TLS,Western Coral Triangle,38209.3011240627,21871192.20272827,42527.09223720155,33663.20729345927,9914567.288038928,37658.65204523534,2597.390578813025,NA,2659.5757298934113,0.2862300602928708,12090680.81769105,-24047305.732380394,134055.90300170705,134055.90300170705,Sellers
GTM,Tropical East Pacific,63593.029889830286,173639.91244506836,78198.21623635221,73060.62087327278,512045.9061814555,89618.92745269148,40.71495557156829,NA,28.61306372512719,0.3160974494276957,270896.78413267975,67509.20960370736,609302.7778690669,67509.20960370736,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,15185.942850493044,28268.65945104797,19596.229951080495,5.425930000233246,NA,10.298976792697419,0.04173371817625493,11149.285104338645,-17023.192944550443,5275.3772641268515,5275.3772641268515,Sellers
VCT,Tropical Northwestern Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,24203.75283600324,395226.1666988383,27029.33167510431,197.1888888107869,NA,464.786392713082,0.34326227725300684,2469418.8960215827,-4166949.1340468656,771888.6579962999,771888.6579962999,Sellers
FJI,Tropical Southwestern Pacific,662676.7849324493,607025.3946228027,747230.8245016142,717463.3124738708,1879964.364918664,809872.8962353298,57.88224503464461,NA,8.6734338466812,0.531998962576455,475187.3223198968,797751.6479759646,1748126.2926157583,797751.6479759646,Buyers
WSM,Central Polynesia,69740.19088746207,74912.42510986328,89871.26886053183,88564.29818918515,356698.6535554491,114018.00186454387,43.51925267858351,NA,5.461086811708768,0.8811223681625386,102800.08412763063,178986.1443179552,384586.31257321645,178986.1443179552,Buyers
LBR,Gulf of Guinea,222977.6501132431,8962478.343322754,245571.48794167166,185203.2289058981,999389.8899620251,204105.0108239585,53.621781035916285,NA,363.10265186613606,0.5543266852935256,13715992.51309537,-21679080.9664561,5752904.059734641,5752904.059734641,Sellers
GLP,Tropical Northwestern Atlantic,73750.78488067012,1928503.8503417969,82531.5294343841,65029.96996503541,81177.22287826981,73179.82654726533,6.801655739129163,NA,464.786392713082,0.34326227725300684,4053316.1061562994,-5900642.733619826,2205989.4786927723,2205989.4786927723,Sellers
JPN,South Kuroshio,563661.2513124691,4296275.838029822,606524.0632800469,547246.1684470305,2953813.5176535235,588641.2713063442,63.707013663266956,NA,120.65477766559735,0.6186088723148564,1980558.1734918577,-3323020.4938681563,638095.8531155591,638095.8531155591,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",178966.2613334838,227160.5844116211,228112.114540745,173388.7993440973,187229.3445250011,221063.93762418313,5.915036658783761,NA,10.298976792697419,0.04173371817625493,57442.15159084356,-97373.39147746356,17510.911704223574,17510.911704223574,Sellers
