iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,Subantarctic New Zealand,341985.0838721007,64451.9885572483,420811.8741948665,341985.0838721007,64451.9885572483,420811.8741948665,0.5429706540014986,NA,0.5429706540014986,0.5407584853187719,0,0,0,0,Doesn't participate
ATF,Subantarctic Islands,89053.2240999781,6188.167806674133,103999.6245402711,174574.8326339448,96522.8355491713,205022.4254581211,1.914586718490834,NA,0.2795118880940554,0.12371937945981804,23904.306274169718,66430.36146832745,114238.97401666688,66430.36146832745,Buyers
HMD,Subantarctic Islands,73606.35826156131,709.8442518180236,86696.69721717217,59550.507100547045,85.21255430472463,70397.73324022602,0.0054851525827429096,NA,0.2795118880940554,0.12371937945981804,3928.7774967841187,-4553.409194297417,3304.1457992708197,3304.1457992708197,Sellers
CAN,Arctic,2263974.426985241,3563496.311827559,2836244.557768015,1531521.4619548908,354357.73877981486,1939184.5658508702,1.3303045615045948,NA,18.393880135565613,0.3064581687249185,13472652.043707894,-16681790.616755638,10263513.47066015,10263513.47066015,Sellers
ARG,Magellanic,201186.58474947323,130539372.10243265,238992.1902213686,305829.2670160848,248287231.20938566,364163.54901668464,1207.2371054009338,NA,1018.2899222543231,0.7955362213650262,106556588.78975174,11191270.317201272,224304447.89670473,11191270.317201272,Buyers
IRL,Northern European Seas,201499.7975953135,77020400.16374744,236787.53435462748,164056.85022963202,27834173.714052644,192400.3364657894,866.9266692977874,NA,1650.6315215621735,0.15280313944485668,61804509.181987174,-110990735.63168198,12618282.732292373,12618282.732292373,Sellers
RUS,Arctic,1899328.0979020726,9219246.334077328,2426853.9607262267,1526041.921131716,4051910.2058676523,1947758.4552931425,10.20519932189835,NA,18.393880135565613,0.3064581687249185,6866181.191777494,-12033517.31998717,1698845.0635678177,1698845.0635678177,Sellers
PCN,Southeast Polynesia,319078.66616425826,39545.76110127568,417978.23203813477,203439.66243832605,7394.376995547256,265855.593373308,0.09114143450474214,NA,2.1901311784544997,0.293512637733752,253264.5875055802,-285415.97161130863,221113.20339985177,221113.20339985177,Sellers
PYF,Southeast Polynesia,1483838.479292881,1986233.1366131022,1808501.3026489536,1579515.0030252633,2197921.9937189342,1922850.3941898858,2.230960014560981,NA,2.1901311784544997,0.293512637733752,209544.13767243244,2144.719433399645,421232.99477826455,2144.719433399645,Buyers
SJM,Arctic,137902.83705161195,505287.6052173525,171373.37424697864,224368.97180530592,7402938.158512902,276094.87964032736,152.55791951123996,NA,18.393880135565613,0.3064581687249185,1590447.718445111,5307202.834850439,8488098.27174066,5307202.834850439,Buyers
GRL,Arctic,199042.23910223113,1320571.3769197538,243433.05583946637,660808.1977076604,106223085.04963942,788912.5756939326,769.0401970980339,NA,18.393880135565613,0.3064581687249185,8493667.693272818,96408845.97944684,113396181.36599249,96408845.97944684,Buyers
