iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
COG,Gulf of Guinea,21451.439642184487,119989.60139465332,24499.525418566365,16767.142876369446,23983.922214827864,18792.03030435073,13.755620069929453,NA,37.823132358229294,0.6833965038165204,177174.7765786477,-273180.45575847314,81169.09739882224,81169.09739882224,Sellers
GAB,Gulf of Guinea,126317.66946654716,715824.7185325623,138150.76590502533,111418.21115846025,412291.10131478874,121407.46855379456,9.117973231245932,NA,37.823132358229294,0.6833965038165204,563544.1836526901,-867077.8008704637,260010.56643491663,260010.56643491663,Sellers
HTI,Tropical Northwestern Atlantic,65594.65135182501,20164.265758514404,76283.75669042599,52058.84161343187,2484.1387205363667,59869.975124837336,0.29089054383469815,NA,4.770970562551706,0.6529796607691796,64578.9498021744,-82259.07684015244,46898.82276419636,46898.82276419636,Sellers
AUS,Tropical Southwestern Pacific,346447.4719537053,64745.955783843994,381796.36872305424,273421.49658385856,19831.46024380399,300809.90212956176,0.24816308496530304,NA,1.323252029737076,0.29684018386974353,96631.77013167941,-141546.26567171942,51717.274591639405,51717.274591639405,Sellers
USA,Cold Temperate Northeast Pacific,1046654.999326976,2916700.38534832,1231908.1926671704,1032833.15464161,2712761.4388206713,1215212.7881123633,13.773559755317747,NA,16.306148701896717,0.2612429666262176,225381.0547740993,-429320.001301748,21442.108246450778,21442.108246450778,Sellers
HND,Tropical Northwestern Atlantic,99342.7059110765,65420.14877510071,117386.238792941,103120.32462551852,106903.44320806835,121641.46488161047,11.316487803795521,NA,4.770970562551706,0.6529796607691796,18022.90768314732,23460.386749820318,59506.20211611496,23460.386749820318,Buyers
CUW,Tropical Northwestern Atlantic,21775.368487361728,10351.209657669067,23934.496013248656,18854.737876619423,4222.446539436758,20731.72914344753,1.5710401512604582,NA,4.770970562551706,0.6529796607691796,13934.242667938943,-20063.005786171252,7805.479549706633,7805.479549706633,Sellers
CUB,Tropical Northwestern Atlantic,166720.0829880371,119899.31234550476,206102.89154863486,178809.40079915247,206425.27101027558,220054.5557641522,13.817772871866127,NA,4.770970562551706,0.6529796607691796,57677.77939816352,28848.1792666073,144203.73806293434,28848.1792666073,Buyers
GBR,Northern European Seas,225892.78957796664,192069149.34943742,266524.0621207175,370802.23785276106,545964074.3679644,436862.08650442725,2966.4634624950795,NA,1999.0868798014608,0.6378790073957643,289686576.8054099,64208348.21311706,643581501.8239369,64208348.21311706,Buyers
TON,Tropical Southwestern Pacific,311135.4781273404,38721.98682594299,356329.8850514971,247434.94365784328,5421.8146611506945,282125.7156996362,0.11947313122606,NA,1.323252029737076,0.29684018386974353,84291.86153209861,-117592.03369689091,50991.68936730632,50991.68936730632,Sellers
GUY,North Brazil Shelf,83258.99263925955,1445264.0232074913,95705.88954725905,74373.77873473306,238771.380807957,85721.44571147957,38.190596777386745,NA,233.38365532517037,0.49021726730045134,2073663.699384422,-3280156.3417839566,867171.0569848878,867171.0569848878,Sellers
BRB,Tropical Northwestern Atlantic,130234.55868925163,57995.06991195679,146715.64129285098,100741.5968536678,3824.9767091731514,113420.14991486436,0.15248152168912305,NA,4.770970562551706,0.6529796607691796,140710.05272003138,-194880.14592281502,86539.95951724774,86539.95951724774,Sellers
CHL,Magellanic,441424.1665474368,51124135.34921074,533774.776837827,361546.1364696252,2002536.252750721,440605.76367410406,21.89005628150557,NA,1132.1740482948037,0.754316205551596,90435832.68301001,-139557431.77947003,41314233.58655,41314233.58655,Sellers
ABW,Tropical Northwestern Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,17011.725330029243,10455.722207122146,18733.051216455897,2.5621998858145814,NA,4.770970562551706,0.6529796607691796,22360.7716712856,-37724.616179403936,6996.927163167269,6996.927163167269,Sellers
BLZ,Tropical Northwestern Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,18070.062293609368,2379344.259178459,22489.90020102385,565.2446558803163,NA,4.770970562551706,0.6529796607691796,41157.12615298778,2323060.967700307,2405375.220006282,2323060.967700307,Buyers
TON,Central Polynesia,97699.92646690336,36748.25206375122,118454.33945368542,69267.02699144249,4375.004620783243,83676.75613924296,0.3010697133083839,NA,3.881957345130468,0.08922071379720431,110375.30296212157,-142748.55040508954,78002.0555191536,78002.0555191536,Sellers
USA,Arctic,135157.86065247498,827208.8960914612,167875.70565286456,615974.7953443541,460860428.13919854,729828.5446556939,1740.604201575889,NA,56.12968993288325,0.3995870932855947,26988105.458734553,433045113.7843725,487021324.70184165,433045113.7843725,Buyers
AUS,Northeast Australian Shelf,97006.96929333042,4236067.156906174,102469.87912233896,97006.96929333042,4236067.156906174,102469.87912233896,73.35758283694987,NA,73.35758283694987,0.6335428437392603,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,232481.11266262954,22380.302955424235,259956.34593215096,232481.11266262954,22380.302955424235,259956.34593215096,0.17917388922036964,NA,0.17917388922036964,0.804388066295242,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,38327.631143992556,1276.6357133889046,46993.519138785865,0.06468800552563486,NA,4.770970562551706,0.6529796607691796,52511.1895036913,-71510.08937761319,33512.28962976941,33512.28962976941,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,15742.037909107416,213849.86158634597,22728.785321422998,55.62229300736368,NA,501.97743423139246,0.36060789598878906,4843251.876921096,-5912839.223907137,3773664.529935054,3773664.529935054,Sellers
COK,Central Polynesia,683916.4019413271,148774.40799713135,844091.1238618505,472149.18733742944,31767.283216081287,582182.1830085763,0.09695760177442424,NA,3.881957345130468,0.08922071379720431,822071.2941894209,-939078.4189704709,705064.1694083709,705064.1694083709,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,12852.382144831592,669712.3841084872,19768.52165192015,152.03282139904078,NA,501.97743423139246,0.36060789598878906,2357533.807912018,-3242343.253984653,1472724.3618393834,1472724.3618393834,Sellers
TTO,Tropical Northwestern Atlantic,26448.110185870635,12816.310317993164,30184.099058182914,29016.1823585428,28372.500946402175,33102.29234314442,6.057536386223249,NA,4.770970562551706,0.6529796607691796,12252.196738327095,3303.993890081916,27808.387366736104,3303.993890081916,Buyers
EGY,Mediterranean Sea,98982.55941593788,5687081.3567352295,127151.80740497595,85839.59975132029,1194397.0688777803,110525.15923712864,156.40918386812052,NA,492.3773404950679,0.8985596460506149,6471295.52589836,-10963979.813755808,1978611.2380409106,1978611.2380409106,Sellers
COK,Southeast Polynesia,676996.382958664,99261.84376525879,845667.7029368414,462376.796772086,31150.505275474683,577765.9594551519,0.09987253655886902,NA,2.3565983662022023,0.22371597701197887,505772.1661622824,-573883.5046520665,437660.8276724983,437660.8276724983,Sellers
IDN,Western Coral Triangle,1679391.0113384153,199428859.10855865,2007161.0325166746,1610846.5444073786,138400364.1249566,1931675.851654968,863.4619114596569,NA,917.9158742609123,0.5804284455463655,62918054.28875072,-123946549.27235277,1889559.3051486611,1889559.3051486611,Sellers
SUR,North Brazil Shelf,82283.7821035921,1905001.0384292603,97512.28667680113,66377.23196819775,311285.4853750097,78006.43064494268,35.97455979106072,NA,233.38365532517037,0.49021726730045134,3712328.8142114147,-5306044.367265665,2118613.2611571644,2118613.2611571644,Sellers
AUS,Southeast Australian Shelf,474935.22346344433,83916.58479076289,556658.9370979894,474935.22346344433,83916.58479076289,556658.9370979894,0.34153962824763623,NA,0.34153962824763623,0.5273388443203268,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,153599.01132614806,183175.148979187,166420.03337122817,222160.8203117289,9206445.324546602,241014.14896167358,159.885447617653,NA,37.823132358229294,0.6833965038165204,2593222.3759812587,6430047.799586156,11616492.551548673,6430047.799586156,Buyers
URY,Warm Temperate Southwestern Atlantic,59474.176379712735,15864528.698692322,72266.42085560331,61581.61536890165,17897557.511455957,74912.18138060819,979.8927662039313,NA,957.2026255344803,0.30041026032036455,2017246.1336053605,15782.67915827455,4050274.946368996,15782.67915827455,Buyers
SOM,Somali/Arabian,379125.6676942125,2738021.54586792,415862.28799992136,243512.11699822603,22678.90463938147,265153.688545622,0.14590406961055977,NA,81.50459510617398,0.8139420115246714,11053127.540386977,-13768470.181615515,8337784.899158439,8337784.899158439,Sellers
COL,Tropical Northwestern Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,215310.04595311647,57008.58026461659,237876.52775888224,0.4120329499704631,NA,4.770970562551706,0.6529796607691796,282891.32618725026,-330882.2531705585,234900.39920394204,234900.39920394204,Sellers
MUS,Central Indian Ocean Islands,446854.41394351097,121375.36771392822,507237.7221450027,347514.9517274251,32354.815132586016,392520.1466406083,0.13648788625687402,NA,4.439888564440502,0.9963316745298486,441056.14229086903,-530076.6948722112,352035.5897095268,352035.5897095268,Sellers
NFK,Lord Howe and Norfolk Islands,185098.36643793117,17199.59034729004,207379.01359033803,172384.06620855798,15180.709873602513,193097.47443760358,0.141639668387717,NA,0.17386530308413262,0.6223116977871477,2210.5756628826257,-4229.456136570152,191.69518919509937,191.69518919509937,Sellers
AUS,Lord Howe and Norfolk Islands,174198.21585598058,17949.968036204737,195137.15962402418,185488.5135774445,20133.39973510185,207816.7977757987,0.21031332742853387,NA,0.17386530308413262,0.6223116977871477,1962.9910352524173,220.44066364469768,4146.422734149532,220.44066364469768,Buyers
SLE,Gulf of Guinea,92355.77490901385,33734.06255340576,103966.2235964606,89607.31542132159,24836.239520966083,100967.14504707363,3.2373855508093046,NA,37.823132358229294,0.6833965038165204,103955.34698421558,-112853.17001665526,95057.52395177589,95057.52395177589,Sellers
IDN,Tropical Northwestern Pacific,12299.484365949196,48020.90092468262,15366.41703516602,9150.702563998862,26969.50846382856,11439.145957682053,6.3597168813622895,NA,7.100929034626565,0.8791062786015433,22359.27612117288,-43410.668582026934,1307.883660318821,1307.883660318821,Sellers
SOM,Red Sea and Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,66514.82180482126,203146.62391316987,84184.66480112815,12.532012166646194,NA,293.2302504712762,0.36745500169841305,10521524.261419756,-15089982.897958856,5953065.624880656,5953065.624880656,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,116244.1003354033,10601.018982567317,125664.84886573636,0.13051147601123317,NA,5.283342206339171,0.6067176951049507,121755.49857239431,-134173.9741119217,109337.0230328669,109337.0230328669,Sellers
AUS,Subantarctic Islands,6003.784455206464,1061.3951034545898,7484.746811224154,9762.083292839392,17946.983482959466,12018.440026366894,6.799354657853446,NA,0.9517733737018783,0.6337862386324743,3577.048764073739,13308.539615431137,20462.637143578613,13308.539615431137,Buyers
CXR,Java Transitional,240971.5391489257,672218.0984802246,268314.6838116598,181754.58984385937,32876.795282982195,202689.95416067046,0.7429338978627436,NA,15.395286918317554,0.7245937299152962,911661.9249789612,-1551003.2281762036,272320.6217817188,272320.6217817188,Sellers
RUS,Cold Temperate Northwest Pacific,1465822.663178543,260434679.36566925,1788411.6221706944,1381565.7164538396,161226644.07528523,1687270.7558429828,995.7157039350158,NA,1394.7784629839355,0.7020585456898554,117519774.64840133,-216727809.93878537,18311739.358017296,18311739.358017296,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,245392.23859185787,36939.3764670258,278544.65055162646,0.19853058709280202,NA,15.395286918317554,0.7245937299152962,2187975.0296955244,-2571409.237548567,1804540.8218424818,1804540.8218424818,Sellers
AGO,Benguela,44670.45097641194,13227.990524291992,50300.770463102264,37341.73063248228,8292.729948501903,41880.06450419217,0.5953176231524507,NA,1.1424098432861842,0.9359866786685541,8372.402259596958,-13307.662835387047,3437.141683806869,3437.141683806869,Sellers
AUS,Southwest Australian Shelf,481569.20303256944,182464.1626796198,556010.1025994607,481569.20303256944,182464.1626796198,556010.1025994607,5.187670923407445,NA,5.187670923407445,0.15827732571884723,0,0,0,0,Doesn't participate
PRT,Lusitanian,1010490.0967816574,6171054.149093628,1168254.0956001107,778717.7492899485,3416010.8209880465,890626.0727048246,9.901717361774676,NA,15.282762387717078,0.3793290902863369,3542121.7147591817,-6297165.042864763,787078.3866536003,787078.3866536003,Sellers
PAN,Tropical Northwestern Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,72301.26476683041,43991.283091231126,90244.50215491383,1.0442751342821242,NA,4.770970562551706,0.6529796607691796,48239.72359593558,-63125.70098749254,33353.74620437862,33353.74620437862,Sellers
SHN,Tristan Gough,357914.0602719609,47605.37586794432,406661.3902428278,357914.0602719609,47605.37586794432,406661.3902428278,0.15744265139158392,NA,0.15744265139158392,0.09433294831595795,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,128969.61971448966,288795.8428828793,154259.23269976003,203984.62180180178,717073.9795861926,243976.16178561456,6.799752140904886,NA,4.439888564440502,0.9963316745298486,333058.2499289375,95219.8867743758,761336.3866322509,95219.8867743758,Buyers
VUT,Tropical Southwestern Pacific,344306.5190573814,127706.36936950684,392002.9051924252,329658.3529658235,108986.21670295994,375402.4755581957,1.2471029525957136,NA,1.323252029737076,0.29684018386974353,19383.21551257978,-38103.36817912668,663.0628460328735,663.0628460328735,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,60046.37380322313,9985.636787055188,64457.713194651384,0.5966303431036617,NA,5.283342206339171,0.6067176951049507,58792.066534936064,-84839.684874834,32744.448195038127,32744.448195038127,Sellers
AUS,West Central Australian Shelf,191561.89276177043,54728.14446583601,213337.3412792263,191561.89276177043,54728.14446583601,213337.3412792263,1.5120981250252443,NA,1.5120981250252443,0.6341912778499174,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,48451.895784316475,43058.45104980469,56887.63517737686,76776.29512030464,1734037.6743309598,89000.79350515851,159.60201616811187,NA,4.770970562551706,0.6529796607691796,135134.8754339586,1555844.3478471965,1826114.0987151137,1555844.3478471965,Buyers
ZAF,Western Indian Ocean,60461.545129882186,63234.28692626953,65178.701714899864,40590.41772639574,6543.523566946594,43595.75984812364,0.26029758809682935,NA,5.283342206339171,0.6067176951049507,104985.96609838285,-161676.7294577058,48295.20273905991,48295.20273905991,Sellers
IDN,Java Transitional,138550.66982602663,1661687.3525223446,157180.2945797484,339887.4147090655,5131052.700947229,383489.34891515784,20.17627318219245,NA,15.395286918317554,0.7245937299152962,3099636.9546744875,369728.393750397,6569002.3030993715,369728.393750397,Buyers
AUS,Northwest Australian Shelf,410193.91971987946,4721978.547796822,450640.7813098735,398454.295969291,4186177.900842358,438057.70730498194,43.57953101792997,NA,47.4392034178196,0.4977400050750014,556918.3991528316,-1092719.046107296,21117.75219836738,21117.75219836738,Sellers
NZL,Southern New Zealand,740359.4488600243,740005.1550075902,871214.3657522904,740359.4488600243,740005.1550075902,871214.3657522904,5.452057661964234,NA,5.452057661964234,0.33056178891031984,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,517491.1296416219,100666392.83759356,609816.4554847501,484478.2377620294,81605035.04092942,570108.0558847148,550.6120418657482,NA,615.8623606996173,0.8245789365568535,20331397.52648706,-39392755.32315119,1270039.7298229188,1270039.7298229188,Sellers
NZL,Northern New Zealand,617624.3285352952,560333.8145511048,702779.887271626,617624.3285352952,560333.8145511048,702779.887271626,1.4045477336982268,NA,1.4045477336982268,0.9191747445719876,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,680119.1915329099,1500013.0729675293,741703.1013637922,641309.7530879985,1233360.380957362,699360.9493000843,6.647954096173034,NA,7.100929034626565,0.8791062786015433,275583.06827102375,-542235.760281191,8930.3762608564,8930.3762608564,Sellers
ESP,Lusitanian,287668.7426018369,2431549.438222952,339486.97790562554,347842.53925315157,3449801.72920139,413365.1470045701,19.206395161634553,NA,15.282762387717078,0.3793290902863369,919621.8361888474,98630.45478959032,1937874.1271672852,98630.45478959032,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,24134.648285905656,10292.135994971619,26598.20321234394,0.8974148329140428,NA,37.823132358229294,0.6833965038165204,242964.23733519856,-301655.4488133715,184273.02585702564,184273.02585702564,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,6611.67249385059,1189.9524115535032,7118.965111862075,0.4607670363826514,NA,37.823132358229294,0.6833965038165204,65901.3308464651,-66704.15068222606,65098.511010704155,65098.511010704155,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,25452.66892920092,292100.36498698767,28796.052566735623,21.87413026628086,NA,917.9158742609123,0.5804284455463655,3837403.043499974,-3939405.881241258,3735400.2057586904,3735400.2057586904,Sellers
GTM,Tropical East Pacific,56160.16156883337,24926.16146850586,69166.43082545864,55240.95724564529,23397.98085769498,68003.8973108648,1.6625037244284062,NA,3.8876205452991277,0.09289140530634332,3573.5176121537656,-5101.6982229646455,2045.3370013428867,2045.3370013428867,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,11482.05435037279,14476.74710938964,14814.66793860211,2.1822523378319594,NA,4.900236893688051,0.17882157381509844,11946.938022068965,-18870.40566487659,5023.47037926134,5023.47037926134,Sellers
VCT,Tropical Northwestern Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,18300.39848575855,97967.73037679614,20440.49024475671,19.04579439076457,NA,4.770970562551706,0.6529796607691796,23388.452416532276,50036.79120489277,96813.69603795733,50036.79120489277,Buyers
FJI,Tropical Southwestern Pacific,570590.9533373209,309128.320892334,643060.8001949261,542472.2606509755,275125.8920501193,611505.8362654157,1.1038968273012628,NA,1.323252029737076,0.29684018386974353,37208.11717075966,-71210.54601297434,3205.6883285449585,3205.6883285449585,Sellers
WSM,Central Polynesia,60605.36731292757,34214.52960205078,77867.60822837365,66963.2498503595,60789.95465784703,86198.32857130723,4.847264641581581,NA,3.881957345130468,0.08922071379720431,24681.02881566061,1894.3962401356403,51256.45387145686,1894.3962401356403,Buyers
LBR,Gulf of Guinea,167037.0374394407,206046.7964477539,184216.97748899946,140031.70966055713,43195.34534824791,154663.38458514918,0.49740619392794067,NA,37.823132358229294,0.6833965038165204,1021426.0869580796,-1184277.5380575857,858574.6358585736,858574.6358585736,Sellers
GLP,Tropical Northwestern Atlantic,60158.61339993111,52068.596435546875,67726.79469671783,49169.00168088043,24364.49352924724,55525.02633005224,0.9677798127265262,NA,4.770970562551706,0.6529796607691796,52431.114005464064,-80135.2169117637,24727.01109916443,24727.01109916443,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,413129.1414265395,1122370.6313130166,443681.1279265277,6.929038962666275,NA,38.439373639922465,0.17363641450752199,4945471.033169438,-6451711.6253061285,3439230.4410327477,3439230.4410327477,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",167167.4737210575,154533.8685913086,213053.92475803528,131098.8482845614,67225.42783910246,166723.75697962957,1.0329662079855428,NA,4.900236893688051,0.17882157381509844,176744.8090685335,-264053.2498207396,89436.36831632737,89436.36831632737,Sellers
