iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TWN,South China Sea,201538.711553189,120209664.6732254,224946.2686370929,191326.39693202998,58033572.964307316,213642.45800194945,2168.389127899097,NA,22814.022830424412,0.7940777239774091,232983978.91859895,-295160070.62751704,170807887.20968086,170807887.20968086,Sellers
SHN,St. Helena and Ascension Islands,739749.2336135802,724261.6509117227,807374.7722307442,739749.2336135802,724261.6509117227,807374.7722307442,34.76789245617222,NA,34.76789245617222,0.08000125998905538,0,0,0,0,Doesn't participate
CHL,Easter Island,360830.5478152535,505829.07802313694,482789.2904873337,360830.5478152535,505829.07802313694,482789.2904873337,29.122599053132745,NA,29.122599053132745,0.6787800892357653,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,471525.70724507363,132132372.94749954,575307.3765183738,461193.51545200933,120915982.23074138,562591.4039625346,971.3291457492924,NA,1176.977820704631,0.5548954895629182,12160760.579703089,-23377151.29646125,944369.8629449308,944369.8629449308,Sellers
JAM,Tropical Northwestern Atlantic,219917.9502824082,13609245.863783836,250669.5575469734,208922.05276828774,5111145.244129427,237098.89115824824,663.3443250890558,NA,1176.977820704631,0.5548954895629182,12941927.492860949,-21440028.11251536,4443826.873206539,4443826.873206539,Sellers
AIA,Tropical Northwestern Atlantic,78187.63592549572,4716314.815237999,92582.66661404111,74278.25412922094,1729475.7733195429,88445.71142420014,613.2501983001792,NA,1176.977820704631,0.5548954895629182,4601255.666881853,-7588094.708800308,1614416.6249633967,1614416.6249633967,Sellers
CRI,Tropical East Pacific,459300.86147663486,11129647.378805742,532989.1536710702,439854.8756027805,4075078.118654185,508484.3293236264,276.27774888329407,NA,527.8100774105129,0.4158225856277149,10263787.309402816,-17318356.569554374,3209218.0492512593,3209218.0492512593,Sellers
TCA,Tropical Northwestern Atlantic,69773.25204043949,6767677.223542213,90819.92436842385,66284.5894384175,3727907.604870409,86287.40523588224,817.447433082676,NA,1176.977820704631,0.5548954895629182,4106078.5065015834,-7145848.125173388,1066308.8878297787,1066308.8878297787,Sellers
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,88717.00085690076,4631.271975780617,107537.57345099046,0.37067624955695405,NA,1176.977820704631,0.5548954895629182,5495681.175158217,-5555469.541361261,5435892.808955172,5435892.808955172,Sellers
ISL,Arctic,183089.8607179489,73722509.38069391,215240.3562463616,176825.6962521782,58930438.66140353,207627.22431516284,1997.9404814035527,NA,2696.5102509656795,0.730805627974638,16891383.695685662,-31683454.414976045,2099312.976395279,2099312.976395279,Sellers
ATG,Tropical Northwestern Atlantic,93827.90313616801,7932118.242469788,107871.92720600657,89136.50797935961,4604796.472641957,102836.63716252454,628.1968046458934,NA,1176.977820704631,0.5548954895629182,5521668.047724613,-8848989.817552444,2194346.2778967824,2194346.2778967824,Sellers
DOM,Tropical Northwestern Atlantic,245056.5479055395,21122357.221455574,285494.8970494124,234073.76354103396,10206892.466055775,272970.84715138294,837.7190328006986,NA,1176.977820704631,0.5548954895629182,12926493.606604645,-23841958.362004444,2011028.851204846,2011028.851204846,Sellers
COG,Gulf of Guinea,28572.93693926844,10797885.976394653,33697.51116833625,27019.542983623833,7035830.532311001,31672.945542869646,2421.8295883110522,NA,4714.530539231582,0.3195577384644712,7323523.243344244,-11085578.687427897,3561467.799260591,3561467.799260591,Sellers
GAB,Gulf of Guinea,179706.79219106495,32996412.195095062,199639.9400701492,170721.4525815117,19026713.693376057,189213.26425209997,1156.8017674454122,NA,4714.530539231582,0.3195577384644712,42361657.99460599,-56331356.49632499,28391959.492886983,28391959.492886983,Sellers
HTI,Tropical Northwestern Atlantic,83965.87357005141,5584451.266735077,99576.52097812049,79767.57989154883,3622740.7424889486,94140.92481599608,419.82257808278916,NA,1176.977820704631,0.5548954895629182,4941298.544401998,-6903009.068648126,2979588.0201558694,2979588.0201558694,Sellers
AUS,Tropical Southwestern Pacific,528331.3607030297,2439331.038547516,582072.6498423788,497219.73641920974,1434477.1502504877,548214.2330103201,22.538435474054985,NA,76.20125844385973,0.7826158491434037,2370744.9226596244,-3375598.8109566523,1365891.0343625962,1365891.0343625962,Sellers
USA,Cold Temperate Northeast Pacific,1572705.6379945902,800466872.3260639,1841656.062896439,1582566.9304992412,832524275.0847116,1852890.7551886765,3265.866573985791,NA,3234.2893084627317,0.18813431533348135,31894272.915416423,163129.84323125705,63951675.67406416,163129.84323125705,Buyers
HND,Tropical Northwestern Atlantic,151869.83939421325,21109724.62143135,179471.76335936555,158006.9490229719,29630797.30847485,186541.43519057395,1555.7711083179488,NA,1176.977820704631,0.5548954895629182,7223241.916281769,1297830.7707617301,15744314.603325268,1297830.7707617301,Buyers
CUW,Tropical Northwestern Atlantic,30410.867542934557,3860649.987001419,32963.011235986254,28890.324165787828,2593766.052029607,31383.717318891104,833.1784242479793,NA,1176.977820704631,0.5548954895629182,1789645.8303210167,-3056529.765292829,522761.89534920454,522761.89534920454,Sellers
CUB,Tropical Northwestern Atlantic,291510.5031184114,67576665.08285332,354772.23836883256,276681.4107079826,53745046.21625407,337884.0491069002,738.0755933264479,NA,1176.977820704631,0.5548954895629182,17453512.868254073,-31285131.73485332,3621894.001654826,3621894.001654826,Sellers
GBR,Northern European Seas,553786.9570535551,1225396909.8395998,647012.8400166213,568164.719290521,1296715568.9425056,663149.022557253,5125.294722182515,NA,4743.428782050143,0.6385735895975084,68199891.21629788,3118767.8866078705,139518550.31920362,3118767.8866078705,Buyers
TON,Tropical Southwestern Pacific,396728.29183504556,1770446.875497818,456925.52836903546,379134.18786282436,792324.9719718709,436365.75138578564,28.257338203963435,NA,76.20125844385973,0.7826158491434037,1340692.8638753667,-2318814.767401314,362570.9603494196,362570.9603494196,Sellers
GUY,North Brazil Shelf,117514.14523488197,32911809.798666,136907.71432578843,113959.82225483289,26465544.31631123,132433.58907031192,1717.0632453283204,NA,2012.3389253184528,0.5751250036944768,7152502.4859066475,-13598767.968261419,706237.0035518743,706237.0035518743,Sellers
BRB,Tropical Northwestern Atlantic,162486.44653817386,3393538.933193207,182680.5294663605,154362.12421126515,572301.4808706115,173691.28181090648,87.39486322453092,NA,1176.977820704631,0.5548954895629182,9562147.187026983,-12383384.639349578,6740909.734704388,6740909.734704388,Sellers
CHL,Magellanic,546165.4061322369,235440509.32458976,658535.372610851,556688.4975113932,262571154.49559745,670499.9570796771,2802.373787686057,NA,2426.44849364034,0.6457670406961366,25533739.225393258,1596905.9456144348,52664384.39640096,1596905.9456144348,Buyers
ABW,Tropical Northwestern Atlantic,27438.266661337493,2442326.8401527405,29874.141692179583,26066.353328270616,1328357.035300288,28436.150708506742,811.9826362225093,NA,1176.977820704631,0.5548954895629182,1614711.56494868,-2728681.369801133,500741.7600962275,500741.7600962275,Sellers
BLZ,Tropical Northwestern Atlantic,26480.63632746123,7740236.555950165,32328.197212111103,27687.99867569177,10368075.767096655,33667.178258024214,2176.5124736560974,NA,1176.977820704631,0.5548954895629182,1421038.7054212082,1206800.5057252825,4048877.916567699,1206800.5057252825,Buyers
TON,Central Polynesia,109374.5594009993,171687.03819656372,133279.57526206065,106134.96071269411,101552.13020906264,129094.65583467922,17.792676557199233,NA,29.950634914549024,0.6752319320647348,97028.03758308037,-167162.94557058145,26893.12959557929,26893.12959557929,Sellers
USA,Arctic,895624.7730763432,1069178863.6460915,1060254.687597111,943832.3477050585,1208276683.4075916,1118214.4539760093,3077.154824322139,NA,2696.5102509656795,0.730805627974638,129992219.16052379,9105600.600976333,269090038.9220239,9105600.600976333,Buyers
AUS,Northeast Australian Shelf,214348.56063023093,17737618.387990512,230625.08807576078,214348.56063023093,17737618.387990512,230625.08807576078,197.98106633719738,NA,197.98106633719738,0.8053284613360906,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,360061.0148699122,6011748.421464493,406292.96231217677,360061.0148699122,6011748.421464493,406292.96231217677,184.31754715686606,NA,184.31754715686606,0.2950270474026978,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,61818.75990966541,4071433.844181061,74998.47595462976,58727.82191418213,1431661.962576451,71644.58494254082,304.0576619871474,NA,1176.977820704631,0.5548954895629182,3637965.4658570476,-6277737.347461658,998193.5842524378,998193.5842524378,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,24120.864538148453,1056601.1168131956,34092.66723099789,178.67874248903155,NA,3432.041652838164,0.570406808537069,4357042.726178559,-4583878.81793775,4130206.6344193667,4130206.6344193667,Sellers
COK,Central Polynesia,718550.6611945664,882848.0906143188,886522.6527151753,723454.3999525129,1030838.8892463228,892313.4659600605,30.401554143433074,NA,29.950634914549024,0.6752319320647348,146870.08925558056,1120.7093764233869,294860.8878875845,1120.7093764233869,Buyers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,19693.16618966131,5695382.287083102,30236.349761279376,3579.2457083852214,NA,3432.041652838164,0.570406808537069,2268147.362437588,97283.3444643924,4633578.069339569,97283.3444643924,Buyers
TTO,Tropical Northwestern Atlantic,44389.30690389716,3407691.822036743,51313.31098283871,44460.27942034783,3530510.5671827747,51402.3175179828,1730.511348451246,NA,1176.977820704631,0.5548954895629182,83533.0777420384,39285.667403993095,206351.8228880698,39285.667403993095,Buyers
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,131528.4189737972,27400476.102956478,168216.70754159393,884.5135926376377,NA,2114.0346709109795,0.5274170807357554,14634507.258984866,-21043258.13776362,8225756.380206112,8225756.380206112,Sellers
COK,Southeast Polynesia,727938.8737901171,789061.7041168213,909649.6518207724,708480.575699164,216089.78826317948,884883.7843034153,7.671367079840275,NA,39.31582110280556,0.5854656064355344,765018.9667089768,-1337990.8825626187,192047.05085533496,192047.05085533496,Sellers
IDN,Western Coral Triangle,2618914.4464670215,2346181259.1973124,3051307.0266504157,2506928.976268854,1985953423.323956,2922358.2766686827,2950.547563393406,NA,3684.6670650201577,0.4789804081560902,412629173.79998416,-772857009.6733406,52401337.926627874,52401337.926627874,Sellers
SUR,North Brazil Shelf,104535.12548260635,15552851.22592926,125035.12481037919,101707.0489835288,12515725.84775446,121627.19180116201,780.1256503170645,NA,2012.3389253184528,0.5751250036944768,5691048.422872089,-8728173.80104689,2653923.0446972884,2653923.0446972884,Sellers
AUS,Southeast Australian Shelf,761947.7793336288,33834242.96362281,887639.0127405132,761947.7793336288,33834242.96362281,887639.0127405132,347.8548749333626,NA,347.8548749333626,0.04854792178642364,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,315891.265142009,94372323.68804169,350370.4799364539,340407.70854216523,239648319.17448264,381314.1364154516,7786.3888237309,NA,4714.530539231582,0.3195577384644712,115583521.12337907,29692474.36306189,260859516.60982,29692474.36306189,Buyers
URY,Warm Temperate Southwestern Atlantic,91742.04858673556,59874278.94869232,112547.3284023678,94358.92677492993,67028827.71217661,115893.02349688613,2810.6891990549184,NA,2287.81775074111,0.4666870610013125,5986940.37047832,1167608.3930059718,13141489.133962609,1167608.3930059718,Buyers
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,373123.405077927,2259768.1555247763,408805.49662865716,75.31271053221245,NA,6357.915677431297,0.8802098699270737,124857218.25060534,-127119344.90657349,122595091.5946372,122595091.5946372,Sellers
COL,Tropical Northwestern Atlantic,348781.9930357968,8131023.347091675,393066.06599493243,331219.8947354441,3591347.3088949155,370467.12088350934,105.49498968297374,NA,1176.977820704631,0.5548954895629182,20670200.18454962,-25209876.22274638,16130524.14635286,16130524.14635286,Sellers
MUS,Central Indian Ocean Islands,562312.4199297008,1551375.1059951782,632433.3241063997,534049.5951662434,1094703.1366411662,602467.0080444447,14.08592631330783,NA,1082.8890757992817,0.4765802489908969,30605504.187577445,-31062176.156931456,30148832.218223434,30148832.218223434,Sellers
NFK,Lord Howe and Norfolk Islands,276948.23487490666,279028.2154070788,310574.8868387039,283658.8018508715,455786.88005083473,318132.43676339946,35.636045676628605,NA,21.21780638502016,0.7712526536365814,142383.5108297317,34375.153814024234,319142.17547348764,34375.153814024234,Buyers
AUS,Lord Howe and Norfolk Islands,294487.8993757809,121169.27546691895,330167.0282436954,287892.1713117444,71018.02719056433,322729.0399885904,1.634667404123704,NA,21.21780638502016,0.7712526536365814,139946.88103097075,-190098.12930732535,89795.63275461613,89795.63275461613,Sellers
SLE,Gulf of Guinea,139173.01802464822,60349430.632865906,155865.50770513993,137301.5316939605,51716543.92182039,153824.68542250476,4612.850529275958,NA,4714.530539231582,0.3195577384644712,8823179.459781658,-17456066.170827176,190292.7487361431,190292.7487361431,Sellers
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,14021.237799675677,61248.780596840996,17519.449842931575,7.682795580972708,NA,74.16162826026611,0.7655552831673303,54728.306602544166,-60397.90153976079,49058.711665327544,49058.711665327544,Sellers
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,101917.87212029063,4679872.365297869,128905.38207411431,191.75264591598625,NA,9668.277572207082,0.11748102768061885,51861593.53829875,-55754412.68345315,47968774.39314435,47968774.39314435,Sellers
SOM,Western Indian Ocean,187490.48441194082,4396880.264053345,203072.44887608744,178115.96019134382,2774293.5031638527,192915.1247858918,154.82610107598208,NA,422.5338846529399,0.21903647291826456,3961054.1357019236,-5583640.896591416,2338467.3748124316,2338467.3748124316,Sellers
AUS,Subantarctic Islands,18462.699122971375,104775.23543548584,22200.837320876344,17317.881250585586,83967.8034935992,20814.67077543116,18.175320672208017,NA,115.27462964661045,0.663515119023595,131968.45625209238,-152775.88819397902,111161.02431020574,111161.02431020574,Sellers
CXR,Java Transitional,293152.56426428934,2027000.4344177246,325929.72236933396,278494.9360510749,1332468.5566342922,310124.42338667833,19.707711263935455,NA,1892.7120799011348,0.5757931773032183,27742669.981850684,-28437201.859634116,27048138.10406725,27048138.10406725,Sellers
RUS,Cold Temperate Northwest Pacific,2178721.6249388666,4685240405.0408125,2629921.4570225785,2123915.988106061,3980895992.4211936,2564427.2567469343,11839.981402480389,NA,13942.5554867679,0.684659026441623,764130632.5290457,-1468475045.1486645,59786219.90942669,59786219.90942669,Sellers
CCK,Java Transitional,395793.933212674,878776.0686950684,448256.5311592314,376004.2365520403,302954.42959249305,426200.177328824,8.906047888562645,NA,1892.7120799011348,0.5757931773032183,37456197.92716049,-38032019.566263065,36880376.28805791,36880376.28805791,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,57217.167904609945,30810957.4902604,66428.180972355,14383.920342076475,NA,413.51345712723383,0.7727028009944171,2186823.224356514,28591359.35936397,32965005.808076996,28591359.35936397,Buyers
AUS,Southwest Australian Shelf,770871.9046484458,29877368.754355796,893200.8167907759,770871.9046484458,29877368.754355796,893200.8167907759,336.7589764733884,NA,336.7589764733884,0.1330092724779368,0,0,0,0,Doesn't participate
PRT,Lusitanian,1249994.144877548,119423890.09049988,1448798.676382691,1196625.2460037528,32471468.500090588,1387516.8971659075,936.0463665707416,NA,2802.898742169881,0.6767489697489115,149587619.5243524,-236540041.1147617,62635197.93394311,62635197.93394311,Sellers
PAN,Tropical Northwestern Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,110784.19601369175,2153912.822686545,135796.79821462178,150.69123538822268,NA,1176.977820704631,0.5548954895629182,6862660.083826838,-8475798.910294956,5249521.2573587205,5249521.2573587205,Sellers
SHN,Tristan Gough,548416.705255424,98111.46347783366,624425.179504167,548416.705255424,98111.46347783366,624425.179504167,2.7084695312005387,NA,2.7084695312005387,0.4091813238787776,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,303026.15830091387,8854759.64514803,364136.61555656214,312557.08179308334,28855703.545255676,374820.3788102543,4207.314083647316,NA,1082.8890757992817,0.4765802489908969,10320932.931949064,9680010.96815858,30321876.83205671,9680010.96815858,Buyers
VUT,Tropical Southwestern Pacific,503233.1705155177,4182739.5968142427,573808.6039650132,505121.6698669877,4328721.933538294,576118.9778123338,77.76162506001812,NA,76.20125844385973,0.7826158491434037,143906.02715242503,2076.3095716267126,289888.3638764769,2076.3095716267126,Buyers
KEN,Western Indian Ocean,96848.99000519858,6787248.497314453,104431.61062470089,92006.54050493863,4808108.630281136,99276.2587763604,407.76240163875804,NA,422.5338846529399,0.21903647291826456,2046098.9985805212,-4025238.8656138377,66959.13154720422,66959.13154720422,Sellers
AUS,West Central Australian Shelf,298489.32666883187,10267260.832429145,336398.19290597906,298489.32666883187,10267260.832429145,336398.19290597906,494.3550019872106,NA,494.3550019872106,0.5621732116181645,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,104141.26898236599,19409896.81628418,119643.00417022035,119065.02122425287,46570067.90673107,136494.82515028934,2222.6190751445565,NA,1176.977820704631,0.5548954895629182,17564925.390391868,9595245.700055022,44725096.48083876,9595245.700055022,Buyers
ZAF,Western Indian Ocean,65468.41568773507,160928.36505126953,70641.68774741687,62194.99490334831,73849.06430914749,67083.2655539472,6.123498670315177,NA,422.5338846529399,0.21903647291826456,1383131.2001306093,-1470210.5008727314,1296051.8993884872,1296051.8993884872,Sellers
IDN,Java Transitional,486347.9073416553,46682984.116795465,549049.4871460813,520795.2322155036,127693499.3559494,587096.3054903325,2725.8629921109064,NA,1892.7120799011348,0.5757931773032183,65198867.9090115,15811647.330142438,146209383.14816543,15811647.330142438,Buyers
AUS,Northwest Australian Shelf,630238.1967618081,33610404.07609107,688236.2893859127,617620.103809311,27714422.106316943,675169.0157589086,396.0339400029774,NA,574.6023455892727,0.5450720540541507,7250385.807368288,-13146367.777142419,1354403.8375941552,1354403.8375941552,Sellers
NZL,Southern New Zealand,1134421.736156489,184442604.6493038,1338449.337348295,1134421.736156489,184442604.6493038,1338449.337348295,1492.7786694766103,NA,1492.7786694766103,0.6945973050755476,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,777630.2979982237,414019743.1407318,930170.8921615373,743229.717588813,331780444.3683046,887200.1009548481,1746.7722150963943,NA,3997.1984266827817,0.46334032930907676,137505945.88947076,-219745244.66189796,55266647.117043555,55266647.117043555,Sellers
NZL,Northern New Zealand,949959.7599017494,12258378.09586065,1080610.909496702,949959.7599017494,12258378.09586065,1080610.909496702,482.83422491886654,NA,482.83422491886654,0.4953942866057638,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,980594.7005253147,5935716.725311279,1070781.1930230786,982652.0410219332,6129271.169124768,1073176.081719526,94.0799270376557,NA,74.16162826026611,0.7655552831673303,152575.72111501495,40978.722698473866,346130.16492850333,40978.722698473866,Buyers
ESP,Lusitanian,535543.6093579455,168520852.69510353,636079.6070744182,532984.5359524096,161418778.4585464,633140.9613679685,2746.9442211710493,NA,2802.898742169881,0.6767489697489115,7172823.629496945,-14274897.866054071,70749.39293980598,70749.39293980598,Sellers
BEN,Gulf of Guinea,38926.85207404138,11691043.222473145,42917.82285177218,36980.50947033931,6017469.492743697,40811.82502274619,2914.9923137570668,NA,4714.530539231582,0.3195577384644712,9176091.644960918,-14849665.374690365,3502517.91523147,3502517.91523147,Sellers
COD,Gulf of Guinea,10663.987893307405,664803.2722473145,12230.359148109052,10130.788498642034,511809.2269621149,11524.238689976204,286.9358945563256,NA,4714.530539231582,0.3195577384644712,2513784.829649685,-2666778.8749348847,2360790.784364485,2360790.784364485,Sellers
TLS,Western Coral Triangle,41052.6918212918,29781300.20272827,45572.72528741819,39000.05723022721,24071018.70125211,43374.0925927778,2781.9279312225494,NA,3684.6670650201577,0.4789804081560902,7563275.074216817,-13273556.575692978,1852993.5727406554,1852993.5727406554,Sellers
GTM,Tropical East Pacific,84870.08544929049,1819702.0061950684,105203.89405846228,84643.40223123068,1784628.1837885184,104902.11949654887,154.7261535580244,NA,527.8100774105129,0.4158225856277149,119645.68687181459,-154719.50927836454,84571.8644652646,84571.8644652646,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",18519.442500601275,137956.83291625977,23984.56392181143,17593.47037557121,95250.57069804776,22749.67533183433,46.12046201371928,NA,54.919245207217386,0.2955393563488047,50853.69018957427,-93559.95240778627,8147.427971362253,8147.427971362253,Sellers
VCT,Tropical Northwestern Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,28040.933163662296,1446008.4132886452,31322.53055529435,438.22406927591436,NA,1176.977820704631,0.5548954895629182,1737029.2844995523,-2383777.275935028,1090281.2930640765,1090281.2930640765,Sellers
FJI,Tropical Southwestern Pacific,718239.426176879,1924887.5684509277,810850.188240423,831207.4961587527,23741100.2368428,934462.1000954539,304.27359120901895,NA,76.20125844385973,0.7826158491434037,8608309.096592793,13207903.571799079,30424521.764984667,13207903.571799079,Buyers
WSM,Central Polynesia,86115.20085103546,269371.4700317383,110844.99801801093,102604.9796094218,4220604.215844633,131215.0467911533,427.2619658777874,NA,29.950634914549024,0.6752319320647348,493879.34341411473,3457353.40239878,4445112.08922701,3457353.40239878,Buyers
LBR,Gulf of Guinea,225857.59622670503,12398204.343322754,248640.35118821778,214564.71641536977,6330010.8679264365,236268.37540317202,292.45182861933745,NA,4714.530539231582,0.3195577384644712,53240626.746411905,-59308820.221808225,47172433.271015584,47172433.271015584,Sellers
GLP,Tropical Northwestern Atlantic,79304.84142077489,5163574.350341797,88441.51615979169,75339.59934973613,2789729.547421965,84226.37607167604,542.0555476099339,NA,1176.977820704631,0.5548954895629182,4667001.971337508,-7040846.7742573405,2293157.1684176764,2293157.1684176764,Sellers
JPN,South Kuroshio,646375.9177152358,97549419.4754698,695467.9347517327,634422.2360103496,69016726.62090254,682755.4135082568,2198.3438319382267,NA,2499.5277088303937,0.7771466191299803,29878558.64390214,-58411251.4984694,1345865.7893348783,1345865.7893348783,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",207023.08541050754,1050509.262145996,264243.35590202955,200877.26753279567,785662.7906539404,256312.76833458,40.492363417876945,NA,54.919245207217386,0.2955393563488047,337523.67902495875,-602370.1505170144,72677.20753290306,72677.20753290306,Sellers
