iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Agulhas,191492.38240318873,641.360294319766,209921.34742529094,191492.38240318873,641.360294319766,209921.34742529094,0.009832372444828737,NA,0.009832372444828737,0.23195192696559475,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,85765.48311053816,114.54043718072238,107648.92398456995,71407.93833421105,87.18292756455303,89562.1009224741,0.0016694072763950487,NA,0.002318039340272845,0.7198290796294178,33.28135362125512,-60.638863237424474,5.923844005085769,5.923844005085769,Sellers
NIU,Tropical Southwestern Pacific,228642.09769918674,1461.6176500320435,278263.2214040312,80884.09837657562,173.45175603886887,98780.25109611785,0.003599949222070272,NA,0.3319203195648347,0.6510875628635067,49043.88235342171,-50332.04824741488,47755.716459428535,47755.716459428535,Sellers
ZAF,Benguela,58942.705730705566,206.66575598423037,65469.67688263449,62002.90944034489,236.25996830782177,68840.9353205434,0.010187445728994847,NA,0.008416292575459993,0.6268617788050453,25.75556976083258,3.838642562758814,55.349782084423964,3.838642562758814,Buyers
WLF,Central Polynesia,93673.40110979203,25454.801593065262,119770.31666266471,41892.45651870665,1803.931109794239,53187.427660475274,0.09412247780897073,NA,1.895985169632352,0.6543297403559645,98175.90301425244,-121826.77349752346,74525.03253098142,74525.03253098142,Sellers
NAM,Benguela,153561.66254588243,784.9635038375854,179999.85343038378,131830.59352000194,623.4242059522396,154823.45375826972,0.007098952989833011,NA,0.008416292575459993,0.6268617788050453,182.89503489932653,-344.4343327846724,21.35573701398073,21.35573701398073,Sellers
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,4523.880166301033,234681.1516710071,6774.313535747059,77.31354625029311,NA,109.18270567949531,0.2358613620403256,501305.9465265229,-892063.3826274084,110548.51042563748,110548.51042563748,Sellers
BMU,Tropical Northwestern Atlantic,307458.6450405219,7164.2155838012695,343435.62663975585,103041.5717827465,1437.2296874492765,115117.32617815098,0.01867611460033913,NA,0.23156214144093737,0.17092712556106504,47335.25523065945,-53062.241127011446,41608.26933430746,41608.26933430746,Sellers
MNP,Tropical Northwestern Pacific,516050.2520296401,910139.3924708366,597860.3454777207,189220.49004713824,28468.645631393338,210465.58161605243,1.4259482740404739,NA,4.0263798393683725,0.482235027216647,1315940.7645519092,-2197611.5113913524,434270.0177124659,434270.0177124659,Sellers
TWN,South China Sea,116890.80170282339,1418508.8294754028,130625.00048521814,60608.769781194664,54769.286776428904,67688.74901708162,7.909295404164871,NA,69.6405154572884,0.38552417039902354,3919509.7140057846,-5283249.256704759,2555770.171306811,2555770.171306811,Sellers
SHN,St. Helena and Ascension Islands,241391.85517916834,2155.649580971567,267071.1620451536,241391.85517916834,2155.649580971567,267071.1620451536,0.011911288014571473,NA,0.011911288014571473,0.35426599669657366,0,0,0,0,Doesn't participate
CHL,Easter Island,44808.19677765059,519.8059872858487,60150.51084096065,44808.19677765059,519.8059872858487,60150.51084096065,0.014692356176101665,NA,0.014692356176101665,0.6225193379578551,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,213691.13024679988,5314.045862197876,260421.9729414856,150494.7260948662,2138.990877421252,181679.80332652206,0.021677374133202983,NA,0.23156214144093737,0.17092712556106504,14633.894676788706,-17808.94966156533,11458.839692012083,11458.839692012083,Sellers
JAM,Tropical Northwestern Atlantic,138200.87853771608,6521.086562156677,156491.13497824885,68174.56458754654,895.5199474485458,76819.43695745563,0.021711555352870827,NA,0.23156214144093737,0.17092712556106504,16215.443215516645,-21841.009830224775,10589.876600808513,10589.876600808513,Sellers
AIA,Tropical Northwestern Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,24238.167136903674,278.78116261446417,29150.70245755125,0.01673877659343852,NA,0.23156214144093737,0.17092712556106504,7794.060042355773,-9106.457398990271,6481.662685721274,6481.662685721274,Sellers
CRI,Tropical East Pacific,315708.7452831192,47808.7591714859,363647.01054665423,142133.6168322604,1611.223483206739,161934.6441722341,0.026518571561536024,NA,0.8491078439571652,0.6133287007510387,147384.00308349673,-193581.5387717759,101186.46739521757,101186.46739521757,Sellers
TCA,Tropical Northwestern Atlantic,43977.78975730731,745.5820627212524,56573.18607816606,21629.708132536238,262.2583144468151,27829.303660280464,0.015742182790724472,NA,0.23156214144093737,0.17092712556106504,5174.969638128853,-5658.29338640329,4691.645889854416,4691.645889854416,Sellers
CYM,Tropical Northwestern Atlantic,86393.21260007977,3769.898859977722,104729.54826327301,28949.75817435709,317.5041363878455,34003.95229007156,0.015914087436739752,NA,0.23156214144093737,0.17092712556106504,13301.729318585236,-16754.124042175114,9849.33459499536,9849.33459499536,Sellers
ISL,Arctic,14537.640514395523,4460.768877506256,17473.816481194743,57701.01667176342,672567.1495239242,68913.86317902339,43.1196586336841,NA,1.3175043273991862,0.08247960533065368,56867.93487249106,611238.4457739269,724974.315518909,611238.4457739269,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,29086.64997221208,329.95966268177193,33885.64340872072,0.014333856495006651,NA,0.23156214144093737,0.17092712556106504,7201.768666179735,-7778.592366840248,6624.944965519222,6624.944965519222,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,58420.02854350703,30497.212115111353,70694.13293799655,1.0149082261635134,NA,0.23156214144093737,0.17092712556106504,7879.083457589656,22242.789282025788,38000.9561972051,22242.789282025788,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,7136.100351372891,552.6461282367145,7785.22096730829,0.17377735363813568,NA,2.5160968769216536,0.5757007499747,9504.846478477662,-10337.298815206768,8672.394141748557,8672.394141748557,Sellers
GAB,Gulf of Guinea,19866.0735951612,35707.084743499756,21472.74816764636,55709.10557923013,141191.15269628828,60355.34582140701,3.3991070776748336,NA,2.5160968769216536,0.5757007499747,90184.54083451876,15299.527118269762,195668.60878730728,15299.527118269762,Buyers
HTI,Tropical Northwestern Atlantic,49049.69137971643,1655.678050994873,55859.11759922323,26029.420806715934,291.11411971747737,29057.895184736546,0.013532971366914382,NA,0.23156214144093737,0.17092712556106504,5330.623150433789,-6695.187081711185,3966.0592191563937,3966.0592191563937,Sellers
AUS,Tropical Southwestern Pacific,296880.28166664415,26486.79977798462,326602.6907538718,63186.7864354983,1361.0253362810731,69762.14799082931,0.03186915801881206,NA,0.3319203195648347,0.6510875628635067,77567.6196173451,-102693.39405904865,52441.84517564156,52441.84517564156,Sellers
USA,Cold Temperate Northeast Pacific,611314.0574881622,962474.1076893412,722241.8858208688,516416.5773208051,761960.4883619166,610096.8657899374,2.056119575360098,NA,2.1752064259102655,0.3947781996373212,206421.60866272709,-406935.2279901516,5907.989335302496,5907.989335302496,Sellers
HND,Tropical Northwestern Atlantic,63861.07387720392,4119.165864944458,76275.45042563259,51560.16231275926,2028.080862084464,61820.44903947573,0.12972297401377417,NA,0.23156214144093737,0.17092712556106504,2848.425423538396,-4939.51042639839,757.3404206784019,757.3404206784019,Sellers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,9427.368938309712,124.88752093492215,10332.261129850218,0.01716936881571969,NA,0.23156214144093737,0.17092712556106504,1601.652171524419,-1754.8922770085642,1448.4120660402737,1448.4120660402737,Sellers
CUB,Tropical Northwestern Atlantic,95333.6171835906,16668.58514213562,120721.14780814227,86869.02785449386,14818.016612234522,110156.99826496004,0.21222541319056445,NA,0.23156214144093737,0.17092712556106504,1960.0784314637476,-3810.646961364846,109.50990156264925,109.50990156264925,Sellers
GBR,Northern European Seas,103322.72531762047,8428217.093654633,122327.14744029853,185401.11892638053,115020999.1938767,218796.7412342138,1790.681266953498,NA,328.9272270083389,0.4620026705281838,26997818.40702841,79594963.69319366,133590600.50725047,79594963.69319366,Buyers
TON,Tropical Southwestern Pacific,263772.5878772194,8730.755685806274,301711.17568788974,123717.47182892164,1970.721357482514,139401.82848427293,0.01807746455278845,NA,0.3319203195648347,0.6510875628635067,46487.13887544101,-53247.17320376477,39727.10454711725,39727.10454711725,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,37186.88936736653,787.7133177107962,42841.34720735152,0.039749173314723024,NA,4.252403471094484,0.8946541942225157,99151.32134298846,-108852.39497252804,89450.24771344889,89450.24771344889,Sellers
BRB,Tropical Northwestern Atlantic,109006.18352533018,5394.440395355225,122805.27159458303,50370.7984268339,1019.5482113842585,56503.00118237821,0.024193995295167404,NA,0.23156214144093737,0.17092712556106504,13577.735337621829,-17952.627521592796,9202.843153650863,9202.843153650863,Sellers
CHL,Magellanic,322469.4301247568,1465799.969441414,393468.07081884536,178230.58518796452,548650.4354824089,219060.7139992204,4.569905360471732,NA,9.95283685960574,0.7409961615218557,1435585.6924738633,-2352735.2264328683,518436.158514858,518436.158514858,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,8505.862665014622,163.21989736122396,9365.138091000723,0.026830104192047025,NA,0.23156214144093737,0.17092712556106504,536.8419365842364,-599.0434907916159,474.6403823768568,474.6403823768568,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,9035.031146804684,13354.260207136125,11259.256642942379,4.338034184542763,NA,0.23156214144093737,0.17092712556106504,1023.021162882314,12164.192859714016,14210.235185478645,12164.192859714016,Buyers
TON,Central Polynesia,90577.89184262032,16404.65098953247,109553.13145939891,34633.51349572124,936.7263913182956,41577.930326828355,0.04881961992554153,NA,1.895985169632352,0.6543297403559645,106069.71167002192,-121537.63626823609,90601.78707180775,90601.78707180775,Sellers
USA,Arctic,14009.025191230528,2445.9061012268066,17714.345010587444,307987.39767217706,68206596.44965972,372804.2099855725,624.8585756751331,NA,1.3175043273991862,0.08247960533065368,387317.7779054169,67816832.76565307,68591468.32146391,67816832.76565307,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,112633.32574063672,7462.727444889407,125569.8481463747,112633.32574063672,7462.727444889407,125569.8481463747,0.09597522408063533,NA,0.09597522408063533,0.8031150122765585,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,19163.815571996278,496.31499174655426,23497.448674847474,0.029277671934616056,NA,0.23156214144093737,0.17092712556106504,5365.718854897887,-6411.680661399623,4319.75704839615,4319.75704839615,Sellers
ROU,Black Sea,21588.514641905746,691005.6460723877,30984.0613862097,7871.018954553706,44127.20792439129,11179.070011968342,13.077473891907207,NA,109.18270567949531,0.2358613620403256,1497713.294291904,-2144591.7324399003,850834.8561439075,850834.8561439075,Sellers
COK,Central Polynesia,657721.4080525545,68673.28885650635,810943.6662403047,236074.59366871475,12539.529940204222,291059.70506970107,0.06777997685868105,NA,1.895985169632352,0.6543297403559645,799436.1068944852,-855569.8658107873,743302.3479781831,743302.3479781831,Sellers
BGR,Black Sea,10666.71570065189,389746.31528236193,16321.179392918366,6426.191072415796,28827.121175126118,10165.56007922106,24.502403671797136,NA,109.18270567949531,0.2358613620403256,462991.9524113527,-823911.1465185885,102072.7583041169,102072.7583041169,Sellers
TTO,Tropical Northwestern Atlantic,7945.5643178431765,628.3999786376953,9070.847267726816,14508.0911792714,3508.013857455864,16495.799853746325,0.5675131273921341,NA,0.23156214144093737,0.17092712556106504,1519.632773295993,1359.9811055221758,4399.246652114161,1359.9811055221758,Buyers
EGY,Mediterranean Sea,74682.79042294799,234114.5090789795,95980.46021054471,42919.79987566014,13148.121765314132,54868.55385555931,0.5965964906800583,NA,26.05325231028965,0.43722911095663286,827529.2068578355,-1048495.5941715009,606562.8195441702,606562.8195441702,Sellers
COK,Southeast Polynesia,655846.3299158665,55556.163345336914,819691.6433848247,231188.398386043,12091.772988097628,288975.68349381903,0.06739019851050243,NA,0.5541776391539042,0.9648937450096603,235335.92994317785,-278800.32030041714,191871.53958593856,191871.53958593856,Sellers
IDN,Western Coral Triangle,1128198.8969673822,3150689.305470567,1370966.1719659362,769072.1387193259,63456.23660233457,945263.133425387,0.17836304496740188,NA,17.373324131378684,0.5770063770635409,6239225.575294755,-9326458.644162988,3151992.506426523,3151992.506426523,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,33188.61598409887,2459.710443510295,38459.31398135807,0.10266838235984817,NA,4.252403471094484,0.8946541942225157,69505.50434217103,-86574.24053104599,52436.76815329607,52436.76815329607,Sellers
AUS,Southeast Australian Shelf,205317.36794902832,22492.608076170793,238277.94205896303,205317.36794902832,22492.608076170793,238277.94205896303,0.16285233583775666,NA,0.16285233583775666,0.37785724116634467,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,137382.12754940058,53459.54155731201,148369.33530023292,111080.41015586446,24412.616241068026,119124.68626028062,0.5102954980797546,NA,2.5160968769216536,0.5757007499747,66177.66899155217,-95224.59430779616,37130.743675308186,37130.743675308186,Sellers
URY,Warm Temperate Southwestern Atlantic,33232.74353161141,23530.718223571777,39670.777130864015,30790.807684450825,11706.436034618164,36766.53532043226,1.5101383342374675,NA,10.950137089554875,0.7843294914954868,26739.532290306764,-38563.81447926038,14915.250101353151,14915.250101353151,Sellers
SOM,Somali/Arabian,302404.8107816296,101502.14157104492,330297.06657904346,121756.05849911303,8593.330594140398,132402.70689522702,0.0949413968369257,NA,7.723412321838464,0.2168729952031121,1395224.7993035328,-1488133.6102804374,1302315.9883266282,1302315.9883266282,Sellers
COL,Tropical Northwestern Atlantic,66257.53576117587,11091.565013363175,72399.51691639714,106425.03649092988,20901.975004970325,116363.02498919806,0.25734552375421554,NA,0.23156214144093737,0.17092712556106504,9301.272485312255,509.1375062948955,19111.682476919406,509.1375062948955,Buyers
MUS,Central Indian Ocean Islands,420556.3150581376,55234.55228424072,476632.02113592945,172285.4381939895,12632.455514864261,192677.3030282788,0.09135414660400226,NA,1.871333398152855,0.42410600207575466,464597.58366457524,-507199.6804339517,421995.48689519876,421995.48689519876,Sellers
NFK,Lord Howe and Norfolk Islands,90316.82265537148,6219.270932512067,101256.82418845854,67853.25393850594,4326.159157708583,76023.23237192958,0.07952525674175426,NA,0.0884775667659257,0.586149270145553,1987.521900947431,-3880.6336757509152,94.41012614394731,94.41012614394731,Sellers
AUS,Lord Howe and Norfolk Islands,67539.57066716101,4887.544250488281,75653.40842492419,89291.1381300719,6916.274270311151,100112.7017025437,0.09783404679511915,NA,0.0884775667659257,0.586149270145553,1924.525762463235,104.20425735963454,3953.2557822861045,104.20425735963454,Buyers
SLE,Gulf of Guinea,86786.12198683347,16500.10161590576,97871.24439407676,44803.657710660795,2918.427245267472,50837.07079396914,0.08638119900725844,NA,2.5160968769216536,0.5757007499747,105631.94725075297,-119213.62162139126,92050.27288011469,92050.27288011469,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,4575.351281999432,272.56529515436654,5751.693595638441,0.07336844370439068,NA,4.0263798393683725,0.482235027216647,1265.6814341040026,-1288.7446026947532,1242.618265513252,1242.618265513252,Sellers
SOM,Red Sea and Gulf of Aden,52081.64455216411,52321.76826477051,66255.14492523519,33257.41090241063,4775.66205175007,42202.687477855776,0.20030312422923638,NA,8.537325009757339,0.7794882309177549,160708.60072755604,-208254.7069405765,113162.4945145356,113162.4945145356,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,58122.05016770165,4316.961717897666,62804.62233012599,0.09185504840806966,NA,2.6178951744153,0.550352996508644,212487.26372063428,-231189.79652483133,193784.73091643723,193784.73091643723,Sellers
AUS,Subantarctic Islands,0,0,0,2664.2124840475126,150.28390791858743,3302.518126440607,0.05648904911761841,NA,0.002318039340272845,0.7198290796294178,6.175749348868174,144.10815856971925,156.4596572674556,144.10815856971925,Buyers
CXR,Java Transitional,121086.8856350075,17953.540374012144,134924.987133177,90877.29492192969,12114.432010637991,101373.37587902369,0.18501019333575838,NA,0.2044857918999417,0.7568589502135548,6177.43207993684,-12016.540443310992,338.32371656268697,338.32371656268697,Sellers
RUS,Cold Temperate Northwest Pacific,769794.3725125314,10509300.43598175,946148.8337036655,684206.3703562986,8902972.906110886,837402.9077534004,17.482342638693712,NA,20.34648983411561,0.0241214070116077,1741415.4157940538,-3347742.945664918,135087.88592319004,135087.88592319004,Sellers
CCK,Java Transitional,251870.65567504943,38241.2815246582,285940.19641905045,122696.11929592893,15229.873712988021,139419.64111717095,0.15746994101539258,NA,0.2044857918999417,0.7568589502135548,26414.357364792286,-49425.76517646247,3402.9495531221037,3402.9495531221037,Sellers
AGO,Benguela,0,0,0,18670.86531624114,2440.2751649813854,20817.502658240835,0.18137127279044418,NA,0.008416292575459993,0.6268617788050453,157.1394651384938,2283.1356998428914,2597.4146301198793,2283.1356998428914,Buyers
AUS,Southwest Australian Shelf,209799.99848432202,30381.43240983868,244539.73608049957,209799.99848432202,30381.43240983868,244539.73608049957,0.18504185126025477,NA,0.18504185126025477,0.3195047780270287,0,0,0,0,Doesn't participate
PRT,Lusitanian,556115.2484267073,1622295.3733696193,629641.8349251421,386137.9796497085,774009.8751878706,437071.95644380426,3.746914872355983,NA,6.266901767844074,0.3047470791449378,1065230.8461918815,-1913516.3443736301,216945.3480101328,216945.3480101328,Sellers
PAN,Tropical Northwestern Atlantic,7343.228319739626,1167.1260223388672,9060.206558038739,36150.632383415206,14567.171075353172,45077.36790190608,0.5653089258770824,NA,0.23156214144093737,0.17092712556106504,6670.704174339079,6729.340878675225,20070.749227353383,6729.340878675225,Buyers
SHN,Tristan Gough,178957.03013598046,21567.63204933974,203109.33453539317,178957.03013598046,21567.63204933974,203109.33453539317,0.13601177866660732,NA,0.13601177866660732,0.3720637286924109,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,48044.05966875506,14996.868301391602,57506.69539414036,101992.31090090088,173493.5035379174,121966.82484719374,4.095734887525459,NA,1.871333398152855,0.42410600207575466,100955.16430265538,57541.47093387041,259451.79953918117,57541.47093387041,Buyers
VUT,Tropical Southwestern Pacific,220234.68708980305,46922.64091491699,251060.71662318797,164829.17648291177,31075.52959207716,188181.781488781,0.2492364415591577,NA,0.3319203195648347,0.6510875628635067,18390.21478629219,-34237.32610913202,2543.1034634523567,2543.1034634523567,Sellers
KEN,Western Indian Ocean,65711.63577795016,15018.290283203125,70642.7095253656,30023.186901611563,3295.106401978879,32171.64488580904,0.1315638430557731,NA,2.6178951744153,0.550352996508644,93428.61809573392,-105151.80197695817,81705.43421450967,81705.43421450967,Sellers
AUS,West Central Australian Shelf,91114.9093945308,15216.631219862898,101438.16917556355,91114.9093945308,15216.631219862898,101438.16917556355,0.21782578078666653,NA,0.21782578078666653,0.24641248443504926,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,14784.525435937781,2461.914794921875,18047.617459732093,37050.5221135654,12086.776760387971,44130.83838839308,1.0051987478608344,NA,0.23156214144093737,0.17092712556106504,5155.961871988248,4468.900093477848,14780.823837454343,4468.900093477848,Buyers
ZAF,Western Indian Ocean,45380.49026715375,8641.697570800781,48777.400287158016,20295.208863197873,2538.097805296703,21768.295304561452,0.16884717772398478,NA,2.6178951744153,0.550352996508644,65670.63713626594,-71774.23690177003,59567.037370761864,59567.037370761864,Sellers
IDN,Java Transitional,10559.580262334466,1617.1795959472656,12197.153829925624,169943.70735453273,2157026.9854317834,192759.00907480254,16.071107079315624,NA,0.2044857918999417,0.7568589502135548,32591.789444729115,2122818.016391107,2188001.5952805653,2122818.016391107,Buyers
AUS,Northwest Australian Shelf,198441.07623729372,78472.03441241263,216648.8108992044,192571.2643619995,72489.58010102467,210222.72969672698,0.9984524159318335,NA,1.0435977235614973,0.7825755528162395,6125.722310791296,-12108.176622179259,143.26799940333876,143.26799940333876,Sellers
NZL,Southern New Zealand,370179.7244300122,106811.77935136699,438622.1922532838,370179.7244300122,106811.77935136699,438622.1922532838,0.4108351661923062,NA,0.4108351661923062,0.10513628887314341,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,208966.22222948525,2395731.1563568115,242568.75549180375,241408.66580353567,6210246.643927178,280663.1671682018,156.09796665020488,NA,80.60594484428977,0.5529585565714408,2615053.8173438907,1199461.6702264762,6429569.3049142575,1199461.6702264762,Buyers
NZL,Northern New Zealand,305430.4384637778,188524.5128382312,347490.5600572529,305430.4384637778,188524.5128382312,347490.5600572529,0.997682816474445,NA,0.997682816474445,0.026839586730957432,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,503435.51008119195,472747.8952331543,549383.9520231355,320654.8765439993,163723.08038411575,349508.3537511715,0.8518923561553534,NA,4.0263798393683725,0.482235027216647,735944.2579011312,-1044969.0727501698,426919.4430520926,426919.4430520926,Sellers
ESP,Lusitanian,86296.94538573411,224936.30099487305,96769.31506927978,173921.26962657578,985692.0578040942,201928.07910316403,10.346808010817089,NA,6.266901767844074,0.3047470791449378,549133.032491073,211622.7243181481,1309888.7893002941,211622.7243181481,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,12067.324142952828,2718.729995584781,13235.628060227786,0.4021237826733792,NA,2.5160968769216536,0.5757007499747,32701.21917766354,-41108.75462397329,24293.68373135379,24293.68373135379,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,3305.836246925296,454.7210664106221,3495.571103157504,0.13928047749206612,NA,2.5160968769216536,0.5757007499747,12701.738700570793,-14239.789881474624,11163.687519666963,11163.687519666963,Sellers
TLS,Western Coral Triangle,13011.285699061787,48137.858978271484,15169.733243384442,12726.334464600459,44504.1766883309,14844.831918968499,12.751944369743443,NA,17.373324131378684,0.5770063770635409,4950.550157933145,-8584.232447873726,1316.8678679925652,1316.8678679925652,Sellers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,27620.478622822644,6154.7622843379495,33815.52449341626,0.29589057325855717,NA,0.8491078439571652,0.6133287007510387,17912.967054690558,-26137.576932217842,9688.357177163274,9688.357177163274,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,5741.027175186395,3020.8447068400246,7386.0406920731875,1.7269969862351404,NA,3.752779759137942,0.265338555360238,30694.21053027143,-49073.58057562867,12314.840484914188,12314.840484914188,Sellers
VCT,Tropical Northwestern Atlantic,2690.203762883823,422.007080078125,2995.875960571606,9150.199242879273,9752.155726705649,10234.076097128238,3.1244635577927533,NA,0.23156214144093737,0.17092712556106504,1495.8903870465226,7834.258259581001,10826.039033674046,7834.258259581001,Buyers
FJI,Tropical Southwestern Pacific,119551.16766673088,31426.516730380616,134605.44486119653,271236.13032548776,92203.5960995089,305306.8550471672,0.4557215001092304,NA,0.3319203195648347,0.6510875628635067,50347.3212788746,10429.75809025368,111124.40064800289,10429.75809025368,Buyers
WSM,Central Polynesia,53633.9013632604,14119.946105957031,68864.92287867969,33481.62492517975,7620.626983287782,43247.56213564575,0.26541883762335866,NA,1.895985169632352,0.6543297403559645,38208.41726093239,-44707.73638360164,31709.098138263136,31709.098138263136,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,70015.85483027855,17587.86380168173,77282.5281348685,0.2939865317708685,NA,2.5160968769216536,0.5757007499747,194313.92587066343,-227791.8712120481,160835.98052927875,160835.98052927875,Sellers
GLP,Tropical Northwestern Atlantic,12957.231238577991,2660.49658203125,14682.086188606445,24584.500840440214,6820.878372732064,27826.42113483292,0.5074512440171646,NA,0.23156214144093737,0.17092712556106504,2692.4354481183314,1467.9463425824829,6852.817238819145,1467.9463425824829,Buyers
JPN,South Kuroshio,284279.3689920693,394406.3053708272,305603.6805517422,205247.74954477852,143475.19451595467,220725.8361094778,1.4775507389593032,NA,4.660056972714408,0.8533500188278647,368291.84927025915,-619222.9601251316,117360.73841538662,117360.73841538662,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,65549.4241422807,25064.578384098055,83158.27930702505,0.5006677400644611,NA,3.752779759137942,0.265338555360238,337555.4162121217,-415567.41442714474,259543.41799709867,259543.41799709867,Sellers
