iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SHN,St. Helena and Ascension Islands,778683.4038037687,15281429.213125229,849581.8654715099,778683.4038037687,15281429.213125229,849581.8654715099,2518.0076368210666,NA,2518.0076368210666,1,0,0,0,0,Doesn't participate
CHL,Easter Island,385519.7939900662,1707265.480009079,516296.972506553,385519.7939900662,1707265.480009079,516296.972506553,168.46080442803475,NA,168.46080442803475,1,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,485466.8583705361,152394157.9278202,593712.6917946181,485466.8583705361,152394157.9278202,593712.6917946181,1766.9996661780176,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
JAM,Tropical Northwestern Atlantic,219917.9502824082,13609245.863783836,250669.5575469734,219917.9502824082,13609245.863783836,250669.5575469734,882.4254808215323,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
AIA,Tropical Northwestern Atlantic,78187.63592549572,4716314.815237999,92582.66661404111,78187.63592549572,4716314.815237999,92582.66661404111,827.0774988634878,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
CRI,Tropical East Pacific,463114.34894422744,13206238.468888283,537800.011803929,463114.34894422744,13206238.468888283,537800.011803929,554.5049909738702,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
TCA,Tropical Northwestern Atlantic,69773.25204043949,6767677.223542213,90819.92436842385,69773.25204043949,6767677.223542213,90819.92436842385,903.0908744247081,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
CYM,Tropical Northwestern Atlantic,93386.3166914745,64419.63817882538,113439.45092669428,93386.3166914745,64419.63817882538,113439.45092669428,13.532841715737874,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
ISL,Arctic,186132.31184439812,83168419.38069391,218968.80018901319,186132.31184439812,83168419.38069391,218968.80018901319,3425.418569499406,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
ATG,Tropical Northwestern Atlantic,93827.90313616801,7932118.242469788,107871.92720600657,93827.90313616801,7932118.242469788,107871.92720600657,768.8983093611088,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
DOM,Tropical Northwestern Atlantic,247796.7115877158,24994748.471455574,288392.2551960757,247796.7115877158,24994748.471455574,288392.2551960757,1413.1970565073968,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
COG,Gulf of Guinea,28572.93693926844,10797885.976394653,33697.51116833625,28572.93693926844,10797885.976394653,33697.51116833625,2421.8295883110522,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
GAB,Gulf of Guinea,179706.79219106495,32996412.195095062,199639.9400701492,179706.79219106495,32996412.195095062,199639.9400701492,2435.906499466129,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
HTI,Tropical Northwestern Atlantic,83965.87357005141,5584451.266735077,99576.52097812049,83965.87357005141,5584451.266735077,99576.52097812049,511.8902345449336,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
AUS,Tropical Southwestern Pacific,531128.5606366873,2653302.460422516,585027.7552082698,531128.5606366873,2653302.460422516,585027.7552082698,76.49486162943184,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
USA,Cold Temperate Northeast Pacific,1665859.9268413067,1164065371.0904264,1953243.7053843115,1665859.9268413067,1164065371.0904264,1953243.7053843115,7259.716334658955,NA,7259.716334658955,1,0,0,0,0,Doesn't participate
HND,Tropical Northwestern Atlantic,166323.10423470728,45263083.12143135,197215.99123148352,166323.10423470728,45263083.12143135,197215.99123148352,2157.644331746369,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
CUW,Tropical Northwestern Atlantic,30410.867542934557,3860649.987001419,32963.011235986254,30410.867542934557,3860649.987001419,32963.011235986254,833.1784242479793,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
CUB,Tropical Northwestern Atlantic,291510.5031184114,67576665.08285332,354772.23836883256,291510.5031184114,67576665.08285332,354772.23836883256,1118.4940569072094,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
GBR,Northern European Seas,598068.1255689694,1465534218.6561546,697313.7668873583,598068.1255689694,1465534218.6561546,697313.7668873583,7207.083737485009,NA,9217.715158570834,1,0,0,0,0,Doesn't participate
TON,Tropical Southwestern Pacific,399088.618802973,1963854.516122818,459840.4942553379,399088.618802973,1963854.516122818,459840.4942553379,81.94103751431629,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
GUY,North Brazil Shelf,119957.70763666622,41351645.798666,139966.81412959326,119957.70763666622,41351645.798666,139966.81412959326,3453.906474349665,NA,3453.906474349665,1,0,0,0,0,Doesn't participate
BRB,Tropical Northwestern Atlantic,162486.44653817386,3393538.933193207,182680.5294663605,162486.44653817386,3393538.933193207,182680.5294663605,475.84261152669217,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
CHL,Magellanic,586255.521911661,366680991.84921074,705178.0486199248,586255.521911661,366680991.84921074,705178.0486199248,6097.600420737172,NA,18299.511783445305,1,0,0,0,0,Doesn't participate
ABW,Tropical Northwestern Atlantic,27438.266661337493,2442326.8401527405,29874.141692179583,27438.266661337493,2442326.8401527405,29874.141692179583,811.9826362225093,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
BLZ,Tropical Northwestern Atlantic,29145.261763886076,13539827.055950165,35283.30257800208,29145.261763886076,13539827.055950165,35283.30257800208,2176.5124736560974,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
TON,Central Polynesia,111721.01127652013,320341.9913215637,136242.03873909745,111721.01127652013,320341.9913215637,136242.03873909745,63.35307988875904,NA,577.89819882337,1,0,0,0,0,Doesn't participate
USA,Arctic,993507.7344263776,1376164894.3960915,1181121.9500634966,993507.7344263776,1376164894.3960915,1181121.9500634966,4423.9747532811,NA,16781.566523254813,1,0,0,0,0,Doesn't participate
AUS,Northeast Australian Shelf,232127.58962067042,22622007.215465546,249210.03041761322,232127.58962067042,22622007.215465546,249210.03041761322,315.1945116452982,NA,315.1945116452982,1,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,379391.30308313685,9951164.41065216,429561.6225369363,379391.30308313685,9951164.41065216,429561.6225369363,234.1983400473802,NA,234.1983400473802,1,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,61818.75990966541,4071433.844181061,74998.47595462976,61818.75990966541,4071433.844181061,74998.47595462976,934.280195400522,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,25390.383724366795,1283437.2085723877,35362.18641721623,178.67874248903155,NA,4050.141688698235,1,0,0,0,0,Doesn't participate
COK,Central Polynesia,761530.9473184347,2505285.082801819,938177.5168663003,761530.9473184347,2505285.082801819,938177.5168663003,60.45676231850974,NA,577.89819882337,1,0,0,0,0,Doesn't participate
BGR,Black Sea,20729.64862069612,9405207.580181122,31629.415361862266,20729.64862069612,9405207.580181122,31629.415361862266,3579.2457083852214,NA,4050.141688698235,1,0,0,0,0,Doesn't participate
TTO,Tropical Northwestern Atlantic,46800.29412668193,7579932.572036743,54336.92673874765,46800.29412668193,7579932.572036743,54336.92673874765,1730.511348451246,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
EGY,Mediterranean Sea,138450.96734083915,33809226.98173523,177000.04851659574,138450.96734083915,33809226.98173523,177000.04851659574,967.1327551235174,NA,7940.884906361767,1,0,0,0,0,Doesn't participate
COK,Southeast Polynesia,745769.0270517516,1828192.4072418213,932783.124873119,745769.0270517516,1828192.4072418213,932783.124873119,74.70558226813222,NA,248.97105263307748,1,0,0,0,0,Doesn't participate
IDN,Western Coral Triangle,2642699.041702411,2441942913.8585587,3080570.6914839544,2642699.041702411,2441942913.8585587,3080570.6914839544,4795.349359260734,NA,17727.23012604927,1,0,0,0,0,Doesn't participate
SUR,North Brazil Shelf,107060.05156160927,23976561.22592926,128094.22461418402,107060.05156160927,23976561.22592926,128094.22461418402,3336.2204422738796,NA,3453.906474349665,1,0,0,0,0,Doesn't participate
AUS,Southeast Australian Shelf,805434.5302230509,54658006.867492676,937780.3453775267,805434.5302230509,54658006.867492676,937780.3453775267,830.4652445139897,NA,830.4652445139897,1,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,358323.903728595,441814288.6880417,404737.28148463805,358323.903728595,441814288.6880417,404737.28148463805,17194.088048735084,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
URY,Warm Temperate Southwestern Atlantic,99325.18607887362,83247614.94869232,122532.55189646738,99325.18607887362,83247614.94869232,122532.55189646738,3724.8631348155477,NA,4015.14269429714,1,0,0,0,0,Doesn't participate
SOM,Somali/Arabian,392761.47902939684,4521894.81149292,431177.6412106505,392761.47902939684,4521894.81149292,431177.6412106505,221.10228609190068,NA,18011.417915133567,1,0,0,0,0,Doesn't participate
COL,Tropical Northwestern Atlantic,348781.9930357968,8131023.347091675,393066.06599493243,348781.9930357968,8131023.347091675,393066.06599493243,611.77536687369,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
MUS,Central Indian Ocean Islands,562312.4199297008,1551375.1059951782,632433.3241063997,562312.4199297008,1551375.1059951782,632433.3241063997,20.435298737830948,NA,6437.923924548438,1,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,300518.61028152506,1952106.1371307373,337847.35487500014,300518.61028152506,1952106.1371307373,337847.35487500014,140.27164651553386,NA,140.27164651553386,1,0,0,0,0,Doesn't participate
AUS,Lord Howe and Norfolk Islands,303407.87702906254,528141.830154419,340682.5006910422,303407.87702906254,528141.830154419,340682.5006910422,60.13052375096806,NA,140.27164651553386,1,0,0,0,0,Doesn't participate
SLE,Gulf of Guinea,144527.9280989058,92644002.6328659,161960.02561621938,144527.9280989058,92644002.6328659,161960.02561621938,6811.8419444936035,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
IDN,Tropical Northwestern Pacific,14759.197683869133,66918.37553405762,18442.260165455256,14759.197683869133,66918.37553405762,18442.260165455256,7.682795580972708,NA,2815.289041402707,1,0,0,0,0,Doesn't participate
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,107281.97065293751,8572691.51045227,135542.49433948728,825.2989786279196,NA,15995.734437383451,1,0,0,0,0,Doesn't participate
SOM,Western Indian Ocean,187490.48441194082,4396880.264053345,203072.44887608744,187490.48441194082,4396880.264053345,203072.44887608744,188.88257649416857,NA,2497.0235830295387,1,0,0,0,0,Doesn't participate
AUS,Subantarctic Islands,18462.699122971375,104775.23543548584,22200.837320876344,18462.699122971375,104775.23543548584,22200.837320876344,18.175320672208017,NA,599.7418842232983,1,0,0,0,0,Doesn't participate
CXR,Java Transitional,293152.56426428934,2027000.4344177246,325929.72236933396,293152.56426428934,2027000.4344177246,325929.72236933396,81.26665306419977,NA,4292.781600998987,1,0,0,0,0,Doesn't participate
RUS,Cold Temperate Northwest Pacific,2236393.301992761,5613202813.865669,2701949.656123144,2236393.301992761,5613202813.865669,2701949.656123144,24853.460820146578,NA,40085.01539447423,1,0,0,0,0,Doesn't participate
CCK,Java Transitional,395793.933212674,878776.0686950684,448256.5311592314,395793.933212674,878776.0686950684,448256.5311592314,87.16362138912932,NA,4292.781600998987,1,0,0,0,0,Doesn't participate
AGO,Benguela,60228.597794326255,79744761.65653992,70978.47789407025,60228.597794326255,79744761.65653992,70978.47789407025,17241.88590621294,NA,17241.88590621294,1,0,0,0,0,Doesn't participate
AUS,Southwest Australian Shelf,814705.6473175179,53819378.39048767,946437.4237671982,814705.6473175179,53819378.39048767,946437.4237671982,1138.7465594893627,NA,1138.7465594893627,1,0,0,0,0,Doesn't participate
PRT,Lusitanian,1259944.5636876624,152583408.59049988,1460587.2560975421,1259944.5636876624,152583408.59049988,1460587.2560975421,4413.7592720074235,NA,8919.030448079102,1,0,0,0,0,Doesn't participate
PAN,Tropical Northwestern Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,116614.94317230712,3767051.649154663,142236.98574885013,398.4067544682973,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
SHN,Tristan Gough,577280.7423741305,7690197.021697998,656912.4030772195,577280.7423741305,7690197.021697998,656912.4030772195,745.753926963407,NA,745.753926963407,1,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,329007.4545190351,114229030.93226624,392937.47548785876,329007.4545190351,114229030.93226624,392937.47548785876,6437.923924548438,NA,6437.923924548438,1,0,0,0,0,Doesn't participate
VUT,Tropical Southwestern Pacific,531707.0209126186,6656657.619857788,607179.9280177634,531707.0209126186,6656657.619857788,607179.9280177634,100.09013424018463,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
KEN,Western Indian Ocean,96848.99000519858,6787248.497314453,104431.61062470089,96848.99000519858,6787248.497314453,104431.61062470089,409.35885908833285,NA,2497.0235830295387,1,0,0,0,0,Doesn't participate
AUS,West Central Australian Shelf,314690.4530183867,26455244.6426239,356729.9245222568,314690.4530183867,26455244.6426239,356729.9245222568,2632.530323366131,NA,2632.530323366131,1,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,125472.40396727533,64877603.31628418,143617.25165948024,125472.40396727533,64877603.31628418,143617.25165948024,3601.444223021339,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
ZAF,Western Indian Ocean,65468.41568773507,160928.36505126953,70641.68774741687,65468.41568773507,160928.36505126953,70641.68774741687,32.775587035551446,NA,2497.0235830295387,1,0,0,0,0,Doesn't participate
IDN,Java Transitional,548205.5075952669,214910770.52139282,620666.6918452024,548205.5075952669,214910770.52139282,620666.6918452024,4292.781600998987,NA,4292.781600998987,1,0,0,0,0,Doesn't participate
AUS,Northwest Australian Shelf,650827.0443911323,49462539.3170166,709930.0852159512,650827.0443911323,49462539.3170166,709930.0852159512,1083.2962567224372,NA,1083.2962567224372,1,0,0,0,0,Doesn't participate
NZL,Southern New Zealand,1194128.14332262,292386145.18522644,1412526.7333684915,1194128.14332262,292386145.18522644,1412526.7333684915,2299.7681402657663,NA,2299.7681402657663,1,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,782434.4872595378,444959452.6407318,936425.4595976041,782434.4872595378,444959452.6407318,936425.4595976041,8668.810111483383,NA,9522.293101280065,1,0,0,0,0,Doesn't participate
NZL,Northern New Zealand,1000313.613139091,57253039.96469116,1139212.3321135186,1000313.613139091,57253039.96469116,1139212.3321135186,1211.733466466371,NA,1211.733466466371,1,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,1034370.5694967718,46768074.25656128,1131039.6099170044,1034370.5694967718,46768074.25656128,1131039.6099170044,2815.289041402707,NA,2815.289041402707,1,0,0,0,0,Doesn't participate
ESP,Lusitanian,561036.3536341154,278376728.1105652,665039.9307702217,561036.3536341154,278376728.1105652,665039.9307702217,8040.664956323664,NA,8919.030448079102,1,0,0,0,0,Doesn't participate
BEN,Gulf of Guinea,38926.85207404138,11691043.222473145,42917.82285177218,38926.85207404138,11691043.222473145,42917.82285177218,2914.9923137570668,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
COD,Gulf of Guinea,10663.987893307405,664803.2722473145,12230.359148109052,10663.987893307405,664803.2722473145,12230.359148109052,286.9358945563256,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
TLS,Western Coral Triangle,41052.6918212918,29781300.20272827,45572.72528741819,41052.6918212918,29781300.20272827,45572.72528741819,2781.9279312225494,NA,17727.23012604927,1,0,0,0,0,Doesn't participate
GTM,Tropical East Pacific,89098.31813813756,9006222.506195068,111176.72811616713,89098.31813813756,9006222.506195068,111176.72811616713,2210.2466303727633,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
WLF,"Marshall, Gilbert and Ellis Islands",18519.442500601275,137956.83291625977,23984.56392181143,18519.442500601275,137956.83291625977,23984.56392181143,46.12046201371928,NA,495.8398681986445,1,0,0,0,0,Doesn't participate
VCT,Tropical Northwestern Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,29516.77175122347,2092756.404724121,32965.7344060964,438.22406927591436,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
FJI,Tropical Southwestern Pacific,874955.2591144766,38297748.63095093,980762.9932107644,874955.2591144766,38297748.63095093,980762.9932107644,390.62432949771863,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
WSM,Central Polynesia,108005.24169412823,6980663.071594238,137787.37480156706,108005.24169412823,6980663.071594238,137787.37480156706,553.4229913944574,NA,577.89819882337,1,0,0,0,0,Doesn't participate
LBR,Gulf of Guinea,225857.59622670503,12398204.343322754,248640.35118821778,225857.59622670503,12398204.343322754,248640.35118821778,1192.9827380936415,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
GLP,Tropical Northwestern Atlantic,79304.84142077489,5163574.350341797,88441.51615979169,79304.84142077489,5163574.350341797,88441.51615979169,622.8870416415067,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
JPN,South Kuroshio,667951.4927654724,156078222.0828247,718242.7451629424,667951.4927654724,156078222.0828247,718242.7451629424,3000.9963129065327,NA,3981.532745826408,1,0,0,0,0,Doesn't participate
FJI,"Marshall, Gilbert and Ellis Islands",211449.75529767966,1839911.980895996,270252.8910008543,211449.75529767966,1839911.980895996,270252.8910008543,251.7411810509616,NA,495.8398681986445,1,0,0,0,0,Doesn't participate
CRI,Tropical Northwestern Atlantic,30074.756165341743,5219180.226257324,36272.51906259441,30074.756165341743,5219180.226257324,36272.51906259441,1347.1191290031445,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
MUS,Western Indian Ocean,1056405.2323071582,24992279.68988037,1190489.9728857887,1056405.2323071582,24992279.68988037,1190489.9728857887,1849.732089718145,NA,2497.0235830295387,1,0,0,0,0,Doesn't participate
GUF,North Brazil Shelf,103497.03713323764,16751120.049743652,125301.89509024244,103497.03713323764,16751120.049743652,125301.89509024244,2741.721882713179,NA,3453.906474349665,1,0,0,0,0,Doesn't participate
PAK,Somali/Arabian,102265.2913325806,154097462.41571045,123910.09321965935,102265.2913325806,154097462.41571045,123910.09321965935,9166.868880560532,NA,18011.417915133567,1,0,0,0,0,Doesn't participate
ARG,Warm Temperate Southwestern Atlantic,216574.05792698293,262869049.92315674,261324.26783340896,216574.05792698293,262869049.92315674,261324.26783340896,4015.14269429714,NA,4015.14269429714,1,0,0,0,0,Doesn't participate
NIC,Tropical East Pacific,52525.650099177226,10478107.870727539,63368.70547351402,52525.650099177226,10478107.870727539,63368.70547351402,1268.2961406031316,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
PRK,Cold Temperate Northwest Pacific,103414.40343940693,272371870.397522,125560.26279516124,103414.40343940693,272371870.397522,125560.26279516124,28994.10493742938,NA,40085.01539447423,1,0,0,0,0,Doesn't participate
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2413.5643748231882,664.2955322265625,2976.5055765848274,0.2752342299861909,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
BRA,Tropical Southwestern Atlantic,1817063.74958847,308960770.16693115,2202714.4662482953,1817063.74958847,308960770.16693115,2202714.4662482953,2607.080378686633,NA,2607.080378686633,1,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,76818.76702206374,186929945.63879395,93261.53557668091,76818.76702206374,186929945.63879395,93261.53557668091,8952.219392132189,NA,10232.76231938526,1,0,0,0,0,Doesn't participate
LBY,Mediterranean Sea,280815.24646074756,30958758.988098145,361058.3465888384,280815.24646074756,30958758.988098145,361058.3465888384,2495.9345459504184,NA,7940.884906361767,1,0,0,0,0,Doesn't participate
PER,Tropical East Pacific,89035.03398132941,326100210.80041504,104262.06786677902,89035.03398132941,326100210.80041504,104262.06786677902,58782.35475994474,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
PER,Warm Temperate Southeastern Pacific,616481.3727868937,2788895659.6088867,721158.5293414049,616481.3727868937,2788895659.6088867,721158.5293414049,57876.24982536839,NA,57876.24982536839,1,0,0,0,0,Doesn't participate
COL,Tropical East Pacific,275363.1912736705,7280473.173217773,322383.56908585265,275363.1912736705,7280473.173217773,322383.56908585265,428.36946882419653,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
MEX,Tropical East Pacific,964116.5963367765,102845357.89562988,1107525.6380550256,964116.5963367765,102845357.89562988,1107525.6380550256,3281.8621298954745,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
MEX,Warm Temperate Northeast Pacific,757321.5129590766,423909545.46728516,858766.8517701734,757321.5129590766,423909545.46728516,858766.8517701734,3040.4090978194213,NA,3307.861013761893,1,0,0,0,0,Doesn't participate
LKA,West and South Indian Shelf,427519.793532715,93137080.87609863,495198.7731844557,427519.793532715,93137080.87609863,495198.7731844557,7221.166445189892,NA,10232.76231938526,1,0,0,0,0,Doesn't participate
TZA,Western Indian Ocean,219807.8906500433,73422309.84411621,235046.64379659484,219807.8906500433,73422309.84411621,235046.64379659484,2497.0235830295387,NA,2497.0235830295387,1,0,0,0,0,Doesn't participate
GRD,Tropical Northwestern Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,23903.499739477706,3236729.3138427734,27062.213717887716,334.98517561522965,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
MEX,Tropical Northwestern Atlantic,615595.1578736693,265736111.14697266,724757.2845752696,615595.1578736693,265736111.14697266,724757.2845752696,2936.1059094462007,NA,3601.444223021339,1,0,0,0,0,Doesn't participate
NCL,Tropical Southwestern Pacific,995602.0265572121,6824628.611938477,1102032.0579209854,995602.0265572121,6824628.611938477,1102032.0579209854,72.98499374100913,NA,390.62432949771863,1,0,0,0,0,Doesn't participate
UMI,Central Polynesia,790409.8175450165,4596493.370849609,879044.0341894125,790409.8175450165,4596493.370849609,879044.0341894125,110.33180801323746,NA,577.89819882337,1,0,0,0,0,Doesn't participate
SLV,Tropical East Pacific,74925.68098628879,11301820.517089844,90346.33147278953,74925.68098628879,11301820.517089844,90346.33147278953,1483.9216005172118,NA,58782.35475994474,1,0,0,0,0,Doesn't participate
MMR,Bay of Bengal,204039.94917595512,497862949.50476074,264836.17042868887,204039.94917595512,497862949.50476074,264836.17042868887,17495.15080666758,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
EGY,Red Sea and Gulf of Aden,53091.750731580774,68285062.71826172,66599.62526584546,53091.750731580774,68285062.71826172,66599.62526584546,8946.938626262343,NA,15995.734437383451,1,0,0,0,0,Doesn't participate
BRA,Warm Temperate Southwestern Atlantic,532914.5487703084,289132901.6503906,639996.2224431402,532914.5487703084,289132901.6503906,639996.2224431402,3599.0047997743163,NA,4015.14269429714,1,0,0,0,0,Doesn't participate
BGD,Bay of Bengal,80475.98386922848,436431480.713501,103838.9260406006,80475.98386922848,436431480.713501,103838.9260406006,19474.050242493136,NA,19474.050242493136,1,0,0,0,0,Doesn't participate
TGO,Gulf of Guinea,11056.788701996207,310839.36376953125,12272.431304208225,11056.788701996207,310839.36376953125,12272.431304208225,50.93930080362721,NA,17194.088048735084,1,0,0,0,0,Doesn't participate
MEX,Warm Temperate Northwest Atlantic,72359.08899233371,33253507.229736328,86532.596790537,72359.08899233371,33253507.229736328,86532.596790537,4779.469128194746,NA,4779.469128194746,1,0,0,0,0,Doesn't participate
