iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SOM,Red Sea and Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,97626.59329417314,3869032.690489691,123434.30920673322,185.0820083435238,NA,8458.504067807862,0.20942095098745606,81670048.66532832,-86373707.4852909,76966389.84536575,76966389.84536575,Sellers
SOM,Western Indian Ocean,187490.48441194082,4396880.264053345,203072.44887608744,170616.34081486615,1685998.5391578313,184656.73059195135,132.27175643320814,NA,292.3843097436872,0.2621848975804648,4933734.828146536,-7644616.5530420495,2222853.1032510223,2222853.1032510223,Sellers
AUS,Subantarctic Islands,18462.699122971375,104775.23543548584,22200.837320876344,16402.02695267696,71476.03319023848,19750.329954585115,10.172065143814926,NA,46.17103628120348,0.8151607177484207,95143.36953832979,-128442.57178357715,61844.16729308243,61844.16729308243,Sellers
CXR,Java Transitional,293152.56426428934,2027000.4344177246,325929.72236933396,266768.8334805033,1107904.8776257676,297080.7632315048,18.219411456612338,NA,134.61216516402595,0.296068796633402,3551571.1259102025,-4470666.6827021595,2632475.5691182455,2632475.5691182455,Sellers
RUS,Cold Temperate Northwest Pacific,2074346.6875672203,3424626332.090116,2505535.200712444,2033934.1369967007,3018265165.405107,2457372.05177277,9473.775280550166,NA,10563.85859208877,0.8105547981435182,426912469.57260585,-833273636.2576149,20551302.887596607,20551302.887596607,Sellers
CCK,Java Transitional,395793.933212674,878776.0686950684,448256.5311592314,360172.4792235333,179695.32544747405,408431.84481608623,7.182601043537041,NA,134.61216516402595,0.296068796633402,4795081.047768958,-5494161.791016553,4096000.3045213637,4096000.3045213637,Sellers
AGO,Benguela,51928.77115073199,32774.90653991699,59173.220665546665,54808.02399283689,7577814.562500198,63006.58824437148,6883.443875279316,NA,175.32395439693107,0.8063753239571918,504801.99398643355,7040237.661973848,8049841.649946715,7040237.661973848,Buyers
AUS,Southwest Australian Shelf,735804.9105131881,19952039.90011542,851290.2622412998,735804.9105131881,19952039.90011542,851290.2622412998,206.72149641856853,NA,206.72149641856853,0.7768699321083118,0,0,0,0,Doesn't participate
PRT,Lusitanian,1230935.50572267,74704899.84049988,1427196.3856379671,1145969.791856625,10798688.783644253,1328853.864210304,129.62479251922318,NA,1877.5213443893358,0.6505802864471713,159524941.32477644,-223431152.38163206,95618730.26792082,95618730.26792082,Sellers
PAN,Tropical Northwestern Atlantic,116614.94317230712,3767051.649154663,142236.98574885013,106119.59828679948,1512150.0342718924,130371.34004047295,126.12344094698565,NA,817.447433082676,0.8137686347748551,8579392.735975614,-10834294.350858385,6324491.121092843,6324491.121092843,Sellers
SHN,Tristan Gough,525325.4755604588,76850.13614788576,598176.8478351517,525325.4755604588,76850.13614788576,598176.8478351517,0.23872001360272752,NA,0.23872001360272752,0.44985703771131647,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,289522.72237739037,2327180.777505773,348215.80757680174,299396.783612322,5520809.550153695,359939.9672883938,838.0097435352427,NA,111.42952891129359,0.18615810741112704,1100261.9918496981,2093366.7807982238,4293890.76449762,2093366.7807982238,Buyers
VUT,Tropical Southwestern Pacific,450024.246844955,957190.5424923754,513950.003044995,483853.38903048297,2769817.9268231234,551957.6291657176,68.88093530116579,NA,35.38151982099252,0.4293717539605053,1196926.4647644314,615700.9195663168,3009553.8490951792,615700.9195663168,Buyers
KEN,Western Indian Ocean,82452.13366724737,1411048.4348144531,89067.98534315245,88132.5809047307,3287279.546860356,94950.84851537693,333.46930905198707,NA,292.3843097436872,0.2621848975804648,1660873.6445669974,215357.46747890534,3537104.7566129,215357.46747890534,Buyers
AUS,West Central Australian Shelf,285528.4255891881,5241271.231271622,320592.602980169,285528.4255891881,5241271.231271622,320592.602980169,249.45420627558434,NA,249.45420627558434,0.7630101146224879,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,93406.95728837152,7808778.56628418,107680.46055661155,113939.11502983491,35277688.8905542,130503.33891988009,2181.882984378991,NA,817.447433082676,0.8137686347748551,16783959.641407844,10684950.682862174,44252869.96567786,10684950.682862174,Buyers
ZAF,Western Indian Ocean,65468.41568773507,160928.36505126953,70641.68774741687,59576.25827583892,58765.66526874452,64215.02501857535,5.047653918180304,NA,292.3843097436872,0.2621848975804648,1722774.3777784065,-1824937.0775609314,1620611.6779958815,1620611.6779958815,Sellers
IDN,Java Transitional,436861.82713876624,8996552.483097304,493260.4340873702,498867.0119116929,71593764.16059984,562713.912971807,2324.959097438549,NA,134.61216516402595,0.296068796633402,8346652.1736791525,54250559.50382339,70943863.85118169,54250559.50382339,Buyers
AUS,Northwest Australian Shelf,608285.2894293952,24695690.64462254,665551.6134035335,591054.551343854,20312304.135388862,647317.9966425376,172.02335695293215,NA,300.0336226849292,0.7206829372962362,5169800.7693401,-9553187.278573776,786414.2601064257,786414.2601064257,Sellers
NZL,Southern New Zealand,1086656.6104235842,121854012.75030123,1280455.630290682,1086656.6104235842,121854012.75030123,1280455.630290682,1124.07453327868,NA,1124.07453327868,0.2970584371145545,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,771662.7630761908,393785473.6407318,921944.2340584995,711865.9018522332,284197376.3282416,846938.5352853353,1417.0499559098914,NA,2797.711470985746,0.5474872309645817,167294364.575209,-276882461.88769925,57706267.26271877,57706267.26271877,Sellers
NZL,Northern New Zealand,909676.6773118763,2220259.4963061097,1035264.4236147621,909676.6773118763,2220259.4963061097,1035264.4236147621,59.8560556892602,NA,59.8560556892602,0.4307623392897806,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,949095.6836027219,4540868.417266599,1035265.4866371175,941277.2182420624,4350172.308250972,1026556.83575582,22.848832847095984,NA,26.96677308770135,0.013237107556253624,210838.78127495846,-401534.8902905853,20142.67225933168,20142.67225933168,Sellers
ESP,Lusitanian,507018.0734495627,98164494.86056519,603514.2694907411,510543.0818070451,105217798.90193465,607587.3231977938,2081.558793420889,NA,1877.5213443893358,0.6505802864471713,6618278.430323963,435025.6110455049,13671582.471693426,435025.6110455049,Buyers
BEN,Gulf of Guinea,36099.66194351989,3449805.7224731445,39858.72304796735,35423.435387377656,2855045.948856588,39115.46000833006,879.5273835585066,NA,2757.5687008316013,0.012982046100449285,1864741.1858889621,-2459500.959505519,1269981.4122724056,1269981.4122724056,Sellers
COD,Gulf of Guinea,10663.987893307405,664803.2722473145,12230.359148109052,9704.228982909739,389413.9907339558,10959.34232346993,286.9358945563256,NA,2757.5687008316013,0.012982046100449285,2646601.1316568456,-2921990.413170204,2371211.850143487,2371211.850143487,Sellers
TLS,Western Coral Triangle,41052.6918212918,29781300.20272827,45572.72528741819,37357.94955737554,19615451.463805035,41616.37100940471,2649.599562846797,NA,3363.5363596469483,0.4446972638077702,12427399.944206627,-22593248.683129862,2261551.2052833885,2261551.2052833885,Sellers
GTM,Tropical East Pacific,80394.93260764745,1135158.0374450684,99224.60305129283,81079.4695057052,1238654.517362191,100142.56144796497,151.19196673075484,NA,136.29139870773662,0.03973484019995466,93296.49130334576,10199.988613776994,196792.97122046852,10199.988613776994,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",16268.505257298752,34142.567291259766,20982.68444469591,16852.69267554716,61085.560923478246,21761.76445985265,46.12046201371928,NA,34.459970360861746,0.15524752087248694,20131.081118028545,6811.912514189935,47074.074750247026,6811.912514189935,Buyers
VCT,Tropical Northwestern Atlantic,29516.77175122347,2092756.404724121,32965.7344060964,26860.26229361336,928610.020140266,30007.967474652713,438.22406927591436,NA,817.447433082676,0.8137686347748551,2171556.837083237,-3335703.221667092,1007410.4524993817,1007410.4524993817,Sellers
FJI,Tropical Southwestern Pacific,708272.5142530189,1483716.0137634277,799387.3464262997,796209.2857941737,13798803.473734997,896604.9124705968,272.957904159926,NA,35.38151982099252,0.4293717539605053,3111336.6252774606,9203750.83469411,15426424.08524903,9203750.83469411,Buyers
WSM,Central Polynesia,81585.19121625651,165854.70831298828,104847.2425803238,98284.76994165669,2450389.947432643,126260.49712008539,394.38062002996776,NA,14.19861266495566,0.21300518304610128,237110.84998989105,2047424.3891297635,2521646.0891095456,2047424.3891297635,Buyers
LBR,Gulf of Guinea,225857.59622670503,12398204.343322754,248640.35118821778,205530.41256630156,3773192.718262621,226191.65929352958,257.26200845225543,NA,2757.5687008316013,0.012982046100449285,56053605.43798417,-64678617.0630443,47428593.812924035,47428593.812924035,Sellers
GLP,Tropical Northwestern Atlantic,79304.84142077489,5163574.350341797,88441.51615979169,72167.40569290516,1392535.255319929,80819.00774683252,338.49667796784695,NA,817.447433082676,0.8137686347748551,5834478.51453969,-9605517.609561559,2063439.4195178219,2063439.4195178219,Sellers
JPN,South Kuroshio,622649.0715784921,48542804.636090904,670210.632502477,607598.8306062516,28710841.212946985,654203.6678800726,1227.1251384068714,NA,1373.566230346217,0.6580961392405367,20672502.758042507,-40504466.18118642,840539.3348985873,840539.3348985873,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",197705.19644320916,660900.7933959961,252186.59003895608,192419.2773208885,507536.2511987572,245423.22703065583,26.73807033059286,NA,34.459970360861746,0.15524752087248694,182152.61628508221,-335517.1584823211,28788.0740878433,28788.0740878433,Sellers
