iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ISL,NW,483486.4360486825,206246717.01111978,576552.5755958547,479026.44271269627,195759737.20927936,570929.2731257793,2293.3836192062554,NA,2406.130673782179,0.9699687362573873,10731326.77058055,-21218306.572420977,244346.96874013543,244346.96874013543,Sellers
ZAF,SE,1113543.351744976,25227395.593691587,1264592.2272874329,1046730.7506402772,5248381.393228888,1181873.7358978852,104.45766517191544,NA,1203.7835736873335,0.19260040224532182,80427911.72516052,-100406925.92562322,60448897.524697825,60448897.524697825,Sellers
NIU,SW,260916.44637605041,322444.6013536453,319135.0553046284,245261.45959348738,45769.41281857938,299241.8911733226,4.487235237528402,NA,1136.998332454378,0.5711364160216632,17799693.8663695,-18076369.054904565,17523018.677834436,17523018.677834436,Sellers
WLF,SW,153756.41693648265,835070.3270142078,197761.56052361886,144531.03192029367,295242.6084176513,185359.89739746304,26.033703397227736,NA,1136.998332454378,0.5711364160216632,10489247.379656482,-11029075.09825304,9949419.661059925,9949419.661059925,Sellers
NAM,SE,413258.0424403527,14204302.864676476,518852.17621071124,399744.3803509736,8927639.586883463,499021.34840039874,253.0939363028504,NA,1203.7835736873335,0.19260040224532182,16267524.443555877,-21544187.72134889,10990861.165762864,10990861.165762864,Sellers
GEO,NE,14593.161826777525,4853392.119021893,22722.147911083663,13717.572117170872,2649139.6661880286,21322.034101666282,2517.4490159598786,NA,6014.500097596625,0.32341302413987083,5266234.393883814,-7470486.846717678,3061981.94104995,3061981.94104995,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,312448.63701865065,11211.212259252929,349033.11719678366,2.2528200568862387,NA,2406.130673782179,0.9699687362573873,47986739.33055383,-49224056.40022359,46749422.26088407,46749422.26088407,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,573765.3569171288,1248842.4492703285,666764.4167337315,11.119724917248702,NA,6014.500097596625,0.32341302413987083,220270965.64950907,-221018109.49700645,219523821.8020117,219523821.8020117,Sellers
TWN,NE,297700.13715672627,148271601.1341629,329696.8035684053,292835.97534717864,132183366.7172596,324430.671199064,3284.6230465414073,NA,6014.500097596625,0.32341302413987083,29255501.678249996,-45343736.0951533,13167267.261346698,13167267.261346698,Sellers
SHN,SW,1350589.9306986579,12783534.984823227,1500490.5095944984,1274606.297407225,460548.35230167926,1417555.9449400904,8.635086522539654,NA,1136.998332454378,0.5711364160216632,86393264.34618413,-98716250.97870567,74070277.71366258,74070277.71366258,Sellers
CHL,SW,2011478.3356856308,80102764.29259872,2397378.3239039797,2097132.6417861828,216854737.52508685,2499901.396449649,2152.216423609931,NA,1136.998332454378,0.5711364160216632,97388803.20386444,39363170.028623685,234140776.43635255,39363170.028623685,Buyers
BHS,NW,485466.8583705361,152394157.9278202,593712.6917946181,456338.8468683039,116434199.69993493,556314.3629415384,854.1444548445827,NA,2406.130673782179,0.9699687362573873,70085801.9418011,-106045760.16968638,34125843.713915825,34125843.713915825,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,206722.8732654637,3659564.405460143,234351.00579852727,657.8112428354834,NA,2406.130673782179,0.9699687362573873,31749079.553388353,-41698761.011712044,21799398.09506466,21799398.09506466,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,73496.37776996598,1249989.940960222,87622.72977760591,613.2501983001792,NA,2406.130673782179,0.9699687362573873,11287780.146650909,-14754105.020928685,7821455.2723731315,7821455.2723731315,Sellers
CRI,NW,495886.36116281734,18468926.620926857,577144.8834302715,465845.061261516,4598643.9003100395,539838.3973158486,213.03670139131887,NA,2406.130673782179,0.9699687362573873,72283293.17281069,-86153575.8934275,58413010.45219387,58413010.45219387,Sellers
TCA,NW,69773.25204043949,6767677.223542213,90819.92436842385,65586.85691801312,3157547.9470875356,85390.48307212636,817.447433082676,NA,2406.130673782179,0.9699687362573873,10073013.716642197,-13683142.993096875,6462884.440187519,6462884.440187519,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,87783.13768998602,4285.11107946928,106409.10949267543,0.37067624955695405,NA,2406.130673782179,0.9699687362573873,13481980.866173623,-13542115.39327298,13421846.339074267,13421846.339074267,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,88198.22894799792,4017643.492223439,101843.88001686438,612.814508484105,NA,2406.130673782179,0.9699687362573873,13545731.747555835,-17460206.497802183,9631256.997309487,9631256.997309487,Sellers
DOM,NW,247796.7115877158,24994748.471455574,288392.2551960757,231329.1739316976,7977718.3785423245,269981.70249974384,757.8317793365806,NA,2406.130673782179,0.9699687362573873,39623047.47580852,-56640077.56872177,22606017.382895276,22606017.382895276,Sellers
COG,SE,23859.430967256678,2015784.9763946533,27563.970656624435,26708.86419249491,6283419.443494271,31268.032417776325,2421.8295883110522,NA,1203.7835736873335,0.19260040224532182,3430100.9108607057,837533.5562389116,7697735.377960322,837533.5562389116,Buyers
GAB,SE,162137.42094225678,20179012.069020946,178702.8764814321,159355.4997639351,16937164.613467775,175593.38206914475,1156.8017674454122,NA,1203.7835736873335,0.19260040224532182,3348831.0177565427,-6590678.4733097125,106983.56220337376,106983.56220337376,Sellers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,78927.92115584832,3271838.686926024,93095.78183316073,416.7425171975653,NA,2406.130673782179,0.9699687362573873,12121971.836869027,-14434584.41667808,9809359.257059975,9809359.257059975,Sellers
RUS,NW,263106.92505929735,27510411.055089474,318737.06154741626,344809.2021017536,365539884.9712703,416057.2025266434,7333.459535496046,NA,2406.130673782179,0.9699687362573873,196586354.90970355,141443119.0064773,534615828.8258844,141443119.0064773,Buyers
AUS,SE,4860944.556407,314117567.9244385,5462661.368784211,4549777.158564843,169109370.17501196,5105357.461396767,234.1983400473802,NA,1203.7835736873335,0.19260040224532182,374578202.1894197,-519586399.93884623,229570004.43999317,229570004.43999317,Sellers
USA,NW,5295897.373054772,1853323315.7119431,6061419.474288823,5543996.258279908,2507128895.161087,6353558.4628337715,2883.529496652986,NA,2406.130673782179,0.9699687362573873,596958337.8713659,56847241.57777798,1250763917.32051,56847241.57777798,Buyers
HND,NW,166323.10423470728,45263083.12143135,197215.99123148352,156343.71798062485,27061149.005897645,184598.3746062314,1528.697220263929,NA,2406.130673782179,0.9699687362573873,24011707.371467985,-42213641.48700169,5809773.255934279,5809773.255934279,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,28586.21549035848,2340389.2650352437,31067.858535472074,833.1784242479793,NA,2406.130673782179,0.9699687362573873,4390351.272682908,-5910611.994649083,2870090.5507167326,2870090.5507167326,Sellers
CUB,NW,291510.5031184114,67576665.08285332,354772.23836883256,273715.5922258968,51585063.726491556,334096.1431881976,718.0849929457199,NA,2406.130673782179,0.9699687362573873,42816880.93570006,-58808482.29206182,26825279.579338297,26825279.579338297,Sellers
GBR,NW,254723.89126735675,271794501.71084213,300212.5229063666,425713.06136680825,889374562.166975,497237.42836595495,5151.696367036718,NA,2406.130673782179,0.9699687362573873,411422287.0608489,206157773.395284,1029002347.5169818,206157773.395284,Buyers
TON,SW,510809.63007949316,2284196.5074443817,596082.5329944354,480161.05227472354,743527.7115601457,559777.2169102993,23.39186016910547,NA,1136.998332454378,0.5711364160216632,34847381.856121324,-36388050.65200556,33306713.060237087,33306713.060237087,Sellers
GUY,NW,117514.14523488197,32911809.798666,136907.71432578843,112760.24517846623,24405794.608543623,130972.1545591993,1717.0632453283204,NA,2406.130673782179,0.9699687362573873,11438504.74583676,-19944519.935959138,2932489.5557143837,2932489.5557143837,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,152737.2597458834,486795.9387944077,171877.782464276,52.539592488971756,NA,2406.130673782179,0.9699687362573873,23457817.38536214,-26364560.37976094,20551074.390963342,20551074.390963342,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,25791.97066165724,1105563.0743297972,28148.552511772174,811.9826362225093,NA,2406.130673782179,0.9699687362573873,3961203.302955553,-5297967.068778496,2624439.5371326096,2624439.5371326096,Sellers
BLZ,NW,29145.261763886076,13539827.055950165,35283.30257800208,27396.54605805291,9733725.509325955,33343.953394028635,2176.5124736560974,NA,2406.130673782179,0.9699687362573873,4207638.499529832,-8013740.046154042,401536.9529056214,401536.9529056214,Sellers
VGB,NW,61818.75990966541,4071433.844181061,74998.47595462976,58109.634315085474,1243697.286525673,70968.44768154038,304.0576619871474,NA,2406.130673782179,0.9699687362573873,8924640.8660293445,-11752377.423684731,6096904.308373957,6096904.308373957,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,23866.960700904787,1011233.8984613577,33838.76339375423,178.67874248903155,NA,6014.500097596625,0.32341302413987083,9162627.923293194,-9434831.233404223,8890424.613182165,8890424.613182165,Sellers
COK,SW,1507299.9743701862,4333477.49004364,1870960.6417394194,1416861.9759079749,776371.3292907089,1759213.3488440919,25.53779582524323,NA,1136.998332454378,0.5711364160216632,102827853.4420459,-106384959.60279883,99270747.28129296,99270747.28129296,Sellers
BGR,NE,20729.64862069612,9405207.580181122,31629.415361862266,19485.86970345435,4953417.2284635035,29957.7366411628,3579.2457083852214,NA,6014.500097596625,0.32341302413987083,7480708.419139243,-11932498.770856861,3028918.0674216244,3028918.0674216244,Sellers
TTO,NW,59252.92829899129,10771768.972427368,69474.4562039355,57930.57174351439,8483415.946475692,67816.09066873732,1730.511348451246,NA,2406.130673782179,0.9699687362573873,3181762.669809918,-5470115.695761594,893409.6438582418,893409.6438582418,Sellers
EGY,NE,187040.9146044483,65167845.69999695,238083.78092311491,180050.1549880747,43705010.07191977,229215.99854078455,923.1395805598694,NA,6014.500097596625,0.32341302413987083,42045924.39495357,-63508760.02303075,20583088.766876392,20583088.766876392,Sellers
IDN,NE,1390346.3756921387,1358673149.2533112,1711458.9575497713,1332582.2983745076,1111342623.7047386,1639662.6630829582,3684.6670650201577,NA,6014.500097596625,0.32341302413987083,347422048.66447127,-594752574.2130438,100091523.11589873,100091523.11589873,Sellers
SUR,NW,104535.12548260635,15552851.22592926,125035.12481037919,100636.44846791272,11680522.92427968,120283.89326313991,780.1256503170645,NA,2406.130673782179,0.9699687362573873,9380726.352223884,-13253054.653873464,5508398.050574305,5508398.050574305,Sellers
IDN,SE,2222174.5393896443,524482737.80979156,2581907.4154922008,3378511.8541651326,3088727258.9617352,3885392.1244820934,3124.0323894342546,NA,1203.7835736873335,0.19260040224532182,1391979865.1684525,1172264655.9834912,3956224386.3203964,1172264655.9834912,Buyers
AGO,SE,344430.528086107,26555872.094581604,379147.0482149357,393439.3514315459,233926835.4238883,442416.95523017,6977.544641889079,NA,1203.7835736873335,0.19260040224532182,58996016.508983694,148374946.820323,266366979.8382904,148374946.820323,Buyers
URY,SW,71220.63533844103,27710461.19869232,87391.90680797174,93365.6749141412,64274540.2672063,114581.21780614779,2710.144104120983,NA,1136.998332454378,0.5711364160216632,25178873.069707297,11385205.998806678,61742952.13822127,11385205.998806678,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,566178.3321792475,6704839.207971109,634752.1040775344,132.27175643320814,NA,6014.500097596625,0.32341302413987083,217358274.52016062,-226593037.870295,208123511.17002624,208123511.17002624,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,586548.874872624,5193743.108246525,666685.9769116065,106.02454455149598,NA,2406.130673782179,0.9699687362573873,90461633.35699527,-100679386.7690582,80243879.94493234,80243879.94493234,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,34526.250030402225,579111.4440986416,40842.3251534572,87.55079795599089,NA,6014.500097596625,0.32341302413987083,13254774.521968061,-13551324.810470585,12958224.233465537,12958224.233465537,Sellers
SJM,NW,107150.70455256502,8561023.730636597,130110.64371707036,100453.63189670809,3600942.4487192007,122474.7216845677,296.438382676493,NA,2406.130673782179,0.9699687362573873,16114031.941805242,-21074113.223722637,11153950.659887847,11153950.659887847,Sellers
MUS,SE,1613722.465199658,18013810.04587555,1816992.8270288904,1521417.9485822804,3402169.5919550303,1712593.31859217,18.86104539119951,NA,1203.7835736873335,0.19260040224532182,111114660.88114858,-125726301.33506909,96503020.42722806,96503020.42722806,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,280286.84016474074,354820.99249672075,314322.9139122567,25.298113291908074,NA,1203.7835736873335,0.19260040224532182,24354672.53320323,-25951957.677837245,22757387.388569213,22757387.388569213,Sellers
SLE,NW,125431.9632827068,9757532.132865906,140619.93082142697,135856.25241297146,45308672.093975104,152218.5251854848,4121.844144599812,NA,2406.130673782179,0.9699687362573873,25082201.828703955,10468938.132405244,60633341.78981315,10468938.132405244,Buyers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,80103.56586937107,767586.0536659429,86541.79102311222,151.77443712460672,NA,1203.7835736873335,0.19260040224532182,6154937.667276399,-6939215.641503523,5370659.693049275,5370659.693049275,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,275563.41040843196,1274777.2414458117,306862.17471138027,19.606838601348496,NA,1203.7835736873335,0.19260040224532182,21173534.48674034,-21925757.67971225,20421311.29376843,20421311.29376843,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,372046.2972199135,269377.7590885424,421743.15417481953,8.124710976542543,NA,1203.7835736873335,0.19260040224532182,28587014.121991158,-29196412.431597684,27977615.81238463,27977615.81238463,Sellers
PRT,NW,1241623.2177969557,97815158.09049988,1439275.4374772157,1183961.3824669707,21381165.223423067,1372910.3474276052,626.5396621985925,NA,2406.130673782179,0.9699687362573873,138741910.69405392,-215175903.56113073,62307917.826977104,62307917.826977104,Sellers
PAN,NW,266196.63910654135,58929845.14500427,325587.73771268886,249928.78898364902,29533818.81819752,305551.9776669097,1611.1224819142722,NA,2406.130673782179,0.9699687362573873,39142573.17718242,-68538599.50398917,9746546.850375667,9746546.850375667,Sellers
IND,NE,1654795.671589353,1105750971.5457916,1989007.072753687,1758016.3813489138,1808230172.6142886,2106208.872800682,7572.7068068722965,NA,6014.500097596625,0.32341302413987083,620820968.9228718,81658232.14562511,1323300169.9913688,81658232.14562511,Buyers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,499804.59965786146,3922047.760948656,570010.2133620956,75.8002167130931,NA,1203.7835736873335,0.19260040224532182,38403610.66733031,-41138220.52623944,35669000.80842118,35669000.80842118,Sellers
KEN,SE,96848.99000519858,6787248.497314453,104431.61062470089,91038.05060488667,4413568.8609724855,98255.88089879643,392.70490760180064,NA,1203.7835736873335,0.19260040224532182,6995113.397788,-9368793.034129968,4621433.761446033,4621433.761446033,Sellers
NIC,NW,175334.2407721426,65762136.18701172,204009.45155640942,167157.65576887497,47267603.05843392,194633.27872144515,2181.882984378991,NA,2406.130673782179,0.9699687362573873,19673931.98314959,-38168465.11172739,1179398.8545717895,1179398.8545717895,Sellers
JPN,NE,2975618.2238420127,1480132766.7895813,3313726.8369144676,2848979.3282387345,899753533.1762099,3164465.8894240395,3858.8272249576626,NA,6014.500097596625,0.32341302413987083,761669649.9654454,-1342048883.578817,181290416.35207403,181290416.35207403,Sellers
ESP,NW,565114.9122381654,150096779.87228394,667597.8979331596,576180.0249698914,179043405.77398357,680155.614936726,2713.019648476367,NA,2406.130673782179,0.9699687362573873,26624107.15266371,2322518.749035921,55570733.05436334,2322518.749035921,Buyers
BEN,NE,38926.85207404138,11691043.222473145,42917.82285177218,36591.2409495989,4882754.7467978075,40390.625456940994,2914.9923137570668,NA,6014.500097596625,0.32341302413987083,14047533.335907076,-20855821.811582413,7239244.860231739,7239244.860231739,Sellers
COD,SE,10663.987893307405,664803.2722473145,12230.359148109052,10024.14861970896,481210.41790507495,11383.014598349635,286.9358945563256,NA,1203.7835736873335,0.19260040224532182,770228.007357844,-953820.8617000836,586635.1530156045,586635.1530156045,Sellers
TLS,SE,59685.90214904328,7933694.6871032715,66683.31760413566,66839.04246667883,25640585.901389815,74298.05638538032,2649.599562846797,NA,1203.7835736873335,0.19260040224532182,8610832.814650273,9096058.39963627,26317724.02893682,9096058.39963627,Buyers
GTM,NW,91428.15274456578,14490432.506195068,114139.19159320393,85942.46357989185,3046631.434605729,106787.11132517614,1144.1201507183287,NA,2406.130673782179,0.9699687362573873,13199284.965956504,-24643086.037545845,1755483.894367164,1755483.894367164,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,27745.76544615006,1316658.8150015501,30993.88978513394,438.22406927591436,NA,2406.130673782179,0.9699687362573873,4261272.594098771,-5037370.183821342,3485175.0043762,3485175.0043762,Sellers
FJI,SE,830021.2489700381,24687480.390533447,960475.5371882597,780219.9740318357,8646198.767150413,908085.3117360199,277.4292031648848,NA,1203.7835736873335,0.19260040224532182,59949956.7192948,-75991238.34267783,43908675.09591177,43908675.09591177,Sellers
WSM,SW,108005.24169412823,6980663.071594238,137787.37480156706,101524.92719248052,3759138.8969312455,129933.49949386928,427.2619658777874,NA,1136.998332454378,0.5711364160216632,7368106.782153366,-10589630.956816358,4146582.6074903733,4146582.6074903733,Sellers
LBR,NW,225857.59622670503,12398204.343322754,248640.35118821778,212306.1404531027,5669486.197685756,233843.0169580694,292.45182861933745,NA,2406.130673782179,0.9699687362573873,32606573.41126717,-39335291.55690417,25877855.26563017,25877855.26563017,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,74546.5509355284,2359853.2549774027,83380.402256483,542.0555476099339,NA,2406.130673782179,0.9699687362573873,11449068.691317458,-14252789.786681851,8645347.595953064,8645347.595953064,Sellers
GUF,NW,101308.36455567418,10750388.549743652,122235.12483438653,97287.21490524337,5731655.331431414,117007.39703542246,1056.1250562569533,NA,2406.130673782179,0.9699687362573873,9675411.517770074,-14694144.736082312,4656678.299457836,4656678.299457836,Sellers
PAK,NE,147481.40912191806,92771085.0545044,178025.96926593516,168339.01485336566,245739590.92710876,203652.52353048167,8381.81805473025,NA,6014.500097596625,0.32341302413987083,125448071.70742355,27520434.165180817,278416577.58002794,27520434.165180817,Buyers
PRK,NE,93852.60252699659,122398227.39752197,113700.77664756225,97209.53923304251,155766074.74347234,118021.29034080905,13174.871395978716,NA,6014.500097596625,0.32341302413987083,20190296.146138873,13177551.199811492,53558143.49208924,13177551.199811492,Buyers
FJI,SW,258787.82242610888,15453642.513549805,293502.8105003958,243260.55308054233,10725237.831228536,276217.48883235705,287.7938761705649,NA,1136.998332454378,0.5711364160216632,17654479.35347914,-22382884.03580041,12926074.67115787,12926074.67115787,Sellers
BRA,NW,502324.59936509136,99779706.00286865,587144.5827284057,473882.56212106236,54284151.894682325,542241.2114464293,942.0044643488693,NA,2406.130673782179,0.9699687362573873,68435258.23771332,-113930812.34589964,22939704.129526995,22939704.129526995,Sellers
LBY,NE,280815.24646074756,30958758.988098145,361058.3465888384,263966.3316731027,17279278.814385626,340457.8397500023,399.9358550875595,NA,6014.500097596625,0.32341302413987083,101337799.63468729,-115017279.80839981,87658319.46097477,87658319.46097477,Sellers
PER,SW,610236.0578237935,15958085.409301758,695868.6401199241,663185.4223621298,1276653889.8050585,766819.3611429215,35694.31928538039,NA,1136.998332454378,0.5711364160216632,60203339.184607334,1200492465.2111495,1320899143.580364,1200492465.2111495,Buyers
MEX,NW,2358312.6603476964,681169237.739624,2716155.668703254,2248616.9912503487,452639891.3972336,2592410.4989297893,1897.9328623852005,NA,2406.130673782179,0.9699687362573873,263942114.19618806,-492471460.5385785,35412767.853797674,35412767.853797674,Sellers
LKA,NE,442134.48173029406,53464556.502075195,513306.8886146768,420983.2625703763,28716935.612748712,490572.3519947047,1013.7149910142899,NA,6014.500097596625,0.32341302413987083,127214009.70161314,-151961630.59093964,102466388.81228666,102466388.81228666,Sellers
TZA,SE,181473.78339412122,4895676.094116211,195360.01921067853,206619.41721104068,46032142.531493075,221463.51780981294,1842.8805026540085,NA,1203.7835736873335,0.19260040224532182,30269900.93876438,10866565.498612486,71406367.37614125,10866565.498612486,Buyers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,22469.289755109043,2756290.230359921,25470.669514688674,334.98517561522965,NA,2406.130673782179,0.9699687362573873,3450896.6360340994,-3931335.7195169516,2970457.552551247,2970457.552551247,Sellers
BRA,SW,2022553.2198826182,232392599.3503418,2453769.621363091,2157991.098723657,422746786.8658227,2620914.3708372703,1642.1179936765877,NA,1136.998332454378,0.5711364160216632,153992642.3934192,36361545.12206167,344346829.9089001,36361545.12206167,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,935865.9049637794,3187852.997206667,1036986.7287857903,51.01065895724881,NA,1203.7835736873335,0.19260040224532182,71909361.92996354,-75546137.54469535,68272586.31523174,68272586.31523174,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,770389.6338712042,2816206.501700998,861560.7090143486,24.35693813183116,NA,2406.130673782179,0.9699687362573873,118318603.96731886,-120474521.31559345,116162686.61904427,116162686.61904427,Sellers
SLV,NW,74925.68098628879,11301820.517089844,90346.33147278953,70430.14012711146,4880471.691773442,84515.94166115296,1371.423252173198,NA,2406.130673782179,0.9699687362573873,10816858.756507667,-17238207.581824068,4395509.931191265,4395509.931191265,Sellers
UMI,SW,333303.74756448704,1831535.4910888672,372193.78796128306,313305.5227106178,1080486.8086423131,349962.00614031375,13.438432298544237,NA,1136.998332454378,0.5711364160216632,22737948.31089702,-23488996.993343573,21986899.628450464,21986899.628450464,Sellers
MMR,NE,326358.4107703691,511930047.71862793,430422.2571420357,347358.55161135766,642606962.4294664,459151.68206095684,6520.216118557579,NA,6014.500097596625,0.32341302413987083,126305349.13766849,4371565.573169947,256982263.84850693,4371565.573169947,Buyers
BGD,NE,42782.48263009853,65494867.71350098,55053.44288865437,75647.42483707477,359611158.2212153,97083.93882214722,12518.700871018666,NA,6014.500097596625,0.32341302413987083,197666198.111366,96450092.39634833,491782488.6190803,96450092.39634833,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,10393.381379876435,277045.85863274336,11533.566840253874,50.93930080362721,NA,6014.500097596625,0.32341302413987083,3990063.4036356863,-4023856.908772474,3956269.8984988984,3956269.8984988984,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,315176.19311048853,1129732.3043032496,357147.7287244042,12.899705964783294,NA,6014.500097596625,0.32341302413987083,120997483.67381905,-121476307.6248869,120518659.7227512,120518659.7227512,Sellers
SPM,NW,14696.582376707003,9543495.072021484,17281.040163072234,15494.809270877107,12231103.480252005,18224.41250017428,3366.9730096287462,NA,2406.130673782179,0.9699687362573873,1920638.2147005687,766970.1935299521,4608246.622931089,766970.1935299521,Buyers
NGA,NE,119224.61685780328,56363586.23461914,135082.3526534692,147028.5950157091,245639558.9029028,168795.42328867878,7896.128316927073,NA,6014.500097596625,0.32341302413987083,167227029.34429905,22048943.323984623,356503002.0125827,22048943.323984623,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,129245.37869504845,6189352.660383034,146398.02586606736,483.7759854194132,NA,2406.130673782179,0.9699687362573873,19849868.305707444,-24311658.830627143,15388077.780787744,15388077.780787744,Sellers
REU,SE,268029.1495568013,2357964.8803710938,300210.6304542479,251947.4005833932,617758.6852475584,281947.8298761693,19.253703740862864,NA,1203.7835736873335,0.19260040224532182,19358945.250351813,-21099151.445475347,17618739.055228278,17618739.055228278,Sellers
MOZ,SE,508763.9161724069,60015700.221191406,549945.7858604175,478238.0812020625,42132349.44752396,513162.7887639014,469.2378652051428,NA,1203.7835736873335,0.19260040224532182,36746498.71039101,-54629849.484058455,18863147.93672356,18863147.93672356,Sellers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,155099.38538125585,654350.3840397608,191850.2887467892,19.27151310741937,NA,6014.500097596625,0.32341302413987083,59543315.011451446,-60110218.47409137,58976411.54881152,58976411.54881152,Sellers
VEN,NW,403340.07623990485,130189515.75317383,455966.16882631974,385249.99250344094,99097358.18386349,432828.47628926067,1440.3008563910223,NA,2406.130673782179,0.9699687362573873,43527105.36959396,-74619262.9389043,12434947.800283626,12434947.800283626,Sellers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,394249.18172896904,2312245.0235009594,510352.7588503408,44.95280695923515,NA,1203.7835736873335,0.19260040224532182,30293022.696064163,-32050318.345170625,28535727.0469577,28535727.0469577,Sellers
