iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NZL,SW,734053.6285613945,735832.8789650453,857466.854851714,630347.7627187786,378221.7641012156,738435.1694676534,1.5215515158273685,NA,7.682926381125312,0.8951378715154059,796764.5325596764,-1154375.6474235062,439153.4176958467,439153.4176958467,Sellers
ATF,SE,876381.7553140202,4702336.334361181,1000841.082847344,688726.0506152592,1840862.863420598,791926.8771402793,6.380432616279692,NA,61.80319031883499,0.4020091892578126,11597721.231912624,-14459194.702853207,8736247.760972042,8736247.760972042,Sellers
NZL,SE,1536596.6327128133,5635308.353161006,1810234.7497018874,1503428.816983199,3998096.9211736033,1771446.830837689,40.54377706777873,NA,61.80319031883499,0.4020091892578126,2049876.8279974044,-3687088.259984807,412665.3960100012,412665.3960100012,Sellers
HMD,SE,101985.65943528077,426720.18250865396,120715.54664211946,94336.84368538776,152450.60398711154,111475.87260402009,28.44013750322973,NA,61.80319031883499,0.4020091892578126,472721.2155043402,-746990.7940258826,198451.63698279776,198451.63698279776,Sellers
CAN,NW,3139939.058571345,67386238.58415116,3868486.5271101897,2911436.5591636603,22798207.464212094,3600317.4964198438,125.77273093214066,NA,263.40946925957576,0.841660720068673,60189722.0934648,-104777753.21340388,15601690.973525729,15601690.973525729,Sellers
ARG,SW,38598.793457335654,23575.82519312948,45726.881951249794,580238.6287096592,538761555.7812353,691486.5516076119,1439.4982624328647,NA,7.682926381125312,0.8951378715154059,4161378.979328444,534576600.9767137,542899358.9353707,534576600.9767137,Buyers
IRL,NW,117621.51459339441,3756219.4137474447,137518.63497590472,222648.5824545006,117734155.73065734,261481.4850721002,2214.5228200548813,NA,263.40946925957576,0.841660720068673,27665124.203183427,86312812.11372647,141643060.52009332,86312812.11372647,Buyers
RUS,NE,3663405.5607125564,366335437.01219773,4619957.336648527,3610182.482513612,312613318.9161064,4555870.023129987,957.2444174525847,NA,1067.002875160241,0.5392214535874247,56789177.46315183,-110511295.55924316,3067059.3670604825,3067059.3670604825,Sellers
PCN,SW,341764.13782038435,151371.11559346318,448074.345601606,276096.68473772815,16555.95623292362,360873.9183315147,0.18537725300280922,NA,7.682926381125312,0.8951378715154059,504518.207670048,-639333.3670305875,369703.0483095084,369703.0483095084,Sellers
PYF,SW,3026182.372103735,5883090.5471022725,3616256.0268613705,2650223.6026518894,4498899.193006146,3160906.01272785,2.730810937226541,NA,7.682926381125312,0.8951378715154059,2888463.5480369925,-4272654.902133119,1504272.1939408658,1504272.1939408658,Sellers
SJM,NE,276638.25712048955,73923174.1104206,336864.46582105855,247836.88835622673,47933061.05971468,302320.5479164841,710.8794560524642,NA,1067.002875160241,0.5392214535874247,30731143.280018788,-56721256.3307247,4741030.229312874,4741030.229312874,Sellers
