iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
SJM,NE,72989.15169088157,86917.05085028708,90956.75058287983,56296.01419896944,20873.57723281954,70402.47631044006,1.7142233025679423,NA,6.55211434106356,0.29240458422966653,109375.34555810326,-175418.8191755708,43331.87194063573,43331.87194063573,Sellers
GRL,NW,56854.770046570615,40034.15585041791,69015.11950512056,311078.8893337559,4274219.296555642,380060.6014267525,35.545685729992336,NA,2.104160561688866,0.034702411994155136,534928.365634181,3699256.775071043,4769113.506339405,3699256.775071043,Buyers
TKL,SW,186627.43778953666,1179.2735164761543,237307.64893001987,73008.33637494825,108.37897015755489,92897.68524574606,0.0030249718376297425,NA,0.4622502785812257,0.43686591959976706,52520.46128104203,-53591.35582736063,51449.56673472343,51449.56673472343,Sellers
ISL,NW,108509.45659602305,21632.485729157925,131582.67084594924,147784.7536028531,243801.06118647716,178758.94075008784,9.75956881919809,NA,2.104160561688866,0.034702411994155136,82641.53101038856,139527.0444469307,304810.1064677078,139527.0444469307,Buyers
ZAF,SE,813279.8001709152,52257.27740740776,913358.6258621127,322927.572006043,801.2409353367842,371426.2020232042,0.004810068017075803,NA,0.5487296470603484,0.4079625542521079,269070.8050961658,-320526.84156823676,217614.76862409484,217614.76862409484,Sellers
NIU,SW,230928.27494796715,2270.086583137512,281151.44559917203,75665.76944905461,154.94739419406343,92459.30629808026,0.0031835949614526416,NA,0.4622502785812257,0.43686591959976706,71770.13642009141,-73885.27560903486,69654.99723114797,69654.99723114797,Sellers
WLF,SW,77381.35512866738,10517.139270067215,98768.39567342465,44589.36091157997,2066.5951221464193,56689.36306642292,0.09809503852066001,NA,0.4622502785812257,0.43686591959976706,15158.108462082595,-23608.652610003388,6707.564314161799,6707.564314161799,Sellers
NAM,SE,235174.1707206799,7136.833304405212,279598.18945498404,123325.39393806632,563.737548460609,144618.13499095195,0.006907385734304772,NA,0.5487296470603484,0.4079625542521079,61374.73980805524,-67947.83556399983,54801.644052110634,54801.644052110634,Sellers
GEO,NE,1464.921431150231,2.7752718925476074,2281.3015383986713,4232.016929765482,212116.16983435556,6393.248232705416,77.31354625029311,NA,6.55211434106356,0.29240458422966653,18130.326099569407,193983.0684628936,230243.72066203243,193983.0684628936,Buyers
BMU,NW,312020.3209190942,10246.293159484863,348556.4696212297,96393.72844192413,1315.627098692214,107711.4124900278,0.01813582378286581,NA,2.104160561688866,0.034702411994155136,453712.9719418183,-462643.63800261094,444782.3058810257,444782.3058810257,Sellers
MNP,NE,550561.0607182146,1070085.2391505241,639016.1553460322,177012.71649571,12060.149567462186,196269.89733701307,1.0811792549229047,NA,6.55211434106356,0.29240458422966653,2447531.46326082,-3505556.552843882,1389506.3736777583,1389506.3736777583,Sellers
TWN,NE,65126.35263458583,80599.09119415283,72590.14459377153,88470.75030339099,280531.86446515727,98248.29546874724,9.147550355632248,NA,6.55211434106356,0.29240458422966653,152955.162749269,46977.61052173545,352887.9360202734,46977.61052173545,Buyers
SHN,SW,1208365.5389061738,135276.8996181488,1345665.1236587348,393229.6023915907,10252.934710665453,433823.49730040337,0.10283215333865704,NA,0.4622502785812257,0.43686591959976706,376796.8137354343,-501820.77864291763,251772.84882795098,251772.84882795098,Sellers
CHL,SW,330155.9890846106,16008.449398040771,441318.60122726,410391.9585884932,148356.00873757215,536460.4324561856,2.1697836679631215,NA,0.4622502785812257,0.43686591959976706,37089.09925540445,95258.46008412693,169436.65859493584,95258.46008412693,Buyers
BHS,NW,230199.16910065053,14508.583093643188,279995.3119649457,140785.38892745547,1933.1143372189479,169591.1349950517,0.020791257123255875,NA,2.104160561688866,0.034702411994155136,188140.9499119549,-200716.41866837913,175565.48115553067,175565.48115553067,Sellers
JAM,NW,169722.18827202346,27454.159682273865,191944.55210213366,63776.20558189837,803.6939845074803,71855.14512000032,0.019744045140747107,NA,2.104160561688866,0.034702411994155136,222927.35844593248,-249577.82414369885,196276.89274816608,196276.89274816608,Sellers
AIA,NW,57896.77814238075,1591.1785192489624,69394.10023539259,22674.41441839376,252.71091851334984,27393.95372780581,0.01665964807061422,NA,2.104160561688866,0.034702411994155136,74113.50863747399,-75451.97623820961,72775.04103673837,72775.04103673837,Sellers
CRI,NW,360831.1650888196,91000.8230752945,418432.39487579215,140397.6456640856,1566.1852381849237,159916.4219340954,0.025817564447448992,NA,2.104160561688866,0.034702411994155136,463827.51804780174,-553262.1558849113,374392.8802106922,374392.8802106922,Sellers
TCA,NW,48354.28424750721,5197.58731174469,62311.56712641266,20234.24309172745,240.29064869633737,26042.42035872706,0.015742182790724472,NA,2.104160561688866,0.034702411994155136,59169.08159305956,-64126.37825610791,54211.784930011214,54211.784930011214,Sellers
CYM,NW,88798.30546558768,4661.409663200378,107635.82052165201,27082.0318405276,288.09259766190047,31854.805193998138,0.014274236914458676,NA,2.104160561688866,0.034702411994155136,129860.94897625015,-134234.26604178862,125487.63191071167,125487.63191071167,Sellers
ATG,NW,67926.48769646337,4549.773719787598,78662.45326122027,27210.09190948872,303.2143603309077,31671.574370718994,0.013810896358718313,NA,2.104160561688866,0.034702411994155136,85673.83422906675,-89920.39358852344,81427.27486961006,81427.27486961006,Sellers
DOM,NW,178999.5319553114,188193.87184619904,209858.28724193008,52930.84932483431,25059.94192296185,64128.30863805261,0.9804939200901777,NA,2.104160561688866,0.034702411994155136,265268.75005512004,-428402.6799783572,102134.82013188285,102134.82013188285,Sellers
COG,SE,10913.715818272747,1385.0984649658203,12244.533205329279,6514.742769115049,444.6682519289564,7116.88058101462,0.17377735363813568,NA,0.5487296470603484,0.4079625542521079,2413.8469286922887,-3354.2771417291524,1473.4167156554247,1473.4167156554247,Sellers
GAB,SE,2895.363581196804,21.31716537475586,3059.0998038048274,49162.86694844806,119596.95074746125,53164.31367485634,3.222770850019801,NA,0.5487296470603484,0.4079625542521079,25388.350793075264,94187.28278901122,144963.98437516176,94187.28278901122,Buyers
HTI,NW,63379.48903875466,12779.465953826904,73395.53249528515,24350.103335314907,268.3879644610482,27178.5921816849,0.013532971366914382,NA,2.104160561688866,0.034702411994155136,82124.09414412118,-94635.17213348704,69613.01615475531,69613.01615475531,Sellers
RUS,NW,97237.07376237339,100874.82230138779,122412.90037561166,98459.5717332943,104001.14863486581,123887.0424604581,3.9041787712070137,NA,2.104160561688866,0.034702411994155136,2572.3320171564505,553.9943163215698,5698.658350634476,553.9943163215698,Buyers
AUS,SE,2108231.717975687,371241.50939941406,2393708.0926150666,1096841.3360743257,109205.12420031383,1237686.7642680965,0.16689018603029374,NA,0.5487296470603484,0.4079625542521079,554979.8873009649,-817016.2725000652,292943.50210186467,292943.50210186467,Sellers
USA,NW,823542.297478253,1282900.1228132248,958454.135920963,1710381.8243629506,3481524.707237947,1964731.654963087,2.997671192334967,NA,2.104160561688866,0.034702411994155136,1866052.7570175934,332571.82740712864,4064677.3414423154,332571.82740712864,Buyers
HND,NW,89159.13006925287,26550.410982131958,105645.20588971442,48233.70022806511,1679.8204057379137,57802.952289495996,0.0941026190026999,NA,2.104160561688866,0.034702411994155136,86113.67544199193,-110984.26601838597,61243.084865597884,61243.084865597884,Sellers
CUW,NW,19054.700524581676,4536.595888137817,20951.30745912853,8819.151587451019,114.4448129179093,9667.459970919761,0.01716936881571969,NA,2.104160561688866,0.034702411994155136,21537.23840074672,-25959.38947596663,17115.087325526812,17115.087325526812,Sellers
CUB,NW,146583.93676658862,61390.44027519226,183582.12137328702,80937.39089032233,13566.806823170682,102839.16638221989,0.20856492654317108,NA,2.104160561688866,0.034702411994155136,138130.87284393838,-185954.50629595996,90307.23939191681,90307.23939191681,Sellers
GBR,NW,9774.535490332673,3475.7293968200684,11543.887668846824,131337.0082940153,35377876.03175887,154950.7277213508,1319.8110222977998,NA,2.104160561688866,0.034702411994155136,255786.96105488436,35118613.34130716,35630187.26341693,35118613.34130716,Buyers
TON,SW,357011.82478956354,21801.375242233276,413835.7364700805,148134.792723053,2423.672849312322,167924.45694743874,0.01930712554180585,NA,0.4622502785812257,0.43686591959976706,96553.46626196412,-115931.16865488507,77175.76386904316,77175.76386904316,Sellers
GUY,NW,60503.42600763714,10488.786947250366,69870.78039486002,34787.7352146332,707.202391919364,40087.370860740615,0.032721450502209495,NA,2.104160561688866,0.034702411994155136,54109.94238322438,-63891.526938555384,44328.35782789338,44328.35782789338,Sellers
BRB,NW,119635.41396296886,17435.555751800537,134752.41557986516,47121.06949607041,941.1739552830282,52825.02210624032,0.023903760103865995,NA,2.104160561688866,0.034702411994155136,152581.82378396892,-169076.20558048642,136087.44198745143,136087.44198745143,Sellers
ABW,NW,16242.849944317835,8485.709781646729,17891.318223256818,7957.097331787872,149.51969926793834,8755.628776280812,0.02098794250558295,NA,2.104160561688866,0.034702411994155136,17434.553871196036,-25770.743953574827,9098.363788817245,9098.363788817245,Sellers
BLZ,NW,7006.445836806401,4554.187786102295,8818.930115120478,8452.125911526962,10825.597370152427,10558.039345427938,4.338034184542763,NA,2.104160561688866,0.034702411994155136,3041.9429980464183,3229.466586003714,9313.352582096551,3229.466586003714,Buyers
VGB,NW,44677.95215367781,5850.601016998291,54769.21767991721,17927.440373802965,460.54659359266674,21973.30853029413,0.028783586598720295,NA,2.104160561688866,0.034702411994155136,56287.37189220608,-61677.4263156117,50897.31746880046,50897.31746880046,Sellers
ROU,NE,4473.844520458913,9503.633377075195,6660.793971339076,7363.21128006637,37938.0946360494,10490.849244100158,12.06227114110662,NA,6.55211434106356,0.29240458422966653,18931.461382216363,9502.99987675784,47365.92264119057,9502.99987675784,Buyers
COK,SW,1303713.992015763,109561.69756317139,1618502.1320856109,437116.992567354,22611.452081782478,542664.143773203,0.06610094797234485,NA,0.4622502785812257,0.43686591959976706,400584.70441268134,-487534.9498940703,313634.4589312924,313634.4589312924,Sellers
BGR,NE,4207.5022470747535,121.01182174682617,6753.038488163049,6011.598100001875,18668.59680554996,9533.79935935223,24.502403671797136,NA,6.55211434106356,0.29240458422966653,11820.642310617086,6726.942673186049,30368.22729442022,6726.942673186049,Buyers
TTO,NW,26448.110185870635,12816.310317993164,30184.099058182914,17872.19766555231,5433.711709673484,20354.7486091694,0.57596350027963406,NA,2.104160561688866,0.034702411994155136,18045.096905747585,-25427.695514067265,10662.498297427905,10662.498297427905,Sellers
EGY,NE,65268.37650956515,42065.36015319824,83456.652019317,55547.388241001776,22714.74879887364,71299.29885735354,1.079549539826785,NA,6.55211434106356,0.29240458422966653,63693.02664376469,-83043.6379980893,44342.41528944009,44342.41528944009,Sellers
IDN,NE,447744.872424543,141197.78846740723,562522.9081689056,405528.5999589553,37747.65002744259,510146.43571951764,0.47588075253359274,NA,6.55211434106356,0.29240458422966653,276605.84424802393,-380055.98268798855,173155.7058080593,173155.7058080593,Sellers
SUR,NW,49533.608836877655,19528.446632385254,57849.87070346748,31047.41495286669,2240.1215510131447,35978.905255121994,0.1021418199362937,NA,2.104160561688866,0.034702411994155136,38897.92010646979,-56186.2451878419,21609.595025097682,21609.595025097682,Sellers
IDN,SE,422971.4394236404,41775.94373890889,506997.4791156324,992030.0210827615,7298032.978718531,1169254.6238900188,17.171907097238304,NA,0.5487296470603484,0.4079625542521079,312259.314670472,6943997.72030915,7568516.349650094,6943997.72030915,Buyers
AGO,SE,152746.11982426772,34958.74973297119,165637.43344500475,121380.22544164717,21995.221254805958,131412.28222301803,0.31847197270366273,NA,0.5487296470603484,0.4079625542521079,17211.396154307542,-30174.924632472776,4247.8676761423085,4247.8676761423085,Sellers
URY,SW,22758.671246525133,2814.74959564209,27265.450213308424,28804.303962873353,8764.479825306633,34458.13883736752,1.227215196029062,NA,0.4622502785812257,0.43686591959976706,2794.595407331737,3155.134822332806,8744.32563699628,3155.134822332806,Buyers
SOM,NE,420920.58275733533,95664.02294921875,467565.1141695081,174672.03865104442,12924.18530123141,190466.41481725822,0.10036597768977891,NA,6.55211434106356,0.29240458422966653,1613448.6173048513,-1696188.4549528386,1530708.779656864,1530708.779656864,Sellers
COL,NW,485332.96590555983,270686.336227417,548457.5981040907,179255.5226401532,43200.20009831886,198360.65355104682,0.34542832169963356,NA,2.104160561688866,0.034702411994155136,644036.08494163,-871522.2210707281,416549.9488125319,416549.9488125319,Sellers
USA,NE,1476.98407889906,62.559749603271484,1758.0065651713821,10651.715434911324,111061.99606053776,12610.174670764149,13.58251421042512,NA,6.55211434106356,0.29240458422966653,60113.88889313348,50885.547417801004,171113.32520406798,50885.547417801004,Buyers
SJM,NW,15948.862474229521,15311.919235229492,19735.261835977082,27902.01145825801,50541.02482100423,34638.483992242735,3.9484726114122437,NA,2.104160561688866,0.034702411994155136,25151.34468018408,10077.760905590654,60380.45026595882,10077.760905590654,Buyers
MUS,SE,1143802.5965027614,344201.30124664307,1292993.3517279327,467337.82565768244,59608.96896194995,529547.5507509849,0.30750198738271645,NA,0.5487296470603484,0.4079625542521079,371196.2749545796,-655788.6072392727,86603.94266988648,86603.94266988648,Sellers
NFK,SE,220813.8331656386,27357.031784057617,247480.3559598554,61109.3305662445,3799.444896718685,68483.82126190557,0.07592217780524863,NA,0.5487296470603484,0.4079625542521079,87634.59534531404,-111192.18223265297,64077.008457975106,64077.008457975106,Sellers
SLE,NW,84005.68446203288,10017.505424499512,94821.89824190956,41913.09914868268,2673.3280401166094,47543.229134604604,0.08268337938786746,NA,2.104160561688866,0.034702411994155136,88569.55795587545,-95913.73534025835,81225.38057149255,81225.38057149255,Sellers
SOM,SE,62687.8567690094,5892.043518066406,67692.75591954475,24712.802236295327,1751.7786339384797,26703.87663538261,0.08331016571118458,NA,0.5487296470603484,0.4079625542521079,20838.038270833677,-24978.303154961603,16697.77338670575,16697.77338670575,Sellers
CXR,SE,181098.87128747988,32389.639739990234,201965.7917654254,85014.2436366439,11062.792538009688,94835.23519224067,0.1681763930669283,NA,0.5487296470603484,0.4079625542521079,52724.48381876822,-74051.33102074877,31397.63661678767,31397.63661678767,Sellers
CCK,SE,336931.3637168667,59647.201751708984,382128.8897831637,114780.24063167545,14019.804005101336,130464.66100353116,0.15039990485223115,NA,0.5487296470603484,0.4079625542521079,121900.90736459702,-167528.30511120468,76273.50961798937,76273.50961798937,Sellers
PRT,NW,206899.35373894798,257841.00114440918,234819.13043520358,360810.2525761445,682094.1791287101,408520.62435486837,3.503099806972981,NA,2.104160561688866,0.034702411994155136,323853.2433473137,100399.93463698716,748106.4213316146,100399.93463698716,Buyers
PAN,NW,120091.1270439484,122526.54441833496,148672.65704877282,73693.74598564867,45466.92897127442,92046.00230727994,1.0644492593175903,NA,2.104160561688866,0.034702411994155136,97627.53938852432,-174687.15483558486,20567.923941463785,20567.923941463785,Sellers
IND,NE,357047.66385904385,1411687.823135376,425383.46854168334,540465.0817233894,2932120.264028242,645487.2057644706,9.433584852413727,NA,6.55211434106356,0.29240458422966653,1201771.8939898263,318660.54690303956,2722204.3348826924,318660.54690303956,Buyers
VUT,SE,292446.9627834127,75825.1014251709,333414.093067023,154195.0360646594,28460.68723234089,176020.8253305969,0.2409926778522506,NA,0.5487296470603484,0.4079625542521079,75862.93095379467,-123227.34514662468,28498.51676096466,28498.51676096466,Sellers
KEN,SE,57283.84695096505,8337.429443359375,61426.58152469103,28086.207101507585,3040.4260889100724,30102.664995423,0.13129193850182794,NA,0.5487296470603484,0.4079625542521079,16021.61060958796,-21318.613964037264,10724.607255138657,10724.607255138657,Sellers
NIC,NW,68703.18924919306,32023.2734375,81196.59376593385,49720.007545117805,13750.532995839727,59163.930457376664,0.5265312289464263,NA,2.104160561688866,0.034702411994155136,39943.6622770888,-58216.40271874907,21670.921835428526,21670.921835428526,Sellers
JPN,NE,1034322.7116096028,2212753.8667297363,1121256.6150217834,877119.2953938236,1291828.886736676,951954.0281790936,5.058719090593269,NA,6.55211434106356,0.29240458422966653,1030014.7578515903,-1950939.7378446506,109089.77785853017,109089.77785853017,Sellers
ESP,NW,37616.01953991551,17161.734100341797,42461.62977789948,177757.66727794523,1025941.5524036373,206490.51176581916,10.542962626286126,NA,2.104160561688866,0.034702411994155136,294880.5282204558,713899.2900828398,1303660.3465237513,713899.2900828398,Buyers
BEN,NE,25064.128629142648,11126.265441894531,27613.958165177868,11288.787101472,2405.661735513169,12388.092719840562,0.4021237826733792,NA,6.55211434106356,0.29240458422966653,90257.61277649926,-98978.21648288061,81537.0090701179,81537.0090701179,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,3092.5564890591477,425.0153598956327,3267.8896218697437,0.13928047749206612,NA,0.5487296470603484,0.4079625542521079,2887.125229995852,-4454.882117414672,1319.3683425770314,1319.3683425770314,Sellers
TLS,SE,7745.71925602601,2227.8931579589844,9108.1429994299815,20620.555654613683,193567.21824191994,23306.538609667565,19.48981933534726,NA,0.5487296470603484,0.4079625542521079,7064.804432956741,184274.52065100422,198404.1295169177,184274.52065100422,Buyers
GTM,NW,56160.16156883337,24926.16146850586,69166.43082545864,26514.164295924074,5846.112815003866,32412.807922162134,0.26218157199069547,NA,2.104160561688866,0.034702411994155136,62379.93827359141,-81459.98692709341,43299.889620089416,43299.889620089416,Sellers
VCT,NW,8034.867149965101,6267.341247558594,8999.407542852454,8559.863807854803,7907.674173097959,9580.576926136915,3.1244635577927533,NA,2.104160561688866,0.034702411994155136,1104.6772625499727,535.6556629893928,2745.010188089338,535.6556629893928,Buyers
FJI,SE,383099.3831081633,145989.5032043457,443157.3377038315,240706.162201311,76519.46472808019,276101.832598083,0.4308401056441571,NA,0.5487296470603484,0.4079625542521079,78135.3818520033,-147605.4203282688,8665.343375737779,8665.343375737779,Sellers
WSM,SW,51275.02914441564,12937.211730957031,65869.04691810808,31321.52009129718,7048.578007343596,40440.6468577795,0.2642740606433378,NA,0.4622502785812257,0.43686591959976706,9223.515118477017,-15112.148842090452,3334.8813948635816,3334.8813948635816,Sellers
LBR,NW,147244.1712965344,51065.809143066406,162703.99226381487,65498.70290574446,16270.076112664055,72290.713020125,0.2889661168644795,NA,2.104160561688866,0.034702411994155136,172005.59068468396,-206801.32371508633,137209.8576542816,137209.8576542816,Sellers
GLP,NW,52155.93918893854,28651.702392578125,58854.12048789906,22998.404012024715,6027.344325383552,26048.892110182285,0.4764890718826001,NA,2.104160561688866,0.034702411994155136,61352.13559531785,-83976.49366251242,38727.777528123275,38727.777528123275,Sellers
GUF,NW,42904.73455116661,34924.473571777344,48845.96562241625,30014.140768638914,16479.424679167347,33993.07318400421,0.8799625034936006,NA,2.104160561688866,0.034702411994155136,27123.879053946486,-45568.92794655648,8678.83016133649,8678.83016133649,Sellers
PAK,NE,84885.46050825457,63390.36505126953,101901.0509791439,51934.37692284685,18442.95093613628,62252.244224515365,0.4288129189730355,NA,6.55211434106356,0.29240458422966653,215899.26731353402,-260846.68142866727,170951.85319840076,170951.85319840076,Sellers
PRK,NE,22857.956087063125,29837.980529785156,28170.036653733823,29990.176997428003,91625.01493283111,36917.59151357845,10.82682011799657,NA,6.55211434106356,0.29240458422966653,46731.126910435116,15055.907492610837,108518.16131348108,15055.907492610837,Buyers
FJI,SW,43723.29487564204,17020.033081054688,49191.43873467291,75048.46850357157,36252.6677685675,85365.89090561413,0.7678354923998871,NA,0.4622502785812257,0.43686591959976706,14480.07023611569,4752.564451397126,33712.7049236285,4752.564451397126,Buyers
BRA,NW,149702.71055273458,208928.8539428711,163000.14271429402,144846.24128478585,198820.04492260658,157798.22808195485,2.0745464964015565,NA,2.104160561688866,0.034702411994155136,10218.791102671725,-20327.600122936237,109.98208240722306,109.98208240722306,Sellers
LBY,NE,128835.7066509007,161248.59942626953,169918.9282100602,81436.42147361678,51858.56861179728,107756.57447659016,0.9630995278545941,NA,6.55211434106356,0.29240458422966653,310565.53616624343,-419955.56698071567,201175.5053517712,201175.5053517712,Sellers
PER,SW,65866.96337645462,27767.555029559488,73693.081501204,204599.7579627847,98903.64666934396,229283.28667713096,0.548163732038314,NA,0.4622502785812257,0.43686591959976706,64129.272945883036,7006.818693901434,135265.3645856675,7006.818693901434,Buyers
MEX,NW,694268.4479026081,911459.4842529297,799899.0574268494,506883.8713756886,567070.2986456067,582730.1911733527,1.5966011256588744,NA,2.104160561688866,0.034702411994155136,394287.2357967132,-738676.4214040362,49898.050189390255,49898.050189390255,Sellers
LKA,NE,302984.91766719334,1342458.7813720703,354546.81897831423,129877.81504830757,356401.6176037931,152289.1657039536,5.256581275931559,NA,6.55211434106356,0.29240458422966653,1134217.5296091626,-2120274.69337744,148160.36584088538,148160.36584088538,Sellers
TZA,SE,11390.245166018685,6018.9066162109375,12246.858606027392,63744.288288512544,38686.70602429102,68520.71493029989,0.6959476475006741,NA,0.5487296470603484,0.4079625542521079,28728.215604788318,3939.5838032917673,61396.0150128684,3939.5838032917673,Buyers
GRD,NW,5407.547032727584,3015.2288818359375,6009.535098824759,6932.014924448535,7243.857556164778,7703.0996559746145,2.773839119402641,NA,2.104160561688866,0.034702411994155136,3207.725215320196,1020.903459008644,7436.353889649036,1020.903459008644,Buyers
BRA,SW,0,0,0,662359.3014778644,1445066.515416516,792141.0780241585,3.30370860457195,NA,0.4622502785812257,0.43686591959976706,306175.7716290089,1138890.743787507,1751242.287045525,1138890.743787507,Buyers
NCL,SE,0,0,0,288724.58770159155,236016.54462531098,319094.6827342215,0.9255706483127888,NA,0.5487296470603484,0.4079625542521079,158431.74110713895,77584.80351817203,394448.28573244996,77584.80351817203,Buyers
UMI,NW,175596.7919521235,302033.73246745835,196663.83582441666,237673.3976836694,437041.6428160856,266584.646625746,2.2562483444741037,NA,2.104160561688866,0.034702411994155136,130619.14558382794,4388.764764799314,265627.0559324552,4388.764764799314,Buyers
SLV,NW,48280.736813752046,41967.43017578125,57290.69724569234,21728.447486023746,15442.833841853175,25468.87053639043,0.7920231548847955,NA,2.104160561688866,0.034702411994155136,55870.28002595806,-82394.87635988614,29345.683692029987,29345.683692029987,Sellers
UMI,SW,0,0,0,96658.08679370122,167077.14725820156,108265.77181682034,2.137154372901749,NA,0.4622502785812257,0.43686591959976706,44680.22754751668,122396.91971068487,211757.37480571825,122396.91971068487,Buyers
MMR,NE,114609.71997822933,260427.8787841797,141586.380234208,107163.80847584439,224627.81893706188,131594.69076119867,3.870639333430602,NA,6.55211434106356,0.29240458422966653,48786.46353706651,-84586.52338418431,12986.403689948696,12986.403689948696,Sellers
BGD,NE,18918.51596582095,36680.36975097656,23266.903243730812,23338.03532207626,94981.17692964926,28546.67939140818,13.58382552593636,NA,6.55211434106356,0.29240458422966653,28957.19615472841,29343.611023944282,87258.00333340111,29343.611023944282,Buyers
TGO,NE,2717.3187684857794,2231.87158203125,3064.4452380580697,3206.4687235789,13772.052402935613,3604.7206165494244,23.592317040502294,NA,6.55211434106356,0.29240458422966653,3204.966435696233,8335.21438520813,14745.147256600596,8335.21438520813,Buyers
UMI,NE,292258.3741032699,901458.03271484375,330580.4668579102,97235.20851281029,194752.1430835207,109603.1303007378,2.384805536895873,NA,6.55211434106356,0.29240458422966653,1277814.0801048637,-1984519.9697361868,571108.1904735407,571108.1904735407,Sellers
SPM,NW,1786.1710946666155,2086.928466796875,2207.851480395312,4780.3134984620865,263684.6153120523,5786.554950126905,208.15647031052865,NA,2.104160561688866,0.034702411994155136,6300.156362146729,255297.5304831087,267897.84320740215,255297.5304831087,Buyers
NGA,NE,55608.85197310035,114540.92993164062,61412.63030211784,45359.88569633579,77269.77756470475,49894.40202015604,2.4313447043600367,NA,6.55211434106356,0.29240458422966653,67152.39892306585,-104423.55129000172,29881.246556129976,29881.246556129976,Sellers
PRI,NW,28211.561459130484,49522.171142578125,32210.066479690395,39873.57427825962,75094.22754915195,45540.546288967635,2.2488520204655633,NA,2.104160561688866,0.034702411994155136,24538.74744392152,1033.3089626523106,50110.803850495344,1033.3089626523106,Buyers
REU,SE,0,0,0,77728.45337147237,133236.61146461626,86805.73606688969,1.8921798332338997,NA,0.5487296470603484,0.4079625542521079,42651.90678507478,90584.70467954148,175888.51824969106,90584.70467954148,Buyers
MOZ,SE,0,0,0,147541.535689998,389818.09671339265,157899.216770264,3.5586911872143445,NA,0.5487296470603484,0.4079625542521079,80960.4148059144,308857.68190747825,470778.51151930704,308857.68190747825,Buyers
GUM,NE,126357.34136373436,335229.1201171875,155895.15650006817,47849.81038357892,93976.54033573609,58971.716391368886,2.2098588354227067,NA,6.55211434106356,0.29240458422966653,514390.31961656816,-755642.8993980195,273137.7398351168,273137.7398351168,Sellers
VEN,NW,112021.027894207,201299.54760742188,122505.35675968423,110082.0289199538,197247.59439163882,120379.21567776187,2.089713955286457,NA,2.104160561688866,0.034702411994155136,4079.9651707787593,-8131.918386561814,28.011954995716223,28.011954995716223,Sellers
TUV,SE,0,0,0,121630.06670361811,379732.243865446,157038.04094253998,3.995922865544112,NA,0.5487296470603484,0.4079625542521079,66742.023574203,312990.220291243,446474.26743964903,312990.220291243,Buyers
