iso3,hemisphere,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
NAM,SE,391408.838213546,7109707.9271764755,487410.9299177537,357218.3824412956,3189015.468339019,439803.30199512385,79.72024528107298,NA,181.2494534165754,0.10806277398771247,6197001.4207839845,-10117693.87962144,2276308.961946528,2276308.961946528,Sellers
GEO,NE,13155.290999185087,1233625.6190218925,20422.91714148615,12258.25593449312,1073494.3855220396,18924.73748079998,178.51167674793237,NA,2231.024925561344,0.309682151954322,2001307.5884303108,-2161438.8219301635,1841176.354930458,1841176.354930458,Sellers
BMU,NW,332392.16704111773,1248528.281929016,372227.1909775926,279209.42031453893,5872.924327113605,311732.4633304095,0.03460354478716712,NA,891.8558798347372,0.13667948232378546,47431345.373860925,-48674000.73146283,46188690.01625902,46188690.01625902,Sellers
MNP,NE,610388.6775714137,1995986.2967677116,709479.1099468991,512726.48915998754,896769.37949567,593782.0412439257,4.013176568203132,NA,2231.024925561344,0.309682151954322,217886776.63075995,-218985993.548032,216787559.71348792,216787559.71348792,Sellers
TWN,NE,287312.62915886345,116955011.1341629,318398.3124344993,261395.17149428828,72219799.429139,289140.8002166978,1453.0656477487155,NA,2231.024925561344,0.309682151954322,57822494.056848094,-102557705.761872,13087282.351824194,13087282.351824194,Sellers
SHN,SW,1299111.4055994458,1033599.4613857269,1443880.7605788766,1139009.882789435,116259.28015911966,1268759.5168501122,0.22224356126191175,NA,35.204855577516334,0.5623602599808675,5636350.988266864,-6553691.169493471,4719010.807040256,4719010.807040256,Sellers
CHL,SW,1862765.1342381786,10154718.185764223,2217298.4346601674,1837634.0751403843,9328562.849016616,2185182.7000783724,30.363281931868354,NA,35.204855577516334,0.5623602599808675,884735.306047878,-1710890.6427954852,58579.96930027008,58579.96930027008,Sellers
BHS,NW,456694.07993358263,116737620.0528202,556813.872206499,407792.1610312503,79443213.18933642,492124.89198385115,702.7187369441884,NA,891.8558798347372,0.13667948232378546,43613463.90824655,-80907870.77173033,6319057.04476276,6319057.04476276,Sellers
JAM,NW,219917.9502824082,13609245.863783836,250669.5575469734,184731.0782372229,210789.05170675338,208944.6311917993,29.723277530300038,NA,891.8558798347372,0.13667948232378546,31381618.726491053,-44780075.53856814,17983161.91441397,17983161.91441397,Sellers
AIA,NW,78187.63592549572,4716314.815237999,92582.66661404111,65677.6141774164,111236.47919485864,78738.3830363099,19.33046436938362,NA,891.8558798347372,0.13667948232378546,11157136.45288498,-15762214.78892812,6552058.11684184,6552058.11684184,Sellers
CRI,NW,493132.59561221965,14759276.370926857,574126.3592788716,415776.22809268057,441306.96370348573,482963.3961920179,21.343297563467818,NA,891.8558798347372,0.13667948232378546,68990731.21495782,-83308700.62218119,54672761.807734445,54672761.807734445,Sellers
TCA,NW,67578.43914161283,4785561.723542213,87950.6249388886,58609.53171396916,160980.5455388037,75758.62735329104,33.188395917556065,NA,891.8558798347372,0.13667948232378546,7998972.825037457,-12623554.003040867,3374391.647034047,3374391.647034047,Sellers
CYM,NW,93386.3166914745,64419.63817882538,113439.45092669428,78444.50602083857,2422.3376007032953,94513.86162681751,0.1410285493929874,NA,891.8558798347372,0.13667948232378546,13325941.701984067,-13387939.00256219,13263944.401405944,13263944.401405944,Sellers
ATG,NW,93827.90313616801,7932118.242469788,107871.92720600657,78815.43863438113,195596.2513623893,91742.54774503892,25.621917840690983,NA,891.8558798347372,0.13667948232378546,13388954.736728892,-21125476.72783629,5652432.745621493,5652432.745621493,Sellers
DOM,NW,237626.1908613983,13218884.971455574,276770.4700212888,203883.27783833403,295722.7078974197,238278.02130785264,11.111918570040451,NA,891.8558798347372,0.13667948232378546,30093815.38237199,-43016977.64593014,17170653.118813835,17170653.118813835,Sellers
COG,SE,21451.439642184487,119989.60139465332,24499.525418566365,23602.076281205704,1813171.3629359808,27236.457291460134,787.2932743821923,NA,181.2494534165754,0.10806277398771247,389801.7153202563,1303380.0462210712,2082983.4768615838,1303380.0462210712,Buyers
GAB,SE,131987.95530899672,1401143.3982200623,144296.16879599105,142402.78702309096,6001698.43648685,156471.84182333533,506.5026830794252,NA,181.2494534165754,0.10806277398771247,1887682.5556051957,2712872.482661592,6488237.593871983,2712872.482661592,Buyers
HTI,NW,83965.87357005141,5584451.266735077,99576.52097812049,70531.33379884317,457454.7547395542,82565.98840898754,276.45648713930916,NA,891.8558798347372,0.13667948232378546,11981673.287825689,-17108669.799821213,6854676.775830166,6854676.775830166,Sellers
RUS,NW,251924.57152080338,4729113.430089474,305976.02060828416,306909.2589681445,177508831.05096838,370665.21520009136,4000.278475276554,NA,891.8558798347372,0.13667948232378546,49038416.80078643,123741300.82009247,221818134.42166534,123741300.82009247,Buyers
AUS,SE,4455073.994594974,149916783.42443848,4997533.885662111,4018556.262797072,89621876.41242439,4512714.668431088,107.49557020607644,NA,181.2494534165754,0.10806277398771247,79118600.29501306,-139413507.30702716,18823693.282998964,18823693.282998964,Sellers
USA,NW,4370016.433779504,289832394.3400984,4993215.036279607,4954209.422292684,1127001715.6006658,5662986.723358245,1866.9941869894744,NA,891.8558798347372,0.13667948232378546,521015951.7637067,316153369.49686074,1358185273.024274,316153369.49686074,Buyers
HND,NW,144888.1949130836,14034738.12143135,170606.4472616926,139711.4075571541,10429359.687000686,164773.14751667887,657.4019100128803,NA,891.8558798347372,0.13667948232378546,4616948.242039843,-8222326.676470508,1011569.80760918,1011569.80760918,Sellers
CUW,NW,30410.867542934557,3860649.987001419,32963.011235986254,25545.128736065028,493397.74628541525,27870.091908150418,484.55559135052954,NA,891.8558798347372,0.13667948232378546,4339537.764646648,-7706790.005362652,972285.5239306446,972285.5239306446,Sellers
CUB,NW,283519.3478738188,59012972.08285332,346285.71251989645,244057.4074050392,32282264.97299551,297010.8210343392,584.1388598720882,NA,891.8558798347372,0.13667948232378546,35194363.636769466,-61925070.74662727,8463656.526911657,8463656.526911657,Sellers
GBR,NW,115070.26997311249,16974072.085842133,135862.31714714147,380424.43781714776,679602935.4231747,445661.76882332866,4152.108591874925,NA,891.8558798347372,0.13667948232378546,236657674.83035657,425971188.506976,899286538.1676892,425971188.506976,Buyers
TON,SW,493694.4157271832,1133488.6480693817,575720.2900871518,429080.0892667742,133176.80793476527,499132.8311392398,4.365746854408867,NA,35.204855577516334,0.5623602599808675,2274738.0312771923,-3275049.8714118088,1274426.1911425758,1274426.1911425758,Sellers
GUY,NW,105242.77442968088,14091853.298666,121658.1938275637,100764.47441479962,10356723.072216384,116144.38301584795,808.4127445772145,NA,891.8558798347372,0.13667948232378546,3993998.19993584,-7729128.426385457,258867.9734862242,258867.9734862242,Sellers
BRB,NW,162486.44653817386,3393538.933193207,182680.5294663605,136488.61509206603,135290.28499044283,153734.9016873955,14.99722286297867,NA,891.8558798347372,0.13667948232378546,23186318.838163693,-26444567.48636646,19928070.189960927,19928070.189960927,Sellers
ABW,NW,27438.266661337493,2442326.8401527405,29874.141692179583,23048.143995523496,68543.43464696189,25279.14792310971,31.657170109376608,NA,891.8558798347372,0.13667948232378546,3915356.7127019637,-6289140.118207742,1541573.3071961852,1541573.3071961852,Sellers
BLZ,NW,26480.63632746123,7740236.555950165,32328.197212111103,24482.019881664302,6190842.16946001,29719.92743766204,775.2334820162803,NA,891.8558798347372,0.13667948232378546,1782477.8287183945,-3331872.2152085495,233083.44222823903,233083.44222823903,Sellers
VGB,NW,59121.38174366496,1551326.8441810608,72075.03755196743,51927.75832411895,68752.82642132716,63815.844026493345,21.54984670457093,NA,891.8558798347372,0.13667948232378546,6415675.34403898,-7898249.361798714,4933101.326279246,4933101.326279246,Sellers
ROU,NE,25390.383724366795,1283437.2085723877,35362.18641721623,21327.922328468107,663435.8418249582,30613.971941955606,105.79669017761368,NA,2231.024925561344,0.309682151954322,9063452.633380704,-9683454.000128133,8443451.266633274,8443451.266633274,Sellers
COK,SW,1467488.3081723868,2323561.33379364,1820911.532544399,1266131.9784709562,102581.41950173183,1571658.4432721955,0.15365062458056092,NA,35.204855577516334,0.5623602599808675,7088720.506757628,-9309700.421049537,4867740.59246572,4867740.59246572,Sellers
BGR,NE,19032.292111818486,3329951.580181122,29348.113823463595,17412.90484138474,1527108.8009414044,26891.650631558805,201.60952280019555,NA,2231.024925561344,0.309682151954322,3612893.364474433,-5415736.14371415,1810050.5852347156,1810050.5852347156,Sellers
TTO,NW,56841.94107620652,6599528.222427368,66450.84044802656,51767.74496228945,3860022.8569389787,60010.20775958332,373.89818099255,NA,891.8558798347372,0.13667948232378546,4525451.639631516,-7264957.005119906,1785946.2741431268,1785946.2741431268,Sellers
EGY,NE,182626.23034617113,46174348.69999695,232458.69888395417,160895.88318083272,28247391.644368805,205169.97588135177,675.429950482443,NA,2231.024925561344,0.309682151954322,48480946.166971274,-66407903.22259942,30553989.11134313,30553989.11134313,Sellers
IDN,NE,1102404.913394891,455591591.25331116,1373306.2614534528,1189958.6524644229,676305993.0617801,1472481.332338724,2706.525569145477,NA,2231.024925561344,0.309682151954322,195334574.19021976,25379827.618249178,416048975.9986887,25379827.618249178,Buyers
SUR,NW,101985.06686191371,12732614.72592926,121976.02500657436,89930.44331175179,4623775.90041183,106990.98467356588,441.5979293416129,NA,891.8558798347372,0.13667948232378546,10750986.892406205,-18859825.717923634,2642148.0668887747,2642148.0668887747,Sellers
IDN,SE,1552038.6634009313,27008555.491321575,1830914.0204607935,3011360.802921691,2068370082.8628051,3469680.7681234325,2534.7171651776516,NA,181.2494534165754,0.10806277398771247,264501340.14684507,1776860187.2246385,2305862867.5183287,1776860187.2246385,Buyers
AGO,SE,310299.5853722361,15330599.000831604,339888.50238828955,351584.10127925384,36648770.72364201,388437.59472735313,2104.941046417747,NA,181.2494534165754,0.10806277398771247,7482795.942714879,13835375.780095523,28800967.66552528,13835375.780095523,Buyers
URY,SW,35334.90880741808,82138.66744232178,42155.330664760586,83433.15630625385,43311023.56875721,102988.25043396385,1714.5317486341032,NA,35.204855577516334,0.5623602599808675,1693291.8567281493,41535593.04458674,44922176.75804304,41535593.04458674,Buyers
SOM,NE,602317.374658774,15939602.558105469,677484.0058090112,505946.5947133702,1825248.4614165034,565199.4301763289,34.50424452450881,NA,2231.024925561344,0.309682151954322,215005612.15398318,-229119966.25067213,200891258.05729422,200891258.05729422,Sellers
COL,NW,624145.1843094673,15411496.520309448,715449.635080785,523888.3591445514,749652.9828338263,593895.9000441821,38.948120957739775,NA,891.8558798347372,0.13667948232378546,89414639.01689352,-104076482.55436914,74752795.4794179,74752795.4794179,Sellers
USA,NE,36730.053223832154,875661.7326011658,43474.63373428099,30853.244708019003,438567.84678329533,36535.32597193978,23.53057233181337,NA,2231.024925561344,0.309682151954322,13111306.281530308,-13548400.167348178,12674212.395712437,12674212.395712437,Sellers
SJM,NW,106257.09532089997,6967290.105636597,129093.05948238367,89291.84413694653,1841156.2138861713,109312.454401129,85.18990159368875,NA,891.8558798347372,0.13667948232378546,15130559.021282112,-20256692.91303254,10004425.129531687,10004425.129531687,Sellers
MUS,SE,1595375.3539798064,6278064.452125549,1796252.1406005623,1359251.77582465,1131916.96475977,1533985.2329164054,10.205775956239972,NA,181.2494534165754,0.10806277398771247,42797269.47938813,-47943416.966753915,37651121.99202235,37651121.99202235,Sellers
NFK,SE,300518.61028152506,1952106.1371307373,337847.35487500014,246567.22330343365,55683.1255711944,276359.0744273652,1.9904703796922185,NA,181.2494534165754,0.10806277398771247,9778659.400845211,-11675082.412404753,7882236.389285668,7882236.389285668,Sellers
SLE,NW,125431.9632827068,9757532.132865906,140619.93082142697,121403.45960308086,6707209.625863607,136183.28654319106,526.5750541130413,NA,891.8558798347372,0.13667948232378546,3592844.6936102663,-6643167.2006125655,542522.1866079671,542522.1866079671,Sellers
SOM,SE,85216.55943550114,1551864.0278930664,92308.57861721411,71581.90992582095,193596.5816748258,77409.36309618312,41.34852359182741,NA,181.2494534165754,0.10806277398771247,2471272.771156113,-3829540.2173743537,1113005.3249378726,1113005.3249378726,Sellers
CXR,SE,293152.56426428934,2027000.4344177246,325929.72236933396,246248.15398200304,756094.5221823311,274233.1473780967,16.055297945921733,NA,181.2494534165754,0.10806277398771247,8501398.726491189,-9772304.638726583,7230492.814255795,7230492.814255795,Sellers
CCK,SE,395793.933212674,878776.0686950684,448256.5311592314,332466.9038986461,57708.13552103487,377045.82330880425,0.3031358010289085,NA,181.2494534165754,0.10806277398771247,11477989.449662998,-12299057.382837031,10656921.516488966,10656921.516488966,Sellers
PRT,NW,1190520.1571631762,26793122.840499878,1380467.4334677346,1057322.7470991514,6933185.11487178,1224888.1932246923,17.593541835151914,NA,891.8558798347372,0.13667948232378546,118792893.34435916,-138652831.06998727,98932955.61873107,98932955.61873107,Sellers
PAN,NW,234235.98062095404,9196291.395004272,285981.0395259835,222815.7054454951,3717443.971851039,272409.30049410637,169.48970243772672,NA,891.8558798347372,0.13667948232378546,10185239.564563727,-15664086.98771696,4706392.141410494,4706392.141410494,Sellers
IND,NE,1443682.4050170297,182212822.04579163,1746308.2707681283,1570700.796791141,642501780.846033,1894512.907815329,4708.142656701858,NA,2231.024925561344,0.309682151954322,283381198.05275804,176907760.7474833,743670156.8529994,176907760.7474833,Buyers
VUT,SE,531707.0209126186,6656657.619857788,607179.9280177634,446633.8975665996,837310.377777892,510099.93916101486,35.34719196453928,NA,181.2494534165754,0.10806277398771247,15419457.106906846,-21238804.34898674,9600109.86482695,9600109.86482695,Sellers
KEN,SE,76843.67091193201,173961.87231445312,82923.51264246073,81353.15160436681,1126477.489718135,87854.17186875423,258.9404820224493,NA,181.2494534165754,0.10806277398771247,817340.9106964064,135174.70670727547,1769856.5281000882,135174.70670727547,Buyers
NIC,NW,143937.79683117673,15395848.187011719,168011.95095573028,149090.3252729123,20893267.155626208,174109.15818551002,1132.3805156162973,NA,891.8558798347372,0.13667948232378546,4595312.786777586,902106.1818369031,10092731.755392075,902106.1818369031,Buyers
JPN,NE,2663935.60630812,334257916.5395813,2951627.090516314,2545616.2462625946,145483457.53311816,2818268.801851747,1117.664058964993,NA,2231.024925561344,0.309682151954322,263973441.43803382,-452747900.444497,75198982.43157068,75198982.43157068,Sellers
ESP,NW,486674.25485564646,35281571.247283936,574945.1175403836,514884.27763266896,66934608.84387809,607038.9957505743,1260.4106467295037,NA,891.8558798347372,0.13667948232378546,25159274.68395938,6493762.912634775,56812312.280553535,6493762.912634775,Buyers
BEN,NE,36099.66194351989,3449805.7224731445,39858.72304796735,32698.555742194756,792903.9738477162,36113.65718097561,338.24696515019633,NA,2231.024925561344,0.309682151954322,7587952.709637628,-10244854.458263056,4931050.9610121995,4931050.9610121995,Sellers
COD,SE,8354.02768067918,1992.7722473144531,9171.259344304224,8957.74983037822,175222.3273346764,9970.773682083945,286.9358945563256,NA,181.2494534165754,0.10806277398771247,109424.30964843067,63805.24543893128,282653.8647357926,63805.24543893128,Buyers
TLS,SE,51417.09626790593,1678341.8121032715,57598.11160427227,59728.50603405343,8030394.653340427,66728.21263134808,2269.745264172971,NA,181.2494534165754,0.10806277398771247,1506438.4772354215,4845614.364001734,7858491.318472577,4845614.364001734,Buyers
GTM,NW,84870.08544929049,1819702.0061950684,105203.89405846228,76799.64830543526,786580.3774018167,94442.98789491864,79.14506319851016,NA,891.8558798347372,0.13667948232378546,7197666.819583952,-8230788.448377204,6164545.190790701,6164545.190790701,Sellers
VCT,NW,29516.77175122347,2092756.404724121,32965.7344060964,24794.088271027715,511633.7551569467,27691.32095352873,197.1888888107869,NA,891.8558798347372,0.13667948232378546,4211953.030410964,-5793075.679978138,2630830.38084379,2630830.38084379,Sellers
FJI,SE,766499.5632917602,5017707.453033447,892897.3325824789,697217.8491348319,865078.6250844593,812431.2878188499,23.1166877745737,NA,181.2494534165754,0.10806277398771247,12557272.822706657,-16709901.650655644,8404643.994757669,8404643.994757669,Sellers
WSM,SW,86115.20085103546,269371.4700317383,110844.99801801093,90724.40302306772,451503.7933274757,116921.51199010041,58.93731642848678,NA,35.204855577516334,0.5623602599808675,162266.29679397002,19866.026501767425,344398.62008970743,19866.026501767425,Buyers
LBR,NW,222977.6501132431,8962478.343322754,245571.48794167166,189720.3808304322,1246521.043113653,208930.02876706407,63.7697234624764,NA,891.8558798347372,0.13667948232378546,29660691.15712208,-37376648.45733118,21944733.856912978,21944733.856912978,Sellers
GLP,NW,79304.84142077489,5163574.350341797,88441.51615979169,66616.06679345091,212586.13955775002,74892.28239903174,111.1811197915285,NA,891.8558798347372,0.13667948232378546,11316558.259276712,-16267546.470060758,6365570.048492665,6365570.048492665,Sellers
GUF,NW,96643.25893842053,5051557.299743652,116108.7912366669,86937.5111919196,2578213.6678758026,103165.55817030776,211.0500648300538,NA,891.8558798347372,0.13667948232378546,8656128.195909603,-11129471.827777453,6182784.564041752,6182784.564041752,Sellers
PAK,NE,131866.80152684997,23350885.554504395,158430.34022134528,150430.60901790124,111084895.59357473,181736.55433801873,6357.915677431297,NA,2231.024925561344,0.309682151954322,41416317.22585777,46317692.813212566,129150327.2649281,46317692.813212566,Buyers
PRK,NE,66060.86299969337,27655118.897521973,80202.36647377387,86868.09888910182,87917241.3486183,105160.44457190753,3845.7015228248183,NA,2231.024925561344,0.309682151954322,46421461.901304804,13840660.549791522,106683584.35240114,13840660.549791522,Buyers
FJI,SW,185895.57704710774,602353.2791748047,211807.38248005812,217381.77083793143,3780893.1419340908,248019.00016279306,243.8108382105679,NA,35.204855577516334,0.5623602599808675,1108466.9050916394,2070072.9576676467,4287006.767850925,2070072.9576676467,Buyers
BRA,NW,472688.0389692093,53158905.75286865,541034.6224157766,423261.5896847122,21326207.38205084,470761.1588135676,398.55201004551765,NA,891.8558798347372,0.13667948232378546,44081269.4137322,-75913967.78455001,12248571.042914387,12248571.042914387,Sellers
LBY,NE,278645.22681468446,25542531.988098145,358482.278269273,235884.80702702797,7420808.909770114,305956.0350193345,295.46886809722497,NA,2231.024925561344,0.309682151954322,95399562.37372813,-113521285.45205615,77277839.2954001,77277839.2954001,Sellers
PER,SW,533043.8171354538,820109.8624267578,605675.0075935925,592633.7816853075,5628094.05700551,673270.5565933713,314.48596547167824,NA,35.204855577516334,0.5623602599808675,2097856.0958469175,2710128.0987318344,6905840.290425669,2710128.0987318344,Buyers
MEX,NW,1988481.8709142471,83686381.98962402,2304158.0033942475,1980658.04973117,76869269.45594266,2295453.7341641267,831.4680624973677,NA,891.8558798347372,0.13667948232378546,6977720.924902845,-13794833.458584208,160608.39122147858,160608.39122147858,Sellers
LKA,NE,442134.48173029406,53464556.502075195,513306.8886146768,376197.8091054426,2307293.1748035923,440359.035510434,44.28711469550672,NA,2231.024925561344,0.309682151954322,147106360.13462195,-198263623.46189356,95949096.80735034,95949096.80735034,Sellers
TZA,SE,172989.07954877394,667948.3441162109,186208.93926413255,184638.62814603635,8790698.287842773,198620.09291248635,1418.3421920032463,NA,181.2494534165754,0.10806277398771247,2111474.315803645,6011275.627922917,10234224.259530207,6011275.627922917,Buyers
GRD,NW,23903.499739477706,3236729.3138427734,27062.213717887716,20078.93978116127,2004552.7390908077,22749.53170266044,291.01372565760835,NA,891.8558798347372,0.13667948232378546,3410956.286605011,-4643132.861356977,2178779.7118530455,2178779.7118530455,Sellers
BRA,SW,1521066.052709982,6488656.022216797,1845891.5936308587,1927893.899147381,139440027.94707894,2342002.0149154305,843.82031369138,NA,35.204855577516334,0.5623602599808675,14322315.578740627,118629056.34612152,147273687.50360277,118629056.34612152,Buyers
NCL,SE,995602.0265572121,6824628.611938477,1102032.0579209854,836305.7023080582,1668442.2142575933,925637.0902075823,10.156532496366347,NA,181.2494534165754,0.10806277398771247,28872371.70142872,-34028558.099109605,23716185.303747837,23716185.303747837,Sellers
UMI,NW,819563.4402885152,4972123.849975586,916424.9633330298,688433.2898423529,1876275.4365177604,771094.0082568123,5.940180123553486,NA,891.8558798347372,0.13667948232378546,116949195.69902354,-120045044.11248137,113853347.28556572,113853347.28556572,Sellers
SLV,NW,70303.7937023961,4707197.267089844,84354.57955164633,62937.57202848258,1290341.2266658412,74994.43976290345,245.0582746688206,NA,891.8558798347372,0.13667948232378546,6569608.112045852,-9986464.152469855,3152752.071621849,3152752.071621849,Sellers
UMI,SW,330423.58255838224,1513761.6785888672,369116.54825453466,279975.14795416914,769231.01992917,312448.8122117297,5.992542761210444,NA,35.204855577516334,0.5623602599808675,1776029.8543530998,-2520560.513012797,1031499.1956934027,1031499.1956934027,Sellers
MMR,NE,219259.92809445527,77288147.21862793,285003.54624933173,310405.5142058941,423155105.31604296,408524.34927252546,5407.52820886149,NA,2231.024925561344,0.309682151954322,203348074.46951783,142518883.6278972,549215032.5669329,142518883.6278972,Buyers
BGD,NE,30431.242413357926,4211489.213500977,37771.08187687966,67599.82645015193,266379695.5368672,86166.99934662049,10223.95167636342,NA,2231.024925561344,0.309682151954322,82924037.4339089,179244168.88945735,345092243.7572751,179244168.88945735,Buyers
TGO,NE,11056.788701996207,310839.36376953125,12272.431304208225,9287.702509676816,220723.35007143018,10302.126066996621,50.93930080362721,NA,2231.024925561344,0.309682151954322,3946875.390530972,-4036991.404229073,3856759.3768328708,3856759.3768328708,Sellers
UMI,NE,335293.8224579665,1608556.2553710938,380120.27889259637,281646.81086469186,835342.4774826452,318328.35196821345,5.842633850441117,NA,2231.024925561344,0.309682151954322,119687820.04647414,-120461033.82436259,118914606.2685857,118914606.2685857,Sellers
SPM,NW,9185.868913203823,2619947.6970214844,10906.062341885736,13846.42530589018,8102782.497648845,16310.634573359635,1694.6428181658416,NA,891.8558798347372,0.13667948232378546,4156544.622118699,1326290.1785086622,9639379.42274606,1326290.1785086622,Buyers
NGA,NE,107341.69114378578,9343483.73461914,119734.54697030284,131387.25512042092,133177590.1878122,149596.23663168322,6574.297116209277,NA,2231.024925561344,0.309682151954322,53646252.581052944,70187853.87214011,177480359.034246,70187853.87214011,Buyers
PRI,NW,137495.08371813665,10651143.185302734,155283.6702668318,115495.87032323478,1928321.8995155694,130951.90640079035,169.7216233086474,NA,891.8558798347372,0.13667948232378546,19620127.817982346,-28342949.10376951,10897306.53219518,10897306.53219518,Sellers
REU,SE,260469.8218797342,853823.22412109375,291583.58889674075,225144.48562771306,477660.23003041936,252145.35246194582,3.3042013925954095,NA,181.2494534165754,0.10806277398771247,6402697.887435568,-6778860.881526242,6026534.893344893,6026534.893344893,Sellers
MOZ,SE,379493.0980263336,4420483.471191406,408205.5486325925,427361.6895848218,20632709.92960803,458316.7006415624,393.9775005242062,NA,181.2494534165754,0.10806277398771247,8676156.05579728,7536070.402619341,24888382.514213905,7536070.402619341,Buyers
GUM,NE,164999.34615027218,1221253.8466796875,203952.15345596682,138599.4507662286,442505.9043094425,171213.14634417332,9.830594216211525,NA,2231.024925561344,0.309682151954322,58898824.63401308,-59677572.57638332,58120076.691642836,58120076.691642836,Sellers
VEN,NW,326056.5705865359,31126043.753173828,359187.87885949045,342916.45964444295,47391008.004519366,378306.8536122588,991.1010824886287,NA,891.8558798347372,0.13667948232378546,15036591.189655744,1228373.061689794,31301555.44100128,1228373.061689794,Buyers
TUV,SE,419414.0231159245,4069540.672607422,539815.8561487991,352307.77941737656,1498749.528773673,456807.43334729987,8.574855307012673,NA,181.2494534165754,0.10806277398771247,12162969.99120132,-14733761.13503507,9592178.847367572,9592178.847367572,Sellers
